Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
10/14/2023,Badulla,22.1,41.0,56.5,1.34,Banana,498.59
10/14/2023,Badulla,22.1,41.0,56.5,1.34,Papaya,148.36
10/15/2023,Badulla,22.1,41.0,56.5,1.34,Mango,368.41
10/15/2023,Badulla,22.1,41.0,56.5,1.34,Pineapple,327.6
10/15/2023,Badulla,22.1,41.0,56.5,1.34,Wood Apple,389.25
10/16/2023,Badulla,22.1,41.0,56.5,1.34,Beli Fruit,329.8
10/16/2023,Badulla,22.1,41.0,56.5,1.34,Guava,311.92
10/17/2023,Badulla,22.1,41.0,56.5,1.34,Passion Fruit,215.87
10/17/2023,Badulla,22.1,41.0,56.5,1.34,Rambutan,316.72
10/17/2023,Badulla,22.1,41.0,56.5,1.34,Mangosteen,449.89
10/18/2023,Badulla,22.1,41.0,56.5,1.34,Avocado,259.67
10/18/2023,Badulla,22.1,41.0,56.5,1.34,Rose Apple,237.0
10/18/2023,Badulla,22.1,41.0,56.5,1.34,Soursop,458.34
10/19/2023,Badulla,22.1,41.0,56.5,1.34,Custard Apple,356.56
10/19/2023,Badulla,22.1,41.0,56.5,1.34,Gooseberry,108.11
10/19/2023,Badulla,22.1,41.0,56.5,1.34,Pomegranate,54.43
10/20/2023,Badulla,22.1,41.0,56.5,1.34,Orange,210.65
10/20/2023,Badulla,25.7,30.7,89.8,1.86,Banana,257.83
10/20/2023,Badulla,25.7,30.7,89.8,1.86,Papaya,181.3
10/21/2023,Badulla,25.7,30.7,89.8,1.86,Mango,262.57
10/21/2023,Badulla,25.7,30.7,89.8,1.86,Pineapple,81.4
10/21/2023,Badulla,25.7,30.7,89.8,1.86,Wood Apple,150.04
10/22/2023,Badulla,25.7,30.7,89.8,1.86,Beli Fruit,103.91
10/22/2023,Badulla,25.7,30.7,89.8,1.86,Guava,441.51
10/23/2023,Badulla,25.7,30.7,89.8,1.86,Passion Fruit,187.03
10/23/2023,Badulla,25.7,30.7,89.8,1.86,Rambutan,132.4
10/23/2023,Badulla,25.7,30.7,89.8,1.86,Mangosteen,321.17
10/24/2023,Badulla,25.7,30.7,89.8,1.86,Avocado,407.91
10/24/2023,Badulla,25.7,30.7,89.8,1.86,Rose Apple,193.78
10/24/2023,Badulla,25.7,30.7,89.8,1.86,Soursop,425.68
10/25/2023,Badulla,25.7,30.7,89.8,1.86,Custard Apple,253.06
10/25/2023,Badulla,25.7,30.7,89.8,1.86,Gooseberry,210.47
10/25/2023,Badulla,25.7,30.7,89.8,1.86,Pomegranate,245.04
10/26/2023,Badulla,25.7,30.7,89.8,1.86,Orange,269.52
10/26/2023,Badulla,29.7,284.6,65.2,0.78,Banana,450.66
10/26/2023,Badulla,29.7,284.6,65.2,0.78,Papaya,105.6
10/27/2023,Badulla,29.7,284.6,65.2,0.78,Mango,223.32
10/27/2023,Badulla,29.7,284.6,65.2,0.78,Pineapple,214.9
10/27/2023,Badulla,29.7,284.6,65.2,0.78,Wood Apple,449.7
10/28/2023,Badulla,29.7,284.6,65.2,0.78,Beli Fruit,302.51
10/28/2023,Badulla,29.7,284.6,65.2,0.78,Guava,431.37
10/28/2023,Badulla,29.7,284.6,65.2,0.78,Passion Fruit,263.46
10/29/2023,Badulla,29.7,284.6,65.2,0.78,Rambutan,137.98
10/29/2023,Badulla,29.7,284.6,65.2,0.78,Mangosteen,109.22
10/30/2023,Badulla,29.7,284.6,65.2,0.78,Avocado,51.27
10/30/2023,Badulla,29.7,284.6,65.2,0.78,Rose Apple,215.12
10/30/2023,Badulla,29.7,284.6,65.2,0.78,Soursop,433.39
10/31/2023,Badulla,29.7,284.6,65.2,0.78,Custard Apple,144.88
10/31/2023,Badulla,29.7,284.6,65.2,0.78,Gooseberry,483.98
10/31/2023,Badulla,29.7,284.6,65.2,0.78,Pomegranate,467.97
11/1/2023,Badulla,29.7,284.6,65.2,0.78,Orange,278.81
11/1/2023,Badulla,22.5,273.8,80.2,0.78,Banana,273.28
11/1/2023,Badulla,22.5,273.8,80.2,0.78,Papaya,69.85
11/2/2023,Badulla,22.5,273.8,80.2,0.78,Mango,237.67
11/2/2023,Badulla,22.5,273.8,80.2,0.78,Pineapple,159.25
11/2/2023,Badulla,22.5,273.8,80.2,0.78,Wood Apple,427.59
11/3/2023,Badulla,22.5,273.8,80.2,0.78,Beli Fruit,484.01
11/3/2023,Badulla,22.5,273.8,80.2,0.78,Guava,65.46
11/3/2023,Badulla,22.5,273.8,80.2,0.78,Passion Fruit,79.51
11/4/2023,Badulla,22.5,273.8,80.2,0.78,Rambutan,57.26
11/4/2023,Badulla,22.5,273.8,80.2,0.78,Mangosteen,387.66
11/5/2023,Badulla,22.5,273.8,80.2,0.78,Avocado,218.25
11/5/2023,Badulla,22.5,273.8,80.2,0.78,Rose Apple,268.14
11/5/2023,Badulla,22.5,273.8,80.2,0.78,Soursop,180.8
11/6/2023,Badulla,22.5,273.8,80.2,0.78,Custard Apple,380.51
11/6/2023,Badulla,22.5,273.8,80.2,0.78,Gooseberry,223.71
11/6/2023,Badulla,22.5,273.8,80.2,0.78,Pomegranate,238.96
11/7/2023,Badulla,22.5,273.8,80.2,0.78,Orange,398.12
11/7/2023,Badulla,32.6,206.3,52.9,1.64,Banana,467.65
11/7/2023,Badulla,32.6,206.3,52.9,1.64,Papaya,358.16
11/8/2023,Badulla,32.6,206.3,52.9,1.64,Mango,88.89
11/8/2023,Badulla,32.6,206.3,52.9,1.64,Pineapple,424.11
11/8/2023,Badulla,32.6,206.3,52.9,1.64,Wood Apple,72.91
11/9/2023,Badulla,32.6,206.3,52.9,1.64,Beli Fruit,321.13
11/9/2023,Badulla,32.6,206.3,52.9,1.64,Guava,495.12
11/9/2023,Badulla,32.6,206.3,52.9,1.64,Passion Fruit,217.21
11/10/2023,Badulla,32.6,206.3,52.9,1.64,Rambutan,385.65
11/10/2023,Badulla,32.6,206.3,52.9,1.64,Mangosteen,209.5
11/10/2023,Badulla,32.6,206.3,52.9,1.64,Avocado,293.76
11/11/2023,Badulla,32.6,206.3,52.9,1.64,Rose Apple,51.53
11/11/2023,Badulla,32.6,206.3,52.9,1.64,Soursop,135.6
11/12/2023,Badulla,32.6,206.3,52.9,1.64,Custard Apple,348.43
11/12/2023,Badulla,32.6,206.3,52.9,1.64,Gooseberry,122.81
11/12/2023,Badulla,32.6,206.3,52.9,1.64,Pomegranate,87.39
11/13/2023,Badulla,32.6,206.3,52.9,1.64,Orange,70.73
11/13/2023,Badulla,35.2,41.7,83.8,1.17,Banana,283.54
11/13/2023,Badulla,35.2,41.7,83.8,1.17,Papaya,228.84
11/14/2023,Badulla,35.2,41.7,83.8,1.17,Mango,80.02
11/14/2023,Badulla,35.2,41.7,83.8,1.17,Pineapple,113.41
11/14/2023,Badulla,35.2,41.7,83.8,1.17,Wood Apple,241.8
11/15/2023,Badulla,35.2,41.7,83.8,1.17,Beli Fruit,324.54
11/15/2023,Badulla,35.2,41.7,83.8,1.17,Guava,186.96
11/15/2023,Badulla,35.2,41.7,83.8,1.17,Passion Fruit,318.2
11/16/2023,Badulla,35.2,41.7,83.8,1.17,Rambutan,171.01
11/16/2023,Badulla,35.2,41.7,83.8,1.17,Mangosteen,330.52
11/16/2023,Badulla,35.2,41.7,83.8,1.17,Avocado,245.96
11/17/2023,Badulla,35.2,41.7,83.8,1.17,Rose Apple,148.93
11/17/2023,Badulla,35.2,41.7,83.8,1.17,Soursop,61.45
11/18/2023,Badulla,35.2,41.7,83.8,1.17,Custard Apple,426.24
11/18/2023,Badulla,35.2,41.7,83.8,1.17,Gooseberry,128.47
11/18/2023,Badulla,35.2,41.7,83.8,1.17,Pomegranate,287.15
11/19/2023,Badulla,35.2,41.7,83.8,1.17,Orange,405.72
11/19/2023,Badulla,29.8,371.4,80.4,0.63,Banana,378.01
11/19/2023,Badulla,29.8,371.4,80.4,0.63,Papaya,131.28
11/20/2023,Badulla,29.8,371.4,80.4,0.63,Mango,112.58
11/20/2023,Badulla,29.8,371.4,80.4,0.63,Pineapple,172.78
11/20/2023,Badulla,29.8,371.4,80.4,0.63,Wood Apple,311.6
11/21/2023,Badulla,29.8,371.4,80.4,0.63,Beli Fruit,421.34
11/21/2023,Badulla,29.8,371.4,80.4,0.63,Guava,235.01
11/21/2023,Badulla,29.8,371.4,80.4,0.63,Passion Fruit,205.5
11/22/2023,Badulla,29.8,371.4,80.4,0.63,Rambutan,84.95
11/22/2023,Badulla,29.8,371.4,80.4,0.63,Mangosteen,280.97
11/22/2023,Badulla,29.8,371.4,80.4,0.63,Avocado,94.2
11/23/2023,Badulla,29.8,371.4,80.4,0.63,Rose Apple,141.74
11/23/2023,Badulla,29.8,371.4,80.4,0.63,Soursop,253.06
11/23/2023,Badulla,29.8,371.4,80.4,0.63,Custard Apple,379.66
11/24/2023,Badulla,29.8,371.4,80.4,0.63,Gooseberry,351.09
11/24/2023,Badulla,29.8,371.4,80.4,0.63,Pomegranate,248.5
11/25/2023,Badulla,29.8,371.4,80.4,0.63,Orange,301.11
11/25/2023,Badulla,33.3,9.2,81.3,0.93,Banana,172.4
11/25/2023,Badulla,33.3,9.2,81.3,0.93,Papaya,157.08
11/26/2023,Badulla,33.3,9.2,81.3,0.93,Mango,54.98
11/26/2023,Badulla,33.3,9.2,81.3,0.93,Pineapple,363.99
11/26/2023,Badulla,33.3,9.2,81.3,0.93,Wood Apple,214.81
11/27/2023,Badulla,33.3,9.2,81.3,0.93,Beli Fruit,124.0
11/27/2023,Badulla,33.3,9.2,81.3,0.93,Guava,216.53
11/27/2023,Badulla,33.3,9.2,81.3,0.93,Passion Fruit,199.2
11/28/2023,Badulla,33.3,9.2,81.3,0.93,Rambutan,125.89
11/28/2023,Badulla,33.3,9.2,81.3,0.93,Mangosteen,274.64
11/28/2023,Badulla,33.3,9.2,81.3,0.93,Avocado,57.87
11/29/2023,Badulla,33.3,9.2,81.3,0.93,Rose Apple,137.85
11/29/2023,Badulla,33.3,9.2,81.3,0.93,Soursop,441.8
11/29/2023,Badulla,33.3,9.2,81.3,0.93,Custard Apple,455.15
11/30/2023,Badulla,33.3,9.2,81.3,0.93,Gooseberry,246.64
11/30/2023,Badulla,33.3,9.2,81.3,0.93,Pomegranate,227.55
12/1/2023,Badulla,33.3,9.2,81.3,0.93,Orange,169.25
12/1/2023,Badulla,31.8,81.8,78.5,0.68,Banana,80.19
12/1/2023,Badulla,31.8,81.8,78.5,0.68,Papaya,415.39
12/2/2023,Badulla,31.8,81.8,78.5,0.68,Mango,52.51
12/2/2023,Badulla,31.8,81.8,78.5,0.68,Pineapple,265.3
12/2/2023,Badulla,31.8,81.8,78.5,0.68,Wood Apple,146.91
12/3/2023,Badulla,31.8,81.8,78.5,0.68,Beli Fruit,194.89
12/3/2023,Badulla,31.8,81.8,78.5,0.68,Guava,153.45
12/3/2023,Badulla,31.8,81.8,78.5,0.68,Passion Fruit,348.64
12/4/2023,Badulla,31.8,81.8,78.5,0.68,Rambutan,474.22
12/4/2023,Badulla,31.8,81.8,78.5,0.68,Mangosteen,273.64
12/4/2023,Badulla,31.8,81.8,78.5,0.68,Avocado,353.42
12/5/2023,Badulla,31.8,81.8,78.5,0.68,Rose Apple,335.84
12/5/2023,Badulla,31.8,81.8,78.5,0.68,Soursop,311.53
12/5/2023,Badulla,31.8,81.8,78.5,0.68,Custard Apple,392.37
12/6/2023,Badulla,31.8,81.8,78.5,0.68,Gooseberry,283.14
12/6/2023,Badulla,31.8,81.8,78.5,0.68,Pomegranate,243.36
12/6/2023,Badulla,31.8,81.8,78.5,0.68,Orange,143.12
12/7/2023,Badulla,30.8,376.8,78.9,0.61,Banana,100.4
12/7/2023,Badulla,30.8,376.8,78.9,0.61,Papaya,367.58
12/8/2023,Badulla,30.8,376.8,78.9,0.61,Mango,455.73
12/8/2023,Badulla,30.8,376.8,78.9,0.61,Pineapple,281.47
12/8/2023,Badulla,30.8,376.8,78.9,0.61,Wood Apple,300.46
12/9/2023,Badulla,30.8,376.8,78.9,0.61,Beli Fruit,478.53
12/9/2023,Badulla,30.8,376.8,78.9,0.61,Guava,498.45
12/9/2023,Badulla,30.8,376.8,78.9,0.61,Passion Fruit,113.93
12/10/2023,Badulla,30.8,376.8,78.9,0.61,Rambutan,382.06
12/10/2023,Badulla,30.8,376.8,78.9,0.61,Mangosteen,352.01
12/10/2023,Badulla,30.8,376.8,78.9,0.61,Avocado,217.76
12/11/2023,Badulla,30.8,376.8,78.9,0.61,Rose Apple,118.85
12/11/2023,Badulla,30.8,376.8,78.9,0.61,Soursop,460.78
12/11/2023,Badulla,30.8,376.8,78.9,0.61,Custard Apple,140.05
12/12/2023,Badulla,30.8,376.8,78.9,0.61,Gooseberry,406.52
12/12/2023,Badulla,30.8,376.8,78.9,0.61,Pomegranate,421.19
12/12/2023,Badulla,30.8,376.8,78.9,0.61,Orange,161.12
12/13/2023,Badulla,36.3,358.7,84.9,0.52,Banana,195.22
12/13/2023,Badulla,36.3,358.7,84.9,0.52,Papaya,321.99
12/14/2023,Badulla,36.3,358.7,84.9,0.52,Mango,214.97
12/14/2023,Badulla,36.3,358.7,84.9,0.52,Pineapple,382.4
12/14/2023,Badulla,36.3,358.7,84.9,0.52,Wood Apple,118.08
12/15/2023,Badulla,36.3,358.7,84.9,0.52,Beli Fruit,271.13
12/15/2023,Badulla,36.3,358.7,84.9,0.52,Guava,135.56
12/15/2023,Badulla,36.3,358.7,84.9,0.52,Passion Fruit,360.03
12/16/2023,Badulla,36.3,358.7,84.9,0.52,Rambutan,152.52
12/16/2023,Badulla,36.3,358.7,84.9,0.52,Mangosteen,312.05
12/16/2023,Badulla,36.3,358.7,84.9,0.52,Avocado,98.23
12/17/2023,Badulla,36.3,358.7,84.9,0.52,Rose Apple,382.67
12/17/2023,Badulla,36.3,358.7,84.9,0.52,Soursop,67.01
12/17/2023,Badulla,36.3,358.7,84.9,0.52,Custard Apple,353.9
12/18/2023,Badulla,36.3,358.7,84.9,0.52,Gooseberry,457.53
12/18/2023,Badulla,36.3,358.7,84.9,0.52,Pomegranate,367.36
12/18/2023,Badulla,36.3,358.7,84.9,0.52,Orange,169.2
12/19/2023,Badulla,29.9,134.8,56.4,0.81,Banana,195.9
12/19/2023,Badulla,29.9,134.8,56.4,0.81,Papaya,324.53
12/19/2023,Badulla,29.9,134.8,56.4,0.81,Mango,123.08
12/20/2023,Badulla,29.9,134.8,56.4,0.81,Pineapple,230.84
12/20/2023,Badulla,29.9,134.8,56.4,0.81,Wood Apple,88.11
12/21/2023,Badulla,29.9,134.8,56.4,0.81,Beli Fruit,59.45
12/21/2023,Badulla,29.9,134.8,56.4,0.81,Guava,119.18
12/21/2023,Badulla,29.9,134.8,56.4,0.81,Passion Fruit,424.0
12/22/2023,Badulla,29.9,134.8,56.4,0.81,Rambutan,403.55
12/22/2023,Badulla,29.9,134.8,56.4,0.81,Mangosteen,403.67
12/22/2023,Badulla,29.9,134.8,56.4,0.81,Avocado,152.35
12/23/2023,Badulla,29.9,134.8,56.4,0.81,Rose Apple,201.15
12/23/2023,Badulla,29.9,134.8,56.4,0.81,Soursop,297.22
12/23/2023,Badulla,29.9,134.8,56.4,0.81,Custard Apple,307.31
12/24/2023,Badulla,29.9,134.8,56.4,0.81,Gooseberry,328.3
12/24/2023,Badulla,29.9,134.8,56.4,0.81,Pomegranate,285.42
12/24/2023,Badulla,29.9,134.8,56.4,0.81,Orange,494.61
12/25/2023,Badulla,35.3,67.2,87.1,1.76,Banana,128.21
12/25/2023,Badulla,35.7,121.8,73.5,1.73,Banana,317.02
12/25/2023,Badulla,35.7,121.8,73.5,1.73,Papaya,59.69
12/26/2023,Badulla,35.7,121.8,73.5,1.73,Mango,175.89
12/26/2023,Badulla,35.7,121.8,73.5,1.73,Pineapple,327.25
12/27/2023,Badulla,35.7,121.8,73.5,1.73,Wood Apple,131.39
12/27/2023,Badulla,35.7,121.8,73.5,1.73,Beli Fruit,377.17
12/27/2023,Badulla,35.7,121.8,73.5,1.73,Guava,133.22
12/28/2023,Badulla,35.7,121.8,73.5,1.73,Passion Fruit,111.98
12/28/2023,Badulla,35.7,121.8,73.5,1.73,Rambutan,368.6
12/28/2023,Badulla,35.7,121.8,73.5,1.73,Mangosteen,139.62
12/29/2023,Badulla,35.7,121.8,73.5,1.73,Avocado,357.22
12/29/2023,Badulla,35.7,121.8,73.5,1.73,Rose Apple,231.39
12/29/2023,Badulla,35.7,121.8,73.5,1.73,Soursop,82.03
12/30/2023,Badulla,35.7,121.8,73.5,1.73,Custard Apple,237.47
12/30/2023,Badulla,35.7,121.8,73.5,1.73,Gooseberry,333.66
12/30/2023,Badulla,35.7,121.8,73.5,1.73,Pomegranate,396.93
12/31/2023,Badulla,35.7,121.8,73.5,1.73,Orange,269.04
12/31/2023,Badulla,20.3,291.1,51.0,0.64,Banana,466.9
12/31/2023,Badulla,20.3,291.1,51.0,0.64,Papaya,313.43
1/1/2024,Badulla,20.3,291.1,51.0,0.64,Mango,361.1
1/1/2024,Badulla,20.3,291.1,51.0,0.64,Pineapple,286.25
1/1/2024,Badulla,20.3,291.1,51.0,0.64,Wood Apple,486.02
1/2/2024,Badulla,20.3,291.1,51.0,0.64,Beli Fruit,66.91
1/2/2024,Badulla,20.3,291.1,51.0,0.64,Guava,333.67
1/3/2024,Badulla,20.3,291.1,51.0,0.64,Passion Fruit,126.34
1/3/2024,Badulla,20.3,291.1,51.0,0.64,Rambutan,175.85
1/3/2024,Badulla,20.3,291.1,51.0,0.64,Mangosteen,225.36
1/4/2024,Badulla,20.3,291.1,51.0,0.64,Avocado,347.64
1/4/2024,Badulla,20.3,291.1,51.0,0.64,Rose Apple,101.86
1/4/2024,Badulla,20.3,291.1,51.0,0.64,Soursop,125.97
1/5/2024,Badulla,20.3,291.1,51.0,0.64,Custard Apple,334.74
1/5/2024,Badulla,20.3,291.1,51.0,0.64,Gooseberry,277.52
1/5/2024,Badulla,20.3,291.1,51.0,0.64,Pomegranate,474.3
1/6/2024,Badulla,20.3,291.1,51.0,0.64,Orange,105.4
1/6/2024,Badulla,20.7,105.9,60.0,1.46,Banana,475.62
1/6/2024,Badulla,20.7,105.9,60.0,1.46,Papaya,264.15
1/7/2024,Badulla,20.7,105.9,60.0,1.46,Mango,189.82
1/7/2024,Badulla,20.7,105.9,60.0,1.46,Pineapple,206.05
1/7/2024,Badulla,20.7,105.9,60.0,1.46,Wood Apple,188.71
1/8/2024,Badulla,20.7,105.9,60.0,1.46,Beli Fruit,420.7
1/8/2024,Badulla,20.7,105.9,60.0,1.46,Guava,119.4
1/9/2024,Badulla,20.7,105.9,60.0,1.46,Passion Fruit,294.53
1/9/2024,Badulla,20.7,105.9,60.0,1.46,Rambutan,371.79
1/9/2024,Badulla,20.7,105.9,60.0,1.46,Mangosteen,149.49
1/10/2024,Badulla,20.7,105.9,60.0,1.46,Avocado,241.63
1/10/2024,Badulla,20.7,105.9,60.0,1.46,Rose Apple,113.85
1/10/2024,Badulla,20.7,105.9,60.0,1.46,Soursop,228.96
1/11/2024,Badulla,20.7,105.9,60.0,1.46,Custard Apple,496.54
1/11/2024,Badulla,20.7,105.9,60.0,1.46,Gooseberry,180.94
1/11/2024,Badulla,20.7,105.9,60.0,1.46,Pomegranate,444.16
1/12/2024,Badulla,20.7,105.9,60.0,1.46,Orange,173.95
1/12/2024,Badulla,24.8,242.3,53.5,1.44,Banana,116.64
1/12/2024,Badulla,24.8,242.3,53.5,1.44,Papaya,378.77
1/13/2024,Badulla,24.8,242.3,53.5,1.44,Mango,164.73
1/13/2024,Badulla,24.8,242.3,53.5,1.44,Pineapple,467.68
1/13/2024,Badulla,24.8,242.3,53.5,1.44,Wood Apple,490.52
1/14/2024,Badulla,24.8,242.3,53.5,1.44,Beli Fruit,54.29
1/14/2024,Badulla,24.8,242.3,53.5,1.44,Guava,91.06
1/14/2024,Badulla,24.8,242.3,53.5,1.44,Passion Fruit,120.05
1/15/2024,Badulla,24.8,242.3,53.5,1.44,Rambutan,373.81
1/15/2024,Badulla,24.8,242.3,53.5,1.44,Mangosteen,159.68
1/16/2024,Badulla,24.8,242.3,53.5,1.44,Avocado,478.03
1/16/2024,Badulla,24.8,242.3,53.5,1.44,Rose Apple,404.79
1/16/2024,Badulla,24.8,242.3,53.5,1.44,Soursop,117.78
1/17/2024,Badulla,24.8,242.3,53.5,1.44,Custard Apple,310.09
1/17/2024,Badulla,24.8,242.3,53.5,1.44,Gooseberry,59.7
1/17/2024,Badulla,24.8,242.3,53.5,1.44,Pomegranate,68.7
1/18/2024,Badulla,24.8,242.3,53.5,1.44,Orange,334.06
1/18/2024,Badulla,35.5,156.8,85.8,1.8,Banana,310.26
1/18/2024,Badulla,35.5,156.8,85.8,1.8,Papaya,375.83
1/19/2024,Badulla,35.5,156.8,85.8,1.8,Mango,403.05
1/19/2024,Badulla,35.5,156.8,85.8,1.8,Pineapple,164.55
1/19/2024,Badulla,35.5,156.8,85.8,1.8,Wood Apple,67.1
1/20/2024,Badulla,35.5,156.8,85.8,1.8,Beli Fruit,239.31
1/20/2024,Badulla,35.5,156.8,85.8,1.8,Guava,292.66
1/20/2024,Badulla,35.5,156.8,85.8,1.8,Passion Fruit,259.36
1/21/2024,Badulla,35.5,156.8,85.8,1.8,Rambutan,367.77
1/21/2024,Badulla,35.5,156.8,85.8,1.8,Mangosteen,470.11
1/22/2024,Badulla,35.5,156.8,85.8,1.8,Avocado,465.04
1/22/2024,Badulla,35.5,156.8,85.8,1.8,Rose Apple,366.03
1/22/2024,Badulla,35.5,156.8,85.8,1.8,Soursop,413.52
1/23/2024,Badulla,35.5,156.8,85.8,1.8,Custard Apple,104.13
1/23/2024,Badulla,35.5,156.8,85.8,1.8,Gooseberry,168.67
1/23/2024,Badulla,35.5,156.8,85.8,1.8,Pomegranate,331.63
1/24/2024,Badulla,35.5,156.8,85.8,1.8,Orange,373.06
1/24/2024,Badulla,28.6,9.3,65.3,1.8,Banana,281.71
1/24/2024,Badulla,28.6,9.3,65.3,1.8,Papaya,482.38
1/25/2024,Badulla,28.6,9.3,65.3,1.8,Mango,237.91
1/25/2024,Badulla,28.6,9.3,65.3,1.8,Pineapple,363.4
1/25/2024,Badulla,28.6,9.3,65.3,1.8,Wood Apple,353.57
1/26/2024,Badulla,28.6,9.3,65.3,1.8,Beli Fruit,467.85
1/26/2024,Badulla,28.6,9.3,65.3,1.8,Guava,256.13
1/26/2024,Badulla,28.6,9.3,65.3,1.8,Passion Fruit,437.64
1/27/2024,Badulla,28.6,9.3,65.3,1.8,Rambutan,159.92
1/27/2024,Badulla,28.6,9.3,65.3,1.8,Mangosteen,406.24
1/27/2024,Badulla,28.6,9.3,65.3,1.8,Avocado,155.58
1/28/2024,Badulla,28.6,9.3,65.3,1.8,Rose Apple,148.32
1/28/2024,Badulla,28.6,9.3,65.3,1.8,Soursop,468.34
1/29/2024,Badulla,28.6,9.3,65.3,1.8,Custard Apple,301.45
1/29/2024,Badulla,28.6,9.3,65.3,1.8,Gooseberry,494.57
1/29/2024,Badulla,28.6,9.3,65.3,1.8,Pomegranate,498.4
1/30/2024,Badulla,28.6,9.3,65.3,1.8,Orange,459.79
1/30/2024,Badulla,32.3,239.4,59.1,1.03,Banana,394.2
1/30/2024,Badulla,32.3,239.4,59.1,1.03,Papaya,289.53
1/31/2024,Badulla,32.3,239.4,59.1,1.03,Mango,60.88
1/31/2024,Badulla,32.3,239.4,59.1,1.03,Pineapple,156.94
1/31/2024,Badulla,32.3,239.4,59.1,1.03,Wood Apple,131.47
2/1/2024,Badulla,32.3,239.4,59.1,1.03,Beli Fruit,245.78
2/1/2024,Badulla,32.3,239.4,59.1,1.03,Guava,261.58
2/1/2024,Badulla,32.3,239.4,59.1,1.03,Passion Fruit,118.27
2/2/2024,Badulla,32.3,239.4,59.1,1.03,Rambutan,232.06
2/2/2024,Badulla,32.3,239.4,59.1,1.03,Mangosteen,439.88
2/2/2024,Badulla,32.3,239.4,59.1,1.03,Avocado,267.83
2/3/2024,Badulla,32.3,239.4,59.1,1.03,Rose Apple,200.31
2/3/2024,Badulla,32.3,239.4,59.1,1.03,Soursop,367.06
2/4/2024,Badulla,32.3,239.4,59.1,1.03,Custard Apple,413.05
2/4/2024,Badulla,32.3,239.4,59.1,1.03,Gooseberry,423.66
2/4/2024,Badulla,32.3,239.4,59.1,1.03,Pomegranate,339.25
2/5/2024,Badulla,32.3,239.4,59.1,1.03,Orange,153.15
2/5/2024,Badulla,20.8,74.5,55.3,1.7,Banana,234.75
2/5/2024,Badulla,20.8,74.5,55.3,1.7,Papaya,453.8
2/6/2024,Badulla,20.8,74.5,55.3,1.7,Mango,326.58
2/6/2024,Badulla,20.8,74.5,55.3,1.7,Pineapple,148.6
2/6/2024,Badulla,20.8,74.5,55.3,1.7,Wood Apple,143.12
2/7/2024,Badulla,20.8,74.5,55.3,1.7,Beli Fruit,445.31
2/7/2024,Badulla,20.8,74.5,55.3,1.7,Guava,98.27
2/7/2024,Badulla,20.8,74.5,55.3,1.7,Passion Fruit,93.34
2/8/2024,Badulla,20.8,74.5,55.3,1.7,Rambutan,499.28
2/8/2024,Badulla,20.8,74.5,55.3,1.7,Mangosteen,267.78
2/8/2024,Badulla,20.8,74.5,55.3,1.7,Avocado,130.37
2/9/2024,Badulla,20.8,74.5,55.3,1.7,Rose Apple,316.65
2/9/2024,Badulla,20.8,74.5,55.3,1.7,Soursop,452.07
2/9/2024,Badulla,20.8,74.5,55.3,1.7,Custard Apple,384.81
2/10/2024,Badulla,20.8,74.5,55.3,1.7,Gooseberry,411.89
2/10/2024,Badulla,20.8,74.5,55.3,1.7,Pomegranate,380.36
2/11/2024,Badulla,20.8,74.5,55.3,1.7,Orange,439.28
2/11/2024,Badulla,33.9,181.6,69.5,1.75,Banana,170.15
2/11/2024,Badulla,33.9,181.6,69.5,1.75,Papaya,364.87
2/12/2024,Badulla,33.9,181.6,69.5,1.75,Mango,477.97
2/12/2024,Badulla,33.9,181.6,69.5,1.75,Pineapple,276.62
2/12/2024,Badulla,33.9,181.6,69.5,1.75,Wood Apple,93.27
2/13/2024,Badulla,33.9,181.6,69.5,1.75,Beli Fruit,313.77
2/13/2024,Badulla,33.9,181.6,69.5,1.75,Guava,292.67
2/13/2024,Badulla,33.9,181.6,69.5,1.75,Passion Fruit,201.8
2/14/2024,Badulla,33.9,181.6,69.5,1.75,Rambutan,103.68
2/14/2024,Badulla,33.9,181.6,69.5,1.75,Mangosteen,294.17
2/14/2024,Badulla,33.9,181.6,69.5,1.75,Avocado,296.58
2/15/2024,Badulla,33.9,181.6,69.5,1.75,Rose Apple,53.0
2/15/2024,Badulla,33.9,181.6,69.5,1.75,Soursop,474.62
2/15/2024,Badulla,33.9,181.6,69.5,1.75,Custard Apple,51.41
2/16/2024,Badulla,33.9,181.6,69.5,1.75,Gooseberry,363.23
2/16/2024,Badulla,33.9,181.6,69.5,1.75,Pomegranate,348.35
2/17/2024,Badulla,33.9,181.6,69.5,1.75,Orange,294.96
2/17/2024,Badulla,33.6,134.9,74.5,1.89,Banana,415.99
2/17/2024,Badulla,33.6,134.9,74.5,1.89,Papaya,82.83
2/18/2024,Badulla,33.6,134.9,74.5,1.89,Mango,94.05
2/18/2024,Badulla,33.6,134.9,74.5,1.89,Pineapple,361.79
2/18/2024,Badulla,33.6,134.9,74.5,1.89,Wood Apple,392.5
2/19/2024,Badulla,33.6,134.9,74.5,1.89,Beli Fruit,403.87
2/19/2024,Badulla,33.6,134.9,74.5,1.89,Guava,476.83
2/19/2024,Badulla,33.6,134.9,74.5,1.89,Passion Fruit,481.39
2/20/2024,Badulla,33.6,134.9,74.5,1.89,Rambutan,111.28
