Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
10/6/2023,Colombo,21.9,217.8,54.4,1.68,Soursop,478.66
10/7/2023,Colombo,21.9,217.8,54.4,1.68,Custard Apple,466.01
10/7/2023,Colombo,21.9,217.8,54.4,1.68,Gooseberry,335.93
10/7/2023,Colombo,21.9,217.8,54.4,1.68,Pomegranate,277.66
10/8/2023,Colombo,21.9,217.8,54.4,1.68,Orange,403.99
10/8/2023,Colombo,26.4,248.3,88.5,0.93,Banana,444.57
10/8/2023,Colombo,26.4,248.3,88.5,0.93,Papaya,255.24
10/9/2023,Colombo,26.4,248.3,88.5,0.93,Mango,190.03
10/9/2023,Colombo,26.4,248.3,88.5,0.93,Pineapple,129.85
10/10/2023,Colombo,26.4,248.3,88.5,0.93,Wood Apple,77.02
10/10/2023,Colombo,26.4,248.3,88.5,0.93,Beli Fruit,425.22
10/10/2023,Colombo,26.4,248.3,88.5,0.93,Guava,250.25
10/11/2023,Colombo,26.4,248.3,88.5,0.93,Passion Fruit,186.68
10/11/2023,Colombo,26.4,248.3,88.5,0.93,Rambutan,493.73
10/11/2023,Colombo,26.4,248.3,88.5,0.93,Mangosteen,294.84
10/12/2023,Colombo,26.4,248.3,88.5,0.93,Avocado,386.75
10/12/2023,Colombo,26.4,248.3,88.5,0.93,Rose Apple,435.85
10/12/2023,Colombo,26.4,248.3,88.5,0.93,Soursop,455.49
10/13/2023,Colombo,26.4,248.3,88.5,0.93,Custard Apple,299.22
10/13/2023,Colombo,26.4,248.3,88.5,0.93,Gooseberry,174.71
10/13/2023,Colombo,26.4,248.3,88.5,0.93,Pomegranate,353.76
10/14/2023,Colombo,26.4,248.3,88.5,0.93,Orange,395.1
10/14/2023,Colombo,33.5,211.4,65.9,0.64,Banana,221.95
10/14/2023,Colombo,33.5,211.4,65.9,0.64,Papaya,429.52
10/15/2023,Colombo,33.5,211.4,65.9,0.64,Mango,131.53
10/15/2023,Colombo,33.5,211.4,65.9,0.64,Pineapple,189.75
10/16/2023,Colombo,33.5,211.4,65.9,0.64,Wood Apple,184.5
10/16/2023,Colombo,33.5,211.4,65.9,0.64,Beli Fruit,131.48
10/16/2023,Colombo,33.5,211.4,65.9,0.64,Guava,152.44
10/17/2023,Colombo,33.5,211.4,65.9,0.64,Passion Fruit,218.85
10/17/2023,Colombo,33.5,211.4,65.9,0.64,Rambutan,404.49
10/17/2023,Colombo,33.5,211.4,65.9,0.64,Mangosteen,144.59
10/18/2023,Colombo,33.5,211.4,65.9,0.64,Avocado,458.99
10/18/2023,Colombo,33.5,211.4,65.9,0.64,Rose Apple,197.37
10/18/2023,Colombo,33.5,211.4,65.9,0.64,Soursop,374.44
10/19/2023,Colombo,33.5,211.4,65.9,0.64,Custard Apple,391.75
10/19/2023,Colombo,33.5,211.4,65.9,0.64,Gooseberry,354.22
10/19/2023,Colombo,33.5,211.4,65.9,0.64,Pomegranate,171.57
10/20/2023,Colombo,33.5,211.4,65.9,0.64,Orange,222.01
10/20/2023,Colombo,32.3,107.9,77.7,1.91,Banana,75.08
10/20/2023,Colombo,32.3,107.9,77.7,1.91,Papaya,457.98
10/21/2023,Colombo,32.3,107.9,77.7,1.91,Mango,185.5
10/21/2023,Colombo,32.3,107.9,77.7,1.91,Pineapple,141.58
10/21/2023,Colombo,32.3,107.9,77.7,1.91,Wood Apple,473.42
10/22/2023,Colombo,32.3,107.9,77.7,1.91,Beli Fruit,439.35
10/22/2023,Colombo,32.3,107.9,77.7,1.91,Guava,301.65
10/23/2023,Colombo,32.3,107.9,77.7,1.91,Passion Fruit,419.03
10/23/2023,Colombo,32.3,107.9,77.7,1.91,Rambutan,388.43
10/23/2023,Colombo,32.3,107.9,77.7,1.91,Mangosteen,214.8
10/24/2023,Colombo,32.3,107.9,77.7,1.91,Avocado,383.37
10/24/2023,Colombo,32.3,107.9,77.7,1.91,Rose Apple,458.91
10/24/2023,Colombo,32.3,107.9,77.7,1.91,Soursop,385.49
10/25/2023,Colombo,32.3,107.9,77.7,1.91,Custard Apple,77.71
10/25/2023,Colombo,32.3,107.9,77.7,1.91,Gooseberry,358.1
10/25/2023,Colombo,32.3,107.9,77.7,1.91,Pomegranate,244.19
10/26/2023,Colombo,32.3,107.9,77.7,1.91,Orange,154.35
10/26/2023,Colombo,21.7,171.8,55.4,0.8,Banana,209.49
10/26/2023,Colombo,21.7,171.8,55.4,0.8,Papaya,303.22
10/27/2023,Colombo,21.7,171.8,55.4,0.8,Mango,268.21
10/27/2023,Colombo,21.7,171.8,55.4,0.8,Pineapple,119.39
10/27/2023,Colombo,21.7,171.8,55.4,0.8,Wood Apple,399.17
10/28/2023,Colombo,21.7,171.8,55.4,0.8,Beli Fruit,210.99
10/28/2023,Colombo,21.7,171.8,55.4,0.8,Guava,401.74
10/29/2023,Colombo,21.7,171.8,55.4,0.8,Passion Fruit,106.1
10/29/2023,Colombo,21.7,171.8,55.4,0.8,Rambutan,325.9
10/29/2023,Colombo,21.7,171.8,55.4,0.8,Mangosteen,492.87
10/30/2023,Colombo,21.7,171.8,55.4,0.8,Avocado,450.67
10/30/2023,Colombo,21.7,171.8,55.4,0.8,Rose Apple,416.74
10/30/2023,Colombo,21.7,171.8,55.4,0.8,Soursop,89.83
10/31/2023,Colombo,21.7,171.8,55.4,0.8,Custard Apple,388.77
10/31/2023,Colombo,21.7,171.8,55.4,0.8,Gooseberry,329.3
10/31/2023,Colombo,21.7,171.8,55.4,0.8,Pomegranate,81.35
11/1/2023,Colombo,21.7,171.8,55.4,0.8,Orange,477.9
11/1/2023,Colombo,22.3,33.2,57.6,0.89,Banana,241.22
11/1/2023,Colombo,22.3,33.2,57.6,0.89,Papaya,328.83
11/2/2023,Colombo,22.3,33.2,57.6,0.89,Mango,169.43
11/2/2023,Colombo,22.3,33.2,57.6,0.89,Pineapple,240.36
11/2/2023,Colombo,22.3,33.2,57.6,0.89,Wood Apple,133.26
11/3/2023,Colombo,22.3,33.2,57.6,0.89,Beli Fruit,331.43
11/3/2023,Colombo,22.3,33.2,57.6,0.89,Guava,176.47
11/3/2023,Colombo,22.3,33.2,57.6,0.89,Passion Fruit,221.26
11/4/2023,Colombo,22.3,33.2,57.6,0.89,Rambutan,420.29
11/4/2023,Colombo,22.3,33.2,57.6,0.89,Mangosteen,445.14
11/5/2023,Colombo,22.3,33.2,57.6,0.89,Avocado,271.92
11/5/2023,Colombo,22.3,33.2,57.6,0.89,Rose Apple,103.39
11/5/2023,Colombo,22.3,33.2,57.6,0.89,Soursop,53.71
11/6/2023,Colombo,22.3,33.2,57.6,0.89,Custard Apple,392.05
11/6/2023,Colombo,22.3,33.2,57.6,0.89,Gooseberry,492.34
11/6/2023,Colombo,22.3,33.2,57.6,0.89,Pomegranate,445.05
11/7/2023,Colombo,22.3,33.2,57.6,0.89,Orange,303.87
11/7/2023,Colombo,31.9,41.7,83.8,1.34,Banana,407.89
11/7/2023,Colombo,31.9,41.7,83.8,1.34,Papaya,356.44
11/8/2023,Colombo,31.9,41.7,83.8,1.34,Mango,294.28
11/8/2023,Colombo,31.9,41.7,83.8,1.34,Pineapple,54.48
11/8/2023,Colombo,31.9,41.7,83.8,1.34,Wood Apple,109.84
11/9/2023,Colombo,31.9,41.7,83.8,1.34,Beli Fruit,199.88
11/9/2023,Colombo,31.9,41.7,83.8,1.34,Guava,199.4
11/9/2023,Colombo,31.9,41.7,83.8,1.34,Passion Fruit,443.13
11/10/2023,Colombo,31.9,41.7,83.8,1.34,Rambutan,272.3
11/10/2023,Colombo,31.9,41.7,83.8,1.34,Mangosteen,266.29
11/11/2023,Colombo,31.9,41.7,83.8,1.34,Avocado,465.09
11/11/2023,Colombo,31.9,41.7,83.8,1.34,Rose Apple,349.49
11/11/2023,Colombo,31.9,41.7,83.8,1.34,Soursop,347.42
11/12/2023,Colombo,31.9,41.7,83.8,1.34,Custard Apple,116.16
11/12/2023,Colombo,31.9,41.7,83.8,1.34,Gooseberry,345.49
11/12/2023,Colombo,31.9,41.7,83.8,1.34,Pomegranate,348.97
11/13/2023,Colombo,31.9,41.7,83.8,1.34,Orange,302.89
11/13/2023,Colombo,27.4,16.3,72.4,1.51,Banana,52.32
11/13/2023,Colombo,27.4,16.3,72.4,1.51,Papaya,484.35
11/14/2023,Colombo,27.4,16.3,72.4,1.51,Mango,467.79
11/14/2023,Colombo,27.4,16.3,72.4,1.51,Pineapple,417.86
11/14/2023,Colombo,27.4,16.3,72.4,1.51,Wood Apple,128.35
11/15/2023,Colombo,27.4,16.3,72.4,1.51,Beli Fruit,409.12
11/15/2023,Colombo,27.4,16.3,72.4,1.51,Guava,454.69
11/15/2023,Colombo,27.4,16.3,72.4,1.51,Passion Fruit,232.12
11/16/2023,Colombo,27.4,16.3,72.4,1.51,Rambutan,423.53
11/16/2023,Colombo,27.4,16.3,72.4,1.51,Mangosteen,105.41
11/16/2023,Colombo,27.4,16.3,72.4,1.51,Avocado,121.6
11/17/2023,Colombo,27.4,16.3,72.4,1.51,Rose Apple,246.05
11/17/2023,Colombo,27.4,16.3,72.4,1.51,Soursop,106.07
11/18/2023,Colombo,27.4,16.3,72.4,1.51,Custard Apple,367.28
11/18/2023,Colombo,27.4,16.3,72.4,1.51,Gooseberry,141.5
11/18/2023,Colombo,27.4,16.3,72.4,1.51,Pomegranate,136.84
11/19/2023,Colombo,27.4,16.3,72.4,1.51,Orange,199.37
11/19/2023,Colombo,37.5,114.8,52.0,0.95,Banana,89.22
11/19/2023,Colombo,37.5,114.8,52.0,0.95,Papaya,266.7
11/20/2023,Colombo,37.5,114.8,52.0,0.95,Mango,54.36
11/20/2023,Colombo,37.5,114.8,52.0,0.95,Pineapple,283.75
11/20/2023,Colombo,37.5,114.8,52.0,0.95,Wood Apple,278.44
11/21/2023,Colombo,37.5,114.8,52.0,0.95,Beli Fruit,169.11
11/21/2023,Colombo,37.5,114.8,52.0,0.95,Guava,233.35
11/21/2023,Colombo,37.5,114.8,52.0,0.95,Passion Fruit,66.49
11/22/2023,Colombo,37.5,114.8,52.0,0.95,Rambutan,109.87
11/22/2023,Colombo,37.5,114.8,52.0,0.95,Mangosteen,53.24
11/22/2023,Colombo,37.5,114.8,52.0,0.95,Avocado,326.65
11/23/2023,Colombo,37.5,114.8,52.0,0.95,Rose Apple,188.51
11/23/2023,Colombo,37.5,114.8,52.0,0.95,Soursop,259.01
11/24/2023,Colombo,37.5,114.8,52.0,0.95,Custard Apple,51.08
11/24/2023,Colombo,37.5,114.8,52.0,0.95,Gooseberry,55.97
11/24/2023,Colombo,37.5,114.8,52.0,0.95,Pomegranate,489.23
11/25/2023,Colombo,37.5,114.8,52.0,0.95,Orange,454.01
11/25/2023,Colombo,22.4,313.1,76.3,0.76,Banana,51.71
11/25/2023,Colombo,22.4,313.1,76.3,0.76,Papaya,359.43
11/26/2023,Colombo,22.4,313.1,76.3,0.76,Mango,410.28
11/26/2023,Colombo,22.4,313.1,76.3,0.76,Pineapple,107.34
11/26/2023,Colombo,22.4,313.1,76.3,0.76,Wood Apple,256.44
11/27/2023,Colombo,22.4,313.1,76.3,0.76,Beli Fruit,223.82
11/27/2023,Colombo,22.4,313.1,76.3,0.76,Guava,279.0
11/27/2023,Colombo,22.4,313.1,76.3,0.76,Passion Fruit,179.32
11/28/2023,Colombo,22.4,313.1,76.3,0.76,Rambutan,476.29
11/28/2023,Colombo,22.4,313.1,76.3,0.76,Mangosteen,233.04
11/28/2023,Colombo,22.4,313.1,76.3,0.76,Avocado,161.02
11/29/2023,Colombo,22.4,313.1,76.3,0.76,Rose Apple,92.52
11/29/2023,Colombo,22.4,313.1,76.3,0.76,Soursop,294.06
11/29/2023,Colombo,22.4,313.1,76.3,0.76,Custard Apple,187.57
11/30/2023,Colombo,22.4,313.1,76.3,0.76,Gooseberry,169.09
11/30/2023,Colombo,22.4,313.1,76.3,0.76,Pomegranate,359.12
12/1/2023,Colombo,22.4,313.1,76.3,0.76,Orange,367.32
12/1/2023,Colombo,31.8,186.3,56.9,0.55,Banana,176.58
12/1/2023,Colombo,31.8,186.3,56.9,0.55,Papaya,165.39
12/2/2023,Colombo,31.8,186.3,56.9,0.55,Mango,77.53
12/2/2023,Colombo,31.8,186.3,56.9,0.55,Pineapple,341.92
12/2/2023,Colombo,31.8,186.3,56.9,0.55,Wood Apple,451.97
12/3/2023,Colombo,31.8,186.3,56.9,0.55,Beli Fruit,276.59
12/3/2023,Colombo,31.8,186.3,56.9,0.55,Guava,293.98
12/3/2023,Colombo,31.8,186.3,56.9,0.55,Passion Fruit,237.46
12/4/2023,Colombo,31.8,186.3,56.9,0.55,Rambutan,287.83
12/4/2023,Colombo,31.8,186.3,56.9,0.55,Mangosteen,179.73
12/4/2023,Colombo,31.8,186.3,56.9,0.55,Avocado,322.99
12/5/2023,Colombo,31.8,186.3,56.9,0.55,Rose Apple,123.49
12/5/2023,Colombo,31.8,186.3,56.9,0.55,Soursop,189.81
12/5/2023,Colombo,31.8,186.3,56.9,0.55,Custard Apple,86.48
12/6/2023,Colombo,31.8,186.3,56.9,0.55,Gooseberry,215.26
12/6/2023,Colombo,31.8,186.3,56.9,0.55,Pomegranate,385.71
12/7/2023,Colombo,31.8,186.3,56.9,0.55,Orange,468.69
12/7/2023,Colombo,22.4,122.2,69.3,1.58,Banana,475.37
12/7/2023,Colombo,22.4,122.2,69.3,1.58,Papaya,301.41
12/8/2023,Colombo,22.4,122.2,69.3,1.58,Mango,157.02
12/8/2023,Colombo,22.4,122.2,69.3,1.58,Pineapple,474.57
12/8/2023,Colombo,22.4,122.2,69.3,1.58,Wood Apple,453.38
12/9/2023,Colombo,22.4,122.2,69.3,1.58,Beli Fruit,469.28
12/9/2023,Colombo,22.4,122.2,69.3,1.58,Guava,459.02
12/9/2023,Colombo,22.4,122.2,69.3,1.58,Passion Fruit,405.79
12/10/2023,Colombo,22.4,122.2,69.3,1.58,Rambutan,179.7
12/10/2023,Colombo,22.4,122.2,69.3,1.58,Mangosteen,393.49
12/10/2023,Colombo,22.4,122.2,69.3,1.58,Avocado,182.94
12/11/2023,Colombo,22.4,122.2,69.3,1.58,Rose Apple,66.57
12/11/2023,Colombo,22.4,122.2,69.3,1.58,Soursop,385.33
12/11/2023,Colombo,22.4,122.2,69.3,1.58,Custard Apple,486.73
12/12/2023,Colombo,22.4,122.2,69.3,1.58,Gooseberry,102.53
12/12/2023,Colombo,22.4,122.2,69.3,1.58,Pomegranate,260.0
12/12/2023,Colombo,22.4,122.2,69.3,1.58,Orange,382.23
12/13/2023,Colombo,25.2,68.9,89.7,1.12,Banana,398.22
12/13/2023,Colombo,25.2,68.9,89.7,1.12,Papaya,492.15
12/14/2023,Colombo,25.2,68.9,89.7,1.12,Mango,400.99
12/14/2023,Colombo,25.2,68.9,89.7,1.12,Pineapple,201.01
12/14/2023,Colombo,25.2,68.9,89.7,1.12,Wood Apple,223.41
12/15/2023,Colombo,25.2,68.9,89.7,1.12,Beli Fruit,456.35
12/15/2023,Colombo,25.2,68.9,89.7,1.12,Guava,371.35
12/15/2023,Colombo,25.2,68.9,89.7,1.12,Passion Fruit,253.54
12/16/2023,Colombo,25.2,68.9,89.7,1.12,Rambutan,224.87
12/16/2023,Colombo,25.2,68.9,89.7,1.12,Mangosteen,487.49
12/16/2023,Colombo,25.2,68.9,89.7,1.12,Avocado,261.79
12/17/2023,Colombo,25.2,68.9,89.7,1.12,Rose Apple,387.56
12/17/2023,Colombo,25.2,68.9,89.7,1.12,Soursop,417.29
12/17/2023,Colombo,25.2,68.9,89.7,1.12,Custard Apple,111.46
12/18/2023,Colombo,25.2,68.9,89.7,1.12,Gooseberry,291.5
12/18/2023,Colombo,25.2,68.9,89.7,1.12,Pomegranate,300.46
12/18/2023,Colombo,25.2,68.9,89.7,1.12,Orange,104.45
12/19/2023,Colombo,22.9,146.2,56.8,1.94,Banana,147.57
12/19/2023,Colombo,22.9,146.2,56.8,1.94,Papaya,177.25
12/20/2023,Colombo,22.9,146.2,56.8,1.94,Mango,366.84
12/20/2023,Colombo,22.9,146.2,56.8,1.94,Pineapple,99.26
12/20/2023,Colombo,22.9,146.2,56.8,1.94,Wood Apple,295.04
12/21/2023,Colombo,22.9,146.2,56.8,1.94,Beli Fruit,77.74
12/21/2023,Colombo,22.9,146.2,56.8,1.94,Guava,422.19
12/21/2023,Colombo,22.9,146.2,56.8,1.94,Passion Fruit,388.85
12/22/2023,Colombo,22.9,146.2,56.8,1.94,Rambutan,371.81
12/22/2023,Colombo,22.9,146.2,56.8,1.94,Mangosteen,469.16
12/22/2023,Colombo,22.9,146.2,56.8,1.94,Avocado,375.52
12/23/2023,Colombo,22.9,146.2,56.8,1.94,Rose Apple,195.46
12/23/2023,Colombo,22.9,146.2,56.8,1.94,Soursop,325.26
12/23/2023,Colombo,22.9,146.2,56.8,1.94,Custard Apple,190.78
12/24/2023,Colombo,22.9,146.2,56.8,1.94,Gooseberry,417.91
12/24/2023,Colombo,22.9,146.2,56.8,1.94,Pomegranate,239.74
12/24/2023,Colombo,22.9,146.2,56.8,1.94,Orange,476.17
12/25/2023,Colombo,23.3,296.3,50.8,1.75,Banana,165.29
12/25/2023,Colombo,35.4,3.2,93.1,0.54,Banana,117.3
12/25/2023,Colombo,35.4,3.2,93.1,0.54,Papaya,153.98
12/26/2023,Colombo,35.4,3.2,93.1,0.54,Mango,359.07
12/26/2023,Colombo,35.4,3.2,93.1,0.54,Pineapple,67.81
12/27/2023,Colombo,35.4,3.2,93.1,0.54,Wood Apple,299.36
12/27/2023,Colombo,35.4,3.2,93.1,0.54,Beli Fruit,251.91
12/27/2023,Colombo,35.4,3.2,93.1,0.54,Guava,398.57
12/28/2023,Colombo,35.4,3.2,93.1,0.54,Passion Fruit,187.53
12/28/2023,Colombo,35.4,3.2,93.1,0.54,Rambutan,384.12
12/28/2023,Colombo,35.4,3.2,93.1,0.54,Mangosteen,362.68
12/29/2023,Colombo,35.4,3.2,93.1,0.54,Avocado,110.69
12/29/2023,Colombo,35.4,3.2,93.1,0.54,Rose Apple,210.48
12/29/2023,Colombo,35.4,3.2,93.1,0.54,Soursop,100.39
12/30/2023,Colombo,35.4,3.2,93.1,0.54,Custard Apple,142.07
12/30/2023,Colombo,35.4,3.2,93.1,0.54,Gooseberry,304.13
12/30/2023,Colombo,35.4,3.2,93.1,0.54,Pomegranate,74.87
12/31/2023,Colombo,35.4,3.2,93.1,0.54,Orange,265.26
12/31/2023,Colombo,22.2,254.8,86.3,1.09,Banana,277.51
12/31/2023,Colombo,22.2,254.8,86.3,1.09,Papaya,159.34
1/1/2024,Colombo,22.2,254.8,86.3,1.09,Mango,117.66
1/1/2024,Colombo,22.2,254.8,86.3,1.09,Pineapple,59.54
1/2/2024,Colombo,22.2,254.8,86.3,1.09,Wood Apple,254.13
1/2/2024,Colombo,22.2,254.8,86.3,1.09,Beli Fruit,85.43
1/2/2024,Colombo,22.2,254.8,86.3,1.09,Guava,339.43
1/3/2024,Colombo,22.2,254.8,86.3,1.09,Passion Fruit,255.62
1/3/2024,Colombo,22.2,254.8,86.3,1.09,Rambutan,97.26
1/3/2024,Colombo,22.2,254.8,86.3,1.09,Mangosteen,90.06
1/4/2024,Colombo,22.2,254.8,86.3,1.09,Avocado,57.92
1/4/2024,Colombo,22.2,254.8,86.3,1.09,Rose Apple,56.56
1/4/2024,Colombo,22.2,254.8,86.3,1.09,Soursop,60.31
1/5/2024,Colombo,22.2,254.8,86.3,1.09,Custard Apple,212.92
1/5/2024,Colombo,22.2,254.8,86.3,1.09,Gooseberry,82.02
1/5/2024,Colombo,22.2,254.8,86.3,1.09,Pomegranate,439.63
1/6/2024,Colombo,22.2,254.8,86.3,1.09,Orange,277.27
1/6/2024,Colombo,34.4,262.1,70.6,1.15,Banana,371.54
1/6/2024,Colombo,34.4,262.1,70.6,1.15,Papaya,372.8
1/7/2024,Colombo,34.4,262.1,70.6,1.15,Mango,482.99
1/7/2024,Colombo,34.4,262.1,70.6,1.15,Pineapple,67.98
1/7/2024,Colombo,34.4,262.1,70.6,1.15,Wood Apple,186.4
1/8/2024,Colombo,34.4,262.1,70.6,1.15,Beli Fruit,195.35
1/8/2024,Colombo,34.4,262.1,70.6,1.15,Guava,324.27
1/9/2024,Colombo,34.4,262.1,70.6,1.15,Passion Fruit,384.7
1/9/2024,Colombo,34.4,262.1,70.6,1.15,Rambutan,246.57
1/9/2024,Colombo,34.4,262.1,70.6,1.15,Mangosteen,435.04
1/10/2024,Colombo,34.4,262.1,70.6,1.15,Avocado,442.94
1/10/2024,Colombo,34.4,262.1,70.6,1.15,Rose Apple,113.96
1/10/2024,Colombo,34.4,262.1,70.6,1.15,Soursop,352.25
1/11/2024,Colombo,34.4,262.1,70.6,1.15,Custard Apple,324.25
1/11/2024,Colombo,34.4,262.1,70.6,1.15,Gooseberry,168.8
1/11/2024,Colombo,34.4,262.1,70.6,1.15,Pomegranate,496.32
1/12/2024,Colombo,34.4,262.1,70.6,1.15,Orange,328.75
1/12/2024,Colombo,25.8,341.0,52.4,0.6,Banana,238.38
1/12/2024,Colombo,25.8,341.0,52.4,0.6,Papaya,89.14
1/13/2024,Colombo,25.8,341.0,52.4,0.6,Mango,486.56
1/13/2024,Colombo,25.8,341.0,52.4,0.6,Pineapple,161.55
1/13/2024,Colombo,25.8,341.0,52.4,0.6,Wood Apple,436.35
1/14/2024,Colombo,25.8,341.0,52.4,0.6,Beli Fruit,452.77
1/14/2024,Colombo,25.8,341.0,52.4,0.6,Guava,489.57
1/15/2024,Colombo,25.8,341.0,52.4,0.6,Passion Fruit,117.29
1/15/2024,Colombo,25.8,341.0,52.4,0.6,Rambutan,361.99
1/15/2024,Colombo,25.8,341.0,52.4,0.6,Mangosteen,325.18
1/16/2024,Colombo,25.8,341.0,52.4,0.6,Avocado,211.4
1/16/2024,Colombo,25.8,341.0,52.4,0.6,Rose Apple,110.55
1/16/2024,Colombo,25.8,341.0,52.4,0.6,Soursop,330.35
1/17/2024,Colombo,25.8,341.0,52.4,0.6,Custard Apple,180.9
1/17/2024,Colombo,25.8,341.0,52.4,0.6,Gooseberry,268.38
1/17/2024,Colombo,25.8,341.0,52.4,0.6,Pomegranate,249.14
1/18/2024,Colombo,25.8,341.0,52.4,0.6,Orange,425.23
1/18/2024,Colombo,33.9,383.7,68.7,1.53,Banana,487.58
1/18/2024,Colombo,33.9,383.7,68.7,1.53,Papaya,209.44
1/19/2024,Colombo,33.9,383.7,68.7,1.53,Mango,329.99
1/19/2024,Colombo,33.9,383.7,68.7,1.53,Pineapple,150.59
1/19/2024,Colombo,33.9,383.7,68.7,1.53,Wood Apple,374.5
1/20/2024,Colombo,33.9,383.7,68.7,1.53,Beli Fruit,450.96
1/20/2024,Colombo,33.9,383.7,68.7,1.53,Guava,340.16
1/20/2024,Colombo,33.9,383.7,68.7,1.53,Passion Fruit,163.03
1/21/2024,Colombo,33.9,383.7,68.7,1.53,Rambutan,392.91
1/21/2024,Colombo,33.9,383.7,68.7,1.53,Mangosteen,486.15
1/22/2024,Colombo,33.9,383.7,68.7,1.53,Avocado,450.63
1/22/2024,Colombo,33.9,383.7,68.7,1.53,Rose Apple,470.46
1/22/2024,Colombo,33.9,383.7,68.7,1.53,Soursop,257.01
1/23/2024,Colombo,33.9,383.7,68.7,1.53,Custard Apple,74.17
1/23/2024,Colombo,33.9,383.7,68.7,1.53,Gooseberry,138.11
1/23/2024,Colombo,33.9,383.7,68.7,1.53,Pomegranate,350.45
1/24/2024,Colombo,33.9,383.7,68.7,1.53,Orange,449.94
1/24/2024,Colombo,29.7,172.0,85.1,1.68,Banana,70.22
1/24/2024,Colombo,29.7,172.0,85.1,1.68,Papaya,82.52
1/25/2024,Colombo,29.7,172.0,85.1,1.68,Mango,134.59
1/25/2024,Colombo,29.7,172.0,85.1,1.68,Pineapple,181.84
1/25/2024,Colombo,29.7,172.0,85.1,1.68,Wood Apple,498.64
1/26/2024,Colombo,29.7,172.0,85.1,1.68,Beli Fruit,68.37
1/26/2024,Colombo,29.7,172.0,85.1,1.68,Guava,403.86
1/26/2024,Colombo,29.7,172.0,85.1,1.68,Passion Fruit,450.59
1/27/2024,Colombo,29.7,172.0,85.1,1.68,Rambutan,186.88
1/27/2024,Colombo,29.7,172.0,85.1,1.68,Mangosteen,251.57
1/28/2024,Colombo,29.7,172.0,85.1,1.68,Avocado,86.14
1/28/2024,Colombo,29.7,172.0,85.1,1.68,Rose Apple,456.75
1/28/2024,Colombo,29.7,172.0,85.1,1.68,Soursop,233.72
1/29/2024,Colombo,29.7,172.0,85.1,1.68,Custard Apple,259.19
1/29/2024,Colombo,29.7,172.0,85.1,1.68,Gooseberry,279.93
1/29/2024,Colombo,29.7,172.0,85.1,1.68,Pomegranate,63.69
1/30/2024,Colombo,29.7,172.0,85.1,1.68,Orange,79.95
1/30/2024,Colombo,29.5,287.7,68.5,1.75,Banana,352.33
1/30/2024,Colombo,29.5,287.7,68.5,1.75,Papaya,216.77
1/31/2024,Colombo,29.5,287.7,68.5,1.75,Mango,50.25
1/31/2024,Colombo,29.5,287.7,68.5,1.75,Pineapple,62.66
1/31/2024,Colombo,29.5,287.7,68.5,1.75,Wood Apple,222.96
2/1/2024,Colombo,29.5,287.7,68.5,1.75,Beli Fruit,51.82
2/1/2024,Colombo,29.5,287.7,68.5,1.75,Guava,371.0
2/1/2024,Colombo,29.5,287.7,68.5,1.75,Passion Fruit,125.41
2/2/2024,Colombo,29.5,287.7,68.5,1.75,Rambutan,107.47
2/2/2024,Colombo,29.5,287.7,68.5,1.75,Mangosteen,300.13
2/2/2024,Colombo,29.5,287.7,68.5,1.75,Avocado,146.54
2/3/2024,Colombo,29.5,287.7,68.5,1.75,Rose Apple,470.35
2/3/2024,Colombo,29.5,287.7,68.5,1.75,Soursop,197.65
2/4/2024,Colombo,29.5,287.7,68.5,1.75,Custard Apple,280.67
2/4/2024,Colombo,29.5,287.7,68.5,1.75,Gooseberry,391.37
2/4/2024,Colombo,29.5,287.7,68.5,1.75,Pomegranate,245.27
2/5/2024,Colombo,29.5,287.7,68.5,1.75,Orange,446.96
2/5/2024,Colombo,28.4,12.6,58.3,0.6,Banana,100.33
2/5/2024,Colombo,28.4,12.6,58.3,0.6,Papaya,85.08
2/6/2024,Colombo,28.4,12.6,58.3,0.6,Mango,118.56
2/6/2024,Colombo,28.4,12.6,58.3,0.6,Pineapple,353.8
2/6/2024,Colombo,28.4,12.6,58.3,0.6,Wood Apple,286.03
2/7/2024,Colombo,28.4,12.6,58.3,0.6,Beli Fruit,327.53
2/7/2024,Colombo,28.4,12.6,58.3,0.6,Guava,411.98
2/7/2024,Colombo,28.4,12.6,58.3,0.6,Passion Fruit,269.69
2/8/2024,Colombo,28.4,12.6,58.3,0.6,Rambutan,139.77
2/8/2024,Colombo,28.4,12.6,58.3,0.6,Mangosteen,457.06
2/8/2024,Colombo,28.4,12.6,58.3,0.6,Avocado,275.2
2/9/2024,Colombo,28.4,12.6,58.3,0.6,Rose Apple,480.42
2/9/2024,Colombo,28.4,12.6,58.3,0.6,Soursop,205.19
2/10/2024,Colombo,28.4,12.6,58.3,0.6,Custard Apple,495.92
2/10/2024,Colombo,28.4,12.6,58.3,0.6,Gooseberry,176.53
2/10/2024,Colombo,28.4,12.6,58.3,0.6,Pomegranate,122.35
2/11/2024,Colombo,28.4,12.6,58.3,0.6,Orange,278.98
2/11/2024,Colombo,29.7,195.7,84.7,1.14,Banana,88.16
2/11/2024,Colombo,29.7,195.7,84.7,1.14,Papaya,136.85
2/12/2024,Colombo,29.7,195.7,84.7,1.14,Mango,424.03
2/12/2024,Colombo,29.7,195.7,84.7,1.14,Pineapple,198.11
