Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
9/9/2023,Batticaloa,33.6,285.3,72.0,0.73,Mango,169.96
9/9/2023,Batticaloa,33.6,285.3,72.0,0.73,Pineapple,336.34
9/10/2023,Batticaloa,33.6,285.3,72.0,0.73,Wood Apple,288.06
9/10/2023,Batticaloa,33.6,285.3,72.0,0.73,Beli Fruit,337.62
9/10/2023,Batticaloa,33.6,285.3,72.0,0.73,Guava,103.95
9/11/2023,Batticaloa,33.6,285.3,72.0,0.73,Passion Fruit,154.25
9/11/2023,Batticaloa,33.6,285.3,72.0,0.73,Rambutan,199.0
9/11/2023,Batticaloa,33.6,285.3,72.0,0.73,Mangosteen,271.28
9/12/2023,Batticaloa,33.6,285.3,72.0,0.73,Avocado,274.03
9/12/2023,Batticaloa,33.6,285.3,72.0,0.73,Rose Apple,289.15
9/12/2023,Batticaloa,33.6,285.3,72.0,0.73,Soursop,128.38
9/13/2023,Batticaloa,33.6,285.3,72.0,0.73,Custard Apple,494.28
9/13/2023,Batticaloa,33.6,285.3,72.0,0.73,Gooseberry,269.58
9/14/2023,Batticaloa,33.6,285.3,72.0,0.73,Pomegranate,243.17
9/14/2023,Batticaloa,33.6,285.3,72.0,0.73,Orange,404.63
9/14/2023,Batticaloa,36.1,26.2,60.7,1.78,Banana,157.38
9/15/2023,Batticaloa,36.1,26.2,60.7,1.78,Papaya,199.48
9/15/2023,Batticaloa,36.1,26.2,60.7,1.78,Mango,436.85
9/15/2023,Batticaloa,36.1,26.2,60.7,1.78,Pineapple,298.53
9/16/2023,Batticaloa,36.1,26.2,60.7,1.78,Wood Apple,244.48
9/16/2023,Batticaloa,36.1,26.2,60.7,1.78,Beli Fruit,486.79
9/16/2023,Batticaloa,36.1,26.2,60.7,1.78,Guava,56.52
9/17/2023,Batticaloa,36.1,26.2,60.7,1.78,Passion Fruit,374.88
9/17/2023,Batticaloa,36.1,26.2,60.7,1.78,Rambutan,113.11
9/17/2023,Batticaloa,36.1,26.2,60.7,1.78,Mangosteen,121.05
9/18/2023,Batticaloa,36.1,26.2,60.7,1.78,Avocado,179.71
9/18/2023,Batticaloa,36.1,26.2,60.7,1.78,Rose Apple,435.13
9/18/2023,Batticaloa,36.1,26.2,60.7,1.78,Soursop,55.53
9/19/2023,Batticaloa,36.1,26.2,60.7,1.78,Custard Apple,142.64
9/19/2023,Batticaloa,36.1,26.2,60.7,1.78,Gooseberry,445.07
9/20/2023,Batticaloa,36.1,26.2,60.7,1.78,Pomegranate,95.28
9/20/2023,Batticaloa,36.1,26.2,60.7,1.78,Orange,185.32
9/20/2023,Batticaloa,22.1,313.1,67.5,0.75,Banana,326.66
9/21/2023,Batticaloa,22.1,313.1,67.5,0.75,Papaya,113.54
9/21/2023,Batticaloa,22.1,313.1,67.5,0.75,Mango,101.62
9/21/2023,Batticaloa,22.1,313.1,67.5,0.75,Pineapple,248.16
9/22/2023,Batticaloa,22.1,313.1,67.5,0.75,Wood Apple,275.63
9/22/2023,Batticaloa,22.1,313.1,67.5,0.75,Beli Fruit,145.3
9/22/2023,Batticaloa,22.1,313.1,67.5,0.75,Guava,303.77
9/23/2023,Batticaloa,22.1,313.1,67.5,0.75,Passion Fruit,415.2
9/23/2023,Batticaloa,22.1,313.1,67.5,0.75,Rambutan,352.95
9/23/2023,Batticaloa,22.1,313.1,67.5,0.75,Mangosteen,381.56
9/24/2023,Batticaloa,22.1,313.1,67.5,0.75,Avocado,206.59
9/24/2023,Batticaloa,22.1,313.1,67.5,0.75,Rose Apple,164.67
9/24/2023,Batticaloa,22.1,313.1,67.5,0.75,Soursop,449.65
9/25/2023,Batticaloa,22.1,313.1,67.5,0.75,Custard Apple,404.8
9/25/2023,Batticaloa,22.1,313.1,67.5,0.75,Gooseberry,372.75
9/25/2023,Batticaloa,22.1,313.1,67.5,0.75,Pomegranate,191.46
9/26/2023,Batticaloa,22.1,313.1,67.5,0.75,Orange,309.2
9/26/2023,Batticaloa,29.5,178.7,92.7,1.3,Banana,336.59
9/27/2023,Batticaloa,29.5,178.7,92.7,1.3,Papaya,436.63
9/27/2023,Batticaloa,29.5,178.7,92.7,1.3,Mango,481.39
9/27/2023,Batticaloa,29.5,178.7,92.7,1.3,Pineapple,220.76
9/28/2023,Batticaloa,29.5,178.7,92.7,1.3,Wood Apple,449.95
9/28/2023,Batticaloa,29.5,178.7,92.7,1.3,Beli Fruit,309.57
9/28/2023,Batticaloa,29.5,178.7,92.7,1.3,Guava,96.89
9/29/2023,Batticaloa,29.5,178.7,92.7,1.3,Passion Fruit,159.69
9/29/2023,Batticaloa,29.5,178.7,92.7,1.3,Rambutan,462.48
9/29/2023,Batticaloa,29.5,178.7,92.7,1.3,Mangosteen,437.25
9/30/2023,Batticaloa,29.5,178.7,92.7,1.3,Avocado,140.5
9/30/2023,Batticaloa,29.5,178.7,92.7,1.3,Rose Apple,65.25
9/30/2023,Batticaloa,29.5,178.7,92.7,1.3,Soursop,408.83
10/1/2023,Batticaloa,29.5,178.7,92.7,1.3,Custard Apple,135.11
10/1/2023,Batticaloa,29.5,178.7,92.7,1.3,Gooseberry,92.16
10/1/2023,Batticaloa,29.5,178.7,92.7,1.3,Pomegranate,357.51
10/2/2023,Batticaloa,29.5,178.7,92.7,1.3,Orange,121.52
10/2/2023,Batticaloa,31.0,198.9,84.4,0.97,Banana,384.72
10/3/2023,Batticaloa,31.0,198.9,84.4,0.97,Papaya,322.91
10/3/2023,Batticaloa,31.0,198.9,84.4,0.97,Mango,402.14
10/3/2023,Batticaloa,31.0,198.9,84.4,0.97,Pineapple,156.65
10/4/2023,Batticaloa,31.0,198.9,84.4,0.97,Wood Apple,68.36
10/4/2023,Batticaloa,31.0,198.9,84.4,0.97,Beli Fruit,383.61
10/4/2023,Batticaloa,31.0,198.9,84.4,0.97,Guava,414.82
10/5/2023,Batticaloa,31.0,198.9,84.4,0.97,Passion Fruit,444.34
10/5/2023,Batticaloa,31.0,198.9,84.4,0.97,Rambutan,423.68
10/5/2023,Batticaloa,31.0,198.9,84.4,0.97,Mangosteen,477.22
10/6/2023,Batticaloa,31.0,198.9,84.4,0.97,Avocado,472.17
10/6/2023,Batticaloa,31.0,198.9,84.4,0.97,Rose Apple,413.0
10/6/2023,Batticaloa,31.0,198.9,84.4,0.97,Soursop,314.94
10/7/2023,Batticaloa,31.0,198.9,84.4,0.97,Custard Apple,263.22
10/7/2023,Batticaloa,31.0,198.9,84.4,0.97,Gooseberry,486.77
10/7/2023,Batticaloa,31.0,198.9,84.4,0.97,Pomegranate,225.35
10/8/2023,Batticaloa,31.0,198.9,84.4,0.97,Orange,361.4
10/8/2023,Batticaloa,33.5,361.0,69.0,0.85,Banana,405.8
10/8/2023,Batticaloa,33.5,361.0,69.0,0.85,Papaya,484.44
10/9/2023,Batticaloa,33.5,361.0,69.0,0.85,Mango,475.86
10/9/2023,Batticaloa,33.5,361.0,69.0,0.85,Pineapple,347.15
10/10/2023,Batticaloa,33.5,361.0,69.0,0.85,Wood Apple,374.46
10/10/2023,Batticaloa,33.5,361.0,69.0,0.85,Beli Fruit,468.43
10/10/2023,Batticaloa,33.5,361.0,69.0,0.85,Guava,230.61
10/11/2023,Batticaloa,33.5,361.0,69.0,0.85,Passion Fruit,74.15
10/11/2023,Batticaloa,33.5,361.0,69.0,0.85,Rambutan,132.89
10/11/2023,Batticaloa,33.5,361.0,69.0,0.85,Mangosteen,170.59
10/12/2023,Batticaloa,33.5,361.0,69.0,0.85,Avocado,147.54
10/12/2023,Batticaloa,33.5,361.0,69.0,0.85,Rose Apple,352.48
10/12/2023,Batticaloa,33.5,361.0,69.0,0.85,Soursop,402.87
10/13/2023,Batticaloa,33.5,361.0,69.0,0.85,Custard Apple,121.68
10/13/2023,Batticaloa,33.5,361.0,69.0,0.85,Gooseberry,458.58
10/13/2023,Batticaloa,33.5,361.0,69.0,0.85,Pomegranate,421.13
10/14/2023,Batticaloa,33.5,361.0,69.0,0.85,Orange,255.36
10/14/2023,Batticaloa,34.4,65.4,86.8,1.0,Banana,102.67
10/14/2023,Batticaloa,34.4,65.4,86.8,1.0,Papaya,336.25
10/15/2023,Batticaloa,34.4,65.4,86.8,1.0,Mango,207.2
10/15/2023,Batticaloa,34.4,65.4,86.8,1.0,Pineapple,206.02
10/16/2023,Batticaloa,34.4,65.4,86.8,1.0,Wood Apple,437.85
10/16/2023,Batticaloa,34.4,65.4,86.8,1.0,Beli Fruit,263.78
10/16/2023,Batticaloa,34.4,65.4,86.8,1.0,Guava,156.33
10/17/2023,Batticaloa,34.4,65.4,86.8,1.0,Passion Fruit,132.16
10/17/2023,Batticaloa,34.4,65.4,86.8,1.0,Rambutan,220.78
10/17/2023,Batticaloa,34.4,65.4,86.8,1.0,Mangosteen,105.55
10/18/2023,Batticaloa,34.4,65.4,86.8,1.0,Avocado,400.5
10/18/2023,Batticaloa,34.4,65.4,86.8,1.0,Rose Apple,132.9
10/18/2023,Batticaloa,34.4,65.4,86.8,1.0,Soursop,320.97
10/19/2023,Batticaloa,34.4,65.4,86.8,1.0,Custard Apple,296.48
10/19/2023,Batticaloa,34.4,65.4,86.8,1.0,Gooseberry,126.63
10/19/2023,Batticaloa,34.4,65.4,86.8,1.0,Pomegranate,95.44
10/20/2023,Batticaloa,34.4,65.4,86.8,1.0,Orange,306.85
10/20/2023,Batticaloa,27.6,137.9,56.3,0.89,Banana,75.52
10/20/2023,Batticaloa,27.6,137.9,56.3,0.89,Papaya,260.21
10/21/2023,Batticaloa,27.6,137.9,56.3,0.89,Mango,388.35
10/21/2023,Batticaloa,27.6,137.9,56.3,0.89,Pineapple,245.39
10/21/2023,Batticaloa,27.6,137.9,56.3,0.89,Wood Apple,68.92
10/22/2023,Batticaloa,27.6,137.9,56.3,0.89,Beli Fruit,270.04
10/22/2023,Batticaloa,27.6,137.9,56.3,0.89,Guava,365.04
10/23/2023,Batticaloa,27.6,137.9,56.3,0.89,Passion Fruit,448.2
10/23/2023,Batticaloa,27.6,137.9,56.3,0.89,Rambutan,483.74
10/23/2023,Batticaloa,27.6,137.9,56.3,0.89,Mangosteen,349.47
10/24/2023,Batticaloa,27.6,137.9,56.3,0.89,Avocado,77.84
10/24/2023,Batticaloa,27.6,137.9,56.3,0.89,Rose Apple,491.55
10/24/2023,Batticaloa,27.6,137.9,56.3,0.89,Soursop,289.93
10/25/2023,Batticaloa,27.6,137.9,56.3,0.89,Custard Apple,354.19
10/25/2023,Batticaloa,27.6,137.9,56.3,0.89,Gooseberry,50.42
10/25/2023,Batticaloa,27.6,137.9,56.3,0.89,Pomegranate,180.68
10/26/2023,Batticaloa,27.6,137.9,56.3,0.89,Orange,305.66
10/26/2023,Batticaloa,28.8,48.3,51.1,1.05,Banana,405.19
10/26/2023,Batticaloa,28.8,48.3,51.1,1.05,Papaya,405.54
10/27/2023,Batticaloa,28.8,48.3,51.1,1.05,Mango,130.61
10/27/2023,Batticaloa,28.8,48.3,51.1,1.05,Pineapple,109.11
10/27/2023,Batticaloa,28.8,48.3,51.1,1.05,Wood Apple,149.93
10/28/2023,Batticaloa,28.8,48.3,51.1,1.05,Beli Fruit,281.05
10/28/2023,Batticaloa,28.8,48.3,51.1,1.05,Guava,490.04
10/29/2023,Batticaloa,28.8,48.3,51.1,1.05,Passion Fruit,478.38
10/29/2023,Batticaloa,28.8,48.3,51.1,1.05,Rambutan,233.43
10/29/2023,Batticaloa,28.8,48.3,51.1,1.05,Mangosteen,309.86
10/30/2023,Batticaloa,28.8,48.3,51.1,1.05,Avocado,449.24
10/30/2023,Batticaloa,28.8,48.3,51.1,1.05,Rose Apple,176.72
10/30/2023,Batticaloa,28.8,48.3,51.1,1.05,Soursop,414.43
10/31/2023,Batticaloa,28.8,48.3,51.1,1.05,Custard Apple,171.7
10/31/2023,Batticaloa,28.8,48.3,51.1,1.05,Gooseberry,400.05
10/31/2023,Batticaloa,28.8,48.3,51.1,1.05,Pomegranate,203.1
11/1/2023,Batticaloa,28.8,48.3,51.1,1.05,Orange,358.96
11/1/2023,Batticaloa,28.8,302.3,84.0,1.53,Banana,392.43
11/1/2023,Batticaloa,28.8,302.3,84.0,1.53,Papaya,328.17
11/2/2023,Batticaloa,28.8,302.3,84.0,1.53,Mango,365.67
11/2/2023,Batticaloa,28.8,302.3,84.0,1.53,Pineapple,126.06
11/2/2023,Batticaloa,28.8,302.3,84.0,1.53,Wood Apple,475.1
11/3/2023,Batticaloa,28.8,302.3,84.0,1.53,Beli Fruit,176.86
11/3/2023,Batticaloa,28.8,302.3,84.0,1.53,Guava,387.51
11/3/2023,Batticaloa,28.8,302.3,84.0,1.53,Passion Fruit,253.37
11/4/2023,Batticaloa,28.8,302.3,84.0,1.53,Rambutan,482.9
11/4/2023,Batticaloa,28.8,302.3,84.0,1.53,Mangosteen,232.29
11/5/2023,Batticaloa,28.8,302.3,84.0,1.53,Avocado,362.71
11/5/2023,Batticaloa,28.8,302.3,84.0,1.53,Rose Apple,217.64
11/5/2023,Batticaloa,28.8,302.3,84.0,1.53,Soursop,225.13
11/6/2023,Batticaloa,28.8,302.3,84.0,1.53,Custard Apple,316.17
11/6/2023,Batticaloa,28.8,302.3,84.0,1.53,Gooseberry,268.88
11/6/2023,Batticaloa,28.8,302.3,84.0,1.53,Pomegranate,338.45
11/7/2023,Batticaloa,28.8,302.3,84.0,1.53,Orange,58.83
11/7/2023,Batticaloa,38.0,343.1,88.8,0.51,Banana,146.52
11/7/2023,Batticaloa,38.0,343.1,88.8,0.51,Papaya,421.17
11/8/2023,Batticaloa,38.0,343.1,88.8,0.51,Mango,144.49
11/8/2023,Batticaloa,38.0,343.1,88.8,0.51,Pineapple,125.08
11/8/2023,Batticaloa,38.0,343.1,88.8,0.51,Wood Apple,378.8
11/9/2023,Batticaloa,38.0,343.1,88.8,0.51,Beli Fruit,496.72
11/9/2023,Batticaloa,38.0,343.1,88.8,0.51,Guava,367.09
11/9/2023,Batticaloa,38.0,343.1,88.8,0.51,Passion Fruit,167.82
11/10/2023,Batticaloa,38.0,343.1,88.8,0.51,Rambutan,321.22
11/10/2023,Batticaloa,38.0,343.1,88.8,0.51,Mangosteen,494.56
11/11/2023,Batticaloa,38.0,343.1,88.8,0.51,Avocado,462.81
11/11/2023,Batticaloa,38.0,343.1,88.8,0.51,Rose Apple,99.48
11/11/2023,Batticaloa,38.0,343.1,88.8,0.51,Soursop,388.69
11/12/2023,Batticaloa,38.0,343.1,88.8,0.51,Custard Apple,491.37
11/12/2023,Batticaloa,38.0,343.1,88.8,0.51,Gooseberry,297.65
11/12/2023,Batticaloa,38.0,343.1,88.8,0.51,Pomegranate,192.84
11/13/2023,Batticaloa,38.0,343.1,88.8,0.51,Orange,359.12
11/13/2023,Batticaloa,29.2,1.2,68.0,1.09,Banana,181.05
11/13/2023,Batticaloa,29.2,1.2,68.0,1.09,Papaya,248.72
11/14/2023,Batticaloa,29.2,1.2,68.0,1.09,Mango,150.5
11/14/2023,Batticaloa,29.2,1.2,68.0,1.09,Pineapple,140.71
11/14/2023,Batticaloa,29.2,1.2,68.0,1.09,Wood Apple,411.94
11/15/2023,Batticaloa,29.2,1.2,68.0,1.09,Beli Fruit,210.11
11/15/2023,Batticaloa,29.2,1.2,68.0,1.09,Guava,76.32
11/15/2023,Batticaloa,29.2,1.2,68.0,1.09,Passion Fruit,83.3
11/16/2023,Batticaloa,29.2,1.2,68.0,1.09,Rambutan,430.93
11/16/2023,Batticaloa,29.2,1.2,68.0,1.09,Mangosteen,467.82
11/16/2023,Batticaloa,29.2,1.2,68.0,1.09,Avocado,352.02
11/17/2023,Batticaloa,29.2,1.2,68.0,1.09,Rose Apple,234.44
11/17/2023,Batticaloa,29.2,1.2,68.0,1.09,Soursop,188.25
11/18/2023,Batticaloa,29.2,1.2,68.0,1.09,Custard Apple,323.49
11/18/2023,Batticaloa,29.2,1.2,68.0,1.09,Gooseberry,126.65
11/18/2023,Batticaloa,29.2,1.2,68.0,1.09,Pomegranate,398.73
11/19/2023,Batticaloa,29.2,1.2,68.0,1.09,Orange,353.94
11/19/2023,Batticaloa,34.4,254.7,56.3,1.73,Banana,178.39
11/19/2023,Batticaloa,34.4,254.7,56.3,1.73,Papaya,363.55
11/20/2023,Batticaloa,34.4,254.7,56.3,1.73,Mango,414.1
11/20/2023,Batticaloa,34.4,254.7,56.3,1.73,Pineapple,277.83
11/20/2023,Batticaloa,34.4,254.7,56.3,1.73,Wood Apple,327.86
11/21/2023,Batticaloa,34.4,254.7,56.3,1.73,Beli Fruit,269.06
11/21/2023,Batticaloa,34.4,254.7,56.3,1.73,Guava,192.79
11/21/2023,Batticaloa,34.4,254.7,56.3,1.73,Passion Fruit,378.91
11/22/2023,Batticaloa,34.4,254.7,56.3,1.73,Rambutan,495.26
11/22/2023,Batticaloa,34.4,254.7,56.3,1.73,Mangosteen,280.43
11/22/2023,Batticaloa,34.4,254.7,56.3,1.73,Avocado,81.53
11/23/2023,Batticaloa,34.4,254.7,56.3,1.73,Rose Apple,198.18
11/23/2023,Batticaloa,34.4,254.7,56.3,1.73,Soursop,283.87
11/24/2023,Batticaloa,34.4,254.7,56.3,1.73,Custard Apple,187.89
11/24/2023,Batticaloa,34.4,254.7,56.3,1.73,Gooseberry,312.07
11/24/2023,Batticaloa,34.4,254.7,56.3,1.73,Pomegranate,266.31
11/25/2023,Batticaloa,34.4,254.7,56.3,1.73,Orange,277.11
11/25/2023,Batticaloa,29.1,260.0,55.8,0.84,Banana,186.0
11/25/2023,Batticaloa,29.1,260.0,55.8,0.84,Papaya,59.95
11/26/2023,Batticaloa,29.1,260.0,55.8,0.84,Mango,476.64
11/26/2023,Batticaloa,29.1,260.0,55.8,0.84,Pineapple,156.79
11/26/2023,Batticaloa,29.1,260.0,55.8,0.84,Wood Apple,162.01
11/27/2023,Batticaloa,29.1,260.0,55.8,0.84,Beli Fruit,198.84
11/27/2023,Batticaloa,29.1,260.0,55.8,0.84,Guava,99.05
11/27/2023,Batticaloa,29.1,260.0,55.8,0.84,Passion Fruit,346.26
11/28/2023,Batticaloa,29.1,260.0,55.8,0.84,Rambutan,234.96
11/28/2023,Batticaloa,29.1,260.0,55.8,0.84,Mangosteen,367.02
11/28/2023,Batticaloa,29.1,260.0,55.8,0.84,Avocado,438.36
11/29/2023,Batticaloa,29.1,260.0,55.8,0.84,Rose Apple,251.3
11/29/2023,Batticaloa,29.1,260.0,55.8,0.84,Soursop,105.15
11/29/2023,Batticaloa,29.1,260.0,55.8,0.84,Custard Apple,112.02
11/30/2023,Batticaloa,29.1,260.0,55.8,0.84,Gooseberry,295.77
11/30/2023,Batticaloa,29.1,260.0,55.8,0.84,Pomegranate,102.85
12/1/2023,Batticaloa,29.1,260.0,55.8,0.84,Orange,228.81
12/1/2023,Batticaloa,20.0,181.5,90.5,1.34,Banana,239.19
12/1/2023,Batticaloa,20.0,181.5,90.5,1.34,Papaya,210.88
12/2/2023,Batticaloa,20.0,181.5,90.5,1.34,Mango,236.18
12/2/2023,Batticaloa,20.0,181.5,90.5,1.34,Pineapple,342.85
12/2/2023,Batticaloa,20.0,181.5,90.5,1.34,Wood Apple,162.74
12/3/2023,Batticaloa,20.0,181.5,90.5,1.34,Beli Fruit,277.85
12/3/2023,Batticaloa,20.0,181.5,90.5,1.34,Guava,96.8
12/3/2023,Batticaloa,20.0,181.5,90.5,1.34,Passion Fruit,423.94
12/4/2023,Batticaloa,20.0,181.5,90.5,1.34,Rambutan,144.56
12/4/2023,Batticaloa,20.0,181.5,90.5,1.34,Mangosteen,398.96
12/4/2023,Batticaloa,20.0,181.5,90.5,1.34,Avocado,57.26
12/5/2023,Batticaloa,20.0,181.5,90.5,1.34,Rose Apple,281.19
12/5/2023,Batticaloa,20.0,181.5,90.5,1.34,Soursop,380.01
12/5/2023,Batticaloa,20.0,181.5,90.5,1.34,Custard Apple,67.27
12/6/2023,Batticaloa,20.0,181.5,90.5,1.34,Gooseberry,82.37
12/6/2023,Batticaloa,20.0,181.5,90.5,1.34,Pomegranate,466.08
12/7/2023,Batticaloa,20.0,181.5,90.5,1.34,Orange,318.8
12/7/2023,Batticaloa,27.1,146.3,92.1,1.89,Banana,177.79
12/7/2023,Batticaloa,27.1,146.3,92.1,1.89,Papaya,107.59
12/8/2023,Batticaloa,27.1,146.3,92.1,1.89,Mango,403.49
12/8/2023,Batticaloa,27.1,146.3,92.1,1.89,Pineapple,264.43
12/8/2023,Batticaloa,27.1,146.3,92.1,1.89,Wood Apple,161.31
12/9/2023,Batticaloa,27.1,146.3,92.1,1.89,Beli Fruit,239.41
12/9/2023,Batticaloa,27.1,146.3,92.1,1.89,Guava,435.73
12/9/2023,Batticaloa,27.1,146.3,92.1,1.89,Passion Fruit,50.83
12/10/2023,Batticaloa,27.1,146.3,92.1,1.89,Rambutan,350.17
12/10/2023,Batticaloa,27.1,146.3,92.1,1.89,Mangosteen,250.34
12/10/2023,Batticaloa,27.1,146.3,92.1,1.89,Avocado,440.83
12/11/2023,Batticaloa,27.1,146.3,92.1,1.89,Rose Apple,392.7
12/11/2023,Batticaloa,27.1,146.3,92.1,1.89,Soursop,225.47
12/11/2023,Batticaloa,27.1,146.3,92.1,1.89,Custard Apple,57.81
12/12/2023,Batticaloa,27.1,146.3,92.1,1.89,Gooseberry,267.05
12/12/2023,Batticaloa,27.1,146.3,92.1,1.89,Pomegranate,155.8
12/12/2023,Batticaloa,27.1,146.3,92.1,1.89,Orange,72.01
12/13/2023,Batticaloa,29.1,68.1,78.4,1.34,Banana,438.36
12/13/2023,Batticaloa,29.1,68.1,78.4,1.34,Papaya,89.02
12/14/2023,Batticaloa,29.1,68.1,78.4,1.34,Mango,109.75
12/14/2023,Batticaloa,29.1,68.1,78.4,1.34,Pineapple,366.45
12/14/2023,Batticaloa,29.1,68.1,78.4,1.34,Wood Apple,372.21
12/15/2023,Batticaloa,29.1,68.1,78.4,1.34,Beli Fruit,208.38
12/15/2023,Batticaloa,29.1,68.1,78.4,1.34,Guava,367.25
12/15/2023,Batticaloa,29.1,68.1,78.4,1.34,Passion Fruit,336.77
12/16/2023,Batticaloa,29.1,68.1,78.4,1.34,Rambutan,165.69
12/16/2023,Batticaloa,29.1,68.1,78.4,1.34,Mangosteen,129.43
12/16/2023,Batticaloa,29.1,68.1,78.4,1.34,Avocado,132.1
12/17/2023,Batticaloa,29.1,68.1,78.4,1.34,Rose Apple,323.47
12/17/2023,Batticaloa,29.1,68.1,78.4,1.34,Soursop,391.49
12/17/2023,Batticaloa,29.1,68.1,78.4,1.34,Custard Apple,243.91
12/18/2023,Batticaloa,29.1,68.1,78.4,1.34,Gooseberry,391.31
12/18/2023,Batticaloa,29.1,68.1,78.4,1.34,Pomegranate,242.53
12/18/2023,Batticaloa,29.1,68.1,78.4,1.34,Orange,448.03
12/19/2023,Batticaloa,28.0,334.7,50.7,0.54,Banana,209.03
12/19/2023,Batticaloa,28.0,334.7,50.7,0.54,Papaya,484.64
12/20/2023,Batticaloa,28.0,334.7,50.7,0.54,Mango,339.21
12/20/2023,Batticaloa,28.0,334.7,50.7,0.54,Pineapple,189.86
12/20/2023,Batticaloa,28.0,334.7,50.7,0.54,Wood Apple,378.88
12/21/2023,Batticaloa,28.0,334.7,50.7,0.54,Beli Fruit,329.99
12/21/2023,Batticaloa,28.0,334.7,50.7,0.54,Guava,332.8
12/21/2023,Batticaloa,28.0,334.7,50.7,0.54,Passion Fruit,227.47
12/22/2023,Batticaloa,28.0,334.7,50.7,0.54,Rambutan,89.09
12/22/2023,Batticaloa,28.0,334.7,50.7,0.54,Mangosteen,477.86
12/22/2023,Batticaloa,28.0,334.7,50.7,0.54,Avocado,169.45
12/23/2023,Batticaloa,28.0,334.7,50.7,0.54,Rose Apple,331.03
12/23/2023,Batticaloa,28.0,334.7,50.7,0.54,Soursop,440.65
12/23/2023,Batticaloa,28.0,334.7,50.7,0.54,Custard Apple,282.6
12/24/2023,Batticaloa,28.0,334.7,50.7,0.54,Gooseberry,409.51
12/24/2023,Batticaloa,28.0,334.7,50.7,0.54,Pomegranate,86.41
12/24/2023,Batticaloa,28.0,334.7,50.7,0.54,Orange,132.54
12/25/2023,Batticaloa,32.2,248.2,59.0,1.28,Banana,145.77
12/25/2023,Batticaloa,30.5,243.7,52.7,1.62,Banana,125.04
12/25/2023,Batticaloa,30.5,243.7,52.7,1.62,Papaya,77.7
12/26/2023,Batticaloa,30.5,243.7,52.7,1.62,Mango,118.19
12/26/2023,Batticaloa,30.5,243.7,52.7,1.62,Pineapple,110.39
12/27/2023,Batticaloa,30.5,243.7,52.7,1.62,Wood Apple,198.08
12/27/2023,Batticaloa,30.5,243.7,52.7,1.62,Beli Fruit,497.63
12/27/2023,Batticaloa,30.5,243.7,52.7,1.62,Guava,221.42
12/28/2023,Batticaloa,30.5,243.7,52.7,1.62,Passion Fruit,448.01
12/28/2023,Batticaloa,30.5,243.7,52.7,1.62,Rambutan,312.09
12/28/2023,Batticaloa,30.5,243.7,52.7,1.62,Mangosteen,280.83
12/29/2023,Batticaloa,30.5,243.7,52.7,1.62,Avocado,428.24
12/29/2023,Batticaloa,30.5,243.7,52.7,1.62,Rose Apple,482.41
12/29/2023,Batticaloa,30.5,243.7,52.7,1.62,Soursop,375.52
12/30/2023,Batticaloa,30.5,243.7,52.7,1.62,Custard Apple,347.62
12/30/2023,Batticaloa,30.5,243.7,52.7,1.62,Gooseberry,163.72
12/30/2023,Batticaloa,30.5,243.7,52.7,1.62,Pomegranate,379.17
12/31/2023,Batticaloa,30.5,243.7,52.7,1.62,Orange,210.96
12/31/2023,Batticaloa,27.1,107.2,91.8,1.84,Banana,447.3
12/31/2023,Batticaloa,27.1,107.2,91.8,1.84,Papaya,95.89
1/1/2024,Batticaloa,27.1,107.2,91.8,1.84,Mango,352.44
1/1/2024,Batticaloa,27.1,107.2,91.8,1.84,Pineapple,259.31
1/2/2024,Batticaloa,27.1,107.2,91.8,1.84,Wood Apple,338.88
1/2/2024,Batticaloa,27.1,107.2,91.8,1.84,Beli Fruit,197.59
1/2/2024,Batticaloa,27.1,107.2,91.8,1.84,Guava,403.68
1/3/2024,Batticaloa,27.1,107.2,91.8,1.84,Passion Fruit,486.86
1/3/2024,Batticaloa,27.1,107.2,91.8,1.84,Rambutan,99.28
1/3/2024,Batticaloa,27.1,107.2,91.8,1.84,Mangosteen,306.75
1/4/2024,Batticaloa,27.1,107.2,91.8,1.84,Avocado,104.47
1/4/2024,Batticaloa,27.1,107.2,91.8,1.84,Rose Apple,295.58
1/4/2024,Batticaloa,27.1,107.2,91.8,1.84,Soursop,120.15
1/5/2024,Batticaloa,27.1,107.2,91.8,1.84,Custard Apple,129.58
1/5/2024,Batticaloa,27.1,107.2,91.8,1.84,Gooseberry,87.4
1/5/2024,Batticaloa,27.1,107.2,91.8,1.84,Pomegranate,237.34
1/6/2024,Batticaloa,27.1,107.2,91.8,1.84,Orange,407.96
1/6/2024,Batticaloa,22.7,13.1,91.9,0.75,Banana,454.87
1/6/2024,Batticaloa,22.7,13.1,91.9,0.75,Papaya,261.44
1/7/2024,Batticaloa,22.7,13.1,91.9,0.75,Mango,283.17
1/7/2024,Batticaloa,22.7,13.1,91.9,0.75,Pineapple,187.02
1/7/2024,Batticaloa,22.7,13.1,91.9,0.75,Wood Apple,177.66
1/8/2024,Batticaloa,22.7,13.1,91.9,0.75,Beli Fruit,376.71
1/8/2024,Batticaloa,22.7,13.1,91.9,0.75,Guava,375.75
1/9/2024,Batticaloa,22.7,13.1,91.9,0.75,Passion Fruit,217.55
1/9/2024,Batticaloa,22.7,13.1,91.9,0.75,Rambutan,263.52
