Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
1/3/2024,Mullaitivu,23.8,19.6,56.1,1.64,Rambutan,343.25
1/3/2024,Mullaitivu,23.8,19.6,56.1,1.64,Mangosteen,349.23
1/4/2024,Mullaitivu,23.8,19.6,56.1,1.64,Avocado,415.48
1/4/2024,Mullaitivu,23.8,19.6,56.1,1.64,Rose Apple,149.35
1/5/2024,Mullaitivu,23.8,19.6,56.1,1.64,Soursop,395.51
1/5/2024,Mullaitivu,23.8,19.6,56.1,1.64,Custard Apple,323.18
1/5/2024,Mullaitivu,23.8,19.6,56.1,1.64,Gooseberry,101.78
1/6/2024,Mullaitivu,23.8,19.6,56.1,1.64,Pomegranate,154.66
1/6/2024,Mullaitivu,23.8,19.6,56.1,1.64,Orange,199.73
1/6/2024,Mullaitivu,23.6,110.4,66.9,1.56,Banana,80.46
1/7/2024,Mullaitivu,23.6,110.4,66.9,1.56,Papaya,299.46
1/7/2024,Mullaitivu,23.6,110.4,66.9,1.56,Mango,185.28
1/7/2024,Mullaitivu,23.6,110.4,66.9,1.56,Pineapple,122.86
1/8/2024,Mullaitivu,23.6,110.4,66.9,1.56,Wood Apple,232.61
1/8/2024,Mullaitivu,23.6,110.4,66.9,1.56,Beli Fruit,150.7
1/8/2024,Mullaitivu,23.6,110.4,66.9,1.56,Guava,85.56
1/9/2024,Mullaitivu,23.6,110.4,66.9,1.56,Passion Fruit,171.62
1/9/2024,Mullaitivu,23.6,110.4,66.9,1.56,Rambutan,295.84
1/9/2024,Mullaitivu,23.6,110.4,66.9,1.56,Mangosteen,384.1
1/10/2024,Mullaitivu,23.6,110.4,66.9,1.56,Avocado,173.94
1/10/2024,Mullaitivu,23.6,110.4,66.9,1.56,Rose Apple,298.13
1/10/2024,Mullaitivu,23.6,110.4,66.9,1.56,Soursop,414.09
1/11/2024,Mullaitivu,23.6,110.4,66.9,1.56,Custard Apple,491.14
1/11/2024,Mullaitivu,23.6,110.4,66.9,1.56,Gooseberry,97.34
1/12/2024,Mullaitivu,23.6,110.4,66.9,1.56,Pomegranate,239.52
1/12/2024,Mullaitivu,23.6,110.4,66.9,1.56,Orange,346.38
1/12/2024,Mullaitivu,32.1,28.3,64.9,1.64,Banana,83.08
1/13/2024,Mullaitivu,32.1,28.3,64.9,1.64,Papaya,246.08
1/13/2024,Mullaitivu,32.1,28.3,64.9,1.64,Mango,365.06
1/13/2024,Mullaitivu,32.1,28.3,64.9,1.64,Pineapple,375.22
1/14/2024,Mullaitivu,32.1,28.3,64.9,1.64,Wood Apple,435.56
1/14/2024,Mullaitivu,32.1,28.3,64.9,1.64,Beli Fruit,466.16
1/14/2024,Mullaitivu,32.1,28.3,64.9,1.64,Guava,461.29
1/15/2024,Mullaitivu,32.1,28.3,64.9,1.64,Passion Fruit,221.87
1/15/2024,Mullaitivu,32.1,28.3,64.9,1.64,Rambutan,137.23
1/15/2024,Mullaitivu,32.1,28.3,64.9,1.64,Mangosteen,319.1
1/16/2024,Mullaitivu,32.1,28.3,64.9,1.64,Avocado,65.84
1/16/2024,Mullaitivu,32.1,28.3,64.9,1.64,Rose Apple,269.52
1/16/2024,Mullaitivu,32.1,28.3,64.9,1.64,Soursop,128.56
1/17/2024,Mullaitivu,32.1,28.3,64.9,1.64,Custard Apple,371.13
1/17/2024,Mullaitivu,32.1,28.3,64.9,1.64,Gooseberry,264.68
1/18/2024,Mullaitivu,32.1,28.3,64.9,1.64,Pomegranate,288.35
1/18/2024,Mullaitivu,32.1,28.3,64.9,1.64,Orange,286.35
1/18/2024,Mullaitivu,28.4,305.5,79.4,1.35,Banana,229.89
1/19/2024,Mullaitivu,28.4,305.5,79.4,1.35,Papaya,359.39
1/19/2024,Mullaitivu,28.4,305.5,79.4,1.35,Mango,373.04
1/19/2024,Mullaitivu,28.4,305.5,79.4,1.35,Pineapple,390.88
1/20/2024,Mullaitivu,28.4,305.5,79.4,1.35,Wood Apple,400.9
1/20/2024,Mullaitivu,28.4,305.5,79.4,1.35,Beli Fruit,382.82
1/20/2024,Mullaitivu,28.4,305.5,79.4,1.35,Guava,280.61
1/21/2024,Mullaitivu,28.4,305.5,79.4,1.35,Passion Fruit,187.57
1/21/2024,Mullaitivu,28.4,305.5,79.4,1.35,Rambutan,91.65
1/21/2024,Mullaitivu,28.4,305.5,79.4,1.35,Mangosteen,482.4
1/22/2024,Mullaitivu,28.4,305.5,79.4,1.35,Avocado,350.76
1/22/2024,Mullaitivu,28.4,305.5,79.4,1.35,Rose Apple,176.24
1/22/2024,Mullaitivu,28.4,305.5,79.4,1.35,Soursop,468.53
1/23/2024,Mullaitivu,28.4,305.5,79.4,1.35,Custard Apple,297.04
1/23/2024,Mullaitivu,28.4,305.5,79.4,1.35,Gooseberry,253.29
1/23/2024,Mullaitivu,28.4,305.5,79.4,1.35,Pomegranate,261.31
1/24/2024,Mullaitivu,28.4,305.5,79.4,1.35,Orange,342.44
1/24/2024,Mullaitivu,30.5,381.0,66.2,1.35,Banana,496.3
1/25/2024,Mullaitivu,30.5,381.0,66.2,1.35,Papaya,265.06
1/25/2024,Mullaitivu,30.5,381.0,66.2,1.35,Mango,475.19
1/25/2024,Mullaitivu,30.5,381.0,66.2,1.35,Pineapple,458.34
1/26/2024,Mullaitivu,30.5,381.0,66.2,1.35,Wood Apple,273.56
1/26/2024,Mullaitivu,30.5,381.0,66.2,1.35,Beli Fruit,485.51
1/26/2024,Mullaitivu,30.5,381.0,66.2,1.35,Guava,213.5
1/27/2024,Mullaitivu,30.5,381.0,66.2,1.35,Passion Fruit,64.1
1/27/2024,Mullaitivu,30.5,381.0,66.2,1.35,Rambutan,430.87
1/27/2024,Mullaitivu,30.5,381.0,66.2,1.35,Mangosteen,168.48
1/28/2024,Mullaitivu,30.5,381.0,66.2,1.35,Avocado,261.81
1/28/2024,Mullaitivu,30.5,381.0,66.2,1.35,Rose Apple,137.88
1/28/2024,Mullaitivu,30.5,381.0,66.2,1.35,Soursop,81.81
1/29/2024,Mullaitivu,30.5,381.0,66.2,1.35,Custard Apple,267.18
1/29/2024,Mullaitivu,30.5,381.0,66.2,1.35,Gooseberry,196.86
1/29/2024,Mullaitivu,30.5,381.0,66.2,1.35,Pomegranate,62.7
1/30/2024,Mullaitivu,30.5,381.0,66.2,1.35,Orange,93.56
1/30/2024,Mullaitivu,26.0,171.6,85.8,1.89,Banana,187.56
1/31/2024,Mullaitivu,26.0,171.6,85.8,1.89,Papaya,259.09
1/31/2024,Mullaitivu,26.0,171.6,85.8,1.89,Mango,115.11
1/31/2024,Mullaitivu,26.0,171.6,85.8,1.89,Pineapple,125.54
2/1/2024,Mullaitivu,26.0,171.6,85.8,1.89,Wood Apple,236.32
2/1/2024,Mullaitivu,26.0,171.6,85.8,1.89,Beli Fruit,171.57
2/1/2024,Mullaitivu,26.0,171.6,85.8,1.89,Guava,470.79
2/2/2024,Mullaitivu,26.0,171.6,85.8,1.89,Passion Fruit,482.61
2/2/2024,Mullaitivu,26.0,171.6,85.8,1.89,Rambutan,177.48
2/2/2024,Mullaitivu,26.0,171.6,85.8,1.89,Mangosteen,230.91
2/3/2024,Mullaitivu,26.0,171.6,85.8,1.89,Avocado,96.63
2/3/2024,Mullaitivu,26.0,171.6,85.8,1.89,Rose Apple,363.19
2/3/2024,Mullaitivu,26.0,171.6,85.8,1.89,Soursop,213.47
2/4/2024,Mullaitivu,26.0,171.6,85.8,1.89,Custard Apple,394.11
2/4/2024,Mullaitivu,26.0,171.6,85.8,1.89,Gooseberry,327.27
2/4/2024,Mullaitivu,26.0,171.6,85.8,1.89,Pomegranate,461.91
2/5/2024,Mullaitivu,26.0,171.6,85.8,1.89,Orange,319.46
2/5/2024,Mullaitivu,26.2,193.8,73.4,1.79,Banana,289.57
2/5/2024,Mullaitivu,26.2,193.8,73.4,1.79,Papaya,434.62
2/6/2024,Mullaitivu,26.2,193.8,73.4,1.79,Mango,235.0
2/6/2024,Mullaitivu,26.2,193.8,73.4,1.79,Pineapple,53.78
2/7/2024,Mullaitivu,26.2,193.8,73.4,1.79,Wood Apple,349.92
2/7/2024,Mullaitivu,26.2,193.8,73.4,1.79,Beli Fruit,283.14
2/7/2024,Mullaitivu,26.2,193.8,73.4,1.79,Guava,143.58
2/8/2024,Mullaitivu,26.2,193.8,73.4,1.79,Passion Fruit,374.17
2/8/2024,Mullaitivu,26.2,193.8,73.4,1.79,Rambutan,356.21
2/8/2024,Mullaitivu,26.2,193.8,73.4,1.79,Mangosteen,402.77
2/9/2024,Mullaitivu,26.2,193.8,73.4,1.79,Avocado,270.7
2/9/2024,Mullaitivu,26.2,193.8,73.4,1.79,Rose Apple,195.51
2/9/2024,Mullaitivu,26.2,193.8,73.4,1.79,Soursop,258.91
2/10/2024,Mullaitivu,26.2,193.8,73.4,1.79,Custard Apple,237.33
2/10/2024,Mullaitivu,26.2,193.8,73.4,1.79,Gooseberry,341.52
2/10/2024,Mullaitivu,26.2,193.8,73.4,1.79,Pomegranate,70.99
2/11/2024,Mullaitivu,26.2,193.8,73.4,1.79,Orange,239.89
2/11/2024,Mullaitivu,32.7,23.6,57.3,0.9,Banana,122.81
2/11/2024,Mullaitivu,32.7,23.6,57.3,0.9,Papaya,105.84
2/12/2024,Mullaitivu,32.7,23.6,57.3,0.9,Mango,90.55
2/12/2024,Mullaitivu,32.7,23.6,57.3,0.9,Pineapple,404.03
2/13/2024,Mullaitivu,32.7,23.6,57.3,0.9,Wood Apple,165.24
2/13/2024,Mullaitivu,32.7,23.6,57.3,0.9,Beli Fruit,383.47
2/13/2024,Mullaitivu,32.7,23.6,57.3,0.9,Guava,86.6
2/14/2024,Mullaitivu,32.7,23.6,57.3,0.9,Passion Fruit,163.3
2/14/2024,Mullaitivu,32.7,23.6,57.3,0.9,Rambutan,169.42
2/14/2024,Mullaitivu,32.7,23.6,57.3,0.9,Mangosteen,118.14
2/15/2024,Mullaitivu,32.7,23.6,57.3,0.9,Avocado,497.97
2/15/2024,Mullaitivu,32.7,23.6,57.3,0.9,Rose Apple,483.05
2/15/2024,Mullaitivu,32.7,23.6,57.3,0.9,Soursop,141.29
2/16/2024,Mullaitivu,32.7,23.6,57.3,0.9,Custard Apple,422.46
2/16/2024,Mullaitivu,32.7,23.6,57.3,0.9,Gooseberry,267.74
2/16/2024,Mullaitivu,32.7,23.6,57.3,0.9,Pomegranate,298.9
2/17/2024,Mullaitivu,32.7,23.6,57.3,0.9,Orange,62.91
2/17/2024,Mullaitivu,31.1,262.0,54.2,1.33,Banana,282.98
2/17/2024,Mullaitivu,31.1,262.0,54.2,1.33,Papaya,93.95
2/18/2024,Mullaitivu,31.1,262.0,54.2,1.33,Mango,188.85
2/18/2024,Mullaitivu,31.1,262.0,54.2,1.33,Pineapple,276.3
2/18/2024,Mullaitivu,31.1,262.0,54.2,1.33,Wood Apple,427.53
2/19/2024,Mullaitivu,31.1,262.0,54.2,1.33,Beli Fruit,414.59
2/19/2024,Mullaitivu,31.1,262.0,54.2,1.33,Guava,108.95
2/20/2024,Mullaitivu,31.1,262.0,54.2,1.33,Passion Fruit,421.53
2/20/2024,Mullaitivu,31.1,262.0,54.2,1.33,Rambutan,283.11
2/20/2024,Mullaitivu,31.1,262.0,54.2,1.33,Mangosteen,170.37
2/21/2024,Mullaitivu,31.1,262.0,54.2,1.33,Avocado,225.46
2/21/2024,Mullaitivu,31.1,262.0,54.2,1.33,Rose Apple,446.53
2/21/2024,Mullaitivu,31.1,262.0,54.2,1.33,Soursop,67.08
2/22/2024,Mullaitivu,31.1,262.0,54.2,1.33,Custard Apple,202.28
2/22/2024,Mullaitivu,31.1,262.0,54.2,1.33,Gooseberry,118.52
2/22/2024,Mullaitivu,31.1,262.0,54.2,1.33,Pomegranate,54.89
2/23/2024,Mullaitivu,31.1,262.0,54.2,1.33,Orange,301.17
2/23/2024,Mullaitivu,29.7,265.3,67.6,1.05,Banana,202.6
2/23/2024,Mullaitivu,29.7,265.3,67.6,1.05,Papaya,358.5
2/24/2024,Mullaitivu,29.7,265.3,67.6,1.05,Mango,441.93
2/24/2024,Mullaitivu,29.7,265.3,67.6,1.05,Pineapple,293.79
2/24/2024,Mullaitivu,29.7,265.3,67.6,1.05,Wood Apple,346.72
2/25/2024,Mullaitivu,29.7,265.3,67.6,1.05,Beli Fruit,323.47
2/25/2024,Mullaitivu,29.7,265.3,67.6,1.05,Guava,412.98
2/26/2024,Mullaitivu,29.7,265.3,67.6,1.05,Passion Fruit,492.81
2/26/2024,Mullaitivu,29.7,265.3,67.6,1.05,Rambutan,262.13
2/26/2024,Mullaitivu,29.7,265.3,67.6,1.05,Mangosteen,473.69
2/27/2024,Mullaitivu,29.7,265.3,67.6,1.05,Avocado,87.87
2/27/2024,Mullaitivu,29.7,265.3,67.6,1.05,Rose Apple,115.23
2/27/2024,Mullaitivu,29.7,265.3,67.6,1.05,Soursop,430.46
2/28/2024,Mullaitivu,29.7,265.3,67.6,1.05,Custard Apple,256.51
2/28/2024,Mullaitivu,29.7,265.3,67.6,1.05,Gooseberry,273.94
2/28/2024,Mullaitivu,29.7,265.3,67.6,1.05,Pomegranate,179.49
2/29/2024,Mullaitivu,29.7,265.3,67.6,1.05,Orange,97.11
2/29/2024,Mullaitivu,32.7,303.5,74.4,0.88,Banana,93.77
2/29/2024,Mullaitivu,32.7,303.5,74.4,0.88,Papaya,70.22
3/1/2024,Mullaitivu,32.7,303.5,74.4,0.88,Mango,324.85
3/1/2024,Mullaitivu,32.7,303.5,74.4,0.88,Pineapple,228.86
3/1/2024,Mullaitivu,32.7,303.5,74.4,0.88,Wood Apple,264.25
3/2/2024,Mullaitivu,32.7,303.5,74.4,0.88,Beli Fruit,496.1
3/2/2024,Mullaitivu,32.7,303.5,74.4,0.88,Guava,430.31
3/2/2024,Mullaitivu,32.7,303.5,74.4,0.88,Passion Fruit,97.88
3/3/2024,Mullaitivu,32.7,303.5,74.4,0.88,Rambutan,72.66
3/3/2024,Mullaitivu,32.7,303.5,74.4,0.88,Mangosteen,354.72
3/4/2024,Mullaitivu,32.7,303.5,74.4,0.88,Avocado,205.24
3/4/2024,Mullaitivu,32.7,303.5,74.4,0.88,Rose Apple,353.83
3/4/2024,Mullaitivu,32.7,303.5,74.4,0.88,Soursop,261.46
3/5/2024,Mullaitivu,32.7,303.5,74.4,0.88,Custard Apple,372.37
3/5/2024,Mullaitivu,32.7,303.5,74.4,0.88,Gooseberry,285.6
3/5/2024,Mullaitivu,32.7,303.5,74.4,0.88,Pomegranate,435.73
3/6/2024,Mullaitivu,32.7,303.5,74.4,0.88,Orange,388.46
3/6/2024,Mullaitivu,25.6,261.6,86.1,1.05,Banana,404.79
3/6/2024,Mullaitivu,25.6,261.6,86.1,1.05,Papaya,104.55
3/7/2024,Mullaitivu,25.6,261.6,86.1,1.05,Mango,417.56
3/7/2024,Mullaitivu,25.6,261.6,86.1,1.05,Pineapple,451.73
3/7/2024,Mullaitivu,25.6,261.6,86.1,1.05,Wood Apple,427.63
3/8/2024,Mullaitivu,25.6,261.6,86.1,1.05,Beli Fruit,101.2
3/8/2024,Mullaitivu,25.6,261.6,86.1,1.05,Guava,468.18
3/8/2024,Mullaitivu,25.6,261.6,86.1,1.05,Passion Fruit,403.99
3/9/2024,Mullaitivu,25.6,261.6,86.1,1.05,Rambutan,278.69
3/9/2024,Mullaitivu,25.6,261.6,86.1,1.05,Mangosteen,378.37
3/10/2024,Mullaitivu,25.6,261.6,86.1,1.05,Avocado,246.01
3/10/2024,Mullaitivu,25.6,261.6,86.1,1.05,Rose Apple,430.13
3/10/2024,Mullaitivu,25.6,261.6,86.1,1.05,Soursop,335.07
3/11/2024,Mullaitivu,25.6,261.6,86.1,1.05,Custard Apple,104.46
3/11/2024,Mullaitivu,25.6,261.6,86.1,1.05,Gooseberry,421.53
3/11/2024,Mullaitivu,25.6,261.6,86.1,1.05,Pomegranate,86.9
3/12/2024,Mullaitivu,25.6,261.6,86.1,1.05,Orange,169.16
3/12/2024,Mullaitivu,20.2,117.1,58.1,0.79,Banana,169.94
3/12/2024,Mullaitivu,20.2,117.1,58.1,0.79,Papaya,76.47
3/13/2024,Mullaitivu,20.2,117.1,58.1,0.79,Mango,259.82
3/13/2024,Mullaitivu,20.2,117.1,58.1,0.79,Pineapple,84.43
3/13/2024,Mullaitivu,20.2,117.1,58.1,0.79,Wood Apple,103.01
3/14/2024,Mullaitivu,20.2,117.1,58.1,0.79,Beli Fruit,112.24
3/14/2024,Mullaitivu,20.2,117.1,58.1,0.79,Guava,348.01
3/14/2024,Mullaitivu,20.2,117.1,58.1,0.79,Passion Fruit,318.31
3/15/2024,Mullaitivu,20.2,117.1,58.1,0.79,Rambutan,265.89
3/15/2024,Mullaitivu,20.2,117.1,58.1,0.79,Mangosteen,125.84
3/15/2024,Mullaitivu,20.2,117.1,58.1,0.79,Avocado,348.8
3/16/2024,Mullaitivu,20.2,117.1,58.1,0.79,Rose Apple,112.53
3/16/2024,Mullaitivu,20.2,117.1,58.1,0.79,Soursop,405.49
3/17/2024,Mullaitivu,20.2,117.1,58.1,0.79,Custard Apple,114.89
3/17/2024,Mullaitivu,20.2,117.1,58.1,0.79,Gooseberry,251.76
3/17/2024,Mullaitivu,20.2,117.1,58.1,0.79,Pomegranate,194.31
3/18/2024,Mullaitivu,20.2,117.1,58.1,0.79,Orange,392.2
3/18/2024,Mullaitivu,35.1,90.4,67.8,1.41,Banana,131.27
3/18/2024,Mullaitivu,35.1,90.4,67.8,1.41,Papaya,394.56
3/19/2024,Mullaitivu,35.1,90.4,67.8,1.41,Mango,307.52
3/19/2024,Mullaitivu,35.1,90.4,67.8,1.41,Pineapple,416.68
3/19/2024,Mullaitivu,35.1,90.4,67.8,1.41,Wood Apple,487.17
3/20/2024,Mullaitivu,35.1,90.4,67.8,1.41,Beli Fruit,118.85
3/20/2024,Mullaitivu,35.1,90.4,67.8,1.41,Guava,330.55
3/20/2024,Mullaitivu,35.1,90.4,67.8,1.41,Passion Fruit,164.8
3/21/2024,Mullaitivu,35.1,90.4,67.8,1.41,Rambutan,481.24
3/21/2024,Mullaitivu,35.1,90.4,67.8,1.41,Mangosteen,109.62
3/21/2024,Mullaitivu,35.1,90.4,67.8,1.41,Avocado,100.2
3/22/2024,Mullaitivu,35.1,90.4,67.8,1.41,Rose Apple,349.88
3/22/2024,Mullaitivu,35.1,90.4,67.8,1.41,Soursop,454.45
3/23/2024,Mullaitivu,35.1,90.4,67.8,1.41,Custard Apple,407.96
3/23/2024,Mullaitivu,35.1,90.4,67.8,1.41,Gooseberry,386.81
3/23/2024,Mullaitivu,35.1,90.4,67.8,1.41,Pomegranate,102.05
3/24/2024,Mullaitivu,35.1,90.4,67.8,1.41,Orange,342.75
3/24/2024,Mullaitivu,37.7,308.9,78.2,1.79,Banana,197.76
3/24/2024,Mullaitivu,37.7,308.9,78.2,1.79,Papaya,320.33
3/25/2024,Mullaitivu,37.7,308.9,78.2,1.79,Mango,396.21
3/25/2024,Mullaitivu,37.7,308.9,78.2,1.79,Pineapple,391.97
3/25/2024,Mullaitivu,37.7,308.9,78.2,1.79,Wood Apple,420.97
3/26/2024,Mullaitivu,37.7,308.9,78.2,1.79,Beli Fruit,303.57
3/26/2024,Mullaitivu,37.7,308.9,78.2,1.79,Guava,327.41
3/26/2024,Mullaitivu,37.7,308.9,78.2,1.79,Passion Fruit,91.52
3/27/2024,Mullaitivu,37.7,308.9,78.2,1.79,Rambutan,388.38
3/27/2024,Mullaitivu,37.7,308.9,78.2,1.79,Mangosteen,243.19
3/27/2024,Mullaitivu,37.7,308.9,78.2,1.79,Avocado,216.77
3/28/2024,Mullaitivu,37.7,308.9,78.2,1.79,Rose Apple,72.82
3/28/2024,Mullaitivu,37.7,308.9,78.2,1.79,Soursop,281.97
3/28/2024,Mullaitivu,37.7,308.9,78.2,1.79,Custard Apple,294.98
3/29/2024,Mullaitivu,37.7,308.9,78.2,1.79,Gooseberry,150.19
3/29/2024,Mullaitivu,37.7,308.9,78.2,1.79,Pomegranate,452.67
3/30/2024,Mullaitivu,37.7,308.9,78.2,1.79,Orange,233.17
3/30/2024,Mullaitivu,30.3,61.0,54.6,1.15,Banana,366.99
3/30/2024,Mullaitivu,30.3,61.0,54.6,1.15,Papaya,275.82
3/31/2024,Mullaitivu,30.3,61.0,54.6,1.15,Mango,322.39
3/31/2024,Mullaitivu,30.3,61.0,54.6,1.15,Pineapple,477.76
3/31/2024,Mullaitivu,30.3,61.0,54.6,1.15,Wood Apple,94.61
4/1/2024,Mullaitivu,30.3,61.0,54.6,1.15,Beli Fruit,292.61
4/1/2024,Mullaitivu,30.3,61.0,54.6,1.15,Guava,494.42
4/1/2024,Mullaitivu,30.3,61.0,54.6,1.15,Passion Fruit,360.13
4/2/2024,Mullaitivu,30.3,61.0,54.6,1.15,Rambutan,490.37
4/2/2024,Mullaitivu,30.3,61.0,54.6,1.15,Mangosteen,343.54
4/2/2024,Mullaitivu,30.3,61.0,54.6,1.15,Avocado,363.56
4/3/2024,Mullaitivu,30.3,61.0,54.6,1.15,Rose Apple,324.11
4/3/2024,Mullaitivu,30.3,61.0,54.6,1.15,Soursop,135.65
4/3/2024,Mullaitivu,30.3,61.0,54.6,1.15,Custard Apple,183.77
4/4/2024,Mullaitivu,30.3,61.0,54.6,1.15,Gooseberry,177.33
4/4/2024,Mullaitivu,30.3,61.0,54.6,1.15,Pomegranate,209.56
4/5/2024,Mullaitivu,30.3,61.0,54.6,1.15,Orange,140.63
4/5/2024,Mullaitivu,25.5,129.0,88.9,1.03,Banana,188.54
4/5/2024,Mullaitivu,25.5,129.0,88.9,1.03,Papaya,390.19
4/6/2024,Mullaitivu,25.5,129.0,88.9,1.03,Mango,493.18
4/6/2024,Mullaitivu,25.5,129.0,88.9,1.03,Pineapple,277.56
4/6/2024,Mullaitivu,25.5,129.0,88.9,1.03,Wood Apple,490.41
4/7/2024,Mullaitivu,25.5,129.0,88.9,1.03,Beli Fruit,480.58
4/7/2024,Mullaitivu,25.5,129.0,88.9,1.03,Guava,193.68
4/7/2024,Mullaitivu,25.5,129.0,88.9,1.03,Passion Fruit,332.22
4/8/2024,Mullaitivu,25.5,129.0,88.9,1.03,Rambutan,371.71
4/8/2024,Mullaitivu,25.5,129.0,88.9,1.03,Mangosteen,200.62
4/8/2024,Mullaitivu,25.5,129.0,88.9,1.03,Avocado,261.5
4/9/2024,Mullaitivu,25.5,129.0,88.9,1.03,Rose Apple,105.11
4/9/2024,Mullaitivu,25.5,129.0,88.9,1.03,Soursop,310.71
4/9/2024,Mullaitivu,25.5,129.0,88.9,1.03,Custard Apple,112.47
4/10/2024,Mullaitivu,25.5,129.0,88.9,1.03,Gooseberry,330.74
4/10/2024,Mullaitivu,25.5,129.0,88.9,1.03,Pomegranate,85.7
4/10/2024,Mullaitivu,25.5,129.0,88.9,1.03,Orange,198.53
4/11/2024,Mullaitivu,25.9,20.4,82.1,1.4,Banana,318.23
4/11/2024,Mullaitivu,25.9,20.4,82.1,1.4,Papaya,169.28
4/12/2024,Mullaitivu,25.9,20.4,82.1,1.4,Mango,104.19
4/12/2024,Mullaitivu,25.9,20.4,82.1,1.4,Pineapple,304.85
4/12/2024,Mullaitivu,25.9,20.4,82.1,1.4,Wood Apple,366.32
4/13/2024,Mullaitivu,25.9,20.4,82.1,1.4,Beli Fruit,115.23
4/13/2024,Mullaitivu,25.9,20.4,82.1,1.4,Guava,295.51
4/13/2024,Mullaitivu,25.9,20.4,82.1,1.4,Passion Fruit,406.49
4/14/2024,Mullaitivu,25.9,20.4,82.1,1.4,Rambutan,221.65
4/14/2024,Mullaitivu,25.9,20.4,82.1,1.4,Mangosteen,95.4
4/14/2024,Mullaitivu,25.9,20.4,82.1,1.4,Avocado,189.76
4/15/2024,Mullaitivu,25.9,20.4,82.1,1.4,Rose Apple,428.73
4/15/2024,Mullaitivu,25.9,20.4,82.1,1.4,Soursop,239.07
4/15/2024,Mullaitivu,25.9,20.4,82.1,1.4,Custard Apple,388.74
4/16/2024,Mullaitivu,25.9,20.4,82.1,1.4,Gooseberry,461.7
4/16/2024,Mullaitivu,25.9,20.4,82.1,1.4,Pomegranate,50.8
4/16/2024,Mullaitivu,25.9,20.4,82.1,1.4,Orange,419.86
4/17/2024,Mullaitivu,34.9,84.6,67.1,1.93,Banana,385.46
4/17/2024,Mullaitivu,34.9,84.6,67.1,1.93,Papaya,320.53
4/18/2024,Mullaitivu,34.9,84.6,67.1,1.93,Mango,256.87
4/18/2024,Mullaitivu,34.9,84.6,67.1,1.93,Pineapple,173.35
4/18/2024,Mullaitivu,34.9,84.6,67.1,1.93,Wood Apple,156.29
4/19/2024,Mullaitivu,34.9,84.6,67.1,1.93,Beli Fruit,478.47
4/19/2024,Mullaitivu,34.9,84.6,67.1,1.93,Guava,116.88
4/19/2024,Mullaitivu,34.9,84.6,67.1,1.93,Passion Fruit,398.11
4/20/2024,Mullaitivu,34.9,84.6,67.1,1.93,Rambutan,482.5
4/20/2024,Mullaitivu,34.9,84.6,67.1,1.93,Mangosteen,312.99
4/20/2024,Mullaitivu,34.9,84.6,67.1,1.93,Avocado,216.41
4/21/2024,Mullaitivu,34.9,84.6,67.1,1.93,Rose Apple,395.73
4/21/2024,Mullaitivu,34.9,84.6,67.1,1.93,Soursop,114.62
4/21/2024,Mullaitivu,34.9,84.6,67.1,1.93,Custard Apple,463.98
4/22/2024,Mullaitivu,34.9,84.6,67.1,1.93,Gooseberry,424.34
4/22/2024,Mullaitivu,34.9,84.6,67.1,1.93,Pomegranate,57.44
4/22/2024,Mullaitivu,34.9,84.6,67.1,1.93,Orange,345.32
4/23/2024,Mullaitivu,22.2,26.5,60.4,1.92,Banana,88.5
4/23/2024,Mullaitivu,22.2,26.5,60.4,1.92,Papaya,257.3
4/23/2024,Mullaitivu,22.2,26.5,60.4,1.92,Mango,351.13
4/24/2024,Mullaitivu,22.2,26.5,60.4,1.92,Pineapple,205.04
4/24/2024,Mullaitivu,22.2,26.5,60.4,1.92,Wood Apple,334.88
4/25/2024,Mullaitivu,22.2,26.5,60.4,1.92,Beli Fruit,97.7
4/25/2024,Mullaitivu,22.2,26.5,60.4,1.92,Guava,280.4
4/25/2024,Mullaitivu,22.2,26.5,60.4,1.92,Passion Fruit,60.55
4/26/2024,Mullaitivu,22.2,26.5,60.4,1.92,Rambutan,231.89
4/26/2024,Mullaitivu,22.2,26.5,60.4,1.92,Mangosteen,306.53
4/26/2024,Mullaitivu,22.2,26.5,60.4,1.92,Avocado,98.2
4/27/2024,Mullaitivu,22.2,26.5,60.4,1.92,Rose Apple,462.67
4/27/2024,Mullaitivu,22.2,26.5,60.4,1.92,Soursop,457.64
4/27/2024,Mullaitivu,22.2,26.5,60.4,1.92,Custard Apple,479.64
4/28/2024,Mullaitivu,22.2,26.5,60.4,1.92,Gooseberry,237.34
4/28/2024,Mullaitivu,22.2,26.5,60.4,1.92,Pomegranate,159.49
4/28/2024,Mullaitivu,22.2,26.5,60.4,1.92,Orange,321.51
4/29/2024,Mullaitivu,31.9,225.2,63.0,1.11,Banana,301.08
4/29/2024,Mullaitivu,31.9,225.2,63.0,1.11,Papaya,238.2
4/29/2024,Mullaitivu,31.9,225.2,63.0,1.11,Mango,154.28
4/30/2024,Mullaitivu,31.9,225.2,63.0,1.11,Pineapple,208.74
4/30/2024,Mullaitivu,31.9,225.2,63.0,1.11,Wood Apple,359.05
5/1/2024,Mullaitivu,31.9,225.2,63.0,1.11,Beli Fruit,385.2
5/1/2024,Mullaitivu,31.9,225.2,63.0,1.11,Guava,276.73
5/1/2024,Mullaitivu,31.9,225.2,63.0,1.11,Passion Fruit,205.78
