Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
8/16/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Banana,424.61
8/16/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Papaya,308.76
8/16/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Mango,279.62
8/17/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Pineapple,341.05
8/17/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Wood Apple,154.3
8/17/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Beli Fruit,441.01
8/18/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Guava,180.54
8/18/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Passion Fruit,94.43
8/18/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Rambutan,355.62
8/19/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Mangosteen,97.43
8/19/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Avocado,391.65
8/19/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Rose Apple,320.41
8/20/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Soursop,380.62
8/20/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Custard Apple,402.17
8/21/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Gooseberry,313.23
8/21/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Pomegranate,149.51
8/21/2023,Nuwara Eliya,24.1,215.6,81.1,1.11,Orange,292.15
8/22/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Banana,54.62
8/22/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Papaya,340.92
8/22/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Mango,266.55
8/23/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Pineapple,80.31
8/23/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Wood Apple,333.23
8/23/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Beli Fruit,200.17
8/24/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Guava,268.49
8/24/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Passion Fruit,470.78
8/24/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Rambutan,419.11
8/25/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Mangosteen,421.89
8/25/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Avocado,223.14
8/25/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Rose Apple,429.94
8/26/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Soursop,148.47
8/26/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Custard Apple,314.85
8/26/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Gooseberry,261.61
8/27/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Pomegranate,201.37
8/27/2023,Nuwara Eliya,32.6,341.5,73.0,1.16,Orange,353.73
8/28/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Banana,368.24
8/28/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Papaya,305.26
8/28/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Mango,90.93
8/29/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Pineapple,454.47
8/29/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Wood Apple,312.91
8/29/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Beli Fruit,266.88
8/30/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Guava,454.02
8/30/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Passion Fruit,476.5
8/30/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Rambutan,424.2
8/31/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Mangosteen,379.2
8/31/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Avocado,333.58
8/31/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Rose Apple,172.29
9/1/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Soursop,123.07
9/1/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Custard Apple,144.35
9/1/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Gooseberry,229.9
9/2/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Pomegranate,349.74
9/2/2023,Nuwara Eliya,37.5,377.1,54.7,1.7,Orange,183.52
9/3/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Banana,190.3
9/3/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Papaya,69.25
9/3/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Mango,330.09
9/4/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Pineapple,270.75
9/4/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Wood Apple,409.5
9/4/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Beli Fruit,340.43
9/5/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Guava,291.54
9/5/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Passion Fruit,209.13
9/5/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Rambutan,85.23
9/6/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Mangosteen,101.25
9/6/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Avocado,303.03
9/6/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Rose Apple,445.72
9/7/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Soursop,450.9
9/7/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Custard Apple,323.97
9/7/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Gooseberry,180.8
9/8/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Pomegranate,135.87
9/8/2023,Nuwara Eliya,21.1,210.2,81.1,0.83,Orange,403.08
9/8/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Banana,440.3
9/9/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Papaya,214.01
9/9/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Mango,354.82
9/10/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Pineapple,311.27
9/10/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Wood Apple,445.19
9/10/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Beli Fruit,99.26
9/11/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Guava,76.77
9/11/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Passion Fruit,59.8
9/11/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Rambutan,376.02
9/12/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Mangosteen,53.37
9/12/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Avocado,436.13
9/12/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Rose Apple,163.59
9/13/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Soursop,98.78
9/13/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Custard Apple,74.78
9/13/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Gooseberry,216.54
9/14/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Pomegranate,440.66
9/14/2023,Nuwara Eliya,31.7,110.6,68.7,1.29,Orange,324.05
9/14/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Banana,422.29
9/15/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Papaya,115.55
9/15/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Mango,385.64
9/16/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Pineapple,423.54
9/16/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Wood Apple,476.19
9/16/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Beli Fruit,139.35
9/17/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Guava,453.43
9/17/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Passion Fruit,230.75
9/17/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Rambutan,219.84
9/18/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Mangosteen,458.94
9/18/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Avocado,143.84
9/18/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Rose Apple,331.96
9/19/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Soursop,314.13
9/19/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Custard Apple,163.57
9/19/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Gooseberry,499.53
9/20/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Pomegranate,356.79
9/20/2023,Nuwara Eliya,33.7,217.6,88.7,1.92,Orange,218.91
9/20/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Banana,408.41
9/21/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Papaya,319.37
9/21/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Mango,443.02
9/21/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Pineapple,104.28
9/22/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Wood Apple,86.36
9/22/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Beli Fruit,132.2
9/23/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Guava,245.63
9/23/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Passion Fruit,329.21
9/23/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Rambutan,382.42
9/24/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Mangosteen,118.65
9/24/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Avocado,413.59
9/24/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Rose Apple,105.03
9/25/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Soursop,454.72
9/25/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Custard Apple,85.25
9/25/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Gooseberry,482.09
9/26/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Pomegranate,251.19
9/26/2023,Nuwara Eliya,24.4,177.6,70.2,1.21,Orange,253.15
9/26/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Banana,389.37
9/27/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Papaya,147.64
9/27/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Mango,228.08
9/27/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Pineapple,287.03
9/28/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Wood Apple,184.02
9/28/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Beli Fruit,151.54
9/29/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Guava,348.8
9/29/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Passion Fruit,221.18
9/29/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Rambutan,393.89
9/30/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Mangosteen,468.43
9/30/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Avocado,347.63
9/30/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Rose Apple,101.89
10/1/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Soursop,90.56
10/1/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Custard Apple,396.84
10/1/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Gooseberry,484.25
10/2/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Pomegranate,340.37
10/2/2023,Nuwara Eliya,31.1,246.3,81.6,0.86,Orange,361.87
10/2/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Banana,169.05
10/3/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Papaya,455.25
10/3/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Mango,69.37
10/3/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Pineapple,238.88
10/4/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Wood Apple,491.91
10/4/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Beli Fruit,253.13
10/4/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Guava,418.22
10/5/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Passion Fruit,277.37
10/5/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Rambutan,80.15
10/6/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Mangosteen,338.54
10/6/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Avocado,337.05
10/6/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Rose Apple,425.95
10/7/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Soursop,410.66
10/7/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Custard Apple,80.19
10/7/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Gooseberry,274.95
10/8/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Pomegranate,490.94
10/8/2023,Nuwara Eliya,37.2,65.2,58.1,1.78,Orange,170.89
10/8/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Banana,141.84
10/9/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Papaya,231.88
10/9/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Mango,168.0
10/9/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Pineapple,307.75
10/10/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Wood Apple,431.69
10/10/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Beli Fruit,50.84
10/10/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Guava,263.41
10/11/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Passion Fruit,117.42
10/11/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Rambutan,177.79
10/12/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Mangosteen,328.65
10/12/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Avocado,113.77
10/12/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Rose Apple,484.35
10/13/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Soursop,458.95
10/13/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Custard Apple,451.28
10/13/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Gooseberry,130.41
10/14/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Pomegranate,407.31
10/14/2023,Nuwara Eliya,24.1,260.5,80.3,0.53,Orange,189.58
10/14/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Banana,429.54
10/15/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Papaya,249.61
10/15/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Mango,54.62
10/15/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Pineapple,449.38
10/16/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Wood Apple,229.14
10/16/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Beli Fruit,380.76
10/16/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Guava,367.13
10/17/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Passion Fruit,418.31
10/17/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Rambutan,212.13
10/17/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Mangosteen,423.72
10/18/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Avocado,476.87
10/18/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Rose Apple,203.5
10/19/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Soursop,222.82
10/19/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Custard Apple,303.49
10/19/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Gooseberry,169.26
10/20/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Pomegranate,215.0
10/20/2023,Nuwara Eliya,28.1,159.0,67.5,1.4,Orange,309.13
10/20/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Banana,414.81
10/21/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Papaya,283.37
10/21/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Mango,65.01
10/21/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Pineapple,392.18
10/22/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Wood Apple,131.09
10/22/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Beli Fruit,404.47
10/22/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Guava,209.24
10/23/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Passion Fruit,250.89
10/23/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Rambutan,416.04
10/23/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Mangosteen,279.27
10/24/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Avocado,487.99
10/24/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Rose Apple,332.0
10/25/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Soursop,185.0
10/25/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Custard Apple,467.28
10/25/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Gooseberry,388.27
10/26/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Pomegranate,398.86
10/26/2023,Nuwara Eliya,23.2,179.5,76.4,0.77,Orange,470.19
10/26/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Banana,457.93
10/27/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Papaya,136.21
10/27/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Mango,100.2
10/27/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Pineapple,182.47
10/28/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Wood Apple,490.66
10/28/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Beli Fruit,344.68
10/28/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Guava,420.07
10/29/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Passion Fruit,459.48
10/29/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Rambutan,354.45
10/29/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Mangosteen,226.86
10/30/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Avocado,429.69
10/30/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Rose Apple,478.02
10/30/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Soursop,415.83
10/31/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Custard Apple,445.6
10/31/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Gooseberry,429.17
11/1/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Pomegranate,286.65
11/1/2023,Nuwara Eliya,21.5,68.9,50.5,1.87,Orange,83.68
11/1/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Banana,481.21
11/2/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Papaya,342.28
11/2/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Mango,327.98
11/2/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Pineapple,424.27
11/3/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Wood Apple,295.38
11/3/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Beli Fruit,91.7
11/3/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Guava,214.65
11/4/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Passion Fruit,128.93
11/4/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Rambutan,412.37
11/4/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Mangosteen,89.84
11/5/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Avocado,137.39
11/5/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Rose Apple,109.83
11/5/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Soursop,65.87
11/6/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Custard Apple,182.07
11/6/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Gooseberry,287.48
11/7/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Pomegranate,231.58
11/7/2023,Nuwara Eliya,30.9,7.5,68.5,1.9,Orange,461.05
11/7/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Banana,126.05
11/8/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Papaya,92.31
11/8/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Mango,111.29
11/8/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Pineapple,361.86
11/9/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Wood Apple,498.53
11/9/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Beli Fruit,113.51
11/9/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Guava,276.53
11/10/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Passion Fruit,303.69
11/10/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Rambutan,146.41
11/10/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Mangosteen,373.63
11/11/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Avocado,285.9
11/11/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Rose Apple,400.33
11/11/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Soursop,242.9
11/12/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Custard Apple,332.84
11/12/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Gooseberry,222.81
11/12/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Pomegranate,267.04
11/13/2023,Nuwara Eliya,27.5,296.7,52.5,1.17,Orange,473.2
11/13/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Banana,225.68
11/14/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Papaya,51.35
11/14/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Mango,185.52
11/14/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Pineapple,383.39
11/15/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Wood Apple,258.82
11/15/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Beli Fruit,278.38
11/15/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Guava,494.62
11/16/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Passion Fruit,218.99
11/16/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Rambutan,292.95
11/16/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Mangosteen,57.51
11/17/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Avocado,246.17
11/17/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Rose Apple,252.2
11/17/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Soursop,461.5
11/18/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Custard Apple,284.71
11/18/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Gooseberry,226.57
11/18/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Pomegranate,489.96
11/19/2023,Nuwara Eliya,32.3,220.9,53.9,0.56,Orange,432.66
11/19/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Banana,124.68
11/20/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Papaya,76.14
11/20/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Mango,282.62
11/20/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Pineapple,317.18
11/21/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Wood Apple,445.94
11/21/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Beli Fruit,180.09
11/21/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Guava,386.47
11/22/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Passion Fruit,262.25
11/22/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Rambutan,62.49
11/22/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Mangosteen,67.52
11/23/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Avocado,493.9
11/23/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Rose Apple,454.45
11/23/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Soursop,90.11
11/24/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Custard Apple,87.55
11/24/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Gooseberry,341.18
11/24/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Pomegranate,336.94
11/25/2023,Nuwara Eliya,35.0,230.3,56.4,1.37,Orange,131.12
11/25/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Banana,108.35
11/25/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Papaya,183.27
11/26/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Mango,313.05
11/26/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Pineapple,297.4
11/27/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Wood Apple,213.55
11/27/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Beli Fruit,74.77
11/27/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Guava,245.27
11/28/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Passion Fruit,126.03
11/28/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Rambutan,171.49
11/28/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Mangosteen,73.11
11/29/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Avocado,469.92
11/29/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Rose Apple,360.41
11/29/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Soursop,91.25
11/30/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Custard Apple,217.15
11/30/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Gooseberry,305.74
11/30/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Pomegranate,89.52
12/1/2023,Nuwara Eliya,36.6,177.2,75.9,1.19,Orange,442.7
12/1/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Banana,51.55
12/1/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Papaya,425.34
12/2/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Mango,344.82
12/2/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Pineapple,269.62
12/3/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Wood Apple,63.68
12/3/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Beli Fruit,187.44
12/3/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Guava,185.41
12/4/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Passion Fruit,333.53
12/4/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Rambutan,196.19
12/4/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Mangosteen,101.64
12/5/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Avocado,434.59
12/5/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Rose Apple,113.03
12/5/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Soursop,445.55
12/6/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Custard Apple,282.95
12/6/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Gooseberry,375.66
12/6/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Pomegranate,411.41
12/7/2023,Nuwara Eliya,33.8,95.8,52.3,1.6,Orange,345.24
12/7/2023,Nuwara Eliya,31.3,245.7,84.6,1.82,Banana,377.76
