Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
11/8/2023,Kurunegala,24.2,249.4,57.9,1.81,Mango,258.52
11/8/2023,Kurunegala,24.2,249.4,57.9,1.81,Pineapple,106.55
11/9/2023,Kurunegala,24.2,249.4,57.9,1.81,Wood Apple,129.96
11/9/2023,Kurunegala,24.2,249.4,57.9,1.81,Beli Fruit,58.71
11/9/2023,Kurunegala,24.2,249.4,57.9,1.81,Guava,279.2
11/10/2023,Kurunegala,24.2,249.4,57.9,1.81,Passion Fruit,178.77
11/10/2023,Kurunegala,24.2,249.4,57.9,1.81,Rambutan,280.72
11/10/2023,Kurunegala,24.2,249.4,57.9,1.81,Mangosteen,301.62
11/11/2023,Kurunegala,24.2,249.4,57.9,1.81,Avocado,132.97
11/11/2023,Kurunegala,24.2,249.4,57.9,1.81,Rose Apple,303.11
11/11/2023,Kurunegala,24.2,249.4,57.9,1.81,Soursop,471.77
11/12/2023,Kurunegala,24.2,249.4,57.9,1.81,Custard Apple,366.93
11/12/2023,Kurunegala,24.2,249.4,57.9,1.81,Gooseberry,53.72
11/12/2023,Kurunegala,24.2,249.4,57.9,1.81,Pomegranate,495.51
11/13/2023,Kurunegala,24.2,249.4,57.9,1.81,Orange,227.96
11/13/2023,Kurunegala,29.9,123.8,90.5,1.02,Banana,312.72
11/13/2023,Kurunegala,29.9,123.8,90.5,1.02,Papaya,407.49
11/14/2023,Kurunegala,29.9,123.8,90.5,1.02,Mango,299.88
11/14/2023,Kurunegala,29.9,123.8,90.5,1.02,Pineapple,488.45
11/15/2023,Kurunegala,29.9,123.8,90.5,1.02,Wood Apple,239.5
11/15/2023,Kurunegala,29.9,123.8,90.5,1.02,Beli Fruit,319.18
11/15/2023,Kurunegala,29.9,123.8,90.5,1.02,Guava,472.09
11/16/2023,Kurunegala,29.9,123.8,90.5,1.02,Passion Fruit,307.07
11/16/2023,Kurunegala,29.9,123.8,90.5,1.02,Rambutan,210.9
11/16/2023,Kurunegala,29.9,123.8,90.5,1.02,Mangosteen,379.02
11/17/2023,Kurunegala,29.9,123.8,90.5,1.02,Avocado,318.67
11/17/2023,Kurunegala,29.9,123.8,90.5,1.02,Rose Apple,380.39
11/17/2023,Kurunegala,29.9,123.8,90.5,1.02,Soursop,381.37
11/18/2023,Kurunegala,29.9,123.8,90.5,1.02,Custard Apple,108.06
11/18/2023,Kurunegala,29.9,123.8,90.5,1.02,Gooseberry,224.22
11/18/2023,Kurunegala,29.9,123.8,90.5,1.02,Pomegranate,421.51
11/19/2023,Kurunegala,29.9,123.8,90.5,1.02,Orange,75.08
11/19/2023,Kurunegala,37.2,234.7,80.8,1.62,Banana,259.68
11/19/2023,Kurunegala,37.2,234.7,80.8,1.62,Papaya,154.51
11/20/2023,Kurunegala,37.2,234.7,80.8,1.62,Mango,214.29
11/20/2023,Kurunegala,37.2,234.7,80.8,1.62,Pineapple,118.83
11/20/2023,Kurunegala,37.2,234.7,80.8,1.62,Wood Apple,125.13
11/21/2023,Kurunegala,37.2,234.7,80.8,1.62,Beli Fruit,305.75
11/21/2023,Kurunegala,37.2,234.7,80.8,1.62,Guava,417.92
11/22/2023,Kurunegala,37.2,234.7,80.8,1.62,Passion Fruit,333.03
11/22/2023,Kurunegala,37.2,234.7,80.8,1.62,Rambutan,335.09
11/22/2023,Kurunegala,37.2,234.7,80.8,1.62,Mangosteen,385.02
11/23/2023,Kurunegala,37.2,234.7,80.8,1.62,Avocado,95.27
11/23/2023,Kurunegala,37.2,234.7,80.8,1.62,Rose Apple,260.36
11/23/2023,Kurunegala,37.2,234.7,80.8,1.62,Soursop,416.25
11/24/2023,Kurunegala,37.2,234.7,80.8,1.62,Custard Apple,314.04
11/24/2023,Kurunegala,37.2,234.7,80.8,1.62,Gooseberry,239.93
11/24/2023,Kurunegala,37.2,234.7,80.8,1.62,Pomegranate,494.47
11/25/2023,Kurunegala,37.2,234.7,80.8,1.62,Orange,425.82
11/25/2023,Kurunegala,35.0,212.5,70.4,1.3,Banana,354.67
11/25/2023,Kurunegala,35.0,212.5,70.4,1.3,Papaya,188.94
11/26/2023,Kurunegala,35.0,212.5,70.4,1.3,Mango,132.39
11/26/2023,Kurunegala,35.0,212.5,70.4,1.3,Pineapple,454.67
11/26/2023,Kurunegala,35.0,212.5,70.4,1.3,Wood Apple,404.41
11/27/2023,Kurunegala,35.0,212.5,70.4,1.3,Beli Fruit,192.48
11/27/2023,Kurunegala,35.0,212.5,70.4,1.3,Guava,215.55
11/28/2023,Kurunegala,35.0,212.5,70.4,1.3,Passion Fruit,303.5
11/28/2023,Kurunegala,35.0,212.5,70.4,1.3,Rambutan,72.55
11/28/2023,Kurunegala,35.0,212.5,70.4,1.3,Mangosteen,100.82
11/29/2023,Kurunegala,35.0,212.5,70.4,1.3,Avocado,299.69
11/29/2023,Kurunegala,35.0,212.5,70.4,1.3,Rose Apple,226.6
11/29/2023,Kurunegala,35.0,212.5,70.4,1.3,Soursop,205.75
11/30/2023,Kurunegala,35.0,212.5,70.4,1.3,Custard Apple,119.04
11/30/2023,Kurunegala,35.0,212.5,70.4,1.3,Gooseberry,339.72
11/30/2023,Kurunegala,35.0,212.5,70.4,1.3,Pomegranate,139.36
12/1/2023,Kurunegala,35.0,212.5,70.4,1.3,Orange,442.73
12/1/2023,Kurunegala,28.8,154.9,78.2,1.94,Banana,143.08
12/1/2023,Kurunegala,28.8,154.9,78.2,1.94,Papaya,207.5
12/2/2023,Kurunegala,28.8,154.9,78.2,1.94,Mango,251.8
12/2/2023,Kurunegala,28.8,154.9,78.2,1.94,Pineapple,72.77
12/2/2023,Kurunegala,28.8,154.9,78.2,1.94,Wood Apple,310.77
12/3/2023,Kurunegala,28.8,154.9,78.2,1.94,Beli Fruit,432.8
12/3/2023,Kurunegala,28.8,154.9,78.2,1.94,Guava,349.06
12/3/2023,Kurunegala,28.8,154.9,78.2,1.94,Passion Fruit,459.29
12/4/2023,Kurunegala,28.8,154.9,78.2,1.94,Rambutan,115.95
12/4/2023,Kurunegala,28.8,154.9,78.2,1.94,Mangosteen,261.26
12/5/2023,Kurunegala,28.8,154.9,78.2,1.94,Avocado,415.93
12/5/2023,Kurunegala,28.8,154.9,78.2,1.94,Rose Apple,56.57
12/5/2023,Kurunegala,28.8,154.9,78.2,1.94,Soursop,90.12
12/6/2023,Kurunegala,28.8,154.9,78.2,1.94,Custard Apple,350.89
12/6/2023,Kurunegala,28.8,154.9,78.2,1.94,Gooseberry,92.67
12/6/2023,Kurunegala,28.8,154.9,78.2,1.94,Pomegranate,160.7
12/7/2023,Kurunegala,28.8,154.9,78.2,1.94,Orange,438.47
12/7/2023,Kurunegala,24.1,180.2,76.6,1.99,Banana,201.2
12/7/2023,Kurunegala,24.1,180.2,76.6,1.99,Papaya,78.06
12/8/2023,Kurunegala,24.1,180.2,76.6,1.99,Mango,140.33
12/8/2023,Kurunegala,24.1,180.2,76.6,1.99,Pineapple,264.4
12/8/2023,Kurunegala,24.1,180.2,76.6,1.99,Wood Apple,164.99
12/9/2023,Kurunegala,24.1,180.2,76.6,1.99,Beli Fruit,189.15
12/9/2023,Kurunegala,24.1,180.2,76.6,1.99,Guava,371.84
12/9/2023,Kurunegala,24.1,180.2,76.6,1.99,Passion Fruit,152.9
12/10/2023,Kurunegala,24.1,180.2,76.6,1.99,Rambutan,312.75
12/10/2023,Kurunegala,24.1,180.2,76.6,1.99,Mangosteen,359.9
12/11/2023,Kurunegala,24.1,180.2,76.6,1.99,Avocado,144.49
12/11/2023,Kurunegala,24.1,180.2,76.6,1.99,Rose Apple,78.45
12/11/2023,Kurunegala,24.1,180.2,76.6,1.99,Soursop,393.19
12/12/2023,Kurunegala,24.1,180.2,76.6,1.99,Custard Apple,309.51
12/12/2023,Kurunegala,24.1,180.2,76.6,1.99,Gooseberry,122.71
12/12/2023,Kurunegala,24.1,180.2,76.6,1.99,Pomegranate,197.23
12/13/2023,Kurunegala,24.1,180.2,76.6,1.99,Orange,359.35
12/13/2023,Kurunegala,22.8,238.3,72.4,1.06,Banana,457.86
12/13/2023,Kurunegala,22.8,238.3,72.4,1.06,Papaya,65.9
12/14/2023,Kurunegala,22.8,238.3,72.4,1.06,Mango,107.44
12/14/2023,Kurunegala,22.8,238.3,72.4,1.06,Pineapple,198.79
12/14/2023,Kurunegala,22.8,238.3,72.4,1.06,Wood Apple,463.27
12/15/2023,Kurunegala,22.8,238.3,72.4,1.06,Beli Fruit,283.85
12/15/2023,Kurunegala,22.8,238.3,72.4,1.06,Guava,215.78
12/15/2023,Kurunegala,22.8,238.3,72.4,1.06,Passion Fruit,148.91
12/16/2023,Kurunegala,22.8,238.3,72.4,1.06,Rambutan,62.01
12/16/2023,Kurunegala,22.8,238.3,72.4,1.06,Mangosteen,192.46
12/16/2023,Kurunegala,22.8,238.3,72.4,1.06,Avocado,442.31
12/17/2023,Kurunegala,22.8,238.3,72.4,1.06,Rose Apple,326.06
12/17/2023,Kurunegala,22.8,238.3,72.4,1.06,Soursop,87.89
12/18/2023,Kurunegala,22.8,238.3,72.4,1.06,Custard Apple,207.18
12/18/2023,Kurunegala,22.8,238.3,72.4,1.06,Gooseberry,165.76
12/18/2023,Kurunegala,22.8,238.3,72.4,1.06,Pomegranate,457.14
12/19/2023,Kurunegala,22.8,238.3,72.4,1.06,Orange,363.7
12/19/2023,Kurunegala,29.7,202.8,60.6,0.56,Banana,490.2
12/19/2023,Kurunegala,29.7,202.8,60.6,0.56,Papaya,303.27
12/20/2023,Kurunegala,29.7,202.8,60.6,0.56,Mango,496.96
12/20/2023,Kurunegala,29.7,202.8,60.6,0.56,Pineapple,67.63
12/20/2023,Kurunegala,29.7,202.8,60.6,0.56,Wood Apple,177.84
12/21/2023,Kurunegala,29.7,202.8,60.6,0.56,Beli Fruit,234.48
12/21/2023,Kurunegala,29.7,202.8,60.6,0.56,Guava,366.35
12/21/2023,Kurunegala,29.7,202.8,60.6,0.56,Passion Fruit,239.2
12/22/2023,Kurunegala,29.7,202.8,60.6,0.56,Rambutan,88.88
12/22/2023,Kurunegala,29.7,202.8,60.6,0.56,Mangosteen,186.87
12/22/2023,Kurunegala,29.7,202.8,60.6,0.56,Avocado,314.66
12/23/2023,Kurunegala,29.7,202.8,60.6,0.56,Rose Apple,202.57
12/23/2023,Kurunegala,29.7,202.8,60.6,0.56,Soursop,139.19
12/24/2023,Kurunegala,29.7,202.8,60.6,0.56,Custard Apple,195.33
12/24/2023,Kurunegala,29.7,202.8,60.6,0.56,Gooseberry,270.14
12/24/2023,Kurunegala,29.7,202.8,60.6,0.56,Pomegranate,408.82
12/25/2023,Kurunegala,29.7,202.8,60.6,0.56,Orange,103.34
12/25/2023,Kurunegala,32.2,271.5,61.7,1.7,Banana,274.39
12/25/2023,Kurunegala,29.5,398.9,91.1,1.08,Banana,98.5
12/26/2023,Kurunegala,29.5,398.9,91.1,1.08,Papaya,449.31
12/26/2023,Kurunegala,29.5,398.9,91.1,1.08,Mango,293.06
12/26/2023,Kurunegala,29.5,398.9,91.1,1.08,Pineapple,497.56
12/27/2023,Kurunegala,29.5,398.9,91.1,1.08,Wood Apple,395.76
12/27/2023,Kurunegala,29.5,398.9,91.1,1.08,Beli Fruit,266.46
12/27/2023,Kurunegala,29.5,398.9,91.1,1.08,Guava,211.82
12/28/2023,Kurunegala,29.5,398.9,91.1,1.08,Passion Fruit,118.0
12/28/2023,Kurunegala,29.5,398.9,91.1,1.08,Rambutan,481.89
12/28/2023,Kurunegala,29.5,398.9,91.1,1.08,Mangosteen,274.38
12/29/2023,Kurunegala,29.5,398.9,91.1,1.08,Avocado,440.05
12/29/2023,Kurunegala,29.5,398.9,91.1,1.08,Rose Apple,306.29
12/29/2023,Kurunegala,29.5,398.9,91.1,1.08,Soursop,121.12
12/30/2023,Kurunegala,29.5,398.9,91.1,1.08,Custard Apple,399.24
12/30/2023,Kurunegala,29.5,398.9,91.1,1.08,Gooseberry,166.65
12/31/2023,Kurunegala,29.5,398.9,91.1,1.08,Pomegranate,355.03
12/31/2023,Kurunegala,29.5,398.9,91.1,1.08,Orange,102.61
12/31/2023,Kurunegala,34.6,173.0,84.8,1.13,Banana,404.65
1/1/2024,Kurunegala,34.6,173.0,84.8,1.13,Papaya,413.77
1/1/2024,Kurunegala,34.6,173.0,84.8,1.13,Mango,447.37
1/1/2024,Kurunegala,34.6,173.0,84.8,1.13,Pineapple,388.82
1/2/2024,Kurunegala,34.6,173.0,84.8,1.13,Wood Apple,423.41
1/2/2024,Kurunegala,34.6,173.0,84.8,1.13,Beli Fruit,156.68
1/2/2024,Kurunegala,34.6,173.0,84.8,1.13,Guava,263.46
1/3/2024,Kurunegala,34.6,173.0,84.8,1.13,Passion Fruit,113.26
1/3/2024,Kurunegala,34.6,173.0,84.8,1.13,Rambutan,381.13
1/3/2024,Kurunegala,34.6,173.0,84.8,1.13,Mangosteen,478.43
1/4/2024,Kurunegala,34.6,173.0,84.8,1.13,Avocado,381.47
1/4/2024,Kurunegala,34.6,173.0,84.8,1.13,Rose Apple,278.77
1/4/2024,Kurunegala,34.6,173.0,84.8,1.13,Soursop,289.29
1/5/2024,Kurunegala,34.6,173.0,84.8,1.13,Custard Apple,370.26
1/5/2024,Kurunegala,34.6,173.0,84.8,1.13,Gooseberry,326.27
1/6/2024,Kurunegala,34.6,173.0,84.8,1.13,Pomegranate,279.14
1/6/2024,Kurunegala,34.6,173.0,84.8,1.13,Orange,190.98
1/6/2024,Kurunegala,36.8,0.9,88.3,0.76,Banana,476.21
1/7/2024,Kurunegala,36.8,0.9,88.3,0.76,Papaya,381.58
1/7/2024,Kurunegala,36.8,0.9,88.3,0.76,Mango,301.79
1/7/2024,Kurunegala,36.8,0.9,88.3,0.76,Pineapple,238.11
1/8/2024,Kurunegala,36.8,0.9,88.3,0.76,Wood Apple,117.93
1/8/2024,Kurunegala,36.8,0.9,88.3,0.76,Beli Fruit,57.66
1/8/2024,Kurunegala,36.8,0.9,88.3,0.76,Guava,84.41
1/9/2024,Kurunegala,36.8,0.9,88.3,0.76,Passion Fruit,491.26
1/9/2024,Kurunegala,36.8,0.9,88.3,0.76,Rambutan,330.84
1/9/2024,Kurunegala,36.8,0.9,88.3,0.76,Mangosteen,377.44
1/10/2024,Kurunegala,36.8,0.9,88.3,0.76,Avocado,377.6
1/10/2024,Kurunegala,36.8,0.9,88.3,0.76,Rose Apple,99.97
1/10/2024,Kurunegala,36.8,0.9,88.3,0.76,Soursop,291.04
1/11/2024,Kurunegala,36.8,0.9,88.3,0.76,Custard Apple,281.44
1/11/2024,Kurunegala,36.8,0.9,88.3,0.76,Gooseberry,409.07
1/11/2024,Kurunegala,36.8,0.9,88.3,0.76,Pomegranate,344.38
1/12/2024,Kurunegala,36.8,0.9,88.3,0.76,Orange,353.72
1/12/2024,Kurunegala,36.4,346.7,81.9,1.34,Banana,362.39
1/13/2024,Kurunegala,36.4,346.7,81.9,1.34,Papaya,234.53
1/13/2024,Kurunegala,36.4,346.7,81.9,1.34,Mango,176.05
1/13/2024,Kurunegala,36.4,346.7,81.9,1.34,Pineapple,337.68
1/14/2024,Kurunegala,36.4,346.7,81.9,1.34,Wood Apple,388.59
1/14/2024,Kurunegala,36.4,346.7,81.9,1.34,Beli Fruit,327.61
1/14/2024,Kurunegala,36.4,346.7,81.9,1.34,Guava,263.47
1/15/2024,Kurunegala,36.4,346.7,81.9,1.34,Passion Fruit,281.05
1/15/2024,Kurunegala,36.4,346.7,81.9,1.34,Rambutan,208.46
1/15/2024,Kurunegala,36.4,346.7,81.9,1.34,Mangosteen,417.6
1/16/2024,Kurunegala,36.4,346.7,81.9,1.34,Avocado,277.92
1/16/2024,Kurunegala,36.4,346.7,81.9,1.34,Rose Apple,301.02
1/16/2024,Kurunegala,36.4,346.7,81.9,1.34,Soursop,478.88
1/17/2024,Kurunegala,36.4,346.7,81.9,1.34,Custard Apple,329.87
1/17/2024,Kurunegala,36.4,346.7,81.9,1.34,Gooseberry,110.76
1/17/2024,Kurunegala,36.4,346.7,81.9,1.34,Pomegranate,312.19
1/18/2024,Kurunegala,36.4,346.7,81.9,1.34,Orange,169.2
1/18/2024,Kurunegala,23.4,383.3,93.4,1.2,Banana,53.5
1/19/2024,Kurunegala,23.4,383.3,93.4,1.2,Papaya,481.6
1/19/2024,Kurunegala,23.4,383.3,93.4,1.2,Mango,211.39
1/19/2024,Kurunegala,23.4,383.3,93.4,1.2,Pineapple,469.84
1/20/2024,Kurunegala,23.4,383.3,93.4,1.2,Wood Apple,125.81
1/20/2024,Kurunegala,23.4,383.3,93.4,1.2,Beli Fruit,180.01
1/20/2024,Kurunegala,23.4,383.3,93.4,1.2,Guava,445.85
1/21/2024,Kurunegala,23.4,383.3,93.4,1.2,Passion Fruit,340.6
1/21/2024,Kurunegala,23.4,383.3,93.4,1.2,Rambutan,377.73
1/21/2024,Kurunegala,23.4,383.3,93.4,1.2,Mangosteen,55.05
1/22/2024,Kurunegala,23.4,383.3,93.4,1.2,Avocado,482.7
1/22/2024,Kurunegala,23.4,383.3,93.4,1.2,Rose Apple,326.8
1/22/2024,Kurunegala,23.4,383.3,93.4,1.2,Soursop,84.06
1/23/2024,Kurunegala,23.4,383.3,93.4,1.2,Custard Apple,388.13
1/23/2024,Kurunegala,23.4,383.3,93.4,1.2,Gooseberry,130.14
1/23/2024,Kurunegala,23.4,383.3,93.4,1.2,Pomegranate,497.93
1/24/2024,Kurunegala,23.4,383.3,93.4,1.2,Orange,355.35
1/24/2024,Kurunegala,21.1,71.9,73.2,0.66,Banana,363.74
1/24/2024,Kurunegala,21.1,71.9,73.2,0.66,Papaya,211.98
1/25/2024,Kurunegala,21.1,71.9,73.2,0.66,Mango,493.35
1/25/2024,Kurunegala,21.1,71.9,73.2,0.66,Pineapple,149.27
1/26/2024,Kurunegala,21.1,71.9,73.2,0.66,Wood Apple,93.58
1/26/2024,Kurunegala,21.1,71.9,73.2,0.66,Beli Fruit,109.39
1/26/2024,Kurunegala,21.1,71.9,73.2,0.66,Guava,142.0
1/27/2024,Kurunegala,21.1,71.9,73.2,0.66,Passion Fruit,314.18
1/27/2024,Kurunegala,21.1,71.9,73.2,0.66,Rambutan,179.77
1/27/2024,Kurunegala,21.1,71.9,73.2,0.66,Mangosteen,283.85
1/28/2024,Kurunegala,21.1,71.9,73.2,0.66,Avocado,243.92
1/28/2024,Kurunegala,21.1,71.9,73.2,0.66,Rose Apple,329.79
1/28/2024,Kurunegala,21.1,71.9,73.2,0.66,Soursop,280.65
1/29/2024,Kurunegala,21.1,71.9,73.2,0.66,Custard Apple,140.7
1/29/2024,Kurunegala,21.1,71.9,73.2,0.66,Gooseberry,242.16
1/29/2024,Kurunegala,21.1,71.9,73.2,0.66,Pomegranate,196.15
1/30/2024,Kurunegala,21.1,71.9,73.2,0.66,Orange,99.88
1/30/2024,Kurunegala,24.5,28.9,60.2,0.64,Banana,458.72
1/30/2024,Kurunegala,24.5,28.9,60.2,0.64,Papaya,145.91
1/31/2024,Kurunegala,24.5,28.9,60.2,0.64,Mango,124.62
1/31/2024,Kurunegala,24.5,28.9,60.2,0.64,Pineapple,291.16
2/1/2024,Kurunegala,24.5,28.9,60.2,0.64,Wood Apple,216.88
2/1/2024,Kurunegala,24.5,28.9,60.2,0.64,Beli Fruit,343.48
2/1/2024,Kurunegala,24.5,28.9,60.2,0.64,Guava,287.19
2/2/2024,Kurunegala,24.5,28.9,60.2,0.64,Passion Fruit,469.59
2/2/2024,Kurunegala,24.5,28.9,60.2,0.64,Rambutan,97.24
2/2/2024,Kurunegala,24.5,28.9,60.2,0.64,Mangosteen,165.06
2/3/2024,Kurunegala,24.5,28.9,60.2,0.64,Avocado,467.32
2/3/2024,Kurunegala,24.5,28.9,60.2,0.64,Rose Apple,318.03
2/3/2024,Kurunegala,24.5,28.9,60.2,0.64,Soursop,190.54
2/4/2024,Kurunegala,24.5,28.9,60.2,0.64,Custard Apple,72.85
2/4/2024,Kurunegala,24.5,28.9,60.2,0.64,Gooseberry,179.09
2/4/2024,Kurunegala,24.5,28.9,60.2,0.64,Pomegranate,233.62
2/5/2024,Kurunegala,24.5,28.9,60.2,0.64,Orange,325.41
2/5/2024,Kurunegala,30.3,104.4,74.1,1.03,Banana,126.27
2/5/2024,Kurunegala,30.3,104.4,74.1,1.03,Papaya,108.66
2/6/2024,Kurunegala,30.3,104.4,74.1,1.03,Mango,387.66
2/6/2024,Kurunegala,30.3,104.4,74.1,1.03,Pineapple,449.64
2/6/2024,Kurunegala,30.3,104.4,74.1,1.03,Wood Apple,385.66
2/7/2024,Kurunegala,30.3,104.4,74.1,1.03,Beli Fruit,439.15
2/7/2024,Kurunegala,30.3,104.4,74.1,1.03,Guava,312.95
2/8/2024,Kurunegala,30.3,104.4,74.1,1.03,Passion Fruit,186.46
2/8/2024,Kurunegala,30.3,104.4,74.1,1.03,Rambutan,462.88
2/8/2024,Kurunegala,30.3,104.4,74.1,1.03,Mangosteen,117.79
2/9/2024,Kurunegala,30.3,104.4,74.1,1.03,Avocado,108.88
2/9/2024,Kurunegala,30.3,104.4,74.1,1.03,Rose Apple,164.67
2/9/2024,Kurunegala,30.3,104.4,74.1,1.03,Soursop,383.69
2/10/2024,Kurunegala,30.3,104.4,74.1,1.03,Custard Apple,387.61
2/10/2024,Kurunegala,30.3,104.4,74.1,1.03,Gooseberry,430.34
2/10/2024,Kurunegala,30.3,104.4,74.1,1.03,Pomegranate,445.64
2/11/2024,Kurunegala,30.3,104.4,74.1,1.03,Orange,156.49
2/11/2024,Kurunegala,21.1,73.4,63.5,0.75,Banana,343.39
2/11/2024,Kurunegala,21.1,73.4,63.5,0.75,Papaya,230.69
2/12/2024,Kurunegala,21.1,73.4,63.5,0.75,Mango,405.09
2/12/2024,Kurunegala,21.1,73.4,63.5,0.75,Pineapple,163.85
2/12/2024,Kurunegala,21.1,73.4,63.5,0.75,Wood Apple,206.6
2/13/2024,Kurunegala,21.1,73.4,63.5,0.75,Beli Fruit,310.59
2/13/2024,Kurunegala,21.1,73.4,63.5,0.75,Guava,432.87
2/14/2024,Kurunegala,21.1,73.4,63.5,0.75,Passion Fruit,121.4
2/14/2024,Kurunegala,21.1,73.4,63.5,0.75,Rambutan,197.64
2/14/2024,Kurunegala,21.1,73.4,63.5,0.75,Mangosteen,175.68
2/15/2024,Kurunegala,21.1,73.4,63.5,0.75,Avocado,309.24
2/15/2024,Kurunegala,21.1,73.4,63.5,0.75,Rose Apple,95.85
2/15/2024,Kurunegala,21.1,73.4,63.5,0.75,Soursop,447.66
2/16/2024,Kurunegala,21.1,73.4,63.5,0.75,Custard Apple,306.21
2/16/2024,Kurunegala,21.1,73.4,63.5,0.75,Gooseberry,483.46
2/16/2024,Kurunegala,21.1,73.4,63.5,0.75,Pomegranate,496.3
2/17/2024,Kurunegala,21.1,73.4,63.5,0.75,Orange,65.55
2/17/2024,Kurunegala,20.4,63.6,72.8,1.73,Banana,161.61
2/17/2024,Kurunegala,20.4,63.6,72.8,1.73,Papaya,151.16
2/18/2024,Kurunegala,20.4,63.6,72.8,1.73,Mango,392.45
2/18/2024,Kurunegala,20.4,63.6,72.8,1.73,Pineapple,167.85
2/18/2024,Kurunegala,20.4,63.6,72.8,1.73,Wood Apple,151.24
2/19/2024,Kurunegala,20.4,63.6,72.8,1.73,Beli Fruit,367.09
2/19/2024,Kurunegala,20.4,63.6,72.8,1.73,Guava,331.17
2/19/2024,Kurunegala,20.4,63.6,72.8,1.73,Passion Fruit,179.33
2/20/2024,Kurunegala,20.4,63.6,72.8,1.73,Rambutan,220.16
2/20/2024,Kurunegala,20.4,63.6,72.8,1.73,Mangosteen,198.1
2/21/2024,Kurunegala,20.4,63.6,72.8,1.73,Avocado,293.68
2/21/2024,Kurunegala,20.4,63.6,72.8,1.73,Rose Apple,318.42
2/21/2024,Kurunegala,20.4,63.6,72.8,1.73,Soursop,361.24
2/22/2024,Kurunegala,20.4,63.6,72.8,1.73,Custard Apple,282.65
2/22/2024,Kurunegala,20.4,63.6,72.8,1.73,Gooseberry,290.18
2/22/2024,Kurunegala,20.4,63.6,72.8,1.73,Pomegranate,234.7
2/23/2024,Kurunegala,20.4,63.6,72.8,1.73,Orange,432.97
2/23/2024,Kurunegala,33.0,33.1,91.7,0.82,Banana,301.84
2/23/2024,Kurunegala,33.0,33.1,91.7,0.82,Papaya,65.09
2/24/2024,Kurunegala,33.0,33.1,91.7,0.82,Mango,301.85
2/24/2024,Kurunegala,33.0,33.1,91.7,0.82,Pineapple,316.15
2/24/2024,Kurunegala,33.0,33.1,91.7,0.82,Wood Apple,203.01
2/25/2024,Kurunegala,33.0,33.1,91.7,0.82,Beli Fruit,351.04
2/25/2024,Kurunegala,33.0,33.1,91.7,0.82,Guava,499.39
2/25/2024,Kurunegala,33.0,33.1,91.7,0.82,Passion Fruit,324.23
2/26/2024,Kurunegala,33.0,33.1,91.7,0.82,Rambutan,154.57
2/26/2024,Kurunegala,33.0,33.1,91.7,0.82,Mangosteen,72.53
2/27/2024,Kurunegala,33.0,33.1,91.7,0.82,Avocado,228.67
2/27/2024,Kurunegala,33.0,33.1,91.7,0.82,Rose Apple,217.81
2/27/2024,Kurunegala,33.0,33.1,91.7,0.82,Soursop,187.28
2/28/2024,Kurunegala,33.0,33.1,91.7,0.82,Custard Apple,67.35
2/28/2024,Kurunegala,33.0,33.1,91.7,0.82,Gooseberry,391.79
2/28/2024,Kurunegala,33.0,33.1,91.7,0.82,Pomegranate,427.01
2/29/2024,Kurunegala,33.0,33.1,91.7,0.82,Orange,402.93
2/29/2024,Kurunegala,36.6,388.1,80.4,1.04,Banana,175.75
2/29/2024,Kurunegala,36.6,388.1,80.4,1.04,Papaya,88.05
3/1/2024,Kurunegala,36.6,388.1,80.4,1.04,Mango,143.5
3/1/2024,Kurunegala,36.6,388.1,80.4,1.04,Pineapple,360.07
3/1/2024,Kurunegala,36.6,388.1,80.4,1.04,Wood Apple,271.88
3/2/2024,Kurunegala,36.6,388.1,80.4,1.04,Beli Fruit,122.24
3/2/2024,Kurunegala,36.6,388.1,80.4,1.04,Guava,94.88
3/2/2024,Kurunegala,36.6,388.1,80.4,1.04,Passion Fruit,82.86
3/3/2024,Kurunegala,36.6,388.1,80.4,1.04,Rambutan,60.2
3/3/2024,Kurunegala,36.6,388.1,80.4,1.04,Mangosteen,393.12
3/3/2024,Kurunegala,36.6,388.1,80.4,1.04,Avocado,58.87
3/4/2024,Kurunegala,36.6,388.1,80.4,1.04,Rose Apple,328.7
3/4/2024,Kurunegala,36.6,388.1,80.4,1.04,Soursop,315.1
3/5/2024,Kurunegala,36.6,388.1,80.4,1.04,Custard Apple,120.6
3/5/2024,Kurunegala,36.6,388.1,80.4,1.04,Gooseberry,388.42
3/5/2024,Kurunegala,36.6,388.1,80.4,1.04,Pomegranate,482.14
3/6/2024,Kurunegala,36.6,388.1,80.4,1.04,Orange,383.86
3/6/2024,Kurunegala,28.1,260.2,71.7,1.57,Banana,385.39
3/6/2024,Kurunegala,28.1,260.2,71.7,1.57,Papaya,68.04
3/7/2024,Kurunegala,28.1,260.2,71.7,1.57,Mango,328.65
3/7/2024,Kurunegala,28.1,260.2,71.7,1.57,Pineapple,235.66
3/7/2024,Kurunegala,28.1,260.2,71.7,1.57,Wood Apple,498.81
3/8/2024,Kurunegala,28.1,260.2,71.7,1.57,Beli Fruit,489.96
3/8/2024,Kurunegala,28.1,260.2,71.7,1.57,Guava,497.15
3/8/2024,Kurunegala,28.1,260.2,71.7,1.57,Passion Fruit,171.62
3/9/2024,Kurunegala,28.1,260.2,71.7,1.57,Rambutan,76.02
