Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
2/26/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Rambutan,383.72
2/26/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Mangosteen,126.56
2/27/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Avocado,463.36
2/27/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Rose Apple,230.56
2/27/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Soursop,63.89
2/28/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Custard Apple,284.54
2/28/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Gooseberry,61.24
2/28/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Pomegranate,123.82
2/29/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Orange,124.6
2/29/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Banana,433.27
2/29/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Papaya,74.9
3/1/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Mango,230.45
3/1/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Pineapple,344.91
3/1/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Wood Apple,123.66
3/2/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Beli Fruit,111.39
3/2/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Guava,176.77
3/3/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Passion Fruit,215.14
3/3/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Rambutan,427.73
3/3/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Mangosteen,416.93
3/4/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Avocado,255.91
3/4/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Rose Apple,135.13
3/4/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Soursop,340.48
3/5/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Custard Apple,98.16
3/5/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Gooseberry,294.76
3/5/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Pomegranate,194.55
3/6/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Orange,281.71
3/6/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Banana,411.49
3/6/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Papaya,184.53
3/7/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Mango,479.85
3/7/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Pineapple,53.95
3/7/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Wood Apple,389.86
3/8/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Beli Fruit,298.02
3/8/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Guava,134.48
3/8/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Passion Fruit,291.19
3/9/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Rambutan,191.85
3/9/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Mangosteen,448.64
3/10/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Avocado,73.31
3/10/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Rose Apple,282.09
3/10/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Soursop,494.09
3/11/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Custard Apple,156.07
3/11/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Gooseberry,316.73
3/11/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Pomegranate,309.74
3/12/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Orange,193.34
3/12/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Banana,405.35
3/12/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Papaya,403.54
3/13/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Mango,283.01
3/13/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Pineapple,213.74
3/13/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Wood Apple,211.72
3/14/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Beli Fruit,328.04
3/14/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Guava,85.94
3/14/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Passion Fruit,495.44
3/15/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Rambutan,70.17
3/15/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Mangosteen,239.39
3/16/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Avocado,417.62
3/16/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Rose Apple,173.64
3/16/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Soursop,338.63
3/17/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Custard Apple,215.25
3/17/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Gooseberry,145.81
3/17/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Pomegranate,247.91
3/18/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Orange,374.4
3/18/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Banana,314.34
3/18/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Papaya,388.09
3/19/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Mango,378.45
3/19/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Pineapple,176.6
3/19/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Wood Apple,181.78
3/20/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Beli Fruit,274.22
3/20/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Guava,308.87
3/20/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Passion Fruit,77.7
3/21/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Rambutan,57.01
3/21/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Mangosteen,276.33
3/21/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Avocado,217.41
3/22/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Rose Apple,358.84
3/22/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Soursop,447.01
3/23/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Custard Apple,181.41
3/23/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Gooseberry,144.25
3/23/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Pomegranate,176.14
3/24/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Orange,144.78
3/24/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Banana,438.27
3/24/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Papaya,415.93
3/25/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Mango,88.44
3/25/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Pineapple,318.15
3/25/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Wood Apple,322.8
3/26/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Beli Fruit,320.07
3/26/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Guava,492.6
3/26/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Passion Fruit,153.46
3/27/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Rambutan,173.25
3/27/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Mangosteen,309.8
3/27/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Avocado,259.14
3/28/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Rose Apple,475.89
3/28/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Soursop,436.4
3/29/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Custard Apple,80.68
3/29/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Gooseberry,466.88
3/29/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Pomegranate,325.55
3/30/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Orange,385.85
3/30/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Banana,277.42
3/30/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Papaya,334.17
3/31/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Mango,69.61
3/31/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Pineapple,324.12
3/31/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Wood Apple,435.04
4/1/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Beli Fruit,352.14
4/1/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Guava,255.03
4/1/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Passion Fruit,254.21
4/2/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Rambutan,394.64
4/2/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Mangosteen,112.56
4/2/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Avocado,382.84
4/3/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Rose Apple,435.39
4/3/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Soursop,439.97
4/3/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Custard Apple,348.84
4/4/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Gooseberry,427.26
4/4/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Pomegranate,285.68
4/5/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Orange,70.66
4/5/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Banana,121.03
4/5/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Papaya,91.68
4/6/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Mango,143.32
4/6/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Pineapple,135.24
4/6/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Wood Apple,326.41
4/7/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Beli Fruit,246.54
4/7/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Guava,70.71
4/7/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Passion Fruit,101.2
4/8/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Rambutan,495.9
4/8/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Mangosteen,240.47
4/8/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Avocado,370.38
4/9/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Rose Apple,79.36
4/9/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Soursop,314.79
4/9/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Custard Apple,490.09
4/10/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Gooseberry,261.78
4/10/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Pomegranate,380.62
4/11/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Orange,312.47
4/11/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Banana,138.1
4/11/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Papaya,395.4
4/12/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Mango,433.27
4/12/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Pineapple,310.68
4/12/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Wood Apple,348.26
4/13/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Beli Fruit,302.14
4/13/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Guava,374.82
4/13/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Passion Fruit,139.51
4/14/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Rambutan,387.25
4/14/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Mangosteen,138.15
4/14/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Avocado,302.31
4/15/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Rose Apple,112.51
4/15/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Soursop,390.4
4/15/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Custard Apple,231.87
4/16/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Gooseberry,94.89
4/16/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Pomegranate,277.14
4/16/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Orange,411.93
4/17/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Banana,157.8
4/17/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Papaya,384.8
4/18/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Mango,147.11
4/18/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Pineapple,457.07
4/18/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Wood Apple,342.92
4/19/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Beli Fruit,480.44
4/19/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Guava,349.0
4/19/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Passion Fruit,437.27
4/20/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Rambutan,471.67
4/20/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Mangosteen,264.59
4/20/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Avocado,418.39
4/21/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Rose Apple,424.67
4/21/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Soursop,396.73
4/21/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Custard Apple,414.69
4/22/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Gooseberry,409.64
4/22/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Pomegranate,280.91
4/22/2024,Polonnaruwa,22.3,337.6,92.8,1.68,Orange,382.09
4/23/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Banana,290.86
4/23/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Papaya,292.75
4/24/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Mango,72.87
4/24/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Pineapple,438.94
4/24/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Wood Apple,164.43
4/25/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Beli Fruit,371.95
4/25/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Guava,320.01
4/25/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Passion Fruit,277.11
4/26/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Rambutan,197.44
4/26/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Mangosteen,140.53
4/26/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Avocado,149.13
4/27/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Rose Apple,417.1
4/27/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Soursop,276.36
4/27/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Custard Apple,164.3
4/28/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Gooseberry,358.06
4/28/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Pomegranate,489.02
4/28/2024,Polonnaruwa,31.0,270.3,84.4,0.72,Orange,147.18
4/29/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Banana,308.8
4/29/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Papaya,319.63
4/29/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Mango,353.45
4/30/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Pineapple,464.63
4/30/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Wood Apple,346.49
5/1/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Beli Fruit,53.15
5/1/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Guava,94.04
5/1/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Passion Fruit,471.41
5/2/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Rambutan,199.5
5/2/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Mangosteen,221.69
5/2/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Avocado,208.88
5/3/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Rose Apple,481.45
5/3/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Soursop,120.09
5/3/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Custard Apple,85.69
5/4/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Gooseberry,257.45
5/4/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Pomegranate,100.45
5/4/2024,Polonnaruwa,25.2,292.9,65.0,0.77,Orange,469.2
5/5/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Banana,330.76
5/5/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Papaya,423.09
5/5/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Mango,51.89
5/6/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Pineapple,305.18
5/6/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Wood Apple,427.69
5/7/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Beli Fruit,481.17
5/7/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Guava,100.19
5/7/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Passion Fruit,220.53
5/8/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Rambutan,233.38
5/8/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Mangosteen,404.04
5/8/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Avocado,246.72
5/9/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Rose Apple,487.69
5/9/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Soursop,110.84
5/9/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Custard Apple,228.16
5/10/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Gooseberry,136.52
5/10/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Pomegranate,337.54
5/10/2024,Polonnaruwa,34.7,50.5,84.7,1.67,Orange,178.27
5/11/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Banana,216.42
5/11/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Papaya,347.88
5/11/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Mango,222.74
5/12/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Pineapple,291.33
5/12/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Wood Apple,158.12
5/12/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Beli Fruit,339.17
5/13/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Guava,164.01
5/13/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Passion Fruit,101.53
5/14/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Rambutan,139.14
5/14/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Mangosteen,81.61
5/14/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Avocado,495.86
5/15/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Rose Apple,272.06
5/15/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Soursop,178.46
5/15/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Custard Apple,279.77
5/16/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Gooseberry,399.64
5/16/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Pomegranate,201.7
5/16/2024,Polonnaruwa,20.2,126.9,73.2,1.57,Orange,334.05
5/17/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Banana,364.3
5/17/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Papaya,143.58
5/17/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Mango,257.25
5/18/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Pineapple,144.72
5/18/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Wood Apple,78.0
5/18/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Beli Fruit,98.76
5/19/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Guava,462.64
5/19/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Passion Fruit,172.7
5/20/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Rambutan,260.71
5/20/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Mangosteen,71.5
5/20/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Avocado,222.82
5/21/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Rose Apple,453.13
5/21/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Soursop,454.93
5/21/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Custard Apple,477.33
5/22/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Gooseberry,495.76
5/22/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Pomegranate,447.83
5/22/2024,Polonnaruwa,32.8,16.7,79.0,1.14,Orange,370.53
5/23/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Banana,123.37
5/23/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Papaya,245.55
5/23/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Mango,231.63
5/24/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Pineapple,347.33
5/24/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Wood Apple,370.3
5/24/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Beli Fruit,307.55
5/25/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Guava,164.86
5/25/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Passion Fruit,161.85
5/25/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Rambutan,375.1
5/26/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Mangosteen,288.07
5/26/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Avocado,185.43
5/27/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Rose Apple,349.86
5/27/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Soursop,462.62
5/27/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Custard Apple,402.19
5/28/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Gooseberry,291.1
5/28/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Pomegranate,227.55
5/28/2024,Polonnaruwa,22.7,67.7,60.4,1.39,Orange,479.47
5/29/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Banana,317.21
5/29/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Papaya,483.87
5/29/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Mango,477.71
5/30/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Pineapple,307.33
5/30/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Wood Apple,185.44
5/30/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Beli Fruit,122.76
5/31/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Guava,138.81
5/31/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Passion Fruit,438.56
5/31/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Rambutan,94.49
6/1/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Mangosteen,231.47
6/1/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Avocado,367.79
6/2/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Rose Apple,309.53
6/2/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Soursop,181.28
6/2/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Custard Apple,371.07
6/3/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Gooseberry,402.04
6/3/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Pomegranate,174.64
6/3/2024,Polonnaruwa,36.9,15.4,62.4,1.43,Orange,275.98
6/4/2024,Polonnaruwa,33.2,312.7,67.1,0.77,Banana,288.25
6/4/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Banana,338.81
6/4/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Papaya,57.87
6/5/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Mango,158.35
6/5/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Pineapple,192.41
6/5/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Wood Apple,397.77
6/6/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Beli Fruit,92.93
6/6/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Guava,180.7
6/6/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Passion Fruit,431.99
6/7/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Rambutan,234.63
6/7/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Mangosteen,207.98
6/7/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Avocado,386.09
6/8/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Rose Apple,186.48
6/8/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Soursop,439.68
6/9/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Custard Apple,336.7
6/9/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Gooseberry,397.17
6/9/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Pomegranate,497.56
6/10/2024,Polonnaruwa,37.2,327.4,64.4,1.94,Orange,460.04
6/10/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Banana,386.15
6/10/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Papaya,171.76
6/11/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Mango,322.31
6/11/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Pineapple,171.27
6/11/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Wood Apple,405.22
6/12/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Beli Fruit,228.52
6/12/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Guava,327.29
6/12/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Passion Fruit,378.56
6/13/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Rambutan,379.6
6/13/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Mangosteen,355.54
6/13/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Avocado,73.81
6/14/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Rose Apple,383.47
6/14/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Soursop,320.34
6/15/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Custard Apple,78.06
6/15/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Gooseberry,400.43
6/15/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Pomegranate,174.25
6/16/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Orange,290.28
6/16/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Banana,458.35
6/16/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Papaya,161.76
6/17/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Mango,107.54
6/17/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Pineapple,277.06
6/17/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Wood Apple,384.91
6/18/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Beli Fruit,401.46
6/18/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Guava,465.37
6/18/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Passion Fruit,222.48
6/19/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Rambutan,312.49
6/19/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Mangosteen,84.6
6/19/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Avocado,367.91
6/20/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Rose Apple,61.47
6/20/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Soursop,300.67
6/20/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Custard Apple,109.23
6/21/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Gooseberry,120.04
6/21/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Pomegranate,442.36
