Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
11/6/2023,Ampara,32.5,39.5,71.0,0.68,Pomegranate,370.54
11/7/2023,Ampara,32.5,39.5,71.0,0.68,Orange,240.61
11/7/2023,Ampara,24.0,193.1,84.8,1.48,Banana,237.6
11/7/2023,Ampara,24.0,193.1,84.8,1.48,Papaya,83.73
11/8/2023,Ampara,24.0,193.1,84.8,1.48,Mango,57.71
11/8/2023,Ampara,24.0,193.1,84.8,1.48,Pineapple,208.8
11/8/2023,Ampara,24.0,193.1,84.8,1.48,Wood Apple,63.02
11/9/2023,Ampara,24.0,193.1,84.8,1.48,Beli Fruit,165.09
11/9/2023,Ampara,24.0,193.1,84.8,1.48,Guava,491.5
11/9/2023,Ampara,24.0,193.1,84.8,1.48,Passion Fruit,169.71
11/10/2023,Ampara,24.0,193.1,84.8,1.48,Rambutan,282.78
11/10/2023,Ampara,24.0,193.1,84.8,1.48,Mangosteen,60.59
11/10/2023,Ampara,24.0,193.1,84.8,1.48,Avocado,134.72
11/11/2023,Ampara,24.0,193.1,84.8,1.48,Rose Apple,299.2
11/11/2023,Ampara,24.0,193.1,84.8,1.48,Soursop,228.64
11/12/2023,Ampara,24.0,193.1,84.8,1.48,Custard Apple,496.61
11/12/2023,Ampara,24.0,193.1,84.8,1.48,Gooseberry,449.5
11/12/2023,Ampara,24.0,193.1,84.8,1.48,Pomegranate,423.77
11/13/2023,Ampara,24.0,193.1,84.8,1.48,Orange,356.13
11/13/2023,Ampara,29.1,284.2,61.8,0.87,Banana,373.53
11/13/2023,Ampara,29.1,284.2,61.8,0.87,Papaya,403.68
11/14/2023,Ampara,29.1,284.2,61.8,0.87,Mango,81.4
11/14/2023,Ampara,29.1,284.2,61.8,0.87,Pineapple,284.18
11/14/2023,Ampara,29.1,284.2,61.8,0.87,Wood Apple,201.7
11/15/2023,Ampara,29.1,284.2,61.8,0.87,Beli Fruit,68.27
11/15/2023,Ampara,29.1,284.2,61.8,0.87,Guava,261.74
11/15/2023,Ampara,29.1,284.2,61.8,0.87,Passion Fruit,154.22
11/16/2023,Ampara,29.1,284.2,61.8,0.87,Rambutan,281.05
11/16/2023,Ampara,29.1,284.2,61.8,0.87,Mangosteen,321.14
11/16/2023,Ampara,29.1,284.2,61.8,0.87,Avocado,285.2
11/17/2023,Ampara,29.1,284.2,61.8,0.87,Rose Apple,367.08
11/17/2023,Ampara,29.1,284.2,61.8,0.87,Soursop,484.23
11/17/2023,Ampara,29.1,284.2,61.8,0.87,Custard Apple,397.68
11/18/2023,Ampara,29.1,284.2,61.8,0.87,Gooseberry,325.13
11/18/2023,Ampara,29.1,284.2,61.8,0.87,Pomegranate,489.2
11/19/2023,Ampara,29.1,284.2,61.8,0.87,Orange,439.95
11/19/2023,Ampara,29.8,145.4,79.6,1.79,Banana,345.35
11/19/2023,Ampara,29.8,145.4,79.6,1.79,Papaya,68.44
11/20/2023,Ampara,29.8,145.4,79.6,1.79,Mango,83.53
11/20/2023,Ampara,29.8,145.4,79.6,1.79,Pineapple,459.01
11/20/2023,Ampara,29.8,145.4,79.6,1.79,Wood Apple,84.93
11/21/2023,Ampara,29.8,145.4,79.6,1.79,Beli Fruit,337.27
11/21/2023,Ampara,29.8,145.4,79.6,1.79,Guava,137.58
11/21/2023,Ampara,29.8,145.4,79.6,1.79,Passion Fruit,332.81
11/22/2023,Ampara,29.8,145.4,79.6,1.79,Rambutan,105.15
11/22/2023,Ampara,29.8,145.4,79.6,1.79,Mangosteen,242.22
11/22/2023,Ampara,29.8,145.4,79.6,1.79,Avocado,143.04
11/23/2023,Ampara,29.8,145.4,79.6,1.79,Rose Apple,228.25
11/23/2023,Ampara,29.8,145.4,79.6,1.79,Soursop,311.04
11/23/2023,Ampara,29.8,145.4,79.6,1.79,Custard Apple,325.84
11/24/2023,Ampara,29.8,145.4,79.6,1.79,Gooseberry,445.29
11/24/2023,Ampara,29.8,145.4,79.6,1.79,Pomegranate,475.19
11/25/2023,Ampara,29.8,145.4,79.6,1.79,Orange,136.79
11/25/2023,Ampara,20.1,156.6,77.3,1.12,Banana,174.45
11/25/2023,Ampara,20.1,156.6,77.3,1.12,Papaya,278.28
11/26/2023,Ampara,20.1,156.6,77.3,1.12,Mango,54.08
11/26/2023,Ampara,20.1,156.6,77.3,1.12,Pineapple,141.54
11/26/2023,Ampara,20.1,156.6,77.3,1.12,Wood Apple,405.37
11/27/2023,Ampara,20.1,156.6,77.3,1.12,Beli Fruit,300.5
11/27/2023,Ampara,20.1,156.6,77.3,1.12,Guava,493.37
11/27/2023,Ampara,20.1,156.6,77.3,1.12,Passion Fruit,321.07
11/28/2023,Ampara,20.1,156.6,77.3,1.12,Rambutan,121.62
11/28/2023,Ampara,20.1,156.6,77.3,1.12,Mangosteen,165.39
11/28/2023,Ampara,20.1,156.6,77.3,1.12,Avocado,350.31
11/29/2023,Ampara,20.1,156.6,77.3,1.12,Rose Apple,148.51
11/29/2023,Ampara,20.1,156.6,77.3,1.12,Soursop,399.66
11/29/2023,Ampara,20.1,156.6,77.3,1.12,Custard Apple,425.09
11/30/2023,Ampara,20.1,156.6,77.3,1.12,Gooseberry,238.85
11/30/2023,Ampara,20.1,156.6,77.3,1.12,Pomegranate,108.46
11/30/2023,Ampara,20.1,156.6,77.3,1.12,Orange,247.44
12/1/2023,Ampara,29.0,263.8,58.0,0.91,Banana,251.48
12/1/2023,Ampara,29.0,263.8,58.0,0.91,Papaya,481.12
12/2/2023,Ampara,29.0,263.8,58.0,0.91,Mango,338.75
12/2/2023,Ampara,29.0,263.8,58.0,0.91,Pineapple,446.15
12/2/2023,Ampara,29.0,263.8,58.0,0.91,Wood Apple,83.57
12/3/2023,Ampara,29.0,263.8,58.0,0.91,Beli Fruit,488.09
12/3/2023,Ampara,29.0,263.8,58.0,0.91,Guava,134.42
12/3/2023,Ampara,29.0,263.8,58.0,0.91,Passion Fruit,264.35
12/4/2023,Ampara,29.0,263.8,58.0,0.91,Rambutan,223.84
12/4/2023,Ampara,29.0,263.8,58.0,0.91,Mangosteen,368.54
12/4/2023,Ampara,29.0,263.8,58.0,0.91,Avocado,445.2
12/5/2023,Ampara,29.0,263.8,58.0,0.91,Rose Apple,78.03
12/5/2023,Ampara,29.0,263.8,58.0,0.91,Soursop,151.03
12/5/2023,Ampara,29.0,263.8,58.0,0.91,Custard Apple,467.48
12/6/2023,Ampara,29.0,263.8,58.0,0.91,Gooseberry,421.94
12/6/2023,Ampara,29.0,263.8,58.0,0.91,Pomegranate,250.66
12/6/2023,Ampara,29.0,263.8,58.0,0.91,Orange,338.9
12/7/2023,Ampara,36.4,81.3,57.3,1.26,Banana,236.81
12/7/2023,Ampara,36.4,81.3,57.3,1.26,Papaya,354.94
12/8/2023,Ampara,36.4,81.3,57.3,1.26,Mango,82.9
12/8/2023,Ampara,36.4,81.3,57.3,1.26,Pineapple,157.4
12/8/2023,Ampara,36.4,81.3,57.3,1.26,Wood Apple,479.27
12/9/2023,Ampara,36.4,81.3,57.3,1.26,Beli Fruit,359.88
12/9/2023,Ampara,36.4,81.3,57.3,1.26,Guava,220.49
12/9/2023,Ampara,36.4,81.3,57.3,1.26,Passion Fruit,286.7
12/10/2023,Ampara,36.4,81.3,57.3,1.26,Rambutan,140.51
12/10/2023,Ampara,36.4,81.3,57.3,1.26,Mangosteen,105.76
12/10/2023,Ampara,36.4,81.3,57.3,1.26,Avocado,327.96
12/11/2023,Ampara,36.4,81.3,57.3,1.26,Rose Apple,227.8
12/11/2023,Ampara,36.4,81.3,57.3,1.26,Soursop,89.08
12/11/2023,Ampara,36.4,81.3,57.3,1.26,Custard Apple,295.67
12/12/2023,Ampara,36.4,81.3,57.3,1.26,Gooseberry,353.49
12/12/2023,Ampara,36.4,81.3,57.3,1.26,Pomegranate,111.35
12/12/2023,Ampara,36.4,81.3,57.3,1.26,Orange,439.2
12/13/2023,Ampara,29.2,377.2,65.3,1.41,Banana,302.54
12/13/2023,Ampara,29.2,377.2,65.3,1.41,Papaya,164.52
12/13/2023,Ampara,29.2,377.2,65.3,1.41,Mango,272.13
12/14/2023,Ampara,29.2,377.2,65.3,1.41,Pineapple,316.99
12/14/2023,Ampara,29.2,377.2,65.3,1.41,Wood Apple,326.31
12/15/2023,Ampara,29.2,377.2,65.3,1.41,Beli Fruit,478.49
12/15/2023,Ampara,29.2,377.2,65.3,1.41,Guava,268.13
12/15/2023,Ampara,29.2,377.2,65.3,1.41,Passion Fruit,257.43
12/16/2023,Ampara,29.2,377.2,65.3,1.41,Rambutan,417.48
12/16/2023,Ampara,29.2,377.2,65.3,1.41,Mangosteen,192.8
12/16/2023,Ampara,29.2,377.2,65.3,1.41,Avocado,80.86
12/17/2023,Ampara,29.2,377.2,65.3,1.41,Rose Apple,82.69
12/17/2023,Ampara,29.2,377.2,65.3,1.41,Soursop,244.77
12/17/2023,Ampara,29.2,377.2,65.3,1.41,Custard Apple,410.26
12/18/2023,Ampara,29.2,377.2,65.3,1.41,Gooseberry,217.12
12/18/2023,Ampara,29.2,377.2,65.3,1.41,Pomegranate,275.38
12/18/2023,Ampara,29.2,377.2,65.3,1.41,Orange,215.51
12/19/2023,Ampara,28.5,121.9,92.6,1.32,Banana,454.51
12/19/2023,Ampara,28.5,121.9,92.6,1.32,Papaya,200.12
12/19/2023,Ampara,28.5,121.9,92.6,1.32,Mango,435.93
12/20/2023,Ampara,28.5,121.9,92.6,1.32,Pineapple,385.85
12/20/2023,Ampara,28.5,121.9,92.6,1.32,Wood Apple,269.78
12/21/2023,Ampara,28.5,121.9,92.6,1.32,Beli Fruit,295.25
12/21/2023,Ampara,28.5,121.9,92.6,1.32,Guava,494.57
12/21/2023,Ampara,28.5,121.9,92.6,1.32,Passion Fruit,207.04
12/22/2023,Ampara,28.5,121.9,92.6,1.32,Rambutan,58.94
12/22/2023,Ampara,28.5,121.9,92.6,1.32,Mangosteen,340.68
12/22/2023,Ampara,28.5,121.9,92.6,1.32,Avocado,240.01
12/23/2023,Ampara,28.5,121.9,92.6,1.32,Rose Apple,304.61
12/23/2023,Ampara,28.5,121.9,92.6,1.32,Soursop,265.43
12/23/2023,Ampara,28.5,121.9,92.6,1.32,Custard Apple,385.52
12/24/2023,Ampara,28.5,121.9,92.6,1.32,Gooseberry,368.25
12/24/2023,Ampara,28.5,121.9,92.6,1.32,Pomegranate,373.68
12/24/2023,Ampara,28.5,121.9,92.6,1.32,Orange,279.22
12/25/2023,Ampara,25.2,95.1,69.3,0.66,Banana,386.05
12/25/2023,Ampara,34.4,384.0,69.3,1.67,Banana,282.26
12/25/2023,Ampara,34.4,384.0,69.3,1.67,Papaya,316.84
12/26/2023,Ampara,34.4,384.0,69.3,1.67,Mango,395.71
12/26/2023,Ampara,34.4,384.0,69.3,1.67,Pineapple,106.81
12/26/2023,Ampara,34.4,384.0,69.3,1.67,Wood Apple,304.75
12/27/2023,Ampara,34.4,384.0,69.3,1.67,Beli Fruit,284.84
12/27/2023,Ampara,34.4,384.0,69.3,1.67,Guava,244.95
12/28/2023,Ampara,34.4,384.0,69.3,1.67,Passion Fruit,71.41
12/28/2023,Ampara,34.4,384.0,69.3,1.67,Rambutan,343.14
12/28/2023,Ampara,34.4,384.0,69.3,1.67,Mangosteen,190.35
12/29/2023,Ampara,34.4,384.0,69.3,1.67,Avocado,450.97
12/29/2023,Ampara,34.4,384.0,69.3,1.67,Rose Apple,325.51
12/29/2023,Ampara,34.4,384.0,69.3,1.67,Soursop,124.69
12/30/2023,Ampara,34.4,384.0,69.3,1.67,Custard Apple,304.69
12/30/2023,Ampara,34.4,384.0,69.3,1.67,Gooseberry,146.14
12/30/2023,Ampara,34.4,384.0,69.3,1.67,Pomegranate,262.56
12/31/2023,Ampara,34.4,384.0,69.3,1.67,Orange,238.05
12/31/2023,Ampara,23.3,146.8,56.5,0.82,Banana,463.61
12/31/2023,Ampara,23.3,146.8,56.5,0.82,Papaya,173.42
1/1/2024,Ampara,23.3,146.8,56.5,0.82,Mango,341.54
1/1/2024,Ampara,23.3,146.8,56.5,0.82,Pineapple,224.93
1/1/2024,Ampara,23.3,146.8,56.5,0.82,Wood Apple,164.78
1/2/2024,Ampara,23.3,146.8,56.5,0.82,Beli Fruit,78.64
1/2/2024,Ampara,23.3,146.8,56.5,0.82,Guava,456.13
1/3/2024,Ampara,23.3,146.8,56.5,0.82,Passion Fruit,342.32
1/3/2024,Ampara,23.3,146.8,56.5,0.82,Rambutan,244.49
1/3/2024,Ampara,23.3,146.8,56.5,0.82,Mangosteen,471.74
1/4/2024,Ampara,23.3,146.8,56.5,0.82,Avocado,376.37
1/4/2024,Ampara,23.3,146.8,56.5,0.82,Rose Apple,355.7
1/4/2024,Ampara,23.3,146.8,56.5,0.82,Soursop,59.47
1/5/2024,Ampara,23.3,146.8,56.5,0.82,Custard Apple,192.66
1/5/2024,Ampara,23.3,146.8,56.5,0.82,Gooseberry,460.31
1/5/2024,Ampara,23.3,146.8,56.5,0.82,Pomegranate,284.88
1/6/2024,Ampara,23.3,146.8,56.5,0.82,Orange,218.51
1/6/2024,Ampara,37.4,9.3,53.9,1.96,Banana,361.98
1/6/2024,Ampara,37.4,9.3,53.9,1.96,Papaya,328.58
1/7/2024,Ampara,37.4,9.3,53.9,1.96,Mango,405.77
1/7/2024,Ampara,37.4,9.3,53.9,1.96,Pineapple,346.73
1/7/2024,Ampara,37.4,9.3,53.9,1.96,Wood Apple,184.13
1/8/2024,Ampara,37.4,9.3,53.9,1.96,Beli Fruit,340.81
1/8/2024,Ampara,37.4,9.3,53.9,1.96,Guava,106.99
1/8/2024,Ampara,37.4,9.3,53.9,1.96,Passion Fruit,74.08
1/9/2024,Ampara,37.4,9.3,53.9,1.96,Rambutan,276.39
1/9/2024,Ampara,37.4,9.3,53.9,1.96,Mangosteen,412.4
1/10/2024,Ampara,37.4,9.3,53.9,1.96,Avocado,131.19
1/10/2024,Ampara,37.4,9.3,53.9,1.96,Rose Apple,397.25
1/10/2024,Ampara,37.4,9.3,53.9,1.96,Soursop,395.29
1/11/2024,Ampara,37.4,9.3,53.9,1.96,Custard Apple,186.7
1/11/2024,Ampara,37.4,9.3,53.9,1.96,Gooseberry,334.94
1/11/2024,Ampara,37.4,9.3,53.9,1.96,Pomegranate,406.0
1/12/2024,Ampara,37.4,9.3,53.9,1.96,Orange,497.66
1/12/2024,Ampara,26.3,246.0,76.5,1.66,Banana,463.96
1/12/2024,Ampara,26.3,246.0,76.5,1.66,Papaya,129.21
1/13/2024,Ampara,26.3,246.0,76.5,1.66,Mango,462.78
1/13/2024,Ampara,26.3,246.0,76.5,1.66,Pineapple,256.59
1/13/2024,Ampara,26.3,246.0,76.5,1.66,Wood Apple,86.45
1/14/2024,Ampara,26.3,246.0,76.5,1.66,Beli Fruit,205.3
1/14/2024,Ampara,26.3,246.0,76.5,1.66,Guava,320.25
1/14/2024,Ampara,26.3,246.0,76.5,1.66,Passion Fruit,433.35
1/15/2024,Ampara,26.3,246.0,76.5,1.66,Rambutan,163.6
1/15/2024,Ampara,26.3,246.0,76.5,1.66,Mangosteen,429.88
1/16/2024,Ampara,26.3,246.0,76.5,1.66,Avocado,57.64
1/16/2024,Ampara,26.3,246.0,76.5,1.66,Rose Apple,61.1
1/16/2024,Ampara,26.3,246.0,76.5,1.66,Soursop,427.3
1/17/2024,Ampara,26.3,246.0,76.5,1.66,Custard Apple,404.14
1/17/2024,Ampara,26.3,246.0,76.5,1.66,Gooseberry,109.19
1/17/2024,Ampara,26.3,246.0,76.5,1.66,Pomegranate,303.93
1/18/2024,Ampara,26.3,246.0,76.5,1.66,Orange,316.21
1/18/2024,Ampara,25.2,198.9,81.4,0.69,Banana,361.38
1/18/2024,Ampara,25.2,198.9,81.4,0.69,Papaya,498.74
1/19/2024,Ampara,25.2,198.9,81.4,0.69,Mango,335.13
1/19/2024,Ampara,25.2,198.9,81.4,0.69,Pineapple,239.91
1/19/2024,Ampara,25.2,198.9,81.4,0.69,Wood Apple,373.07
1/20/2024,Ampara,25.2,198.9,81.4,0.69,Beli Fruit,483.92
1/20/2024,Ampara,25.2,198.9,81.4,0.69,Guava,118.39
1/20/2024,Ampara,25.2,198.9,81.4,0.69,Passion Fruit,113.92
1/21/2024,Ampara,25.2,198.9,81.4,0.69,Rambutan,424.38
1/21/2024,Ampara,25.2,198.9,81.4,0.69,Mangosteen,233.52
1/21/2024,Ampara,25.2,198.9,81.4,0.69,Avocado,455.28
1/22/2024,Ampara,25.2,198.9,81.4,0.69,Rose Apple,359.44
1/22/2024,Ampara,25.2,198.9,81.4,0.69,Soursop,444.47
1/23/2024,Ampara,25.2,198.9,81.4,0.69,Custard Apple,198.44
1/23/2024,Ampara,25.2,198.9,81.4,0.69,Gooseberry,469.73
1/23/2024,Ampara,25.2,198.9,81.4,0.69,Pomegranate,158.85
1/24/2024,Ampara,25.2,198.9,81.4,0.69,Orange,71.71
1/24/2024,Ampara,20.4,358.1,81.8,1.22,Banana,455.55
1/24/2024,Ampara,20.4,358.1,81.8,1.22,Papaya,341.65
1/25/2024,Ampara,20.4,358.1,81.8,1.22,Mango,296.55
1/25/2024,Ampara,20.4,358.1,81.8,1.22,Pineapple,86.62
1/25/2024,Ampara,20.4,358.1,81.8,1.22,Wood Apple,193.52
1/26/2024,Ampara,20.4,358.1,81.8,1.22,Beli Fruit,358.48
1/26/2024,Ampara,20.4,358.1,81.8,1.22,Guava,311.08
1/26/2024,Ampara,20.4,358.1,81.8,1.22,Passion Fruit,174.65
1/27/2024,Ampara,20.4,358.1,81.8,1.22,Rambutan,216.32
1/27/2024,Ampara,20.4,358.1,81.8,1.22,Mangosteen,212.76
1/27/2024,Ampara,20.4,358.1,81.8,1.22,Avocado,321.74
1/28/2024,Ampara,20.4,358.1,81.8,1.22,Rose Apple,333.85
1/28/2024,Ampara,20.4,358.1,81.8,1.22,Soursop,274.02
1/29/2024,Ampara,20.4,358.1,81.8,1.22,Custard Apple,81.28
1/29/2024,Ampara,20.4,358.1,81.8,1.22,Gooseberry,209.54
1/29/2024,Ampara,20.4,358.1,81.8,1.22,Pomegranate,82.14
1/30/2024,Ampara,20.4,358.1,81.8,1.22,Orange,224.15
1/30/2024,Ampara,25.0,188.0,81.2,0.88,Banana,349.73
1/30/2024,Ampara,25.0,188.0,81.2,0.88,Papaya,335.3
1/31/2024,Ampara,25.0,188.0,81.2,0.88,Mango,192.03
1/31/2024,Ampara,25.0,188.0,81.2,0.88,Pineapple,413.33
1/31/2024,Ampara,25.0,188.0,81.2,0.88,Wood Apple,266.93
2/1/2024,Ampara,25.0,188.0,81.2,0.88,Beli Fruit,376.56
2/1/2024,Ampara,25.0,188.0,81.2,0.88,Guava,72.96
2/1/2024,Ampara,25.0,188.0,81.2,0.88,Passion Fruit,151.4
2/2/2024,Ampara,25.0,188.0,81.2,0.88,Rambutan,381.83
2/2/2024,Ampara,25.0,188.0,81.2,0.88,Mangosteen,139.43
2/2/2024,Ampara,25.0,188.0,81.2,0.88,Avocado,445.86
2/3/2024,Ampara,25.0,188.0,81.2,0.88,Rose Apple,275.81
2/3/2024,Ampara,25.0,188.0,81.2,0.88,Soursop,229.4
2/3/2024,Ampara,25.0,188.0,81.2,0.88,Custard Apple,475.93
2/4/2024,Ampara,25.0,188.0,81.2,0.88,Gooseberry,436.04
2/4/2024,Ampara,25.0,188.0,81.2,0.88,Pomegranate,362.85
2/5/2024,Ampara,25.0,188.0,81.2,0.88,Orange,335.55
2/5/2024,Ampara,20.1,49.7,82.6,0.6,Banana,158.18
2/5/2024,Ampara,20.1,49.7,82.6,0.6,Papaya,324.16
2/6/2024,Ampara,20.1,49.7,82.6,0.6,Mango,489.48
2/6/2024,Ampara,20.1,49.7,82.6,0.6,Pineapple,79.29
2/6/2024,Ampara,20.1,49.7,82.6,0.6,Wood Apple,407.47
2/7/2024,Ampara,20.1,49.7,82.6,0.6,Beli Fruit,435.86
2/7/2024,Ampara,20.1,49.7,82.6,0.6,Guava,57.31
2/7/2024,Ampara,20.1,49.7,82.6,0.6,Passion Fruit,358.81
2/8/2024,Ampara,20.1,49.7,82.6,0.6,Rambutan,192.97
2/8/2024,Ampara,20.1,49.7,82.6,0.6,Mangosteen,65.87
2/8/2024,Ampara,20.1,49.7,82.6,0.6,Avocado,276.99
2/9/2024,Ampara,20.1,49.7,82.6,0.6,Rose Apple,84.78
2/9/2024,Ampara,20.1,49.7,82.6,0.6,Soursop,223.88
2/9/2024,Ampara,20.1,49.7,82.6,0.6,Custard Apple,267.42
2/10/2024,Ampara,20.1,49.7,82.6,0.6,Gooseberry,400.29
2/10/2024,Ampara,20.1,49.7,82.6,0.6,Pomegranate,431.36
2/11/2024,Ampara,20.1,49.7,82.6,0.6,Orange,293.05
2/11/2024,Ampara,35.5,43.0,83.0,1.75,Banana,161.87
2/11/2024,Ampara,35.5,43.0,83.0,1.75,Papaya,104.68
2/12/2024,Ampara,35.5,43.0,83.0,1.75,Mango,292.79
2/12/2024,Ampara,35.5,43.0,83.0,1.75,Pineapple,92.68
2/12/2024,Ampara,35.5,43.0,83.0,1.75,Wood Apple,383.0
2/13/2024,Ampara,35.5,43.0,83.0,1.75,Beli Fruit,266.21
2/13/2024,Ampara,35.5,43.0,83.0,1.75,Guava,489.46
2/13/2024,Ampara,35.5,43.0,83.0,1.75,Passion Fruit,441.6
2/14/2024,Ampara,35.5,43.0,83.0,1.75,Rambutan,343.57
2/14/2024,Ampara,35.5,43.0,83.0,1.75,Mangosteen,84.52
2/14/2024,Ampara,35.5,43.0,83.0,1.75,Avocado,131.29
2/15/2024,Ampara,35.5,43.0,83.0,1.75,Rose Apple,362.6
2/15/2024,Ampara,35.5,43.0,83.0,1.75,Soursop,242.61
2/15/2024,Ampara,35.5,43.0,83.0,1.75,Custard Apple,172.7
2/16/2024,Ampara,35.5,43.0,83.0,1.75,Gooseberry,461.24
2/16/2024,Ampara,35.5,43.0,83.0,1.75,Pomegranate,160.23
2/16/2024,Ampara,35.5,43.0,83.0,1.75,Orange,114.14
2/17/2024,Ampara,25.0,396.2,78.7,0.79,Banana,66.03
2/17/2024,Ampara,25.0,396.2,78.7,0.79,Papaya,207.34
2/18/2024,Ampara,25.0,396.2,78.7,0.79,Mango,257.33
2/18/2024,Ampara,25.0,396.2,78.7,0.79,Pineapple,352.77
2/18/2024,Ampara,25.0,396.2,78.7,0.79,Wood Apple,223.62
2/19/2024,Ampara,25.0,396.2,78.7,0.79,Beli Fruit,321.87
2/19/2024,Ampara,25.0,396.2,78.7,0.79,Guava,137.01
2/19/2024,Ampara,25.0,396.2,78.7,0.79,Passion Fruit,387.49
2/20/2024,Ampara,25.0,396.2,78.7,0.79,Rambutan,491.39
2/20/2024,Ampara,25.0,396.2,78.7,0.79,Mangosteen,337.74
2/20/2024,Ampara,25.0,396.2,78.7,0.79,Avocado,291.79
2/21/2024,Ampara,25.0,396.2,78.7,0.79,Rose Apple,271.4
2/21/2024,Ampara,25.0,396.2,78.7,0.79,Soursop,383.95
2/21/2024,Ampara,25.0,396.2,78.7,0.79,Custard Apple,460.11
2/22/2024,Ampara,25.0,396.2,78.7,0.79,Gooseberry,188.23
2/22/2024,Ampara,25.0,396.2,78.7,0.79,Pomegranate,297.27
2/22/2024,Ampara,25.0,396.2,78.7,0.79,Orange,319.06
2/23/2024,Ampara,32.9,53.0,73.9,1.23,Banana,408.56
2/23/2024,Ampara,32.9,53.0,73.9,1.23,Papaya,125.63
2/24/2024,Ampara,32.9,53.0,73.9,1.23,Mango,381.78
2/24/2024,Ampara,32.9,53.0,73.9,1.23,Pineapple,245.34
2/24/2024,Ampara,32.9,53.0,73.9,1.23,Wood Apple,396.57
2/25/2024,Ampara,32.9,53.0,73.9,1.23,Beli Fruit,84.3
2/25/2024,Ampara,32.9,53.0,73.9,1.23,Guava,123.13
2/25/2024,Ampara,32.9,53.0,73.9,1.23,Passion Fruit,151.8
2/26/2024,Ampara,32.9,53.0,73.9,1.23,Rambutan,216.63
2/26/2024,Ampara,32.9,53.0,73.9,1.23,Mangosteen,102.42
2/26/2024,Ampara,32.9,53.0,73.9,1.23,Avocado,367.79
2/27/2024,Ampara,32.9,53.0,73.9,1.23,Rose Apple,349.38
2/27/2024,Ampara,32.9,53.0,73.9,1.23,Soursop,101.43
2/27/2024,Ampara,32.9,53.0,73.9,1.23,Custard Apple,370.14
2/28/2024,Ampara,32.9,53.0,73.9,1.23,Gooseberry,386.59
2/28/2024,Ampara,32.9,53.0,73.9,1.23,Pomegranate,359.24
2/28/2024,Ampara,32.9,53.0,73.9,1.23,Orange,295.44
2/29/2024,Ampara,20.2,153.0,61.6,0.86,Banana,492.4
2/29/2024,Ampara,20.2,153.0,61.6,0.86,Papaya,70.0
2/29/2024,Ampara,20.2,153.0,61.6,0.86,Mango,192.1
3/1/2024,Ampara,20.2,153.0,61.6,0.86,Pineapple,489.02
3/1/2024,Ampara,20.2,153.0,61.6,0.86,Wood Apple,240.12
3/2/2024,Ampara,20.2,153.0,61.6,0.86,Beli Fruit,288.76
3/2/2024,Ampara,20.2,153.0,61.6,0.86,Guava,102.63
3/2/2024,Ampara,20.2,153.0,61.6,0.86,Passion Fruit,278.38
3/3/2024,Ampara,20.2,153.0,61.6,0.86,Rambutan,96.8
3/3/2024,Ampara,20.2,153.0,61.6,0.86,Mangosteen,272.17
3/3/2024,Ampara,20.2,153.0,61.6,0.86,Avocado,296.09
3/4/2024,Ampara,20.2,153.0,61.6,0.86,Rose Apple,268.18
3/4/2024,Ampara,20.2,153.0,61.6,0.86,Soursop,488.64
3/4/2024,Ampara,20.2,153.0,61.6,0.86,Custard Apple,485.06
3/5/2024,Ampara,20.2,153.0,61.6,0.86,Gooseberry,236.54
3/5/2024,Ampara,20.2,153.0,61.6,0.86,Pomegranate,237.25
3/5/2024,Ampara,20.2,153.0,61.6,0.86,Orange,160.26
3/6/2024,Ampara,36.2,276.2,75.4,1.46,Banana,446.72
3/6/2024,Ampara,36.2,276.2,75.4,1.46,Papaya,265.12
3/6/2024,Ampara,36.2,276.2,75.4,1.46,Mango,99.42
3/7/2024,Ampara,36.2,276.2,75.4,1.46,Pineapple,103.13
3/7/2024,Ampara,36.2,276.2,75.4,1.46,Wood Apple,207.4
3/8/2024,Ampara,36.2,276.2,75.4,1.46,Beli Fruit,65.13
3/8/2024,Ampara,36.2,276.2,75.4,1.46,Guava,317.75
3/8/2024,Ampara,36.2,276.2,75.4,1.46,Passion Fruit,486.87
3/9/2024,Ampara,36.2,276.2,75.4,1.46,Rambutan,475.33
3/9/2024,Ampara,36.2,276.2,75.4,1.46,Mangosteen,123.4
3/9/2024,Ampara,36.2,276.2,75.4,1.46,Avocado,315.64
3/10/2024,Ampara,36.2,276.2,75.4,1.46,Rose Apple,81.83
3/10/2024,Ampara,36.2,276.2,75.4,1.46,Soursop,59.89
3/10/2024,Ampara,36.2,276.2,75.4,1.46,Custard Apple,464.55
3/11/2024,Ampara,36.2,276.2,75.4,1.46,Gooseberry,466.76
3/11/2024,Ampara,36.2,276.2,75.4,1.46,Pomegranate,487.04
3/11/2024,Ampara,36.2,276.2,75.4,1.46,Orange,386.92
3/12/2024,Ampara,29.0,33.3,79.6,1.76,Banana,54.93
3/12/2024,Ampara,29.0,33.3,79.6,1.76,Papaya,433.24
3/12/2024,Ampara,29.0,33.3,79.6,1.76,Mango,247.46
3/13/2024,Ampara,29.0,33.3,79.6,1.76,Pineapple,261.61
3/13/2024,Ampara,29.0,33.3,79.6,1.76,Wood Apple,401.96
3/13/2024,Ampara,29.0,33.3,79.6,1.76,Beli Fruit,303.3
3/14/2024,Ampara,29.0,33.3,79.6,1.76,Guava,277.2
