Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
2/20/2024,Vavuniya,25.1,279.3,69.1,0.52,Rambutan,381.74
2/20/2024,Vavuniya,25.1,279.3,69.1,0.52,Mangosteen,231.71
2/21/2024,Vavuniya,25.1,279.3,69.1,0.52,Avocado,495.13
2/21/2024,Vavuniya,25.1,279.3,69.1,0.52,Rose Apple,271.61
2/21/2024,Vavuniya,25.1,279.3,69.1,0.52,Soursop,219.51
2/22/2024,Vavuniya,25.1,279.3,69.1,0.52,Custard Apple,464.78
2/22/2024,Vavuniya,25.1,279.3,69.1,0.52,Gooseberry,287.21
2/22/2024,Vavuniya,25.1,279.3,69.1,0.52,Pomegranate,281.66
2/23/2024,Vavuniya,25.1,279.3,69.1,0.52,Orange,397.95
2/23/2024,Vavuniya,27.9,378.7,89.2,0.66,Banana,57.15
2/24/2024,Vavuniya,27.9,378.7,89.2,0.66,Papaya,95.28
2/24/2024,Vavuniya,27.9,378.7,89.2,0.66,Mango,254.29
2/24/2024,Vavuniya,27.9,378.7,89.2,0.66,Pineapple,322.76
2/25/2024,Vavuniya,27.9,378.7,89.2,0.66,Wood Apple,408.95
2/25/2024,Vavuniya,27.9,378.7,89.2,0.66,Beli Fruit,359.64
2/25/2024,Vavuniya,27.9,378.7,89.2,0.66,Guava,399.39
2/26/2024,Vavuniya,27.9,378.7,89.2,0.66,Passion Fruit,283.87
2/26/2024,Vavuniya,27.9,378.7,89.2,0.66,Rambutan,483.15
2/26/2024,Vavuniya,27.9,378.7,89.2,0.66,Mangosteen,303.37
2/27/2024,Vavuniya,27.9,378.7,89.2,0.66,Avocado,120.57
2/27/2024,Vavuniya,27.9,378.7,89.2,0.66,Rose Apple,172.22
2/27/2024,Vavuniya,27.9,378.7,89.2,0.66,Soursop,217.19
2/28/2024,Vavuniya,27.9,378.7,89.2,0.66,Custard Apple,430.77
2/28/2024,Vavuniya,27.9,378.7,89.2,0.66,Gooseberry,75.08
2/28/2024,Vavuniya,27.9,378.7,89.2,0.66,Pomegranate,221.34
2/29/2024,Vavuniya,27.9,378.7,89.2,0.66,Orange,317.17
2/29/2024,Vavuniya,25.1,364.0,70.9,0.64,Banana,277.68
2/29/2024,Vavuniya,25.1,364.0,70.9,0.64,Papaya,369.02
3/1/2024,Vavuniya,25.1,364.0,70.9,0.64,Mango,160.82
3/1/2024,Vavuniya,25.1,364.0,70.9,0.64,Pineapple,498.5
3/2/2024,Vavuniya,25.1,364.0,70.9,0.64,Wood Apple,93.45
3/2/2024,Vavuniya,25.1,364.0,70.9,0.64,Beli Fruit,370.42
3/2/2024,Vavuniya,25.1,364.0,70.9,0.64,Guava,414.6
3/3/2024,Vavuniya,25.1,364.0,70.9,0.64,Passion Fruit,182.65
3/3/2024,Vavuniya,25.1,364.0,70.9,0.64,Rambutan,456.18
3/3/2024,Vavuniya,25.1,364.0,70.9,0.64,Mangosteen,340.65
3/4/2024,Vavuniya,25.1,364.0,70.9,0.64,Avocado,153.48
3/4/2024,Vavuniya,25.1,364.0,70.9,0.64,Rose Apple,80.12
3/4/2024,Vavuniya,25.1,364.0,70.9,0.64,Soursop,258.19
3/5/2024,Vavuniya,25.1,364.0,70.9,0.64,Custard Apple,139.25
3/5/2024,Vavuniya,25.1,364.0,70.9,0.64,Gooseberry,327.59
3/5/2024,Vavuniya,25.1,364.0,70.9,0.64,Pomegranate,307.69
3/6/2024,Vavuniya,25.1,364.0,70.9,0.64,Orange,50.21
3/6/2024,Vavuniya,35.6,163.0,69.0,1.3,Banana,498.88
3/6/2024,Vavuniya,35.6,163.0,69.0,1.3,Papaya,158.09
3/7/2024,Vavuniya,35.6,163.0,69.0,1.3,Mango,444.5
3/7/2024,Vavuniya,35.6,163.0,69.0,1.3,Pineapple,113.93
3/8/2024,Vavuniya,35.6,163.0,69.0,1.3,Wood Apple,132.69
3/8/2024,Vavuniya,35.6,163.0,69.0,1.3,Beli Fruit,94.52
3/8/2024,Vavuniya,35.6,163.0,69.0,1.3,Guava,287.84
3/9/2024,Vavuniya,35.6,163.0,69.0,1.3,Passion Fruit,394.0
3/9/2024,Vavuniya,35.6,163.0,69.0,1.3,Rambutan,175.67
3/9/2024,Vavuniya,35.6,163.0,69.0,1.3,Mangosteen,92.99
3/10/2024,Vavuniya,35.6,163.0,69.0,1.3,Avocado,234.22
3/10/2024,Vavuniya,35.6,163.0,69.0,1.3,Rose Apple,341.9
3/10/2024,Vavuniya,35.6,163.0,69.0,1.3,Soursop,308.82
3/11/2024,Vavuniya,35.6,163.0,69.0,1.3,Custard Apple,274.51
3/11/2024,Vavuniya,35.6,163.0,69.0,1.3,Gooseberry,427.68
3/11/2024,Vavuniya,35.6,163.0,69.0,1.3,Pomegranate,176.58
3/12/2024,Vavuniya,35.6,163.0,69.0,1.3,Orange,256.56
3/12/2024,Vavuniya,33.1,24.9,58.4,1.6,Banana,162.86
3/12/2024,Vavuniya,33.1,24.9,58.4,1.6,Papaya,252.13
3/13/2024,Vavuniya,33.1,24.9,58.4,1.6,Mango,454.66
3/13/2024,Vavuniya,33.1,24.9,58.4,1.6,Pineapple,422.66
3/13/2024,Vavuniya,33.1,24.9,58.4,1.6,Wood Apple,277.7
3/14/2024,Vavuniya,33.1,24.9,58.4,1.6,Beli Fruit,157.68
3/14/2024,Vavuniya,33.1,24.9,58.4,1.6,Guava,449.37
3/15/2024,Vavuniya,33.1,24.9,58.4,1.6,Passion Fruit,270.9
3/15/2024,Vavuniya,33.1,24.9,58.4,1.6,Rambutan,168.88
3/15/2024,Vavuniya,33.1,24.9,58.4,1.6,Mangosteen,248.26
3/16/2024,Vavuniya,33.1,24.9,58.4,1.6,Avocado,149.53
3/16/2024,Vavuniya,33.1,24.9,58.4,1.6,Rose Apple,163.16
3/16/2024,Vavuniya,33.1,24.9,58.4,1.6,Soursop,190.89
3/17/2024,Vavuniya,33.1,24.9,58.4,1.6,Custard Apple,315.29
3/17/2024,Vavuniya,33.1,24.9,58.4,1.6,Gooseberry,271.03
3/17/2024,Vavuniya,33.1,24.9,58.4,1.6,Pomegranate,324.12
3/18/2024,Vavuniya,33.1,24.9,58.4,1.6,Orange,340.55
3/18/2024,Vavuniya,33.8,44.4,50.8,0.86,Banana,65.86
3/18/2024,Vavuniya,33.8,44.4,50.8,0.86,Papaya,279.53
3/19/2024,Vavuniya,33.8,44.4,50.8,0.86,Mango,300.4
3/19/2024,Vavuniya,33.8,44.4,50.8,0.86,Pineapple,73.66
3/19/2024,Vavuniya,33.8,44.4,50.8,0.86,Wood Apple,221.21
3/20/2024,Vavuniya,33.8,44.4,50.8,0.86,Beli Fruit,105.53
3/20/2024,Vavuniya,33.8,44.4,50.8,0.86,Guava,250.4
3/21/2024,Vavuniya,33.8,44.4,50.8,0.86,Passion Fruit,87.26
3/21/2024,Vavuniya,33.8,44.4,50.8,0.86,Rambutan,66.04
3/21/2024,Vavuniya,33.8,44.4,50.8,0.86,Mangosteen,238.18
3/22/2024,Vavuniya,33.8,44.4,50.8,0.86,Avocado,84.61
3/22/2024,Vavuniya,33.8,44.4,50.8,0.86,Rose Apple,155.19
3/22/2024,Vavuniya,33.8,44.4,50.8,0.86,Soursop,379.49
3/23/2024,Vavuniya,33.8,44.4,50.8,0.86,Custard Apple,377.82
3/23/2024,Vavuniya,33.8,44.4,50.8,0.86,Gooseberry,169.18
3/23/2024,Vavuniya,33.8,44.4,50.8,0.86,Pomegranate,83.49
3/24/2024,Vavuniya,33.8,44.4,50.8,0.86,Orange,206.23
3/24/2024,Vavuniya,33.0,371.8,72.3,0.55,Banana,152.25
3/24/2024,Vavuniya,33.0,371.8,72.3,0.55,Papaya,173.96
3/25/2024,Vavuniya,33.0,371.8,72.3,0.55,Mango,109.1
3/25/2024,Vavuniya,33.0,371.8,72.3,0.55,Pineapple,261.81
3/25/2024,Vavuniya,33.0,371.8,72.3,0.55,Wood Apple,372.09
3/26/2024,Vavuniya,33.0,371.8,72.3,0.55,Beli Fruit,215.85
3/26/2024,Vavuniya,33.0,371.8,72.3,0.55,Guava,108.02
3/26/2024,Vavuniya,33.0,371.8,72.3,0.55,Passion Fruit,234.05
3/27/2024,Vavuniya,33.0,371.8,72.3,0.55,Rambutan,432.9
3/27/2024,Vavuniya,33.0,371.8,72.3,0.55,Mangosteen,221.64
3/28/2024,Vavuniya,33.0,371.8,72.3,0.55,Avocado,349.99
3/28/2024,Vavuniya,33.0,371.8,72.3,0.55,Rose Apple,256.3
3/28/2024,Vavuniya,33.0,371.8,72.3,0.55,Soursop,142.45
3/29/2024,Vavuniya,33.0,371.8,72.3,0.55,Custard Apple,307.06
3/29/2024,Vavuniya,33.0,371.8,72.3,0.55,Gooseberry,122.26
3/29/2024,Vavuniya,33.0,371.8,72.3,0.55,Pomegranate,413.22
3/30/2024,Vavuniya,33.0,371.8,72.3,0.55,Orange,110.46
3/30/2024,Vavuniya,33.0,203.7,73.5,1.02,Banana,233.93
3/30/2024,Vavuniya,33.0,203.7,73.5,1.02,Papaya,143.28
3/31/2024,Vavuniya,33.0,203.7,73.5,1.02,Mango,106.05
3/31/2024,Vavuniya,33.0,203.7,73.5,1.02,Pineapple,218.19
3/31/2024,Vavuniya,33.0,203.7,73.5,1.02,Wood Apple,147.53
4/1/2024,Vavuniya,33.0,203.7,73.5,1.02,Beli Fruit,82.88
4/1/2024,Vavuniya,33.0,203.7,73.5,1.02,Guava,299.66
4/1/2024,Vavuniya,33.0,203.7,73.5,1.02,Passion Fruit,100.83
4/2/2024,Vavuniya,33.0,203.7,73.5,1.02,Rambutan,284.59
4/2/2024,Vavuniya,33.0,203.7,73.5,1.02,Mangosteen,141.69
4/3/2024,Vavuniya,33.0,203.7,73.5,1.02,Avocado,235.07
4/3/2024,Vavuniya,33.0,203.7,73.5,1.02,Rose Apple,415.7
4/3/2024,Vavuniya,33.0,203.7,73.5,1.02,Soursop,410.04
4/4/2024,Vavuniya,33.0,203.7,73.5,1.02,Custard Apple,239.26
4/4/2024,Vavuniya,33.0,203.7,73.5,1.02,Gooseberry,329.06
4/4/2024,Vavuniya,33.0,203.7,73.5,1.02,Pomegranate,262.37
4/5/2024,Vavuniya,33.0,203.7,73.5,1.02,Orange,239.86
4/5/2024,Vavuniya,24.1,84.9,68.1,1.19,Banana,179.77
4/5/2024,Vavuniya,24.1,84.9,68.1,1.19,Papaya,339.09
4/6/2024,Vavuniya,24.1,84.9,68.1,1.19,Mango,320.93
4/6/2024,Vavuniya,24.1,84.9,68.1,1.19,Pineapple,261.06
4/6/2024,Vavuniya,24.1,84.9,68.1,1.19,Wood Apple,329.97
4/7/2024,Vavuniya,24.1,84.9,68.1,1.19,Beli Fruit,266.83
4/7/2024,Vavuniya,24.1,84.9,68.1,1.19,Guava,200.65
4/7/2024,Vavuniya,24.1,84.9,68.1,1.19,Passion Fruit,152.44
4/8/2024,Vavuniya,24.1,84.9,68.1,1.19,Rambutan,107.29
4/8/2024,Vavuniya,24.1,84.9,68.1,1.19,Mangosteen,333.6
4/8/2024,Vavuniya,24.1,84.9,68.1,1.19,Avocado,392.02
4/9/2024,Vavuniya,24.1,84.9,68.1,1.19,Rose Apple,88.38
4/9/2024,Vavuniya,24.1,84.9,68.1,1.19,Soursop,244.2
4/10/2024,Vavuniya,24.1,84.9,68.1,1.19,Custard Apple,75.51
4/10/2024,Vavuniya,24.1,84.9,68.1,1.19,Gooseberry,53.57
4/10/2024,Vavuniya,24.1,84.9,68.1,1.19,Pomegranate,291.23
4/11/2024,Vavuniya,24.1,84.9,68.1,1.19,Orange,374.01
4/11/2024,Vavuniya,36.8,107.7,74.5,0.85,Banana,425.74
4/11/2024,Vavuniya,36.8,107.7,74.5,0.85,Papaya,376.37
4/12/2024,Vavuniya,36.8,107.7,74.5,0.85,Mango,379.35
4/12/2024,Vavuniya,36.8,107.7,74.5,0.85,Pineapple,417.68
4/12/2024,Vavuniya,36.8,107.7,74.5,0.85,Wood Apple,102.1
4/13/2024,Vavuniya,36.8,107.7,74.5,0.85,Beli Fruit,141.74
4/13/2024,Vavuniya,36.8,107.7,74.5,0.85,Guava,287.8
4/13/2024,Vavuniya,36.8,107.7,74.5,0.85,Passion Fruit,143.89
4/14/2024,Vavuniya,36.8,107.7,74.5,0.85,Rambutan,309.34
4/14/2024,Vavuniya,36.8,107.7,74.5,0.85,Mangosteen,453.27
4/14/2024,Vavuniya,36.8,107.7,74.5,0.85,Avocado,114.53
4/15/2024,Vavuniya,36.8,107.7,74.5,0.85,Rose Apple,256.89
4/15/2024,Vavuniya,36.8,107.7,74.5,0.85,Soursop,437.29
4/16/2024,Vavuniya,36.8,107.7,74.5,0.85,Custard Apple,498.77
4/16/2024,Vavuniya,36.8,107.7,74.5,0.85,Gooseberry,187.21
4/16/2024,Vavuniya,36.8,107.7,74.5,0.85,Pomegranate,439.32
4/17/2024,Vavuniya,36.8,107.7,74.5,0.85,Orange,355.73
4/17/2024,Vavuniya,37.0,371.0,64.3,1.61,Banana,228.72
4/17/2024,Vavuniya,37.0,371.0,64.3,1.61,Papaya,295.8
4/18/2024,Vavuniya,37.0,371.0,64.3,1.61,Mango,220.92
4/18/2024,Vavuniya,37.0,371.0,64.3,1.61,Pineapple,456.51
4/18/2024,Vavuniya,37.0,371.0,64.3,1.61,Wood Apple,466.08
4/19/2024,Vavuniya,37.0,371.0,64.3,1.61,Beli Fruit,494.06
4/19/2024,Vavuniya,37.0,371.0,64.3,1.61,Guava,129.47
4/19/2024,Vavuniya,37.0,371.0,64.3,1.61,Passion Fruit,129.12
4/20/2024,Vavuniya,37.0,371.0,64.3,1.61,Rambutan,164.56
4/20/2024,Vavuniya,37.0,371.0,64.3,1.61,Mangosteen,401.18
4/20/2024,Vavuniya,37.0,371.0,64.3,1.61,Avocado,324.06
4/21/2024,Vavuniya,37.0,371.0,64.3,1.61,Rose Apple,147.09
4/21/2024,Vavuniya,37.0,371.0,64.3,1.61,Soursop,103.81
4/21/2024,Vavuniya,37.0,371.0,64.3,1.61,Custard Apple,81.09
4/22/2024,Vavuniya,37.0,371.0,64.3,1.61,Gooseberry,494.84
4/22/2024,Vavuniya,37.0,371.0,64.3,1.61,Pomegranate,107.54
4/23/2024,Vavuniya,37.0,371.0,64.3,1.61,Orange,467.24
4/23/2024,Vavuniya,29.0,332.8,89.3,1.15,Banana,90.92
4/23/2024,Vavuniya,29.0,332.8,89.3,1.15,Papaya,446.92
4/24/2024,Vavuniya,29.0,332.8,89.3,1.15,Mango,353.97
4/24/2024,Vavuniya,29.0,332.8,89.3,1.15,Pineapple,134.66
4/24/2024,Vavuniya,29.0,332.8,89.3,1.15,Wood Apple,211.92
4/25/2024,Vavuniya,29.0,332.8,89.3,1.15,Beli Fruit,419.66
4/25/2024,Vavuniya,29.0,332.8,89.3,1.15,Guava,351.53
4/25/2024,Vavuniya,29.0,332.8,89.3,1.15,Passion Fruit,365.32
4/26/2024,Vavuniya,29.0,332.8,89.3,1.15,Rambutan,418.59
4/26/2024,Vavuniya,29.0,332.8,89.3,1.15,Mangosteen,424.13
4/26/2024,Vavuniya,29.0,332.8,89.3,1.15,Avocado,97.79
4/27/2024,Vavuniya,29.0,332.8,89.3,1.15,Rose Apple,151.94
4/27/2024,Vavuniya,29.0,332.8,89.3,1.15,Soursop,99.67
4/27/2024,Vavuniya,29.0,332.8,89.3,1.15,Custard Apple,205.19
4/28/2024,Vavuniya,29.0,332.8,89.3,1.15,Gooseberry,458.81
4/28/2024,Vavuniya,29.0,332.8,89.3,1.15,Pomegranate,419.65
4/29/2024,Vavuniya,29.0,332.8,89.3,1.15,Orange,404.18
4/29/2024,Vavuniya,25.5,10.5,57.6,1.42,Banana,307.69
4/29/2024,Vavuniya,25.5,10.5,57.6,1.42,Papaya,170.97
4/30/2024,Vavuniya,25.5,10.5,57.6,1.42,Mango,84.61
4/30/2024,Vavuniya,25.5,10.5,57.6,1.42,Pineapple,319.39
4/30/2024,Vavuniya,25.5,10.5,57.6,1.42,Wood Apple,444.14
5/1/2024,Vavuniya,25.5,10.5,57.6,1.42,Beli Fruit,373.15
5/1/2024,Vavuniya,25.5,10.5,57.6,1.42,Guava,293.91
5/1/2024,Vavuniya,25.5,10.5,57.6,1.42,Passion Fruit,486.5
5/2/2024,Vavuniya,25.5,10.5,57.6,1.42,Rambutan,353.03
5/2/2024,Vavuniya,25.5,10.5,57.6,1.42,Mangosteen,118.23
5/2/2024,Vavuniya,25.5,10.5,57.6,1.42,Avocado,292.26
5/3/2024,Vavuniya,25.5,10.5,57.6,1.42,Rose Apple,51.68
5/3/2024,Vavuniya,25.5,10.5,57.6,1.42,Soursop,134.56
5/3/2024,Vavuniya,25.5,10.5,57.6,1.42,Custard Apple,361.65
5/4/2024,Vavuniya,25.5,10.5,57.6,1.42,Gooseberry,388.33
5/4/2024,Vavuniya,25.5,10.5,57.6,1.42,Pomegranate,173.4
5/4/2024,Vavuniya,25.5,10.5,57.6,1.42,Orange,396.48
5/5/2024,Vavuniya,32.6,357.9,78.8,0.79,Banana,486.13
5/5/2024,Vavuniya,32.6,357.9,78.8,0.79,Papaya,203.73
5/6/2024,Vavuniya,32.6,357.9,78.8,0.79,Mango,92.07
5/6/2024,Vavuniya,32.6,357.9,78.8,0.79,Pineapple,254.75
5/6/2024,Vavuniya,32.6,357.9,78.8,0.79,Wood Apple,371.9
5/7/2024,Vavuniya,32.6,357.9,78.8,0.79,Beli Fruit,199.61
5/7/2024,Vavuniya,32.6,357.9,78.8,0.79,Guava,354.16
5/7/2024,Vavuniya,32.6,357.9,78.8,0.79,Passion Fruit,92.6
5/8/2024,Vavuniya,32.6,357.9,78.8,0.79,Rambutan,378.12
5/8/2024,Vavuniya,32.6,357.9,78.8,0.79,Mangosteen,199.98
5/8/2024,Vavuniya,32.6,357.9,78.8,0.79,Avocado,278.89
5/9/2024,Vavuniya,32.6,357.9,78.8,0.79,Rose Apple,171.11
5/9/2024,Vavuniya,32.6,357.9,78.8,0.79,Soursop,477.39
5/9/2024,Vavuniya,32.6,357.9,78.8,0.79,Custard Apple,250.67
5/10/2024,Vavuniya,32.6,357.9,78.8,0.79,Gooseberry,185.56
5/10/2024,Vavuniya,32.6,357.9,78.8,0.79,Pomegranate,494.66
5/10/2024,Vavuniya,32.6,357.9,78.8,0.79,Orange,87.02
5/11/2024,Vavuniya,26.8,17.4,75.1,0.56,Banana,240.3
5/11/2024,Vavuniya,26.8,17.4,75.1,0.56,Papaya,113.93
5/12/2024,Vavuniya,26.8,17.4,75.1,0.56,Mango,321.63
5/12/2024,Vavuniya,26.8,17.4,75.1,0.56,Pineapple,384.32
5/12/2024,Vavuniya,26.8,17.4,75.1,0.56,Wood Apple,155.0
5/13/2024,Vavuniya,26.8,17.4,75.1,0.56,Beli Fruit,74.97
5/13/2024,Vavuniya,26.8,17.4,75.1,0.56,Guava,70.43
5/13/2024,Vavuniya,26.8,17.4,75.1,0.56,Passion Fruit,286.16
5/14/2024,Vavuniya,26.8,17.4,75.1,0.56,Rambutan,68.34
5/14/2024,Vavuniya,26.8,17.4,75.1,0.56,Mangosteen,433.62
5/14/2024,Vavuniya,26.8,17.4,75.1,0.56,Avocado,407.53
5/15/2024,Vavuniya,26.8,17.4,75.1,0.56,Rose Apple,318.59
5/15/2024,Vavuniya,26.8,17.4,75.1,0.56,Soursop,340.41
5/15/2024,Vavuniya,26.8,17.4,75.1,0.56,Custard Apple,224.77
5/16/2024,Vavuniya,26.8,17.4,75.1,0.56,Gooseberry,271.56
5/16/2024,Vavuniya,26.8,17.4,75.1,0.56,Pomegranate,180.05
5/16/2024,Vavuniya,26.8,17.4,75.1,0.56,Orange,377.06
5/17/2024,Vavuniya,36.2,106.4,79.7,1.05,Banana,53.68
5/17/2024,Vavuniya,36.2,106.4,79.7,1.05,Papaya,212.42
5/17/2024,Vavuniya,36.2,106.4,79.7,1.05,Mango,269.78
5/18/2024,Vavuniya,36.2,106.4,79.7,1.05,Pineapple,484.82
5/18/2024,Vavuniya,36.2,106.4,79.7,1.05,Wood Apple,99.98
5/19/2024,Vavuniya,36.2,106.4,79.7,1.05,Beli Fruit,423.17
5/19/2024,Vavuniya,36.2,106.4,79.7,1.05,Guava,76.54
5/19/2024,Vavuniya,36.2,106.4,79.7,1.05,Passion Fruit,226.7
5/20/2024,Vavuniya,36.2,106.4,79.7,1.05,Rambutan,401.9
5/20/2024,Vavuniya,36.2,106.4,79.7,1.05,Mangosteen,493.98
5/20/2024,Vavuniya,36.2,106.4,79.7,1.05,Avocado,481.55
5/21/2024,Vavuniya,36.2,106.4,79.7,1.05,Rose Apple,68.39
5/21/2024,Vavuniya,36.2,106.4,79.7,1.05,Soursop,399.34
5/21/2024,Vavuniya,36.2,106.4,79.7,1.05,Custard Apple,59.96
5/22/2024,Vavuniya,36.2,106.4,79.7,1.05,Gooseberry,55.39
5/22/2024,Vavuniya,36.2,106.4,79.7,1.05,Pomegranate,490.38
5/22/2024,Vavuniya,36.2,106.4,79.7,1.05,Orange,423.06
5/23/2024,Vavuniya,37.6,315.1,55.8,1.09,Banana,91.84
5/23/2024,Vavuniya,37.6,315.1,55.8,1.09,Papaya,418.42
5/23/2024,Vavuniya,37.6,315.1,55.8,1.09,Mango,286.26
5/24/2024,Vavuniya,37.6,315.1,55.8,1.09,Pineapple,348.16
5/24/2024,Vavuniya,37.6,315.1,55.8,1.09,Wood Apple,344.67
5/25/2024,Vavuniya,37.6,315.1,55.8,1.09,Beli Fruit,84.14
5/25/2024,Vavuniya,37.6,315.1,55.8,1.09,Guava,236.84
5/25/2024,Vavuniya,37.6,315.1,55.8,1.09,Passion Fruit,431.21
5/26/2024,Vavuniya,37.6,315.1,55.8,1.09,Rambutan,64.73
5/26/2024,Vavuniya,37.6,315.1,55.8,1.09,Mangosteen,192.34
5/26/2024,Vavuniya,37.6,315.1,55.8,1.09,Avocado,271.07
5/27/2024,Vavuniya,37.6,315.1,55.8,1.09,Rose Apple,139.26
5/27/2024,Vavuniya,37.6,315.1,55.8,1.09,Soursop,326.89
5/27/2024,Vavuniya,37.6,315.1,55.8,1.09,Custard Apple,213.16
5/28/2024,Vavuniya,37.6,315.1,55.8,1.09,Gooseberry,174.19
5/28/2024,Vavuniya,37.6,315.1,55.8,1.09,Pomegranate,429.91
5/28/2024,Vavuniya,37.6,315.1,55.8,1.09,Orange,495.55
5/29/2024,Vavuniya,22.3,204.2,61.1,1.37,Banana,249.13
5/29/2024,Vavuniya,22.3,204.2,61.1,1.37,Papaya,380.42
5/29/2024,Vavuniya,22.3,204.2,61.1,1.37,Mango,232.69
5/30/2024,Vavuniya,22.3,204.2,61.1,1.37,Pineapple,258.8
5/30/2024,Vavuniya,22.3,204.2,61.1,1.37,Wood Apple,57.89
5/30/2024,Vavuniya,22.3,204.2,61.1,1.37,Beli Fruit,196.29
5/31/2024,Vavuniya,22.3,204.2,61.1,1.37,Guava,142.1
5/31/2024,Vavuniya,22.3,204.2,61.1,1.37,Passion Fruit,463.57
6/1/2024,Vavuniya,22.3,204.2,61.1,1.37,Rambutan,179.86
6/1/2024,Vavuniya,22.3,204.2,61.1,1.37,Mangosteen,242.6
6/1/2024,Vavuniya,22.3,204.2,61.1,1.37,Avocado,441.25
6/2/2024,Vavuniya,22.3,204.2,61.1,1.37,Rose Apple,256.33
6/2/2024,Vavuniya,22.3,204.2,61.1,1.37,Soursop,271.02
6/2/2024,Vavuniya,22.3,204.2,61.1,1.37,Custard Apple,468.61
6/3/2024,Vavuniya,22.3,204.2,61.1,1.37,Gooseberry,331.95
6/3/2024,Vavuniya,22.3,204.2,61.1,1.37,Pomegranate,350.97
6/3/2024,Vavuniya,22.3,204.2,61.1,1.37,Orange,376.08
6/4/2024,Vavuniya,37.0,126.8,57.2,0.65,Banana,280.9
6/4/2024,Vavuniya,28.1,208.9,90.4,0.81,Banana,191.92
6/4/2024,Vavuniya,28.1,208.9,90.4,0.81,Papaya,485.33
6/5/2024,Vavuniya,28.1,208.9,90.4,0.81,Mango,493.76
6/5/2024,Vavuniya,28.1,208.9,90.4,0.81,Pineapple,457.87
6/5/2024,Vavuniya,28.1,208.9,90.4,0.81,Wood Apple,499.18
6/6/2024,Vavuniya,28.1,208.9,90.4,0.81,Beli Fruit,303.72
6/6/2024,Vavuniya,28.1,208.9,90.4,0.81,Guava,353.22
6/7/2024,Vavuniya,28.1,208.9,90.4,0.81,Passion Fruit,168.58
6/7/2024,Vavuniya,28.1,208.9,90.4,0.81,Rambutan,250.15
6/7/2024,Vavuniya,28.1,208.9,90.4,0.81,Mangosteen,472.73
6/8/2024,Vavuniya,28.1,208.9,90.4,0.81,Avocado,305.76
6/8/2024,Vavuniya,28.1,208.9,90.4,0.81,Rose Apple,413.72
6/8/2024,Vavuniya,28.1,208.9,90.4,0.81,Soursop,267.02
6/9/2024,Vavuniya,28.1,208.9,90.4,0.81,Custard Apple,260.03
6/9/2024,Vavuniya,28.1,208.9,90.4,0.81,Gooseberry,390.17
6/9/2024,Vavuniya,28.1,208.9,90.4,0.81,Pomegranate,440.5
6/10/2024,Vavuniya,28.1,208.9,90.4,0.81,Orange,308.91
6/10/2024,Vavuniya,22.5,48.0,53.1,1.82,Banana,476.8
6/10/2024,Vavuniya,22.5,48.0,53.1,1.82,Papaya,451.05
6/11/2024,Vavuniya,22.5,48.0,53.1,1.82,Mango,173.53
6/11/2024,Vavuniya,22.5,48.0,53.1,1.82,Pineapple,315.63
6/11/2024,Vavuniya,22.5,48.0,53.1,1.82,Wood Apple,105.2
6/12/2024,Vavuniya,22.5,48.0,53.1,1.82,Beli Fruit,164.23
6/12/2024,Vavuniya,22.5,48.0,53.1,1.82,Guava,449.76
6/12/2024,Vavuniya,22.5,48.0,53.1,1.82,Passion Fruit,349.94
6/13/2024,Vavuniya,22.5,48.0,53.1,1.82,Rambutan,474.19
6/13/2024,Vavuniya,22.5,48.0,53.1,1.82,Mangosteen,413.96
6/14/2024,Vavuniya,22.5,48.0,53.1,1.82,Avocado,288.58
6/14/2024,Vavuniya,22.5,48.0,53.1,1.82,Rose Apple,203.68
6/14/2024,Vavuniya,22.5,48.0,53.1,1.82,Soursop,412.69
6/15/2024,Vavuniya,22.5,48.0,53.1,1.82,Custard Apple,368.36
6/15/2024,Vavuniya,22.5,48.0,53.1,1.82,Gooseberry,135.78
6/15/2024,Vavuniya,22.5,48.0,53.1,1.82,Pomegranate,408.86
6/16/2024,Vavuniya,22.5,48.0,53.1,1.82,Orange,357.04
6/16/2024,Vavuniya,32.2,152.9,64.9,0.54,Banana,381.92
6/16/2024,Vavuniya,32.2,152.9,64.9,0.54,Papaya,174.06
6/17/2024,Vavuniya,32.2,152.9,64.9,0.54,Mango,244.09
6/17/2024,Vavuniya,32.2,152.9,64.9,0.54,Pineapple,371.43
6/17/2024,Vavuniya,32.2,152.9,64.9,0.54,Wood Apple,92.46
6/18/2024,Vavuniya,32.2,152.9,64.9,0.54,Beli Fruit,422.08
6/18/2024,Vavuniya,32.2,152.9,64.9,0.54,Guava,436.71
6/18/2024,Vavuniya,32.2,152.9,64.9,0.54,Passion Fruit,157.71
6/19/2024,Vavuniya,32.2,152.9,64.9,0.54,Rambutan,294.71
6/19/2024,Vavuniya,32.2,152.9,64.9,0.54,Mangosteen,177.75
6/20/2024,Vavuniya,32.2,152.9,64.9,0.54,Avocado,180.89
6/20/2024,Vavuniya,32.2,152.9,64.9,0.54,Rose Apple,144.2
6/20/2024,Vavuniya,32.2,152.9,64.9,0.54,Soursop,321.91
6/21/2024,Vavuniya,32.2,152.9,64.9,0.54,Custard Apple,456.58
6/21/2024,Vavuniya,32.2,152.9,64.9,0.54,Gooseberry,129.04
