Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
9/11/2023,Puttalam,36.4,93.0,79.2,1.79,Passion Fruit,242.2
9/11/2023,Puttalam,36.4,93.0,79.2,1.79,Rambutan,75.52
9/12/2023,Puttalam,36.4,93.0,79.2,1.79,Mangosteen,408.8
9/12/2023,Puttalam,36.4,93.0,79.2,1.79,Avocado,90.97
9/12/2023,Puttalam,36.4,93.0,79.2,1.79,Rose Apple,70.67
9/13/2023,Puttalam,36.4,93.0,79.2,1.79,Soursop,462.86
9/13/2023,Puttalam,36.4,93.0,79.2,1.79,Custard Apple,361.74
9/13/2023,Puttalam,36.4,93.0,79.2,1.79,Gooseberry,418.2
9/14/2023,Puttalam,36.4,93.0,79.2,1.79,Pomegranate,334.49
9/14/2023,Puttalam,36.4,93.0,79.2,1.79,Orange,370.01
9/14/2023,Puttalam,21.6,374.6,59.4,1.15,Banana,304.19
9/15/2023,Puttalam,21.6,374.6,59.4,1.15,Papaya,319.21
9/15/2023,Puttalam,21.6,374.6,59.4,1.15,Mango,243.86
9/16/2023,Puttalam,21.6,374.6,59.4,1.15,Pineapple,392.14
9/16/2023,Puttalam,21.6,374.6,59.4,1.15,Wood Apple,314.99
9/16/2023,Puttalam,21.6,374.6,59.4,1.15,Beli Fruit,465.81
9/17/2023,Puttalam,21.6,374.6,59.4,1.15,Guava,465.9
9/17/2023,Puttalam,21.6,374.6,59.4,1.15,Passion Fruit,193.42
9/17/2023,Puttalam,21.6,374.6,59.4,1.15,Rambutan,284.39
9/18/2023,Puttalam,21.6,374.6,59.4,1.15,Mangosteen,186.06
9/18/2023,Puttalam,21.6,374.6,59.4,1.15,Avocado,445.57
9/18/2023,Puttalam,21.6,374.6,59.4,1.15,Rose Apple,341.8
9/19/2023,Puttalam,21.6,374.6,59.4,1.15,Soursop,206.14
9/19/2023,Puttalam,21.6,374.6,59.4,1.15,Custard Apple,414.16
9/19/2023,Puttalam,21.6,374.6,59.4,1.15,Gooseberry,222.86
9/20/2023,Puttalam,21.6,374.6,59.4,1.15,Pomegranate,407.65
9/20/2023,Puttalam,21.6,374.6,59.4,1.15,Orange,262.03
9/20/2023,Puttalam,27.0,262.8,61.2,1.18,Banana,384.57
9/21/2023,Puttalam,27.0,262.8,61.2,1.18,Papaya,316.0
9/21/2023,Puttalam,27.0,262.8,61.2,1.18,Mango,205.26
9/22/2023,Puttalam,27.0,262.8,61.2,1.18,Pineapple,409.5
9/22/2023,Puttalam,27.0,262.8,61.2,1.18,Wood Apple,456.13
9/22/2023,Puttalam,27.0,262.8,61.2,1.18,Beli Fruit,85.34
9/23/2023,Puttalam,27.0,262.8,61.2,1.18,Guava,206.49
9/23/2023,Puttalam,27.0,262.8,61.2,1.18,Passion Fruit,238.92
9/23/2023,Puttalam,27.0,262.8,61.2,1.18,Rambutan,150.39
9/24/2023,Puttalam,27.0,262.8,61.2,1.18,Mangosteen,364.99
9/24/2023,Puttalam,27.0,262.8,61.2,1.18,Avocado,409.56
9/24/2023,Puttalam,27.0,262.8,61.2,1.18,Rose Apple,181.16
9/25/2023,Puttalam,27.0,262.8,61.2,1.18,Soursop,319.08
9/25/2023,Puttalam,27.0,262.8,61.2,1.18,Custard Apple,134.38
9/25/2023,Puttalam,27.0,262.8,61.2,1.18,Gooseberry,191.71
9/26/2023,Puttalam,27.0,262.8,61.2,1.18,Pomegranate,289.98
9/26/2023,Puttalam,27.0,262.8,61.2,1.18,Orange,228.14
9/26/2023,Puttalam,37.5,288.6,75.6,0.62,Banana,54.73
9/27/2023,Puttalam,37.5,288.6,75.6,0.62,Papaya,413.23
9/27/2023,Puttalam,37.5,288.6,75.6,0.62,Mango,140.48
9/27/2023,Puttalam,37.5,288.6,75.6,0.62,Pineapple,274.88
9/28/2023,Puttalam,37.5,288.6,75.6,0.62,Wood Apple,135.66
9/28/2023,Puttalam,37.5,288.6,75.6,0.62,Beli Fruit,381.06
9/29/2023,Puttalam,37.5,288.6,75.6,0.62,Guava,372.31
9/29/2023,Puttalam,37.5,288.6,75.6,0.62,Passion Fruit,293.27
9/29/2023,Puttalam,37.5,288.6,75.6,0.62,Rambutan,197.18
9/30/2023,Puttalam,37.5,288.6,75.6,0.62,Mangosteen,257.71
9/30/2023,Puttalam,37.5,288.6,75.6,0.62,Avocado,476.79
9/30/2023,Puttalam,37.5,288.6,75.6,0.62,Rose Apple,310.45
10/1/2023,Puttalam,37.5,288.6,75.6,0.62,Soursop,263.4
10/1/2023,Puttalam,37.5,288.6,75.6,0.62,Custard Apple,117.52
10/1/2023,Puttalam,37.5,288.6,75.6,0.62,Gooseberry,88.51
10/2/2023,Puttalam,37.5,288.6,75.6,0.62,Pomegranate,251.46
10/2/2023,Puttalam,37.5,288.6,75.6,0.62,Orange,94.13
10/2/2023,Puttalam,27.0,129.1,62.1,1.38,Banana,475.67
10/3/2023,Puttalam,27.0,129.1,62.1,1.38,Papaya,69.73
10/3/2023,Puttalam,27.0,129.1,62.1,1.38,Mango,223.66
10/3/2023,Puttalam,27.0,129.1,62.1,1.38,Pineapple,152.83
10/4/2023,Puttalam,27.0,129.1,62.1,1.38,Wood Apple,130.07
10/4/2023,Puttalam,27.0,129.1,62.1,1.38,Beli Fruit,375.14
10/5/2023,Puttalam,27.0,129.1,62.1,1.38,Guava,420.12
10/5/2023,Puttalam,27.0,129.1,62.1,1.38,Passion Fruit,417.73
10/5/2023,Puttalam,27.0,129.1,62.1,1.38,Rambutan,75.72
10/6/2023,Puttalam,27.0,129.1,62.1,1.38,Mangosteen,423.4
10/6/2023,Puttalam,27.0,129.1,62.1,1.38,Avocado,470.07
10/6/2023,Puttalam,27.0,129.1,62.1,1.38,Rose Apple,404.14
10/7/2023,Puttalam,27.0,129.1,62.1,1.38,Soursop,131.59
10/7/2023,Puttalam,27.0,129.1,62.1,1.38,Custard Apple,478.9
10/7/2023,Puttalam,27.0,129.1,62.1,1.38,Gooseberry,221.4
10/8/2023,Puttalam,27.0,129.1,62.1,1.38,Pomegranate,202.06
10/8/2023,Puttalam,27.0,129.1,62.1,1.38,Orange,299.44
10/8/2023,Puttalam,35.2,73.8,87.6,1.28,Banana,289.33
10/9/2023,Puttalam,35.2,73.8,87.6,1.28,Papaya,96.25
10/9/2023,Puttalam,35.2,73.8,87.6,1.28,Mango,210.45
10/9/2023,Puttalam,35.2,73.8,87.6,1.28,Pineapple,463.15
10/10/2023,Puttalam,35.2,73.8,87.6,1.28,Wood Apple,320.41
10/10/2023,Puttalam,35.2,73.8,87.6,1.28,Beli Fruit,156.51
10/10/2023,Puttalam,35.2,73.8,87.6,1.28,Guava,279.17
10/11/2023,Puttalam,35.2,73.8,87.6,1.28,Passion Fruit,126.34
10/11/2023,Puttalam,35.2,73.8,87.6,1.28,Rambutan,103.33
10/12/2023,Puttalam,35.2,73.8,87.6,1.28,Mangosteen,150.37
10/12/2023,Puttalam,35.2,73.8,87.6,1.28,Avocado,375.91
10/12/2023,Puttalam,35.2,73.8,87.6,1.28,Rose Apple,339.7
10/13/2023,Puttalam,35.2,73.8,87.6,1.28,Soursop,495.47
10/13/2023,Puttalam,35.2,73.8,87.6,1.28,Custard Apple,287.01
10/13/2023,Puttalam,35.2,73.8,87.6,1.28,Gooseberry,460.25
10/14/2023,Puttalam,35.2,73.8,87.6,1.28,Pomegranate,349.02
10/14/2023,Puttalam,35.2,73.8,87.6,1.28,Orange,457.48
10/14/2023,Puttalam,26.1,24.2,68.2,1.7,Banana,310.88
10/15/2023,Puttalam,26.1,24.2,68.2,1.7,Papaya,484.19
10/15/2023,Puttalam,26.1,24.2,68.2,1.7,Mango,290.6
10/15/2023,Puttalam,26.1,24.2,68.2,1.7,Pineapple,319.76
10/16/2023,Puttalam,26.1,24.2,68.2,1.7,Wood Apple,111.86
10/16/2023,Puttalam,26.1,24.2,68.2,1.7,Beli Fruit,433.49
10/16/2023,Puttalam,26.1,24.2,68.2,1.7,Guava,189.72
10/17/2023,Puttalam,26.1,24.2,68.2,1.7,Passion Fruit,166.51
10/17/2023,Puttalam,26.1,24.2,68.2,1.7,Rambutan,417.37
10/18/2023,Puttalam,26.1,24.2,68.2,1.7,Mangosteen,412.63
10/18/2023,Puttalam,26.1,24.2,68.2,1.7,Avocado,306.9
10/18/2023,Puttalam,26.1,24.2,68.2,1.7,Rose Apple,447.68
10/19/2023,Puttalam,26.1,24.2,68.2,1.7,Soursop,119.23
10/19/2023,Puttalam,26.1,24.2,68.2,1.7,Custard Apple,353.17
10/19/2023,Puttalam,26.1,24.2,68.2,1.7,Gooseberry,354.56
10/20/2023,Puttalam,26.1,24.2,68.2,1.7,Pomegranate,78.29
10/20/2023,Puttalam,26.1,24.2,68.2,1.7,Orange,378.4
10/20/2023,Puttalam,32.2,283.6,61.3,0.83,Banana,283.49
10/21/2023,Puttalam,32.2,283.6,61.3,0.83,Papaya,50.26
10/21/2023,Puttalam,32.2,283.6,61.3,0.83,Mango,483.92
10/21/2023,Puttalam,32.2,283.6,61.3,0.83,Pineapple,109.55
10/22/2023,Puttalam,32.2,283.6,61.3,0.83,Wood Apple,318.16
10/22/2023,Puttalam,32.2,283.6,61.3,0.83,Beli Fruit,368.9
10/22/2023,Puttalam,32.2,283.6,61.3,0.83,Guava,196.18
10/23/2023,Puttalam,32.2,283.6,61.3,0.83,Passion Fruit,398.56
10/23/2023,Puttalam,32.2,283.6,61.3,0.83,Rambutan,349.83
10/23/2023,Puttalam,32.2,283.6,61.3,0.83,Mangosteen,105.67
10/24/2023,Puttalam,32.2,283.6,61.3,0.83,Avocado,436.59
10/24/2023,Puttalam,32.2,283.6,61.3,0.83,Rose Apple,446.41
10/25/2023,Puttalam,32.2,283.6,61.3,0.83,Soursop,272.87
10/25/2023,Puttalam,32.2,283.6,61.3,0.83,Custard Apple,51.36
10/25/2023,Puttalam,32.2,283.6,61.3,0.83,Gooseberry,183.78
10/26/2023,Puttalam,32.2,283.6,61.3,0.83,Pomegranate,480.21
10/26/2023,Puttalam,32.2,283.6,61.3,0.83,Orange,349.34
10/26/2023,Puttalam,20.6,240.4,82.2,0.64,Banana,288.89
10/27/2023,Puttalam,20.6,240.4,82.2,0.64,Papaya,272.56
10/27/2023,Puttalam,20.6,240.4,82.2,0.64,Mango,237.27
10/27/2023,Puttalam,20.6,240.4,82.2,0.64,Pineapple,476.77
10/28/2023,Puttalam,20.6,240.4,82.2,0.64,Wood Apple,360.33
10/28/2023,Puttalam,20.6,240.4,82.2,0.64,Beli Fruit,105.93
10/28/2023,Puttalam,20.6,240.4,82.2,0.64,Guava,161.71
10/29/2023,Puttalam,20.6,240.4,82.2,0.64,Passion Fruit,228.71
10/29/2023,Puttalam,20.6,240.4,82.2,0.64,Rambutan,218.01
10/29/2023,Puttalam,20.6,240.4,82.2,0.64,Mangosteen,334.93
10/30/2023,Puttalam,20.6,240.4,82.2,0.64,Avocado,149.22
10/30/2023,Puttalam,20.6,240.4,82.2,0.64,Rose Apple,151.68
10/31/2023,Puttalam,20.6,240.4,82.2,0.64,Soursop,124.17
10/31/2023,Puttalam,20.6,240.4,82.2,0.64,Custard Apple,322.6
10/31/2023,Puttalam,20.6,240.4,82.2,0.64,Gooseberry,286.11
11/1/2023,Puttalam,20.6,240.4,82.2,0.64,Pomegranate,466.85
11/1/2023,Puttalam,20.6,240.4,82.2,0.64,Orange,334.14
11/1/2023,Puttalam,34.3,14.6,94.7,0.72,Banana,103.48
11/2/2023,Puttalam,34.3,14.6,94.7,0.72,Papaya,276.84
11/2/2023,Puttalam,34.3,14.6,94.7,0.72,Mango,341.04
11/2/2023,Puttalam,34.3,14.6,94.7,0.72,Pineapple,188.29
11/3/2023,Puttalam,34.3,14.6,94.7,0.72,Wood Apple,80.59
11/3/2023,Puttalam,34.3,14.6,94.7,0.72,Beli Fruit,367.29
11/3/2023,Puttalam,34.3,14.6,94.7,0.72,Guava,185.14
11/4/2023,Puttalam,34.3,14.6,94.7,0.72,Passion Fruit,323.33
11/4/2023,Puttalam,34.3,14.6,94.7,0.72,Rambutan,420.83
11/4/2023,Puttalam,34.3,14.6,94.7,0.72,Mangosteen,410.05
11/5/2023,Puttalam,34.3,14.6,94.7,0.72,Avocado,409.52
11/5/2023,Puttalam,34.3,14.6,94.7,0.72,Rose Apple,427.26
11/5/2023,Puttalam,34.3,14.6,94.7,0.72,Soursop,221.61
11/6/2023,Puttalam,34.3,14.6,94.7,0.72,Custard Apple,373.24
11/6/2023,Puttalam,34.3,14.6,94.7,0.72,Gooseberry,412.83
11/7/2023,Puttalam,34.3,14.6,94.7,0.72,Pomegranate,149.96
11/7/2023,Puttalam,34.3,14.6,94.7,0.72,Orange,306.56
11/7/2023,Puttalam,24.6,35.3,90.0,0.62,Banana,182.12
11/8/2023,Puttalam,24.6,35.3,90.0,0.62,Papaya,315.84
11/8/2023,Puttalam,24.6,35.3,90.0,0.62,Mango,80.21
11/8/2023,Puttalam,24.6,35.3,90.0,0.62,Pineapple,161.39
11/9/2023,Puttalam,24.6,35.3,90.0,0.62,Wood Apple,176.24
11/9/2023,Puttalam,24.6,35.3,90.0,0.62,Beli Fruit,406.03
11/9/2023,Puttalam,24.6,35.3,90.0,0.62,Guava,467.65
11/10/2023,Puttalam,24.6,35.3,90.0,0.62,Passion Fruit,151.2
11/10/2023,Puttalam,24.6,35.3,90.0,0.62,Rambutan,341.05
11/10/2023,Puttalam,24.6,35.3,90.0,0.62,Mangosteen,391.59
11/11/2023,Puttalam,24.6,35.3,90.0,0.62,Avocado,361.99
11/11/2023,Puttalam,24.6,35.3,90.0,0.62,Rose Apple,274.53
11/11/2023,Puttalam,24.6,35.3,90.0,0.62,Soursop,356.0
11/12/2023,Puttalam,24.6,35.3,90.0,0.62,Custard Apple,282.02
11/12/2023,Puttalam,24.6,35.3,90.0,0.62,Gooseberry,415.57
11/13/2023,Puttalam,24.6,35.3,90.0,0.62,Pomegranate,421.13
11/13/2023,Puttalam,24.6,35.3,90.0,0.62,Orange,441.75
11/13/2023,Puttalam,35.7,191.1,50.3,0.51,Banana,225.48
11/14/2023,Puttalam,35.7,191.1,50.3,0.51,Papaya,348.6
11/14/2023,Puttalam,35.7,191.1,50.3,0.51,Mango,234.32
11/14/2023,Puttalam,35.7,191.1,50.3,0.51,Pineapple,181.44
11/15/2023,Puttalam,35.7,191.1,50.3,0.51,Wood Apple,287.32
11/15/2023,Puttalam,35.7,191.1,50.3,0.51,Beli Fruit,404.63
11/15/2023,Puttalam,35.7,191.1,50.3,0.51,Guava,488.54
11/16/2023,Puttalam,35.7,191.1,50.3,0.51,Passion Fruit,224.0
11/16/2023,Puttalam,35.7,191.1,50.3,0.51,Rambutan,360.4
11/16/2023,Puttalam,35.7,191.1,50.3,0.51,Mangosteen,497.19
11/17/2023,Puttalam,35.7,191.1,50.3,0.51,Avocado,438.46
11/17/2023,Puttalam,35.7,191.1,50.3,0.51,Rose Apple,315.22
11/17/2023,Puttalam,35.7,191.1,50.3,0.51,Soursop,470.71
11/18/2023,Puttalam,35.7,191.1,50.3,0.51,Custard Apple,303.84
11/18/2023,Puttalam,35.7,191.1,50.3,0.51,Gooseberry,400.26
11/18/2023,Puttalam,35.7,191.1,50.3,0.51,Pomegranate,460.92
11/19/2023,Puttalam,35.7,191.1,50.3,0.51,Orange,343.84
11/19/2023,Puttalam,21.5,98.8,82.1,0.55,Banana,103.6
11/20/2023,Puttalam,21.5,98.8,82.1,0.55,Papaya,338.05
11/20/2023,Puttalam,21.5,98.8,82.1,0.55,Mango,444.77
11/20/2023,Puttalam,21.5,98.8,82.1,0.55,Pineapple,96.36
11/21/2023,Puttalam,21.5,98.8,82.1,0.55,Wood Apple,124.77
11/21/2023,Puttalam,21.5,98.8,82.1,0.55,Beli Fruit,114.38
11/21/2023,Puttalam,21.5,98.8,82.1,0.55,Guava,180.08
11/22/2023,Puttalam,21.5,98.8,82.1,0.55,Passion Fruit,499.21
11/22/2023,Puttalam,21.5,98.8,82.1,0.55,Rambutan,300.8
11/22/2023,Puttalam,21.5,98.8,82.1,0.55,Mangosteen,156.08
11/23/2023,Puttalam,21.5,98.8,82.1,0.55,Avocado,205.0
11/23/2023,Puttalam,21.5,98.8,82.1,0.55,Rose Apple,490.07
11/23/2023,Puttalam,21.5,98.8,82.1,0.55,Soursop,440.62
11/24/2023,Puttalam,21.5,98.8,82.1,0.55,Custard Apple,185.86
11/24/2023,Puttalam,21.5,98.8,82.1,0.55,Gooseberry,259.1
11/24/2023,Puttalam,21.5,98.8,82.1,0.55,Pomegranate,170.87
11/25/2023,Puttalam,21.5,98.8,82.1,0.55,Orange,64.22
11/25/2023,Puttalam,25.5,321.7,89.3,0.81,Banana,70.23
11/26/2023,Puttalam,25.5,321.7,89.3,0.81,Papaya,226.19
11/26/2023,Puttalam,25.5,321.7,89.3,0.81,Mango,72.97
11/26/2023,Puttalam,25.5,321.7,89.3,0.81,Pineapple,372.38
11/27/2023,Puttalam,25.5,321.7,89.3,0.81,Wood Apple,102.43
11/27/2023,Puttalam,25.5,321.7,89.3,0.81,Beli Fruit,399.7
11/27/2023,Puttalam,25.5,321.7,89.3,0.81,Guava,365.33
11/28/2023,Puttalam,25.5,321.7,89.3,0.81,Passion Fruit,81.54
11/28/2023,Puttalam,25.5,321.7,89.3,0.81,Rambutan,413.11
11/28/2023,Puttalam,25.5,321.7,89.3,0.81,Mangosteen,495.56
11/29/2023,Puttalam,25.5,321.7,89.3,0.81,Avocado,299.36
11/29/2023,Puttalam,25.5,321.7,89.3,0.81,Rose Apple,183.03
11/29/2023,Puttalam,25.5,321.7,89.3,0.81,Soursop,128.21
11/30/2023,Puttalam,25.5,321.7,89.3,0.81,Custard Apple,410.6
11/30/2023,Puttalam,25.5,321.7,89.3,0.81,Gooseberry,151.53
11/30/2023,Puttalam,25.5,321.7,89.3,0.81,Pomegranate,253.5
12/1/2023,Puttalam,25.5,321.7,89.3,0.81,Orange,131.06
12/1/2023,Puttalam,35.2,338.8,92.4,0.99,Banana,340.1
12/1/2023,Puttalam,35.2,338.8,92.4,0.99,Papaya,275.15
12/2/2023,Puttalam,35.2,338.8,92.4,0.99,Mango,496.45
12/2/2023,Puttalam,35.2,338.8,92.4,0.99,Pineapple,331.41
12/3/2023,Puttalam,35.2,338.8,92.4,0.99,Wood Apple,490.16
12/3/2023,Puttalam,35.2,338.8,92.4,0.99,Beli Fruit,312.58
12/3/2023,Puttalam,35.2,338.8,92.4,0.99,Guava,321.48
12/4/2023,Puttalam,35.2,338.8,92.4,0.99,Passion Fruit,89.77
12/4/2023,Puttalam,35.2,338.8,92.4,0.99,Rambutan,240.21
12/4/2023,Puttalam,35.2,338.8,92.4,0.99,Mangosteen,296.49
12/5/2023,Puttalam,35.2,338.8,92.4,0.99,Avocado,55.51
12/5/2023,Puttalam,35.2,338.8,92.4,0.99,Rose Apple,309.03
12/5/2023,Puttalam,35.2,338.8,92.4,0.99,Soursop,378.94
12/6/2023,Puttalam,35.2,338.8,92.4,0.99,Custard Apple,95.47
12/6/2023,Puttalam,35.2,338.8,92.4,0.99,Gooseberry,382.74
12/6/2023,Puttalam,35.2,338.8,92.4,0.99,Pomegranate,229.5
12/7/2023,Puttalam,35.2,338.8,92.4,0.99,Orange,151.24
12/7/2023,Puttalam,24.7,16.2,92.9,0.6,Banana,415.86
12/7/2023,Puttalam,24.7,16.2,92.9,0.6,Papaya,215.26
12/8/2023,Puttalam,24.7,16.2,92.9,0.6,Mango,489.57
12/8/2023,Puttalam,24.7,16.2,92.9,0.6,Pineapple,403.15
12/9/2023,Puttalam,24.7,16.2,92.9,0.6,Wood Apple,380.64
12/9/2023,Puttalam,24.7,16.2,92.9,0.6,Beli Fruit,52.65
12/9/2023,Puttalam,24.7,16.2,92.9,0.6,Guava,147.34
12/10/2023,Puttalam,24.7,16.2,92.9,0.6,Passion Fruit,63.96
12/10/2023,Puttalam,24.7,16.2,92.9,0.6,Rambutan,266.41
12/10/2023,Puttalam,24.7,16.2,92.9,0.6,Mangosteen,176.52
12/11/2023,Puttalam,24.7,16.2,92.9,0.6,Avocado,61.94
12/11/2023,Puttalam,24.7,16.2,92.9,0.6,Rose Apple,401.69
12/11/2023,Puttalam,24.7,16.2,92.9,0.6,Soursop,92.46
12/12/2023,Puttalam,24.7,16.2,92.9,0.6,Custard Apple,461.37
12/12/2023,Puttalam,24.7,16.2,92.9,0.6,Gooseberry,365.29
12/12/2023,Puttalam,24.7,16.2,92.9,0.6,Pomegranate,338.4
12/13/2023,Puttalam,24.7,16.2,92.9,0.6,Orange,125.69
12/13/2023,Puttalam,28.0,140.1,63.1,0.73,Banana,202.52
12/13/2023,Puttalam,28.0,140.1,63.1,0.73,Papaya,129.27
12/14/2023,Puttalam,28.0,140.1,63.1,0.73,Mango,323.85
12/14/2023,Puttalam,28.0,140.1,63.1,0.73,Pineapple,436.63
12/14/2023,Puttalam,28.0,140.1,63.1,0.73,Wood Apple,285.36
12/15/2023,Puttalam,28.0,140.1,63.1,0.73,Beli Fruit,64.12
12/15/2023,Puttalam,28.0,140.1,63.1,0.73,Guava,405.92
12/16/2023,Puttalam,28.0,140.1,63.1,0.73,Passion Fruit,233.04
12/16/2023,Puttalam,28.0,140.1,63.1,0.73,Rambutan,307.99
12/16/2023,Puttalam,28.0,140.1,63.1,0.73,Mangosteen,409.71
12/17/2023,Puttalam,28.0,140.1,63.1,0.73,Avocado,385.89
12/17/2023,Puttalam,28.0,140.1,63.1,0.73,Rose Apple,82.65
12/17/2023,Puttalam,28.0,140.1,63.1,0.73,Soursop,285.21
12/18/2023,Puttalam,28.0,140.1,63.1,0.73,Custard Apple,85.06
12/18/2023,Puttalam,28.0,140.1,63.1,0.73,Gooseberry,488.23
12/18/2023,Puttalam,28.0,140.1,63.1,0.73,Pomegranate,87.5
12/19/2023,Puttalam,28.0,140.1,63.1,0.73,Orange,59.04
12/19/2023,Puttalam,20.5,137.3,77.3,1.09,Banana,107.56
12/19/2023,Puttalam,20.5,137.3,77.3,1.09,Papaya,350.53
12/20/2023,Puttalam,20.5,137.3,77.3,1.09,Mango,203.48
12/20/2023,Puttalam,20.5,137.3,77.3,1.09,Pineapple,369.84
12/20/2023,Puttalam,20.5,137.3,77.3,1.09,Wood Apple,109.15
12/21/2023,Puttalam,20.5,137.3,77.3,1.09,Beli Fruit,205.22
12/21/2023,Puttalam,20.5,137.3,77.3,1.09,Guava,378.73
12/22/2023,Puttalam,20.5,137.3,77.3,1.09,Passion Fruit,95.72
12/22/2023,Puttalam,20.5,137.3,77.3,1.09,Rambutan,84.35
12/22/2023,Puttalam,20.5,137.3,77.3,1.09,Mangosteen,252.43
12/23/2023,Puttalam,20.5,137.3,77.3,1.09,Avocado,469.58
12/23/2023,Puttalam,20.5,137.3,77.3,1.09,Rose Apple,218.93
12/23/2023,Puttalam,20.5,137.3,77.3,1.09,Soursop,305.7
12/24/2023,Puttalam,20.5,137.3,77.3,1.09,Custard Apple,358.24
12/24/2023,Puttalam,20.5,137.3,77.3,1.09,Gooseberry,110.96
12/24/2023,Puttalam,20.5,137.3,77.3,1.09,Pomegranate,462.71
12/25/2023,Puttalam,20.5,137.3,77.3,1.09,Orange,161.38
12/25/2023,Puttalam,26.1,338.4,55.6,1.68,Banana,94.74
12/25/2023,Puttalam,23.4,318.0,58.9,1.19,Banana,348.69
12/26/2023,Puttalam,23.4,318.0,58.9,1.19,Papaya,122.79
12/26/2023,Puttalam,23.4,318.0,58.9,1.19,Mango,64.82
12/26/2023,Puttalam,23.4,318.0,58.9,1.19,Pineapple,303.34
12/27/2023,Puttalam,23.4,318.0,58.9,1.19,Wood Apple,432.28
12/27/2023,Puttalam,23.4,318.0,58.9,1.19,Beli Fruit,378.69
12/27/2023,Puttalam,23.4,318.0,58.9,1.19,Guava,348.09
12/28/2023,Puttalam,23.4,318.0,58.9,1.19,Passion Fruit,312.84
12/28/2023,Puttalam,23.4,318.0,58.9,1.19,Rambutan,285.61
12/29/2023,Puttalam,23.4,318.0,58.9,1.19,Mangosteen,344.79
12/29/2023,Puttalam,23.4,318.0,58.9,1.19,Avocado,192.54
12/29/2023,Puttalam,23.4,318.0,58.9,1.19,Rose Apple,304.9
12/30/2023,Puttalam,23.4,318.0,58.9,1.19,Soursop,491.93
12/30/2023,Puttalam,23.4,318.0,58.9,1.19,Custard Apple,445.39
12/30/2023,Puttalam,23.4,318.0,58.9,1.19,Gooseberry,188.84
12/31/2023,Puttalam,23.4,318.0,58.9,1.19,Pomegranate,415.66
12/31/2023,Puttalam,23.4,318.0,58.9,1.19,Orange,291.49
12/31/2023,Puttalam,24.5,179.4,79.6,1.28,Banana,227.77
1/1/2024,Puttalam,24.5,179.4,79.6,1.28,Papaya,198.41
1/1/2024,Puttalam,24.5,179.4,79.6,1.28,Mango,390.83
1/1/2024,Puttalam,24.5,179.4,79.6,1.28,Pineapple,74.76
1/2/2024,Puttalam,24.5,179.4,79.6,1.28,Wood Apple,192.58
1/2/2024,Puttalam,24.5,179.4,79.6,1.28,Beli Fruit,326.73
1/2/2024,Puttalam,24.5,179.4,79.6,1.28,Guava,317.77
1/3/2024,Puttalam,24.5,179.4,79.6,1.28,Passion Fruit,210.72
1/3/2024,Puttalam,24.5,179.4,79.6,1.28,Rambutan,199.01
1/4/2024,Puttalam,24.5,179.4,79.6,1.28,Mangosteen,494.04
1/4/2024,Puttalam,24.5,179.4,79.6,1.28,Avocado,172.06
1/4/2024,Puttalam,24.5,179.4,79.6,1.28,Rose Apple,72.7
1/5/2024,Puttalam,24.5,179.4,79.6,1.28,Soursop,346.19
1/5/2024,Puttalam,24.5,179.4,79.6,1.28,Custard Apple,77.77
1/5/2024,Puttalam,24.5,179.4,79.6,1.28,Gooseberry,354.06
1/6/2024,Puttalam,24.5,179.4,79.6,1.28,Pomegranate,416.52
1/6/2024,Puttalam,24.5,179.4,79.6,1.28,Orange,126.89
1/6/2024,Puttalam,23.7,44.2,64.5,1.71,Banana,155.53
1/7/2024,Puttalam,23.7,44.2,64.5,1.71,Papaya,412.49
1/7/2024,Puttalam,23.7,44.2,64.5,1.71,Mango,367.37
1/7/2024,Puttalam,23.7,44.2,64.5,1.71,Pineapple,241.94
1/8/2024,Puttalam,23.7,44.2,64.5,1.71,Wood Apple,418.94
1/8/2024,Puttalam,23.7,44.2,64.5,1.71,Beli Fruit,252.5
1/8/2024,Puttalam,23.7,44.2,64.5,1.71,Guava,112.46
1/9/2024,Puttalam,23.7,44.2,64.5,1.71,Passion Fruit,456.1
1/9/2024,Puttalam,23.7,44.2,64.5,1.71,Rambutan,429.49
1/9/2024,Puttalam,23.7,44.2,64.5,1.71,Mangosteen,275.92
1/10/2024,Puttalam,23.7,44.2,64.5,1.71,Avocado,454.32
1/10/2024,Puttalam,23.7,44.2,64.5,1.71,Rose Apple,60.14
1/11/2024,Puttalam,23.7,44.2,64.5,1.71,Soursop,484.0
1/11/2024,Puttalam,23.7,44.2,64.5,1.71,Custard Apple,302.05
1/11/2024,Puttalam,23.7,44.2,64.5,1.71,Gooseberry,312.43
1/12/2024,Puttalam,23.7,44.2,64.5,1.71,Pomegranate,103.95
1/12/2024,Puttalam,23.7,44.2,64.5,1.71,Orange,389.52
1/12/2024,Puttalam,24.3,293.8,74.1,1.19,Banana,78.66
1/13/2024,Puttalam,24.3,293.8,74.1,1.19,Papaya,102.81
1/13/2024,Puttalam,24.3,293.8,74.1,1.19,Mango,468.45
1/13/2024,Puttalam,24.3,293.8,74.1,1.19,Pineapple,499.99
1/14/2024,Puttalam,24.3,293.8,74.1,1.19,Wood Apple,276.54
1/14/2024,Puttalam,24.3,293.8,74.1,1.19,Beli Fruit,54.96
