Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
12/11/2023,Kegalle,37.3,316.3,66.9,1.2,Rose Apple,80.13
12/11/2023,Kegalle,37.3,316.3,66.9,1.2,Soursop,238.27
12/12/2023,Kegalle,37.3,316.3,66.9,1.2,Custard Apple,227.72
12/12/2023,Kegalle,37.3,316.3,66.9,1.2,Gooseberry,89.97
12/12/2023,Kegalle,37.3,316.3,66.9,1.2,Pomegranate,95.37
12/13/2023,Kegalle,37.3,316.3,66.9,1.2,Orange,388.7
12/13/2023,Kegalle,20.9,141.4,75.5,1.41,Banana,156.58
12/13/2023,Kegalle,20.9,141.4,75.5,1.41,Papaya,238.42
12/14/2023,Kegalle,20.9,141.4,75.5,1.41,Mango,129.56
12/14/2023,Kegalle,20.9,141.4,75.5,1.41,Pineapple,461.62
12/14/2023,Kegalle,20.9,141.4,75.5,1.41,Wood Apple,355.21
12/15/2023,Kegalle,20.9,141.4,75.5,1.41,Beli Fruit,290.59
12/15/2023,Kegalle,20.9,141.4,75.5,1.41,Guava,102.09
12/15/2023,Kegalle,20.9,141.4,75.5,1.41,Passion Fruit,368.71
12/16/2023,Kegalle,20.9,141.4,75.5,1.41,Rambutan,415.74
12/16/2023,Kegalle,20.9,141.4,75.5,1.41,Mangosteen,60.23
12/16/2023,Kegalle,20.9,141.4,75.5,1.41,Avocado,487.58
12/17/2023,Kegalle,20.9,141.4,75.5,1.41,Rose Apple,152.67
12/17/2023,Kegalle,20.9,141.4,75.5,1.41,Soursop,296.08
12/18/2023,Kegalle,20.9,141.4,75.5,1.41,Custard Apple,202.23
12/18/2023,Kegalle,20.9,141.4,75.5,1.41,Gooseberry,223.4
12/18/2023,Kegalle,20.9,141.4,75.5,1.41,Pomegranate,489.15
12/19/2023,Kegalle,20.9,141.4,75.5,1.41,Orange,424.5
12/19/2023,Kegalle,36.8,305.1,87.1,1.42,Banana,455.29
12/19/2023,Kegalle,36.8,305.1,87.1,1.42,Papaya,485.22
12/20/2023,Kegalle,36.8,305.1,87.1,1.42,Mango,339.41
12/20/2023,Kegalle,36.8,305.1,87.1,1.42,Pineapple,317.91
12/20/2023,Kegalle,36.8,305.1,87.1,1.42,Wood Apple,220.51
12/21/2023,Kegalle,36.8,305.1,87.1,1.42,Beli Fruit,70.03
12/21/2023,Kegalle,36.8,305.1,87.1,1.42,Guava,413.03
12/21/2023,Kegalle,36.8,305.1,87.1,1.42,Passion Fruit,145.27
12/22/2023,Kegalle,36.8,305.1,87.1,1.42,Rambutan,238.31
12/22/2023,Kegalle,36.8,305.1,87.1,1.42,Mangosteen,484.96
12/22/2023,Kegalle,36.8,305.1,87.1,1.42,Avocado,115.13
12/23/2023,Kegalle,36.8,305.1,87.1,1.42,Rose Apple,100.0
12/23/2023,Kegalle,36.8,305.1,87.1,1.42,Soursop,146.76
12/23/2023,Kegalle,36.8,305.1,87.1,1.42,Custard Apple,80.45
12/24/2023,Kegalle,36.8,305.1,87.1,1.42,Gooseberry,61.98
12/24/2023,Kegalle,36.8,305.1,87.1,1.42,Pomegranate,292.61
12/25/2023,Kegalle,36.8,305.1,87.1,1.42,Orange,124.98
12/25/2023,Kegalle,26.9,67.4,82.7,0.75,Banana,74.7
12/25/2023,Kegalle,22.6,41.9,93.8,1.96,Banana,288.77
12/26/2023,Kegalle,22.6,41.9,93.8,1.96,Papaya,371.41
12/26/2023,Kegalle,22.6,41.9,93.8,1.96,Mango,213.72
12/26/2023,Kegalle,22.6,41.9,93.8,1.96,Pineapple,354.64
12/27/2023,Kegalle,22.6,41.9,93.8,1.96,Wood Apple,288.01
12/27/2023,Kegalle,22.6,41.9,93.8,1.96,Beli Fruit,133.91
12/27/2023,Kegalle,22.6,41.9,93.8,1.96,Guava,418.03
12/28/2023,Kegalle,22.6,41.9,93.8,1.96,Passion Fruit,243.59
12/28/2023,Kegalle,22.6,41.9,93.8,1.96,Rambutan,202.13
12/28/2023,Kegalle,22.6,41.9,93.8,1.96,Mangosteen,470.85
12/29/2023,Kegalle,22.6,41.9,93.8,1.96,Avocado,202.24
12/29/2023,Kegalle,22.6,41.9,93.8,1.96,Rose Apple,162.16
12/29/2023,Kegalle,22.6,41.9,93.8,1.96,Soursop,184.91
12/30/2023,Kegalle,22.6,41.9,93.8,1.96,Custard Apple,113.01
12/30/2023,Kegalle,22.6,41.9,93.8,1.96,Gooseberry,294.89
12/31/2023,Kegalle,22.6,41.9,93.8,1.96,Pomegranate,261.52
12/31/2023,Kegalle,22.6,41.9,93.8,1.96,Orange,260.16
12/31/2023,Kegalle,21.6,70.7,86.3,1.72,Banana,257.57
1/1/2024,Kegalle,21.6,70.7,86.3,1.72,Papaya,326.33
1/1/2024,Kegalle,21.6,70.7,86.3,1.72,Mango,386.39
1/1/2024,Kegalle,21.6,70.7,86.3,1.72,Pineapple,212.4
1/2/2024,Kegalle,21.6,70.7,86.3,1.72,Wood Apple,111.29
1/2/2024,Kegalle,21.6,70.7,86.3,1.72,Beli Fruit,114.06
1/2/2024,Kegalle,21.6,70.7,86.3,1.72,Guava,98.96
1/3/2024,Kegalle,21.6,70.7,86.3,1.72,Passion Fruit,155.34
1/3/2024,Kegalle,21.6,70.7,86.3,1.72,Rambutan,496.17
1/3/2024,Kegalle,21.6,70.7,86.3,1.72,Mangosteen,134.91
1/4/2024,Kegalle,21.6,70.7,86.3,1.72,Avocado,110.34
1/4/2024,Kegalle,21.6,70.7,86.3,1.72,Rose Apple,188.24
1/4/2024,Kegalle,21.6,70.7,86.3,1.72,Soursop,330.81
1/5/2024,Kegalle,21.6,70.7,86.3,1.72,Custard Apple,64.81
1/5/2024,Kegalle,21.6,70.7,86.3,1.72,Gooseberry,139.66
1/5/2024,Kegalle,21.6,70.7,86.3,1.72,Pomegranate,393.57
1/6/2024,Kegalle,21.6,70.7,86.3,1.72,Orange,198.94
1/6/2024,Kegalle,24.7,159.5,73.1,1.09,Banana,215.57
1/7/2024,Kegalle,24.7,159.5,73.1,1.09,Papaya,297.03
1/7/2024,Kegalle,24.7,159.5,73.1,1.09,Mango,389.99
1/7/2024,Kegalle,24.7,159.5,73.1,1.09,Pineapple,168.02
1/8/2024,Kegalle,24.7,159.5,73.1,1.09,Wood Apple,106.23
1/8/2024,Kegalle,24.7,159.5,73.1,1.09,Beli Fruit,83.39
1/8/2024,Kegalle,24.7,159.5,73.1,1.09,Guava,96.18
1/9/2024,Kegalle,24.7,159.5,73.1,1.09,Passion Fruit,260.96
1/9/2024,Kegalle,24.7,159.5,73.1,1.09,Rambutan,356.59
1/9/2024,Kegalle,24.7,159.5,73.1,1.09,Mangosteen,89.44
1/10/2024,Kegalle,24.7,159.5,73.1,1.09,Avocado,296.15
1/10/2024,Kegalle,24.7,159.5,73.1,1.09,Rose Apple,244.64
1/10/2024,Kegalle,24.7,159.5,73.1,1.09,Soursop,374.46
1/11/2024,Kegalle,24.7,159.5,73.1,1.09,Custard Apple,483.06
1/11/2024,Kegalle,24.7,159.5,73.1,1.09,Gooseberry,106.05
1/11/2024,Kegalle,24.7,159.5,73.1,1.09,Pomegranate,445.0
1/12/2024,Kegalle,24.7,159.5,73.1,1.09,Orange,171.45
1/12/2024,Kegalle,34.6,7.6,93.7,0.96,Banana,299.05
1/13/2024,Kegalle,34.6,7.6,93.7,0.96,Papaya,360.92
1/13/2024,Kegalle,34.6,7.6,93.7,0.96,Mango,353.42
1/13/2024,Kegalle,34.6,7.6,93.7,0.96,Pineapple,179.45
1/14/2024,Kegalle,34.6,7.6,93.7,0.96,Wood Apple,234.26
1/14/2024,Kegalle,34.6,7.6,93.7,0.96,Beli Fruit,50.09
1/14/2024,Kegalle,34.6,7.6,93.7,0.96,Guava,356.6
1/15/2024,Kegalle,34.6,7.6,93.7,0.96,Passion Fruit,268.15
1/15/2024,Kegalle,34.6,7.6,93.7,0.96,Rambutan,235.86
1/15/2024,Kegalle,34.6,7.6,93.7,0.96,Mangosteen,207.5
1/16/2024,Kegalle,34.6,7.6,93.7,0.96,Avocado,190.36
1/16/2024,Kegalle,34.6,7.6,93.7,0.96,Rose Apple,424.89
1/16/2024,Kegalle,34.6,7.6,93.7,0.96,Soursop,480.52
1/17/2024,Kegalle,34.6,7.6,93.7,0.96,Custard Apple,307.37
1/17/2024,Kegalle,34.6,7.6,93.7,0.96,Gooseberry,260.17
1/17/2024,Kegalle,34.6,7.6,93.7,0.96,Pomegranate,470.98
1/18/2024,Kegalle,34.6,7.6,93.7,0.96,Orange,256.21
1/18/2024,Kegalle,26.0,337.7,62.2,1.9,Banana,203.83
1/18/2024,Kegalle,26.0,337.7,62.2,1.9,Papaya,88.82
1/19/2024,Kegalle,26.0,337.7,62.2,1.9,Mango,328.87
1/19/2024,Kegalle,26.0,337.7,62.2,1.9,Pineapple,406.54
1/20/2024,Kegalle,26.0,337.7,62.2,1.9,Wood Apple,310.84
1/20/2024,Kegalle,26.0,337.7,62.2,1.9,Beli Fruit,463.09
1/20/2024,Kegalle,26.0,337.7,62.2,1.9,Guava,356.91
1/21/2024,Kegalle,26.0,337.7,62.2,1.9,Passion Fruit,182.85
1/21/2024,Kegalle,26.0,337.7,62.2,1.9,Rambutan,235.21
1/21/2024,Kegalle,26.0,337.7,62.2,1.9,Mangosteen,118.42
1/22/2024,Kegalle,26.0,337.7,62.2,1.9,Avocado,418.74
1/22/2024,Kegalle,26.0,337.7,62.2,1.9,Rose Apple,306.41
1/22/2024,Kegalle,26.0,337.7,62.2,1.9,Soursop,97.75
1/23/2024,Kegalle,26.0,337.7,62.2,1.9,Custard Apple,335.28
1/23/2024,Kegalle,26.0,337.7,62.2,1.9,Gooseberry,411.91
1/23/2024,Kegalle,26.0,337.7,62.2,1.9,Pomegranate,350.24
1/24/2024,Kegalle,26.0,337.7,62.2,1.9,Orange,189.7
1/24/2024,Kegalle,34.2,98.0,84.5,0.96,Banana,418.53
1/24/2024,Kegalle,34.2,98.0,84.5,0.96,Papaya,253.13
1/25/2024,Kegalle,34.2,98.0,84.5,0.96,Mango,376.33
1/25/2024,Kegalle,34.2,98.0,84.5,0.96,Pineapple,239.27
1/26/2024,Kegalle,34.2,98.0,84.5,0.96,Wood Apple,88.65
1/26/2024,Kegalle,34.2,98.0,84.5,0.96,Beli Fruit,92.97
1/26/2024,Kegalle,34.2,98.0,84.5,0.96,Guava,368.5
1/27/2024,Kegalle,34.2,98.0,84.5,0.96,Passion Fruit,431.58
1/27/2024,Kegalle,34.2,98.0,84.5,0.96,Rambutan,97.05
1/27/2024,Kegalle,34.2,98.0,84.5,0.96,Mangosteen,285.42
1/28/2024,Kegalle,34.2,98.0,84.5,0.96,Avocado,372.93
1/28/2024,Kegalle,34.2,98.0,84.5,0.96,Rose Apple,441.98
1/28/2024,Kegalle,34.2,98.0,84.5,0.96,Soursop,317.07
1/29/2024,Kegalle,34.2,98.0,84.5,0.96,Custard Apple,112.26
1/29/2024,Kegalle,34.2,98.0,84.5,0.96,Gooseberry,253.75
1/29/2024,Kegalle,34.2,98.0,84.5,0.96,Pomegranate,57.21
1/30/2024,Kegalle,34.2,98.0,84.5,0.96,Orange,283.8
1/30/2024,Kegalle,35.8,204.7,84.9,0.55,Banana,275.1
1/30/2024,Kegalle,35.8,204.7,84.9,0.55,Papaya,119.6
1/31/2024,Kegalle,35.8,204.7,84.9,0.55,Mango,220.26
1/31/2024,Kegalle,35.8,204.7,84.9,0.55,Pineapple,94.47
1/31/2024,Kegalle,35.8,204.7,84.9,0.55,Wood Apple,50.97
2/1/2024,Kegalle,35.8,204.7,84.9,0.55,Beli Fruit,450.24
2/1/2024,Kegalle,35.8,204.7,84.9,0.55,Guava,452.41
2/2/2024,Kegalle,35.8,204.7,84.9,0.55,Passion Fruit,164.11
2/2/2024,Kegalle,35.8,204.7,84.9,0.55,Rambutan,299.5
2/2/2024,Kegalle,35.8,204.7,84.9,0.55,Mangosteen,93.87
2/3/2024,Kegalle,35.8,204.7,84.9,0.55,Avocado,138.21
2/3/2024,Kegalle,35.8,204.7,84.9,0.55,Rose Apple,412.18
2/3/2024,Kegalle,35.8,204.7,84.9,0.55,Soursop,73.94
2/4/2024,Kegalle,35.8,204.7,84.9,0.55,Custard Apple,284.17
2/4/2024,Kegalle,35.8,204.7,84.9,0.55,Gooseberry,199.33
2/4/2024,Kegalle,35.8,204.7,84.9,0.55,Pomegranate,80.73
2/5/2024,Kegalle,35.8,204.7,84.9,0.55,Orange,488.87
2/5/2024,Kegalle,23.0,140.8,70.2,0.79,Banana,373.57
2/5/2024,Kegalle,23.0,140.8,70.2,0.79,Papaya,430.46
2/6/2024,Kegalle,23.0,140.8,70.2,0.79,Mango,478.82
2/6/2024,Kegalle,23.0,140.8,70.2,0.79,Pineapple,256.56
2/6/2024,Kegalle,23.0,140.8,70.2,0.79,Wood Apple,327.53
2/7/2024,Kegalle,23.0,140.8,70.2,0.79,Beli Fruit,470.01
2/7/2024,Kegalle,23.0,140.8,70.2,0.79,Guava,385.4
2/8/2024,Kegalle,23.0,140.8,70.2,0.79,Passion Fruit,368.97
2/8/2024,Kegalle,23.0,140.8,70.2,0.79,Rambutan,359.61
2/8/2024,Kegalle,23.0,140.8,70.2,0.79,Mangosteen,449.13
2/9/2024,Kegalle,23.0,140.8,70.2,0.79,Avocado,196.48
2/9/2024,Kegalle,23.0,140.8,70.2,0.79,Rose Apple,497.34
2/9/2024,Kegalle,23.0,140.8,70.2,0.79,Soursop,96.85
2/10/2024,Kegalle,23.0,140.8,70.2,0.79,Custard Apple,76.02
2/10/2024,Kegalle,23.0,140.8,70.2,0.79,Gooseberry,205.67
2/10/2024,Kegalle,23.0,140.8,70.2,0.79,Pomegranate,93.62
2/11/2024,Kegalle,23.0,140.8,70.2,0.79,Orange,476.72
2/11/2024,Kegalle,26.2,287.9,63.6,1.28,Banana,427.87
2/11/2024,Kegalle,26.2,287.9,63.6,1.28,Papaya,341.95
2/12/2024,Kegalle,26.2,287.9,63.6,1.28,Mango,302.55
2/12/2024,Kegalle,26.2,287.9,63.6,1.28,Pineapple,410.95
2/12/2024,Kegalle,26.2,287.9,63.6,1.28,Wood Apple,303.69
2/13/2024,Kegalle,26.2,287.9,63.6,1.28,Beli Fruit,495.9
2/13/2024,Kegalle,26.2,287.9,63.6,1.28,Guava,423.43
2/13/2024,Kegalle,26.2,287.9,63.6,1.28,Passion Fruit,279.4
2/14/2024,Kegalle,26.2,287.9,63.6,1.28,Rambutan,277.59
2/14/2024,Kegalle,26.2,287.9,63.6,1.28,Mangosteen,490.68
2/15/2024,Kegalle,26.2,287.9,63.6,1.28,Avocado,221.31
2/15/2024,Kegalle,26.2,287.9,63.6,1.28,Rose Apple,299.13
2/15/2024,Kegalle,26.2,287.9,63.6,1.28,Soursop,104.41
2/16/2024,Kegalle,26.2,287.9,63.6,1.28,Custard Apple,121.25
2/16/2024,Kegalle,26.2,287.9,63.6,1.28,Gooseberry,268.4
2/16/2024,Kegalle,26.2,287.9,63.6,1.28,Pomegranate,450.88
2/17/2024,Kegalle,26.2,287.9,63.6,1.28,Orange,304.3
2/17/2024,Kegalle,30.4,191.5,91.3,1.95,Banana,61.26
2/17/2024,Kegalle,30.4,191.5,91.3,1.95,Papaya,182.24
2/18/2024,Kegalle,30.4,191.5,91.3,1.95,Mango,330.92
2/18/2024,Kegalle,30.4,191.5,91.3,1.95,Pineapple,97.88
2/18/2024,Kegalle,30.4,191.5,91.3,1.95,Wood Apple,334.75
2/19/2024,Kegalle,30.4,191.5,91.3,1.95,Beli Fruit,160.96
2/19/2024,Kegalle,30.4,191.5,91.3,1.95,Guava,454.29
2/19/2024,Kegalle,30.4,191.5,91.3,1.95,Passion Fruit,121.85
2/20/2024,Kegalle,30.4,191.5,91.3,1.95,Rambutan,313.38
2/20/2024,Kegalle,30.4,191.5,91.3,1.95,Mangosteen,284.98
2/21/2024,Kegalle,30.4,191.5,91.3,1.95,Avocado,116.93
2/21/2024,Kegalle,30.4,191.5,91.3,1.95,Rose Apple,390.47
2/21/2024,Kegalle,30.4,191.5,91.3,1.95,Soursop,289.35
2/22/2024,Kegalle,30.4,191.5,91.3,1.95,Custard Apple,393.79
2/22/2024,Kegalle,30.4,191.5,91.3,1.95,Gooseberry,234.6
2/22/2024,Kegalle,30.4,191.5,91.3,1.95,Pomegranate,78.12
2/23/2024,Kegalle,30.4,191.5,91.3,1.95,Orange,381.93
2/23/2024,Kegalle,33.3,0.4,62.8,0.5,Banana,415.5
2/23/2024,Kegalle,33.3,0.4,62.8,0.5,Papaya,334.96
2/24/2024,Kegalle,33.3,0.4,62.8,0.5,Mango,478.44
2/24/2024,Kegalle,33.3,0.4,62.8,0.5,Pineapple,423.73
2/24/2024,Kegalle,33.3,0.4,62.8,0.5,Wood Apple,107.99
2/25/2024,Kegalle,33.3,0.4,62.8,0.5,Beli Fruit,443.72
2/25/2024,Kegalle,33.3,0.4,62.8,0.5,Guava,393.77
2/25/2024,Kegalle,33.3,0.4,62.8,0.5,Passion Fruit,446.09
2/26/2024,Kegalle,33.3,0.4,62.8,0.5,Rambutan,246.84
2/26/2024,Kegalle,33.3,0.4,62.8,0.5,Mangosteen,115.56
2/26/2024,Kegalle,33.3,0.4,62.8,0.5,Avocado,160.99
2/27/2024,Kegalle,33.3,0.4,62.8,0.5,Rose Apple,180.7
2/27/2024,Kegalle,33.3,0.4,62.8,0.5,Soursop,83.54
2/28/2024,Kegalle,33.3,0.4,62.8,0.5,Custard Apple,404.97
2/28/2024,Kegalle,33.3,0.4,62.8,0.5,Gooseberry,170.31
2/28/2024,Kegalle,33.3,0.4,62.8,0.5,Pomegranate,381.09
2/29/2024,Kegalle,33.3,0.4,62.8,0.5,Orange,65.37
2/29/2024,Kegalle,22.5,379.3,60.9,1.93,Banana,298.23
2/29/2024,Kegalle,22.5,379.3,60.9,1.93,Papaya,343.44
3/1/2024,Kegalle,22.5,379.3,60.9,1.93,Mango,341.55
3/1/2024,Kegalle,22.5,379.3,60.9,1.93,Pineapple,205.74
3/1/2024,Kegalle,22.5,379.3,60.9,1.93,Wood Apple,69.07
3/2/2024,Kegalle,22.5,379.3,60.9,1.93,Beli Fruit,192.22
3/2/2024,Kegalle,22.5,379.3,60.9,1.93,Guava,339.12
3/2/2024,Kegalle,22.5,379.3,60.9,1.93,Passion Fruit,455.84
3/3/2024,Kegalle,22.5,379.3,60.9,1.93,Rambutan,337.54
3/3/2024,Kegalle,22.5,379.3,60.9,1.93,Mangosteen,325.23
3/3/2024,Kegalle,22.5,379.3,60.9,1.93,Avocado,425.32
3/4/2024,Kegalle,22.5,379.3,60.9,1.93,Rose Apple,379.97
3/4/2024,Kegalle,22.5,379.3,60.9,1.93,Soursop,466.93
3/5/2024,Kegalle,22.5,379.3,60.9,1.93,Custard Apple,479.18
3/5/2024,Kegalle,22.5,379.3,60.9,1.93,Gooseberry,197.06
3/5/2024,Kegalle,22.5,379.3,60.9,1.93,Pomegranate,476.33
3/6/2024,Kegalle,22.5,379.3,60.9,1.93,Orange,243.17
3/6/2024,Kegalle,30.7,361.4,61.6,0.91,Banana,284.53
3/6/2024,Kegalle,30.7,361.4,61.6,0.91,Papaya,330.3
3/7/2024,Kegalle,30.7,361.4,61.6,0.91,Mango,228.99
3/7/2024,Kegalle,30.7,361.4,61.6,0.91,Pineapple,208.38
3/7/2024,Kegalle,30.7,361.4,61.6,0.91,Wood Apple,183.83
3/8/2024,Kegalle,30.7,361.4,61.6,0.91,Beli Fruit,50.3
3/8/2024,Kegalle,30.7,361.4,61.6,0.91,Guava,475.6
3/8/2024,Kegalle,30.7,361.4,61.6,0.91,Passion Fruit,205.59
3/9/2024,Kegalle,30.7,361.4,61.6,0.91,Rambutan,470.44
3/9/2024,Kegalle,30.7,361.4,61.6,0.91,Mangosteen,354.16
3/9/2024,Kegalle,30.7,361.4,61.6,0.91,Avocado,267.64
3/10/2024,Kegalle,30.7,361.4,61.6,0.91,Rose Apple,473.51
3/10/2024,Kegalle,30.7,361.4,61.6,0.91,Soursop,445.07
3/10/2024,Kegalle,30.7,361.4,61.6,0.91,Custard Apple,334.22
3/11/2024,Kegalle,30.7,361.4,61.6,0.91,Gooseberry,228.99
3/11/2024,Kegalle,30.7,361.4,61.6,0.91,Pomegranate,382.65
3/12/2024,Kegalle,30.7,361.4,61.6,0.91,Orange,286.74
3/12/2024,Kegalle,36.8,50.3,68.7,0.63,Banana,434.29
3/12/2024,Kegalle,36.8,50.3,68.7,0.63,Papaya,459.53
3/13/2024,Kegalle,36.8,50.3,68.7,0.63,Mango,404.83
3/13/2024,Kegalle,36.8,50.3,68.7,0.63,Pineapple,85.84
3/13/2024,Kegalle,36.8,50.3,68.7,0.63,Wood Apple,291.75
3/14/2024,Kegalle,36.8,50.3,68.7,0.63,Beli Fruit,452.16
3/14/2024,Kegalle,36.8,50.3,68.7,0.63,Guava,135.69
3/14/2024,Kegalle,36.8,50.3,68.7,0.63,Passion Fruit,115.43
3/15/2024,Kegalle,36.8,50.3,68.7,0.63,Rambutan,421.57
3/15/2024,Kegalle,36.8,50.3,68.7,0.63,Mangosteen,322.09
3/15/2024,Kegalle,36.8,50.3,68.7,0.63,Avocado,443.18
3/16/2024,Kegalle,36.8,50.3,68.7,0.63,Rose Apple,229.47
3/16/2024,Kegalle,36.8,50.3,68.7,0.63,Soursop,118.0
3/16/2024,Kegalle,36.8,50.3,68.7,0.63,Custard Apple,203.04
3/17/2024,Kegalle,36.8,50.3,68.7,0.63,Gooseberry,85.13
3/17/2024,Kegalle,36.8,50.3,68.7,0.63,Pomegranate,497.56
3/18/2024,Kegalle,36.8,50.3,68.7,0.63,Orange,420.01
3/18/2024,Kegalle,24.6,237.5,78.8,1.64,Banana,82.45
3/18/2024,Kegalle,24.6,237.5,78.8,1.64,Papaya,385.23
3/19/2024,Kegalle,24.6,237.5,78.8,1.64,Mango,285.56
3/19/2024,Kegalle,24.6,237.5,78.8,1.64,Pineapple,135.24
3/19/2024,Kegalle,24.6,237.5,78.8,1.64,Wood Apple,288.3
3/20/2024,Kegalle,24.6,237.5,78.8,1.64,Beli Fruit,404.59
3/20/2024,Kegalle,24.6,237.5,78.8,1.64,Guava,239.68
3/20/2024,Kegalle,24.6,237.5,78.8,1.64,Passion Fruit,227.47
3/21/2024,Kegalle,24.6,237.5,78.8,1.64,Rambutan,53.82
3/21/2024,Kegalle,24.6,237.5,78.8,1.64,Mangosteen,431.76
3/21/2024,Kegalle,24.6,237.5,78.8,1.64,Avocado,407.46
3/22/2024,Kegalle,24.6,237.5,78.8,1.64,Rose Apple,385.64
3/22/2024,Kegalle,24.6,237.5,78.8,1.64,Soursop,176.61
3/22/2024,Kegalle,24.6,237.5,78.8,1.64,Custard Apple,395.53
3/23/2024,Kegalle,24.6,237.5,78.8,1.64,Gooseberry,54.05
3/23/2024,Kegalle,24.6,237.5,78.8,1.64,Pomegranate,221.91
3/23/2024,Kegalle,24.6,237.5,78.8,1.64,Orange,179.16
3/24/2024,Kegalle,24.3,125.1,66.1,0.98,Banana,399.93
3/24/2024,Kegalle,24.3,125.1,66.1,0.98,Papaya,51.42
3/25/2024,Kegalle,24.3,125.1,66.1,0.98,Mango,186.66
3/25/2024,Kegalle,24.3,125.1,66.1,0.98,Pineapple,97.84
3/25/2024,Kegalle,24.3,125.1,66.1,0.98,Wood Apple,136.82
3/26/2024,Kegalle,24.3,125.1,66.1,0.98,Beli Fruit,133.03
3/26/2024,Kegalle,24.3,125.1,66.1,0.98,Guava,321.86
3/26/2024,Kegalle,24.3,125.1,66.1,0.98,Passion Fruit,330.42
3/27/2024,Kegalle,24.3,125.1,66.1,0.98,Rambutan,416.44
3/27/2024,Kegalle,24.3,125.1,66.1,0.98,Mangosteen,435.63
3/27/2024,Kegalle,24.3,125.1,66.1,0.98,Avocado,177.92
3/28/2024,Kegalle,24.3,125.1,66.1,0.98,Rose Apple,278.1
3/28/2024,Kegalle,24.3,125.1,66.1,0.98,Soursop,87.77
3/28/2024,Kegalle,24.3,125.1,66.1,0.98,Custard Apple,69.3
3/29/2024,Kegalle,24.3,125.1,66.1,0.98,Gooseberry,242.6
3/29/2024,Kegalle,24.3,125.1,66.1,0.98,Pomegranate,408.47
3/29/2024,Kegalle,24.3,125.1,66.1,0.98,Orange,268.64
3/30/2024,Kegalle,32.3,374.9,62.4,1.33,Banana,325.46
3/30/2024,Kegalle,32.3,374.9,62.4,1.33,Papaya,209.46
3/31/2024,Kegalle,32.3,374.9,62.4,1.33,Mango,455.34
3/31/2024,Kegalle,32.3,374.9,62.4,1.33,Pineapple,486.35
3/31/2024,Kegalle,32.3,374.9,62.4,1.33,Wood Apple,453.24
4/1/2024,Kegalle,32.3,374.9,62.4,1.33,Beli Fruit,77.3
4/1/2024,Kegalle,32.3,374.9,62.4,1.33,Guava,340.75
4/1/2024,Kegalle,32.3,374.9,62.4,1.33,Passion Fruit,231.82
4/2/2024,Kegalle,32.3,374.9,62.4,1.33,Rambutan,240.87
4/2/2024,Kegalle,32.3,374.9,62.4,1.33,Mangosteen,387.87
4/2/2024,Kegalle,32.3,374.9,62.4,1.33,Avocado,228.63
4/3/2024,Kegalle,32.3,374.9,62.4,1.33,Rose Apple,95.39
4/3/2024,Kegalle,32.3,374.9,62.4,1.33,Soursop,264.98
4/3/2024,Kegalle,32.3,374.9,62.4,1.33,Custard Apple,102.29
4/4/2024,Kegalle,32.3,374.9,62.4,1.33,Gooseberry,448.71
4/4/2024,Kegalle,32.3,374.9,62.4,1.33,Pomegranate,478.39
4/4/2024,Kegalle,32.3,374.9,62.4,1.33,Orange,100.26
4/5/2024,Kegalle,31.6,349.6,78.1,0.73,Banana,376.28
4/5/2024,Kegalle,31.6,349.6,78.1,0.73,Papaya,63.33
4/5/2024,Kegalle,31.6,349.6,78.1,0.73,Mango,299.08
4/6/2024,Kegalle,31.6,349.6,78.1,0.73,Pineapple,155.94
4/6/2024,Kegalle,31.6,349.6,78.1,0.73,Wood Apple,372.65
4/7/2024,Kegalle,31.6,349.6,78.1,0.73,Beli Fruit,234.06
4/7/2024,Kegalle,31.6,349.6,78.1,0.73,Guava,236.39
4/7/2024,Kegalle,31.6,349.6,78.1,0.73,Passion Fruit,429.66
4/8/2024,Kegalle,31.6,349.6,78.1,0.73,Rambutan,455.86
4/8/2024,Kegalle,31.6,349.6,78.1,0.73,Mangosteen,209.21
4/8/2024,Kegalle,31.6,349.6,78.1,0.73,Avocado,174.74
4/9/2024,Kegalle,31.6,349.6,78.1,0.73,Rose Apple,182.42
4/9/2024,Kegalle,31.6,349.6,78.1,0.73,Soursop,396.47
4/9/2024,Kegalle,31.6,349.6,78.1,0.73,Custard Apple,128.2
4/10/2024,Kegalle,31.6,349.6,78.1,0.73,Gooseberry,462.58
4/10/2024,Kegalle,31.6,349.6,78.1,0.73,Pomegranate,246.32
4/10/2024,Kegalle,31.6,349.6,78.1,0.73,Orange,181.77
4/11/2024,Kegalle,25.4,280.5,54.0,1.29,Banana,370.12
4/11/2024,Kegalle,25.4,280.5,54.0,1.29,Papaya,219.31
4/11/2024,Kegalle,25.4,280.5,54.0,1.29,Mango,182.44
4/12/2024,Kegalle,25.4,280.5,54.0,1.29,Pineapple,261.99
4/12/2024,Kegalle,25.4,280.5,54.0,1.29,Wood Apple,428.15
4/13/2024,Kegalle,25.4,280.5,54.0,1.29,Beli Fruit,336.67
4/13/2024,Kegalle,25.4,280.5,54.0,1.29,Guava,369.58
4/13/2024,Kegalle,25.4,280.5,54.0,1.29,Passion Fruit,196.81
4/14/2024,Kegalle,25.4,280.5,54.0,1.29,Rambutan,333.95
4/14/2024,Kegalle,25.4,280.5,54.0,1.29,Mangosteen,484.08
