Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
9/9/2023,Jaffna,33.7,23.0,63.7,1.93,Papaya,292.83
9/9/2023,Jaffna,33.7,23.0,63.7,1.93,Mango,54.63
9/9/2023,Jaffna,33.7,23.0,63.7,1.93,Pineapple,286.35
9/10/2023,Jaffna,33.7,23.0,63.7,1.93,Wood Apple,212.53
9/10/2023,Jaffna,33.7,23.0,63.7,1.93,Beli Fruit,117.29
9/10/2023,Jaffna,33.7,23.0,63.7,1.93,Guava,319.59
9/11/2023,Jaffna,33.7,23.0,63.7,1.93,Passion Fruit,98.29
9/11/2023,Jaffna,33.7,23.0,63.7,1.93,Rambutan,489.04
9/11/2023,Jaffna,33.7,23.0,63.7,1.93,Mangosteen,167.45
9/12/2023,Jaffna,33.7,23.0,63.7,1.93,Avocado,217.84
9/12/2023,Jaffna,33.7,23.0,63.7,1.93,Rose Apple,221.1
9/13/2023,Jaffna,33.7,23.0,63.7,1.93,Soursop,339.48
9/13/2023,Jaffna,33.7,23.0,63.7,1.93,Custard Apple,328.66
9/13/2023,Jaffna,33.7,23.0,63.7,1.93,Gooseberry,450.52
9/14/2023,Jaffna,33.7,23.0,63.7,1.93,Pomegranate,426.04
9/14/2023,Jaffna,33.7,23.0,63.7,1.93,Orange,311.34
9/14/2023,Jaffna,21.1,73.5,63.0,0.82,Banana,450.36
9/15/2023,Jaffna,21.1,73.5,63.0,0.82,Papaya,138.05
9/15/2023,Jaffna,21.1,73.5,63.0,0.82,Mango,115.6
9/15/2023,Jaffna,21.1,73.5,63.0,0.82,Pineapple,246.1
9/16/2023,Jaffna,21.1,73.5,63.0,0.82,Wood Apple,465.93
9/16/2023,Jaffna,21.1,73.5,63.0,0.82,Beli Fruit,349.83
9/16/2023,Jaffna,21.1,73.5,63.0,0.82,Guava,283.58
9/17/2023,Jaffna,21.1,73.5,63.0,0.82,Passion Fruit,375.66
9/17/2023,Jaffna,21.1,73.5,63.0,0.82,Rambutan,176.47
9/17/2023,Jaffna,21.1,73.5,63.0,0.82,Mangosteen,497.64
9/18/2023,Jaffna,21.1,73.5,63.0,0.82,Avocado,53.56
9/18/2023,Jaffna,21.1,73.5,63.0,0.82,Rose Apple,435.88
9/19/2023,Jaffna,21.1,73.5,63.0,0.82,Soursop,464.04
9/19/2023,Jaffna,21.1,73.5,63.0,0.82,Custard Apple,167.08
9/19/2023,Jaffna,21.1,73.5,63.0,0.82,Gooseberry,112.12
9/20/2023,Jaffna,21.1,73.5,63.0,0.82,Pomegranate,209.72
9/20/2023,Jaffna,21.1,73.5,63.0,0.82,Orange,63.81
9/20/2023,Jaffna,33.7,379.3,89.5,1.57,Banana,186.48
9/21/2023,Jaffna,33.7,379.3,89.5,1.57,Papaya,50.55
9/21/2023,Jaffna,33.7,379.3,89.5,1.57,Mango,311.9
9/21/2023,Jaffna,33.7,379.3,89.5,1.57,Pineapple,442.53
9/22/2023,Jaffna,33.7,379.3,89.5,1.57,Wood Apple,159.04
9/22/2023,Jaffna,33.7,379.3,89.5,1.57,Beli Fruit,305.97
9/22/2023,Jaffna,33.7,379.3,89.5,1.57,Guava,268.12
9/23/2023,Jaffna,33.7,379.3,89.5,1.57,Passion Fruit,440.38
9/23/2023,Jaffna,33.7,379.3,89.5,1.57,Rambutan,258.65
9/23/2023,Jaffna,33.7,379.3,89.5,1.57,Mangosteen,156.23
9/24/2023,Jaffna,33.7,379.3,89.5,1.57,Avocado,160.87
9/24/2023,Jaffna,33.7,379.3,89.5,1.57,Rose Apple,99.59
9/24/2023,Jaffna,33.7,379.3,89.5,1.57,Soursop,344.39
9/25/2023,Jaffna,33.7,379.3,89.5,1.57,Custard Apple,251.91
9/25/2023,Jaffna,33.7,379.3,89.5,1.57,Gooseberry,407.38
9/26/2023,Jaffna,33.7,379.3,89.5,1.57,Pomegranate,168.4
9/26/2023,Jaffna,33.7,379.3,89.5,1.57,Orange,134.18
9/26/2023,Jaffna,31.5,365.7,51.4,0.95,Banana,347.05
9/27/2023,Jaffna,31.5,365.7,51.4,0.95,Papaya,321.02
9/27/2023,Jaffna,31.5,365.7,51.4,0.95,Mango,160.1
9/27/2023,Jaffna,31.5,365.7,51.4,0.95,Pineapple,446.03
9/28/2023,Jaffna,31.5,365.7,51.4,0.95,Wood Apple,363.18
9/28/2023,Jaffna,31.5,365.7,51.4,0.95,Beli Fruit,181.94
9/28/2023,Jaffna,31.5,365.7,51.4,0.95,Guava,307.13
9/29/2023,Jaffna,31.5,365.7,51.4,0.95,Passion Fruit,210.97
9/29/2023,Jaffna,31.5,365.7,51.4,0.95,Rambutan,461.68
9/29/2023,Jaffna,31.5,365.7,51.4,0.95,Mangosteen,119.17
9/30/2023,Jaffna,31.5,365.7,51.4,0.95,Avocado,272.33
9/30/2023,Jaffna,31.5,365.7,51.4,0.95,Rose Apple,132.09
9/30/2023,Jaffna,31.5,365.7,51.4,0.95,Soursop,197.67
10/1/2023,Jaffna,31.5,365.7,51.4,0.95,Custard Apple,444.09
10/1/2023,Jaffna,31.5,365.7,51.4,0.95,Gooseberry,218.41
10/2/2023,Jaffna,31.5,365.7,51.4,0.95,Pomegranate,301.24
10/2/2023,Jaffna,31.5,365.7,51.4,0.95,Orange,447.31
10/2/2023,Jaffna,28.1,267.6,52.0,1.26,Banana,461.59
10/3/2023,Jaffna,28.1,267.6,52.0,1.26,Papaya,427.76
10/3/2023,Jaffna,28.1,267.6,52.0,1.26,Mango,88.41
10/3/2023,Jaffna,28.1,267.6,52.0,1.26,Pineapple,341.59
10/4/2023,Jaffna,28.1,267.6,52.0,1.26,Wood Apple,308.88
10/4/2023,Jaffna,28.1,267.6,52.0,1.26,Beli Fruit,453.49
10/4/2023,Jaffna,28.1,267.6,52.0,1.26,Guava,244.87
10/5/2023,Jaffna,28.1,267.6,52.0,1.26,Passion Fruit,429.96
10/5/2023,Jaffna,28.1,267.6,52.0,1.26,Rambutan,447.45
10/5/2023,Jaffna,28.1,267.6,52.0,1.26,Mangosteen,453.36
10/6/2023,Jaffna,28.1,267.6,52.0,1.26,Avocado,379.26
10/6/2023,Jaffna,28.1,267.6,52.0,1.26,Rose Apple,303.39
10/6/2023,Jaffna,28.1,267.6,52.0,1.26,Soursop,170.46
10/7/2023,Jaffna,28.1,267.6,52.0,1.26,Custard Apple,450.49
10/7/2023,Jaffna,28.1,267.6,52.0,1.26,Gooseberry,161.77
10/7/2023,Jaffna,28.1,267.6,52.0,1.26,Pomegranate,366.06
10/8/2023,Jaffna,28.1,267.6,52.0,1.26,Orange,408.52
10/8/2023,Jaffna,21.0,365.0,89.6,1.38,Banana,304.25
10/9/2023,Jaffna,21.0,365.0,89.6,1.38,Papaya,316.22
10/9/2023,Jaffna,21.0,365.0,89.6,1.38,Mango,256.33
10/9/2023,Jaffna,21.0,365.0,89.6,1.38,Pineapple,143.29
10/10/2023,Jaffna,21.0,365.0,89.6,1.38,Wood Apple,256.3
10/10/2023,Jaffna,21.0,365.0,89.6,1.38,Beli Fruit,393.24
10/10/2023,Jaffna,21.0,365.0,89.6,1.38,Guava,380.25
10/11/2023,Jaffna,21.0,365.0,89.6,1.38,Passion Fruit,214.86
10/11/2023,Jaffna,21.0,365.0,89.6,1.38,Rambutan,335.6
10/11/2023,Jaffna,21.0,365.0,89.6,1.38,Mangosteen,168.93
10/12/2023,Jaffna,21.0,365.0,89.6,1.38,Avocado,237.63
10/12/2023,Jaffna,21.0,365.0,89.6,1.38,Rose Apple,373.81
10/12/2023,Jaffna,21.0,365.0,89.6,1.38,Soursop,456.91
10/13/2023,Jaffna,21.0,365.0,89.6,1.38,Custard Apple,202.42
10/13/2023,Jaffna,21.0,365.0,89.6,1.38,Gooseberry,99.3
10/13/2023,Jaffna,21.0,365.0,89.6,1.38,Pomegranate,334.39
10/14/2023,Jaffna,21.0,365.0,89.6,1.38,Orange,499.2
10/14/2023,Jaffna,30.4,184.0,63.3,0.58,Banana,172.98
10/15/2023,Jaffna,30.4,184.0,63.3,0.58,Papaya,447.55
10/15/2023,Jaffna,30.4,184.0,63.3,0.58,Mango,193.78
10/15/2023,Jaffna,30.4,184.0,63.3,0.58,Pineapple,221.18
10/16/2023,Jaffna,30.4,184.0,63.3,0.58,Wood Apple,246.02
10/16/2023,Jaffna,30.4,184.0,63.3,0.58,Beli Fruit,128.32
10/16/2023,Jaffna,30.4,184.0,63.3,0.58,Guava,389.41
10/17/2023,Jaffna,30.4,184.0,63.3,0.58,Passion Fruit,429.26
10/17/2023,Jaffna,30.4,184.0,63.3,0.58,Rambutan,389.59
10/17/2023,Jaffna,30.4,184.0,63.3,0.58,Mangosteen,315.55
10/18/2023,Jaffna,30.4,184.0,63.3,0.58,Avocado,222.98
10/18/2023,Jaffna,30.4,184.0,63.3,0.58,Rose Apple,410.72
10/18/2023,Jaffna,30.4,184.0,63.3,0.58,Soursop,438.1
10/19/2023,Jaffna,30.4,184.0,63.3,0.58,Custard Apple,133.64
10/19/2023,Jaffna,30.4,184.0,63.3,0.58,Gooseberry,159.63
10/19/2023,Jaffna,30.4,184.0,63.3,0.58,Pomegranate,96.09
10/20/2023,Jaffna,30.4,184.0,63.3,0.58,Orange,477.7
10/20/2023,Jaffna,34.9,203.0,74.0,1.71,Banana,210.64
10/20/2023,Jaffna,34.9,203.0,74.0,1.71,Papaya,87.38
10/21/2023,Jaffna,34.9,203.0,74.0,1.71,Mango,489.14
10/21/2023,Jaffna,34.9,203.0,74.0,1.71,Pineapple,91.18
10/22/2023,Jaffna,34.9,203.0,74.0,1.71,Wood Apple,435.9
10/22/2023,Jaffna,34.9,203.0,74.0,1.71,Beli Fruit,103.65
10/22/2023,Jaffna,34.9,203.0,74.0,1.71,Guava,358.35
10/23/2023,Jaffna,34.9,203.0,74.0,1.71,Passion Fruit,82.67
10/23/2023,Jaffna,34.9,203.0,74.0,1.71,Rambutan,353.02
10/23/2023,Jaffna,34.9,203.0,74.0,1.71,Mangosteen,194.35
10/24/2023,Jaffna,34.9,203.0,74.0,1.71,Avocado,168.44
10/24/2023,Jaffna,34.9,203.0,74.0,1.71,Rose Apple,132.89
10/24/2023,Jaffna,34.9,203.0,74.0,1.71,Soursop,355.96
10/25/2023,Jaffna,34.9,203.0,74.0,1.71,Custard Apple,428.87
10/25/2023,Jaffna,34.9,203.0,74.0,1.71,Gooseberry,412.92
10/25/2023,Jaffna,34.9,203.0,74.0,1.71,Pomegranate,65.84
10/26/2023,Jaffna,34.9,203.0,74.0,1.71,Orange,342.66
10/26/2023,Jaffna,37.6,338.9,65.6,1.29,Banana,397.41
10/26/2023,Jaffna,37.6,338.9,65.6,1.29,Papaya,71.92
10/27/2023,Jaffna,37.6,338.9,65.6,1.29,Mango,124.62
10/27/2023,Jaffna,37.6,338.9,65.6,1.29,Pineapple,416.13
10/28/2023,Jaffna,37.6,338.9,65.6,1.29,Wood Apple,454.08
10/28/2023,Jaffna,37.6,338.9,65.6,1.29,Beli Fruit,219.52
10/28/2023,Jaffna,37.6,338.9,65.6,1.29,Guava,189.39
10/29/2023,Jaffna,37.6,338.9,65.6,1.29,Passion Fruit,377.1
10/29/2023,Jaffna,37.6,338.9,65.6,1.29,Rambutan,370.26
10/29/2023,Jaffna,37.6,338.9,65.6,1.29,Mangosteen,406.63
10/30/2023,Jaffna,37.6,338.9,65.6,1.29,Avocado,241.97
10/30/2023,Jaffna,37.6,338.9,65.6,1.29,Rose Apple,174.47
10/30/2023,Jaffna,37.6,338.9,65.6,1.29,Soursop,481.19
10/31/2023,Jaffna,37.6,338.9,65.6,1.29,Custard Apple,448.29
10/31/2023,Jaffna,37.6,338.9,65.6,1.29,Gooseberry,83.43
10/31/2023,Jaffna,37.6,338.9,65.6,1.29,Pomegranate,300.68
11/1/2023,Jaffna,37.6,338.9,65.6,1.29,Orange,346.52
11/1/2023,Jaffna,24.4,363.9,56.8,1.58,Banana,468.68
11/1/2023,Jaffna,24.4,363.9,56.8,1.58,Papaya,112.43
11/2/2023,Jaffna,24.4,363.9,56.8,1.58,Mango,445.0
11/2/2023,Jaffna,24.4,363.9,56.8,1.58,Pineapple,415.5
11/2/2023,Jaffna,24.4,363.9,56.8,1.58,Wood Apple,116.03
11/3/2023,Jaffna,24.4,363.9,56.8,1.58,Beli Fruit,169.62
11/3/2023,Jaffna,24.4,363.9,56.8,1.58,Guava,114.18
11/4/2023,Jaffna,24.4,363.9,56.8,1.58,Passion Fruit,449.91
11/4/2023,Jaffna,24.4,363.9,56.8,1.58,Rambutan,281.95
11/4/2023,Jaffna,24.4,363.9,56.8,1.58,Mangosteen,147.95
11/5/2023,Jaffna,24.4,363.9,56.8,1.58,Avocado,81.83
11/5/2023,Jaffna,24.4,363.9,56.8,1.58,Rose Apple,457.74
11/5/2023,Jaffna,24.4,363.9,56.8,1.58,Soursop,270.67
11/6/2023,Jaffna,24.4,363.9,56.8,1.58,Custard Apple,429.45
11/6/2023,Jaffna,24.4,363.9,56.8,1.58,Gooseberry,413.07
11/6/2023,Jaffna,24.4,363.9,56.8,1.58,Pomegranate,468.72
11/7/2023,Jaffna,24.4,363.9,56.8,1.58,Orange,412.78
11/7/2023,Jaffna,37.1,225.4,87.9,1.0,Banana,180.86
11/7/2023,Jaffna,37.1,225.4,87.9,1.0,Papaya,60.76
11/8/2023,Jaffna,37.1,225.4,87.9,1.0,Mango,157.36
11/8/2023,Jaffna,37.1,225.4,87.9,1.0,Pineapple,293.24
11/8/2023,Jaffna,37.1,225.4,87.9,1.0,Wood Apple,261.38
11/9/2023,Jaffna,37.1,225.4,87.9,1.0,Beli Fruit,404.03
11/9/2023,Jaffna,37.1,225.4,87.9,1.0,Guava,335.35
11/10/2023,Jaffna,37.1,225.4,87.9,1.0,Passion Fruit,356.5
11/10/2023,Jaffna,37.1,225.4,87.9,1.0,Rambutan,224.88
11/10/2023,Jaffna,37.1,225.4,87.9,1.0,Mangosteen,193.39
11/11/2023,Jaffna,37.1,225.4,87.9,1.0,Avocado,330.52
11/11/2023,Jaffna,37.1,225.4,87.9,1.0,Rose Apple,487.68
11/11/2023,Jaffna,37.1,225.4,87.9,1.0,Soursop,186.97
11/12/2023,Jaffna,37.1,225.4,87.9,1.0,Custard Apple,334.65
11/12/2023,Jaffna,37.1,225.4,87.9,1.0,Gooseberry,389.11
11/12/2023,Jaffna,37.1,225.4,87.9,1.0,Pomegranate,72.88
11/13/2023,Jaffna,37.1,225.4,87.9,1.0,Orange,422.55
11/13/2023,Jaffna,23.0,8.2,85.5,1.39,Banana,186.01
11/13/2023,Jaffna,23.0,8.2,85.5,1.39,Papaya,166.81
11/14/2023,Jaffna,23.0,8.2,85.5,1.39,Mango,194.93
11/14/2023,Jaffna,23.0,8.2,85.5,1.39,Pineapple,462.21
11/14/2023,Jaffna,23.0,8.2,85.5,1.39,Wood Apple,478.94
11/15/2023,Jaffna,23.0,8.2,85.5,1.39,Beli Fruit,288.25
11/15/2023,Jaffna,23.0,8.2,85.5,1.39,Guava,158.88
11/15/2023,Jaffna,23.0,8.2,85.5,1.39,Passion Fruit,354.61
11/16/2023,Jaffna,23.0,8.2,85.5,1.39,Rambutan,241.96
11/16/2023,Jaffna,23.0,8.2,85.5,1.39,Mangosteen,306.61
11/17/2023,Jaffna,23.0,8.2,85.5,1.39,Avocado,392.9
11/17/2023,Jaffna,23.0,8.2,85.5,1.39,Rose Apple,162.14
11/17/2023,Jaffna,23.0,8.2,85.5,1.39,Soursop,204.77
11/18/2023,Jaffna,23.0,8.2,85.5,1.39,Custard Apple,245.98
11/18/2023,Jaffna,23.0,8.2,85.5,1.39,Gooseberry,367.94
11/18/2023,Jaffna,23.0,8.2,85.5,1.39,Pomegranate,117.96
11/19/2023,Jaffna,23.0,8.2,85.5,1.39,Orange,276.78
11/19/2023,Jaffna,31.6,183.0,75.5,0.88,Banana,459.72
11/19/2023,Jaffna,31.6,183.0,75.5,0.88,Papaya,141.7
11/20/2023,Jaffna,31.6,183.0,75.5,0.88,Mango,440.33
11/20/2023,Jaffna,31.6,183.0,75.5,0.88,Pineapple,150.53
11/20/2023,Jaffna,31.6,183.0,75.5,0.88,Wood Apple,113.61
11/21/2023,Jaffna,31.6,183.0,75.5,0.88,Beli Fruit,172.22
11/21/2023,Jaffna,31.6,183.0,75.5,0.88,Guava,467.56
11/21/2023,Jaffna,31.6,183.0,75.5,0.88,Passion Fruit,409.36
11/22/2023,Jaffna,31.6,183.0,75.5,0.88,Rambutan,293.6
11/22/2023,Jaffna,31.6,183.0,75.5,0.88,Mangosteen,331.01
11/23/2023,Jaffna,31.6,183.0,75.5,0.88,Avocado,125.19
11/23/2023,Jaffna,31.6,183.0,75.5,0.88,Rose Apple,82.01
11/23/2023,Jaffna,31.6,183.0,75.5,0.88,Soursop,172.25
11/24/2023,Jaffna,31.6,183.0,75.5,0.88,Custard Apple,54.05
11/24/2023,Jaffna,31.6,183.0,75.5,0.88,Gooseberry,231.85
11/24/2023,Jaffna,31.6,183.0,75.5,0.88,Pomegranate,153.74
11/25/2023,Jaffna,31.6,183.0,75.5,0.88,Orange,182.01
11/25/2023,Jaffna,37.5,337.7,82.4,0.92,Banana,192.57
11/25/2023,Jaffna,37.5,337.7,82.4,0.92,Papaya,96.3
11/26/2023,Jaffna,37.5,337.7,82.4,0.92,Mango,342.5
11/26/2023,Jaffna,37.5,337.7,82.4,0.92,Pineapple,139.34
11/26/2023,Jaffna,37.5,337.7,82.4,0.92,Wood Apple,364.74
11/27/2023,Jaffna,37.5,337.7,82.4,0.92,Beli Fruit,460.86
11/27/2023,Jaffna,37.5,337.7,82.4,0.92,Guava,141.38
11/27/2023,Jaffna,37.5,337.7,82.4,0.92,Passion Fruit,412.26
11/28/2023,Jaffna,37.5,337.7,82.4,0.92,Rambutan,359.88
11/28/2023,Jaffna,37.5,337.7,82.4,0.92,Mangosteen,294.73
11/28/2023,Jaffna,37.5,337.7,82.4,0.92,Avocado,148.32
11/29/2023,Jaffna,37.5,337.7,82.4,0.92,Rose Apple,247.28
11/29/2023,Jaffna,37.5,337.7,82.4,0.92,Soursop,497.38
11/30/2023,Jaffna,37.5,337.7,82.4,0.92,Custard Apple,194.18
11/30/2023,Jaffna,37.5,337.7,82.4,0.92,Gooseberry,485.78
11/30/2023,Jaffna,37.5,337.7,82.4,0.92,Pomegranate,239.73
12/1/2023,Jaffna,37.5,337.7,82.4,0.92,Orange,81.03
12/1/2023,Jaffna,32.3,226.3,68.7,1.23,Banana,358.16
12/1/2023,Jaffna,32.3,226.3,68.7,1.23,Papaya,169.74
12/2/2023,Jaffna,32.3,226.3,68.7,1.23,Mango,456.31
12/2/2023,Jaffna,32.3,226.3,68.7,1.23,Pineapple,220.11
12/2/2023,Jaffna,32.3,226.3,68.7,1.23,Wood Apple,312.11
12/3/2023,Jaffna,32.3,226.3,68.7,1.23,Beli Fruit,208.16
12/3/2023,Jaffna,32.3,226.3,68.7,1.23,Guava,447.48
12/3/2023,Jaffna,32.3,226.3,68.7,1.23,Passion Fruit,468.64
12/4/2023,Jaffna,32.3,226.3,68.7,1.23,Rambutan,139.47
12/4/2023,Jaffna,32.3,226.3,68.7,1.23,Mangosteen,195.77
12/4/2023,Jaffna,32.3,226.3,68.7,1.23,Avocado,243.29
12/5/2023,Jaffna,32.3,226.3,68.7,1.23,Rose Apple,114.87
12/5/2023,Jaffna,32.3,226.3,68.7,1.23,Soursop,125.11
12/6/2023,Jaffna,32.3,226.3,68.7,1.23,Custard Apple,408.5
12/6/2023,Jaffna,32.3,226.3,68.7,1.23,Gooseberry,299.74
12/6/2023,Jaffna,32.3,226.3,68.7,1.23,Pomegranate,410.11
12/7/2023,Jaffna,32.3,226.3,68.7,1.23,Orange,206.95
12/7/2023,Jaffna,34.2,372.2,58.3,1.6,Banana,301.01
12/7/2023,Jaffna,34.2,372.2,58.3,1.6,Papaya,168.9
12/8/2023,Jaffna,34.2,372.2,58.3,1.6,Mango,173.84
12/8/2023,Jaffna,34.2,372.2,58.3,1.6,Pineapple,346.6
12/8/2023,Jaffna,34.2,372.2,58.3,1.6,Wood Apple,118.25
12/9/2023,Jaffna,34.2,372.2,58.3,1.6,Beli Fruit,424.04
12/9/2023,Jaffna,34.2,372.2,58.3,1.6,Guava,145.0
12/9/2023,Jaffna,34.2,372.2,58.3,1.6,Passion Fruit,481.97
12/10/2023,Jaffna,34.2,372.2,58.3,1.6,Rambutan,132.57
12/10/2023,Jaffna,34.2,372.2,58.3,1.6,Mangosteen,454.7
12/10/2023,Jaffna,34.2,372.2,58.3,1.6,Avocado,151.13
12/11/2023,Jaffna,34.2,372.2,58.3,1.6,Rose Apple,112.33
12/11/2023,Jaffna,34.2,372.2,58.3,1.6,Soursop,337.78
12/11/2023,Jaffna,34.2,372.2,58.3,1.6,Custard Apple,232.29
12/12/2023,Jaffna,34.2,372.2,58.3,1.6,Gooseberry,370.08
12/12/2023,Jaffna,34.2,372.2,58.3,1.6,Pomegranate,481.93
12/13/2023,Jaffna,34.2,372.2,58.3,1.6,Orange,159.38
12/13/2023,Jaffna,30.8,122.5,72.9,0.64,Banana,256.14
12/13/2023,Jaffna,30.8,122.5,72.9,0.64,Papaya,276.97
12/14/2023,Jaffna,30.8,122.5,72.9,0.64,Mango,493.2
12/14/2023,Jaffna,30.8,122.5,72.9,0.64,Pineapple,152.87
12/14/2023,Jaffna,30.8,122.5,72.9,0.64,Wood Apple,318.38
12/15/2023,Jaffna,30.8,122.5,72.9,0.64,Beli Fruit,470.84
12/15/2023,Jaffna,30.8,122.5,72.9,0.64,Guava,459.13
12/15/2023,Jaffna,30.8,122.5,72.9,0.64,Passion Fruit,449.21
12/16/2023,Jaffna,30.8,122.5,72.9,0.64,Rambutan,55.8
12/16/2023,Jaffna,30.8,122.5,72.9,0.64,Mangosteen,358.54
12/16/2023,Jaffna,30.8,122.5,72.9,0.64,Avocado,149.27
12/17/2023,Jaffna,30.8,122.5,72.9,0.64,Rose Apple,362.86
12/17/2023,Jaffna,30.8,122.5,72.9,0.64,Soursop,260.1
12/17/2023,Jaffna,30.8,122.5,72.9,0.64,Custard Apple,211.86
12/18/2023,Jaffna,30.8,122.5,72.9,0.64,Gooseberry,246.52
12/18/2023,Jaffna,30.8,122.5,72.9,0.64,Pomegranate,424.57
12/19/2023,Jaffna,30.8,122.5,72.9,0.64,Orange,153.13
12/19/2023,Jaffna,25.5,369.6,84.9,1.91,Banana,192.66
12/19/2023,Jaffna,25.5,369.6,84.9,1.91,Papaya,109.42
12/20/2023,Jaffna,25.5,369.6,84.9,1.91,Mango,349.3
12/20/2023,Jaffna,25.5,369.6,84.9,1.91,Pineapple,114.35
12/20/2023,Jaffna,25.5,369.6,84.9,1.91,Wood Apple,281.97
12/21/2023,Jaffna,25.5,369.6,84.9,1.91,Beli Fruit,228.26
12/21/2023,Jaffna,25.5,369.6,84.9,1.91,Guava,418.51
12/21/2023,Jaffna,25.5,369.6,84.9,1.91,Passion Fruit,286.36
12/22/2023,Jaffna,25.5,369.6,84.9,1.91,Rambutan,479.98
12/22/2023,Jaffna,25.5,369.6,84.9,1.91,Mangosteen,163.82
12/22/2023,Jaffna,25.5,369.6,84.9,1.91,Avocado,403.94
12/23/2023,Jaffna,25.5,369.6,84.9,1.91,Rose Apple,90.54
12/23/2023,Jaffna,25.5,369.6,84.9,1.91,Soursop,270.4
12/23/2023,Jaffna,25.5,369.6,84.9,1.91,Custard Apple,161.25
12/24/2023,Jaffna,25.5,369.6,84.9,1.91,Gooseberry,89.09
12/24/2023,Jaffna,25.5,369.6,84.9,1.91,Pomegranate,280.74
12/24/2023,Jaffna,25.5,369.6,84.9,1.91,Orange,90.09
12/25/2023,Jaffna,34.6,327.4,55.1,1.12,Banana,166.44
12/25/2023,Jaffna,26.0,115.5,60.7,0.99,Banana,111.74
12/26/2023,Jaffna,26.0,115.5,60.7,0.99,Papaya,322.18
12/26/2023,Jaffna,26.0,115.5,60.7,0.99,Mango,121.66
12/26/2023,Jaffna,26.0,115.5,60.7,0.99,Pineapple,393.06
12/27/2023,Jaffna,26.0,115.5,60.7,0.99,Wood Apple,270.07
12/27/2023,Jaffna,26.0,115.5,60.7,0.99,Beli Fruit,167.32
12/27/2023,Jaffna,26.0,115.5,60.7,0.99,Guava,129.72
12/28/2023,Jaffna,26.0,115.5,60.7,0.99,Passion Fruit,372.67
12/28/2023,Jaffna,26.0,115.5,60.7,0.99,Rambutan,58.86
12/28/2023,Jaffna,26.0,115.5,60.7,0.99,Mangosteen,477.49
12/29/2023,Jaffna,26.0,115.5,60.7,0.99,Avocado,363.1
12/29/2023,Jaffna,26.0,115.5,60.7,0.99,Rose Apple,342.14
12/29/2023,Jaffna,26.0,115.5,60.7,0.99,Soursop,149.07
12/30/2023,Jaffna,26.0,115.5,60.7,0.99,Custard Apple,422.23
12/30/2023,Jaffna,26.0,115.5,60.7,0.99,Gooseberry,384.95
12/30/2023,Jaffna,26.0,115.5,60.7,0.99,Pomegranate,383.88
12/31/2023,Jaffna,26.0,115.5,60.7,0.99,Orange,289.34
12/31/2023,Jaffna,33.8,225.1,77.7,0.68,Banana,177.33
1/1/2024,Jaffna,33.8,225.1,77.7,0.68,Papaya,477.14
1/1/2024,Jaffna,33.8,225.1,77.7,0.68,Mango,117.81
1/1/2024,Jaffna,33.8,225.1,77.7,0.68,Pineapple,433.5
1/2/2024,Jaffna,33.8,225.1,77.7,0.68,Wood Apple,412.91
1/2/2024,Jaffna,33.8,225.1,77.7,0.68,Beli Fruit,215.57
1/2/2024,Jaffna,33.8,225.1,77.7,0.68,Guava,160.59
1/3/2024,Jaffna,33.8,225.1,77.7,0.68,Passion Fruit,387.11
1/3/2024,Jaffna,33.8,225.1,77.7,0.68,Rambutan,215.23
1/3/2024,Jaffna,33.8,225.1,77.7,0.68,Mangosteen,367.07
1/4/2024,Jaffna,33.8,225.1,77.7,0.68,Avocado,127.17
1/4/2024,Jaffna,33.8,225.1,77.7,0.68,Rose Apple,398.32
1/4/2024,Jaffna,33.8,225.1,77.7,0.68,Soursop,53.89
1/5/2024,Jaffna,33.8,225.1,77.7,0.68,Custard Apple,177.78
1/5/2024,Jaffna,33.8,225.1,77.7,0.68,Gooseberry,85.11
1/5/2024,Jaffna,33.8,225.1,77.7,0.68,Pomegranate,380.72
1/6/2024,Jaffna,33.8,225.1,77.7,0.68,Orange,273.3
1/6/2024,Jaffna,25.7,153.1,53.5,1.6,Banana,264.05
1/6/2024,Jaffna,25.7,153.1,53.5,1.6,Papaya,377.93
1/7/2024,Jaffna,25.7,153.1,53.5,1.6,Mango,483.12
1/7/2024,Jaffna,25.7,153.1,53.5,1.6,Pineapple,117.26
1/8/2024,Jaffna,25.7,153.1,53.5,1.6,Wood Apple,52.11
1/8/2024,Jaffna,25.7,153.1,53.5,1.6,Beli Fruit,107.83
1/8/2024,Jaffna,25.7,153.1,53.5,1.6,Guava,165.21
1/9/2024,Jaffna,25.7,153.1,53.5,1.6,Passion Fruit,124.25
1/9/2024,Jaffna,25.7,153.1,53.5,1.6,Rambutan,457.66
1/9/2024,Jaffna,25.7,153.1,53.5,1.6,Mangosteen,58.76
1/10/2024,Jaffna,25.7,153.1,53.5,1.6,Avocado,405.7
1/10/2024,Jaffna,25.7,153.1,53.5,1.6,Rose Apple,387.33
1/10/2024,Jaffna,25.7,153.1,53.5,1.6,Soursop,407.06
1/11/2024,Jaffna,25.7,153.1,53.5,1.6,Custard Apple,182.45
1/11/2024,Jaffna,25.7,153.1,53.5,1.6,Gooseberry,396.38
1/11/2024,Jaffna,25.7,153.1,53.5,1.6,Pomegranate,387.34
1/12/2024,Jaffna,25.7,153.1,53.5,1.6,Orange,451.94
