Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
11/18/2023,Mannar,27.8,171.8,59.0,1.56,Gooseberry,153.82
11/18/2023,Mannar,27.8,171.8,59.0,1.56,Pomegranate,325.63
11/19/2023,Mannar,27.8,171.8,59.0,1.56,Orange,228.71
11/19/2023,Mannar,23.7,226.2,61.1,1.63,Banana,474.75
11/19/2023,Mannar,23.7,226.2,61.1,1.63,Papaya,324.24
11/20/2023,Mannar,23.7,226.2,61.1,1.63,Mango,367.81
11/20/2023,Mannar,23.7,226.2,61.1,1.63,Pineapple,474.0
11/20/2023,Mannar,23.7,226.2,61.1,1.63,Wood Apple,403.08
11/21/2023,Mannar,23.7,226.2,61.1,1.63,Beli Fruit,475.2
11/21/2023,Mannar,23.7,226.2,61.1,1.63,Guava,224.24
11/22/2023,Mannar,23.7,226.2,61.1,1.63,Passion Fruit,359.24
11/22/2023,Mannar,23.7,226.2,61.1,1.63,Rambutan,79.33
11/22/2023,Mannar,23.7,226.2,61.1,1.63,Mangosteen,278.23
11/23/2023,Mannar,23.7,226.2,61.1,1.63,Avocado,232.02
11/23/2023,Mannar,23.7,226.2,61.1,1.63,Rose Apple,346.27
11/23/2023,Mannar,23.7,226.2,61.1,1.63,Soursop,143.63
11/24/2023,Mannar,23.7,226.2,61.1,1.63,Custard Apple,292.29
11/24/2023,Mannar,23.7,226.2,61.1,1.63,Gooseberry,76.46
11/24/2023,Mannar,23.7,226.2,61.1,1.63,Pomegranate,109.5
11/25/2023,Mannar,23.7,226.2,61.1,1.63,Orange,391.86
11/25/2023,Mannar,23.6,110.9,81.3,1.3,Banana,210.9
11/25/2023,Mannar,23.6,110.9,81.3,1.3,Papaya,191.07
11/26/2023,Mannar,23.6,110.9,81.3,1.3,Mango,375.13
11/26/2023,Mannar,23.6,110.9,81.3,1.3,Pineapple,99.74
11/26/2023,Mannar,23.6,110.9,81.3,1.3,Wood Apple,61.25
11/27/2023,Mannar,23.6,110.9,81.3,1.3,Beli Fruit,494.68
11/27/2023,Mannar,23.6,110.9,81.3,1.3,Guava,438.97
11/28/2023,Mannar,23.6,110.9,81.3,1.3,Passion Fruit,491.04
11/28/2023,Mannar,23.6,110.9,81.3,1.3,Rambutan,231.21
11/28/2023,Mannar,23.6,110.9,81.3,1.3,Mangosteen,290.82
11/29/2023,Mannar,23.6,110.9,81.3,1.3,Avocado,120.03
11/29/2023,Mannar,23.6,110.9,81.3,1.3,Rose Apple,434.05
11/29/2023,Mannar,23.6,110.9,81.3,1.3,Soursop,282.86
11/30/2023,Mannar,23.6,110.9,81.3,1.3,Custard Apple,105.8
11/30/2023,Mannar,23.6,110.9,81.3,1.3,Gooseberry,92.04
11/30/2023,Mannar,23.6,110.9,81.3,1.3,Pomegranate,90.16
12/1/2023,Mannar,23.6,110.9,81.3,1.3,Orange,322.12
12/1/2023,Mannar,31.6,369.3,76.3,1.24,Banana,78.72
12/1/2023,Mannar,31.6,369.3,76.3,1.24,Papaya,269.33
12/2/2023,Mannar,31.6,369.3,76.3,1.24,Mango,55.42
12/2/2023,Mannar,31.6,369.3,76.3,1.24,Pineapple,102.8
12/2/2023,Mannar,31.6,369.3,76.3,1.24,Wood Apple,316.76
12/3/2023,Mannar,31.6,369.3,76.3,1.24,Beli Fruit,376.37
12/3/2023,Mannar,31.6,369.3,76.3,1.24,Guava,423.08
12/3/2023,Mannar,31.6,369.3,76.3,1.24,Passion Fruit,474.68
12/4/2023,Mannar,31.6,369.3,76.3,1.24,Rambutan,317.39
12/4/2023,Mannar,31.6,369.3,76.3,1.24,Mangosteen,468.9
12/5/2023,Mannar,31.6,369.3,76.3,1.24,Avocado,55.21
12/5/2023,Mannar,31.6,369.3,76.3,1.24,Rose Apple,389.42
12/5/2023,Mannar,31.6,369.3,76.3,1.24,Soursop,194.74
12/6/2023,Mannar,31.6,369.3,76.3,1.24,Custard Apple,126.47
12/6/2023,Mannar,31.6,369.3,76.3,1.24,Gooseberry,149.53
12/6/2023,Mannar,31.6,369.3,76.3,1.24,Pomegranate,289.87
12/7/2023,Mannar,31.6,369.3,76.3,1.24,Orange,363.59
12/7/2023,Mannar,23.4,346.0,60.8,1.68,Banana,296.63
12/7/2023,Mannar,23.4,346.0,60.8,1.68,Papaya,432.93
12/8/2023,Mannar,23.4,346.0,60.8,1.68,Mango,239.51
12/8/2023,Mannar,23.4,346.0,60.8,1.68,Pineapple,487.5
12/8/2023,Mannar,23.4,346.0,60.8,1.68,Wood Apple,344.28
12/9/2023,Mannar,23.4,346.0,60.8,1.68,Beli Fruit,373.84
12/9/2023,Mannar,23.4,346.0,60.8,1.68,Guava,468.65
12/9/2023,Mannar,23.4,346.0,60.8,1.68,Passion Fruit,225.37
12/10/2023,Mannar,23.4,346.0,60.8,1.68,Rambutan,68.11
12/10/2023,Mannar,23.4,346.0,60.8,1.68,Mangosteen,439.24
12/11/2023,Mannar,23.4,346.0,60.8,1.68,Avocado,312.46
12/11/2023,Mannar,23.4,346.0,60.8,1.68,Rose Apple,68.97
12/11/2023,Mannar,23.4,346.0,60.8,1.68,Soursop,344.32
12/12/2023,Mannar,23.4,346.0,60.8,1.68,Custard Apple,482.64
12/12/2023,Mannar,23.4,346.0,60.8,1.68,Gooseberry,291.28
12/12/2023,Mannar,23.4,346.0,60.8,1.68,Pomegranate,337.99
12/13/2023,Mannar,23.4,346.0,60.8,1.68,Orange,116.95
12/13/2023,Mannar,34.8,293.1,70.1,1.57,Banana,337.27
12/13/2023,Mannar,34.8,293.1,70.1,1.57,Papaya,343.23
12/14/2023,Mannar,34.8,293.1,70.1,1.57,Mango,283.14
12/14/2023,Mannar,34.8,293.1,70.1,1.57,Pineapple,149.67
12/14/2023,Mannar,34.8,293.1,70.1,1.57,Wood Apple,243.24
12/15/2023,Mannar,34.8,293.1,70.1,1.57,Beli Fruit,483.2
12/15/2023,Mannar,34.8,293.1,70.1,1.57,Guava,51.5
12/15/2023,Mannar,34.8,293.1,70.1,1.57,Passion Fruit,388.54
12/16/2023,Mannar,34.8,293.1,70.1,1.57,Rambutan,464.07
12/16/2023,Mannar,34.8,293.1,70.1,1.57,Mangosteen,153.23
12/16/2023,Mannar,34.8,293.1,70.1,1.57,Avocado,375.95
12/17/2023,Mannar,34.8,293.1,70.1,1.57,Rose Apple,355.65
12/17/2023,Mannar,34.8,293.1,70.1,1.57,Soursop,171.58
12/18/2023,Mannar,34.8,293.1,70.1,1.57,Custard Apple,320.92
12/18/2023,Mannar,34.8,293.1,70.1,1.57,Gooseberry,405.7
12/18/2023,Mannar,34.8,293.1,70.1,1.57,Pomegranate,416.83
12/19/2023,Mannar,34.8,293.1,70.1,1.57,Orange,248.29
12/19/2023,Mannar,27.8,175.1,80.1,1.79,Banana,285.03
12/19/2023,Mannar,27.8,175.1,80.1,1.79,Papaya,417.9
12/20/2023,Mannar,27.8,175.1,80.1,1.79,Mango,76.72
12/20/2023,Mannar,27.8,175.1,80.1,1.79,Pineapple,51.12
12/20/2023,Mannar,27.8,175.1,80.1,1.79,Wood Apple,348.76
12/21/2023,Mannar,27.8,175.1,80.1,1.79,Beli Fruit,133.47
12/21/2023,Mannar,27.8,175.1,80.1,1.79,Guava,329.81
12/21/2023,Mannar,27.8,175.1,80.1,1.79,Passion Fruit,288.75
12/22/2023,Mannar,27.8,175.1,80.1,1.79,Rambutan,188.14
12/22/2023,Mannar,27.8,175.1,80.1,1.79,Mangosteen,62.26
12/22/2023,Mannar,27.8,175.1,80.1,1.79,Avocado,465.09
12/23/2023,Mannar,27.8,175.1,80.1,1.79,Rose Apple,422.0
12/23/2023,Mannar,27.8,175.1,80.1,1.79,Soursop,136.5
12/24/2023,Mannar,27.8,175.1,80.1,1.79,Custard Apple,258.54
12/24/2023,Mannar,27.8,175.1,80.1,1.79,Gooseberry,421.16
12/24/2023,Mannar,27.8,175.1,80.1,1.79,Pomegranate,388.63
12/25/2023,Mannar,27.8,175.1,80.1,1.79,Orange,76.58
12/25/2023,Mannar,23.6,332.3,85.0,1.35,Banana,470.27
12/25/2023,Mannar,22.3,327.3,88.8,0.86,Banana,191.85
12/26/2023,Mannar,22.3,327.3,88.8,0.86,Papaya,175.44
12/26/2023,Mannar,22.3,327.3,88.8,0.86,Mango,277.81
12/26/2023,Mannar,22.3,327.3,88.8,0.86,Pineapple,408.15
12/27/2023,Mannar,22.3,327.3,88.8,0.86,Wood Apple,234.88
12/27/2023,Mannar,22.3,327.3,88.8,0.86,Beli Fruit,261.67
12/27/2023,Mannar,22.3,327.3,88.8,0.86,Guava,367.09
12/28/2023,Mannar,22.3,327.3,88.8,0.86,Passion Fruit,378.39
12/28/2023,Mannar,22.3,327.3,88.8,0.86,Rambutan,426.87
12/28/2023,Mannar,22.3,327.3,88.8,0.86,Mangosteen,420.78
12/29/2023,Mannar,22.3,327.3,88.8,0.86,Avocado,441.8
12/29/2023,Mannar,22.3,327.3,88.8,0.86,Rose Apple,410.15
12/29/2023,Mannar,22.3,327.3,88.8,0.86,Soursop,138.7
12/30/2023,Mannar,22.3,327.3,88.8,0.86,Custard Apple,324.72
12/30/2023,Mannar,22.3,327.3,88.8,0.86,Gooseberry,451.82
12/31/2023,Mannar,22.3,327.3,88.8,0.86,Pomegranate,127.93
12/31/2023,Mannar,22.3,327.3,88.8,0.86,Orange,172.01
12/31/2023,Mannar,37.6,269.8,57.4,0.82,Banana,488.84
1/1/2024,Mannar,37.6,269.8,57.4,0.82,Papaya,170.11
1/1/2024,Mannar,37.6,269.8,57.4,0.82,Mango,407.67
1/1/2024,Mannar,37.6,269.8,57.4,0.82,Pineapple,382.91
1/2/2024,Mannar,37.6,269.8,57.4,0.82,Wood Apple,276.13
1/2/2024,Mannar,37.6,269.8,57.4,0.82,Beli Fruit,101.88
1/2/2024,Mannar,37.6,269.8,57.4,0.82,Guava,107.84
1/3/2024,Mannar,37.6,269.8,57.4,0.82,Passion Fruit,357.42
1/3/2024,Mannar,37.6,269.8,57.4,0.82,Rambutan,86.14
1/3/2024,Mannar,37.6,269.8,57.4,0.82,Mangosteen,189.9
1/4/2024,Mannar,37.6,269.8,57.4,0.82,Avocado,235.43
1/4/2024,Mannar,37.6,269.8,57.4,0.82,Rose Apple,153.93
1/4/2024,Mannar,37.6,269.8,57.4,0.82,Soursop,405.01
1/5/2024,Mannar,37.6,269.8,57.4,0.82,Custard Apple,286.61
1/5/2024,Mannar,37.6,269.8,57.4,0.82,Gooseberry,264.07
1/6/2024,Mannar,37.6,269.8,57.4,0.82,Pomegranate,102.04
1/6/2024,Mannar,37.6,269.8,57.4,0.82,Orange,179.93
1/6/2024,Mannar,29.7,281.2,87.8,0.55,Banana,138.2
1/7/2024,Mannar,29.7,281.2,87.8,0.55,Papaya,395.47
1/7/2024,Mannar,29.7,281.2,87.8,0.55,Mango,332.94
1/7/2024,Mannar,29.7,281.2,87.8,0.55,Pineapple,406.5
1/8/2024,Mannar,29.7,281.2,87.8,0.55,Wood Apple,393.32
1/8/2024,Mannar,29.7,281.2,87.8,0.55,Beli Fruit,129.33
1/8/2024,Mannar,29.7,281.2,87.8,0.55,Guava,193.94
1/9/2024,Mannar,29.7,281.2,87.8,0.55,Passion Fruit,308.13
1/9/2024,Mannar,29.7,281.2,87.8,0.55,Rambutan,119.52
1/9/2024,Mannar,29.7,281.2,87.8,0.55,Mangosteen,250.68
1/10/2024,Mannar,29.7,281.2,87.8,0.55,Avocado,404.57
1/10/2024,Mannar,29.7,281.2,87.8,0.55,Rose Apple,115.81
1/10/2024,Mannar,29.7,281.2,87.8,0.55,Soursop,163.68
1/11/2024,Mannar,29.7,281.2,87.8,0.55,Custard Apple,287.19
1/11/2024,Mannar,29.7,281.2,87.8,0.55,Gooseberry,51.96
1/11/2024,Mannar,29.7,281.2,87.8,0.55,Pomegranate,351.74
1/12/2024,Mannar,29.7,281.2,87.8,0.55,Orange,164.59
1/12/2024,Mannar,34.7,316.5,62.2,1.05,Banana,159.42
1/13/2024,Mannar,34.7,316.5,62.2,1.05,Papaya,179.54
1/13/2024,Mannar,34.7,316.5,62.2,1.05,Mango,462.67
1/13/2024,Mannar,34.7,316.5,62.2,1.05,Pineapple,178.63
1/14/2024,Mannar,34.7,316.5,62.2,1.05,Wood Apple,207.28
1/14/2024,Mannar,34.7,316.5,62.2,1.05,Beli Fruit,181.05
1/14/2024,Mannar,34.7,316.5,62.2,1.05,Guava,457.74
1/15/2024,Mannar,34.7,316.5,62.2,1.05,Passion Fruit,271.33
1/15/2024,Mannar,34.7,316.5,62.2,1.05,Rambutan,197.99
1/15/2024,Mannar,34.7,316.5,62.2,1.05,Mangosteen,237.3
1/16/2024,Mannar,34.7,316.5,62.2,1.05,Avocado,297.01
1/16/2024,Mannar,34.7,316.5,62.2,1.05,Rose Apple,385.32
1/16/2024,Mannar,34.7,316.5,62.2,1.05,Soursop,309.92
1/17/2024,Mannar,34.7,316.5,62.2,1.05,Custard Apple,403.11
1/17/2024,Mannar,34.7,316.5,62.2,1.05,Gooseberry,100.3
1/17/2024,Mannar,34.7,316.5,62.2,1.05,Pomegranate,450.47
1/18/2024,Mannar,34.7,316.5,62.2,1.05,Orange,148.39
1/18/2024,Mannar,30.5,355.5,54.5,0.97,Banana,97.5
1/19/2024,Mannar,30.5,355.5,54.5,0.97,Papaya,71.21
1/19/2024,Mannar,30.5,355.5,54.5,0.97,Mango,169.1
1/19/2024,Mannar,30.5,355.5,54.5,0.97,Pineapple,78.02
1/20/2024,Mannar,30.5,355.5,54.5,0.97,Wood Apple,340.45
1/20/2024,Mannar,30.5,355.5,54.5,0.97,Beli Fruit,123.99
1/20/2024,Mannar,30.5,355.5,54.5,0.97,Guava,183.52
1/21/2024,Mannar,30.5,355.5,54.5,0.97,Passion Fruit,307.45
1/21/2024,Mannar,30.5,355.5,54.5,0.97,Rambutan,168.47
1/21/2024,Mannar,30.5,355.5,54.5,0.97,Mangosteen,466.95
1/22/2024,Mannar,30.5,355.5,54.5,0.97,Avocado,469.52
1/22/2024,Mannar,30.5,355.5,54.5,0.97,Rose Apple,343.45
1/22/2024,Mannar,30.5,355.5,54.5,0.97,Soursop,85.16
1/23/2024,Mannar,30.5,355.5,54.5,0.97,Custard Apple,122.23
1/23/2024,Mannar,30.5,355.5,54.5,0.97,Gooseberry,212.24
1/23/2024,Mannar,30.5,355.5,54.5,0.97,Pomegranate,303.19
1/24/2024,Mannar,30.5,355.5,54.5,0.97,Orange,488.75
1/24/2024,Mannar,22.3,299.8,63.7,0.88,Banana,227.28
1/24/2024,Mannar,22.3,299.8,63.7,0.88,Papaya,137.8
1/25/2024,Mannar,22.3,299.8,63.7,0.88,Mango,473.64
1/25/2024,Mannar,22.3,299.8,63.7,0.88,Pineapple,194.89
1/26/2024,Mannar,22.3,299.8,63.7,0.88,Wood Apple,355.97
1/26/2024,Mannar,22.3,299.8,63.7,0.88,Beli Fruit,226.07
1/26/2024,Mannar,22.3,299.8,63.7,0.88,Guava,247.11
1/27/2024,Mannar,22.3,299.8,63.7,0.88,Passion Fruit,273.42
1/27/2024,Mannar,22.3,299.8,63.7,0.88,Rambutan,304.12
1/27/2024,Mannar,22.3,299.8,63.7,0.88,Mangosteen,441.92
1/28/2024,Mannar,22.3,299.8,63.7,0.88,Avocado,99.41
1/28/2024,Mannar,22.3,299.8,63.7,0.88,Rose Apple,476.58
1/28/2024,Mannar,22.3,299.8,63.7,0.88,Soursop,271.09
1/29/2024,Mannar,22.3,299.8,63.7,0.88,Custard Apple,294.12
1/29/2024,Mannar,22.3,299.8,63.7,0.88,Gooseberry,114.05
1/29/2024,Mannar,22.3,299.8,63.7,0.88,Pomegranate,440.46
1/30/2024,Mannar,22.3,299.8,63.7,0.88,Orange,115.0
1/30/2024,Mannar,35.8,62.5,72.7,1.73,Banana,129.49
1/30/2024,Mannar,35.8,62.5,72.7,1.73,Papaya,195.92
1/31/2024,Mannar,35.8,62.5,72.7,1.73,Mango,390.15
1/31/2024,Mannar,35.8,62.5,72.7,1.73,Pineapple,351.71
2/1/2024,Mannar,35.8,62.5,72.7,1.73,Wood Apple,333.41
2/1/2024,Mannar,35.8,62.5,72.7,1.73,Beli Fruit,126.21
2/1/2024,Mannar,35.8,62.5,72.7,1.73,Guava,73.02
2/2/2024,Mannar,35.8,62.5,72.7,1.73,Passion Fruit,344.12
2/2/2024,Mannar,35.8,62.5,72.7,1.73,Rambutan,329.54
2/2/2024,Mannar,35.8,62.5,72.7,1.73,Mangosteen,366.31
2/3/2024,Mannar,35.8,62.5,72.7,1.73,Avocado,97.18
2/3/2024,Mannar,35.8,62.5,72.7,1.73,Rose Apple,192.48
2/3/2024,Mannar,35.8,62.5,72.7,1.73,Soursop,348.11
2/4/2024,Mannar,35.8,62.5,72.7,1.73,Custard Apple,453.24
2/4/2024,Mannar,35.8,62.5,72.7,1.73,Gooseberry,82.26
2/4/2024,Mannar,35.8,62.5,72.7,1.73,Pomegranate,263.15
2/5/2024,Mannar,35.8,62.5,72.7,1.73,Orange,437.27
2/5/2024,Mannar,20.3,55.0,77.3,0.95,Banana,64.54
2/5/2024,Mannar,20.3,55.0,77.3,0.95,Papaya,91.72
2/6/2024,Mannar,20.3,55.0,77.3,0.95,Mango,291.13
2/6/2024,Mannar,20.3,55.0,77.3,0.95,Pineapple,349.02
2/6/2024,Mannar,20.3,55.0,77.3,0.95,Wood Apple,486.13
2/7/2024,Mannar,20.3,55.0,77.3,0.95,Beli Fruit,179.36
2/7/2024,Mannar,20.3,55.0,77.3,0.95,Guava,178.94
2/8/2024,Mannar,20.3,55.0,77.3,0.95,Passion Fruit,71.35
2/8/2024,Mannar,20.3,55.0,77.3,0.95,Rambutan,274.45
2/8/2024,Mannar,20.3,55.0,77.3,0.95,Mangosteen,387.0
2/9/2024,Mannar,20.3,55.0,77.3,0.95,Avocado,280.22
2/9/2024,Mannar,20.3,55.0,77.3,0.95,Rose Apple,428.87
2/9/2024,Mannar,20.3,55.0,77.3,0.95,Soursop,280.08
2/10/2024,Mannar,20.3,55.0,77.3,0.95,Custard Apple,239.87
2/10/2024,Mannar,20.3,55.0,77.3,0.95,Gooseberry,404.47
2/10/2024,Mannar,20.3,55.0,77.3,0.95,Pomegranate,171.89
2/11/2024,Mannar,20.3,55.0,77.3,0.95,Orange,248.78
2/11/2024,Mannar,30.9,138.7,75.8,1.22,Banana,279.83
2/11/2024,Mannar,30.9,138.7,75.8,1.22,Papaya,84.15
2/12/2024,Mannar,30.9,138.7,75.8,1.22,Mango,194.01
2/12/2024,Mannar,30.9,138.7,75.8,1.22,Pineapple,259.42
2/12/2024,Mannar,30.9,138.7,75.8,1.22,Wood Apple,243.41
2/13/2024,Mannar,30.9,138.7,75.8,1.22,Beli Fruit,83.98
2/13/2024,Mannar,30.9,138.7,75.8,1.22,Guava,140.59
2/14/2024,Mannar,30.9,138.7,75.8,1.22,Passion Fruit,81.37
2/14/2024,Mannar,30.9,138.7,75.8,1.22,Rambutan,424.23
2/14/2024,Mannar,30.9,138.7,75.8,1.22,Mangosteen,392.76
2/15/2024,Mannar,30.9,138.7,75.8,1.22,Avocado,365.8
2/15/2024,Mannar,30.9,138.7,75.8,1.22,Rose Apple,367.44
2/15/2024,Mannar,30.9,138.7,75.8,1.22,Soursop,88.98
2/16/2024,Mannar,30.9,138.7,75.8,1.22,Custard Apple,364.76
2/16/2024,Mannar,30.9,138.7,75.8,1.22,Gooseberry,433.09
2/16/2024,Mannar,30.9,138.7,75.8,1.22,Pomegranate,277.9
2/17/2024,Mannar,30.9,138.7,75.8,1.22,Orange,433.53
2/17/2024,Mannar,23.2,21.7,61.8,0.76,Banana,275.64
2/17/2024,Mannar,23.2,21.7,61.8,0.76,Papaya,188.5
2/18/2024,Mannar,23.2,21.7,61.8,0.76,Mango,414.06
2/18/2024,Mannar,23.2,21.7,61.8,0.76,Pineapple,468.83
2/18/2024,Mannar,23.2,21.7,61.8,0.76,Wood Apple,335.14
2/19/2024,Mannar,23.2,21.7,61.8,0.76,Beli Fruit,428.05
2/19/2024,Mannar,23.2,21.7,61.8,0.76,Guava,149.35
2/19/2024,Mannar,23.2,21.7,61.8,0.76,Passion Fruit,297.24
2/20/2024,Mannar,23.2,21.7,61.8,0.76,Rambutan,70.4
2/20/2024,Mannar,23.2,21.7,61.8,0.76,Mangosteen,317.51
2/21/2024,Mannar,23.2,21.7,61.8,0.76,Avocado,439.5
2/21/2024,Mannar,23.2,21.7,61.8,0.76,Rose Apple,75.72
2/21/2024,Mannar,23.2,21.7,61.8,0.76,Soursop,103.03
2/22/2024,Mannar,23.2,21.7,61.8,0.76,Custard Apple,208.48
2/22/2024,Mannar,23.2,21.7,61.8,0.76,Gooseberry,301.69
2/22/2024,Mannar,23.2,21.7,61.8,0.76,Pomegranate,165.37
2/23/2024,Mannar,23.2,21.7,61.8,0.76,Orange,362.09
2/23/2024,Mannar,26.1,372.0,57.9,1.96,Banana,109.62
2/23/2024,Mannar,26.1,372.0,57.9,1.96,Papaya,295.1
2/24/2024,Mannar,26.1,372.0,57.9,1.96,Mango,140.9
2/24/2024,Mannar,26.1,372.0,57.9,1.96,Pineapple,130.3
2/24/2024,Mannar,26.1,372.0,57.9,1.96,Wood Apple,106.47
2/25/2024,Mannar,26.1,372.0,57.9,1.96,Beli Fruit,253.68
2/25/2024,Mannar,26.1,372.0,57.9,1.96,Guava,174.67
2/25/2024,Mannar,26.1,372.0,57.9,1.96,Passion Fruit,449.13
2/26/2024,Mannar,26.1,372.0,57.9,1.96,Rambutan,139.05
2/26/2024,Mannar,26.1,372.0,57.9,1.96,Mangosteen,389.73
2/27/2024,Mannar,26.1,372.0,57.9,1.96,Avocado,102.23
2/27/2024,Mannar,26.1,372.0,57.9,1.96,Rose Apple,145.69
2/27/2024,Mannar,26.1,372.0,57.9,1.96,Soursop,275.88
2/28/2024,Mannar,26.1,372.0,57.9,1.96,Custard Apple,495.04
2/28/2024,Mannar,26.1,372.0,57.9,1.96,Gooseberry,90.95
2/28/2024,Mannar,26.1,372.0,57.9,1.96,Pomegranate,336.02
2/29/2024,Mannar,26.1,372.0,57.9,1.96,Orange,198.48
2/29/2024,Mannar,24.6,56.2,83.1,0.94,Banana,400.36
2/29/2024,Mannar,24.6,56.2,83.1,0.94,Papaya,420.12
3/1/2024,Mannar,24.6,56.2,83.1,0.94,Mango,359.67
3/1/2024,Mannar,24.6,56.2,83.1,0.94,Pineapple,269.26
3/1/2024,Mannar,24.6,56.2,83.1,0.94,Wood Apple,376.8
3/2/2024,Mannar,24.6,56.2,83.1,0.94,Beli Fruit,255.9
3/2/2024,Mannar,24.6,56.2,83.1,0.94,Guava,271.51
3/2/2024,Mannar,24.6,56.2,83.1,0.94,Passion Fruit,189.93
3/3/2024,Mannar,24.6,56.2,83.1,0.94,Rambutan,320.67
3/3/2024,Mannar,24.6,56.2,83.1,0.94,Mangosteen,458.9
3/3/2024,Mannar,24.6,56.2,83.1,0.94,Avocado,456.76
3/4/2024,Mannar,24.6,56.2,83.1,0.94,Rose Apple,349.5
3/4/2024,Mannar,24.6,56.2,83.1,0.94,Soursop,109.55
3/5/2024,Mannar,24.6,56.2,83.1,0.94,Custard Apple,222.33
3/5/2024,Mannar,24.6,56.2,83.1,0.94,Gooseberry,262.58
3/5/2024,Mannar,24.6,56.2,83.1,0.94,Pomegranate,208.33
3/6/2024,Mannar,24.6,56.2,83.1,0.94,Orange,193.86
3/6/2024,Mannar,28.1,240.8,55.3,1.18,Banana,175.35
3/6/2024,Mannar,28.1,240.8,55.3,1.18,Papaya,487.15
3/7/2024,Mannar,28.1,240.8,55.3,1.18,Mango,151.97
3/7/2024,Mannar,28.1,240.8,55.3,1.18,Pineapple,287.57
3/7/2024,Mannar,28.1,240.8,55.3,1.18,Wood Apple,431.55
3/8/2024,Mannar,28.1,240.8,55.3,1.18,Beli Fruit,74.02
3/8/2024,Mannar,28.1,240.8,55.3,1.18,Guava,97.04
3/8/2024,Mannar,28.1,240.8,55.3,1.18,Passion Fruit,430.98
3/9/2024,Mannar,28.1,240.8,55.3,1.18,Rambutan,270.08
3/9/2024,Mannar,28.1,240.8,55.3,1.18,Mangosteen,228.14
3/9/2024,Mannar,28.1,240.8,55.3,1.18,Avocado,154.33
3/10/2024,Mannar,28.1,240.8,55.3,1.18,Rose Apple,242.77
3/10/2024,Mannar,28.1,240.8,55.3,1.18,Soursop,294.56
3/11/2024,Mannar,28.1,240.8,55.3,1.18,Custard Apple,52.57
3/11/2024,Mannar,28.1,240.8,55.3,1.18,Gooseberry,474.62
3/11/2024,Mannar,28.1,240.8,55.3,1.18,Pomegranate,471.4
3/12/2024,Mannar,28.1,240.8,55.3,1.18,Orange,426.58
3/12/2024,Mannar,28.9,59.6,85.6,0.6,Banana,148.06
3/12/2024,Mannar,28.9,59.6,85.6,0.6,Papaya,94.65
3/13/2024,Mannar,28.9,59.6,85.6,0.6,Mango,68.54
3/13/2024,Mannar,28.9,59.6,85.6,0.6,Pineapple,155.52
3/13/2024,Mannar,28.9,59.6,85.6,0.6,Wood Apple,448.65
3/14/2024,Mannar,28.9,59.6,85.6,0.6,Beli Fruit,333.86
3/14/2024,Mannar,28.9,59.6,85.6,0.6,Guava,132.59
3/14/2024,Mannar,28.9,59.6,85.6,0.6,Passion Fruit,472.23
3/15/2024,Mannar,28.9,59.6,85.6,0.6,Rambutan,355.73
3/15/2024,Mannar,28.9,59.6,85.6,0.6,Mangosteen,408.31
3/15/2024,Mannar,28.9,59.6,85.6,0.6,Avocado,293.16
3/16/2024,Mannar,28.9,59.6,85.6,0.6,Rose Apple,438.85
3/16/2024,Mannar,28.9,59.6,85.6,0.6,Soursop,383.38
3/16/2024,Mannar,28.9,59.6,85.6,0.6,Custard Apple,226.76
3/17/2024,Mannar,28.9,59.6,85.6,0.6,Gooseberry,371.62
3/17/2024,Mannar,28.9,59.6,85.6,0.6,Pomegranate,294.47
3/18/2024,Mannar,28.9,59.6,85.6,0.6,Orange,109.22
3/18/2024,Mannar,24.3,96.2,92.6,1.44,Banana,188.9
3/18/2024,Mannar,24.3,96.2,92.6,1.44,Papaya,411.19
3/19/2024,Mannar,24.3,96.2,92.6,1.44,Mango,300.51
3/19/2024,Mannar,24.3,96.2,92.6,1.44,Pineapple,184.19
3/19/2024,Mannar,24.3,96.2,92.6,1.44,Wood Apple,66.41
3/20/2024,Mannar,24.3,96.2,92.6,1.44,Beli Fruit,147.15
3/20/2024,Mannar,24.3,96.2,92.6,1.44,Guava,120.48
3/20/2024,Mannar,24.3,96.2,92.6,1.44,Passion Fruit,418.95
3/21/2024,Mannar,24.3,96.2,92.6,1.44,Rambutan,127.46
3/21/2024,Mannar,24.3,96.2,92.6,1.44,Mangosteen,427.97
3/21/2024,Mannar,24.3,96.2,92.6,1.44,Avocado,324.89
3/22/2024,Mannar,24.3,96.2,92.6,1.44,Rose Apple,323.42
3/22/2024,Mannar,24.3,96.2,92.6,1.44,Soursop,296.45
3/22/2024,Mannar,24.3,96.2,92.6,1.44,Custard Apple,144.25
3/23/2024,Mannar,24.3,96.2,92.6,1.44,Gooseberry,237.73
3/23/2024,Mannar,24.3,96.2,92.6,1.44,Pomegranate,96.08
3/24/2024,Mannar,24.3,96.2,92.6,1.44,Orange,489.35
3/24/2024,Mannar,37.7,245.4,90.2,1.26,Banana,211.72
3/24/2024,Mannar,37.7,245.4,90.2,1.26,Papaya,348.49
3/25/2024,Mannar,37.7,245.4,90.2,1.26,Mango,490.89
3/25/2024,Mannar,37.7,245.4,90.2,1.26,Pineapple,130.53
3/25/2024,Mannar,37.7,245.4,90.2,1.26,Wood Apple,151.18
3/26/2024,Mannar,37.7,245.4,90.2,1.26,Beli Fruit,456.06
