Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
8/17/2023,Kalutara,32.3,122.0,66.6,1.9,Wood Apple,142.75
8/17/2023,Kalutara,32.3,122.0,66.6,1.9,Beli Fruit,213.11
8/18/2023,Kalutara,32.3,122.0,66.6,1.9,Guava,215.64
8/18/2023,Kalutara,32.3,122.0,66.6,1.9,Passion Fruit,372.93
8/18/2023,Kalutara,32.3,122.0,66.6,1.9,Rambutan,119.91
8/19/2023,Kalutara,32.3,122.0,66.6,1.9,Mangosteen,410.69
8/19/2023,Kalutara,32.3,122.0,66.6,1.9,Avocado,198.51
8/19/2023,Kalutara,32.3,122.0,66.6,1.9,Rose Apple,217.03
8/20/2023,Kalutara,32.3,122.0,66.6,1.9,Soursop,482.95
8/20/2023,Kalutara,32.3,122.0,66.6,1.9,Custard Apple,408.12
8/20/2023,Kalutara,32.3,122.0,66.6,1.9,Gooseberry,254.78
8/21/2023,Kalutara,32.3,122.0,66.6,1.9,Pomegranate,146.64
8/21/2023,Kalutara,32.3,122.0,66.6,1.9,Orange,127.63
8/21/2023,Kalutara,37.2,385.9,91.7,0.65,Banana,55.82
8/22/2023,Kalutara,37.2,385.9,91.7,0.65,Papaya,440.07
8/22/2023,Kalutara,37.2,385.9,91.7,0.65,Mango,283.15
8/22/2023,Kalutara,37.2,385.9,91.7,0.65,Pineapple,170.51
8/23/2023,Kalutara,37.2,385.9,91.7,0.65,Wood Apple,263.53
8/23/2023,Kalutara,37.2,385.9,91.7,0.65,Beli Fruit,335.68
8/24/2023,Kalutara,37.2,385.9,91.7,0.65,Guava,283.26
8/24/2023,Kalutara,37.2,385.9,91.7,0.65,Passion Fruit,179.92
8/24/2023,Kalutara,37.2,385.9,91.7,0.65,Rambutan,69.67
8/25/2023,Kalutara,37.2,385.9,91.7,0.65,Mangosteen,83.33
8/25/2023,Kalutara,37.2,385.9,91.7,0.65,Avocado,223.49
8/25/2023,Kalutara,37.2,385.9,91.7,0.65,Rose Apple,197.72
8/26/2023,Kalutara,37.2,385.9,91.7,0.65,Soursop,387.26
8/26/2023,Kalutara,37.2,385.9,91.7,0.65,Custard Apple,358.24
8/26/2023,Kalutara,37.2,385.9,91.7,0.65,Gooseberry,333.44
8/27/2023,Kalutara,37.2,385.9,91.7,0.65,Pomegranate,314.3
8/27/2023,Kalutara,37.2,385.9,91.7,0.65,Orange,466.26
8/27/2023,Kalutara,29.4,4.3,71.7,1.31,Banana,121.66
8/28/2023,Kalutara,29.4,4.3,71.7,1.31,Papaya,115.94
8/28/2023,Kalutara,29.4,4.3,71.7,1.31,Mango,391.76
8/28/2023,Kalutara,29.4,4.3,71.7,1.31,Pineapple,371.23
8/29/2023,Kalutara,29.4,4.3,71.7,1.31,Wood Apple,183.52
8/29/2023,Kalutara,29.4,4.3,71.7,1.31,Beli Fruit,460.49
8/30/2023,Kalutara,29.4,4.3,71.7,1.31,Guava,75.06
8/30/2023,Kalutara,29.4,4.3,71.7,1.31,Passion Fruit,102.03
8/30/2023,Kalutara,29.4,4.3,71.7,1.31,Rambutan,158.99
8/31/2023,Kalutara,29.4,4.3,71.7,1.31,Mangosteen,309.35
8/31/2023,Kalutara,29.4,4.3,71.7,1.31,Avocado,239.43
8/31/2023,Kalutara,29.4,4.3,71.7,1.31,Rose Apple,351.41
9/1/2023,Kalutara,29.4,4.3,71.7,1.31,Soursop,227.73
9/1/2023,Kalutara,29.4,4.3,71.7,1.31,Custard Apple,258.5
9/1/2023,Kalutara,29.4,4.3,71.7,1.31,Gooseberry,178.7
9/2/2023,Kalutara,29.4,4.3,71.7,1.31,Pomegranate,291.03
9/2/2023,Kalutara,29.4,4.3,71.7,1.31,Orange,245.33
9/2/2023,Kalutara,36.6,308.5,78.0,1.47,Banana,200.88
9/3/2023,Kalutara,36.6,308.5,78.0,1.47,Papaya,161.48
9/3/2023,Kalutara,36.6,308.5,78.0,1.47,Mango,467.52
9/3/2023,Kalutara,36.6,308.5,78.0,1.47,Pineapple,69.2
9/4/2023,Kalutara,36.6,308.5,78.0,1.47,Wood Apple,490.21
9/4/2023,Kalutara,36.6,308.5,78.0,1.47,Beli Fruit,198.99
9/4/2023,Kalutara,36.6,308.5,78.0,1.47,Guava,194.0
9/5/2023,Kalutara,36.6,308.5,78.0,1.47,Passion Fruit,246.66
9/5/2023,Kalutara,36.6,308.5,78.0,1.47,Rambutan,332.97
9/6/2023,Kalutara,36.6,308.5,78.0,1.47,Mangosteen,224.65
9/6/2023,Kalutara,36.6,308.5,78.0,1.47,Avocado,153.13
9/6/2023,Kalutara,36.6,308.5,78.0,1.47,Rose Apple,176.49
9/7/2023,Kalutara,36.6,308.5,78.0,1.47,Soursop,385.39
9/7/2023,Kalutara,36.6,308.5,78.0,1.47,Custard Apple,386.56
9/7/2023,Kalutara,36.6,308.5,78.0,1.47,Gooseberry,59.09
9/8/2023,Kalutara,36.6,308.5,78.0,1.47,Pomegranate,367.67
9/8/2023,Kalutara,36.6,308.5,78.0,1.47,Orange,475.65
9/8/2023,Kalutara,35.3,79.3,74.6,1.83,Banana,277.18
9/9/2023,Kalutara,35.3,79.3,74.6,1.83,Papaya,289.95
9/9/2023,Kalutara,35.3,79.3,74.6,1.83,Mango,225.51
9/9/2023,Kalutara,35.3,79.3,74.6,1.83,Pineapple,55.44
9/10/2023,Kalutara,35.3,79.3,74.6,1.83,Wood Apple,159.08
9/10/2023,Kalutara,35.3,79.3,74.6,1.83,Beli Fruit,157.29
9/10/2023,Kalutara,35.3,79.3,74.6,1.83,Guava,208.51
9/11/2023,Kalutara,35.3,79.3,74.6,1.83,Passion Fruit,106.18
9/11/2023,Kalutara,35.3,79.3,74.6,1.83,Rambutan,84.27
9/12/2023,Kalutara,35.3,79.3,74.6,1.83,Mangosteen,431.3
9/12/2023,Kalutara,35.3,79.3,74.6,1.83,Avocado,448.35
9/12/2023,Kalutara,35.3,79.3,74.6,1.83,Rose Apple,253.57
9/13/2023,Kalutara,35.3,79.3,74.6,1.83,Soursop,69.35
9/13/2023,Kalutara,35.3,79.3,74.6,1.83,Custard Apple,111.26
9/13/2023,Kalutara,35.3,79.3,74.6,1.83,Gooseberry,73.9
9/14/2023,Kalutara,35.3,79.3,74.6,1.83,Pomegranate,403.98
9/14/2023,Kalutara,35.3,79.3,74.6,1.83,Orange,83.57
9/14/2023,Kalutara,24.2,330.1,88.6,0.85,Banana,247.92
9/15/2023,Kalutara,24.2,330.1,88.6,0.85,Papaya,118.77
9/15/2023,Kalutara,24.2,330.1,88.6,0.85,Mango,203.04
9/15/2023,Kalutara,24.2,330.1,88.6,0.85,Pineapple,420.07
9/16/2023,Kalutara,24.2,330.1,88.6,0.85,Wood Apple,382.69
9/16/2023,Kalutara,24.2,330.1,88.6,0.85,Beli Fruit,378.14
9/16/2023,Kalutara,24.2,330.1,88.6,0.85,Guava,359.45
9/17/2023,Kalutara,24.2,330.1,88.6,0.85,Passion Fruit,444.13
9/17/2023,Kalutara,24.2,330.1,88.6,0.85,Rambutan,185.52
9/17/2023,Kalutara,24.2,330.1,88.6,0.85,Mangosteen,316.31
9/18/2023,Kalutara,24.2,330.1,88.6,0.85,Avocado,126.33
9/18/2023,Kalutara,24.2,330.1,88.6,0.85,Rose Apple,371.46
9/19/2023,Kalutara,24.2,330.1,88.6,0.85,Soursop,353.35
9/19/2023,Kalutara,24.2,330.1,88.6,0.85,Custard Apple,350.96
9/19/2023,Kalutara,24.2,330.1,88.6,0.85,Gooseberry,107.43
9/20/2023,Kalutara,24.2,330.1,88.6,0.85,Pomegranate,152.17
9/20/2023,Kalutara,24.2,330.1,88.6,0.85,Orange,82.51
9/20/2023,Kalutara,22.2,383.0,55.6,0.61,Banana,148.81
9/21/2023,Kalutara,22.2,383.0,55.6,0.61,Papaya,322.43
9/21/2023,Kalutara,22.2,383.0,55.6,0.61,Mango,350.72
9/21/2023,Kalutara,22.2,383.0,55.6,0.61,Pineapple,258.47
9/22/2023,Kalutara,22.2,383.0,55.6,0.61,Wood Apple,201.51
9/22/2023,Kalutara,22.2,383.0,55.6,0.61,Beli Fruit,154.89
9/22/2023,Kalutara,22.2,383.0,55.6,0.61,Guava,434.03
9/23/2023,Kalutara,22.2,383.0,55.6,0.61,Passion Fruit,347.06
9/23/2023,Kalutara,22.2,383.0,55.6,0.61,Rambutan,404.09
9/23/2023,Kalutara,22.2,383.0,55.6,0.61,Mangosteen,279.83
9/24/2023,Kalutara,22.2,383.0,55.6,0.61,Avocado,166.35
9/24/2023,Kalutara,22.2,383.0,55.6,0.61,Rose Apple,418.28
9/25/2023,Kalutara,22.2,383.0,55.6,0.61,Soursop,453.97
9/25/2023,Kalutara,22.2,383.0,55.6,0.61,Custard Apple,106.01
9/25/2023,Kalutara,22.2,383.0,55.6,0.61,Gooseberry,377.5
9/26/2023,Kalutara,22.2,383.0,55.6,0.61,Pomegranate,175.44
9/26/2023,Kalutara,22.2,383.0,55.6,0.61,Orange,142.43
9/26/2023,Kalutara,29.9,119.0,51.7,0.5,Banana,97.25
9/27/2023,Kalutara,29.9,119.0,51.7,0.5,Papaya,470.36
9/27/2023,Kalutara,29.9,119.0,51.7,0.5,Mango,446.1
9/27/2023,Kalutara,29.9,119.0,51.7,0.5,Pineapple,451.67
9/28/2023,Kalutara,29.9,119.0,51.7,0.5,Wood Apple,361.25
9/28/2023,Kalutara,29.9,119.0,51.7,0.5,Beli Fruit,320.09
9/28/2023,Kalutara,29.9,119.0,51.7,0.5,Guava,250.87
9/29/2023,Kalutara,29.9,119.0,51.7,0.5,Passion Fruit,466.56
9/29/2023,Kalutara,29.9,119.0,51.7,0.5,Rambutan,448.41
9/29/2023,Kalutara,29.9,119.0,51.7,0.5,Mangosteen,458.9
9/30/2023,Kalutara,29.9,119.0,51.7,0.5,Avocado,381.51
9/30/2023,Kalutara,29.9,119.0,51.7,0.5,Rose Apple,337.73
9/30/2023,Kalutara,29.9,119.0,51.7,0.5,Soursop,200.59
10/1/2023,Kalutara,29.9,119.0,51.7,0.5,Custard Apple,327.03
10/1/2023,Kalutara,29.9,119.0,51.7,0.5,Gooseberry,426.77
10/2/2023,Kalutara,29.9,119.0,51.7,0.5,Pomegranate,439.05
10/2/2023,Kalutara,29.9,119.0,51.7,0.5,Orange,391.15
10/2/2023,Kalutara,32.5,145.5,59.1,0.81,Banana,392.55
10/3/2023,Kalutara,32.5,145.5,59.1,0.81,Papaya,107.75
10/3/2023,Kalutara,32.5,145.5,59.1,0.81,Mango,95.65
10/3/2023,Kalutara,32.5,145.5,59.1,0.81,Pineapple,413.94
10/4/2023,Kalutara,32.5,145.5,59.1,0.81,Wood Apple,118.42
10/4/2023,Kalutara,32.5,145.5,59.1,0.81,Beli Fruit,82.18
10/4/2023,Kalutara,32.5,145.5,59.1,0.81,Guava,274.11
10/5/2023,Kalutara,32.5,145.5,59.1,0.81,Passion Fruit,339.55
10/5/2023,Kalutara,32.5,145.5,59.1,0.81,Rambutan,433.57
10/5/2023,Kalutara,32.5,145.5,59.1,0.81,Mangosteen,353.25
10/6/2023,Kalutara,32.5,145.5,59.1,0.81,Avocado,427.94
10/6/2023,Kalutara,32.5,145.5,59.1,0.81,Rose Apple,409.8
10/6/2023,Kalutara,32.5,145.5,59.1,0.81,Soursop,286.23
10/7/2023,Kalutara,32.5,145.5,59.1,0.81,Custard Apple,64.42
10/7/2023,Kalutara,32.5,145.5,59.1,0.81,Gooseberry,245.75
10/8/2023,Kalutara,32.5,145.5,59.1,0.81,Pomegranate,69.77
10/8/2023,Kalutara,32.5,145.5,59.1,0.81,Orange,122.04
10/8/2023,Kalutara,21.4,161.4,85.3,1.15,Banana,333.85
10/9/2023,Kalutara,21.4,161.4,85.3,1.15,Papaya,63.67
10/9/2023,Kalutara,21.4,161.4,85.3,1.15,Mango,181.01
10/9/2023,Kalutara,21.4,161.4,85.3,1.15,Pineapple,347.61
10/10/2023,Kalutara,21.4,161.4,85.3,1.15,Wood Apple,497.63
10/10/2023,Kalutara,21.4,161.4,85.3,1.15,Beli Fruit,280.63
10/10/2023,Kalutara,21.4,161.4,85.3,1.15,Guava,499.96
10/11/2023,Kalutara,21.4,161.4,85.3,1.15,Passion Fruit,439.92
10/11/2023,Kalutara,21.4,161.4,85.3,1.15,Rambutan,136.67
10/11/2023,Kalutara,21.4,161.4,85.3,1.15,Mangosteen,493.27
10/12/2023,Kalutara,21.4,161.4,85.3,1.15,Avocado,469.56
10/12/2023,Kalutara,21.4,161.4,85.3,1.15,Rose Apple,451.42
10/12/2023,Kalutara,21.4,161.4,85.3,1.15,Soursop,188.02
10/13/2023,Kalutara,21.4,161.4,85.3,1.15,Custard Apple,107.38
10/13/2023,Kalutara,21.4,161.4,85.3,1.15,Gooseberry,214.89
10/13/2023,Kalutara,21.4,161.4,85.3,1.15,Pomegranate,52.81
10/14/2023,Kalutara,21.4,161.4,85.3,1.15,Orange,342.37
10/14/2023,Kalutara,24.3,366.9,56.6,1.18,Banana,427.75
10/15/2023,Kalutara,24.3,366.9,56.6,1.18,Papaya,348.04
10/15/2023,Kalutara,24.3,366.9,56.6,1.18,Mango,264.45
10/15/2023,Kalutara,24.3,366.9,56.6,1.18,Pineapple,348.12
10/16/2023,Kalutara,24.3,366.9,56.6,1.18,Wood Apple,176.24
10/16/2023,Kalutara,24.3,366.9,56.6,1.18,Beli Fruit,112.14
10/16/2023,Kalutara,24.3,366.9,56.6,1.18,Guava,350.69
10/17/2023,Kalutara,24.3,366.9,56.6,1.18,Passion Fruit,473.49
10/17/2023,Kalutara,24.3,366.9,56.6,1.18,Rambutan,450.51
10/17/2023,Kalutara,24.3,366.9,56.6,1.18,Mangosteen,143.59
10/18/2023,Kalutara,24.3,366.9,56.6,1.18,Avocado,234.19
10/18/2023,Kalutara,24.3,366.9,56.6,1.18,Rose Apple,411.84
10/18/2023,Kalutara,24.3,366.9,56.6,1.18,Soursop,495.62
10/19/2023,Kalutara,24.3,366.9,56.6,1.18,Custard Apple,329.75
10/19/2023,Kalutara,24.3,366.9,56.6,1.18,Gooseberry,199.44
10/19/2023,Kalutara,24.3,366.9,56.6,1.18,Pomegranate,109.42
10/20/2023,Kalutara,24.3,366.9,56.6,1.18,Orange,181.55
10/20/2023,Kalutara,32.8,68.7,75.5,1.74,Banana,123.07
10/21/2023,Kalutara,32.8,68.7,75.5,1.74,Papaya,367.18
10/21/2023,Kalutara,32.8,68.7,75.5,1.74,Mango,473.75
10/21/2023,Kalutara,32.8,68.7,75.5,1.74,Pineapple,142.81
10/22/2023,Kalutara,32.8,68.7,75.5,1.74,Wood Apple,130.04
10/22/2023,Kalutara,32.8,68.7,75.5,1.74,Beli Fruit,194.71
10/22/2023,Kalutara,32.8,68.7,75.5,1.74,Guava,384.67
10/23/2023,Kalutara,32.8,68.7,75.5,1.74,Passion Fruit,70.86
10/23/2023,Kalutara,32.8,68.7,75.5,1.74,Rambutan,83.05
10/23/2023,Kalutara,32.8,68.7,75.5,1.74,Mangosteen,167.05
10/24/2023,Kalutara,32.8,68.7,75.5,1.74,Avocado,420.91
10/24/2023,Kalutara,32.8,68.7,75.5,1.74,Rose Apple,409.76
10/24/2023,Kalutara,32.8,68.7,75.5,1.74,Soursop,214.65
10/25/2023,Kalutara,32.8,68.7,75.5,1.74,Custard Apple,302.16
10/25/2023,Kalutara,32.8,68.7,75.5,1.74,Gooseberry,133.34
10/25/2023,Kalutara,32.8,68.7,75.5,1.74,Pomegranate,342.12
10/26/2023,Kalutara,32.8,68.7,75.5,1.74,Orange,89.1
10/26/2023,Kalutara,23.7,69.7,89.1,1.11,Banana,324.83
10/26/2023,Kalutara,23.7,69.7,89.1,1.11,Papaya,314.37
10/27/2023,Kalutara,23.7,69.7,89.1,1.11,Mango,441.72
10/27/2023,Kalutara,23.7,69.7,89.1,1.11,Pineapple,251.62
10/28/2023,Kalutara,23.7,69.7,89.1,1.11,Wood Apple,83.09
10/28/2023,Kalutara,23.7,69.7,89.1,1.11,Beli Fruit,209.61
10/28/2023,Kalutara,23.7,69.7,89.1,1.11,Guava,330.05
10/29/2023,Kalutara,23.7,69.7,89.1,1.11,Passion Fruit,166.52
10/29/2023,Kalutara,23.7,69.7,89.1,1.11,Rambutan,179.81
10/29/2023,Kalutara,23.7,69.7,89.1,1.11,Mangosteen,302.91
10/30/2023,Kalutara,23.7,69.7,89.1,1.11,Avocado,107.35
10/30/2023,Kalutara,23.7,69.7,89.1,1.11,Rose Apple,197.23
10/30/2023,Kalutara,23.7,69.7,89.1,1.11,Soursop,418.38
10/31/2023,Kalutara,23.7,69.7,89.1,1.11,Custard Apple,374.76
10/31/2023,Kalutara,23.7,69.7,89.1,1.11,Gooseberry,331.96
10/31/2023,Kalutara,23.7,69.7,89.1,1.11,Pomegranate,416.52
11/1/2023,Kalutara,23.7,69.7,89.1,1.11,Orange,237.16
11/1/2023,Kalutara,29.4,122.1,54.3,0.66,Banana,432.15
11/1/2023,Kalutara,29.4,122.1,54.3,0.66,Papaya,211.42
11/2/2023,Kalutara,29.4,122.1,54.3,0.66,Mango,238.22
11/2/2023,Kalutara,29.4,122.1,54.3,0.66,Pineapple,350.76
11/3/2023,Kalutara,29.4,122.1,54.3,0.66,Wood Apple,306.35
11/3/2023,Kalutara,29.4,122.1,54.3,0.66,Beli Fruit,250.96
11/3/2023,Kalutara,29.4,122.1,54.3,0.66,Guava,162.77
11/4/2023,Kalutara,29.4,122.1,54.3,0.66,Passion Fruit,403.62
11/4/2023,Kalutara,29.4,122.1,54.3,0.66,Rambutan,285.37
11/4/2023,Kalutara,29.4,122.1,54.3,0.66,Mangosteen,313.47
11/5/2023,Kalutara,29.4,122.1,54.3,0.66,Avocado,62.81
11/5/2023,Kalutara,29.4,122.1,54.3,0.66,Rose Apple,121.05
11/5/2023,Kalutara,29.4,122.1,54.3,0.66,Soursop,287.59
11/6/2023,Kalutara,29.4,122.1,54.3,0.66,Custard Apple,383.75
11/6/2023,Kalutara,29.4,122.1,54.3,0.66,Gooseberry,261.96
11/6/2023,Kalutara,29.4,122.1,54.3,0.66,Pomegranate,261.11
11/7/2023,Kalutara,29.4,122.1,54.3,0.66,Orange,84.86
11/7/2023,Kalutara,37.7,362.6,54.7,1.34,Banana,194.68
11/7/2023,Kalutara,37.7,362.6,54.7,1.34,Papaya,121.84
11/8/2023,Kalutara,37.7,362.6,54.7,1.34,Mango,80.93
11/8/2023,Kalutara,37.7,362.6,54.7,1.34,Pineapple,377.34
11/8/2023,Kalutara,37.7,362.6,54.7,1.34,Wood Apple,402.48
11/9/2023,Kalutara,37.7,362.6,54.7,1.34,Beli Fruit,62.33
11/9/2023,Kalutara,37.7,362.6,54.7,1.34,Guava,273.15
11/10/2023,Kalutara,37.7,362.6,54.7,1.34,Passion Fruit,376.85
11/10/2023,Kalutara,37.7,362.6,54.7,1.34,Rambutan,338.8
11/10/2023,Kalutara,37.7,362.6,54.7,1.34,Mangosteen,177.42
11/11/2023,Kalutara,37.7,362.6,54.7,1.34,Avocado,123.65
11/11/2023,Kalutara,37.7,362.6,54.7,1.34,Rose Apple,490.25
11/11/2023,Kalutara,37.7,362.6,54.7,1.34,Soursop,321.76
11/12/2023,Kalutara,37.7,362.6,54.7,1.34,Custard Apple,463.21
11/12/2023,Kalutara,37.7,362.6,54.7,1.34,Gooseberry,352.93
11/12/2023,Kalutara,37.7,362.6,54.7,1.34,Pomegranate,329.76
11/13/2023,Kalutara,37.7,362.6,54.7,1.34,Orange,397.49
11/13/2023,Kalutara,33.9,394.5,62.5,1.93,Banana,100.0
11/13/2023,Kalutara,33.9,394.5,62.5,1.93,Papaya,441.67
11/14/2023,Kalutara,33.9,394.5,62.5,1.93,Mango,114.12
11/14/2023,Kalutara,33.9,394.5,62.5,1.93,Pineapple,428.84
11/14/2023,Kalutara,33.9,394.5,62.5,1.93,Wood Apple,147.13
11/15/2023,Kalutara,33.9,394.5,62.5,1.93,Beli Fruit,161.41
11/15/2023,Kalutara,33.9,394.5,62.5,1.93,Guava,216.57
11/16/2023,Kalutara,33.9,394.5,62.5,1.93,Passion Fruit,321.38
11/16/2023,Kalutara,33.9,394.5,62.5,1.93,Rambutan,316.8
11/16/2023,Kalutara,33.9,394.5,62.5,1.93,Mangosteen,430.48
11/17/2023,Kalutara,33.9,394.5,62.5,1.93,Avocado,497.4
11/17/2023,Kalutara,33.9,394.5,62.5,1.93,Rose Apple,120.46
11/17/2023,Kalutara,33.9,394.5,62.5,1.93,Soursop,153.89
11/18/2023,Kalutara,33.9,394.5,62.5,1.93,Custard Apple,399.94
11/18/2023,Kalutara,33.9,394.5,62.5,1.93,Gooseberry,377.99
11/18/2023,Kalutara,33.9,394.5,62.5,1.93,Pomegranate,354.38
11/19/2023,Kalutara,33.9,394.5,62.5,1.93,Orange,254.46
11/19/2023,Kalutara,36.9,135.1,78.1,0.85,Banana,128.87
11/19/2023,Kalutara,36.9,135.1,78.1,0.85,Papaya,258.08
11/20/2023,Kalutara,36.9,135.1,78.1,0.85,Mango,336.49
11/20/2023,Kalutara,36.9,135.1,78.1,0.85,Pineapple,325.46
11/20/2023,Kalutara,36.9,135.1,78.1,0.85,Wood Apple,61.94
11/21/2023,Kalutara,36.9,135.1,78.1,0.85,Beli Fruit,362.01
11/21/2023,Kalutara,36.9,135.1,78.1,0.85,Guava,362.63
11/21/2023,Kalutara,36.9,135.1,78.1,0.85,Passion Fruit,229.83
11/22/2023,Kalutara,36.9,135.1,78.1,0.85,Rambutan,149.78
11/22/2023,Kalutara,36.9,135.1,78.1,0.85,Mangosteen,406.71
11/23/2023,Kalutara,36.9,135.1,78.1,0.85,Avocado,352.99
11/23/2023,Kalutara,36.9,135.1,78.1,0.85,Rose Apple,472.77
11/23/2023,Kalutara,36.9,135.1,78.1,0.85,Soursop,431.16
11/24/2023,Kalutara,36.9,135.1,78.1,0.85,Custard Apple,369.01
11/24/2023,Kalutara,36.9,135.1,78.1,0.85,Gooseberry,357.13
11/24/2023,Kalutara,36.9,135.1,78.1,0.85,Pomegranate,52.07
11/25/2023,Kalutara,36.9,135.1,78.1,0.85,Orange,441.28
11/25/2023,Kalutara,34.6,79.3,80.2,1.06,Banana,252.21
11/25/2023,Kalutara,34.6,79.3,80.2,1.06,Papaya,177.65
11/26/2023,Kalutara,34.6,79.3,80.2,1.06,Mango,292.09
11/26/2023,Kalutara,34.6,79.3,80.2,1.06,Pineapple,482.66
11/26/2023,Kalutara,34.6,79.3,80.2,1.06,Wood Apple,251.31
11/27/2023,Kalutara,34.6,79.3,80.2,1.06,Beli Fruit,191.25
11/27/2023,Kalutara,34.6,79.3,80.2,1.06,Guava,293.58
11/27/2023,Kalutara,34.6,79.3,80.2,1.06,Passion Fruit,119.86
11/28/2023,Kalutara,34.6,79.3,80.2,1.06,Rambutan,176.92
11/28/2023,Kalutara,34.6,79.3,80.2,1.06,Mangosteen,301.64
11/29/2023,Kalutara,34.6,79.3,80.2,1.06,Avocado,456.84
11/29/2023,Kalutara,34.6,79.3,80.2,1.06,Rose Apple,116.76
11/29/2023,Kalutara,34.6,79.3,80.2,1.06,Soursop,186.5
11/30/2023,Kalutara,34.6,79.3,80.2,1.06,Custard Apple,138.76
11/30/2023,Kalutara,34.6,79.3,80.2,1.06,Gooseberry,256.23
11/30/2023,Kalutara,34.6,79.3,80.2,1.06,Pomegranate,480.35
12/1/2023,Kalutara,34.6,79.3,80.2,1.06,Orange,485.14
12/1/2023,Kalutara,23.2,23.2,73.2,1.61,Banana,118.95
12/1/2023,Kalutara,23.2,23.2,73.2,1.61,Papaya,488.61
12/2/2023,Kalutara,23.2,23.2,73.2,1.61,Mango,265.69
12/2/2023,Kalutara,23.2,23.2,73.2,1.61,Pineapple,98.52
12/2/2023,Kalutara,23.2,23.2,73.2,1.61,Wood Apple,219.18
12/3/2023,Kalutara,23.2,23.2,73.2,1.61,Beli Fruit,200.93
12/3/2023,Kalutara,23.2,23.2,73.2,1.61,Guava,440.89
12/3/2023,Kalutara,23.2,23.2,73.2,1.61,Passion Fruit,168.35
12/4/2023,Kalutara,23.2,23.2,73.2,1.61,Rambutan,396.34
12/4/2023,Kalutara,23.2,23.2,73.2,1.61,Mangosteen,180.22
12/4/2023,Kalutara,23.2,23.2,73.2,1.61,Avocado,76.11
12/5/2023,Kalutara,23.2,23.2,73.2,1.61,Rose Apple,438.94
12/5/2023,Kalutara,23.2,23.2,73.2,1.61,Soursop,101.05
12/6/2023,Kalutara,23.2,23.2,73.2,1.61,Custard Apple,156.66
12/6/2023,Kalutara,23.2,23.2,73.2,1.61,Gooseberry,156.47
12/6/2023,Kalutara,23.2,23.2,73.2,1.61,Pomegranate,342.1
12/7/2023,Kalutara,23.2,23.2,73.2,1.61,Orange,249.63
12/7/2023,Kalutara,23.9,140.1,66.0,0.6,Banana,199.37
12/7/2023,Kalutara,23.9,140.1,66.0,0.6,Papaya,125.86
12/8/2023,Kalutara,23.9,140.1,66.0,0.6,Mango,178.46
12/8/2023,Kalutara,23.9,140.1,66.0,0.6,Pineapple,58.83
12/8/2023,Kalutara,23.9,140.1,66.0,0.6,Wood Apple,290.83
12/9/2023,Kalutara,23.9,140.1,66.0,0.6,Beli Fruit,100.05
12/9/2023,Kalutara,23.9,140.1,66.0,0.6,Guava,368.91
12/9/2023,Kalutara,23.9,140.1,66.0,0.6,Passion Fruit,71.53
12/10/2023,Kalutara,23.9,140.1,66.0,0.6,Rambutan,381.5
12/10/2023,Kalutara,23.9,140.1,66.0,0.6,Mangosteen,208.18
12/10/2023,Kalutara,23.9,140.1,66.0,0.6,Avocado,293.54
12/11/2023,Kalutara,23.9,140.1,66.0,0.6,Rose Apple,288.11
12/11/2023,Kalutara,23.9,140.1,66.0,0.6,Soursop,138.65
12/12/2023,Kalutara,23.9,140.1,66.0,0.6,Custard Apple,275.31
12/12/2023,Kalutara,23.9,140.1,66.0,0.6,Gooseberry,362.69
12/12/2023,Kalutara,23.9,140.1,66.0,0.6,Pomegranate,364.7
12/13/2023,Kalutara,23.9,140.1,66.0,0.6,Orange,125.2
12/13/2023,Kalutara,25.2,57.3,59.1,1.08,Banana,322.08
12/13/2023,Kalutara,25.2,57.3,59.1,1.08,Papaya,174.21
12/14/2023,Kalutara,25.2,57.3,59.1,1.08,Mango,429.48
12/14/2023,Kalutara,25.2,57.3,59.1,1.08,Pineapple,434.27
12/14/2023,Kalutara,25.2,57.3,59.1,1.08,Wood Apple,245.83
12/15/2023,Kalutara,25.2,57.3,59.1,1.08,Beli Fruit,427.18
12/15/2023,Kalutara,25.2,57.3,59.1,1.08,Guava,372.92
12/15/2023,Kalutara,25.2,57.3,59.1,1.08,Passion Fruit,315.96
12/16/2023,Kalutara,25.2,57.3,59.1,1.08,Rambutan,369.55
12/16/2023,Kalutara,25.2,57.3,59.1,1.08,Mangosteen,340.5
12/16/2023,Kalutara,25.2,57.3,59.1,1.08,Avocado,395.46
12/17/2023,Kalutara,25.2,57.3,59.1,1.08,Rose Apple,486.47
12/17/2023,Kalutara,25.2,57.3,59.1,1.08,Soursop,177.17
12/17/2023,Kalutara,25.2,57.3,59.1,1.08,Custard Apple,85.45
12/18/2023,Kalutara,25.2,57.3,59.1,1.08,Gooseberry,338.83
12/18/2023,Kalutara,25.2,57.3,59.1,1.08,Pomegranate,110.53
12/19/2023,Kalutara,25.2,57.3,59.1,1.08,Orange,493.06
12/19/2023,Kalutara,35.3,106.4,63.1,1.43,Banana,210.26
12/19/2023,Kalutara,35.3,106.4,63.1,1.43,Papaya,323.62
12/20/2023,Kalutara,35.3,106.4,63.1,1.43,Mango,315.26
12/20/2023,Kalutara,35.3,106.4,63.1,1.43,Pineapple,204.72
