Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
11/26/2023,Kandy,29.0,132.6,87.2,0.71,Pineapple,452.27
11/26/2023,Kandy,29.0,132.6,87.2,0.71,Wood Apple,430.19
11/27/2023,Kandy,29.0,132.6,87.2,0.71,Beli Fruit,295.49
11/27/2023,Kandy,29.0,132.6,87.2,0.71,Guava,95.06
11/27/2023,Kandy,29.0,132.6,87.2,0.71,Passion Fruit,284.5
11/28/2023,Kandy,29.0,132.6,87.2,0.71,Rambutan,480.11
11/28/2023,Kandy,29.0,132.6,87.2,0.71,Mangosteen,228.35
11/29/2023,Kandy,29.0,132.6,87.2,0.71,Avocado,490.3
11/29/2023,Kandy,29.0,132.6,87.2,0.71,Rose Apple,66.94
11/29/2023,Kandy,29.0,132.6,87.2,0.71,Soursop,85.17
11/30/2023,Kandy,29.0,132.6,87.2,0.71,Custard Apple,239.34
11/30/2023,Kandy,29.0,132.6,87.2,0.71,Gooseberry,134.67
11/30/2023,Kandy,29.0,132.6,87.2,0.71,Pomegranate,219.01
12/1/2023,Kandy,29.0,132.6,87.2,0.71,Orange,168.25
12/1/2023,Kandy,23.6,73.6,50.3,1.74,Banana,293.1
12/1/2023,Kandy,23.6,73.6,50.3,1.74,Papaya,482.88
12/2/2023,Kandy,23.6,73.6,50.3,1.74,Mango,132.98
12/2/2023,Kandy,23.6,73.6,50.3,1.74,Pineapple,345.23
12/2/2023,Kandy,23.6,73.6,50.3,1.74,Wood Apple,368.38
12/3/2023,Kandy,23.6,73.6,50.3,1.74,Beli Fruit,317.16
12/3/2023,Kandy,23.6,73.6,50.3,1.74,Guava,314.99
12/3/2023,Kandy,23.6,73.6,50.3,1.74,Passion Fruit,475.66
12/4/2023,Kandy,23.6,73.6,50.3,1.74,Rambutan,280.09
12/4/2023,Kandy,23.6,73.6,50.3,1.74,Mangosteen,66.97
12/4/2023,Kandy,23.6,73.6,50.3,1.74,Avocado,311.92
12/5/2023,Kandy,23.6,73.6,50.3,1.74,Rose Apple,351.92
12/5/2023,Kandy,23.6,73.6,50.3,1.74,Soursop,255.78
12/6/2023,Kandy,23.6,73.6,50.3,1.74,Custard Apple,353.31
12/6/2023,Kandy,23.6,73.6,50.3,1.74,Gooseberry,428.4
12/6/2023,Kandy,23.6,73.6,50.3,1.74,Pomegranate,317.26
12/7/2023,Kandy,23.6,73.6,50.3,1.74,Orange,109.67
12/7/2023,Kandy,25.4,44.6,52.2,0.68,Banana,390.82
12/7/2023,Kandy,25.4,44.6,52.2,0.68,Papaya,291.9
12/8/2023,Kandy,25.4,44.6,52.2,0.68,Mango,161.13
12/8/2023,Kandy,25.4,44.6,52.2,0.68,Pineapple,218.86
12/8/2023,Kandy,25.4,44.6,52.2,0.68,Wood Apple,198.22
12/9/2023,Kandy,25.4,44.6,52.2,0.68,Beli Fruit,228.42
12/9/2023,Kandy,25.4,44.6,52.2,0.68,Guava,115.36
12/9/2023,Kandy,25.4,44.6,52.2,0.68,Passion Fruit,66.71
12/10/2023,Kandy,25.4,44.6,52.2,0.68,Rambutan,289.25
12/10/2023,Kandy,25.4,44.6,52.2,0.68,Mangosteen,127.88
12/10/2023,Kandy,25.4,44.6,52.2,0.68,Avocado,460.22
12/11/2023,Kandy,25.4,44.6,52.2,0.68,Rose Apple,331.07
12/11/2023,Kandy,25.4,44.6,52.2,0.68,Soursop,89.38
12/12/2023,Kandy,25.4,44.6,52.2,0.68,Custard Apple,74.86
12/12/2023,Kandy,25.4,44.6,52.2,0.68,Gooseberry,430.23
12/12/2023,Kandy,25.4,44.6,52.2,0.68,Pomegranate,161.24
12/13/2023,Kandy,25.4,44.6,52.2,0.68,Orange,477.23
12/13/2023,Kandy,36.0,337.4,84.2,1.56,Banana,410.6
12/13/2023,Kandy,36.0,337.4,84.2,1.56,Papaya,306.0
12/14/2023,Kandy,36.0,337.4,84.2,1.56,Mango,215.73
12/14/2023,Kandy,36.0,337.4,84.2,1.56,Pineapple,59.34
12/14/2023,Kandy,36.0,337.4,84.2,1.56,Wood Apple,64.45
12/15/2023,Kandy,36.0,337.4,84.2,1.56,Beli Fruit,476.36
12/15/2023,Kandy,36.0,337.4,84.2,1.56,Guava,451.03
12/15/2023,Kandy,36.0,337.4,84.2,1.56,Passion Fruit,433.92
12/16/2023,Kandy,36.0,337.4,84.2,1.56,Rambutan,252.7
12/16/2023,Kandy,36.0,337.4,84.2,1.56,Mangosteen,321.55
12/16/2023,Kandy,36.0,337.4,84.2,1.56,Avocado,110.87
12/17/2023,Kandy,36.0,337.4,84.2,1.56,Rose Apple,373.21
12/17/2023,Kandy,36.0,337.4,84.2,1.56,Soursop,62.39
12/17/2023,Kandy,36.0,337.4,84.2,1.56,Custard Apple,488.52
12/18/2023,Kandy,36.0,337.4,84.2,1.56,Gooseberry,339.53
12/18/2023,Kandy,36.0,337.4,84.2,1.56,Pomegranate,318.01
12/19/2023,Kandy,36.0,337.4,84.2,1.56,Orange,121.59
12/19/2023,Kandy,34.3,14.0,90.0,1.78,Banana,432.98
12/19/2023,Kandy,34.3,14.0,90.0,1.78,Papaya,198.11
12/20/2023,Kandy,34.3,14.0,90.0,1.78,Mango,493.46
12/20/2023,Kandy,34.3,14.0,90.0,1.78,Pineapple,487.77
12/20/2023,Kandy,34.3,14.0,90.0,1.78,Wood Apple,316.41
12/21/2023,Kandy,34.3,14.0,90.0,1.78,Beli Fruit,215.95
12/21/2023,Kandy,34.3,14.0,90.0,1.78,Guava,303.24
12/21/2023,Kandy,34.3,14.0,90.0,1.78,Passion Fruit,434.93
12/22/2023,Kandy,34.3,14.0,90.0,1.78,Rambutan,351.09
12/22/2023,Kandy,34.3,14.0,90.0,1.78,Mangosteen,461.54
12/22/2023,Kandy,34.3,14.0,90.0,1.78,Avocado,153.88
12/23/2023,Kandy,34.3,14.0,90.0,1.78,Rose Apple,241.84
12/23/2023,Kandy,34.3,14.0,90.0,1.78,Soursop,166.53
12/23/2023,Kandy,34.3,14.0,90.0,1.78,Custard Apple,71.46
12/24/2023,Kandy,34.3,14.0,90.0,1.78,Gooseberry,92.91
12/24/2023,Kandy,34.3,14.0,90.0,1.78,Pomegranate,243.06
12/25/2023,Kandy,34.3,14.0,90.0,1.78,Orange,53.17
12/25/2023,Kandy,29.7,15.1,55.6,1.84,Banana,345.07
12/25/2023,Kandy,37.2,164.4,84.6,1.81,Banana,318.63
12/26/2023,Kandy,37.2,164.4,84.6,1.81,Papaya,422.22
12/26/2023,Kandy,37.2,164.4,84.6,1.81,Mango,299.79
12/26/2023,Kandy,37.2,164.4,84.6,1.81,Pineapple,219.08
12/27/2023,Kandy,37.2,164.4,84.6,1.81,Wood Apple,376.06
12/27/2023,Kandy,37.2,164.4,84.6,1.81,Beli Fruit,68.35
12/27/2023,Kandy,37.2,164.4,84.6,1.81,Guava,200.31
12/28/2023,Kandy,37.2,164.4,84.6,1.81,Passion Fruit,444.09
12/28/2023,Kandy,37.2,164.4,84.6,1.81,Rambutan,377.05
12/28/2023,Kandy,37.2,164.4,84.6,1.81,Mangosteen,287.13
12/29/2023,Kandy,37.2,164.4,84.6,1.81,Avocado,363.36
12/29/2023,Kandy,37.2,164.4,84.6,1.81,Rose Apple,458.19
12/29/2023,Kandy,37.2,164.4,84.6,1.81,Soursop,499.44
12/30/2023,Kandy,37.2,164.4,84.6,1.81,Custard Apple,415.13
12/30/2023,Kandy,37.2,164.4,84.6,1.81,Gooseberry,53.98
12/30/2023,Kandy,37.2,164.4,84.6,1.81,Pomegranate,380.76
12/31/2023,Kandy,37.2,164.4,84.6,1.81,Orange,255.52
12/31/2023,Kandy,31.1,52.3,79.5,1.57,Banana,337.18
1/1/2024,Kandy,31.1,52.3,79.5,1.57,Papaya,117.9
1/1/2024,Kandy,31.1,52.3,79.5,1.57,Mango,110.14
1/1/2024,Kandy,31.1,52.3,79.5,1.57,Pineapple,285.65
1/2/2024,Kandy,31.1,52.3,79.5,1.57,Wood Apple,132.01
1/2/2024,Kandy,31.1,52.3,79.5,1.57,Beli Fruit,365.49
1/2/2024,Kandy,31.1,52.3,79.5,1.57,Guava,391.17
1/3/2024,Kandy,31.1,52.3,79.5,1.57,Passion Fruit,444.63
1/3/2024,Kandy,31.1,52.3,79.5,1.57,Rambutan,111.94
1/3/2024,Kandy,31.1,52.3,79.5,1.57,Mangosteen,94.78
1/4/2024,Kandy,31.1,52.3,79.5,1.57,Avocado,226.5
1/4/2024,Kandy,31.1,52.3,79.5,1.57,Rose Apple,233.97
1/4/2024,Kandy,31.1,52.3,79.5,1.57,Soursop,409.44
1/5/2024,Kandy,31.1,52.3,79.5,1.57,Custard Apple,383.73
1/5/2024,Kandy,31.1,52.3,79.5,1.57,Gooseberry,247.5
1/5/2024,Kandy,31.1,52.3,79.5,1.57,Pomegranate,460.21
1/6/2024,Kandy,31.1,52.3,79.5,1.57,Orange,158.51
1/6/2024,Kandy,32.4,232.1,56.9,1.08,Banana,352.71
1/7/2024,Kandy,32.4,232.1,56.9,1.08,Papaya,140.81
1/7/2024,Kandy,32.4,232.1,56.9,1.08,Mango,163.4
1/7/2024,Kandy,32.4,232.1,56.9,1.08,Pineapple,284.58
1/8/2024,Kandy,32.4,232.1,56.9,1.08,Wood Apple,202.14
1/8/2024,Kandy,32.4,232.1,56.9,1.08,Beli Fruit,419.93
1/8/2024,Kandy,32.4,232.1,56.9,1.08,Guava,319.27
1/9/2024,Kandy,32.4,232.1,56.9,1.08,Passion Fruit,339.34
1/9/2024,Kandy,32.4,232.1,56.9,1.08,Rambutan,300.86
1/9/2024,Kandy,32.4,232.1,56.9,1.08,Mangosteen,88.99
1/10/2024,Kandy,32.4,232.1,56.9,1.08,Avocado,248.16
1/10/2024,Kandy,32.4,232.1,56.9,1.08,Rose Apple,170.03
1/10/2024,Kandy,32.4,232.1,56.9,1.08,Soursop,384.13
1/11/2024,Kandy,32.4,232.1,56.9,1.08,Custard Apple,276.09
1/11/2024,Kandy,32.4,232.1,56.9,1.08,Gooseberry,130.56
1/11/2024,Kandy,32.4,232.1,56.9,1.08,Pomegranate,383.35
1/12/2024,Kandy,32.4,232.1,56.9,1.08,Orange,488.79
1/12/2024,Kandy,29.1,138.1,69.6,1.99,Banana,243.15
1/12/2024,Kandy,29.1,138.1,69.6,1.99,Papaya,318.12
1/13/2024,Kandy,29.1,138.1,69.6,1.99,Mango,390.93
1/13/2024,Kandy,29.1,138.1,69.6,1.99,Pineapple,99.55
1/14/2024,Kandy,29.1,138.1,69.6,1.99,Wood Apple,318.52
1/14/2024,Kandy,29.1,138.1,69.6,1.99,Beli Fruit,448.34
1/14/2024,Kandy,29.1,138.1,69.6,1.99,Guava,354.59
1/15/2024,Kandy,29.1,138.1,69.6,1.99,Passion Fruit,456.79
1/15/2024,Kandy,29.1,138.1,69.6,1.99,Rambutan,153.48
1/15/2024,Kandy,29.1,138.1,69.6,1.99,Mangosteen,92.52
1/16/2024,Kandy,29.1,138.1,69.6,1.99,Avocado,352.8
1/16/2024,Kandy,29.1,138.1,69.6,1.99,Rose Apple,275.22
1/16/2024,Kandy,29.1,138.1,69.6,1.99,Soursop,313.98
1/17/2024,Kandy,29.1,138.1,69.6,1.99,Custard Apple,200.84
1/17/2024,Kandy,29.1,138.1,69.6,1.99,Gooseberry,91.35
1/17/2024,Kandy,29.1,138.1,69.6,1.99,Pomegranate,210.3
1/18/2024,Kandy,29.1,138.1,69.6,1.99,Orange,192.14
1/18/2024,Kandy,30.4,171.8,69.1,0.52,Banana,214.11
1/18/2024,Kandy,30.4,171.8,69.1,0.52,Papaya,399.57
1/19/2024,Kandy,30.4,171.8,69.1,0.52,Mango,59.1
1/19/2024,Kandy,30.4,171.8,69.1,0.52,Pineapple,114.46
1/20/2024,Kandy,30.4,171.8,69.1,0.52,Wood Apple,209.85
1/20/2024,Kandy,30.4,171.8,69.1,0.52,Beli Fruit,481.9
1/20/2024,Kandy,30.4,171.8,69.1,0.52,Guava,357.91
1/21/2024,Kandy,30.4,171.8,69.1,0.52,Passion Fruit,100.81
1/21/2024,Kandy,30.4,171.8,69.1,0.52,Rambutan,194.99
1/21/2024,Kandy,30.4,171.8,69.1,0.52,Mangosteen,101.67
1/22/2024,Kandy,30.4,171.8,69.1,0.52,Avocado,171.85
1/22/2024,Kandy,30.4,171.8,69.1,0.52,Rose Apple,163.15
1/22/2024,Kandy,30.4,171.8,69.1,0.52,Soursop,387.11
1/23/2024,Kandy,30.4,171.8,69.1,0.52,Custard Apple,50.79
1/23/2024,Kandy,30.4,171.8,69.1,0.52,Gooseberry,417.11
1/23/2024,Kandy,30.4,171.8,69.1,0.52,Pomegranate,192.04
1/24/2024,Kandy,30.4,171.8,69.1,0.52,Orange,471.5
1/24/2024,Kandy,22.1,258.7,81.6,1.97,Banana,122.75
1/24/2024,Kandy,22.1,258.7,81.6,1.97,Papaya,252.77
1/25/2024,Kandy,22.1,258.7,81.6,1.97,Mango,483.05
1/25/2024,Kandy,22.1,258.7,81.6,1.97,Pineapple,211.18
1/25/2024,Kandy,22.1,258.7,81.6,1.97,Wood Apple,342.93
1/26/2024,Kandy,22.1,258.7,81.6,1.97,Beli Fruit,205.15
1/26/2024,Kandy,22.1,258.7,81.6,1.97,Guava,315.38
1/27/2024,Kandy,22.1,258.7,81.6,1.97,Passion Fruit,98.06
1/27/2024,Kandy,22.1,258.7,81.6,1.97,Rambutan,187.05
1/27/2024,Kandy,22.1,258.7,81.6,1.97,Mangosteen,92.73
1/28/2024,Kandy,22.1,258.7,81.6,1.97,Avocado,244.79
1/28/2024,Kandy,22.1,258.7,81.6,1.97,Rose Apple,301.84
1/28/2024,Kandy,22.1,258.7,81.6,1.97,Soursop,72.54
1/29/2024,Kandy,22.1,258.7,81.6,1.97,Custard Apple,227.25
1/29/2024,Kandy,22.1,258.7,81.6,1.97,Gooseberry,260.75
1/29/2024,Kandy,22.1,258.7,81.6,1.97,Pomegranate,371.48
1/30/2024,Kandy,22.1,258.7,81.6,1.97,Orange,331.34
1/30/2024,Kandy,20.1,99.6,86.1,1.88,Banana,125.8
1/30/2024,Kandy,20.1,99.6,86.1,1.88,Papaya,285.52
1/31/2024,Kandy,20.1,99.6,86.1,1.88,Mango,312.47
1/31/2024,Kandy,20.1,99.6,86.1,1.88,Pineapple,471.96
1/31/2024,Kandy,20.1,99.6,86.1,1.88,Wood Apple,486.46
2/1/2024,Kandy,20.1,99.6,86.1,1.88,Beli Fruit,290.09
2/1/2024,Kandy,20.1,99.6,86.1,1.88,Guava,480.65
2/2/2024,Kandy,20.1,99.6,86.1,1.88,Passion Fruit,470.67
2/2/2024,Kandy,20.1,99.6,86.1,1.88,Rambutan,98.75
2/2/2024,Kandy,20.1,99.6,86.1,1.88,Mangosteen,252.34
2/3/2024,Kandy,20.1,99.6,86.1,1.88,Avocado,94.55
2/3/2024,Kandy,20.1,99.6,86.1,1.88,Rose Apple,58.2
2/3/2024,Kandy,20.1,99.6,86.1,1.88,Soursop,437.9
2/4/2024,Kandy,20.1,99.6,86.1,1.88,Custard Apple,364.0
2/4/2024,Kandy,20.1,99.6,86.1,1.88,Gooseberry,184.31
2/4/2024,Kandy,20.1,99.6,86.1,1.88,Pomegranate,463.83
2/5/2024,Kandy,20.1,99.6,86.1,1.88,Orange,247.42
2/5/2024,Kandy,24.9,58.1,78.7,1.86,Banana,399.24
2/5/2024,Kandy,24.9,58.1,78.7,1.86,Papaya,344.0
2/6/2024,Kandy,24.9,58.1,78.7,1.86,Mango,71.23
2/6/2024,Kandy,24.9,58.1,78.7,1.86,Pineapple,235.16
2/6/2024,Kandy,24.9,58.1,78.7,1.86,Wood Apple,163.96
2/7/2024,Kandy,24.9,58.1,78.7,1.86,Beli Fruit,212.56
2/7/2024,Kandy,24.9,58.1,78.7,1.86,Guava,68.73
2/7/2024,Kandy,24.9,58.1,78.7,1.86,Passion Fruit,113.59
2/8/2024,Kandy,24.9,58.1,78.7,1.86,Rambutan,78.67
2/8/2024,Kandy,24.9,58.1,78.7,1.86,Mangosteen,247.24
2/9/2024,Kandy,24.9,58.1,78.7,1.86,Avocado,466.82
2/9/2024,Kandy,24.9,58.1,78.7,1.86,Rose Apple,475.15
2/9/2024,Kandy,24.9,58.1,78.7,1.86,Soursop,384.51
2/10/2024,Kandy,24.9,58.1,78.7,1.86,Custard Apple,476.77
2/10/2024,Kandy,24.9,58.1,78.7,1.86,Gooseberry,187.39
2/10/2024,Kandy,24.9,58.1,78.7,1.86,Pomegranate,338.49
2/11/2024,Kandy,24.9,58.1,78.7,1.86,Orange,319.75
2/11/2024,Kandy,36.0,10.2,84.9,0.9,Banana,58.96
2/11/2024,Kandy,36.0,10.2,84.9,0.9,Papaya,480.07
2/12/2024,Kandy,36.0,10.2,84.9,0.9,Mango,454.2
2/12/2024,Kandy,36.0,10.2,84.9,0.9,Pineapple,72.54
2/12/2024,Kandy,36.0,10.2,84.9,0.9,Wood Apple,131.46
2/13/2024,Kandy,36.0,10.2,84.9,0.9,Beli Fruit,130.48
2/13/2024,Kandy,36.0,10.2,84.9,0.9,Guava,227.5
2/13/2024,Kandy,36.0,10.2,84.9,0.9,Passion Fruit,211.65
2/14/2024,Kandy,36.0,10.2,84.9,0.9,Rambutan,397.55
2/14/2024,Kandy,36.0,10.2,84.9,0.9,Mangosteen,444.7
2/15/2024,Kandy,36.0,10.2,84.9,0.9,Avocado,318.09
2/15/2024,Kandy,36.0,10.2,84.9,0.9,Rose Apple,263.09
2/15/2024,Kandy,36.0,10.2,84.9,0.9,Soursop,54.43
2/16/2024,Kandy,36.0,10.2,84.9,0.9,Custard Apple,246.77
2/16/2024,Kandy,36.0,10.2,84.9,0.9,Gooseberry,178.7
2/16/2024,Kandy,36.0,10.2,84.9,0.9,Pomegranate,141.92
2/17/2024,Kandy,36.0,10.2,84.9,0.9,Orange,393.61
2/17/2024,Kandy,25.2,29.9,62.1,1.12,Banana,452.75
2/17/2024,Kandy,25.2,29.9,62.1,1.12,Papaya,350.47
2/18/2024,Kandy,25.2,29.9,62.1,1.12,Mango,439.47
2/18/2024,Kandy,25.2,29.9,62.1,1.12,Pineapple,392.29
2/18/2024,Kandy,25.2,29.9,62.1,1.12,Wood Apple,451.21
2/19/2024,Kandy,25.2,29.9,62.1,1.12,Beli Fruit,156.03
2/19/2024,Kandy,25.2,29.9,62.1,1.12,Guava,80.68
2/19/2024,Kandy,25.2,29.9,62.1,1.12,Passion Fruit,357.42
2/20/2024,Kandy,25.2,29.9,62.1,1.12,Rambutan,120.05
2/20/2024,Kandy,25.2,29.9,62.1,1.12,Mangosteen,140.86
2/20/2024,Kandy,25.2,29.9,62.1,1.12,Avocado,264.04
2/21/2024,Kandy,25.2,29.9,62.1,1.12,Rose Apple,400.91
2/21/2024,Kandy,25.2,29.9,62.1,1.12,Soursop,248.13
2/22/2024,Kandy,25.2,29.9,62.1,1.12,Custard Apple,361.34
2/22/2024,Kandy,25.2,29.9,62.1,1.12,Gooseberry,346.03
2/22/2024,Kandy,25.2,29.9,62.1,1.12,Pomegranate,143.87
2/23/2024,Kandy,25.2,29.9,62.1,1.12,Orange,103.67
2/23/2024,Kandy,34.8,107.8,84.0,1.21,Banana,133.28
2/23/2024,Kandy,34.8,107.8,84.0,1.21,Papaya,146.97
2/24/2024,Kandy,34.8,107.8,84.0,1.21,Mango,183.44
2/24/2024,Kandy,34.8,107.8,84.0,1.21,Pineapple,218.42
2/24/2024,Kandy,34.8,107.8,84.0,1.21,Wood Apple,283.97
2/25/2024,Kandy,34.8,107.8,84.0,1.21,Beli Fruit,473.36
2/25/2024,Kandy,34.8,107.8,84.0,1.21,Guava,244.0
2/25/2024,Kandy,34.8,107.8,84.0,1.21,Passion Fruit,116.83
2/26/2024,Kandy,34.8,107.8,84.0,1.21,Rambutan,473.66
2/26/2024,Kandy,34.8,107.8,84.0,1.21,Mangosteen,68.47
2/26/2024,Kandy,34.8,107.8,84.0,1.21,Avocado,438.59
2/27/2024,Kandy,34.8,107.8,84.0,1.21,Rose Apple,102.17
2/27/2024,Kandy,34.8,107.8,84.0,1.21,Soursop,150.77
2/28/2024,Kandy,34.8,107.8,84.0,1.21,Custard Apple,157.05
2/28/2024,Kandy,34.8,107.8,84.0,1.21,Gooseberry,432.12
2/28/2024,Kandy,34.8,107.8,84.0,1.21,Pomegranate,128.86
2/29/2024,Kandy,34.8,107.8,84.0,1.21,Orange,430.11
2/29/2024,Kandy,23.0,325.5,70.0,1.45,Banana,116.04
2/29/2024,Kandy,23.0,325.5,70.0,1.45,Papaya,189.07
3/1/2024,Kandy,23.0,325.5,70.0,1.45,Mango,428.9
3/1/2024,Kandy,23.0,325.5,70.0,1.45,Pineapple,465.4
3/1/2024,Kandy,23.0,325.5,70.0,1.45,Wood Apple,318.03
3/2/2024,Kandy,23.0,325.5,70.0,1.45,Beli Fruit,468.93
3/2/2024,Kandy,23.0,325.5,70.0,1.45,Guava,395.22
3/2/2024,Kandy,23.0,325.5,70.0,1.45,Passion Fruit,364.57
3/3/2024,Kandy,23.0,325.5,70.0,1.45,Rambutan,121.94
3/3/2024,Kandy,23.0,325.5,70.0,1.45,Mangosteen,308.07
3/3/2024,Kandy,23.0,325.5,70.0,1.45,Avocado,159.45
3/4/2024,Kandy,23.0,325.5,70.0,1.45,Rose Apple,214.22
3/4/2024,Kandy,23.0,325.5,70.0,1.45,Soursop,391.48
3/4/2024,Kandy,23.0,325.5,70.0,1.45,Custard Apple,193.55
3/5/2024,Kandy,23.0,325.5,70.0,1.45,Gooseberry,407.59
3/5/2024,Kandy,23.0,325.5,70.0,1.45,Pomegranate,73.78
3/6/2024,Kandy,23.0,325.5,70.0,1.45,Orange,353.55
3/6/2024,Kandy,35.8,8.0,80.6,1.12,Banana,411.59
3/6/2024,Kandy,35.8,8.0,80.6,1.12,Papaya,72.57
3/7/2024,Kandy,35.8,8.0,80.6,1.12,Mango,90.63
3/7/2024,Kandy,35.8,8.0,80.6,1.12,Pineapple,412.06
3/7/2024,Kandy,35.8,8.0,80.6,1.12,Wood Apple,196.57
3/8/2024,Kandy,35.8,8.0,80.6,1.12,Beli Fruit,225.73
3/8/2024,Kandy,35.8,8.0,80.6,1.12,Guava,228.36
3/8/2024,Kandy,35.8,8.0,80.6,1.12,Passion Fruit,271.63
3/9/2024,Kandy,35.8,8.0,80.6,1.12,Rambutan,474.18
3/9/2024,Kandy,35.8,8.0,80.6,1.12,Mangosteen,349.44
3/9/2024,Kandy,35.8,8.0,80.6,1.12,Avocado,219.76
3/10/2024,Kandy,35.8,8.0,80.6,1.12,Rose Apple,323.67
3/10/2024,Kandy,35.8,8.0,80.6,1.12,Soursop,285.0
3/10/2024,Kandy,35.8,8.0,80.6,1.12,Custard Apple,172.15
3/11/2024,Kandy,35.8,8.0,80.6,1.12,Gooseberry,439.86
3/11/2024,Kandy,35.8,8.0,80.6,1.12,Pomegranate,152.68
3/12/2024,Kandy,35.8,8.0,80.6,1.12,Orange,432.62
3/12/2024,Kandy,27.2,111.0,56.3,1.39,Banana,109.58
3/12/2024,Kandy,27.2,111.0,56.3,1.39,Papaya,51.81
3/13/2024,Kandy,27.2,111.0,56.3,1.39,Mango,227.35
3/13/2024,Kandy,27.2,111.0,56.3,1.39,Pineapple,242.81
3/13/2024,Kandy,27.2,111.0,56.3,1.39,Wood Apple,461.68
3/14/2024,Kandy,27.2,111.0,56.3,1.39,Beli Fruit,109.1
3/14/2024,Kandy,27.2,111.0,56.3,1.39,Guava,185.67
3/14/2024,Kandy,27.2,111.0,56.3,1.39,Passion Fruit,182.68
3/15/2024,Kandy,27.2,111.0,56.3,1.39,Rambutan,102.01
3/15/2024,Kandy,27.2,111.0,56.3,1.39,Mangosteen,477.14
3/15/2024,Kandy,27.2,111.0,56.3,1.39,Avocado,238.88
3/16/2024,Kandy,27.2,111.0,56.3,1.39,Rose Apple,415.41
3/16/2024,Kandy,27.2,111.0,56.3,1.39,Soursop,284.26
3/16/2024,Kandy,27.2,111.0,56.3,1.39,Custard Apple,321.93
3/17/2024,Kandy,27.2,111.0,56.3,1.39,Gooseberry,390.11
3/17/2024,Kandy,27.2,111.0,56.3,1.39,Pomegranate,235.2
3/17/2024,Kandy,27.2,111.0,56.3,1.39,Orange,54.45
3/18/2024,Kandy,29.3,68.6,54.3,0.87,Banana,223.48
3/18/2024,Kandy,29.3,68.6,54.3,0.87,Papaya,494.33
3/19/2024,Kandy,29.3,68.6,54.3,0.87,Mango,215.31
3/19/2024,Kandy,29.3,68.6,54.3,0.87,Pineapple,67.99
3/19/2024,Kandy,29.3,68.6,54.3,0.87,Wood Apple,441.92
3/20/2024,Kandy,29.3,68.6,54.3,0.87,Beli Fruit,488.07
3/20/2024,Kandy,29.3,68.6,54.3,0.87,Guava,73.03
3/20/2024,Kandy,29.3,68.6,54.3,0.87,Passion Fruit,81.65
3/21/2024,Kandy,29.3,68.6,54.3,0.87,Rambutan,83.8
3/21/2024,Kandy,29.3,68.6,54.3,0.87,Mangosteen,70.63
3/21/2024,Kandy,29.3,68.6,54.3,0.87,Avocado,257.86
3/22/2024,Kandy,29.3,68.6,54.3,0.87,Rose Apple,131.23
3/22/2024,Kandy,29.3,68.6,54.3,0.87,Soursop,81.12
3/22/2024,Kandy,29.3,68.6,54.3,0.87,Custard Apple,499.83
3/23/2024,Kandy,29.3,68.6,54.3,0.87,Gooseberry,441.03
3/23/2024,Kandy,29.3,68.6,54.3,0.87,Pomegranate,287.05
3/23/2024,Kandy,29.3,68.6,54.3,0.87,Orange,60.1
3/24/2024,Kandy,23.7,260.0,84.2,1.43,Banana,90.22
3/24/2024,Kandy,23.7,260.0,84.2,1.43,Papaya,419.77
3/25/2024,Kandy,23.7,260.0,84.2,1.43,Mango,334.77
3/25/2024,Kandy,23.7,260.0,84.2,1.43,Pineapple,372.19
3/25/2024,Kandy,23.7,260.0,84.2,1.43,Wood Apple,470.98
3/26/2024,Kandy,23.7,260.0,84.2,1.43,Beli Fruit,206.66
3/26/2024,Kandy,23.7,260.0,84.2,1.43,Guava,102.9
3/26/2024,Kandy,23.7,260.0,84.2,1.43,Passion Fruit,102.42
3/27/2024,Kandy,23.7,260.0,84.2,1.43,Rambutan,61.68
3/27/2024,Kandy,23.7,260.0,84.2,1.43,Mangosteen,332.25
3/27/2024,Kandy,23.7,260.0,84.2,1.43,Avocado,294.08
3/28/2024,Kandy,23.7,260.0,84.2,1.43,Rose Apple,294.76
3/28/2024,Kandy,23.7,260.0,84.2,1.43,Soursop,365.21
3/28/2024,Kandy,23.7,260.0,84.2,1.43,Custard Apple,295.83
3/29/2024,Kandy,23.7,260.0,84.2,1.43,Gooseberry,426.74
3/29/2024,Kandy,23.7,260.0,84.2,1.43,Pomegranate,445.6
3/29/2024,Kandy,23.7,260.0,84.2,1.43,Orange,128.94
3/30/2024,Kandy,34.4,166.7,53.3,0.55,Banana,166.49
3/30/2024,Kandy,34.4,166.7,53.3,0.55,Papaya,244.79
3/30/2024,Kandy,34.4,166.7,53.3,0.55,Mango,168.36
3/31/2024,Kandy,34.4,166.7,53.3,0.55,Pineapple,464.3
3/31/2024,Kandy,34.4,166.7,53.3,0.55,Wood Apple,335.93
4/1/2024,Kandy,34.4,166.7,53.3,0.55,Beli Fruit,306.52
4/1/2024,Kandy,34.4,166.7,53.3,0.55,Guava,63.66
4/1/2024,Kandy,34.4,166.7,53.3,0.55,Passion Fruit,130.29
4/2/2024,Kandy,34.4,166.7,53.3,0.55,Rambutan,142.78
4/2/2024,Kandy,34.4,166.7,53.3,0.55,Mangosteen,266.33
4/2/2024,Kandy,34.4,166.7,53.3,0.55,Avocado,309.36
4/3/2024,Kandy,34.4,166.7,53.3,0.55,Rose Apple,441.05
