Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
12/8/2023,Anuradhapura,35.3,82.4,77.2,1.57,Pineapple,366.75
12/8/2023,Anuradhapura,35.3,82.4,77.2,1.57,Wood Apple,374.02
12/9/2023,Anuradhapura,35.3,82.4,77.2,1.57,Beli Fruit,489.53
12/9/2023,Anuradhapura,35.3,82.4,77.2,1.57,Guava,428.18
12/9/2023,Anuradhapura,35.3,82.4,77.2,1.57,Passion Fruit,166.02
12/10/2023,Anuradhapura,35.3,82.4,77.2,1.57,Rambutan,336.07
12/10/2023,Anuradhapura,35.3,82.4,77.2,1.57,Mangosteen,418.69
12/10/2023,Anuradhapura,35.3,82.4,77.2,1.57,Avocado,141.28
12/11/2023,Anuradhapura,35.3,82.4,77.2,1.57,Rose Apple,176.7
12/11/2023,Anuradhapura,35.3,82.4,77.2,1.57,Soursop,147.53
12/11/2023,Anuradhapura,35.3,82.4,77.2,1.57,Custard Apple,213.07
12/12/2023,Anuradhapura,35.3,82.4,77.2,1.57,Gooseberry,307.08
12/12/2023,Anuradhapura,35.3,82.4,77.2,1.57,Pomegranate,50.1
12/12/2023,Anuradhapura,35.3,82.4,77.2,1.57,Orange,428.72
12/13/2023,Anuradhapura,34.6,377.5,63.4,1.84,Banana,223.44
12/13/2023,Anuradhapura,34.6,377.5,63.4,1.84,Papaya,330.27
12/14/2023,Anuradhapura,34.6,377.5,63.4,1.84,Mango,368.43
12/14/2023,Anuradhapura,34.6,377.5,63.4,1.84,Pineapple,334.48
12/14/2023,Anuradhapura,34.6,377.5,63.4,1.84,Wood Apple,366.72
12/15/2023,Anuradhapura,34.6,377.5,63.4,1.84,Beli Fruit,322.74
12/15/2023,Anuradhapura,34.6,377.5,63.4,1.84,Guava,349.3
12/15/2023,Anuradhapura,34.6,377.5,63.4,1.84,Passion Fruit,64.39
12/16/2023,Anuradhapura,34.6,377.5,63.4,1.84,Rambutan,56.28
12/16/2023,Anuradhapura,34.6,377.5,63.4,1.84,Mangosteen,111.31
12/16/2023,Anuradhapura,34.6,377.5,63.4,1.84,Avocado,58.41
12/17/2023,Anuradhapura,34.6,377.5,63.4,1.84,Rose Apple,311.14
12/17/2023,Anuradhapura,34.6,377.5,63.4,1.84,Soursop,375.89
12/17/2023,Anuradhapura,34.6,377.5,63.4,1.84,Custard Apple,169.47
12/18/2023,Anuradhapura,34.6,377.5,63.4,1.84,Gooseberry,478.56
12/18/2023,Anuradhapura,34.6,377.5,63.4,1.84,Pomegranate,257.05
12/18/2023,Anuradhapura,34.6,377.5,63.4,1.84,Orange,253.71
12/19/2023,Anuradhapura,28.3,7.7,83.7,1.3,Banana,386.19
12/19/2023,Anuradhapura,28.3,7.7,83.7,1.3,Papaya,493.89
12/19/2023,Anuradhapura,28.3,7.7,83.7,1.3,Mango,92.26
12/20/2023,Anuradhapura,28.3,7.7,83.7,1.3,Pineapple,460.86
12/20/2023,Anuradhapura,28.3,7.7,83.7,1.3,Wood Apple,223.0
12/21/2023,Anuradhapura,28.3,7.7,83.7,1.3,Beli Fruit,256.99
12/21/2023,Anuradhapura,28.3,7.7,83.7,1.3,Guava,183.66
12/21/2023,Anuradhapura,28.3,7.7,83.7,1.3,Passion Fruit,300.83
12/22/2023,Anuradhapura,28.3,7.7,83.7,1.3,Rambutan,325.4
12/22/2023,Anuradhapura,28.3,7.7,83.7,1.3,Mangosteen,128.66
12/22/2023,Anuradhapura,28.3,7.7,83.7,1.3,Avocado,102.55
12/23/2023,Anuradhapura,28.3,7.7,83.7,1.3,Rose Apple,188.66
12/23/2023,Anuradhapura,28.3,7.7,83.7,1.3,Soursop,230.08
12/23/2023,Anuradhapura,28.3,7.7,83.7,1.3,Custard Apple,56.21
12/24/2023,Anuradhapura,28.3,7.7,83.7,1.3,Gooseberry,143.4
12/24/2023,Anuradhapura,28.3,7.7,83.7,1.3,Pomegranate,98.3
12/24/2023,Anuradhapura,28.3,7.7,83.7,1.3,Orange,261.94
12/25/2023,Anuradhapura,33.0,121.7,78.4,1.82,Banana,113.29
12/25/2023,Anuradhapura,33.0,21.7,63.5,1.64,Banana,230.28
12/25/2023,Anuradhapura,33.0,21.7,63.5,1.64,Papaya,354.29
12/26/2023,Anuradhapura,33.0,21.7,63.5,1.64,Mango,117.3
12/26/2023,Anuradhapura,33.0,21.7,63.5,1.64,Pineapple,200.14
12/27/2023,Anuradhapura,33.0,21.7,63.5,1.64,Wood Apple,127.67
12/27/2023,Anuradhapura,33.0,21.7,63.5,1.64,Beli Fruit,211.8
12/27/2023,Anuradhapura,33.0,21.7,63.5,1.64,Guava,472.07
12/28/2023,Anuradhapura,33.0,21.7,63.5,1.64,Passion Fruit,157.7
12/28/2023,Anuradhapura,33.0,21.7,63.5,1.64,Rambutan,417.68
12/28/2023,Anuradhapura,33.0,21.7,63.5,1.64,Mangosteen,122.22
12/29/2023,Anuradhapura,33.0,21.7,63.5,1.64,Avocado,109.35
12/29/2023,Anuradhapura,33.0,21.7,63.5,1.64,Rose Apple,280.89
12/29/2023,Anuradhapura,33.0,21.7,63.5,1.64,Soursop,404.51
12/30/2023,Anuradhapura,33.0,21.7,63.5,1.64,Custard Apple,463.08
12/30/2023,Anuradhapura,33.0,21.7,63.5,1.64,Gooseberry,335.66
12/30/2023,Anuradhapura,33.0,21.7,63.5,1.64,Pomegranate,75.78
12/31/2023,Anuradhapura,33.0,21.7,63.5,1.64,Orange,248.72
12/31/2023,Anuradhapura,32.7,101.6,85.2,0.84,Banana,185.61
12/31/2023,Anuradhapura,32.7,101.6,85.2,0.84,Papaya,326.94
1/1/2024,Anuradhapura,32.7,101.6,85.2,0.84,Mango,464.51
1/1/2024,Anuradhapura,32.7,101.6,85.2,0.84,Pineapple,193.79
1/1/2024,Anuradhapura,32.7,101.6,85.2,0.84,Wood Apple,83.22
1/2/2024,Anuradhapura,32.7,101.6,85.2,0.84,Beli Fruit,220.21
1/2/2024,Anuradhapura,32.7,101.6,85.2,0.84,Guava,278.66
1/3/2024,Anuradhapura,32.7,101.6,85.2,0.84,Passion Fruit,173.44
1/3/2024,Anuradhapura,32.7,101.6,85.2,0.84,Rambutan,470.71
1/3/2024,Anuradhapura,32.7,101.6,85.2,0.84,Mangosteen,248.49
1/4/2024,Anuradhapura,32.7,101.6,85.2,0.84,Avocado,170.62
1/4/2024,Anuradhapura,32.7,101.6,85.2,0.84,Rose Apple,440.98
1/4/2024,Anuradhapura,32.7,101.6,85.2,0.84,Soursop,67.7
1/5/2024,Anuradhapura,32.7,101.6,85.2,0.84,Custard Apple,237.21
1/5/2024,Anuradhapura,32.7,101.6,85.2,0.84,Gooseberry,96.55
1/5/2024,Anuradhapura,32.7,101.6,85.2,0.84,Pomegranate,281.26
1/6/2024,Anuradhapura,32.7,101.6,85.2,0.84,Orange,340.93
1/6/2024,Anuradhapura,25.3,193.1,59.9,1.13,Banana,235.09
1/6/2024,Anuradhapura,25.3,193.1,59.9,1.13,Papaya,122.99
1/7/2024,Anuradhapura,25.3,193.1,59.9,1.13,Mango,427.79
1/7/2024,Anuradhapura,25.3,193.1,59.9,1.13,Pineapple,279.92
1/7/2024,Anuradhapura,25.3,193.1,59.9,1.13,Wood Apple,313.37
1/8/2024,Anuradhapura,25.3,193.1,59.9,1.13,Beli Fruit,168.25
1/8/2024,Anuradhapura,25.3,193.1,59.9,1.13,Guava,187.55
1/9/2024,Anuradhapura,25.3,193.1,59.9,1.13,Passion Fruit,215.0
1/9/2024,Anuradhapura,25.3,193.1,59.9,1.13,Rambutan,410.49
1/9/2024,Anuradhapura,25.3,193.1,59.9,1.13,Mangosteen,82.96
1/10/2024,Anuradhapura,25.3,193.1,59.9,1.13,Avocado,57.38
1/10/2024,Anuradhapura,25.3,193.1,59.9,1.13,Rose Apple,205.48
1/10/2024,Anuradhapura,25.3,193.1,59.9,1.13,Soursop,457.64
1/11/2024,Anuradhapura,25.3,193.1,59.9,1.13,Custard Apple,156.88
1/11/2024,Anuradhapura,25.3,193.1,59.9,1.13,Gooseberry,485.63
1/11/2024,Anuradhapura,25.3,193.1,59.9,1.13,Pomegranate,459.0
1/12/2024,Anuradhapura,25.3,193.1,59.9,1.13,Orange,238.66
1/12/2024,Anuradhapura,25.4,81.5,91.5,1.72,Banana,150.28
1/12/2024,Anuradhapura,25.4,81.5,91.5,1.72,Papaya,58.18
1/13/2024,Anuradhapura,25.4,81.5,91.5,1.72,Mango,245.17
1/13/2024,Anuradhapura,25.4,81.5,91.5,1.72,Pineapple,353.3
1/13/2024,Anuradhapura,25.4,81.5,91.5,1.72,Wood Apple,199.2
1/14/2024,Anuradhapura,25.4,81.5,91.5,1.72,Beli Fruit,469.89
1/14/2024,Anuradhapura,25.4,81.5,91.5,1.72,Guava,63.78
1/14/2024,Anuradhapura,25.4,81.5,91.5,1.72,Passion Fruit,298.18
1/15/2024,Anuradhapura,25.4,81.5,91.5,1.72,Rambutan,138.06
1/15/2024,Anuradhapura,25.4,81.5,91.5,1.72,Mangosteen,387.22
1/16/2024,Anuradhapura,25.4,81.5,91.5,1.72,Avocado,494.56
1/16/2024,Anuradhapura,25.4,81.5,91.5,1.72,Rose Apple,78.17
1/16/2024,Anuradhapura,25.4,81.5,91.5,1.72,Soursop,275.98
1/17/2024,Anuradhapura,25.4,81.5,91.5,1.72,Custard Apple,321.43
1/17/2024,Anuradhapura,25.4,81.5,91.5,1.72,Gooseberry,367.28
1/17/2024,Anuradhapura,25.4,81.5,91.5,1.72,Pomegranate,323.59
1/18/2024,Anuradhapura,25.4,81.5,91.5,1.72,Orange,456.8
1/18/2024,Anuradhapura,35.5,16.4,70.7,0.9,Banana,209.94
1/18/2024,Anuradhapura,35.5,16.4,70.7,0.9,Papaya,148.64
1/19/2024,Anuradhapura,35.5,16.4,70.7,0.9,Mango,98.72
1/19/2024,Anuradhapura,35.5,16.4,70.7,0.9,Pineapple,427.71
1/19/2024,Anuradhapura,35.5,16.4,70.7,0.9,Wood Apple,399.45
1/20/2024,Anuradhapura,35.5,16.4,70.7,0.9,Beli Fruit,167.54
1/20/2024,Anuradhapura,35.5,16.4,70.7,0.9,Guava,222.98
1/20/2024,Anuradhapura,35.5,16.4,70.7,0.9,Passion Fruit,173.78
1/21/2024,Anuradhapura,35.5,16.4,70.7,0.9,Rambutan,261.68
1/21/2024,Anuradhapura,35.5,16.4,70.7,0.9,Mangosteen,437.74
1/22/2024,Anuradhapura,35.5,16.4,70.7,0.9,Avocado,134.35
1/22/2024,Anuradhapura,35.5,16.4,70.7,0.9,Rose Apple,491.56
1/22/2024,Anuradhapura,35.5,16.4,70.7,0.9,Soursop,490.32
1/23/2024,Anuradhapura,35.5,16.4,70.7,0.9,Custard Apple,69.11
1/23/2024,Anuradhapura,35.5,16.4,70.7,0.9,Gooseberry,256.43
1/23/2024,Anuradhapura,35.5,16.4,70.7,0.9,Pomegranate,339.79
1/24/2024,Anuradhapura,35.5,16.4,70.7,0.9,Orange,419.32
1/24/2024,Anuradhapura,24.4,333.7,50.7,0.73,Banana,462.51
1/24/2024,Anuradhapura,24.4,333.7,50.7,0.73,Papaya,317.47
1/25/2024,Anuradhapura,24.4,333.7,50.7,0.73,Mango,437.85
1/25/2024,Anuradhapura,24.4,333.7,50.7,0.73,Pineapple,85.79
1/25/2024,Anuradhapura,24.4,333.7,50.7,0.73,Wood Apple,328.96
1/26/2024,Anuradhapura,24.4,333.7,50.7,0.73,Beli Fruit,261.03
1/26/2024,Anuradhapura,24.4,333.7,50.7,0.73,Guava,379.33
1/26/2024,Anuradhapura,24.4,333.7,50.7,0.73,Passion Fruit,477.48
1/27/2024,Anuradhapura,24.4,333.7,50.7,0.73,Rambutan,297.77
1/27/2024,Anuradhapura,24.4,333.7,50.7,0.73,Mangosteen,126.51
1/27/2024,Anuradhapura,24.4,333.7,50.7,0.73,Avocado,198.18
1/28/2024,Anuradhapura,24.4,333.7,50.7,0.73,Rose Apple,353.49
1/28/2024,Anuradhapura,24.4,333.7,50.7,0.73,Soursop,200.07
1/29/2024,Anuradhapura,24.4,333.7,50.7,0.73,Custard Apple,350.12
1/29/2024,Anuradhapura,24.4,333.7,50.7,0.73,Gooseberry,115.59
1/29/2024,Anuradhapura,24.4,333.7,50.7,0.73,Pomegranate,93.0
1/30/2024,Anuradhapura,24.4,333.7,50.7,0.73,Orange,269.92
1/30/2024,Anuradhapura,22.3,153.0,83.6,0.7,Banana,300.61
1/30/2024,Anuradhapura,22.3,153.0,83.6,0.7,Papaya,340.92
1/31/2024,Anuradhapura,22.3,153.0,83.6,0.7,Mango,302.74
1/31/2024,Anuradhapura,22.3,153.0,83.6,0.7,Pineapple,349.84
1/31/2024,Anuradhapura,22.3,153.0,83.6,0.7,Wood Apple,428.83
2/1/2024,Anuradhapura,22.3,153.0,83.6,0.7,Beli Fruit,113.06
2/1/2024,Anuradhapura,22.3,153.0,83.6,0.7,Guava,383.98
2/1/2024,Anuradhapura,22.3,153.0,83.6,0.7,Passion Fruit,412.47
2/2/2024,Anuradhapura,22.3,153.0,83.6,0.7,Rambutan,149.85
2/2/2024,Anuradhapura,22.3,153.0,83.6,0.7,Mangosteen,124.52
2/2/2024,Anuradhapura,22.3,153.0,83.6,0.7,Avocado,240.99
2/3/2024,Anuradhapura,22.3,153.0,83.6,0.7,Rose Apple,196.61
2/3/2024,Anuradhapura,22.3,153.0,83.6,0.7,Soursop,383.22
2/4/2024,Anuradhapura,22.3,153.0,83.6,0.7,Custard Apple,85.64
2/4/2024,Anuradhapura,22.3,153.0,83.6,0.7,Gooseberry,76.83
2/4/2024,Anuradhapura,22.3,153.0,83.6,0.7,Pomegranate,130.44
2/5/2024,Anuradhapura,22.3,153.0,83.6,0.7,Orange,215.38
2/5/2024,Anuradhapura,30.2,397.1,63.8,1.74,Banana,240.11
2/5/2024,Anuradhapura,30.2,397.1,63.8,1.74,Papaya,493.78
2/6/2024,Anuradhapura,30.2,397.1,63.8,1.74,Mango,174.45
2/6/2024,Anuradhapura,30.2,397.1,63.8,1.74,Pineapple,432.83
2/6/2024,Anuradhapura,30.2,397.1,63.8,1.74,Wood Apple,296.32
2/7/2024,Anuradhapura,30.2,397.1,63.8,1.74,Beli Fruit,482.52
2/7/2024,Anuradhapura,30.2,397.1,63.8,1.74,Guava,400.52
2/7/2024,Anuradhapura,30.2,397.1,63.8,1.74,Passion Fruit,413.46
2/8/2024,Anuradhapura,30.2,397.1,63.8,1.74,Rambutan,111.13
2/8/2024,Anuradhapura,30.2,397.1,63.8,1.74,Mangosteen,251.64
2/8/2024,Anuradhapura,30.2,397.1,63.8,1.74,Avocado,291.25
2/9/2024,Anuradhapura,30.2,397.1,63.8,1.74,Rose Apple,151.08
2/9/2024,Anuradhapura,30.2,397.1,63.8,1.74,Soursop,494.25
2/9/2024,Anuradhapura,30.2,397.1,63.8,1.74,Custard Apple,221.38
2/10/2024,Anuradhapura,30.2,397.1,63.8,1.74,Gooseberry,451.63
2/10/2024,Anuradhapura,30.2,397.1,63.8,1.74,Pomegranate,258.36
2/11/2024,Anuradhapura,30.2,397.1,63.8,1.74,Orange,245.19
2/11/2024,Anuradhapura,22.7,82.5,81.2,0.56,Banana,357.61
2/11/2024,Anuradhapura,22.7,82.5,81.2,0.56,Papaya,429.61
2/12/2024,Anuradhapura,22.7,82.5,81.2,0.56,Mango,77.75
2/12/2024,Anuradhapura,22.7,82.5,81.2,0.56,Pineapple,441.67
2/12/2024,Anuradhapura,22.7,82.5,81.2,0.56,Wood Apple,353.19
2/13/2024,Anuradhapura,22.7,82.5,81.2,0.56,Beli Fruit,387.14
2/13/2024,Anuradhapura,22.7,82.5,81.2,0.56,Guava,313.79
2/13/2024,Anuradhapura,22.7,82.5,81.2,0.56,Passion Fruit,420.98
2/14/2024,Anuradhapura,22.7,82.5,81.2,0.56,Rambutan,488.04
2/14/2024,Anuradhapura,22.7,82.5,81.2,0.56,Mangosteen,315.67
2/14/2024,Anuradhapura,22.7,82.5,81.2,0.56,Avocado,494.33
2/15/2024,Anuradhapura,22.7,82.5,81.2,0.56,Rose Apple,143.45
2/15/2024,Anuradhapura,22.7,82.5,81.2,0.56,Soursop,360.99
2/15/2024,Anuradhapura,22.7,82.5,81.2,0.56,Custard Apple,218.41
2/16/2024,Anuradhapura,22.7,82.5,81.2,0.56,Gooseberry,179.14
2/16/2024,Anuradhapura,22.7,82.5,81.2,0.56,Pomegranate,472.07
2/17/2024,Anuradhapura,22.7,82.5,81.2,0.56,Orange,438.39
2/17/2024,Anuradhapura,31.8,300.4,82.7,0.75,Banana,466.72
2/17/2024,Anuradhapura,31.8,300.4,82.7,0.75,Papaya,90.09
2/18/2024,Anuradhapura,31.8,300.4,82.7,0.75,Mango,223.46
2/18/2024,Anuradhapura,31.8,300.4,82.7,0.75,Pineapple,148.69
2/18/2024,Anuradhapura,31.8,300.4,82.7,0.75,Wood Apple,393.34
2/19/2024,Anuradhapura,31.8,300.4,82.7,0.75,Beli Fruit,414.58
2/19/2024,Anuradhapura,31.8,300.4,82.7,0.75,Guava,117.06
2/19/2024,Anuradhapura,31.8,300.4,82.7,0.75,Passion Fruit,491.47
2/20/2024,Anuradhapura,31.8,300.4,82.7,0.75,Rambutan,250.41
2/20/2024,Anuradhapura,31.8,300.4,82.7,0.75,Mangosteen,201.88
2/20/2024,Anuradhapura,31.8,300.4,82.7,0.75,Avocado,218.37
2/21/2024,Anuradhapura,31.8,300.4,82.7,0.75,Rose Apple,162.34
2/21/2024,Anuradhapura,31.8,300.4,82.7,0.75,Soursop,95.0
2/21/2024,Anuradhapura,31.8,300.4,82.7,0.75,Custard Apple,332.86
2/22/2024,Anuradhapura,31.8,300.4,82.7,0.75,Gooseberry,149.68
2/22/2024,Anuradhapura,31.8,300.4,82.7,0.75,Pomegranate,167.34
2/22/2024,Anuradhapura,31.8,300.4,82.7,0.75,Orange,214.87
2/23/2024,Anuradhapura,27.7,210.3,88.0,1.63,Banana,418.6
2/23/2024,Anuradhapura,27.7,210.3,88.0,1.63,Papaya,200.77
2/24/2024,Anuradhapura,27.7,210.3,88.0,1.63,Mango,192.71
2/24/2024,Anuradhapura,27.7,210.3,88.0,1.63,Pineapple,424.3
2/24/2024,Anuradhapura,27.7,210.3,88.0,1.63,Wood Apple,411.15
2/25/2024,Anuradhapura,27.7,210.3,88.0,1.63,Beli Fruit,166.03
2/25/2024,Anuradhapura,27.7,210.3,88.0,1.63,Guava,272.06
2/25/2024,Anuradhapura,27.7,210.3,88.0,1.63,Passion Fruit,468.96
2/26/2024,Anuradhapura,27.7,210.3,88.0,1.63,Rambutan,370.51
2/26/2024,Anuradhapura,27.7,210.3,88.0,1.63,Mangosteen,244.99
2/26/2024,Anuradhapura,27.7,210.3,88.0,1.63,Avocado,187.65
2/27/2024,Anuradhapura,27.7,210.3,88.0,1.63,Rose Apple,472.16
2/27/2024,Anuradhapura,27.7,210.3,88.0,1.63,Soursop,412.18
2/27/2024,Anuradhapura,27.7,210.3,88.0,1.63,Custard Apple,159.54
2/28/2024,Anuradhapura,27.7,210.3,88.0,1.63,Gooseberry,130.14
2/28/2024,Anuradhapura,27.7,210.3,88.0,1.63,Pomegranate,278.5
2/28/2024,Anuradhapura,27.7,210.3,88.0,1.63,Orange,402.58
2/29/2024,Anuradhapura,31.2,347.2,65.4,1.74,Banana,114.78
2/29/2024,Anuradhapura,31.2,347.2,65.4,1.74,Papaya,202.18
3/1/2024,Anuradhapura,31.2,347.2,65.4,1.74,Mango,288.71
3/1/2024,Anuradhapura,31.2,347.2,65.4,1.74,Pineapple,266.2
3/1/2024,Anuradhapura,31.2,347.2,65.4,1.74,Wood Apple,72.9
3/2/2024,Anuradhapura,31.2,347.2,65.4,1.74,Beli Fruit,461.79
3/2/2024,Anuradhapura,31.2,347.2,65.4,1.74,Guava,462.91
3/2/2024,Anuradhapura,31.2,347.2,65.4,1.74,Passion Fruit,323.17
3/3/2024,Anuradhapura,31.2,347.2,65.4,1.74,Rambutan,213.89
3/3/2024,Anuradhapura,31.2,347.2,65.4,1.74,Mangosteen,461.83
3/3/2024,Anuradhapura,31.2,347.2,65.4,1.74,Avocado,173.57
3/4/2024,Anuradhapura,31.2,347.2,65.4,1.74,Rose Apple,140.67
3/4/2024,Anuradhapura,31.2,347.2,65.4,1.74,Soursop,492.75
3/4/2024,Anuradhapura,31.2,347.2,65.4,1.74,Custard Apple,107.58
3/5/2024,Anuradhapura,31.2,347.2,65.4,1.74,Gooseberry,219.22
3/5/2024,Anuradhapura,31.2,347.2,65.4,1.74,Pomegranate,121.3
3/5/2024,Anuradhapura,31.2,347.2,65.4,1.74,Orange,250.17
3/6/2024,Anuradhapura,26.4,209.9,56.5,1.44,Banana,137.43
3/6/2024,Anuradhapura,26.4,209.9,56.5,1.44,Papaya,334.5
3/6/2024,Anuradhapura,26.4,209.9,56.5,1.44,Mango,63.3
3/7/2024,Anuradhapura,26.4,209.9,56.5,1.44,Pineapple,336.37
3/7/2024,Anuradhapura,26.4,209.9,56.5,1.44,Wood Apple,267.81
3/8/2024,Anuradhapura,26.4,209.9,56.5,1.44,Beli Fruit,142.05
3/8/2024,Anuradhapura,26.4,209.9,56.5,1.44,Guava,317.82
3/8/2024,Anuradhapura,26.4,209.9,56.5,1.44,Passion Fruit,88.8
3/9/2024,Anuradhapura,26.4,209.9,56.5,1.44,Rambutan,366.96
3/9/2024,Anuradhapura,26.4,209.9,56.5,1.44,Mangosteen,277.66
3/9/2024,Anuradhapura,26.4,209.9,56.5,1.44,Avocado,105.99
3/10/2024,Anuradhapura,26.4,209.9,56.5,1.44,Rose Apple,134.52
3/10/2024,Anuradhapura,26.4,209.9,56.5,1.44,Soursop,455.02
3/10/2024,Anuradhapura,26.4,209.9,56.5,1.44,Custard Apple,148.05
3/11/2024,Anuradhapura,26.4,209.9,56.5,1.44,Gooseberry,90.17
3/11/2024,Anuradhapura,26.4,209.9,56.5,1.44,Pomegranate,85.22
3/11/2024,Anuradhapura,26.4,209.9,56.5,1.44,Orange,221.73
3/12/2024,Anuradhapura,28.5,1.8,71.4,1.83,Banana,402.13
3/12/2024,Anuradhapura,28.5,1.8,71.4,1.83,Papaya,399.13
3/12/2024,Anuradhapura,28.5,1.8,71.4,1.83,Mango,259.2
3/13/2024,Anuradhapura,28.5,1.8,71.4,1.83,Pineapple,315.96
3/13/2024,Anuradhapura,28.5,1.8,71.4,1.83,Wood Apple,134.13
3/14/2024,Anuradhapura,28.5,1.8,71.4,1.83,Beli Fruit,226.76
3/14/2024,Anuradhapura,28.5,1.8,71.4,1.83,Guava,63.73
3/14/2024,Anuradhapura,28.5,1.8,71.4,1.83,Passion Fruit,464.65
3/15/2024,Anuradhapura,28.5,1.8,71.4,1.83,Rambutan,443.71
3/15/2024,Anuradhapura,28.5,1.8,71.4,1.83,Mangosteen,116.82
3/15/2024,Anuradhapura,28.5,1.8,71.4,1.83,Avocado,434.49
3/16/2024,Anuradhapura,28.5,1.8,71.4,1.83,Rose Apple,354.98
3/16/2024,Anuradhapura,28.5,1.8,71.4,1.83,Soursop,240.19
3/16/2024,Anuradhapura,28.5,1.8,71.4,1.83,Custard Apple,417.61
3/17/2024,Anuradhapura,28.5,1.8,71.4,1.83,Gooseberry,277.42
3/17/2024,Anuradhapura,28.5,1.8,71.4,1.83,Pomegranate,344.94
3/17/2024,Anuradhapura,28.5,1.8,71.4,1.83,Orange,324.88
3/18/2024,Anuradhapura,25.6,236.4,72.6,1.77,Banana,262.07
3/18/2024,Anuradhapura,25.6,236.4,72.6,1.77,Papaya,227.01
3/18/2024,Anuradhapura,25.6,236.4,72.6,1.77,Mango,413.16
3/19/2024,Anuradhapura,25.6,236.4,72.6,1.77,Pineapple,275.66
3/19/2024,Anuradhapura,25.6,236.4,72.6,1.77,Wood Apple,239.85
3/19/2024,Anuradhapura,25.6,236.4,72.6,1.77,Beli Fruit,447.49
3/20/2024,Anuradhapura,25.6,236.4,72.6,1.77,Guava,277.38
3/20/2024,Anuradhapura,25.6,236.4,72.6,1.77,Passion Fruit,328.42
3/21/2024,Anuradhapura,25.6,236.4,72.6,1.77,Rambutan,436.1
3/21/2024,Anuradhapura,25.6,236.4,72.6,1.77,Mangosteen,482.2
3/21/2024,Anuradhapura,25.6,236.4,72.6,1.77,Avocado,471.25
3/22/2024,Anuradhapura,25.6,236.4,72.6,1.77,Rose Apple,310.46
3/22/2024,Anuradhapura,25.6,236.4,72.6,1.77,Soursop,120.74
3/22/2024,Anuradhapura,25.6,236.4,72.6,1.77,Custard Apple,404.96
3/23/2024,Anuradhapura,25.6,236.4,72.6,1.77,Gooseberry,123.32
3/23/2024,Anuradhapura,25.6,236.4,72.6,1.77,Pomegranate,443.94
3/23/2024,Anuradhapura,25.6,236.4,72.6,1.77,Orange,485.51
3/24/2024,Anuradhapura,25.2,84.6,75.7,1.83,Banana,74.95
3/24/2024,Anuradhapura,25.2,84.6,75.7,1.83,Papaya,357.6
3/24/2024,Anuradhapura,25.2,84.6,75.7,1.83,Mango,278.91
3/25/2024,Anuradhapura,25.2,84.6,75.7,1.83,Pineapple,123.63
3/25/2024,Anuradhapura,25.2,84.6,75.7,1.83,Wood Apple,95.05
3/25/2024,Anuradhapura,25.2,84.6,75.7,1.83,Beli Fruit,336.49
3/26/2024,Anuradhapura,25.2,84.6,75.7,1.83,Guava,189.09
3/26/2024,Anuradhapura,25.2,84.6,75.7,1.83,Passion Fruit,420.86
3/27/2024,Anuradhapura,25.2,84.6,75.7,1.83,Rambutan,274.5
3/27/2024,Anuradhapura,25.2,84.6,75.7,1.83,Mangosteen,387.59
3/27/2024,Anuradhapura,25.2,84.6,75.7,1.83,Avocado,198.62
3/28/2024,Anuradhapura,25.2,84.6,75.7,1.83,Rose Apple,466.69
3/28/2024,Anuradhapura,25.2,84.6,75.7,1.83,Soursop,175.98
3/28/2024,Anuradhapura,25.2,84.6,75.7,1.83,Custard Apple,423.97
3/29/2024,Anuradhapura,25.2,84.6,75.7,1.83,Gooseberry,216.99
3/29/2024,Anuradhapura,25.2,84.6,75.7,1.83,Pomegranate,156.72
3/29/2024,Anuradhapura,25.2,84.6,75.7,1.83,Orange,368.36
3/30/2024,Anuradhapura,26.4,147.4,76.6,1.75,Banana,164.92
3/30/2024,Anuradhapura,26.4,147.4,76.6,1.75,Papaya,123.41
3/30/2024,Anuradhapura,26.4,147.4,76.6,1.75,Mango,427.23
3/31/2024,Anuradhapura,26.4,147.4,76.6,1.75,Pineapple,347.38
3/31/2024,Anuradhapura,26.4,147.4,76.6,1.75,Wood Apple,201.9
3/31/2024,Anuradhapura,26.4,147.4,76.6,1.75,Beli Fruit,254.43
4/1/2024,Anuradhapura,26.4,147.4,76.6,1.75,Guava,487.5
4/1/2024,Anuradhapura,26.4,147.4,76.6,1.75,Passion Fruit,105.67
4/1/2024,Anuradhapura,26.4,147.4,76.6,1.75,Rambutan,147.77
4/2/2024,Anuradhapura,26.4,147.4,76.6,1.75,Mangosteen,169.66
4/2/2024,Anuradhapura,26.4,147.4,76.6,1.75,Avocado,99.94
4/3/2024,Anuradhapura,26.4,147.4,76.6,1.75,Rose Apple,265.8
4/3/2024,Anuradhapura,26.4,147.4,76.6,1.75,Soursop,478.02
4/3/2024,Anuradhapura,26.4,147.4,76.6,1.75,Custard Apple,375.81
4/4/2024,Anuradhapura,26.4,147.4,76.6,1.75,Gooseberry,115.56
4/4/2024,Anuradhapura,26.4,147.4,76.6,1.75,Pomegranate,56.83
4/4/2024,Anuradhapura,26.4,147.4,76.6,1.75,Orange,457.37
4/5/2024,Anuradhapura,34.6,32.4,55.2,1.58,Banana,145.07
4/5/2024,Anuradhapura,34.6,32.4,55.2,1.58,Papaya,149.78
