Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,fruit_Commodity,fruit_Price per Unit (LKR/kg)
10/27/2023,Matale,24.5,287.9,81.8,0.79,Papaya,490.24
10/27/2023,Matale,24.5,287.9,81.8,0.79,Mango,322.1
10/27/2023,Matale,24.5,287.9,81.8,0.79,Pineapple,56.95
10/28/2023,Matale,24.5,287.9,81.8,0.79,Wood Apple,461.43
10/28/2023,Matale,24.5,287.9,81.8,0.79,Beli Fruit,417.68
10/28/2023,Matale,24.5,287.9,81.8,0.79,Guava,111.71
10/29/2023,Matale,24.5,287.9,81.8,0.79,Passion Fruit,154.42
10/29/2023,Matale,24.5,287.9,81.8,0.79,Rambutan,289.16
10/29/2023,Matale,24.5,287.9,81.8,0.79,Mangosteen,232.56
10/30/2023,Matale,24.5,287.9,81.8,0.79,Avocado,179.58
10/30/2023,Matale,24.5,287.9,81.8,0.79,Rose Apple,415.16
10/30/2023,Matale,24.5,287.9,81.8,0.79,Soursop,447.06
10/31/2023,Matale,24.5,287.9,81.8,0.79,Custard Apple,384.33
10/31/2023,Matale,24.5,287.9,81.8,0.79,Gooseberry,232.3
10/31/2023,Matale,24.5,287.9,81.8,0.79,Pomegranate,118.71
11/1/2023,Matale,24.5,287.9,81.8,0.79,Orange,115.6
11/1/2023,Matale,32.8,228.3,71.8,1.13,Banana,449.94
11/2/2023,Matale,32.8,228.3,71.8,1.13,Papaya,307.76
11/2/2023,Matale,32.8,228.3,71.8,1.13,Mango,68.95
11/2/2023,Matale,32.8,228.3,71.8,1.13,Pineapple,362.04
11/3/2023,Matale,32.8,228.3,71.8,1.13,Wood Apple,177.47
11/3/2023,Matale,32.8,228.3,71.8,1.13,Beli Fruit,157.44
11/3/2023,Matale,32.8,228.3,71.8,1.13,Guava,473.15
11/4/2023,Matale,32.8,228.3,71.8,1.13,Passion Fruit,349.82
11/4/2023,Matale,32.8,228.3,71.8,1.13,Rambutan,114.58
11/4/2023,Matale,32.8,228.3,71.8,1.13,Mangosteen,303.63
11/5/2023,Matale,32.8,228.3,71.8,1.13,Avocado,256.52
11/5/2023,Matale,32.8,228.3,71.8,1.13,Rose Apple,208.4
11/5/2023,Matale,32.8,228.3,71.8,1.13,Soursop,460.63
11/6/2023,Matale,32.8,228.3,71.8,1.13,Custard Apple,305.16
11/6/2023,Matale,32.8,228.3,71.8,1.13,Gooseberry,202.35
11/6/2023,Matale,32.8,228.3,71.8,1.13,Pomegranate,314.14
11/7/2023,Matale,32.8,228.3,71.8,1.13,Orange,153.9
11/7/2023,Matale,29.4,101.8,71.5,1.63,Banana,248.54
11/8/2023,Matale,29.4,101.8,71.5,1.63,Papaya,151.86
11/8/2023,Matale,29.4,101.8,71.5,1.63,Mango,472.35
11/8/2023,Matale,29.4,101.8,71.5,1.63,Pineapple,315.41
11/9/2023,Matale,29.4,101.8,71.5,1.63,Wood Apple,348.35
11/9/2023,Matale,29.4,101.8,71.5,1.63,Beli Fruit,302.5
11/9/2023,Matale,29.4,101.8,71.5,1.63,Guava,448.49
11/10/2023,Matale,29.4,101.8,71.5,1.63,Passion Fruit,251.12
11/10/2023,Matale,29.4,101.8,71.5,1.63,Rambutan,424.26
11/10/2023,Matale,29.4,101.8,71.5,1.63,Mangosteen,98.66
11/11/2023,Matale,29.4,101.8,71.5,1.63,Avocado,221.42
11/11/2023,Matale,29.4,101.8,71.5,1.63,Rose Apple,336.79
11/11/2023,Matale,29.4,101.8,71.5,1.63,Soursop,217.36
11/12/2023,Matale,29.4,101.8,71.5,1.63,Custard Apple,146.32
11/12/2023,Matale,29.4,101.8,71.5,1.63,Gooseberry,247.28
11/12/2023,Matale,29.4,101.8,71.5,1.63,Pomegranate,468.98
11/13/2023,Matale,29.4,101.8,71.5,1.63,Orange,499.87
11/13/2023,Matale,23.2,178.7,81.9,1.92,Banana,239.72
11/13/2023,Matale,23.2,178.7,81.9,1.92,Papaya,388.82
11/14/2023,Matale,23.2,178.7,81.9,1.92,Mango,55.64
11/14/2023,Matale,23.2,178.7,81.9,1.92,Pineapple,118.64
11/15/2023,Matale,23.2,178.7,81.9,1.92,Wood Apple,55.29
11/15/2023,Matale,23.2,178.7,81.9,1.92,Beli Fruit,61.15
11/15/2023,Matale,23.2,178.7,81.9,1.92,Guava,216.9
11/16/2023,Matale,23.2,178.7,81.9,1.92,Passion Fruit,256.66
11/16/2023,Matale,23.2,178.7,81.9,1.92,Rambutan,76.55
11/16/2023,Matale,23.2,178.7,81.9,1.92,Mangosteen,479.83
11/17/2023,Matale,23.2,178.7,81.9,1.92,Avocado,358.97
11/17/2023,Matale,23.2,178.7,81.9,1.92,Rose Apple,50.09
11/17/2023,Matale,23.2,178.7,81.9,1.92,Soursop,370.84
11/18/2023,Matale,23.2,178.7,81.9,1.92,Custard Apple,106.79
11/18/2023,Matale,23.2,178.7,81.9,1.92,Gooseberry,167.27
11/18/2023,Matale,23.2,178.7,81.9,1.92,Pomegranate,438.27
11/19/2023,Matale,23.2,178.7,81.9,1.92,Orange,103.49
11/19/2023,Matale,25.7,241.1,78.7,1.65,Banana,68.01
11/19/2023,Matale,25.7,241.1,78.7,1.65,Papaya,351.4
11/20/2023,Matale,25.7,241.1,78.7,1.65,Mango,439.31
11/20/2023,Matale,25.7,241.1,78.7,1.65,Pineapple,310.62
11/21/2023,Matale,25.7,241.1,78.7,1.65,Wood Apple,119.24
11/21/2023,Matale,25.7,241.1,78.7,1.65,Beli Fruit,122.66
11/21/2023,Matale,25.7,241.1,78.7,1.65,Guava,450.72
11/22/2023,Matale,25.7,241.1,78.7,1.65,Passion Fruit,261.62
11/22/2023,Matale,25.7,241.1,78.7,1.65,Rambutan,122.42
11/22/2023,Matale,25.7,241.1,78.7,1.65,Mangosteen,79.59
11/23/2023,Matale,25.7,241.1,78.7,1.65,Avocado,221.01
11/23/2023,Matale,25.7,241.1,78.7,1.65,Rose Apple,413.74
11/23/2023,Matale,25.7,241.1,78.7,1.65,Soursop,453.64
11/24/2023,Matale,25.7,241.1,78.7,1.65,Custard Apple,90.97
11/24/2023,Matale,25.7,241.1,78.7,1.65,Gooseberry,226.83
11/24/2023,Matale,25.7,241.1,78.7,1.65,Pomegranate,442.27
11/25/2023,Matale,25.7,241.1,78.7,1.65,Orange,158.44
11/25/2023,Matale,34.8,18.0,77.0,0.62,Banana,420.34
11/25/2023,Matale,34.8,18.0,77.0,0.62,Papaya,313.97
11/26/2023,Matale,34.8,18.0,77.0,0.62,Mango,255.75
11/26/2023,Matale,34.8,18.0,77.0,0.62,Pineapple,462.26
11/26/2023,Matale,34.8,18.0,77.0,0.62,Wood Apple,436.55
11/27/2023,Matale,34.8,18.0,77.0,0.62,Beli Fruit,276.2
11/27/2023,Matale,34.8,18.0,77.0,0.62,Guava,258.52
11/28/2023,Matale,34.8,18.0,77.0,0.62,Passion Fruit,173.74
11/28/2023,Matale,34.8,18.0,77.0,0.62,Rambutan,380.65
11/28/2023,Matale,34.8,18.0,77.0,0.62,Mangosteen,376.45
11/29/2023,Matale,34.8,18.0,77.0,0.62,Avocado,366.09
11/29/2023,Matale,34.8,18.0,77.0,0.62,Rose Apple,326.55
11/29/2023,Matale,34.8,18.0,77.0,0.62,Soursop,243.28
11/30/2023,Matale,34.8,18.0,77.0,0.62,Custard Apple,72.25
11/30/2023,Matale,34.8,18.0,77.0,0.62,Gooseberry,168.4
11/30/2023,Matale,34.8,18.0,77.0,0.62,Pomegranate,426.42
12/1/2023,Matale,34.8,18.0,77.0,0.62,Orange,359.34
12/1/2023,Matale,27.6,165.0,56.5,1.34,Banana,168.18
12/1/2023,Matale,27.6,165.0,56.5,1.34,Papaya,80.73
12/2/2023,Matale,27.6,165.0,56.5,1.34,Mango,421.92
12/2/2023,Matale,27.6,165.0,56.5,1.34,Pineapple,229.14
12/2/2023,Matale,27.6,165.0,56.5,1.34,Wood Apple,177.43
12/3/2023,Matale,27.6,165.0,56.5,1.34,Beli Fruit,299.62
12/3/2023,Matale,27.6,165.0,56.5,1.34,Guava,177.2
12/4/2023,Matale,27.6,165.0,56.5,1.34,Passion Fruit,478.27
12/4/2023,Matale,27.6,165.0,56.5,1.34,Rambutan,411.2
12/4/2023,Matale,27.6,165.0,56.5,1.34,Mangosteen,481.86
12/5/2023,Matale,27.6,165.0,56.5,1.34,Avocado,78.34
12/5/2023,Matale,27.6,165.0,56.5,1.34,Rose Apple,395.92
12/5/2023,Matale,27.6,165.0,56.5,1.34,Soursop,313.61
12/6/2023,Matale,27.6,165.0,56.5,1.34,Custard Apple,169.94
12/6/2023,Matale,27.6,165.0,56.5,1.34,Gooseberry,161.85
12/6/2023,Matale,27.6,165.0,56.5,1.34,Pomegranate,424.41
12/7/2023,Matale,27.6,165.0,56.5,1.34,Orange,420.26
12/7/2023,Matale,28.0,11.8,66.3,0.7,Banana,260.78
12/7/2023,Matale,28.0,11.8,66.3,0.7,Papaya,244.93
12/8/2023,Matale,28.0,11.8,66.3,0.7,Mango,129.86
12/8/2023,Matale,28.0,11.8,66.3,0.7,Pineapple,217.8
12/8/2023,Matale,28.0,11.8,66.3,0.7,Wood Apple,367.81
12/9/2023,Matale,28.0,11.8,66.3,0.7,Beli Fruit,309.2
12/9/2023,Matale,28.0,11.8,66.3,0.7,Guava,369.48
12/9/2023,Matale,28.0,11.8,66.3,0.7,Passion Fruit,169.17
12/10/2023,Matale,28.0,11.8,66.3,0.7,Rambutan,458.87
12/10/2023,Matale,28.0,11.8,66.3,0.7,Mangosteen,294.23
12/11/2023,Matale,28.0,11.8,66.3,0.7,Avocado,214.19
12/11/2023,Matale,28.0,11.8,66.3,0.7,Rose Apple,434.66
12/11/2023,Matale,28.0,11.8,66.3,0.7,Soursop,318.26
12/12/2023,Matale,28.0,11.8,66.3,0.7,Custard Apple,99.7
12/12/2023,Matale,28.0,11.8,66.3,0.7,Gooseberry,264.91
12/12/2023,Matale,28.0,11.8,66.3,0.7,Pomegranate,359.65
12/13/2023,Matale,28.0,11.8,66.3,0.7,Orange,258.37
12/13/2023,Matale,35.8,361.8,64.8,1.13,Banana,262.14
12/13/2023,Matale,35.8,361.8,64.8,1.13,Papaya,262.24
12/14/2023,Matale,35.8,361.8,64.8,1.13,Mango,407.85
12/14/2023,Matale,35.8,361.8,64.8,1.13,Pineapple,60.26
12/14/2023,Matale,35.8,361.8,64.8,1.13,Wood Apple,428.08
12/15/2023,Matale,35.8,361.8,64.8,1.13,Beli Fruit,100.68
12/15/2023,Matale,35.8,361.8,64.8,1.13,Guava,106.29
12/15/2023,Matale,35.8,361.8,64.8,1.13,Passion Fruit,318.49
12/16/2023,Matale,35.8,361.8,64.8,1.13,Rambutan,363.33
12/16/2023,Matale,35.8,361.8,64.8,1.13,Mangosteen,232.81
12/17/2023,Matale,35.8,361.8,64.8,1.13,Avocado,455.85
12/17/2023,Matale,35.8,361.8,64.8,1.13,Rose Apple,490.18
12/17/2023,Matale,35.8,361.8,64.8,1.13,Soursop,104.49
12/18/2023,Matale,35.8,361.8,64.8,1.13,Custard Apple,408.43
12/18/2023,Matale,35.8,361.8,64.8,1.13,Gooseberry,358.56
12/18/2023,Matale,35.8,361.8,64.8,1.13,Pomegranate,473.84
12/19/2023,Matale,35.8,361.8,64.8,1.13,Orange,418.37
12/19/2023,Matale,28.1,387.1,83.8,1.89,Banana,319.49
12/19/2023,Matale,28.1,387.1,83.8,1.89,Papaya,205.1
12/20/2023,Matale,28.1,387.1,83.8,1.89,Mango,450.8
12/20/2023,Matale,28.1,387.1,83.8,1.89,Pineapple,460.55
12/20/2023,Matale,28.1,387.1,83.8,1.89,Wood Apple,135.66
12/21/2023,Matale,28.1,387.1,83.8,1.89,Beli Fruit,172.6
12/21/2023,Matale,28.1,387.1,83.8,1.89,Guava,204.4
12/21/2023,Matale,28.1,387.1,83.8,1.89,Passion Fruit,172.91
12/22/2023,Matale,28.1,387.1,83.8,1.89,Rambutan,343.59
12/22/2023,Matale,28.1,387.1,83.8,1.89,Mangosteen,437.86
12/22/2023,Matale,28.1,387.1,83.8,1.89,Avocado,173.88
12/23/2023,Matale,28.1,387.1,83.8,1.89,Rose Apple,286.79
12/23/2023,Matale,28.1,387.1,83.8,1.89,Soursop,188.24
12/24/2023,Matale,28.1,387.1,83.8,1.89,Custard Apple,231.08
12/24/2023,Matale,28.1,387.1,83.8,1.89,Gooseberry,252.18
12/24/2023,Matale,28.1,387.1,83.8,1.89,Pomegranate,254.12
12/25/2023,Matale,28.1,387.1,83.8,1.89,Orange,215.65
12/25/2023,Matale,27.5,115.2,55.3,0.75,Banana,358.41
12/25/2023,Matale,31.7,398.3,69.7,1.67,Banana,298.54
12/26/2023,Matale,31.7,398.3,69.7,1.67,Papaya,200.65
12/26/2023,Matale,31.7,398.3,69.7,1.67,Mango,81.5
12/26/2023,Matale,31.7,398.3,69.7,1.67,Pineapple,95.32
12/27/2023,Matale,31.7,398.3,69.7,1.67,Wood Apple,185.89
12/27/2023,Matale,31.7,398.3,69.7,1.67,Beli Fruit,100.76
12/27/2023,Matale,31.7,398.3,69.7,1.67,Guava,89.93
12/28/2023,Matale,31.7,398.3,69.7,1.67,Passion Fruit,141.2
12/28/2023,Matale,31.7,398.3,69.7,1.67,Rambutan,216.22
12/28/2023,Matale,31.7,398.3,69.7,1.67,Mangosteen,113.41
12/29/2023,Matale,31.7,398.3,69.7,1.67,Avocado,131.97
12/29/2023,Matale,31.7,398.3,69.7,1.67,Rose Apple,129.19
12/30/2023,Matale,31.7,398.3,69.7,1.67,Soursop,275.53
12/30/2023,Matale,31.7,398.3,69.7,1.67,Custard Apple,193.65
12/30/2023,Matale,31.7,398.3,69.7,1.67,Gooseberry,54.84
12/31/2023,Matale,31.7,398.3,69.7,1.67,Pomegranate,149.01
12/31/2023,Matale,31.7,398.3,69.7,1.67,Orange,409.93
12/31/2023,Matale,27.6,251.9,52.2,1.08,Banana,198.48
1/1/2024,Matale,27.6,251.9,52.2,1.08,Papaya,107.94
1/1/2024,Matale,27.6,251.9,52.2,1.08,Mango,449.25
1/1/2024,Matale,27.6,251.9,52.2,1.08,Pineapple,471.11
1/2/2024,Matale,27.6,251.9,52.2,1.08,Wood Apple,334.16
1/2/2024,Matale,27.6,251.9,52.2,1.08,Beli Fruit,183.34
1/2/2024,Matale,27.6,251.9,52.2,1.08,Guava,325.2
1/3/2024,Matale,27.6,251.9,52.2,1.08,Passion Fruit,84.19
1/3/2024,Matale,27.6,251.9,52.2,1.08,Rambutan,165.49
1/3/2024,Matale,27.6,251.9,52.2,1.08,Mangosteen,388.51
1/4/2024,Matale,27.6,251.9,52.2,1.08,Avocado,77.65
1/4/2024,Matale,27.6,251.9,52.2,1.08,Rose Apple,175.29
1/4/2024,Matale,27.6,251.9,52.2,1.08,Soursop,327.14
1/5/2024,Matale,27.6,251.9,52.2,1.08,Custard Apple,465.57
1/5/2024,Matale,27.6,251.9,52.2,1.08,Gooseberry,405.73
1/6/2024,Matale,27.6,251.9,52.2,1.08,Pomegranate,485.34
1/6/2024,Matale,27.6,251.9,52.2,1.08,Orange,398.31
1/6/2024,Matale,24.9,85.1,86.9,1.66,Banana,288.37
1/7/2024,Matale,24.9,85.1,86.9,1.66,Papaya,319.52
1/7/2024,Matale,24.9,85.1,86.9,1.66,Mango,208.75
1/7/2024,Matale,24.9,85.1,86.9,1.66,Pineapple,480.91
1/8/2024,Matale,24.9,85.1,86.9,1.66,Wood Apple,199.22
1/8/2024,Matale,24.9,85.1,86.9,1.66,Beli Fruit,78.81
1/8/2024,Matale,24.9,85.1,86.9,1.66,Guava,474.29
1/9/2024,Matale,24.9,85.1,86.9,1.66,Passion Fruit,151.41
1/9/2024,Matale,24.9,85.1,86.9,1.66,Rambutan,185.2
1/9/2024,Matale,24.9,85.1,86.9,1.66,Mangosteen,117.72
1/10/2024,Matale,24.9,85.1,86.9,1.66,Avocado,300.67
1/10/2024,Matale,24.9,85.1,86.9,1.66,Rose Apple,117.17
1/10/2024,Matale,24.9,85.1,86.9,1.66,Soursop,398.37
1/11/2024,Matale,24.9,85.1,86.9,1.66,Custard Apple,249.7
1/11/2024,Matale,24.9,85.1,86.9,1.66,Gooseberry,401.97
1/12/2024,Matale,24.9,85.1,86.9,1.66,Pomegranate,282.66
1/12/2024,Matale,24.9,85.1,86.9,1.66,Orange,452.27
1/12/2024,Matale,27.9,130.6,64.7,0.7,Banana,391.59
1/13/2024,Matale,27.9,130.6,64.7,0.7,Papaya,170.48
1/13/2024,Matale,27.9,130.6,64.7,0.7,Mango,367.81
1/13/2024,Matale,27.9,130.6,64.7,0.7,Pineapple,143.1
1/14/2024,Matale,27.9,130.6,64.7,0.7,Wood Apple,439.06
1/14/2024,Matale,27.9,130.6,64.7,0.7,Beli Fruit,377.18
1/14/2024,Matale,27.9,130.6,64.7,0.7,Guava,256.69
1/15/2024,Matale,27.9,130.6,64.7,0.7,Passion Fruit,330.54
1/15/2024,Matale,27.9,130.6,64.7,0.7,Rambutan,61.87
1/15/2024,Matale,27.9,130.6,64.7,0.7,Mangosteen,456.24
1/16/2024,Matale,27.9,130.6,64.7,0.7,Avocado,471.04
1/16/2024,Matale,27.9,130.6,64.7,0.7,Rose Apple,304.58
1/16/2024,Matale,27.9,130.6,64.7,0.7,Soursop,460.04
1/17/2024,Matale,27.9,130.6,64.7,0.7,Custard Apple,292.77
1/17/2024,Matale,27.9,130.6,64.7,0.7,Gooseberry,87.3
1/17/2024,Matale,27.9,130.6,64.7,0.7,Pomegranate,399.66
1/18/2024,Matale,27.9,130.6,64.7,0.7,Orange,495.64
1/18/2024,Matale,28.0,39.7,77.8,1.01,Banana,190.67
1/19/2024,Matale,28.0,39.7,77.8,1.01,Papaya,278.36
1/19/2024,Matale,28.0,39.7,77.8,1.01,Mango,179.57
1/19/2024,Matale,28.0,39.7,77.8,1.01,Pineapple,326.32
1/20/2024,Matale,28.0,39.7,77.8,1.01,Wood Apple,327.25
1/20/2024,Matale,28.0,39.7,77.8,1.01,Beli Fruit,52.45
1/20/2024,Matale,28.0,39.7,77.8,1.01,Guava,434.42
1/21/2024,Matale,28.0,39.7,77.8,1.01,Passion Fruit,153.03
1/21/2024,Matale,28.0,39.7,77.8,1.01,Rambutan,354.96
1/21/2024,Matale,28.0,39.7,77.8,1.01,Mangosteen,311.68
1/22/2024,Matale,28.0,39.7,77.8,1.01,Avocado,410.38
1/22/2024,Matale,28.0,39.7,77.8,1.01,Rose Apple,373.07
1/22/2024,Matale,28.0,39.7,77.8,1.01,Soursop,192.37
1/23/2024,Matale,28.0,39.7,77.8,1.01,Custard Apple,300.8
1/23/2024,Matale,28.0,39.7,77.8,1.01,Gooseberry,332.42
1/23/2024,Matale,28.0,39.7,77.8,1.01,Pomegranate,211.79
1/24/2024,Matale,28.0,39.7,77.8,1.01,Orange,369.44
1/24/2024,Matale,34.2,15.8,88.4,1.07,Banana,437.13
1/25/2024,Matale,34.2,15.8,88.4,1.07,Papaya,139.07
1/25/2024,Matale,34.2,15.8,88.4,1.07,Mango,293.8
1/25/2024,Matale,34.2,15.8,88.4,1.07,Pineapple,366.66
1/26/2024,Matale,34.2,15.8,88.4,1.07,Wood Apple,236.18
1/26/2024,Matale,34.2,15.8,88.4,1.07,Beli Fruit,188.76
1/26/2024,Matale,34.2,15.8,88.4,1.07,Guava,412.52
1/27/2024,Matale,34.2,15.8,88.4,1.07,Passion Fruit,186.34
1/27/2024,Matale,34.2,15.8,88.4,1.07,Rambutan,139.82
1/27/2024,Matale,34.2,15.8,88.4,1.07,Mangosteen,360.43
1/28/2024,Matale,34.2,15.8,88.4,1.07,Avocado,258.53
1/28/2024,Matale,34.2,15.8,88.4,1.07,Rose Apple,129.43
1/28/2024,Matale,34.2,15.8,88.4,1.07,Soursop,305.76
1/29/2024,Matale,34.2,15.8,88.4,1.07,Custard Apple,295.97
1/29/2024,Matale,34.2,15.8,88.4,1.07,Gooseberry,309.94
1/29/2024,Matale,34.2,15.8,88.4,1.07,Pomegranate,169.64
1/30/2024,Matale,34.2,15.8,88.4,1.07,Orange,287.39
1/30/2024,Matale,33.3,23.4,72.8,1.78,Banana,83.81
1/30/2024,Matale,33.3,23.4,72.8,1.78,Papaya,452.4
1/31/2024,Matale,33.3,23.4,72.8,1.78,Mango,142.77
1/31/2024,Matale,33.3,23.4,72.8,1.78,Pineapple,185.27
2/1/2024,Matale,33.3,23.4,72.8,1.78,Wood Apple,294.18
2/1/2024,Matale,33.3,23.4,72.8,1.78,Beli Fruit,201.24
2/1/2024,Matale,33.3,23.4,72.8,1.78,Guava,143.63
2/2/2024,Matale,33.3,23.4,72.8,1.78,Passion Fruit,281.72
2/2/2024,Matale,33.3,23.4,72.8,1.78,Rambutan,371.54
2/2/2024,Matale,33.3,23.4,72.8,1.78,Mangosteen,322.04
2/3/2024,Matale,33.3,23.4,72.8,1.78,Avocado,399.22
2/3/2024,Matale,33.3,23.4,72.8,1.78,Rose Apple,323.94
2/3/2024,Matale,33.3,23.4,72.8,1.78,Soursop,67.16
2/4/2024,Matale,33.3,23.4,72.8,1.78,Custard Apple,130.34
2/4/2024,Matale,33.3,23.4,72.8,1.78,Gooseberry,67.72
2/4/2024,Matale,33.3,23.4,72.8,1.78,Pomegranate,197.62
2/5/2024,Matale,33.3,23.4,72.8,1.78,Orange,302.14
2/5/2024,Matale,31.9,192.2,81.0,1.7,Banana,131.28
2/5/2024,Matale,31.9,192.2,81.0,1.7,Papaya,419.91
2/6/2024,Matale,31.9,192.2,81.0,1.7,Mango,425.06
2/6/2024,Matale,31.9,192.2,81.0,1.7,Pineapple,121.57
2/7/2024,Matale,31.9,192.2,81.0,1.7,Wood Apple,116.95
2/7/2024,Matale,31.9,192.2,81.0,1.7,Beli Fruit,456.19
2/7/2024,Matale,31.9,192.2,81.0,1.7,Guava,78.58
2/8/2024,Matale,31.9,192.2,81.0,1.7,Passion Fruit,188.18
2/8/2024,Matale,31.9,192.2,81.0,1.7,Rambutan,101.74
2/8/2024,Matale,31.9,192.2,81.0,1.7,Mangosteen,234.46
2/9/2024,Matale,31.9,192.2,81.0,1.7,Avocado,118.34
2/9/2024,Matale,31.9,192.2,81.0,1.7,Rose Apple,435.69
2/9/2024,Matale,31.9,192.2,81.0,1.7,Soursop,198.15
2/10/2024,Matale,31.9,192.2,81.0,1.7,Custard Apple,395.24
2/10/2024,Matale,31.9,192.2,81.0,1.7,Gooseberry,236.64
2/10/2024,Matale,31.9,192.2,81.0,1.7,Pomegranate,406.19
2/11/2024,Matale,31.9,192.2,81.0,1.7,Orange,307.32
2/11/2024,Matale,20.2,57.6,52.8,0.59,Banana,50.38
2/11/2024,Matale,20.2,57.6,52.8,0.59,Papaya,203.0
2/12/2024,Matale,20.2,57.6,52.8,0.59,Mango,272.6
2/12/2024,Matale,20.2,57.6,52.8,0.59,Pineapple,350.87
2/12/2024,Matale,20.2,57.6,52.8,0.59,Wood Apple,430.18
2/13/2024,Matale,20.2,57.6,52.8,0.59,Beli Fruit,181.23
2/13/2024,Matale,20.2,57.6,52.8,0.59,Guava,454.63
2/14/2024,Matale,20.2,57.6,52.8,0.59,Passion Fruit,162.08
2/14/2024,Matale,20.2,57.6,52.8,0.59,Rambutan,213.07
2/14/2024,Matale,20.2,57.6,52.8,0.59,Mangosteen,168.25
2/15/2024,Matale,20.2,57.6,52.8,0.59,Avocado,309.23
2/15/2024,Matale,20.2,57.6,52.8,0.59,Rose Apple,189.47
2/15/2024,Matale,20.2,57.6,52.8,0.59,Soursop,387.07
2/16/2024,Matale,20.2,57.6,52.8,0.59,Custard Apple,334.8
2/16/2024,Matale,20.2,57.6,52.8,0.59,Gooseberry,405.78
2/16/2024,Matale,20.2,57.6,52.8,0.59,Pomegranate,425.35
2/17/2024,Matale,20.2,57.6,52.8,0.59,Orange,144.4
2/17/2024,Matale,27.9,27.4,50.7,1.7,Banana,194.19
2/17/2024,Matale,27.9,27.4,50.7,1.7,Papaya,357.57
2/18/2024,Matale,27.9,27.4,50.7,1.7,Mango,373.43
2/18/2024,Matale,27.9,27.4,50.7,1.7,Pineapple,489.57
2/18/2024,Matale,27.9,27.4,50.7,1.7,Wood Apple,449.53
2/19/2024,Matale,27.9,27.4,50.7,1.7,Beli Fruit,106.68
2/19/2024,Matale,27.9,27.4,50.7,1.7,Guava,142.09
2/20/2024,Matale,27.9,27.4,50.7,1.7,Passion Fruit,194.96
2/20/2024,Matale,27.9,27.4,50.7,1.7,Rambutan,304.78
2/20/2024,Matale,27.9,27.4,50.7,1.7,Mangosteen,435.53
2/21/2024,Matale,27.9,27.4,50.7,1.7,Avocado,77.33
2/21/2024,Matale,27.9,27.4,50.7,1.7,Rose Apple,197.26
2/21/2024,Matale,27.9,27.4,50.7,1.7,Soursop,211.17
2/22/2024,Matale,27.9,27.4,50.7,1.7,Custard Apple,231.62
2/22/2024,Matale,27.9,27.4,50.7,1.7,Gooseberry,438.73
2/22/2024,Matale,27.9,27.4,50.7,1.7,Pomegranate,85.51
2/23/2024,Matale,27.9,27.4,50.7,1.7,Orange,348.18
2/23/2024,Matale,20.9,254.0,73.0,1.45,Banana,329.4
2/23/2024,Matale,20.9,254.0,73.0,1.45,Papaya,494.09
2/24/2024,Matale,20.9,254.0,73.0,1.45,Mango,210.38
2/24/2024,Matale,20.9,254.0,73.0,1.45,Pineapple,426.0
2/24/2024,Matale,20.9,254.0,73.0,1.45,Wood Apple,357.02
2/25/2024,Matale,20.9,254.0,73.0,1.45,Beli Fruit,226.72
2/25/2024,Matale,20.9,254.0,73.0,1.45,Guava,103.42
2/25/2024,Matale,20.9,254.0,73.0,1.45,Passion Fruit,290.71
2/26/2024,Matale,20.9,254.0,73.0,1.45,Rambutan,135.04
2/26/2024,Matale,20.9,254.0,73.0,1.45,Mangosteen,413.28
2/27/2024,Matale,20.9,254.0,73.0,1.45,Avocado,236.65
2/27/2024,Matale,20.9,254.0,73.0,1.45,Rose Apple,106.67
2/27/2024,Matale,20.9,254.0,73.0,1.45,Soursop,415.82
2/28/2024,Matale,20.9,254.0,73.0,1.45,Custard Apple,450.36
2/28/2024,Matale,20.9,254.0,73.0,1.45,Gooseberry,130.0
2/28/2024,Matale,20.9,254.0,73.0,1.45,Pomegranate,230.98
2/29/2024,Matale,20.9,254.0,73.0,1.45,Orange,145.9
2/29/2024,Matale,29.8,345.0,86.2,1.07,Banana,80.8
2/29/2024,Matale,29.8,345.0,86.2,1.07,Papaya,123.07
3/1/2024,Matale,29.8,345.0,86.2,1.07,Mango,84.04
3/1/2024,Matale,29.8,345.0,86.2,1.07,Pineapple,408.02
3/1/2024,Matale,29.8,345.0,86.2,1.07,Wood Apple,205.19
3/2/2024,Matale,29.8,345.0,86.2,1.07,Beli Fruit,436.95
3/2/2024,Matale,29.8,345.0,86.2,1.07,Guava,395.64
3/2/2024,Matale,29.8,345.0,86.2,1.07,Passion Fruit,427.11
3/3/2024,Matale,29.8,345.0,86.2,1.07,Rambutan,442.17
3/3/2024,Matale,29.8,345.0,86.2,1.07,Mangosteen,199.77
3/4/2024,Matale,29.8,345.0,86.2,1.07,Avocado,158.06
3/4/2024,Matale,29.8,345.0,86.2,1.07,Rose Apple,430.75
3/4/2024,Matale,29.8,345.0,86.2,1.07,Soursop,232.07
3/5/2024,Matale,29.8,345.0,86.2,1.07,Custard Apple,341.09
3/5/2024,Matale,29.8,345.0,86.2,1.07,Gooseberry,343.61
3/5/2024,Matale,29.8,345.0,86.2,1.07,Pomegranate,271.43
3/6/2024,Matale,29.8,345.0,86.2,1.07,Orange,146.03
3/6/2024,Matale,21.1,182.2,64.3,1.95,Banana,221.69
3/6/2024,Matale,21.1,182.2,64.3,1.95,Papaya,495.01
3/7/2024,Matale,21.1,182.2,64.3,1.95,Mango,266.34
