Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
11/18/2023,Gampaha,32.2,277.4,91.9,1.52,Drumsticks,203.92
11/19/2023,Gampaha,32.2,277.4,91.9,1.52,Jackfruit,254.07
11/19/2023,Gampaha,35.1,77.9,54.1,1.06,Breadfruit,133.57
11/19/2023,Gampaha,35.1,77.9,54.1,1.06,Taro,224.53
11/20/2023,Gampaha,35.1,77.9,54.1,1.06,Manioc,281.26
11/20/2023,Gampaha,35.1,77.9,54.1,1.06,Winged Bean,261.64
11/20/2023,Gampaha,35.1,77.9,54.1,1.06,Bitter Melon,264.56
11/21/2023,Gampaha,35.1,77.9,54.1,1.06,Brinjal,95.7
11/21/2023,Gampaha,35.1,77.9,54.1,1.06,Long Purple Eggplant,288.89
11/21/2023,Gampaha,35.1,77.9,54.1,1.06,Asiatic Pennywort,206.77
11/22/2023,Gampaha,35.1,77.9,54.1,1.06,Red Spinach,388.28
11/22/2023,Gampaha,35.1,77.9,54.1,1.06,Pennywort,470.79
11/22/2023,Gampaha,35.1,77.9,54.1,1.06,Leeks,63.6
11/23/2023,Gampaha,35.1,77.9,54.1,1.06,Carrot,216.99
11/23/2023,Gampaha,35.1,77.9,54.1,1.06,Beetroot,299.38
11/24/2023,Gampaha,35.1,77.9,54.1,1.06,Cabbage,485.14
11/24/2023,Gampaha,35.1,77.9,54.1,1.06,Knol-Khol,314.52
11/24/2023,Gampaha,35.1,77.9,54.1,1.06,Pumpkin,75.34
11/25/2023,Gampaha,35.1,77.9,54.1,1.06,Onion,247.48
11/25/2023,Gampaha,20.1,31.2,93.6,1.84,Potato,400.15
11/25/2023,Gampaha,20.1,31.2,93.6,1.84,Drumsticks,382.55
11/26/2023,Gampaha,20.1,31.2,93.6,1.84,Jackfruit,176.21
11/26/2023,Gampaha,20.1,31.2,93.6,1.84,Breadfruit,205.73
11/26/2023,Gampaha,20.1,31.2,93.6,1.84,Taro,268.37
11/27/2023,Gampaha,20.1,31.2,93.6,1.84,Manioc,428.89
11/27/2023,Gampaha,20.1,31.2,93.6,1.84,Winged Bean,151.9
11/27/2023,Gampaha,20.1,31.2,93.6,1.84,Bitter Melon,280.97
11/28/2023,Gampaha,20.1,31.2,93.6,1.84,Brinjal,273.06
11/28/2023,Gampaha,20.1,31.2,93.6,1.84,Long Purple Eggplant,66.69
11/28/2023,Gampaha,20.1,31.2,93.6,1.84,Asiatic Pennywort,175.94
11/29/2023,Gampaha,20.1,31.2,93.6,1.84,Red Spinach,310.42
11/29/2023,Gampaha,20.1,31.2,93.6,1.84,Pennywort,432.25
11/30/2023,Gampaha,20.1,31.2,93.6,1.84,Leeks,185.63
11/30/2023,Gampaha,20.1,31.2,93.6,1.84,Carrot,445.35
11/30/2023,Gampaha,20.1,31.2,93.6,1.84,Beetroot,271.48
12/1/2023,Gampaha,20.1,31.2,93.6,1.84,Cabbage,492.03
12/1/2023,Gampaha,24.0,160.8,74.2,1.1,Knol-Khol,54.75
12/1/2023,Gampaha,24.0,160.8,74.2,1.1,Pumpkin,356.31
12/2/2023,Gampaha,24.0,160.8,74.2,1.1,Onion,364.49
12/2/2023,Gampaha,24.0,160.8,74.2,1.1,Potato,465.62
12/2/2023,Gampaha,24.0,160.8,74.2,1.1,Drumsticks,188.8
12/3/2023,Gampaha,24.0,160.8,74.2,1.1,Jackfruit,376.04
12/3/2023,Gampaha,24.0,160.8,74.2,1.1,Breadfruit,95.19
12/3/2023,Gampaha,24.0,160.8,74.2,1.1,Taro,244.06
12/4/2023,Gampaha,24.0,160.8,74.2,1.1,Manioc,380.29
12/4/2023,Gampaha,24.0,160.8,74.2,1.1,Winged Bean,323.78
12/4/2023,Gampaha,24.0,160.8,74.2,1.1,Bitter Melon,229.73
12/5/2023,Gampaha,24.0,160.8,74.2,1.1,Brinjal,193.69
12/5/2023,Gampaha,24.0,160.8,74.2,1.1,Long Purple Eggplant,268.63
12/5/2023,Gampaha,24.0,160.8,74.2,1.1,Asiatic Pennywort,276.58
12/6/2023,Gampaha,24.0,160.8,74.2,1.1,Red Spinach,363.4
12/6/2023,Gampaha,24.0,160.8,74.2,1.1,Pennywort,92.87
12/7/2023,Gampaha,24.0,160.8,74.2,1.1,Leeks,339.7
12/7/2023,Gampaha,32.2,63.7,83.8,1.0,Carrot,247.73
12/7/2023,Gampaha,32.2,63.7,83.8,1.0,Beetroot,229.43
12/8/2023,Gampaha,32.2,63.7,83.8,1.0,Cabbage,243.28
12/8/2023,Gampaha,32.2,63.7,83.8,1.0,Knol-Khol,118.28
12/8/2023,Gampaha,32.2,63.7,83.8,1.0,Pumpkin,494.31
12/9/2023,Gampaha,32.2,63.7,83.8,1.0,Onion,254.75
12/9/2023,Gampaha,32.2,63.7,83.8,1.0,Potato,348.54
12/9/2023,Gampaha,32.2,63.7,83.8,1.0,Drumsticks,427.48
12/10/2023,Gampaha,32.2,63.7,83.8,1.0,Jackfruit,273.09
12/10/2023,Gampaha,32.2,63.7,83.8,1.0,Breadfruit,171.67
12/10/2023,Gampaha,32.2,63.7,83.8,1.0,Taro,434.06
12/11/2023,Gampaha,32.2,63.7,83.8,1.0,Manioc,122.66
12/11/2023,Gampaha,32.2,63.7,83.8,1.0,Winged Bean,433.18
12/11/2023,Gampaha,32.2,63.7,83.8,1.0,Bitter Melon,180.97
12/12/2023,Gampaha,32.2,63.7,83.8,1.0,Brinjal,295.45
12/12/2023,Gampaha,32.2,63.7,83.8,1.0,Long Purple Eggplant,213.22
12/13/2023,Gampaha,32.2,63.7,83.8,1.0,Asiatic Pennywort,221.53
12/13/2023,Gampaha,32.4,201.1,85.0,0.82,Red Spinach,114.92
12/13/2023,Gampaha,32.4,201.1,85.0,0.82,Pennywort,411.54
12/14/2023,Gampaha,32.4,201.1,85.0,0.82,Leeks,127.2
12/14/2023,Gampaha,32.4,201.1,85.0,0.82,Carrot,426.87
12/14/2023,Gampaha,32.4,201.1,85.0,0.82,Beetroot,135.57
12/15/2023,Gampaha,32.4,201.1,85.0,0.82,Cabbage,89.39
12/15/2023,Gampaha,32.4,201.1,85.0,0.82,Knol-Khol,50.26
12/15/2023,Gampaha,32.4,201.1,85.0,0.82,Pumpkin,58.49
12/16/2023,Gampaha,32.4,201.1,85.0,0.82,Onion,175.98
12/16/2023,Gampaha,32.4,201.1,85.0,0.82,Potato,380.07
12/16/2023,Gampaha,32.4,201.1,85.0,0.82,Drumsticks,207.9
12/17/2023,Gampaha,32.4,201.1,85.0,0.82,Jackfruit,167.32
12/17/2023,Gampaha,32.4,201.1,85.0,0.82,Breadfruit,162.88
12/17/2023,Gampaha,32.4,201.1,85.0,0.82,Taro,295.57
12/18/2023,Gampaha,32.4,201.1,85.0,0.82,Manioc,293.17
12/18/2023,Gampaha,32.4,201.1,85.0,0.82,Winged Bean,448.38
12/18/2023,Gampaha,32.4,201.1,85.0,0.82,Bitter Melon,72.03
12/19/2023,Gampaha,20.7,24.6,73.8,0.66,Brinjal,267.2
12/19/2023,Gampaha,20.7,24.6,73.8,0.66,Long Purple Eggplant,67.35
12/20/2023,Gampaha,20.7,24.6,73.8,0.66,Asiatic Pennywort,273.8
12/20/2023,Gampaha,20.7,24.6,73.8,0.66,Red Spinach,287.73
12/20/2023,Gampaha,20.7,24.6,73.8,0.66,Pennywort,257.18
12/21/2023,Gampaha,20.7,24.6,73.8,0.66,Leeks,452.65
12/21/2023,Gampaha,20.7,24.6,73.8,0.66,Carrot,51.28
12/21/2023,Gampaha,20.7,24.6,73.8,0.66,Beetroot,335.07
12/22/2023,Gampaha,20.7,24.6,73.8,0.66,Cabbage,385.65
12/22/2023,Gampaha,20.7,24.6,73.8,0.66,Knol-Khol,350.14
12/22/2023,Gampaha,20.7,24.6,73.8,0.66,Pumpkin,327.55
12/23/2023,Gampaha,20.7,24.6,73.8,0.66,Onion,337.94
12/23/2023,Gampaha,20.7,24.6,73.8,0.66,Potato,291.92
12/23/2023,Gampaha,20.7,24.6,73.8,0.66,Drumsticks,305.94
12/24/2023,Gampaha,20.7,24.6,73.8,0.66,Jackfruit,356.71
12/24/2023,Gampaha,20.7,24.6,73.8,0.66,Breadfruit,306.04
12/24/2023,Gampaha,20.7,24.6,73.8,0.66,Taro,153.09
12/25/2023,Gampaha,22.9,374.6,57.1,0.97,Manioc,367.85
12/25/2023,Gampaha,37.0,16.3,76.3,1.2,Winged Bean,112.84
12/26/2023,Gampaha,37.0,16.3,76.3,1.2,Bitter Melon,328.38
12/26/2023,Gampaha,37.0,16.3,76.3,1.2,Brinjal,441.63
12/26/2023,Gampaha,37.0,16.3,76.3,1.2,Long Purple Eggplant,225.9
12/27/2023,Gampaha,37.0,16.3,76.3,1.2,Asiatic Pennywort,134.48
12/27/2023,Gampaha,37.0,16.3,76.3,1.2,Red Spinach,163.21
12/27/2023,Gampaha,37.0,16.3,76.3,1.2,Pennywort,104.27
12/28/2023,Gampaha,37.0,16.3,76.3,1.2,Leeks,356.79
12/28/2023,Gampaha,37.0,16.3,76.3,1.2,Carrot,339.11
12/28/2023,Gampaha,37.0,16.3,76.3,1.2,Beetroot,263.8
12/29/2023,Gampaha,37.0,16.3,76.3,1.2,Cabbage,168.76
12/29/2023,Gampaha,37.0,16.3,76.3,1.2,Knol-Khol,389.16
12/29/2023,Gampaha,37.0,16.3,76.3,1.2,Pumpkin,290.92
12/30/2023,Gampaha,37.0,16.3,76.3,1.2,Onion,194.93
12/30/2023,Gampaha,37.0,16.3,76.3,1.2,Potato,108.16
12/30/2023,Gampaha,37.0,16.3,76.3,1.2,Drumsticks,483.8
12/31/2023,Gampaha,37.0,16.3,76.3,1.2,Jackfruit,430.33
12/31/2023,Gampaha,30.5,44.3,59.7,0.58,Breadfruit,452.1
12/31/2023,Gampaha,30.5,44.3,59.7,0.58,Taro,361.19
1/1/2024,Gampaha,30.5,44.3,59.7,0.58,Manioc,443.2
1/1/2024,Gampaha,30.5,44.3,59.7,0.58,Winged Bean,102.43
1/2/2024,Gampaha,30.5,44.3,59.7,0.58,Bitter Melon,351.09
1/2/2024,Gampaha,30.5,44.3,59.7,0.58,Brinjal,135.46
1/2/2024,Gampaha,30.5,44.3,59.7,0.58,Long Purple Eggplant,206.02
1/3/2024,Gampaha,30.5,44.3,59.7,0.58,Asiatic Pennywort,372.85
1/3/2024,Gampaha,30.5,44.3,59.7,0.58,Red Spinach,428.82
1/3/2024,Gampaha,30.5,44.3,59.7,0.58,Pennywort,86.46
1/4/2024,Gampaha,30.5,44.3,59.7,0.58,Leeks,489.03
1/4/2024,Gampaha,30.5,44.3,59.7,0.58,Carrot,455.02
1/4/2024,Gampaha,30.5,44.3,59.7,0.58,Beetroot,338.57
1/5/2024,Gampaha,30.5,44.3,59.7,0.58,Cabbage,371.86
1/5/2024,Gampaha,30.5,44.3,59.7,0.58,Knol-Khol,306.27
1/5/2024,Gampaha,30.5,44.3,59.7,0.58,Pumpkin,69.47
1/6/2024,Gampaha,30.5,44.3,59.7,0.58,Onion,437.15
1/6/2024,Gampaha,24.5,309.2,58.7,1.25,Potato,73.69
1/6/2024,Gampaha,24.5,309.2,58.7,1.25,Drumsticks,233.02
1/7/2024,Gampaha,24.5,309.2,58.7,1.25,Jackfruit,219.0
1/7/2024,Gampaha,24.5,309.2,58.7,1.25,Breadfruit,133.25
1/8/2024,Gampaha,24.5,309.2,58.7,1.25,Taro,324.28
1/8/2024,Gampaha,24.5,309.2,58.7,1.25,Manioc,180.35
1/8/2024,Gampaha,24.5,309.2,58.7,1.25,Winged Bean,95.01
1/9/2024,Gampaha,24.5,309.2,58.7,1.25,Bitter Melon,228.52
1/9/2024,Gampaha,24.5,309.2,58.7,1.25,Brinjal,160.33
1/9/2024,Gampaha,24.5,309.2,58.7,1.25,Long Purple Eggplant,318.48
1/10/2024,Gampaha,24.5,309.2,58.7,1.25,Asiatic Pennywort,140.45
1/10/2024,Gampaha,24.5,309.2,58.7,1.25,Red Spinach,288.85
1/10/2024,Gampaha,24.5,309.2,58.7,1.25,Pennywort,199.97
1/11/2024,Gampaha,24.5,309.2,58.7,1.25,Leeks,263.61
1/11/2024,Gampaha,24.5,309.2,58.7,1.25,Carrot,398.05
1/11/2024,Gampaha,24.5,309.2,58.7,1.25,Beetroot,314.67
1/12/2024,Gampaha,24.5,309.2,58.7,1.25,Cabbage,234.0
1/12/2024,Gampaha,34.4,399.0,75.6,1.54,Knol-Khol,276.24
1/12/2024,Gampaha,34.4,399.0,75.6,1.54,Pumpkin,143.82
1/13/2024,Gampaha,34.4,399.0,75.6,1.54,Onion,472.68
1/13/2024,Gampaha,34.4,399.0,75.6,1.54,Potato,89.88
1/13/2024,Gampaha,34.4,399.0,75.6,1.54,Drumsticks,453.17
1/14/2024,Gampaha,34.4,399.0,75.6,1.54,Jackfruit,358.35
1/14/2024,Gampaha,34.4,399.0,75.6,1.54,Breadfruit,301.03
1/15/2024,Gampaha,34.4,399.0,75.6,1.54,Taro,284.48
1/15/2024,Gampaha,34.4,399.0,75.6,1.54,Manioc,466.27
1/15/2024,Gampaha,34.4,399.0,75.6,1.54,Winged Bean,149.45
1/16/2024,Gampaha,34.4,399.0,75.6,1.54,Bitter Melon,212.85
1/16/2024,Gampaha,34.4,399.0,75.6,1.54,Brinjal,173.2
1/16/2024,Gampaha,34.4,399.0,75.6,1.54,Long Purple Eggplant,239.06
1/17/2024,Gampaha,34.4,399.0,75.6,1.54,Asiatic Pennywort,210.94
1/17/2024,Gampaha,34.4,399.0,75.6,1.54,Red Spinach,337.38
1/17/2024,Gampaha,34.4,399.0,75.6,1.54,Pennywort,181.05
1/18/2024,Gampaha,34.4,399.0,75.6,1.54,Leeks,189.03
1/18/2024,Gampaha,32.4,387.7,83.5,1.75,Carrot,57.48
1/18/2024,Gampaha,32.4,387.7,83.5,1.75,Beetroot,487.62
1/19/2024,Gampaha,32.4,387.7,83.5,1.75,Cabbage,88.08
1/19/2024,Gampaha,32.4,387.7,83.5,1.75,Knol-Khol,467.76
1/19/2024,Gampaha,32.4,387.7,83.5,1.75,Pumpkin,186.44
1/20/2024,Gampaha,32.4,387.7,83.5,1.75,Onion,448.99
1/20/2024,Gampaha,32.4,387.7,83.5,1.75,Potato,54.26
1/21/2024,Gampaha,32.4,387.7,83.5,1.75,Drumsticks,91.25
1/21/2024,Gampaha,32.4,387.7,83.5,1.75,Jackfruit,134.69
1/21/2024,Gampaha,32.4,387.7,83.5,1.75,Breadfruit,365.38
1/22/2024,Gampaha,32.4,387.7,83.5,1.75,Taro,240.08
1/22/2024,Gampaha,32.4,387.7,83.5,1.75,Manioc,63.17
1/22/2024,Gampaha,32.4,387.7,83.5,1.75,Winged Bean,398.56
1/23/2024,Gampaha,32.4,387.7,83.5,1.75,Bitter Melon,322.93
1/23/2024,Gampaha,32.4,387.7,83.5,1.75,Brinjal,125.61
1/23/2024,Gampaha,32.4,387.7,83.5,1.75,Long Purple Eggplant,61.7
1/24/2024,Gampaha,32.4,387.7,83.5,1.75,Asiatic Pennywort,120.89
1/24/2024,Gampaha,33.9,175.5,82.5,0.54,Red Spinach,180.07
1/24/2024,Gampaha,33.9,175.5,82.5,0.54,Pennywort,289.56
1/25/2024,Gampaha,33.9,175.5,82.5,0.54,Leeks,336.7
1/25/2024,Gampaha,33.9,175.5,82.5,0.54,Carrot,69.68
1/25/2024,Gampaha,33.9,175.5,82.5,0.54,Beetroot,95.83
1/26/2024,Gampaha,33.9,175.5,82.5,0.54,Cabbage,496.8
1/26/2024,Gampaha,33.9,175.5,82.5,0.54,Knol-Khol,305.22
1/26/2024,Gampaha,33.9,175.5,82.5,0.54,Pumpkin,120.98
1/27/2024,Gampaha,33.9,175.5,82.5,0.54,Onion,68.74
1/27/2024,Gampaha,33.9,175.5,82.5,0.54,Potato,81.65
1/28/2024,Gampaha,33.9,175.5,82.5,0.54,Drumsticks,385.7
1/28/2024,Gampaha,33.9,175.5,82.5,0.54,Jackfruit,253.97
1/28/2024,Gampaha,33.9,175.5,82.5,0.54,Breadfruit,72.5
1/29/2024,Gampaha,33.9,175.5,82.5,0.54,Taro,457.27
1/29/2024,Gampaha,33.9,175.5,82.5,0.54,Manioc,164.93
1/29/2024,Gampaha,33.9,175.5,82.5,0.54,Winged Bean,375.19
1/30/2024,Gampaha,33.9,175.5,82.5,0.54,Bitter Melon,281.4
1/30/2024,Gampaha,24.8,21.1,93.7,1.48,Brinjal,470.22
1/30/2024,Gampaha,24.8,21.1,93.7,1.48,Long Purple Eggplant,233.88
1/31/2024,Gampaha,24.8,21.1,93.7,1.48,Asiatic Pennywort,254.63
1/31/2024,Gampaha,24.8,21.1,93.7,1.48,Red Spinach,82.45
1/31/2024,Gampaha,24.8,21.1,93.7,1.48,Pennywort,471.37
2/1/2024,Gampaha,24.8,21.1,93.7,1.48,Leeks,381.95
2/1/2024,Gampaha,24.8,21.1,93.7,1.48,Carrot,311.37
2/1/2024,Gampaha,24.8,21.1,93.7,1.48,Beetroot,65.22
2/2/2024,Gampaha,24.8,21.1,93.7,1.48,Cabbage,415.74
2/2/2024,Gampaha,24.8,21.1,93.7,1.48,Knol-Khol,335.92
2/3/2024,Gampaha,24.8,21.1,93.7,1.48,Pumpkin,325.57
2/3/2024,Gampaha,24.8,21.1,93.7,1.48,Onion,214.42
2/3/2024,Gampaha,24.8,21.1,93.7,1.48,Potato,175.72
2/4/2024,Gampaha,24.8,21.1,93.7,1.48,Drumsticks,491.22
2/4/2024,Gampaha,24.8,21.1,93.7,1.48,Jackfruit,411.47
2/4/2024,Gampaha,24.8,21.1,93.7,1.48,Breadfruit,101.04
2/5/2024,Gampaha,24.8,21.1,93.7,1.48,Taro,264.02
2/5/2024,Gampaha,28.1,15.5,60.2,1.54,Manioc,52.47
2/5/2024,Gampaha,28.1,15.5,60.2,1.54,Winged Bean,415.46
2/6/2024,Gampaha,28.1,15.5,60.2,1.54,Bitter Melon,486.76
2/6/2024,Gampaha,28.1,15.5,60.2,1.54,Brinjal,158.6
2/6/2024,Gampaha,28.1,15.5,60.2,1.54,Long Purple Eggplant,146.81
2/7/2024,Gampaha,28.1,15.5,60.2,1.54,Asiatic Pennywort,123.28
2/7/2024,Gampaha,28.1,15.5,60.2,1.54,Red Spinach,383.51
2/7/2024,Gampaha,28.1,15.5,60.2,1.54,Pennywort,460.12
2/8/2024,Gampaha,28.1,15.5,60.2,1.54,Leeks,483.37
2/8/2024,Gampaha,28.1,15.5,60.2,1.54,Carrot,187.78
2/8/2024,Gampaha,28.1,15.5,60.2,1.54,Beetroot,118.65
2/9/2024,Gampaha,28.1,15.5,60.2,1.54,Cabbage,302.24
2/9/2024,Gampaha,28.1,15.5,60.2,1.54,Knol-Khol,355.64
2/10/2024,Gampaha,28.1,15.5,60.2,1.54,Pumpkin,348.65
2/10/2024,Gampaha,28.1,15.5,60.2,1.54,Onion,151.95
2/10/2024,Gampaha,28.1,15.5,60.2,1.54,Potato,189.48
2/11/2024,Gampaha,28.1,15.5,60.2,1.54,Drumsticks,151.02
2/11/2024,Gampaha,23.3,99.3,87.6,1.04,Jackfruit,322.71
2/11/2024,Gampaha,23.3,99.3,87.6,1.04,Breadfruit,350.04
2/12/2024,Gampaha,23.3,99.3,87.6,1.04,Taro,234.51
2/12/2024,Gampaha,23.3,99.3,87.6,1.04,Manioc,86.31
2/12/2024,Gampaha,23.3,99.3,87.6,1.04,Winged Bean,387.96
2/13/2024,Gampaha,23.3,99.3,87.6,1.04,Bitter Melon,457.9
2/13/2024,Gampaha,23.3,99.3,87.6,1.04,Brinjal,374.92
2/13/2024,Gampaha,23.3,99.3,87.6,1.04,Long Purple Eggplant,242.43
2/14/2024,Gampaha,23.3,99.3,87.6,1.04,Asiatic Pennywort,59.77
2/14/2024,Gampaha,23.3,99.3,87.6,1.04,Red Spinach,66.97
2/14/2024,Gampaha,23.3,99.3,87.6,1.04,Pennywort,159.46
2/15/2024,Gampaha,23.3,99.3,87.6,1.04,Leeks,247.79
2/15/2024,Gampaha,23.3,99.3,87.6,1.04,Carrot,434.65
2/16/2024,Gampaha,23.3,99.3,87.6,1.04,Beetroot,386.45
2/16/2024,Gampaha,23.3,99.3,87.6,1.04,Cabbage,285.77
2/16/2024,Gampaha,23.3,99.3,87.6,1.04,Knol-Khol,210.14
2/17/2024,Gampaha,23.3,99.3,87.6,1.04,Pumpkin,141.97
2/17/2024,Gampaha,37.4,205.7,58.1,1.46,Onion,458.14
2/17/2024,Gampaha,37.4,205.7,58.1,1.46,Potato,214.03
2/18/2024,Gampaha,37.4,205.7,58.1,1.46,Drumsticks,486.67
2/18/2024,Gampaha,37.4,205.7,58.1,1.46,Jackfruit,256.87
2/18/2024,Gampaha,37.4,205.7,58.1,1.46,Breadfruit,182.39
2/19/2024,Gampaha,37.4,205.7,58.1,1.46,Taro,346.4
2/19/2024,Gampaha,37.4,205.7,58.1,1.46,Manioc,493.7
2/19/2024,Gampaha,37.4,205.7,58.1,1.46,Winged Bean,206.82
2/20/2024,Gampaha,37.4,205.7,58.1,1.46,Bitter Melon,302.71
2/20/2024,Gampaha,37.4,205.7,58.1,1.46,Brinjal,208.22
2/20/2024,Gampaha,37.4,205.7,58.1,1.46,Long Purple Eggplant,281.34
2/21/2024,Gampaha,37.4,205.7,58.1,1.46,Asiatic Pennywort,137.93
2/21/2024,Gampaha,37.4,205.7,58.1,1.46,Red Spinach,446.94
2/21/2024,Gampaha,37.4,205.7,58.1,1.46,Pennywort,90.92
2/22/2024,Gampaha,37.4,205.7,58.1,1.46,Leeks,75.4
2/22/2024,Gampaha,37.4,205.7,58.1,1.46,Carrot,362.83
2/23/2024,Gampaha,37.4,205.7,58.1,1.46,Beetroot,499.39
2/23/2024,Gampaha,36.0,262.4,66.9,1.84,Cabbage,97.98
2/23/2024,Gampaha,36.0,262.4,66.9,1.84,Knol-Khol,497.08
2/24/2024,Gampaha,36.0,262.4,66.9,1.84,Pumpkin,400.72
2/24/2024,Gampaha,36.0,262.4,66.9,1.84,Onion,75.59
2/24/2024,Gampaha,36.0,262.4,66.9,1.84,Potato,356.7
2/25/2024,Gampaha,36.0,262.4,66.9,1.84,Drumsticks,275.63
2/25/2024,Gampaha,36.0,262.4,66.9,1.84,Jackfruit,144.72
2/25/2024,Gampaha,36.0,262.4,66.9,1.84,Breadfruit,426.58
2/26/2024,Gampaha,36.0,262.4,66.9,1.84,Taro,51.99
2/26/2024,Gampaha,36.0,262.4,66.9,1.84,Manioc,133.73
2/26/2024,Gampaha,36.0,262.4,66.9,1.84,Winged Bean,134.54
2/27/2024,Gampaha,36.0,262.4,66.9,1.84,Bitter Melon,389.71
2/27/2024,Gampaha,36.0,262.4,66.9,1.84,Brinjal,201.14
2/27/2024,Gampaha,36.0,262.4,66.9,1.84,Long Purple Eggplant,432.07
2/28/2024,Gampaha,36.0,262.4,66.9,1.84,Asiatic Pennywort,496.34
2/28/2024,Gampaha,36.0,262.4,66.9,1.84,Red Spinach,350.58
2/29/2024,Gampaha,36.0,262.4,66.9,1.84,Pennywort,197.06
2/29/2024,Gampaha,37.2,362.3,80.0,1.54,Leeks,87.77
2/29/2024,Gampaha,37.2,362.3,80.0,1.54,Carrot,397.6
3/1/2024,Gampaha,37.2,362.3,80.0,1.54,Beetroot,151.59
3/1/2024,Gampaha,37.2,362.3,80.0,1.54,Cabbage,455.49
3/1/2024,Gampaha,37.2,362.3,80.0,1.54,Knol-Khol,345.7
3/2/2024,Gampaha,37.2,362.3,80.0,1.54,Pumpkin,121.26
3/2/2024,Gampaha,37.2,362.3,80.0,1.54,Onion,275.64
3/2/2024,Gampaha,37.2,362.3,80.0,1.54,Potato,243.46
3/3/2024,Gampaha,37.2,362.3,80.0,1.54,Drumsticks,274.78
3/3/2024,Gampaha,37.2,362.3,80.0,1.54,Jackfruit,254.14
3/3/2024,Gampaha,37.2,362.3,80.0,1.54,Breadfruit,449.15
3/4/2024,Gampaha,37.2,362.3,80.0,1.54,Taro,272.06
3/4/2024,Gampaha,37.2,362.3,80.0,1.54,Manioc,401.86
3/4/2024,Gampaha,37.2,362.3,80.0,1.54,Winged Bean,179.73
3/5/2024,Gampaha,37.2,362.3,80.0,1.54,Bitter Melon,378.76
3/5/2024,Gampaha,37.2,362.3,80.0,1.54,Brinjal,195.82
3/5/2024,Gampaha,37.2,362.3,80.0,1.54,Long Purple Eggplant,417.62
3/6/2024,Gampaha,34.5,294.7,51.6,0.95,Asiatic Pennywort,240.21
3/6/2024,Gampaha,34.5,294.7,51.6,0.95,Red Spinach,297.98
3/7/2024,Gampaha,34.5,294.7,51.6,0.95,Pennywort,79.07
3/7/2024,Gampaha,34.5,294.7,51.6,0.95,Leeks,373.94
3/7/2024,Gampaha,34.5,294.7,51.6,0.95,Carrot,244.27
3/8/2024,Gampaha,34.5,294.7,51.6,0.95,Beetroot,68.22
3/8/2024,Gampaha,34.5,294.7,51.6,0.95,Cabbage,231.91
3/8/2024,Gampaha,34.5,294.7,51.6,0.95,Knol-Khol,208.37
3/9/2024,Gampaha,34.5,294.7,51.6,0.95,Pumpkin,203.32
3/9/2024,Gampaha,34.5,294.7,51.6,0.95,Onion,498.02
3/9/2024,Gampaha,34.5,294.7,51.6,0.95,Potato,409.34
3/10/2024,Gampaha,34.5,294.7,51.6,0.95,Drumsticks,369.35
3/10/2024,Gampaha,34.5,294.7,51.6,0.95,Jackfruit,227.49
3/10/2024,Gampaha,34.5,294.7,51.6,0.95,Breadfruit,486.82
3/11/2024,Gampaha,34.5,294.7,51.6,0.95,Taro,343.7
3/11/2024,Gampaha,34.5,294.7,51.6,0.95,Manioc,74.96
3/11/2024,Gampaha,34.5,294.7,51.6,0.95,Winged Bean,277.32
3/12/2024,Gampaha,34.6,32.8,82.3,1.48,Bitter Melon,288.26
3/12/2024,Gampaha,34.6,32.8,82.3,1.48,Brinjal,286.08
3/13/2024,Gampaha,34.6,32.8,82.3,1.48,Long Purple Eggplant,271.05
3/13/2024,Gampaha,34.6,32.8,82.3,1.48,Asiatic Pennywort,270.67
3/13/2024,Gampaha,34.6,32.8,82.3,1.48,Red Spinach,366.24
3/14/2024,Gampaha,34.6,32.8,82.3,1.48,Pennywort,148.17
3/14/2024,Gampaha,34.6,32.8,82.3,1.48,Leeks,239.23
3/14/2024,Gampaha,34.6,32.8,82.3,1.48,Carrot,88.25
3/15/2024,Gampaha,34.6,32.8,82.3,1.48,Beetroot,299.38
3/15/2024,Gampaha,34.6,32.8,82.3,1.48,Cabbage,70.3
3/15/2024,Gampaha,34.6,32.8,82.3,1.48,Knol-Khol,331.98
3/16/2024,Gampaha,34.6,32.8,82.3,1.48,Pumpkin,455.95
3/16/2024,Gampaha,34.6,32.8,82.3,1.48,Onion,135.13
3/16/2024,Gampaha,34.6,32.8,82.3,1.48,Potato,445.18
3/17/2024,Gampaha,34.6,32.8,82.3,1.48,Drumsticks,144.27
3/17/2024,Gampaha,34.6,32.8,82.3,1.48,Jackfruit,366.49
3/17/2024,Gampaha,34.6,32.8,82.3,1.48,Breadfruit,170.76
3/18/2024,Gampaha,28.8,359.1,61.3,1.06,Taro,467.68
3/18/2024,Gampaha,28.8,359.1,61.3,1.06,Manioc,73.59
3/18/2024,Gampaha,28.8,359.1,61.3,1.06,Winged Bean,174.38
3/19/2024,Gampaha,28.8,359.1,61.3,1.06,Bitter Melon,436.27
3/19/2024,Gampaha,28.8,359.1,61.3,1.06,Brinjal,406.65
3/20/2024,Gampaha,28.8,359.1,61.3,1.06,Long Purple Eggplant,430.83
3/20/2024,Gampaha,28.8,359.1,61.3,1.06,Asiatic Pennywort,226.49
3/20/2024,Gampaha,28.8,359.1,61.3,1.06,Red Spinach,384.0
3/21/2024,Gampaha,28.8,359.1,61.3,1.06,Pennywort,415.08
