Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
8/29/2023,Puttalam,34.0,18.4,84.2,1.71,Brinjal,147.49
8/29/2023,Puttalam,34.0,18.4,84.2,1.71,Long Purple Eggplant,136.3
8/29/2023,Puttalam,34.0,18.4,84.2,1.71,Asiatic Pennywort,336.27
8/30/2023,Puttalam,34.0,18.4,84.2,1.71,Red Spinach,476.35
8/30/2023,Puttalam,34.0,18.4,84.2,1.71,Pennywort,55.83
8/30/2023,Puttalam,34.0,18.4,84.2,1.71,Leeks,146.6
8/31/2023,Puttalam,34.0,18.4,84.2,1.71,Carrot,111.66
8/31/2023,Puttalam,34.0,18.4,84.2,1.71,Beetroot,286.85
8/31/2023,Puttalam,34.0,18.4,84.2,1.71,Cabbage,429.56
9/1/2023,Puttalam,34.0,18.4,84.2,1.71,Knol-Khol,294.28
9/1/2023,Puttalam,34.0,18.4,84.2,1.71,Pumpkin,237.1
9/1/2023,Puttalam,34.0,18.4,84.2,1.71,Onion,355.94
9/2/2023,Puttalam,34.0,18.4,84.2,1.71,Potato,57.59
9/2/2023,Puttalam,34.0,18.4,84.2,1.71,Drumsticks,246.0
9/3/2023,Puttalam,20.8,308.4,77.9,1.6,Jackfruit,388.15
9/3/2023,Puttalam,20.8,308.4,77.9,1.6,Breadfruit,154.0
9/3/2023,Puttalam,20.8,308.4,77.9,1.6,Taro,384.6
9/4/2023,Puttalam,20.8,308.4,77.9,1.6,Manioc,485.84
9/4/2023,Puttalam,20.8,308.4,77.9,1.6,Winged Bean,355.46
9/4/2023,Puttalam,20.8,308.4,77.9,1.6,Bitter Melon,157.13
9/5/2023,Puttalam,20.8,308.4,77.9,1.6,Brinjal,363.7
9/5/2023,Puttalam,20.8,308.4,77.9,1.6,Long Purple Eggplant,218.75
9/5/2023,Puttalam,20.8,308.4,77.9,1.6,Asiatic Pennywort,50.83
9/6/2023,Puttalam,20.8,308.4,77.9,1.6,Red Spinach,346.63
9/6/2023,Puttalam,20.8,308.4,77.9,1.6,Pennywort,144.85
9/6/2023,Puttalam,20.8,308.4,77.9,1.6,Leeks,459.94
9/7/2023,Puttalam,20.8,308.4,77.9,1.6,Carrot,196.33
9/7/2023,Puttalam,20.8,308.4,77.9,1.6,Beetroot,116.04
9/7/2023,Puttalam,20.8,308.4,77.9,1.6,Cabbage,472.8
9/8/2023,Puttalam,20.8,308.4,77.9,1.6,Knol-Khol,84.3
9/8/2023,Puttalam,20.8,308.4,77.9,1.6,Pumpkin,59.42
9/9/2023,Puttalam,36.4,93.0,79.2,1.79,Onion,392.2
9/9/2023,Puttalam,36.4,93.0,79.2,1.79,Potato,233.21
9/9/2023,Puttalam,36.4,93.0,79.2,1.79,Drumsticks,139.12
9/10/2023,Puttalam,36.4,93.0,79.2,1.79,Jackfruit,483.2
9/10/2023,Puttalam,36.4,93.0,79.2,1.79,Breadfruit,76.27
9/10/2023,Puttalam,36.4,93.0,79.2,1.79,Taro,221.74
9/11/2023,Puttalam,36.4,93.0,79.2,1.79,Manioc,408.28
9/11/2023,Puttalam,36.4,93.0,79.2,1.79,Winged Bean,67.06
9/11/2023,Puttalam,36.4,93.0,79.2,1.79,Bitter Melon,297.55
9/12/2023,Puttalam,36.4,93.0,79.2,1.79,Brinjal,259.91
9/12/2023,Puttalam,36.4,93.0,79.2,1.79,Long Purple Eggplant,330.3
9/12/2023,Puttalam,36.4,93.0,79.2,1.79,Asiatic Pennywort,56.28
9/13/2023,Puttalam,36.4,93.0,79.2,1.79,Red Spinach,399.3
9/13/2023,Puttalam,36.4,93.0,79.2,1.79,Pennywort,353.24
9/13/2023,Puttalam,36.4,93.0,79.2,1.79,Leeks,415.6
9/14/2023,Puttalam,36.4,93.0,79.2,1.79,Carrot,324.01
9/14/2023,Puttalam,36.4,93.0,79.2,1.79,Beetroot,265.46
9/14/2023,Puttalam,21.6,374.6,59.4,1.15,Cabbage,132.35
9/15/2023,Puttalam,21.6,374.6,59.4,1.15,Knol-Khol,74.85
9/15/2023,Puttalam,21.6,374.6,59.4,1.15,Pumpkin,342.72
9/16/2023,Puttalam,21.6,374.6,59.4,1.15,Onion,327.5
9/16/2023,Puttalam,21.6,374.6,59.4,1.15,Potato,231.16
9/16/2023,Puttalam,21.6,374.6,59.4,1.15,Drumsticks,412.14
9/17/2023,Puttalam,21.6,374.6,59.4,1.15,Jackfruit,118.68
9/17/2023,Puttalam,21.6,374.6,59.4,1.15,Breadfruit,84.38
9/17/2023,Puttalam,21.6,374.6,59.4,1.15,Taro,436.8
9/18/2023,Puttalam,21.6,374.6,59.4,1.15,Manioc,302.15
9/18/2023,Puttalam,21.6,374.6,59.4,1.15,Winged Bean,310.58
9/18/2023,Puttalam,21.6,374.6,59.4,1.15,Bitter Melon,188.14
9/19/2023,Puttalam,21.6,374.6,59.4,1.15,Brinjal,278.12
9/19/2023,Puttalam,21.6,374.6,59.4,1.15,Long Purple Eggplant,488.7
9/19/2023,Puttalam,21.6,374.6,59.4,1.15,Asiatic Pennywort,212.06
9/20/2023,Puttalam,21.6,374.6,59.4,1.15,Red Spinach,96.48
9/20/2023,Puttalam,21.6,374.6,59.4,1.15,Pennywort,113.55
9/20/2023,Puttalam,27.0,262.8,61.2,1.18,Leeks,208.24
9/21/2023,Puttalam,27.0,262.8,61.2,1.18,Carrot,190.15
9/21/2023,Puttalam,27.0,262.8,61.2,1.18,Beetroot,328.46
9/22/2023,Puttalam,27.0,262.8,61.2,1.18,Cabbage,232.52
9/22/2023,Puttalam,27.0,262.8,61.2,1.18,Knol-Khol,279.49
9/22/2023,Puttalam,27.0,262.8,61.2,1.18,Pumpkin,434.44
9/23/2023,Puttalam,27.0,262.8,61.2,1.18,Onion,233.05
9/23/2023,Puttalam,27.0,262.8,61.2,1.18,Potato,234.58
9/23/2023,Puttalam,27.0,262.8,61.2,1.18,Drumsticks,359.55
9/24/2023,Puttalam,27.0,262.8,61.2,1.18,Jackfruit,84.73
9/24/2023,Puttalam,27.0,262.8,61.2,1.18,Breadfruit,103.87
9/24/2023,Puttalam,27.0,262.8,61.2,1.18,Taro,156.75
9/25/2023,Puttalam,27.0,262.8,61.2,1.18,Manioc,97.8
9/25/2023,Puttalam,27.0,262.8,61.2,1.18,Winged Bean,470.09
9/25/2023,Puttalam,27.0,262.8,61.2,1.18,Bitter Melon,249.4
9/26/2023,Puttalam,27.0,262.8,61.2,1.18,Brinjal,448.36
9/26/2023,Puttalam,27.0,262.8,61.2,1.18,Long Purple Eggplant,337.45
9/26/2023,Puttalam,37.5,288.6,75.6,0.62,Asiatic Pennywort,383.28
9/27/2023,Puttalam,37.5,288.6,75.6,0.62,Red Spinach,361.87
9/27/2023,Puttalam,37.5,288.6,75.6,0.62,Pennywort,414.85
9/27/2023,Puttalam,37.5,288.6,75.6,0.62,Leeks,424.46
9/28/2023,Puttalam,37.5,288.6,75.6,0.62,Carrot,261.92
9/28/2023,Puttalam,37.5,288.6,75.6,0.62,Beetroot,405.95
9/29/2023,Puttalam,37.5,288.6,75.6,0.62,Cabbage,432.89
9/29/2023,Puttalam,37.5,288.6,75.6,0.62,Knol-Khol,397.53
9/29/2023,Puttalam,37.5,288.6,75.6,0.62,Pumpkin,334.51
9/30/2023,Puttalam,37.5,288.6,75.6,0.62,Onion,271.32
9/30/2023,Puttalam,37.5,288.6,75.6,0.62,Potato,452.26
9/30/2023,Puttalam,37.5,288.6,75.6,0.62,Drumsticks,243.54
10/1/2023,Puttalam,37.5,288.6,75.6,0.62,Jackfruit,273.7
10/1/2023,Puttalam,37.5,288.6,75.6,0.62,Breadfruit,436.83
10/1/2023,Puttalam,37.5,288.6,75.6,0.62,Taro,458.83
10/2/2023,Puttalam,37.5,288.6,75.6,0.62,Manioc,73.8
10/2/2023,Puttalam,37.5,288.6,75.6,0.62,Winged Bean,406.83
10/2/2023,Puttalam,27.0,129.1,62.1,1.38,Bitter Melon,253.56
10/3/2023,Puttalam,27.0,129.1,62.1,1.38,Brinjal,470.07
10/3/2023,Puttalam,27.0,129.1,62.1,1.38,Long Purple Eggplant,179.22
10/3/2023,Puttalam,27.0,129.1,62.1,1.38,Asiatic Pennywort,355.75
10/4/2023,Puttalam,27.0,129.1,62.1,1.38,Red Spinach,212.6
10/4/2023,Puttalam,27.0,129.1,62.1,1.38,Pennywort,303.57
10/5/2023,Puttalam,27.0,129.1,62.1,1.38,Leeks,132.5
10/5/2023,Puttalam,27.0,129.1,62.1,1.38,Carrot,173.51
10/5/2023,Puttalam,27.0,129.1,62.1,1.38,Beetroot,286.54
10/6/2023,Puttalam,27.0,129.1,62.1,1.38,Cabbage,166.62
10/6/2023,Puttalam,27.0,129.1,62.1,1.38,Knol-Khol,85.07
10/6/2023,Puttalam,27.0,129.1,62.1,1.38,Pumpkin,111.58
10/7/2023,Puttalam,27.0,129.1,62.1,1.38,Onion,450.23
10/7/2023,Puttalam,27.0,129.1,62.1,1.38,Potato,413.32
10/7/2023,Puttalam,27.0,129.1,62.1,1.38,Drumsticks,397.06
10/8/2023,Puttalam,27.0,129.1,62.1,1.38,Jackfruit,450.49
10/8/2023,Puttalam,27.0,129.1,62.1,1.38,Breadfruit,89.42
10/8/2023,Puttalam,35.2,73.8,87.6,1.28,Taro,111.71
10/9/2023,Puttalam,35.2,73.8,87.6,1.28,Manioc,439.45
10/9/2023,Puttalam,35.2,73.8,87.6,1.28,Winged Bean,185.18
10/9/2023,Puttalam,35.2,73.8,87.6,1.28,Bitter Melon,472.96
10/10/2023,Puttalam,35.2,73.8,87.6,1.28,Brinjal,393.89
10/10/2023,Puttalam,35.2,73.8,87.6,1.28,Long Purple Eggplant,377.67
10/10/2023,Puttalam,35.2,73.8,87.6,1.28,Asiatic Pennywort,147.72
10/11/2023,Puttalam,35.2,73.8,87.6,1.28,Red Spinach,274.19
10/11/2023,Puttalam,35.2,73.8,87.6,1.28,Pennywort,316.14
10/12/2023,Puttalam,35.2,73.8,87.6,1.28,Leeks,336.19
10/12/2023,Puttalam,35.2,73.8,87.6,1.28,Carrot,236.82
10/12/2023,Puttalam,35.2,73.8,87.6,1.28,Beetroot,251.67
10/13/2023,Puttalam,35.2,73.8,87.6,1.28,Cabbage,107.64
10/13/2023,Puttalam,35.2,73.8,87.6,1.28,Knol-Khol,275.02
10/13/2023,Puttalam,35.2,73.8,87.6,1.28,Pumpkin,158.24
10/14/2023,Puttalam,35.2,73.8,87.6,1.28,Onion,387.19
10/14/2023,Puttalam,35.2,73.8,87.6,1.28,Potato,212.86
10/14/2023,Puttalam,26.1,24.2,68.2,1.7,Drumsticks,459.74
10/15/2023,Puttalam,26.1,24.2,68.2,1.7,Jackfruit,425.47
10/15/2023,Puttalam,26.1,24.2,68.2,1.7,Breadfruit,428.29
10/15/2023,Puttalam,26.1,24.2,68.2,1.7,Taro,273.88
10/16/2023,Puttalam,26.1,24.2,68.2,1.7,Manioc,125.09
10/16/2023,Puttalam,26.1,24.2,68.2,1.7,Winged Bean,196.59
10/16/2023,Puttalam,26.1,24.2,68.2,1.7,Bitter Melon,336.4
10/17/2023,Puttalam,26.1,24.2,68.2,1.7,Brinjal,435.0
10/17/2023,Puttalam,26.1,24.2,68.2,1.7,Long Purple Eggplant,235.36
10/18/2023,Puttalam,26.1,24.2,68.2,1.7,Asiatic Pennywort,53.71
10/18/2023,Puttalam,26.1,24.2,68.2,1.7,Red Spinach,63.42
10/18/2023,Puttalam,26.1,24.2,68.2,1.7,Pennywort,412.49
10/19/2023,Puttalam,26.1,24.2,68.2,1.7,Leeks,145.42
10/19/2023,Puttalam,26.1,24.2,68.2,1.7,Carrot,186.99
10/19/2023,Puttalam,26.1,24.2,68.2,1.7,Beetroot,343.3
10/20/2023,Puttalam,26.1,24.2,68.2,1.7,Cabbage,138.43
10/20/2023,Puttalam,26.1,24.2,68.2,1.7,Knol-Khol,249.3
10/20/2023,Puttalam,32.2,283.6,61.3,0.83,Pumpkin,123.26
10/21/2023,Puttalam,32.2,283.6,61.3,0.83,Onion,98.1
10/21/2023,Puttalam,32.2,283.6,61.3,0.83,Potato,465.81
10/21/2023,Puttalam,32.2,283.6,61.3,0.83,Drumsticks,392.26
10/22/2023,Puttalam,32.2,283.6,61.3,0.83,Jackfruit,453.09
10/22/2023,Puttalam,32.2,283.6,61.3,0.83,Breadfruit,329.57
10/22/2023,Puttalam,32.2,283.6,61.3,0.83,Taro,111.55
10/23/2023,Puttalam,32.2,283.6,61.3,0.83,Manioc,442.55
10/23/2023,Puttalam,32.2,283.6,61.3,0.83,Winged Bean,232.6
10/23/2023,Puttalam,32.2,283.6,61.3,0.83,Bitter Melon,296.14
10/24/2023,Puttalam,32.2,283.6,61.3,0.83,Brinjal,464.03
10/24/2023,Puttalam,32.2,283.6,61.3,0.83,Long Purple Eggplant,59.33
10/25/2023,Puttalam,32.2,283.6,61.3,0.83,Asiatic Pennywort,416.36
10/25/2023,Puttalam,32.2,283.6,61.3,0.83,Red Spinach,147.87
10/25/2023,Puttalam,32.2,283.6,61.3,0.83,Pennywort,75.2
10/26/2023,Puttalam,32.2,283.6,61.3,0.83,Leeks,452.08
10/26/2023,Puttalam,32.2,283.6,61.3,0.83,Carrot,93.3
10/26/2023,Puttalam,20.6,240.4,82.2,0.64,Beetroot,407.65
10/27/2023,Puttalam,20.6,240.4,82.2,0.64,Cabbage,267.27
10/27/2023,Puttalam,20.6,240.4,82.2,0.64,Knol-Khol,243.28
10/27/2023,Puttalam,20.6,240.4,82.2,0.64,Pumpkin,313.88
10/28/2023,Puttalam,20.6,240.4,82.2,0.64,Onion,325.43
10/28/2023,Puttalam,20.6,240.4,82.2,0.64,Potato,171.14
10/28/2023,Puttalam,20.6,240.4,82.2,0.64,Drumsticks,301.06
10/29/2023,Puttalam,20.6,240.4,82.2,0.64,Jackfruit,121.11
10/29/2023,Puttalam,20.6,240.4,82.2,0.64,Breadfruit,357.15
10/29/2023,Puttalam,20.6,240.4,82.2,0.64,Taro,76.49
10/30/2023,Puttalam,20.6,240.4,82.2,0.64,Manioc,104.66
10/30/2023,Puttalam,20.6,240.4,82.2,0.64,Winged Bean,343.84
10/31/2023,Puttalam,20.6,240.4,82.2,0.64,Bitter Melon,202.23
10/31/2023,Puttalam,20.6,240.4,82.2,0.64,Brinjal,156.32
10/31/2023,Puttalam,20.6,240.4,82.2,0.64,Long Purple Eggplant,383.34
11/1/2023,Puttalam,20.6,240.4,82.2,0.64,Asiatic Pennywort,329.61
11/1/2023,Puttalam,20.6,240.4,82.2,0.64,Red Spinach,154.38
11/1/2023,Puttalam,34.3,14.6,94.7,0.72,Pennywort,497.02
11/2/2023,Puttalam,34.3,14.6,94.7,0.72,Leeks,402.25
11/2/2023,Puttalam,34.3,14.6,94.7,0.72,Carrot,344.13
11/2/2023,Puttalam,34.3,14.6,94.7,0.72,Beetroot,298.23
11/3/2023,Puttalam,34.3,14.6,94.7,0.72,Cabbage,446.16
11/3/2023,Puttalam,34.3,14.6,94.7,0.72,Knol-Khol,170.04
11/3/2023,Puttalam,34.3,14.6,94.7,0.72,Pumpkin,50.01
11/4/2023,Puttalam,34.3,14.6,94.7,0.72,Onion,446.02
11/4/2023,Puttalam,34.3,14.6,94.7,0.72,Potato,190.71
11/4/2023,Puttalam,34.3,14.6,94.7,0.72,Drumsticks,164.59
11/5/2023,Puttalam,34.3,14.6,94.7,0.72,Jackfruit,216.41
11/5/2023,Puttalam,34.3,14.6,94.7,0.72,Breadfruit,208.81
11/5/2023,Puttalam,34.3,14.6,94.7,0.72,Taro,376.07
11/6/2023,Puttalam,34.3,14.6,94.7,0.72,Manioc,457.73
11/6/2023,Puttalam,34.3,14.6,94.7,0.72,Winged Bean,494.77
11/7/2023,Puttalam,34.3,14.6,94.7,0.72,Bitter Melon,175.81
11/7/2023,Puttalam,34.3,14.6,94.7,0.72,Brinjal,240.45
11/7/2023,Puttalam,24.6,35.3,90.0,0.62,Long Purple Eggplant,492.45
11/8/2023,Puttalam,24.6,35.3,90.0,0.62,Asiatic Pennywort,355.9
11/8/2023,Puttalam,24.6,35.3,90.0,0.62,Red Spinach,255.83
11/8/2023,Puttalam,24.6,35.3,90.0,0.62,Pennywort,108.16
11/9/2023,Puttalam,24.6,35.3,90.0,0.62,Leeks,411.39
11/9/2023,Puttalam,24.6,35.3,90.0,0.62,Carrot,146.06
11/9/2023,Puttalam,24.6,35.3,90.0,0.62,Beetroot,426.67
11/10/2023,Puttalam,24.6,35.3,90.0,0.62,Cabbage,58.12
11/10/2023,Puttalam,24.6,35.3,90.0,0.62,Knol-Khol,78.18
11/10/2023,Puttalam,24.6,35.3,90.0,0.62,Pumpkin,423.61
11/11/2023,Puttalam,24.6,35.3,90.0,0.62,Onion,241.2
11/11/2023,Puttalam,24.6,35.3,90.0,0.62,Potato,281.12
11/11/2023,Puttalam,24.6,35.3,90.0,0.62,Drumsticks,172.26
11/12/2023,Puttalam,24.6,35.3,90.0,0.62,Jackfruit,400.99
11/12/2023,Puttalam,24.6,35.3,90.0,0.62,Breadfruit,227.62
11/13/2023,Puttalam,24.6,35.3,90.0,0.62,Taro,63.77
11/13/2023,Puttalam,24.6,35.3,90.0,0.62,Manioc,180.99
11/13/2023,Puttalam,35.7,191.1,50.3,0.51,Winged Bean,287.53
11/14/2023,Puttalam,35.7,191.1,50.3,0.51,Bitter Melon,426.21
11/14/2023,Puttalam,35.7,191.1,50.3,0.51,Brinjal,320.71
11/14/2023,Puttalam,35.7,191.1,50.3,0.51,Long Purple Eggplant,293.22
11/15/2023,Puttalam,35.7,191.1,50.3,0.51,Asiatic Pennywort,94.62
11/15/2023,Puttalam,35.7,191.1,50.3,0.51,Red Spinach,196.16
11/15/2023,Puttalam,35.7,191.1,50.3,0.51,Pennywort,66.13
11/16/2023,Puttalam,35.7,191.1,50.3,0.51,Leeks,426.11
11/16/2023,Puttalam,35.7,191.1,50.3,0.51,Carrot,94.71
11/16/2023,Puttalam,35.7,191.1,50.3,0.51,Beetroot,458.85
11/17/2023,Puttalam,35.7,191.1,50.3,0.51,Cabbage,439.14
11/17/2023,Puttalam,35.7,191.1,50.3,0.51,Knol-Khol,152.55
11/17/2023,Puttalam,35.7,191.1,50.3,0.51,Pumpkin,186.75
11/18/2023,Puttalam,35.7,191.1,50.3,0.51,Onion,178.13
11/18/2023,Puttalam,35.7,191.1,50.3,0.51,Potato,458.87
11/18/2023,Puttalam,35.7,191.1,50.3,0.51,Drumsticks,389.47
11/19/2023,Puttalam,35.7,191.1,50.3,0.51,Jackfruit,60.78
11/19/2023,Puttalam,21.5,98.8,82.1,0.55,Breadfruit,330.17
11/20/2023,Puttalam,21.5,98.8,82.1,0.55,Taro,268.1
11/20/2023,Puttalam,21.5,98.8,82.1,0.55,Manioc,372.96
11/20/2023,Puttalam,21.5,98.8,82.1,0.55,Winged Bean,352.13
11/21/2023,Puttalam,21.5,98.8,82.1,0.55,Bitter Melon,207.5
11/21/2023,Puttalam,21.5,98.8,82.1,0.55,Brinjal,363.46
11/21/2023,Puttalam,21.5,98.8,82.1,0.55,Long Purple Eggplant,429.03
11/22/2023,Puttalam,21.5,98.8,82.1,0.55,Asiatic Pennywort,171.58
11/22/2023,Puttalam,21.5,98.8,82.1,0.55,Red Spinach,498.86
11/22/2023,Puttalam,21.5,98.8,82.1,0.55,Pennywort,473.49
11/23/2023,Puttalam,21.5,98.8,82.1,0.55,Leeks,364.29
11/23/2023,Puttalam,21.5,98.8,82.1,0.55,Carrot,301.29
11/23/2023,Puttalam,21.5,98.8,82.1,0.55,Beetroot,59.4
11/24/2023,Puttalam,21.5,98.8,82.1,0.55,Cabbage,329.88
11/24/2023,Puttalam,21.5,98.8,82.1,0.55,Knol-Khol,150.93
11/24/2023,Puttalam,21.5,98.8,82.1,0.55,Pumpkin,189.85
11/25/2023,Puttalam,21.5,98.8,82.1,0.55,Onion,487.77
11/25/2023,Puttalam,25.5,321.7,89.3,0.81,Potato,161.2
11/26/2023,Puttalam,25.5,321.7,89.3,0.81,Drumsticks,137.45
11/26/2023,Puttalam,25.5,321.7,89.3,0.81,Jackfruit,162.62
11/26/2023,Puttalam,25.5,321.7,89.3,0.81,Breadfruit,435.8
11/27/2023,Puttalam,25.5,321.7,89.3,0.81,Taro,340.07
11/27/2023,Puttalam,25.5,321.7,89.3,0.81,Manioc,450.98
11/27/2023,Puttalam,25.5,321.7,89.3,0.81,Winged Bean,383.09
11/28/2023,Puttalam,25.5,321.7,89.3,0.81,Bitter Melon,271.07
11/28/2023,Puttalam,25.5,321.7,89.3,0.81,Brinjal,477.75
11/28/2023,Puttalam,25.5,321.7,89.3,0.81,Long Purple Eggplant,250.69
11/29/2023,Puttalam,25.5,321.7,89.3,0.81,Asiatic Pennywort,55.58
11/29/2023,Puttalam,25.5,321.7,89.3,0.81,Red Spinach,98.79
11/29/2023,Puttalam,25.5,321.7,89.3,0.81,Pennywort,89.24
11/30/2023,Puttalam,25.5,321.7,89.3,0.81,Leeks,155.55
11/30/2023,Puttalam,25.5,321.7,89.3,0.81,Carrot,401.97
11/30/2023,Puttalam,25.5,321.7,89.3,0.81,Beetroot,344.6
12/1/2023,Puttalam,25.5,321.7,89.3,0.81,Cabbage,355.31
12/1/2023,Puttalam,35.2,338.8,92.4,0.99,Knol-Khol,275.2
12/1/2023,Puttalam,35.2,338.8,92.4,0.99,Pumpkin,119.25
12/2/2023,Puttalam,35.2,338.8,92.4,0.99,Onion,148.38
12/2/2023,Puttalam,35.2,338.8,92.4,0.99,Potato,454.7
12/3/2023,Puttalam,35.2,338.8,92.4,0.99,Drumsticks,403.95
12/3/2023,Puttalam,35.2,338.8,92.4,0.99,Jackfruit,256.51
12/3/2023,Puttalam,35.2,338.8,92.4,0.99,Breadfruit,446.54
12/4/2023,Puttalam,35.2,338.8,92.4,0.99,Taro,355.66
12/4/2023,Puttalam,35.2,338.8,92.4,0.99,Manioc,179.76
12/4/2023,Puttalam,35.2,338.8,92.4,0.99,Winged Bean,189.53
12/5/2023,Puttalam,35.2,338.8,92.4,0.99,Bitter Melon,332.19
12/5/2023,Puttalam,35.2,338.8,92.4,0.99,Brinjal,153.88
12/5/2023,Puttalam,35.2,338.8,92.4,0.99,Long Purple Eggplant,389.08
12/6/2023,Puttalam,35.2,338.8,92.4,0.99,Asiatic Pennywort,111.4
12/6/2023,Puttalam,35.2,338.8,92.4,0.99,Red Spinach,420.9
12/6/2023,Puttalam,35.2,338.8,92.4,0.99,Pennywort,217.04
12/7/2023,Puttalam,35.2,338.8,92.4,0.99,Leeks,367.81
12/7/2023,Puttalam,24.7,16.2,92.9,0.6,Carrot,477.31
12/7/2023,Puttalam,24.7,16.2,92.9,0.6,Beetroot,496.73
12/8/2023,Puttalam,24.7,16.2,92.9,0.6,Cabbage,455.14
12/8/2023,Puttalam,24.7,16.2,92.9,0.6,Knol-Khol,211.37
12/9/2023,Puttalam,24.7,16.2,92.9,0.6,Pumpkin,343.06
12/9/2023,Puttalam,24.7,16.2,92.9,0.6,Onion,100.14
12/9/2023,Puttalam,24.7,16.2,92.9,0.6,Potato,128.28
12/10/2023,Puttalam,24.7,16.2,92.9,0.6,Drumsticks,468.09
12/10/2023,Puttalam,24.7,16.2,92.9,0.6,Jackfruit,66.23
12/10/2023,Puttalam,24.7,16.2,92.9,0.6,Breadfruit,215.69
12/11/2023,Puttalam,24.7,16.2,92.9,0.6,Taro,484.48
12/11/2023,Puttalam,24.7,16.2,92.9,0.6,Manioc,416.8
12/11/2023,Puttalam,24.7,16.2,92.9,0.6,Winged Bean,431.21
12/12/2023,Puttalam,24.7,16.2,92.9,0.6,Bitter Melon,372.76
12/12/2023,Puttalam,24.7,16.2,92.9,0.6,Brinjal,250.45
12/12/2023,Puttalam,24.7,16.2,92.9,0.6,Long Purple Eggplant,400.83
12/13/2023,Puttalam,24.7,16.2,92.9,0.6,Asiatic Pennywort,301.74
12/13/2023,Puttalam,28.0,140.1,63.1,0.73,Red Spinach,452.19
12/13/2023,Puttalam,28.0,140.1,63.1,0.73,Pennywort,287.31
12/14/2023,Puttalam,28.0,140.1,63.1,0.73,Leeks,61.58
12/14/2023,Puttalam,28.0,140.1,63.1,0.73,Carrot,150.88
12/14/2023,Puttalam,28.0,140.1,63.1,0.73,Beetroot,373.59
12/15/2023,Puttalam,28.0,140.1,63.1,0.73,Cabbage,494.01
12/15/2023,Puttalam,28.0,140.1,63.1,0.73,Knol-Khol,209.1
12/16/2023,Puttalam,28.0,140.1,63.1,0.73,Pumpkin,152.21
12/16/2023,Puttalam,28.0,140.1,63.1,0.73,Onion,153.29
12/16/2023,Puttalam,28.0,140.1,63.1,0.73,Potato,368.15
12/17/2023,Puttalam,28.0,140.1,63.1,0.73,Drumsticks,488.48
12/17/2023,Puttalam,28.0,140.1,63.1,0.73,Jackfruit,237.6
12/17/2023,Puttalam,28.0,140.1,63.1,0.73,Breadfruit,219.04
12/18/2023,Puttalam,28.0,140.1,63.1,0.73,Taro,376.63
12/18/2023,Puttalam,28.0,140.1,63.1,0.73,Manioc,122.62
12/18/2023,Puttalam,28.0,140.1,63.1,0.73,Winged Bean,221.74
12/19/2023,Puttalam,28.0,140.1,63.1,0.73,Bitter Melon,279.97
12/19/2023,Puttalam,20.5,137.3,77.3,1.09,Brinjal,232.62
12/19/2023,Puttalam,20.5,137.3,77.3,1.09,Long Purple Eggplant,398.9
12/20/2023,Puttalam,20.5,137.3,77.3,1.09,Asiatic Pennywort,267.65
12/20/2023,Puttalam,20.5,137.3,77.3,1.09,Red Spinach,132.67
12/20/2023,Puttalam,20.5,137.3,77.3,1.09,Pennywort,248.0
12/21/2023,Puttalam,20.5,137.3,77.3,1.09,Leeks,281.44
12/21/2023,Puttalam,20.5,137.3,77.3,1.09,Carrot,262.79
12/22/2023,Puttalam,20.5,137.3,77.3,1.09,Beetroot,260.3
12/22/2023,Puttalam,20.5,137.3,77.3,1.09,Cabbage,124.15
12/22/2023,Puttalam,20.5,137.3,77.3,1.09,Knol-Khol,244.17
12/23/2023,Puttalam,20.5,137.3,77.3,1.09,Pumpkin,156.61
12/23/2023,Puttalam,20.5,137.3,77.3,1.09,Onion,448.64
12/23/2023,Puttalam,20.5,137.3,77.3,1.09,Potato,91.5
12/24/2023,Puttalam,20.5,137.3,77.3,1.09,Drumsticks,286.63
12/24/2023,Puttalam,20.5,137.3,77.3,1.09,Jackfruit,108.5
12/24/2023,Puttalam,20.5,137.3,77.3,1.09,Breadfruit,187.99
12/25/2023,Puttalam,20.5,137.3,77.3,1.09,Taro,299.85
12/25/2023,Puttalam,26.1,338.4,55.6,1.68,Manioc,425.08
12/25/2023,Puttalam,23.4,318.0,58.9,1.19,Winged Bean,349.24
12/26/2023,Puttalam,23.4,318.0,58.9,1.19,Bitter Melon,418.06
12/26/2023,Puttalam,23.4,318.0,58.9,1.19,Brinjal,328.93
12/26/2023,Puttalam,23.4,318.0,58.9,1.19,Long Purple Eggplant,167.31
12/27/2023,Puttalam,23.4,318.0,58.9,1.19,Asiatic Pennywort,198.55
12/27/2023,Puttalam,23.4,318.0,58.9,1.19,Red Spinach,283.69
12/27/2023,Puttalam,23.4,318.0,58.9,1.19,Pennywort,260.49
12/28/2023,Puttalam,23.4,318.0,58.9,1.19,Leeks,169.23
12/28/2023,Puttalam,23.4,318.0,58.9,1.19,Carrot,100.91
12/29/2023,Puttalam,23.4,318.0,58.9,1.19,Beetroot,231.82
12/29/2023,Puttalam,23.4,318.0,58.9,1.19,Cabbage,362.07
12/29/2023,Puttalam,23.4,318.0,58.9,1.19,Knol-Khol,336.73
12/30/2023,Puttalam,23.4,318.0,58.9,1.19,Pumpkin,68.99
12/30/2023,Puttalam,23.4,318.0,58.9,1.19,Onion,155.52
