Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
9/11/2023,Mannar,23.2,21.7,61.8,0.76,Manioc,154.32
9/11/2023,Mannar,23.2,21.7,61.8,0.76,Winged Bean,104.46
9/11/2023,Mannar,23.2,21.7,61.8,0.76,Bitter Melon,443.89
9/12/2023,Mannar,23.2,21.7,61.8,0.76,Brinjal,352.85
9/12/2023,Mannar,23.2,21.7,61.8,0.76,Long Purple Eggplant,198.46
9/12/2023,Mannar,23.2,21.7,61.8,0.76,Asiatic Pennywort,316.99
9/13/2023,Mannar,23.2,21.7,61.8,0.76,Red Spinach,174.41
9/13/2023,Mannar,23.2,21.7,61.8,0.76,Pennywort,178.02
9/13/2023,Mannar,23.2,21.7,61.8,0.76,Leeks,275.76
9/14/2023,Mannar,23.2,21.7,61.8,0.76,Carrot,252.29
9/14/2023,Mannar,23.2,21.7,61.8,0.76,Beetroot,362.18
9/14/2023,Mannar,26.1,372.0,57.9,1.96,Cabbage,372.64
9/15/2023,Mannar,26.1,372.0,57.9,1.96,Knol-Khol,91.49
9/15/2023,Mannar,26.1,372.0,57.9,1.96,Pumpkin,296.16
9/15/2023,Mannar,26.1,372.0,57.9,1.96,Onion,261.25
9/16/2023,Mannar,26.1,372.0,57.9,1.96,Potato,261.17
9/16/2023,Mannar,26.1,372.0,57.9,1.96,Drumsticks,154.75
9/16/2023,Mannar,26.1,372.0,57.9,1.96,Jackfruit,328.39
9/17/2023,Mannar,26.1,372.0,57.9,1.96,Breadfruit,210.58
9/17/2023,Mannar,26.1,372.0,57.9,1.96,Taro,482.21
9/18/2023,Mannar,26.1,372.0,57.9,1.96,Manioc,168.94
9/18/2023,Mannar,26.1,372.0,57.9,1.96,Winged Bean,145.52
9/18/2023,Mannar,26.1,372.0,57.9,1.96,Bitter Melon,162.86
9/19/2023,Mannar,26.1,372.0,57.9,1.96,Brinjal,448.38
9/19/2023,Mannar,26.1,372.0,57.9,1.96,Long Purple Eggplant,67.76
9/19/2023,Mannar,26.1,372.0,57.9,1.96,Asiatic Pennywort,412.66
9/20/2023,Mannar,26.1,372.0,57.9,1.96,Red Spinach,377.69
9/20/2023,Mannar,26.1,372.0,57.9,1.96,Pennywort,490.6
9/20/2023,Mannar,24.6,56.2,83.1,0.94,Leeks,317.04
9/21/2023,Mannar,24.6,56.2,83.1,0.94,Carrot,284.59
9/21/2023,Mannar,24.6,56.2,83.1,0.94,Beetroot,123.62
9/21/2023,Mannar,24.6,56.2,83.1,0.94,Cabbage,129.76
9/22/2023,Mannar,24.6,56.2,83.1,0.94,Knol-Khol,448.04
9/22/2023,Mannar,24.6,56.2,83.1,0.94,Pumpkin,363.8
9/22/2023,Mannar,24.6,56.2,83.1,0.94,Onion,256.75
9/23/2023,Mannar,24.6,56.2,83.1,0.94,Potato,288.74
9/23/2023,Mannar,24.6,56.2,83.1,0.94,Drumsticks,76.89
9/24/2023,Mannar,24.6,56.2,83.1,0.94,Jackfruit,214.8
9/24/2023,Mannar,24.6,56.2,83.1,0.94,Breadfruit,332.67
9/24/2023,Mannar,24.6,56.2,83.1,0.94,Taro,240.31
9/25/2023,Mannar,24.6,56.2,83.1,0.94,Manioc,163.86
9/25/2023,Mannar,24.6,56.2,83.1,0.94,Winged Bean,85.41
9/25/2023,Mannar,24.6,56.2,83.1,0.94,Bitter Melon,303.12
9/26/2023,Mannar,24.6,56.2,83.1,0.94,Brinjal,377.82
9/26/2023,Mannar,24.6,56.2,83.1,0.94,Long Purple Eggplant,148.28
9/26/2023,Mannar,28.1,240.8,55.3,1.18,Asiatic Pennywort,411.65
9/27/2023,Mannar,28.1,240.8,55.3,1.18,Red Spinach,80.98
9/27/2023,Mannar,28.1,240.8,55.3,1.18,Pennywort,433.27
9/27/2023,Mannar,28.1,240.8,55.3,1.18,Leeks,476.85
9/28/2023,Mannar,28.1,240.8,55.3,1.18,Carrot,63.05
9/28/2023,Mannar,28.1,240.8,55.3,1.18,Beetroot,396.63
9/28/2023,Mannar,28.1,240.8,55.3,1.18,Cabbage,64.59
9/29/2023,Mannar,28.1,240.8,55.3,1.18,Knol-Khol,347.69
9/29/2023,Mannar,28.1,240.8,55.3,1.18,Pumpkin,255.04
9/29/2023,Mannar,28.1,240.8,55.3,1.18,Onion,243.73
9/30/2023,Mannar,28.1,240.8,55.3,1.18,Potato,96.3
9/30/2023,Mannar,28.1,240.8,55.3,1.18,Drumsticks,247.04
10/1/2023,Mannar,28.1,240.8,55.3,1.18,Jackfruit,68.51
10/1/2023,Mannar,28.1,240.8,55.3,1.18,Breadfruit,240.81
10/1/2023,Mannar,28.1,240.8,55.3,1.18,Taro,336.35
10/2/2023,Mannar,28.1,240.8,55.3,1.18,Manioc,317.43
10/2/2023,Mannar,28.1,240.8,55.3,1.18,Winged Bean,55.13
10/2/2023,Mannar,28.9,59.6,85.6,0.6,Bitter Melon,277.43
10/3/2023,Mannar,28.9,59.6,85.6,0.6,Brinjal,73.57
10/3/2023,Mannar,28.9,59.6,85.6,0.6,Long Purple Eggplant,188.4
10/3/2023,Mannar,28.9,59.6,85.6,0.6,Asiatic Pennywort,340.62
10/4/2023,Mannar,28.9,59.6,85.6,0.6,Red Spinach,278.8
10/4/2023,Mannar,28.9,59.6,85.6,0.6,Pennywort,82.03
10/4/2023,Mannar,28.9,59.6,85.6,0.6,Leeks,401.49
10/5/2023,Mannar,28.9,59.6,85.6,0.6,Carrot,103.22
10/5/2023,Mannar,28.9,59.6,85.6,0.6,Beetroot,56.07
10/5/2023,Mannar,28.9,59.6,85.6,0.6,Cabbage,493.83
10/6/2023,Mannar,28.9,59.6,85.6,0.6,Knol-Khol,331.32
10/6/2023,Mannar,28.9,59.6,85.6,0.6,Pumpkin,53.54
10/7/2023,Mannar,28.9,59.6,85.6,0.6,Onion,92.55
10/7/2023,Mannar,28.9,59.6,85.6,0.6,Potato,230.55
10/7/2023,Mannar,28.9,59.6,85.6,0.6,Drumsticks,359.79
10/8/2023,Mannar,28.9,59.6,85.6,0.6,Jackfruit,143.59
10/8/2023,Mannar,28.9,59.6,85.6,0.6,Breadfruit,240.09
10/8/2023,Mannar,24.3,96.2,92.6,1.44,Taro,347.04
10/9/2023,Mannar,24.3,96.2,92.6,1.44,Manioc,83.54
10/9/2023,Mannar,24.3,96.2,92.6,1.44,Winged Bean,67.99
10/9/2023,Mannar,24.3,96.2,92.6,1.44,Bitter Melon,98.51
10/10/2023,Mannar,24.3,96.2,92.6,1.44,Brinjal,127.89
10/10/2023,Mannar,24.3,96.2,92.6,1.44,Long Purple Eggplant,333.53
10/10/2023,Mannar,24.3,96.2,92.6,1.44,Asiatic Pennywort,411.05
10/11/2023,Mannar,24.3,96.2,92.6,1.44,Red Spinach,290.8
10/11/2023,Mannar,24.3,96.2,92.6,1.44,Pennywort,467.83
10/11/2023,Mannar,24.3,96.2,92.6,1.44,Leeks,170.78
10/12/2023,Mannar,24.3,96.2,92.6,1.44,Carrot,421.84
10/12/2023,Mannar,24.3,96.2,92.6,1.44,Beetroot,355.28
10/12/2023,Mannar,24.3,96.2,92.6,1.44,Cabbage,444.19
10/13/2023,Mannar,24.3,96.2,92.6,1.44,Knol-Khol,286.25
10/13/2023,Mannar,24.3,96.2,92.6,1.44,Pumpkin,224.18
10/14/2023,Mannar,24.3,96.2,92.6,1.44,Onion,431.17
10/14/2023,Mannar,24.3,96.2,92.6,1.44,Potato,99.74
10/14/2023,Mannar,37.7,245.4,90.2,1.26,Drumsticks,74.8
10/15/2023,Mannar,37.7,245.4,90.2,1.26,Jackfruit,358.93
10/15/2023,Mannar,37.7,245.4,90.2,1.26,Breadfruit,386.67
10/15/2023,Mannar,37.7,245.4,90.2,1.26,Taro,173.37
10/16/2023,Mannar,37.7,245.4,90.2,1.26,Manioc,389.48
10/16/2023,Mannar,37.7,245.4,90.2,1.26,Winged Bean,82.79
10/16/2023,Mannar,37.7,245.4,90.2,1.26,Bitter Melon,127.52
10/17/2023,Mannar,37.7,245.4,90.2,1.26,Brinjal,274.22
10/17/2023,Mannar,37.7,245.4,90.2,1.26,Long Purple Eggplant,60.65
10/17/2023,Mannar,37.7,245.4,90.2,1.26,Asiatic Pennywort,84.83
10/18/2023,Mannar,37.7,245.4,90.2,1.26,Red Spinach,443.89
10/18/2023,Mannar,37.7,245.4,90.2,1.26,Pennywort,202.19
10/18/2023,Mannar,37.7,245.4,90.2,1.26,Leeks,293.62
10/19/2023,Mannar,37.7,245.4,90.2,1.26,Carrot,99.5
10/19/2023,Mannar,37.7,245.4,90.2,1.26,Beetroot,319.73
10/20/2023,Mannar,37.7,245.4,90.2,1.26,Cabbage,220.01
10/20/2023,Mannar,37.7,245.4,90.2,1.26,Knol-Khol,253.85
10/20/2023,Mannar,37.8,97.3,92.4,1.64,Pumpkin,160.81
10/21/2023,Mannar,37.8,97.3,92.4,1.64,Onion,285.9
10/21/2023,Mannar,37.8,97.3,92.4,1.64,Potato,73.61
10/21/2023,Mannar,37.8,97.3,92.4,1.64,Drumsticks,97.6
10/22/2023,Mannar,37.8,97.3,92.4,1.64,Jackfruit,144.85
10/22/2023,Mannar,37.8,97.3,92.4,1.64,Breadfruit,498.29
10/22/2023,Mannar,37.8,97.3,92.4,1.64,Taro,62.18
10/23/2023,Mannar,37.8,97.3,92.4,1.64,Manioc,247.4
10/23/2023,Mannar,37.8,97.3,92.4,1.64,Winged Bean,139.59
10/23/2023,Mannar,37.8,97.3,92.4,1.64,Bitter Melon,438.88
10/24/2023,Mannar,37.8,97.3,92.4,1.64,Brinjal,483.69
10/24/2023,Mannar,37.8,97.3,92.4,1.64,Long Purple Eggplant,259.73
10/24/2023,Mannar,37.8,97.3,92.4,1.64,Asiatic Pennywort,144.4
10/25/2023,Mannar,37.8,97.3,92.4,1.64,Red Spinach,250.77
10/25/2023,Mannar,37.8,97.3,92.4,1.64,Pennywort,209.59
10/25/2023,Mannar,37.8,97.3,92.4,1.64,Leeks,497.97
10/26/2023,Mannar,37.8,97.3,92.4,1.64,Carrot,105.06
10/26/2023,Mannar,25.7,97.4,88.9,1.13,Beetroot,262.12
10/27/2023,Mannar,25.7,97.4,88.9,1.13,Cabbage,121.94
10/27/2023,Mannar,25.7,97.4,88.9,1.13,Knol-Khol,181.32
10/27/2023,Mannar,25.7,97.4,88.9,1.13,Pumpkin,414.92
10/28/2023,Mannar,25.7,97.4,88.9,1.13,Onion,277.22
10/28/2023,Mannar,25.7,97.4,88.9,1.13,Potato,499.23
10/28/2023,Mannar,25.7,97.4,88.9,1.13,Drumsticks,482.68
10/29/2023,Mannar,25.7,97.4,88.9,1.13,Jackfruit,121.78
10/29/2023,Mannar,25.7,97.4,88.9,1.13,Breadfruit,182.66
10/29/2023,Mannar,25.7,97.4,88.9,1.13,Taro,436.83
10/30/2023,Mannar,25.7,97.4,88.9,1.13,Manioc,97.63
10/30/2023,Mannar,25.7,97.4,88.9,1.13,Winged Bean,86.22
10/30/2023,Mannar,25.7,97.4,88.9,1.13,Bitter Melon,83.68
10/31/2023,Mannar,25.7,97.4,88.9,1.13,Brinjal,147.41
10/31/2023,Mannar,25.7,97.4,88.9,1.13,Long Purple Eggplant,299.28
10/31/2023,Mannar,25.7,97.4,88.9,1.13,Asiatic Pennywort,74.8
11/1/2023,Mannar,25.7,97.4,88.9,1.13,Red Spinach,138.33
11/1/2023,Mannar,37.2,247.2,62.5,1.74,Pennywort,307.64
11/2/2023,Mannar,37.2,247.2,62.5,1.74,Leeks,274.34
11/2/2023,Mannar,37.2,247.2,62.5,1.74,Carrot,473.9
11/2/2023,Mannar,37.2,247.2,62.5,1.74,Beetroot,468.63
11/3/2023,Mannar,37.2,247.2,62.5,1.74,Cabbage,443.66
11/3/2023,Mannar,37.2,247.2,62.5,1.74,Knol-Khol,494.05
11/3/2023,Mannar,37.2,247.2,62.5,1.74,Pumpkin,201.54
11/4/2023,Mannar,37.2,247.2,62.5,1.74,Onion,333.63
11/4/2023,Mannar,37.2,247.2,62.5,1.74,Potato,99.19
11/4/2023,Mannar,37.2,247.2,62.5,1.74,Drumsticks,203.3
11/5/2023,Mannar,37.2,247.2,62.5,1.74,Jackfruit,373.17
11/5/2023,Mannar,37.2,247.2,62.5,1.74,Breadfruit,131.79
11/5/2023,Mannar,37.2,247.2,62.5,1.74,Taro,101.57
11/6/2023,Mannar,37.2,247.2,62.5,1.74,Manioc,302.19
11/6/2023,Mannar,37.2,247.2,62.5,1.74,Winged Bean,58.73
11/6/2023,Mannar,37.2,247.2,62.5,1.74,Bitter Melon,189.69
11/7/2023,Mannar,37.2,247.2,62.5,1.74,Brinjal,319.05
11/7/2023,Mannar,26.5,74.3,81.9,0.78,Long Purple Eggplant,334.2
11/7/2023,Mannar,26.5,74.3,81.9,0.78,Asiatic Pennywort,306.43
11/8/2023,Mannar,26.5,74.3,81.9,0.78,Red Spinach,412.89
11/8/2023,Mannar,26.5,74.3,81.9,0.78,Pennywort,338.36
11/9/2023,Mannar,26.5,74.3,81.9,0.78,Leeks,350.23
11/9/2023,Mannar,26.5,74.3,81.9,0.78,Carrot,492.3
11/9/2023,Mannar,26.5,74.3,81.9,0.78,Beetroot,311.72
11/10/2023,Mannar,26.5,74.3,81.9,0.78,Cabbage,430.24
11/10/2023,Mannar,26.5,74.3,81.9,0.78,Knol-Khol,473.4
11/10/2023,Mannar,26.5,74.3,81.9,0.78,Pumpkin,177.34
11/11/2023,Mannar,26.5,74.3,81.9,0.78,Onion,229.12
11/11/2023,Mannar,26.5,74.3,81.9,0.78,Potato,382.09
11/11/2023,Mannar,26.5,74.3,81.9,0.78,Drumsticks,393.31
11/12/2023,Mannar,26.5,74.3,81.9,0.78,Jackfruit,127.06
11/12/2023,Mannar,26.5,74.3,81.9,0.78,Breadfruit,228.41
11/12/2023,Mannar,26.5,74.3,81.9,0.78,Taro,239.56
11/13/2023,Mannar,26.5,74.3,81.9,0.78,Manioc,206.6
11/13/2023,Mannar,27.8,171.8,59.0,1.56,Winged Bean,120.43
11/13/2023,Mannar,27.8,171.8,59.0,1.56,Bitter Melon,480.01
11/14/2023,Mannar,27.8,171.8,59.0,1.56,Brinjal,87.38
11/14/2023,Mannar,27.8,171.8,59.0,1.56,Long Purple Eggplant,228.54
11/15/2023,Mannar,27.8,171.8,59.0,1.56,Asiatic Pennywort,301.13
11/15/2023,Mannar,27.8,171.8,59.0,1.56,Red Spinach,154.91
11/15/2023,Mannar,27.8,171.8,59.0,1.56,Pennywort,145.26
11/16/2023,Mannar,27.8,171.8,59.0,1.56,Leeks,419.57
11/16/2023,Mannar,27.8,171.8,59.0,1.56,Carrot,237.97
11/16/2023,Mannar,27.8,171.8,59.0,1.56,Beetroot,67.63
11/17/2023,Mannar,27.8,171.8,59.0,1.56,Cabbage,353.03
11/17/2023,Mannar,27.8,171.8,59.0,1.56,Knol-Khol,252.74
11/17/2023,Mannar,27.8,171.8,59.0,1.56,Pumpkin,129.28
11/18/2023,Mannar,27.8,171.8,59.0,1.56,Onion,405.25
11/18/2023,Mannar,27.8,171.8,59.0,1.56,Potato,387.98
11/18/2023,Mannar,27.8,171.8,59.0,1.56,Drumsticks,464.48
11/19/2023,Mannar,27.8,171.8,59.0,1.56,Jackfruit,254.92
11/19/2023,Mannar,23.7,226.2,61.1,1.63,Breadfruit,399.68
11/19/2023,Mannar,23.7,226.2,61.1,1.63,Taro,330.68
11/20/2023,Mannar,23.7,226.2,61.1,1.63,Manioc,289.98
11/20/2023,Mannar,23.7,226.2,61.1,1.63,Winged Bean,475.63
11/20/2023,Mannar,23.7,226.2,61.1,1.63,Bitter Melon,82.61
11/21/2023,Mannar,23.7,226.2,61.1,1.63,Brinjal,393.83
11/21/2023,Mannar,23.7,226.2,61.1,1.63,Long Purple Eggplant,442.45
11/22/2023,Mannar,23.7,226.2,61.1,1.63,Asiatic Pennywort,185.42
11/22/2023,Mannar,23.7,226.2,61.1,1.63,Red Spinach,70.35
11/22/2023,Mannar,23.7,226.2,61.1,1.63,Pennywort,272.44
11/23/2023,Mannar,23.7,226.2,61.1,1.63,Leeks,461.63
11/23/2023,Mannar,23.7,226.2,61.1,1.63,Carrot,115.05
11/23/2023,Mannar,23.7,226.2,61.1,1.63,Beetroot,455.17
11/24/2023,Mannar,23.7,226.2,61.1,1.63,Cabbage,224.84
11/24/2023,Mannar,23.7,226.2,61.1,1.63,Knol-Khol,172.82
11/24/2023,Mannar,23.7,226.2,61.1,1.63,Pumpkin,248.02
11/25/2023,Mannar,23.7,226.2,61.1,1.63,Onion,406.8
11/25/2023,Mannar,23.6,110.9,81.3,1.3,Potato,137.63
11/25/2023,Mannar,23.6,110.9,81.3,1.3,Drumsticks,270.28
11/26/2023,Mannar,23.6,110.9,81.3,1.3,Jackfruit,495.36
11/26/2023,Mannar,23.6,110.9,81.3,1.3,Breadfruit,488.66
11/26/2023,Mannar,23.6,110.9,81.3,1.3,Taro,247.95
11/27/2023,Mannar,23.6,110.9,81.3,1.3,Manioc,443.67
11/27/2023,Mannar,23.6,110.9,81.3,1.3,Winged Bean,250.05
11/28/2023,Mannar,23.6,110.9,81.3,1.3,Bitter Melon,262.73
11/28/2023,Mannar,23.6,110.9,81.3,1.3,Brinjal,160.38
11/28/2023,Mannar,23.6,110.9,81.3,1.3,Long Purple Eggplant,192.45
11/29/2023,Mannar,23.6,110.9,81.3,1.3,Asiatic Pennywort,90.4
11/29/2023,Mannar,23.6,110.9,81.3,1.3,Red Spinach,377.61
11/29/2023,Mannar,23.6,110.9,81.3,1.3,Pennywort,184.65
11/30/2023,Mannar,23.6,110.9,81.3,1.3,Leeks,366.99
11/30/2023,Mannar,23.6,110.9,81.3,1.3,Carrot,311.13
11/30/2023,Mannar,23.6,110.9,81.3,1.3,Beetroot,188.89
12/1/2023,Mannar,23.6,110.9,81.3,1.3,Cabbage,258.46
12/1/2023,Mannar,31.6,369.3,76.3,1.24,Knol-Khol,302.84
12/1/2023,Mannar,31.6,369.3,76.3,1.24,Pumpkin,215.69
12/2/2023,Mannar,31.6,369.3,76.3,1.24,Onion,463.97
12/2/2023,Mannar,31.6,369.3,76.3,1.24,Potato,111.02
12/2/2023,Mannar,31.6,369.3,76.3,1.24,Drumsticks,251.39
12/3/2023,Mannar,31.6,369.3,76.3,1.24,Jackfruit,408.86
12/3/2023,Mannar,31.6,369.3,76.3,1.24,Breadfruit,169.26
12/3/2023,Mannar,31.6,369.3,76.3,1.24,Taro,152.49
12/4/2023,Mannar,31.6,369.3,76.3,1.24,Manioc,382.72
12/4/2023,Mannar,31.6,369.3,76.3,1.24,Winged Bean,497.83
12/5/2023,Mannar,31.6,369.3,76.3,1.24,Bitter Melon,471.85
12/5/2023,Mannar,31.6,369.3,76.3,1.24,Brinjal,418.58
12/5/2023,Mannar,31.6,369.3,76.3,1.24,Long Purple Eggplant,319.04
12/6/2023,Mannar,31.6,369.3,76.3,1.24,Asiatic Pennywort,199.17
12/6/2023,Mannar,31.6,369.3,76.3,1.24,Red Spinach,183.44
12/6/2023,Mannar,31.6,369.3,76.3,1.24,Pennywort,102.68
12/7/2023,Mannar,31.6,369.3,76.3,1.24,Leeks,134.38
12/7/2023,Mannar,23.4,346.0,60.8,1.68,Carrot,174.86
12/7/2023,Mannar,23.4,346.0,60.8,1.68,Beetroot,227.22
12/8/2023,Mannar,23.4,346.0,60.8,1.68,Cabbage,302.99
12/8/2023,Mannar,23.4,346.0,60.8,1.68,Knol-Khol,492.32
12/8/2023,Mannar,23.4,346.0,60.8,1.68,Pumpkin,180.08
12/9/2023,Mannar,23.4,346.0,60.8,1.68,Onion,228.23
12/9/2023,Mannar,23.4,346.0,60.8,1.68,Potato,153.37
12/9/2023,Mannar,23.4,346.0,60.8,1.68,Drumsticks,450.98
12/10/2023,Mannar,23.4,346.0,60.8,1.68,Jackfruit,143.53
12/10/2023,Mannar,23.4,346.0,60.8,1.68,Breadfruit,427.6
12/11/2023,Mannar,23.4,346.0,60.8,1.68,Taro,286.01
12/11/2023,Mannar,23.4,346.0,60.8,1.68,Manioc,303.07
12/11/2023,Mannar,23.4,346.0,60.8,1.68,Winged Bean,443.07
12/12/2023,Mannar,23.4,346.0,60.8,1.68,Bitter Melon,72.76
12/12/2023,Mannar,23.4,346.0,60.8,1.68,Brinjal,220.84
12/12/2023,Mannar,23.4,346.0,60.8,1.68,Long Purple Eggplant,225.63
12/13/2023,Mannar,23.4,346.0,60.8,1.68,Asiatic Pennywort,464.43
12/13/2023,Mannar,34.8,293.1,70.1,1.57,Red Spinach,377.01
12/13/2023,Mannar,34.8,293.1,70.1,1.57,Pennywort,362.75
12/14/2023,Mannar,34.8,293.1,70.1,1.57,Leeks,484.55
12/14/2023,Mannar,34.8,293.1,70.1,1.57,Carrot,69.0
12/14/2023,Mannar,34.8,293.1,70.1,1.57,Beetroot,85.83
12/15/2023,Mannar,34.8,293.1,70.1,1.57,Cabbage,466.37
12/15/2023,Mannar,34.8,293.1,70.1,1.57,Knol-Khol,467.24
12/15/2023,Mannar,34.8,293.1,70.1,1.57,Pumpkin,442.98
12/16/2023,Mannar,34.8,293.1,70.1,1.57,Onion,291.87
12/16/2023,Mannar,34.8,293.1,70.1,1.57,Potato,251.12
12/16/2023,Mannar,34.8,293.1,70.1,1.57,Drumsticks,94.0
12/17/2023,Mannar,34.8,293.1,70.1,1.57,Jackfruit,470.04
12/17/2023,Mannar,34.8,293.1,70.1,1.57,Breadfruit,231.74
12/18/2023,Mannar,34.8,293.1,70.1,1.57,Taro,135.18
12/18/2023,Mannar,34.8,293.1,70.1,1.57,Manioc,361.38
12/18/2023,Mannar,34.8,293.1,70.1,1.57,Winged Bean,340.17
12/19/2023,Mannar,34.8,293.1,70.1,1.57,Bitter Melon,333.65
12/19/2023,Mannar,27.8,175.1,80.1,1.79,Brinjal,281.96
12/19/2023,Mannar,27.8,175.1,80.1,1.79,Long Purple Eggplant,324.9
12/20/2023,Mannar,27.8,175.1,80.1,1.79,Asiatic Pennywort,337.32
12/20/2023,Mannar,27.8,175.1,80.1,1.79,Red Spinach,427.3
12/20/2023,Mannar,27.8,175.1,80.1,1.79,Pennywort,467.51
12/21/2023,Mannar,27.8,175.1,80.1,1.79,Leeks,403.23
12/21/2023,Mannar,27.8,175.1,80.1,1.79,Carrot,255.55
12/21/2023,Mannar,27.8,175.1,80.1,1.79,Beetroot,237.46
12/22/2023,Mannar,27.8,175.1,80.1,1.79,Cabbage,67.95
12/22/2023,Mannar,27.8,175.1,80.1,1.79,Knol-Khol,374.53
12/22/2023,Mannar,27.8,175.1,80.1,1.79,Pumpkin,126.73
12/23/2023,Mannar,27.8,175.1,80.1,1.79,Onion,317.2
12/23/2023,Mannar,27.8,175.1,80.1,1.79,Potato,274.3
12/24/2023,Mannar,27.8,175.1,80.1,1.79,Drumsticks,107.97
12/24/2023,Mannar,27.8,175.1,80.1,1.79,Jackfruit,192.69
12/24/2023,Mannar,27.8,175.1,80.1,1.79,Breadfruit,253.81
12/25/2023,Mannar,27.8,175.1,80.1,1.79,Taro,385.71
12/25/2023,Mannar,23.6,332.3,85.0,1.35,Manioc,385.47
12/25/2023,Mannar,22.3,327.3,88.8,0.86,Winged Bean,347.2
12/26/2023,Mannar,22.3,327.3,88.8,0.86,Bitter Melon,497.12
12/26/2023,Mannar,22.3,327.3,88.8,0.86,Brinjal,281.44
12/26/2023,Mannar,22.3,327.3,88.8,0.86,Long Purple Eggplant,272.6
12/27/2023,Mannar,22.3,327.3,88.8,0.86,Asiatic Pennywort,316.33
12/27/2023,Mannar,22.3,327.3,88.8,0.86,Red Spinach,407.73
12/27/2023,Mannar,22.3,327.3,88.8,0.86,Pennywort,271.58
12/28/2023,Mannar,22.3,327.3,88.8,0.86,Leeks,137.27
12/28/2023,Mannar,22.3,327.3,88.8,0.86,Carrot,117.75
12/28/2023,Mannar,22.3,327.3,88.8,0.86,Beetroot,349.49
12/29/2023,Mannar,22.3,327.3,88.8,0.86,Cabbage,479.11
12/29/2023,Mannar,22.3,327.3,88.8,0.86,Knol-Khol,115.32
12/29/2023,Mannar,22.3,327.3,88.8,0.86,Pumpkin,303.8
12/30/2023,Mannar,22.3,327.3,88.8,0.86,Onion,154.99
12/30/2023,Mannar,22.3,327.3,88.8,0.86,Potato,394.44
12/31/2023,Mannar,22.3,327.3,88.8,0.86,Drumsticks,82.49
12/31/2023,Mannar,22.3,327.3,88.8,0.86,Jackfruit,220.09
12/31/2023,Mannar,37.6,269.8,57.4,0.82,Breadfruit,88.32
1/1/2024,Mannar,37.6,269.8,57.4,0.82,Taro,375.54
1/1/2024,Mannar,37.6,269.8,57.4,0.82,Manioc,227.15
1/1/2024,Mannar,37.6,269.8,57.4,0.82,Winged Bean,227.1
1/2/2024,Mannar,37.6,269.8,57.4,0.82,Bitter Melon,235.43
1/2/2024,Mannar,37.6,269.8,57.4,0.82,Brinjal,144.39
1/2/2024,Mannar,37.6,269.8,57.4,0.82,Long Purple Eggplant,196.39
1/3/2024,Mannar,37.6,269.8,57.4,0.82,Asiatic Pennywort,481.48
1/3/2024,Mannar,37.6,269.8,57.4,0.82,Red Spinach,377.56
1/3/2024,Mannar,37.6,269.8,57.4,0.82,Pennywort,399.69
1/4/2024,Mannar,37.6,269.8,57.4,0.82,Leeks,320.17
1/4/2024,Mannar,37.6,269.8,57.4,0.82,Carrot,168.75
1/4/2024,Mannar,37.6,269.8,57.4,0.82,Beetroot,201.21
1/5/2024,Mannar,37.6,269.8,57.4,0.82,Cabbage,84.61
1/5/2024,Mannar,37.6,269.8,57.4,0.82,Knol-Khol,123.97
1/6/2024,Mannar,37.6,269.8,57.4,0.82,Pumpkin,307.94
1/6/2024,Mannar,37.6,269.8,57.4,0.82,Onion,466.92
1/6/2024,Mannar,29.7,281.2,87.8,0.55,Potato,308.41
1/7/2024,Mannar,29.7,281.2,87.8,0.55,Drumsticks,348.12
1/7/2024,Mannar,29.7,281.2,87.8,0.55,Jackfruit,212.19
1/7/2024,Mannar,29.7,281.2,87.8,0.55,Breadfruit,176.02
1/8/2024,Mannar,29.7,281.2,87.8,0.55,Taro,362.54
1/8/2024,Mannar,29.7,281.2,87.8,0.55,Manioc,242.57
1/8/2024,Mannar,29.7,281.2,87.8,0.55,Winged Bean,370.81
1/9/2024,Mannar,29.7,281.2,87.8,0.55,Bitter Melon,155.64
1/9/2024,Mannar,29.7,281.2,87.8,0.55,Brinjal,316.53
1/9/2024,Mannar,29.7,281.2,87.8,0.55,Long Purple Eggplant,326.81
1/10/2024,Mannar,29.7,281.2,87.8,0.55,Asiatic Pennywort,161.17
1/10/2024,Mannar,29.7,281.2,87.8,0.55,Red Spinach,137.25
1/10/2024,Mannar,29.7,281.2,87.8,0.55,Pennywort,483.96
1/11/2024,Mannar,29.7,281.2,87.8,0.55,Leeks,246.46
1/11/2024,Mannar,29.7,281.2,87.8,0.55,Carrot,381.74
1/11/2024,Mannar,29.7,281.2,87.8,0.55,Beetroot,343.45
1/12/2024,Mannar,29.7,281.2,87.8,0.55,Cabbage,152.25
1/12/2024,Mannar,34.7,316.5,62.2,1.05,Knol-Khol,275.81
1/13/2024,Mannar,34.7,316.5,62.2,1.05,Pumpkin,498.52
1/13/2024,Mannar,34.7,316.5,62.2,1.05,Onion,259.84
1/13/2024,Mannar,34.7,316.5,62.2,1.05,Potato,104.74
1/14/2024,Mannar,34.7,316.5,62.2,1.05,Drumsticks,213.07
1/14/2024,Mannar,34.7,316.5,62.2,1.05,Jackfruit,434.61
1/14/2024,Mannar,34.7,316.5,62.2,1.05,Breadfruit,468.9
1/15/2024,Mannar,34.7,316.5,62.2,1.05,Taro,225.06
1/15/2024,Mannar,34.7,316.5,62.2,1.05,Manioc,302.79
