Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
9/9/2023,Ampara,25.0,396.2,78.7,0.79,Jackfruit,73.22
9/10/2023,Ampara,25.0,396.2,78.7,0.79,Breadfruit,362.63
9/10/2023,Ampara,25.0,396.2,78.7,0.79,Taro,122.41
9/10/2023,Ampara,25.0,396.2,78.7,0.79,Manioc,398.24
9/11/2023,Ampara,25.0,396.2,78.7,0.79,Winged Bean,68.2
9/11/2023,Ampara,25.0,396.2,78.7,0.79,Bitter Melon,423.93
9/11/2023,Ampara,25.0,396.2,78.7,0.79,Brinjal,146.99
9/12/2023,Ampara,25.0,396.2,78.7,0.79,Long Purple Eggplant,405.94
9/12/2023,Ampara,25.0,396.2,78.7,0.79,Asiatic Pennywort,283.99
9/12/2023,Ampara,25.0,396.2,78.7,0.79,Red Spinach,257.24
9/13/2023,Ampara,25.0,396.2,78.7,0.79,Pennywort,268.4
9/13/2023,Ampara,25.0,396.2,78.7,0.79,Leeks,318.73
9/13/2023,Ampara,25.0,396.2,78.7,0.79,Carrot,229.31
9/14/2023,Ampara,25.0,396.2,78.7,0.79,Beetroot,473.02
9/14/2023,Ampara,32.9,53.0,73.9,1.23,Cabbage,340.43
9/15/2023,Ampara,32.9,53.0,73.9,1.23,Knol-Khol,337.95
9/15/2023,Ampara,32.9,53.0,73.9,1.23,Pumpkin,487.8
9/15/2023,Ampara,32.9,53.0,73.9,1.23,Onion,244.58
9/16/2023,Ampara,32.9,53.0,73.9,1.23,Potato,117.64
9/16/2023,Ampara,32.9,53.0,73.9,1.23,Drumsticks,136.36
9/16/2023,Ampara,32.9,53.0,73.9,1.23,Jackfruit,155.64
9/17/2023,Ampara,32.9,53.0,73.9,1.23,Breadfruit,365.77
9/17/2023,Ampara,32.9,53.0,73.9,1.23,Taro,311.2
9/17/2023,Ampara,32.9,53.0,73.9,1.23,Manioc,480.12
9/18/2023,Ampara,32.9,53.0,73.9,1.23,Winged Bean,264.28
9/18/2023,Ampara,32.9,53.0,73.9,1.23,Bitter Melon,301.26
9/18/2023,Ampara,32.9,53.0,73.9,1.23,Brinjal,168.13
9/19/2023,Ampara,32.9,53.0,73.9,1.23,Long Purple Eggplant,444.96
9/19/2023,Ampara,32.9,53.0,73.9,1.23,Asiatic Pennywort,458.86
9/19/2023,Ampara,32.9,53.0,73.9,1.23,Red Spinach,264.98
9/20/2023,Ampara,32.9,53.0,73.9,1.23,Pennywort,54.57
9/20/2023,Ampara,20.2,153.0,61.6,0.86,Leeks,237.1
9/21/2023,Ampara,20.2,153.0,61.6,0.86,Carrot,165.33
9/21/2023,Ampara,20.2,153.0,61.6,0.86,Beetroot,142.62
9/21/2023,Ampara,20.2,153.0,61.6,0.86,Cabbage,232.27
9/22/2023,Ampara,20.2,153.0,61.6,0.86,Knol-Khol,246.38
9/22/2023,Ampara,20.2,153.0,61.6,0.86,Pumpkin,154.16
9/22/2023,Ampara,20.2,153.0,61.6,0.86,Onion,340.44
9/23/2023,Ampara,20.2,153.0,61.6,0.86,Potato,108.39
9/23/2023,Ampara,20.2,153.0,61.6,0.86,Drumsticks,442.45
9/23/2023,Ampara,20.2,153.0,61.6,0.86,Jackfruit,270.42
9/24/2023,Ampara,20.2,153.0,61.6,0.86,Breadfruit,95.99
9/24/2023,Ampara,20.2,153.0,61.6,0.86,Taro,425.61
9/24/2023,Ampara,20.2,153.0,61.6,0.86,Manioc,126.77
9/25/2023,Ampara,20.2,153.0,61.6,0.86,Winged Bean,147.2
9/25/2023,Ampara,20.2,153.0,61.6,0.86,Bitter Melon,284.5
9/25/2023,Ampara,20.2,153.0,61.6,0.86,Brinjal,465.53
9/26/2023,Ampara,20.2,153.0,61.6,0.86,Long Purple Eggplant,474.37
9/26/2023,Ampara,36.2,276.2,75.4,1.46,Asiatic Pennywort,305.75
9/26/2023,Ampara,36.2,276.2,75.4,1.46,Red Spinach,302.32
9/27/2023,Ampara,36.2,276.2,75.4,1.46,Pennywort,471.16
9/27/2023,Ampara,36.2,276.2,75.4,1.46,Leeks,311.74
9/28/2023,Ampara,36.2,276.2,75.4,1.46,Carrot,361.83
9/28/2023,Ampara,36.2,276.2,75.4,1.46,Beetroot,499.52
9/28/2023,Ampara,36.2,276.2,75.4,1.46,Cabbage,102.09
9/29/2023,Ampara,36.2,276.2,75.4,1.46,Knol-Khol,427.62
9/29/2023,Ampara,36.2,276.2,75.4,1.46,Pumpkin,425.13
9/29/2023,Ampara,36.2,276.2,75.4,1.46,Onion,208.94
9/30/2023,Ampara,36.2,276.2,75.4,1.46,Potato,202.79
9/30/2023,Ampara,36.2,276.2,75.4,1.46,Drumsticks,265.77
9/30/2023,Ampara,36.2,276.2,75.4,1.46,Jackfruit,479.54
10/1/2023,Ampara,36.2,276.2,75.4,1.46,Breadfruit,370.89
10/1/2023,Ampara,36.2,276.2,75.4,1.46,Taro,178.51
10/1/2023,Ampara,36.2,276.2,75.4,1.46,Manioc,151.58
10/2/2023,Ampara,36.2,276.2,75.4,1.46,Winged Bean,290.27
10/2/2023,Ampara,29.0,33.3,79.6,1.76,Bitter Melon,314.42
10/2/2023,Ampara,29.0,33.3,79.6,1.76,Brinjal,326.75
10/3/2023,Ampara,29.0,33.3,79.6,1.76,Long Purple Eggplant,463.54
10/3/2023,Ampara,29.0,33.3,79.6,1.76,Asiatic Pennywort,161.77
10/4/2023,Ampara,29.0,33.3,79.6,1.76,Red Spinach,177.71
10/4/2023,Ampara,29.0,33.3,79.6,1.76,Pennywort,157.04
10/4/2023,Ampara,29.0,33.3,79.6,1.76,Leeks,320.46
10/5/2023,Ampara,29.0,33.3,79.6,1.76,Carrot,56.58
10/5/2023,Ampara,29.0,33.3,79.6,1.76,Beetroot,88.24
10/5/2023,Ampara,29.0,33.3,79.6,1.76,Cabbage,487.73
10/6/2023,Ampara,29.0,33.3,79.6,1.76,Knol-Khol,167.41
10/6/2023,Ampara,29.0,33.3,79.6,1.76,Pumpkin,296.05
10/6/2023,Ampara,29.0,33.3,79.6,1.76,Onion,327.31
10/7/2023,Ampara,29.0,33.3,79.6,1.76,Potato,123.04
10/7/2023,Ampara,29.0,33.3,79.6,1.76,Drumsticks,80.25
10/7/2023,Ampara,29.0,33.3,79.6,1.76,Jackfruit,141.35
10/8/2023,Ampara,29.0,33.3,79.6,1.76,Breadfruit,478.72
10/8/2023,Ampara,30.7,63.9,82.1,1.32,Taro,82.41
10/8/2023,Ampara,30.7,63.9,82.1,1.32,Manioc,215.78
10/9/2023,Ampara,30.7,63.9,82.1,1.32,Winged Bean,414.46
10/9/2023,Ampara,30.7,63.9,82.1,1.32,Bitter Melon,329.41
10/9/2023,Ampara,30.7,63.9,82.1,1.32,Brinjal,126.58
10/10/2023,Ampara,30.7,63.9,82.1,1.32,Long Purple Eggplant,264.88
10/10/2023,Ampara,30.7,63.9,82.1,1.32,Asiatic Pennywort,483.24
10/11/2023,Ampara,30.7,63.9,82.1,1.32,Red Spinach,321.65
10/11/2023,Ampara,30.7,63.9,82.1,1.32,Pennywort,409.08
10/11/2023,Ampara,30.7,63.9,82.1,1.32,Leeks,223.14
10/12/2023,Ampara,30.7,63.9,82.1,1.32,Carrot,408.28
10/12/2023,Ampara,30.7,63.9,82.1,1.32,Beetroot,494.67
10/12/2023,Ampara,30.7,63.9,82.1,1.32,Cabbage,303.47
10/13/2023,Ampara,30.7,63.9,82.1,1.32,Knol-Khol,68.85
10/13/2023,Ampara,30.7,63.9,82.1,1.32,Pumpkin,347.72
10/13/2023,Ampara,30.7,63.9,82.1,1.32,Onion,164.91
10/14/2023,Ampara,30.7,63.9,82.1,1.32,Potato,120.29
10/14/2023,Ampara,28.6,66.5,60.6,1.65,Drumsticks,263.26
10/14/2023,Ampara,28.6,66.5,60.6,1.65,Jackfruit,53.77
10/15/2023,Ampara,28.6,66.5,60.6,1.65,Breadfruit,416.28
10/15/2023,Ampara,28.6,66.5,60.6,1.65,Taro,268.8
10/15/2023,Ampara,28.6,66.5,60.6,1.65,Manioc,418.55
10/16/2023,Ampara,28.6,66.5,60.6,1.65,Winged Bean,278.88
10/16/2023,Ampara,28.6,66.5,60.6,1.65,Bitter Melon,78.82
10/17/2023,Ampara,28.6,66.5,60.6,1.65,Brinjal,304.36
10/17/2023,Ampara,28.6,66.5,60.6,1.65,Long Purple Eggplant,298.92
10/17/2023,Ampara,28.6,66.5,60.6,1.65,Asiatic Pennywort,211.34
10/18/2023,Ampara,28.6,66.5,60.6,1.65,Red Spinach,118.6
10/18/2023,Ampara,28.6,66.5,60.6,1.65,Pennywort,317.16
10/18/2023,Ampara,28.6,66.5,60.6,1.65,Leeks,378.84
10/19/2023,Ampara,28.6,66.5,60.6,1.65,Carrot,492.15
10/19/2023,Ampara,28.6,66.5,60.6,1.65,Beetroot,98.65
10/19/2023,Ampara,28.6,66.5,60.6,1.65,Cabbage,314.65
10/20/2023,Ampara,28.6,66.5,60.6,1.65,Knol-Khol,232.44
10/20/2023,Ampara,24.1,108.1,53.3,0.69,Pumpkin,243.25
10/20/2023,Ampara,24.1,108.1,53.3,0.69,Onion,479.37
10/21/2023,Ampara,24.1,108.1,53.3,0.69,Potato,140.32
10/21/2023,Ampara,24.1,108.1,53.3,0.69,Drumsticks,211.14
10/21/2023,Ampara,24.1,108.1,53.3,0.69,Jackfruit,121.56
10/22/2023,Ampara,24.1,108.1,53.3,0.69,Breadfruit,165.53
10/22/2023,Ampara,24.1,108.1,53.3,0.69,Taro,447.95
10/22/2023,Ampara,24.1,108.1,53.3,0.69,Manioc,155.03
10/23/2023,Ampara,24.1,108.1,53.3,0.69,Winged Bean,291.51
10/23/2023,Ampara,24.1,108.1,53.3,0.69,Bitter Melon,134.71
10/24/2023,Ampara,24.1,108.1,53.3,0.69,Brinjal,128.7
10/24/2023,Ampara,24.1,108.1,53.3,0.69,Long Purple Eggplant,304.9
10/24/2023,Ampara,24.1,108.1,53.3,0.69,Asiatic Pennywort,334.02
10/25/2023,Ampara,24.1,108.1,53.3,0.69,Red Spinach,273.51
10/25/2023,Ampara,24.1,108.1,53.3,0.69,Pennywort,116.63
10/25/2023,Ampara,24.1,108.1,53.3,0.69,Leeks,286.85
10/26/2023,Ampara,24.1,108.1,53.3,0.69,Carrot,430.96
10/26/2023,Ampara,33.7,210.0,60.0,1.11,Beetroot,125.05
10/26/2023,Ampara,33.7,210.0,60.0,1.11,Cabbage,423.08
10/27/2023,Ampara,33.7,210.0,60.0,1.11,Knol-Khol,51.04
10/27/2023,Ampara,33.7,210.0,60.0,1.11,Pumpkin,437.91
10/27/2023,Ampara,33.7,210.0,60.0,1.11,Onion,196.92
10/28/2023,Ampara,33.7,210.0,60.0,1.11,Potato,189.32
10/28/2023,Ampara,33.7,210.0,60.0,1.11,Drumsticks,438.42
10/28/2023,Ampara,33.7,210.0,60.0,1.11,Jackfruit,394.0
10/29/2023,Ampara,33.7,210.0,60.0,1.11,Breadfruit,353.24
10/29/2023,Ampara,33.7,210.0,60.0,1.11,Taro,460.61
10/30/2023,Ampara,33.7,210.0,60.0,1.11,Manioc,184.81
10/30/2023,Ampara,33.7,210.0,60.0,1.11,Winged Bean,196.44
10/30/2023,Ampara,33.7,210.0,60.0,1.11,Bitter Melon,313.16
10/31/2023,Ampara,33.7,210.0,60.0,1.11,Brinjal,71.38
10/31/2023,Ampara,33.7,210.0,60.0,1.11,Long Purple Eggplant,315.23
10/31/2023,Ampara,33.7,210.0,60.0,1.11,Asiatic Pennywort,457.24
11/1/2023,Ampara,33.7,210.0,60.0,1.11,Red Spinach,97.08
11/1/2023,Ampara,32.5,39.5,71.0,0.68,Pennywort,198.57
11/1/2023,Ampara,32.5,39.5,71.0,0.68,Leeks,419.27
11/2/2023,Ampara,32.5,39.5,71.0,0.68,Carrot,441.96
11/2/2023,Ampara,32.5,39.5,71.0,0.68,Beetroot,86.6
11/2/2023,Ampara,32.5,39.5,71.0,0.68,Cabbage,410.99
11/3/2023,Ampara,32.5,39.5,71.0,0.68,Knol-Khol,119.08
11/3/2023,Ampara,32.5,39.5,71.0,0.68,Pumpkin,254.12
11/3/2023,Ampara,32.5,39.5,71.0,0.68,Onion,297.42
11/4/2023,Ampara,32.5,39.5,71.0,0.68,Potato,177.11
11/4/2023,Ampara,32.5,39.5,71.0,0.68,Drumsticks,100.5
11/4/2023,Ampara,32.5,39.5,71.0,0.68,Jackfruit,339.11
11/5/2023,Ampara,32.5,39.5,71.0,0.68,Breadfruit,427.7
11/5/2023,Ampara,32.5,39.5,71.0,0.68,Taro,71.04
11/6/2023,Ampara,32.5,39.5,71.0,0.68,Manioc,120.52
11/6/2023,Ampara,32.5,39.5,71.0,0.68,Winged Bean,357.54
11/6/2023,Ampara,32.5,39.5,71.0,0.68,Bitter Melon,472.23
11/7/2023,Ampara,32.5,39.5,71.0,0.68,Brinjal,168.7
11/7/2023,Ampara,24.0,193.1,84.8,1.48,Long Purple Eggplant,289.94
11/7/2023,Ampara,24.0,193.1,84.8,1.48,Asiatic Pennywort,158.85
11/8/2023,Ampara,24.0,193.1,84.8,1.48,Red Spinach,161.02
11/8/2023,Ampara,24.0,193.1,84.8,1.48,Pennywort,263.88
11/8/2023,Ampara,24.0,193.1,84.8,1.48,Leeks,368.21
11/9/2023,Ampara,24.0,193.1,84.8,1.48,Carrot,82.93
11/9/2023,Ampara,24.0,193.1,84.8,1.48,Beetroot,423.58
11/9/2023,Ampara,24.0,193.1,84.8,1.48,Cabbage,90.05
11/10/2023,Ampara,24.0,193.1,84.8,1.48,Knol-Khol,105.21
11/10/2023,Ampara,24.0,193.1,84.8,1.48,Pumpkin,409.53
11/10/2023,Ampara,24.0,193.1,84.8,1.48,Onion,112.91
11/11/2023,Ampara,24.0,193.1,84.8,1.48,Potato,266.0
11/11/2023,Ampara,24.0,193.1,84.8,1.48,Drumsticks,299.62
11/12/2023,Ampara,24.0,193.1,84.8,1.48,Jackfruit,355.54
11/12/2023,Ampara,24.0,193.1,84.8,1.48,Breadfruit,295.99
11/12/2023,Ampara,24.0,193.1,84.8,1.48,Taro,415.25
11/13/2023,Ampara,24.0,193.1,84.8,1.48,Manioc,477.72
11/13/2023,Ampara,29.1,284.2,61.8,0.87,Winged Bean,147.98
11/13/2023,Ampara,29.1,284.2,61.8,0.87,Bitter Melon,475.72
11/14/2023,Ampara,29.1,284.2,61.8,0.87,Brinjal,103.68
11/14/2023,Ampara,29.1,284.2,61.8,0.87,Long Purple Eggplant,282.91
11/14/2023,Ampara,29.1,284.2,61.8,0.87,Asiatic Pennywort,118.4
11/15/2023,Ampara,29.1,284.2,61.8,0.87,Red Spinach,188.96
11/15/2023,Ampara,29.1,284.2,61.8,0.87,Pennywort,243.49
11/15/2023,Ampara,29.1,284.2,61.8,0.87,Leeks,277.03
11/16/2023,Ampara,29.1,284.2,61.8,0.87,Carrot,479.01
11/16/2023,Ampara,29.1,284.2,61.8,0.87,Beetroot,433.74
11/16/2023,Ampara,29.1,284.2,61.8,0.87,Cabbage,478.56
11/17/2023,Ampara,29.1,284.2,61.8,0.87,Knol-Khol,404.93
11/17/2023,Ampara,29.1,284.2,61.8,0.87,Pumpkin,72.14
11/17/2023,Ampara,29.1,284.2,61.8,0.87,Onion,399.63
11/18/2023,Ampara,29.1,284.2,61.8,0.87,Potato,123.17
11/18/2023,Ampara,29.1,284.2,61.8,0.87,Drumsticks,294.96
11/19/2023,Ampara,29.1,284.2,61.8,0.87,Jackfruit,213.69
11/19/2023,Ampara,29.8,145.4,79.6,1.79,Breadfruit,134.54
11/19/2023,Ampara,29.8,145.4,79.6,1.79,Taro,378.17
11/20/2023,Ampara,29.8,145.4,79.6,1.79,Manioc,229.46
11/20/2023,Ampara,29.8,145.4,79.6,1.79,Winged Bean,123.23
11/20/2023,Ampara,29.8,145.4,79.6,1.79,Bitter Melon,312.96
11/21/2023,Ampara,29.8,145.4,79.6,1.79,Brinjal,225.44
11/21/2023,Ampara,29.8,145.4,79.6,1.79,Long Purple Eggplant,103.95
11/21/2023,Ampara,29.8,145.4,79.6,1.79,Asiatic Pennywort,63.01
11/22/2023,Ampara,29.8,145.4,79.6,1.79,Red Spinach,481.63
11/22/2023,Ampara,29.8,145.4,79.6,1.79,Pennywort,321.31
11/22/2023,Ampara,29.8,145.4,79.6,1.79,Leeks,480.23
11/23/2023,Ampara,29.8,145.4,79.6,1.79,Carrot,336.96
11/23/2023,Ampara,29.8,145.4,79.6,1.79,Beetroot,107.05
11/23/2023,Ampara,29.8,145.4,79.6,1.79,Cabbage,403.13
11/24/2023,Ampara,29.8,145.4,79.6,1.79,Knol-Khol,140.34
11/24/2023,Ampara,29.8,145.4,79.6,1.79,Pumpkin,238.81
11/25/2023,Ampara,29.8,145.4,79.6,1.79,Onion,351.0
11/25/2023,Ampara,20.1,156.6,77.3,1.12,Potato,396.07
11/25/2023,Ampara,20.1,156.6,77.3,1.12,Drumsticks,200.69
11/26/2023,Ampara,20.1,156.6,77.3,1.12,Jackfruit,421.48
11/26/2023,Ampara,20.1,156.6,77.3,1.12,Breadfruit,130.97
11/26/2023,Ampara,20.1,156.6,77.3,1.12,Taro,393.78
11/27/2023,Ampara,20.1,156.6,77.3,1.12,Manioc,409.31
11/27/2023,Ampara,20.1,156.6,77.3,1.12,Winged Bean,400.67
11/27/2023,Ampara,20.1,156.6,77.3,1.12,Bitter Melon,56.31
11/28/2023,Ampara,20.1,156.6,77.3,1.12,Brinjal,452.17
11/28/2023,Ampara,20.1,156.6,77.3,1.12,Long Purple Eggplant,229.77
11/28/2023,Ampara,20.1,156.6,77.3,1.12,Asiatic Pennywort,313.11
11/29/2023,Ampara,20.1,156.6,77.3,1.12,Red Spinach,215.51
11/29/2023,Ampara,20.1,156.6,77.3,1.12,Pennywort,238.86
11/29/2023,Ampara,20.1,156.6,77.3,1.12,Leeks,269.2
11/30/2023,Ampara,20.1,156.6,77.3,1.12,Carrot,410.13
11/30/2023,Ampara,20.1,156.6,77.3,1.12,Beetroot,441.54
11/30/2023,Ampara,20.1,156.6,77.3,1.12,Cabbage,478.94
12/1/2023,Ampara,29.0,263.8,58.0,0.91,Knol-Khol,287.25
12/1/2023,Ampara,29.0,263.8,58.0,0.91,Pumpkin,307.27
12/2/2023,Ampara,29.0,263.8,58.0,0.91,Onion,444.88
12/2/2023,Ampara,29.0,263.8,58.0,0.91,Potato,199.06
12/2/2023,Ampara,29.0,263.8,58.0,0.91,Drumsticks,328.1
12/3/2023,Ampara,29.0,263.8,58.0,0.91,Jackfruit,250.87
12/3/2023,Ampara,29.0,263.8,58.0,0.91,Breadfruit,460.73
12/3/2023,Ampara,29.0,263.8,58.0,0.91,Taro,78.87
12/4/2023,Ampara,29.0,263.8,58.0,0.91,Manioc,346.3
12/4/2023,Ampara,29.0,263.8,58.0,0.91,Winged Bean,103.01
12/4/2023,Ampara,29.0,263.8,58.0,0.91,Bitter Melon,467.27
12/5/2023,Ampara,29.0,263.8,58.0,0.91,Brinjal,341.17
12/5/2023,Ampara,29.0,263.8,58.0,0.91,Long Purple Eggplant,62.26
12/5/2023,Ampara,29.0,263.8,58.0,0.91,Asiatic Pennywort,374.39
12/6/2023,Ampara,29.0,263.8,58.0,0.91,Red Spinach,226.17
12/6/2023,Ampara,29.0,263.8,58.0,0.91,Pennywort,147.73
12/6/2023,Ampara,29.0,263.8,58.0,0.91,Leeks,52.48
12/7/2023,Ampara,36.4,81.3,57.3,1.26,Carrot,95.76
12/7/2023,Ampara,36.4,81.3,57.3,1.26,Beetroot,50.21
12/8/2023,Ampara,36.4,81.3,57.3,1.26,Cabbage,371.18
12/8/2023,Ampara,36.4,81.3,57.3,1.26,Knol-Khol,210.08
12/8/2023,Ampara,36.4,81.3,57.3,1.26,Pumpkin,80.37
12/9/2023,Ampara,36.4,81.3,57.3,1.26,Onion,493.8
12/9/2023,Ampara,36.4,81.3,57.3,1.26,Potato,351.3
12/9/2023,Ampara,36.4,81.3,57.3,1.26,Drumsticks,100.42
12/10/2023,Ampara,36.4,81.3,57.3,1.26,Jackfruit,136.59
12/10/2023,Ampara,36.4,81.3,57.3,1.26,Breadfruit,361.47
12/10/2023,Ampara,36.4,81.3,57.3,1.26,Taro,484.65
12/11/2023,Ampara,36.4,81.3,57.3,1.26,Manioc,227.95
12/11/2023,Ampara,36.4,81.3,57.3,1.26,Winged Bean,322.63
12/11/2023,Ampara,36.4,81.3,57.3,1.26,Bitter Melon,357.61
12/12/2023,Ampara,36.4,81.3,57.3,1.26,Brinjal,467.24
12/12/2023,Ampara,36.4,81.3,57.3,1.26,Long Purple Eggplant,86.22
12/12/2023,Ampara,36.4,81.3,57.3,1.26,Asiatic Pennywort,426.16
12/13/2023,Ampara,29.2,377.2,65.3,1.41,Red Spinach,386.67
12/13/2023,Ampara,29.2,377.2,65.3,1.41,Pennywort,398.61
12/13/2023,Ampara,29.2,377.2,65.3,1.41,Leeks,242.43
12/14/2023,Ampara,29.2,377.2,65.3,1.41,Carrot,260.21
12/14/2023,Ampara,29.2,377.2,65.3,1.41,Beetroot,278.68
12/15/2023,Ampara,29.2,377.2,65.3,1.41,Cabbage,157.33
12/15/2023,Ampara,29.2,377.2,65.3,1.41,Knol-Khol,252.36
12/15/2023,Ampara,29.2,377.2,65.3,1.41,Pumpkin,137.61
12/16/2023,Ampara,29.2,377.2,65.3,1.41,Onion,196.52
12/16/2023,Ampara,29.2,377.2,65.3,1.41,Potato,103.13
12/16/2023,Ampara,29.2,377.2,65.3,1.41,Drumsticks,87.18
12/17/2023,Ampara,29.2,377.2,65.3,1.41,Jackfruit,436.21
12/17/2023,Ampara,29.2,377.2,65.3,1.41,Breadfruit,141.04
12/17/2023,Ampara,29.2,377.2,65.3,1.41,Taro,216.31
12/18/2023,Ampara,29.2,377.2,65.3,1.41,Manioc,449.21
12/18/2023,Ampara,29.2,377.2,65.3,1.41,Winged Bean,497.85
12/18/2023,Ampara,29.2,377.2,65.3,1.41,Bitter Melon,219.13
12/19/2023,Ampara,28.5,121.9,92.6,1.32,Brinjal,345.78
12/19/2023,Ampara,28.5,121.9,92.6,1.32,Long Purple Eggplant,69.85
12/19/2023,Ampara,28.5,121.9,92.6,1.32,Asiatic Pennywort,151.13
12/20/2023,Ampara,28.5,121.9,92.6,1.32,Red Spinach,310.98
12/20/2023,Ampara,28.5,121.9,92.6,1.32,Pennywort,133.08
12/21/2023,Ampara,28.5,121.9,92.6,1.32,Leeks,214.5
12/21/2023,Ampara,28.5,121.9,92.6,1.32,Carrot,354.72
12/21/2023,Ampara,28.5,121.9,92.6,1.32,Beetroot,403.94
12/22/2023,Ampara,28.5,121.9,92.6,1.32,Cabbage,280.22
12/22/2023,Ampara,28.5,121.9,92.6,1.32,Knol-Khol,391.9
12/22/2023,Ampara,28.5,121.9,92.6,1.32,Pumpkin,348.29
12/23/2023,Ampara,28.5,121.9,92.6,1.32,Onion,200.26
12/23/2023,Ampara,28.5,121.9,92.6,1.32,Potato,363.58
12/23/2023,Ampara,28.5,121.9,92.6,1.32,Drumsticks,367.71
12/24/2023,Ampara,28.5,121.9,92.6,1.32,Jackfruit,141.51
12/24/2023,Ampara,28.5,121.9,92.6,1.32,Breadfruit,110.15
12/24/2023,Ampara,28.5,121.9,92.6,1.32,Taro,255.19
12/25/2023,Ampara,25.2,95.1,69.3,0.66,Manioc,290.05
12/25/2023,Ampara,34.4,384.0,69.3,1.67,Winged Bean,376.43
12/25/2023,Ampara,34.4,384.0,69.3,1.67,Bitter Melon,312.97
12/26/2023,Ampara,34.4,384.0,69.3,1.67,Brinjal,489.55
12/26/2023,Ampara,34.4,384.0,69.3,1.67,Long Purple Eggplant,344.09
12/26/2023,Ampara,34.4,384.0,69.3,1.67,Asiatic Pennywort,223.05
12/27/2023,Ampara,34.4,384.0,69.3,1.67,Red Spinach,377.94
12/27/2023,Ampara,34.4,384.0,69.3,1.67,Pennywort,480.02
12/28/2023,Ampara,34.4,384.0,69.3,1.67,Leeks,183.33
12/28/2023,Ampara,34.4,384.0,69.3,1.67,Carrot,339.16
12/28/2023,Ampara,34.4,384.0,69.3,1.67,Beetroot,139.57
12/29/2023,Ampara,34.4,384.0,69.3,1.67,Cabbage,448.8
12/29/2023,Ampara,34.4,384.0,69.3,1.67,Knol-Khol,51.27
12/29/2023,Ampara,34.4,384.0,69.3,1.67,Pumpkin,204.75
12/30/2023,Ampara,34.4,384.0,69.3,1.67,Onion,438.69
12/30/2023,Ampara,34.4,384.0,69.3,1.67,Potato,100.69
12/30/2023,Ampara,34.4,384.0,69.3,1.67,Drumsticks,414.47
12/31/2023,Ampara,34.4,384.0,69.3,1.67,Jackfruit,454.84
12/31/2023,Ampara,23.3,146.8,56.5,0.82,Breadfruit,144.74
12/31/2023,Ampara,23.3,146.8,56.5,0.82,Taro,50.61
1/1/2024,Ampara,23.3,146.8,56.5,0.82,Manioc,166.12
1/1/2024,Ampara,23.3,146.8,56.5,0.82,Winged Bean,108.56
1/1/2024,Ampara,23.3,146.8,56.5,0.82,Bitter Melon,154.29
1/2/2024,Ampara,23.3,146.8,56.5,0.82,Brinjal,318.98
1/2/2024,Ampara,23.3,146.8,56.5,0.82,Long Purple Eggplant,163.96
1/3/2024,Ampara,23.3,146.8,56.5,0.82,Asiatic Pennywort,116.48
1/3/2024,Ampara,23.3,146.8,56.5,0.82,Red Spinach,178.99
1/3/2024,Ampara,23.3,146.8,56.5,0.82,Pennywort,351.03
1/4/2024,Ampara,23.3,146.8,56.5,0.82,Leeks,272.29
1/4/2024,Ampara,23.3,146.8,56.5,0.82,Carrot,438.51
1/4/2024,Ampara,23.3,146.8,56.5,0.82,Beetroot,147.5
1/5/2024,Ampara,23.3,146.8,56.5,0.82,Cabbage,188.47
1/5/2024,Ampara,23.3,146.8,56.5,0.82,Knol-Khol,214.95
1/5/2024,Ampara,23.3,146.8,56.5,0.82,Pumpkin,207.08
1/6/2024,Ampara,23.3,146.8,56.5,0.82,Onion,301.23
1/6/2024,Ampara,37.4,9.3,53.9,1.96,Potato,285.37
1/6/2024,Ampara,37.4,9.3,53.9,1.96,Drumsticks,305.23
1/7/2024,Ampara,37.4,9.3,53.9,1.96,Jackfruit,499.38
1/7/2024,Ampara,37.4,9.3,53.9,1.96,Breadfruit,183.03
1/7/2024,Ampara,37.4,9.3,53.9,1.96,Taro,318.52
1/8/2024,Ampara,37.4,9.3,53.9,1.96,Manioc,154.35
1/8/2024,Ampara,37.4,9.3,53.9,1.96,Winged Bean,297.67
1/8/2024,Ampara,37.4,9.3,53.9,1.96,Bitter Melon,338.35
1/9/2024,Ampara,37.4,9.3,53.9,1.96,Brinjal,217.54
1/9/2024,Ampara,37.4,9.3,53.9,1.96,Long Purple Eggplant,279.24
1/10/2024,Ampara,37.4,9.3,53.9,1.96,Asiatic Pennywort,143.67
1/10/2024,Ampara,37.4,9.3,53.9,1.96,Red Spinach,441.46
1/10/2024,Ampara,37.4,9.3,53.9,1.96,Pennywort,207.99
1/11/2024,Ampara,37.4,9.3,53.9,1.96,Leeks,271.73
1/11/2024,Ampara,37.4,9.3,53.9,1.96,Carrot,346.21
1/11/2024,Ampara,37.4,9.3,53.9,1.96,Beetroot,162.32
1/12/2024,Ampara,37.4,9.3,53.9,1.96,Cabbage,377.57
1/12/2024,Ampara,26.3,246.0,76.5,1.66,Knol-Khol,184.13
1/12/2024,Ampara,26.3,246.0,76.5,1.66,Pumpkin,350.34
1/13/2024,Ampara,26.3,246.0,76.5,1.66,Onion,72.37
1/13/2024,Ampara,26.3,246.0,76.5,1.66,Potato,352.7
1/13/2024,Ampara,26.3,246.0,76.5,1.66,Drumsticks,63.73
1/14/2024,Ampara,26.3,246.0,76.5,1.66,Jackfruit,328.0
