Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
2/18/2024,Kilinochchi,35.4,28.7,80.1,1.76,Drumsticks,476.14
2/18/2024,Kilinochchi,35.4,28.7,80.1,1.76,Jackfruit,84.82
2/18/2024,Kilinochchi,35.4,28.7,80.1,1.76,Breadfruit,499.39
2/19/2024,Kilinochchi,35.4,28.7,80.1,1.76,Taro,263.63
2/19/2024,Kilinochchi,35.4,28.7,80.1,1.76,Manioc,149.23
2/19/2024,Kilinochchi,35.4,28.7,80.1,1.76,Winged Bean,235.74
2/20/2024,Kilinochchi,35.4,28.7,80.1,1.76,Bitter Melon,437.41
2/20/2024,Kilinochchi,35.4,28.7,80.1,1.76,Brinjal,217.14
2/21/2024,Kilinochchi,35.4,28.7,80.1,1.76,Long Purple Eggplant,391.16
2/21/2024,Kilinochchi,35.4,28.7,80.1,1.76,Asiatic Pennywort,275.18
2/21/2024,Kilinochchi,35.4,28.7,80.1,1.76,Red Spinach,310.24
2/22/2024,Kilinochchi,35.4,28.7,80.1,1.76,Pennywort,133.66
2/22/2024,Kilinochchi,35.4,28.7,80.1,1.76,Leeks,453.1
2/22/2024,Kilinochchi,35.4,28.7,80.1,1.76,Carrot,316.21
2/23/2024,Kilinochchi,35.4,28.7,80.1,1.76,Beetroot,208.02
2/23/2024,Kilinochchi,30.2,174.2,55.0,1.7,Cabbage,92.6
2/23/2024,Kilinochchi,30.2,174.2,55.0,1.7,Knol-Khol,446.91
2/24/2024,Kilinochchi,30.2,174.2,55.0,1.7,Pumpkin,404.06
2/24/2024,Kilinochchi,30.2,174.2,55.0,1.7,Onion,313.76
2/24/2024,Kilinochchi,30.2,174.2,55.0,1.7,Potato,422.82
2/25/2024,Kilinochchi,30.2,174.2,55.0,1.7,Drumsticks,380.32
2/25/2024,Kilinochchi,30.2,174.2,55.0,1.7,Jackfruit,302.37
2/25/2024,Kilinochchi,30.2,174.2,55.0,1.7,Breadfruit,254.96
2/26/2024,Kilinochchi,30.2,174.2,55.0,1.7,Taro,99.96
2/26/2024,Kilinochchi,30.2,174.2,55.0,1.7,Manioc,369.36
2/26/2024,Kilinochchi,30.2,174.2,55.0,1.7,Winged Bean,126.42
2/27/2024,Kilinochchi,30.2,174.2,55.0,1.7,Bitter Melon,85.83
2/27/2024,Kilinochchi,30.2,174.2,55.0,1.7,Brinjal,244.04
2/28/2024,Kilinochchi,30.2,174.2,55.0,1.7,Long Purple Eggplant,403.62
2/28/2024,Kilinochchi,30.2,174.2,55.0,1.7,Asiatic Pennywort,254.57
2/28/2024,Kilinochchi,30.2,174.2,55.0,1.7,Red Spinach,372.69
2/29/2024,Kilinochchi,30.2,174.2,55.0,1.7,Pennywort,137.43
2/29/2024,Kilinochchi,29.4,161.5,81.6,0.6,Leeks,174.5
2/29/2024,Kilinochchi,29.4,161.5,81.6,0.6,Carrot,225.47
3/1/2024,Kilinochchi,29.4,161.5,81.6,0.6,Beetroot,373.72
3/1/2024,Kilinochchi,29.4,161.5,81.6,0.6,Cabbage,137.81
3/1/2024,Kilinochchi,29.4,161.5,81.6,0.6,Knol-Khol,255.86
3/2/2024,Kilinochchi,29.4,161.5,81.6,0.6,Pumpkin,221.2
3/2/2024,Kilinochchi,29.4,161.5,81.6,0.6,Onion,73.19
3/2/2024,Kilinochchi,29.4,161.5,81.6,0.6,Potato,331.28
3/3/2024,Kilinochchi,29.4,161.5,81.6,0.6,Drumsticks,254.36
3/3/2024,Kilinochchi,29.4,161.5,81.6,0.6,Jackfruit,210.65
3/3/2024,Kilinochchi,29.4,161.5,81.6,0.6,Breadfruit,399.49
3/4/2024,Kilinochchi,29.4,161.5,81.6,0.6,Taro,426.16
3/4/2024,Kilinochchi,29.4,161.5,81.6,0.6,Manioc,271.38
3/5/2024,Kilinochchi,29.4,161.5,81.6,0.6,Winged Bean,58.09
3/5/2024,Kilinochchi,29.4,161.5,81.6,0.6,Bitter Melon,243.48
3/5/2024,Kilinochchi,29.4,161.5,81.6,0.6,Brinjal,360.55
3/6/2024,Kilinochchi,29.4,161.5,81.6,0.6,Long Purple Eggplant,342.94
3/6/2024,Kilinochchi,27.0,381.2,54.1,1.09,Asiatic Pennywort,84.5
3/6/2024,Kilinochchi,27.0,381.2,54.1,1.09,Red Spinach,478.38
3/7/2024,Kilinochchi,27.0,381.2,54.1,1.09,Pennywort,476.23
3/7/2024,Kilinochchi,27.0,381.2,54.1,1.09,Leeks,489.62
3/7/2024,Kilinochchi,27.0,381.2,54.1,1.09,Carrot,148.28
3/8/2024,Kilinochchi,27.0,381.2,54.1,1.09,Beetroot,248.63
3/8/2024,Kilinochchi,27.0,381.2,54.1,1.09,Cabbage,374.6
3/8/2024,Kilinochchi,27.0,381.2,54.1,1.09,Knol-Khol,455.24
3/9/2024,Kilinochchi,27.0,381.2,54.1,1.09,Pumpkin,307.34
3/9/2024,Kilinochchi,27.0,381.2,54.1,1.09,Onion,60.62
3/9/2024,Kilinochchi,27.0,381.2,54.1,1.09,Potato,475.48
3/10/2024,Kilinochchi,27.0,381.2,54.1,1.09,Drumsticks,422.61
3/10/2024,Kilinochchi,27.0,381.2,54.1,1.09,Jackfruit,297.22
3/10/2024,Kilinochchi,27.0,381.2,54.1,1.09,Breadfruit,93.5
3/11/2024,Kilinochchi,27.0,381.2,54.1,1.09,Taro,249.35
3/11/2024,Kilinochchi,27.0,381.2,54.1,1.09,Manioc,374.05
3/12/2024,Kilinochchi,27.0,381.2,54.1,1.09,Winged Bean,136.4
3/12/2024,Kilinochchi,22.0,191.3,65.8,1.3,Bitter Melon,122.28
3/12/2024,Kilinochchi,22.0,191.3,65.8,1.3,Brinjal,426.34
3/13/2024,Kilinochchi,22.0,191.3,65.8,1.3,Long Purple Eggplant,495.63
3/13/2024,Kilinochchi,22.0,191.3,65.8,1.3,Asiatic Pennywort,239.44
3/13/2024,Kilinochchi,22.0,191.3,65.8,1.3,Red Spinach,295.89
3/14/2024,Kilinochchi,22.0,191.3,65.8,1.3,Pennywort,419.74
3/14/2024,Kilinochchi,22.0,191.3,65.8,1.3,Leeks,298.94
3/14/2024,Kilinochchi,22.0,191.3,65.8,1.3,Carrot,123.95
3/15/2024,Kilinochchi,22.0,191.3,65.8,1.3,Beetroot,246.09
3/15/2024,Kilinochchi,22.0,191.3,65.8,1.3,Cabbage,301.32
3/15/2024,Kilinochchi,22.0,191.3,65.8,1.3,Knol-Khol,457.06
3/16/2024,Kilinochchi,22.0,191.3,65.8,1.3,Pumpkin,163.72
3/16/2024,Kilinochchi,22.0,191.3,65.8,1.3,Onion,370.82
3/16/2024,Kilinochchi,22.0,191.3,65.8,1.3,Potato,251.0
3/17/2024,Kilinochchi,22.0,191.3,65.8,1.3,Drumsticks,341.23
3/17/2024,Kilinochchi,22.0,191.3,65.8,1.3,Jackfruit,304.85
3/18/2024,Kilinochchi,22.0,191.3,65.8,1.3,Breadfruit,299.84
3/18/2024,Kilinochchi,30.0,151.5,65.1,1.47,Taro,158.11
3/18/2024,Kilinochchi,30.0,151.5,65.1,1.47,Manioc,67.8
3/19/2024,Kilinochchi,30.0,151.5,65.1,1.47,Winged Bean,145.67
3/19/2024,Kilinochchi,30.0,151.5,65.1,1.47,Bitter Melon,189.81
3/19/2024,Kilinochchi,30.0,151.5,65.1,1.47,Brinjal,405.66
3/20/2024,Kilinochchi,30.0,151.5,65.1,1.47,Long Purple Eggplant,382.17
3/20/2024,Kilinochchi,30.0,151.5,65.1,1.47,Asiatic Pennywort,124.65
3/20/2024,Kilinochchi,30.0,151.5,65.1,1.47,Red Spinach,433.46
3/21/2024,Kilinochchi,30.0,151.5,65.1,1.47,Pennywort,53.12
3/21/2024,Kilinochchi,30.0,151.5,65.1,1.47,Leeks,197.41
3/21/2024,Kilinochchi,30.0,151.5,65.1,1.47,Carrot,256.44
3/22/2024,Kilinochchi,30.0,151.5,65.1,1.47,Beetroot,430.85
3/22/2024,Kilinochchi,30.0,151.5,65.1,1.47,Cabbage,119.47
3/22/2024,Kilinochchi,30.0,151.5,65.1,1.47,Knol-Khol,123.47
3/23/2024,Kilinochchi,30.0,151.5,65.1,1.47,Pumpkin,186.19
3/23/2024,Kilinochchi,30.0,151.5,65.1,1.47,Onion,486.84
3/23/2024,Kilinochchi,30.0,151.5,65.1,1.47,Potato,191.74
3/24/2024,Kilinochchi,28.0,349.4,89.7,0.69,Drumsticks,222.46
3/24/2024,Kilinochchi,28.0,349.4,89.7,0.69,Jackfruit,386.87
3/25/2024,Kilinochchi,28.0,349.4,89.7,0.69,Breadfruit,362.25
3/25/2024,Kilinochchi,28.0,349.4,89.7,0.69,Taro,380.08
3/25/2024,Kilinochchi,28.0,349.4,89.7,0.69,Manioc,295.67
3/26/2024,Kilinochchi,28.0,349.4,89.7,0.69,Winged Bean,467.83
3/26/2024,Kilinochchi,28.0,349.4,89.7,0.69,Bitter Melon,354.3
3/26/2024,Kilinochchi,28.0,349.4,89.7,0.69,Brinjal,280.87
3/27/2024,Kilinochchi,28.0,349.4,89.7,0.69,Long Purple Eggplant,418.82
3/27/2024,Kilinochchi,28.0,349.4,89.7,0.69,Asiatic Pennywort,179.85
3/27/2024,Kilinochchi,28.0,349.4,89.7,0.69,Red Spinach,63.81
3/28/2024,Kilinochchi,28.0,349.4,89.7,0.69,Pennywort,415.07
3/28/2024,Kilinochchi,28.0,349.4,89.7,0.69,Leeks,363.18
3/28/2024,Kilinochchi,28.0,349.4,89.7,0.69,Carrot,337.36
3/29/2024,Kilinochchi,28.0,349.4,89.7,0.69,Beetroot,455.85
3/29/2024,Kilinochchi,28.0,349.4,89.7,0.69,Cabbage,347.9
3/29/2024,Kilinochchi,28.0,349.4,89.7,0.69,Knol-Khol,88.3
3/30/2024,Kilinochchi,32.6,219.2,86.8,1.67,Pumpkin,356.51
3/30/2024,Kilinochchi,32.6,219.2,86.8,1.67,Onion,239.27
3/31/2024,Kilinochchi,32.6,219.2,86.8,1.67,Potato,77.69
3/31/2024,Kilinochchi,32.6,219.2,86.8,1.67,Drumsticks,228.98
3/31/2024,Kilinochchi,32.6,219.2,86.8,1.67,Jackfruit,461.03
4/1/2024,Kilinochchi,32.6,219.2,86.8,1.67,Breadfruit,405.02
4/1/2024,Kilinochchi,32.6,219.2,86.8,1.67,Taro,362.91
4/1/2024,Kilinochchi,32.6,219.2,86.8,1.67,Manioc,444.63
4/2/2024,Kilinochchi,32.6,219.2,86.8,1.67,Winged Bean,405.2
4/2/2024,Kilinochchi,32.6,219.2,86.8,1.67,Bitter Melon,499.04
4/2/2024,Kilinochchi,32.6,219.2,86.8,1.67,Brinjal,210.83
4/3/2024,Kilinochchi,32.6,219.2,86.8,1.67,Long Purple Eggplant,401.89
4/3/2024,Kilinochchi,32.6,219.2,86.8,1.67,Asiatic Pennywort,300.67
4/3/2024,Kilinochchi,32.6,219.2,86.8,1.67,Red Spinach,420.37
4/4/2024,Kilinochchi,32.6,219.2,86.8,1.67,Pennywort,112.08
4/4/2024,Kilinochchi,32.6,219.2,86.8,1.67,Leeks,188.93
4/4/2024,Kilinochchi,32.6,219.2,86.8,1.67,Carrot,214.36
4/5/2024,Kilinochchi,37.5,366.5,62.7,1.86,Beetroot,441.65
4/5/2024,Kilinochchi,37.5,366.5,62.7,1.86,Cabbage,74.87
4/5/2024,Kilinochchi,37.5,366.5,62.7,1.86,Knol-Khol,360.16
4/6/2024,Kilinochchi,37.5,366.5,62.7,1.86,Pumpkin,172.41
4/6/2024,Kilinochchi,37.5,366.5,62.7,1.86,Onion,383.04
4/7/2024,Kilinochchi,37.5,366.5,62.7,1.86,Potato,472.8
4/7/2024,Kilinochchi,37.5,366.5,62.7,1.86,Drumsticks,177.04
4/7/2024,Kilinochchi,37.5,366.5,62.7,1.86,Jackfruit,458.23
4/8/2024,Kilinochchi,37.5,366.5,62.7,1.86,Breadfruit,160.42
4/8/2024,Kilinochchi,37.5,366.5,62.7,1.86,Taro,412.16
4/8/2024,Kilinochchi,37.5,366.5,62.7,1.86,Manioc,496.56
4/9/2024,Kilinochchi,37.5,366.5,62.7,1.86,Winged Bean,82.23
4/9/2024,Kilinochchi,37.5,366.5,62.7,1.86,Bitter Melon,340.93
4/9/2024,Kilinochchi,37.5,366.5,62.7,1.86,Brinjal,364.4
4/10/2024,Kilinochchi,37.5,366.5,62.7,1.86,Long Purple Eggplant,279.08
4/10/2024,Kilinochchi,37.5,366.5,62.7,1.86,Asiatic Pennywort,269.96
4/10/2024,Kilinochchi,37.5,366.5,62.7,1.86,Red Spinach,274.76
4/11/2024,Kilinochchi,36.6,254.6,90.4,1.24,Pennywort,417.06
4/11/2024,Kilinochchi,36.6,254.6,90.4,1.24,Leeks,464.86
4/11/2024,Kilinochchi,36.6,254.6,90.4,1.24,Carrot,237.66
4/12/2024,Kilinochchi,36.6,254.6,90.4,1.24,Beetroot,489.1
4/12/2024,Kilinochchi,36.6,254.6,90.4,1.24,Cabbage,360.37
4/13/2024,Kilinochchi,36.6,254.6,90.4,1.24,Knol-Khol,310.33
4/13/2024,Kilinochchi,36.6,254.6,90.4,1.24,Pumpkin,378.04
4/13/2024,Kilinochchi,36.6,254.6,90.4,1.24,Onion,343.42
4/14/2024,Kilinochchi,36.6,254.6,90.4,1.24,Potato,313.56
4/14/2024,Kilinochchi,36.6,254.6,90.4,1.24,Drumsticks,208.54
4/14/2024,Kilinochchi,36.6,254.6,90.4,1.24,Jackfruit,178.78
4/15/2024,Kilinochchi,36.6,254.6,90.4,1.24,Breadfruit,62.61
4/15/2024,Kilinochchi,36.6,254.6,90.4,1.24,Taro,357.94
4/15/2024,Kilinochchi,36.6,254.6,90.4,1.24,Manioc,269.42
4/16/2024,Kilinochchi,36.6,254.6,90.4,1.24,Winged Bean,83.3
4/16/2024,Kilinochchi,36.6,254.6,90.4,1.24,Bitter Melon,141.56
4/16/2024,Kilinochchi,36.6,254.6,90.4,1.24,Brinjal,297.78
4/17/2024,Kilinochchi,36.8,18.9,84.3,1.56,Long Purple Eggplant,189.29
4/17/2024,Kilinochchi,36.8,18.9,84.3,1.56,Asiatic Pennywort,273.28
4/17/2024,Kilinochchi,36.8,18.9,84.3,1.56,Red Spinach,140.0
4/18/2024,Kilinochchi,36.8,18.9,84.3,1.56,Pennywort,318.25
4/18/2024,Kilinochchi,36.8,18.9,84.3,1.56,Leeks,282.59
4/18/2024,Kilinochchi,36.8,18.9,84.3,1.56,Carrot,170.37
4/19/2024,Kilinochchi,36.8,18.9,84.3,1.56,Beetroot,94.56
4/19/2024,Kilinochchi,36.8,18.9,84.3,1.56,Cabbage,51.91
4/20/2024,Kilinochchi,36.8,18.9,84.3,1.56,Knol-Khol,350.33
4/20/2024,Kilinochchi,36.8,18.9,84.3,1.56,Pumpkin,247.39
4/20/2024,Kilinochchi,36.8,18.9,84.3,1.56,Onion,212.83
4/21/2024,Kilinochchi,36.8,18.9,84.3,1.56,Potato,231.46
4/21/2024,Kilinochchi,36.8,18.9,84.3,1.56,Drumsticks,63.19
4/21/2024,Kilinochchi,36.8,18.9,84.3,1.56,Jackfruit,305.34
4/22/2024,Kilinochchi,36.8,18.9,84.3,1.56,Breadfruit,222.59
4/22/2024,Kilinochchi,36.8,18.9,84.3,1.56,Taro,444.14
4/22/2024,Kilinochchi,36.8,18.9,84.3,1.56,Manioc,348.38
4/23/2024,Kilinochchi,30.1,214.7,62.6,1.31,Winged Bean,257.4
4/23/2024,Kilinochchi,30.1,214.7,62.6,1.31,Bitter Melon,295.65
4/23/2024,Kilinochchi,30.1,214.7,62.6,1.31,Brinjal,125.22
4/24/2024,Kilinochchi,30.1,214.7,62.6,1.31,Long Purple Eggplant,165.05
4/24/2024,Kilinochchi,30.1,214.7,62.6,1.31,Asiatic Pennywort,90.14
4/24/2024,Kilinochchi,30.1,214.7,62.6,1.31,Red Spinach,331.12
4/25/2024,Kilinochchi,30.1,214.7,62.6,1.31,Pennywort,286.3
4/25/2024,Kilinochchi,30.1,214.7,62.6,1.31,Leeks,141.03
4/26/2024,Kilinochchi,30.1,214.7,62.6,1.31,Carrot,142.4
4/26/2024,Kilinochchi,30.1,214.7,62.6,1.31,Beetroot,295.79
4/26/2024,Kilinochchi,30.1,214.7,62.6,1.31,Cabbage,108.62
4/27/2024,Kilinochchi,30.1,214.7,62.6,1.31,Knol-Khol,138.91
4/27/2024,Kilinochchi,30.1,214.7,62.6,1.31,Pumpkin,122.73
4/27/2024,Kilinochchi,30.1,214.7,62.6,1.31,Onion,378.03
4/28/2024,Kilinochchi,30.1,214.7,62.6,1.31,Potato,139.88
4/28/2024,Kilinochchi,30.1,214.7,62.6,1.31,Drumsticks,449.78
4/28/2024,Kilinochchi,30.1,214.7,62.6,1.31,Jackfruit,489.15
4/29/2024,Kilinochchi,32.7,277.3,93.1,1.73,Breadfruit,298.87
4/29/2024,Kilinochchi,32.7,277.3,93.1,1.73,Taro,120.48
4/29/2024,Kilinochchi,32.7,277.3,93.1,1.73,Manioc,261.99
4/30/2024,Kilinochchi,32.7,277.3,93.1,1.73,Winged Bean,105.1
4/30/2024,Kilinochchi,32.7,277.3,93.1,1.73,Bitter Melon,383.66
4/30/2024,Kilinochchi,32.7,277.3,93.1,1.73,Brinjal,124.48
5/1/2024,Kilinochchi,32.7,277.3,93.1,1.73,Long Purple Eggplant,215.05
5/1/2024,Kilinochchi,32.7,277.3,93.1,1.73,Asiatic Pennywort,470.65
5/1/2024,Kilinochchi,32.7,277.3,93.1,1.73,Red Spinach,129.21
5/2/2024,Kilinochchi,32.7,277.3,93.1,1.73,Pennywort,200.42
5/2/2024,Kilinochchi,32.7,277.3,93.1,1.73,Leeks,351.39
5/3/2024,Kilinochchi,32.7,277.3,93.1,1.73,Carrot,358.68
5/3/2024,Kilinochchi,32.7,277.3,93.1,1.73,Beetroot,86.16
5/3/2024,Kilinochchi,32.7,277.3,93.1,1.73,Cabbage,302.44
5/4/2024,Kilinochchi,32.7,277.3,93.1,1.73,Knol-Khol,463.22
5/4/2024,Kilinochchi,32.7,277.3,93.1,1.73,Pumpkin,335.34
5/4/2024,Kilinochchi,32.7,277.3,93.1,1.73,Onion,432.97
5/5/2024,Kilinochchi,26.0,35.2,89.5,0.56,Potato,155.88
5/5/2024,Kilinochchi,26.0,35.2,89.5,0.56,Drumsticks,457.74
5/5/2024,Kilinochchi,26.0,35.2,89.5,0.56,Jackfruit,242.47
5/6/2024,Kilinochchi,26.0,35.2,89.5,0.56,Breadfruit,354.66
5/6/2024,Kilinochchi,26.0,35.2,89.5,0.56,Taro,267.89
5/6/2024,Kilinochchi,26.0,35.2,89.5,0.56,Manioc,263.41
5/7/2024,Kilinochchi,26.0,35.2,89.5,0.56,Winged Bean,54.55
5/7/2024,Kilinochchi,26.0,35.2,89.5,0.56,Bitter Melon,136.58
5/7/2024,Kilinochchi,26.0,35.2,89.5,0.56,Brinjal,375.88
5/8/2024,Kilinochchi,26.0,35.2,89.5,0.56,Long Purple Eggplant,275.11
5/8/2024,Kilinochchi,26.0,35.2,89.5,0.56,Asiatic Pennywort,140.63
5/9/2024,Kilinochchi,26.0,35.2,89.5,0.56,Red Spinach,454.45
5/9/2024,Kilinochchi,26.0,35.2,89.5,0.56,Pennywort,497.92
5/9/2024,Kilinochchi,26.0,35.2,89.5,0.56,Leeks,133.51
5/10/2024,Kilinochchi,26.0,35.2,89.5,0.56,Carrot,434.88
5/10/2024,Kilinochchi,26.0,35.2,89.5,0.56,Beetroot,452.55
5/10/2024,Kilinochchi,26.0,35.2,89.5,0.56,Cabbage,478.29
5/11/2024,Kilinochchi,29.2,262.2,89.8,1.1,Knol-Khol,412.48
5/11/2024,Kilinochchi,29.2,262.2,89.8,1.1,Pumpkin,466.39
5/11/2024,Kilinochchi,29.2,262.2,89.8,1.1,Onion,462.76
5/12/2024,Kilinochchi,29.2,262.2,89.8,1.1,Potato,212.64
5/12/2024,Kilinochchi,29.2,262.2,89.8,1.1,Drumsticks,119.31
5/12/2024,Kilinochchi,29.2,262.2,89.8,1.1,Jackfruit,454.71
5/13/2024,Kilinochchi,29.2,262.2,89.8,1.1,Breadfruit,394.75
5/13/2024,Kilinochchi,29.2,262.2,89.8,1.1,Taro,371.89
5/13/2024,Kilinochchi,29.2,262.2,89.8,1.1,Manioc,486.56
5/14/2024,Kilinochchi,29.2,262.2,89.8,1.1,Winged Bean,452.67
5/14/2024,Kilinochchi,29.2,262.2,89.8,1.1,Bitter Melon,340.88
5/14/2024,Kilinochchi,29.2,262.2,89.8,1.1,Brinjal,449.12
5/15/2024,Kilinochchi,29.2,262.2,89.8,1.1,Long Purple Eggplant,221.36
5/15/2024,Kilinochchi,29.2,262.2,89.8,1.1,Asiatic Pennywort,159.57
5/16/2024,Kilinochchi,29.2,262.2,89.8,1.1,Red Spinach,453.36
5/16/2024,Kilinochchi,29.2,262.2,89.8,1.1,Pennywort,284.68
5/16/2024,Kilinochchi,29.2,262.2,89.8,1.1,Leeks,455.78
5/17/2024,Kilinochchi,31.0,45.0,71.2,1.43,Carrot,360.67
5/17/2024,Kilinochchi,31.0,45.0,71.2,1.43,Beetroot,477.91
5/17/2024,Kilinochchi,31.0,45.0,71.2,1.43,Cabbage,405.95
5/18/2024,Kilinochchi,31.0,45.0,71.2,1.43,Knol-Khol,134.11
5/18/2024,Kilinochchi,31.0,45.0,71.2,1.43,Pumpkin,336.01
5/18/2024,Kilinochchi,31.0,45.0,71.2,1.43,Onion,66.69
5/19/2024,Kilinochchi,31.0,45.0,71.2,1.43,Potato,382.08
5/19/2024,Kilinochchi,31.0,45.0,71.2,1.43,Drumsticks,484.3
5/19/2024,Kilinochchi,31.0,45.0,71.2,1.43,Jackfruit,452.4
5/20/2024,Kilinochchi,31.0,45.0,71.2,1.43,Breadfruit,443.14
5/20/2024,Kilinochchi,31.0,45.0,71.2,1.43,Taro,89.78
5/20/2024,Kilinochchi,31.0,45.0,71.2,1.43,Manioc,438.66
5/21/2024,Kilinochchi,31.0,45.0,71.2,1.43,Winged Bean,495.53
5/21/2024,Kilinochchi,31.0,45.0,71.2,1.43,Bitter Melon,321.96
5/22/2024,Kilinochchi,31.0,45.0,71.2,1.43,Brinjal,443.13
5/22/2024,Kilinochchi,31.0,45.0,71.2,1.43,Long Purple Eggplant,77.68
5/22/2024,Kilinochchi,31.0,45.0,71.2,1.43,Asiatic Pennywort,160.45
5/23/2024,Kilinochchi,31.5,83.5,57.6,0.88,Red Spinach,171.82
5/23/2024,Kilinochchi,31.5,83.5,57.6,0.88,Pennywort,64.34
5/23/2024,Kilinochchi,31.5,83.5,57.6,0.88,Leeks,261.7
5/24/2024,Kilinochchi,31.5,83.5,57.6,0.88,Carrot,416.83
5/24/2024,Kilinochchi,31.5,83.5,57.6,0.88,Beetroot,95.92
5/24/2024,Kilinochchi,31.5,83.5,57.6,0.88,Cabbage,110.75
5/25/2024,Kilinochchi,31.5,83.5,57.6,0.88,Knol-Khol,462.21
5/25/2024,Kilinochchi,31.5,83.5,57.6,0.88,Pumpkin,139.61
5/25/2024,Kilinochchi,31.5,83.5,57.6,0.88,Onion,273.94
5/26/2024,Kilinochchi,31.5,83.5,57.6,0.88,Potato,124.41
5/26/2024,Kilinochchi,31.5,83.5,57.6,0.88,Drumsticks,74.05
5/26/2024,Kilinochchi,31.5,83.5,57.6,0.88,Jackfruit,469.53
5/27/2024,Kilinochchi,31.5,83.5,57.6,0.88,Breadfruit,138.2
5/27/2024,Kilinochchi,31.5,83.5,57.6,0.88,Taro,474.23
5/27/2024,Kilinochchi,31.5,83.5,57.6,0.88,Manioc,425.46
5/28/2024,Kilinochchi,31.5,83.5,57.6,0.88,Winged Bean,348.8
5/28/2024,Kilinochchi,31.5,83.5,57.6,0.88,Bitter Melon,238.18
5/29/2024,Kilinochchi,24.0,82.9,67.7,1.13,Brinjal,227.72
5/29/2024,Kilinochchi,24.0,82.9,67.7,1.13,Long Purple Eggplant,405.45
5/29/2024,Kilinochchi,24.0,82.9,67.7,1.13,Asiatic Pennywort,368.9
5/30/2024,Kilinochchi,24.0,82.9,67.7,1.13,Red Spinach,384.19
5/30/2024,Kilinochchi,24.0,82.9,67.7,1.13,Pennywort,465.98
5/30/2024,Kilinochchi,24.0,82.9,67.7,1.13,Leeks,460.66
5/31/2024,Kilinochchi,24.0,82.9,67.7,1.13,Carrot,301.74
5/31/2024,Kilinochchi,24.0,82.9,67.7,1.13,Beetroot,121.18
5/31/2024,Kilinochchi,24.0,82.9,67.7,1.13,Cabbage,179.73
6/1/2024,Kilinochchi,24.0,82.9,67.7,1.13,Knol-Khol,55.62
6/1/2024,Kilinochchi,24.0,82.9,67.7,1.13,Pumpkin,154.35
6/1/2024,Kilinochchi,24.0,82.9,67.7,1.13,Onion,166.88
6/2/2024,Kilinochchi,24.0,82.9,67.7,1.13,Potato,64.26
6/2/2024,Kilinochchi,24.0,82.9,67.7,1.13,Drumsticks,351.71
6/2/2024,Kilinochchi,24.0,82.9,67.7,1.13,Jackfruit,138.24
6/3/2024,Kilinochchi,24.0,82.9,67.7,1.13,Breadfruit,372.64
6/3/2024,Kilinochchi,24.0,82.9,67.7,1.13,Taro,320.47
6/4/2024,Kilinochchi,24.3,298.5,82.0,1.77,Manioc,462.79
6/4/2024,Kilinochchi,20.4,168.1,87.3,1.98,Winged Bean,359.81
6/4/2024,Kilinochchi,20.4,168.1,87.3,1.98,Bitter Melon,314.79
6/5/2024,Kilinochchi,20.4,168.1,87.3,1.98,Brinjal,75.63
6/5/2024,Kilinochchi,20.4,168.1,87.3,1.98,Long Purple Eggplant,101.26
6/5/2024,Kilinochchi,20.4,168.1,87.3,1.98,Asiatic Pennywort,422.87
6/6/2024,Kilinochchi,20.4,168.1,87.3,1.98,Red Spinach,243.31
6/6/2024,Kilinochchi,20.4,168.1,87.3,1.98,Pennywort,262.18
6/6/2024,Kilinochchi,20.4,168.1,87.3,1.98,Leeks,396.13
6/7/2024,Kilinochchi,20.4,168.1,87.3,1.98,Carrot,466.59
6/7/2024,Kilinochchi,20.4,168.1,87.3,1.98,Beetroot,96.47
6/7/2024,Kilinochchi,20.4,168.1,87.3,1.98,Cabbage,201.14
6/8/2024,Kilinochchi,20.4,168.1,87.3,1.98,Knol-Khol,476.99
6/8/2024,Kilinochchi,20.4,168.1,87.3,1.98,Pumpkin,273.26
6/8/2024,Kilinochchi,20.4,168.1,87.3,1.98,Onion,384.1
6/9/2024,Kilinochchi,20.4,168.1,87.3,1.98,Potato,421.47
6/9/2024,Kilinochchi,20.4,168.1,87.3,1.98,Drumsticks,277.86
6/9/2024,Kilinochchi,20.4,168.1,87.3,1.98,Jackfruit,227.27
6/10/2024,Kilinochchi,21.5,357.5,85.8,1.45,Breadfruit,320.85
6/10/2024,Kilinochchi,21.5,357.5,85.8,1.45,Taro,229.67
6/11/2024,Kilinochchi,21.5,357.5,85.8,1.45,Manioc,266.25
6/11/2024,Kilinochchi,21.5,357.5,85.8,1.45,Winged Bean,153.47
6/11/2024,Kilinochchi,21.5,357.5,85.8,1.45,Bitter Melon,246.67
6/12/2024,Kilinochchi,21.5,357.5,85.8,1.45,Brinjal,395.02
6/12/2024,Kilinochchi,21.5,357.5,85.8,1.45,Long Purple Eggplant,305.06
6/12/2024,Kilinochchi,21.5,357.5,85.8,1.45,Asiatic Pennywort,380.33
6/13/2024,Kilinochchi,21.5,357.5,85.8,1.45,Red Spinach,262.72
6/13/2024,Kilinochchi,21.5,357.5,85.8,1.45,Pennywort,266.1
6/13/2024,Kilinochchi,21.5,357.5,85.8,1.45,Leeks,395.27
6/14/2024,Kilinochchi,21.5,357.5,85.8,1.45,Carrot,390.49
6/14/2024,Kilinochchi,21.5,357.5,85.8,1.45,Beetroot,222.05
