Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
12/23/2023,Polonnaruwa,36.9,15.4,62.4,1.43,Pumpkin,447.26
12/23/2023,Polonnaruwa,36.9,15.4,62.4,1.43,Onion,489.67
12/23/2023,Polonnaruwa,36.9,15.4,62.4,1.43,Potato,243.27
12/24/2023,Polonnaruwa,36.9,15.4,62.4,1.43,Drumsticks,424.45
12/24/2023,Polonnaruwa,36.9,15.4,62.4,1.43,Jackfruit,127.81
12/24/2023,Polonnaruwa,36.9,15.4,62.4,1.43,Breadfruit,289.33
12/25/2023,Polonnaruwa,36.9,15.4,62.4,1.43,Taro,250.48
12/25/2023,Polonnaruwa,33.2,312.7,67.1,0.77,Manioc,361.22
12/25/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Winged Bean,182.84
12/26/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Bitter Melon,173.26
12/26/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Brinjal,326.32
12/26/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Long Purple Eggplant,223.16
12/27/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Asiatic Pennywort,374.07
12/27/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Red Spinach,372.6
12/27/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Pennywort,146.75
12/28/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Leeks,290.09
12/28/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Carrot,131.44
12/29/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Beetroot,351.51
12/29/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Cabbage,123.0
12/29/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Knol-Khol,250.24
12/30/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Pumpkin,75.75
12/30/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Onion,281.89
12/30/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Potato,74.39
12/31/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Drumsticks,368.45
12/31/2023,Polonnaruwa,37.2,327.4,64.4,1.94,Jackfruit,352.98
12/31/2023,Polonnaruwa,23.7,147.2,65.7,0.62,Breadfruit,121.84
1/1/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Taro,70.07
1/1/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Manioc,115.72
1/1/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Winged Bean,454.0
1/2/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Bitter Melon,83.01
1/2/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Brinjal,480.89
1/2/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Long Purple Eggplant,277.85
1/3/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Asiatic Pennywort,285.29
1/3/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Red Spinach,194.16
1/4/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Pennywort,241.9
1/4/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Leeks,97.95
1/4/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Carrot,234.57
1/5/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Beetroot,328.94
1/5/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Cabbage,486.08
1/5/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Knol-Khol,456.77
1/6/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Pumpkin,110.47
1/6/2024,Polonnaruwa,23.7,147.2,65.7,0.62,Onion,95.41
1/6/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Potato,305.66
1/7/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Drumsticks,345.18
1/7/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Jackfruit,488.38
1/7/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Breadfruit,191.57
1/8/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Taro,250.63
1/8/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Manioc,285.0
1/8/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Winged Bean,54.94
1/9/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Bitter Melon,319.48
1/9/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Brinjal,372.02
1/9/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Long Purple Eggplant,452.82
1/10/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Asiatic Pennywort,372.39
1/10/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Red Spinach,410.99
1/11/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Pennywort,211.56
1/11/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Leeks,334.13
1/11/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Carrot,215.06
1/12/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Beetroot,242.66
1/12/2024,Polonnaruwa,35.0,9.5,93.2,1.27,Cabbage,304.07
1/12/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Knol-Khol,236.73
1/13/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Pumpkin,282.5
1/13/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Onion,93.07
1/13/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Potato,384.94
1/14/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Drumsticks,158.88
1/14/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Jackfruit,239.42
1/14/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Breadfruit,258.32
1/15/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Taro,135.8
1/15/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Manioc,172.41
1/15/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Winged Bean,141.31
1/16/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Bitter Melon,76.09
1/16/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Brinjal,167.95
1/17/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Long Purple Eggplant,450.67
1/17/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Asiatic Pennywort,199.44
1/17/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Red Spinach,261.55
1/18/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Pennywort,195.78
1/18/2024,Polonnaruwa,36.0,224.5,80.9,1.24,Leeks,321.42
1/18/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Carrot,324.21
1/19/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Beetroot,371.71
1/19/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Cabbage,484.99
1/19/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Knol-Khol,89.28
1/20/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Pumpkin,438.8
1/20/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Onion,169.54
1/20/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Potato,130.6
1/21/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Drumsticks,360.18
1/21/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Jackfruit,172.64
1/21/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Breadfruit,235.05
1/22/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Taro,138.24
1/22/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Manioc,280.67
1/22/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Winged Bean,142.54
1/23/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Bitter Melon,55.84
1/23/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Brinjal,169.82
1/24/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Long Purple Eggplant,284.96
1/24/2024,Polonnaruwa,36.0,303.9,89.9,0.56,Asiatic Pennywort,389.99
1/24/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Red Spinach,197.36
1/25/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Pennywort,354.7
1/25/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Leeks,216.61
1/25/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Carrot,383.9
1/26/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Beetroot,101.95
1/26/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Cabbage,314.97
1/26/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Knol-Khol,255.41
1/27/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Pumpkin,411.56
1/27/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Onion,319.05
1/27/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Potato,404.42
1/28/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Drumsticks,489.63
1/28/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Jackfruit,418.0
1/28/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Breadfruit,443.46
1/29/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Taro,50.64
1/29/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Manioc,206.56
1/30/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Winged Bean,162.27
1/30/2024,Polonnaruwa,34.1,361.4,74.4,1.38,Bitter Melon,79.81
1/30/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Brinjal,207.03
1/31/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Long Purple Eggplant,84.01
1/31/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Asiatic Pennywort,84.84
1/31/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Red Spinach,157.64
2/1/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Pennywort,198.8
2/1/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Leeks,300.0
2/1/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Carrot,187.32
2/2/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Beetroot,186.43
2/2/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Cabbage,292.27
2/2/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Knol-Khol,499.03
2/3/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Pumpkin,327.57
2/3/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Onion,215.48
2/3/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Potato,103.76
2/4/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Drumsticks,118.97
2/4/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Jackfruit,176.35
2/4/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Breadfruit,391.3
2/5/2024,Polonnaruwa,33.8,155.3,64.3,0.81,Taro,468.2
2/5/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Manioc,339.82
2/6/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Winged Bean,123.48
2/6/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Bitter Melon,53.25
2/6/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Brinjal,217.07
2/7/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Long Purple Eggplant,453.4
2/7/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Asiatic Pennywort,205.52
2/7/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Red Spinach,56.93
2/8/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Pennywort,75.53
2/8/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Leeks,212.17
2/8/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Carrot,409.26
2/9/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Beetroot,181.26
2/9/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Cabbage,189.18
2/9/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Knol-Khol,88.27
2/10/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Pumpkin,442.97
2/10/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Onion,66.3
2/10/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Potato,433.28
2/11/2024,Polonnaruwa,29.7,58.5,81.9,0.78,Drumsticks,385.86
2/11/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Jackfruit,120.05
2/12/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Breadfruit,260.75
2/12/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Taro,345.19
2/12/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Manioc,435.7
2/13/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Winged Bean,325.3
2/13/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Bitter Melon,358.26
2/13/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Brinjal,59.13
2/14/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Long Purple Eggplant,296.0
2/14/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Asiatic Pennywort,416.39
2/14/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Red Spinach,187.34
2/15/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Pennywort,227.67
2/15/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Leeks,148.22
2/15/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Carrot,186.78
2/16/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Beetroot,391.19
2/16/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Cabbage,164.31
2/16/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Knol-Khol,224.95
2/17/2024,Polonnaruwa,34.6,315.8,77.0,1.06,Pumpkin,178.71
2/17/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Onion,371.72
2/17/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Potato,76.46
2/18/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Drumsticks,395.77
2/18/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Jackfruit,312.29
2/19/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Breadfruit,420.67
2/19/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Taro,374.21
2/19/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Manioc,484.53
2/20/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Winged Bean,237.17
2/20/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Bitter Melon,218.78
2/20/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Brinjal,109.48
2/21/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Long Purple Eggplant,302.78
2/21/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Asiatic Pennywort,151.99
2/21/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Red Spinach,89.78
2/22/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Pennywort,327.69
2/22/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Leeks,192.91
2/22/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Carrot,396.22
2/23/2024,Polonnaruwa,25.9,53.7,82.2,0.67,Beetroot,107.74
2/23/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Cabbage,155.54
2/23/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Knol-Khol,275.54
2/24/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Pumpkin,162.81
2/24/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Onion,477.39
2/25/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Potato,237.53
2/25/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Drumsticks,248.44
2/25/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Jackfruit,178.86
2/26/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Breadfruit,449.72
2/26/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Taro,413.49
2/26/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Manioc,295.31
2/27/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Winged Bean,446.52
2/27/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Bitter Melon,220.83
2/27/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Brinjal,130.69
2/28/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Long Purple Eggplant,237.67
2/28/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Asiatic Pennywort,139.33
2/28/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Red Spinach,269.52
2/29/2024,Polonnaruwa,36.0,167.4,65.8,2.0,Pennywort,155.41
2/29/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Leeks,370.21
2/29/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Carrot,255.35
3/1/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Beetroot,268.96
3/1/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Cabbage,70.68
3/1/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Knol-Khol,303.64
3/2/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Pumpkin,189.83
3/2/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Onion,359.51
3/3/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Potato,271.03
3/3/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Drumsticks,347.66
3/3/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Jackfruit,400.56
3/4/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Breadfruit,275.11
3/4/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Taro,485.95
3/4/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Manioc,481.45
3/5/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Winged Bean,377.55
3/5/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Bitter Melon,101.56
3/5/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Brinjal,483.47
3/6/2024,Polonnaruwa,28.1,13.2,75.6,0.7,Long Purple Eggplant,166.31
3/6/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Asiatic Pennywort,277.45
3/6/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Red Spinach,436.62
3/7/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Pennywort,91.57
3/7/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Leeks,204.63
3/7/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Carrot,72.18
3/8/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Beetroot,395.05
3/8/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Cabbage,208.98
3/8/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Knol-Khol,149.88
3/9/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Pumpkin,219.01
3/9/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Onion,288.3
3/10/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Potato,375.89
3/10/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Drumsticks,285.73
3/10/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Jackfruit,160.14
3/11/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Breadfruit,411.44
3/11/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Taro,152.2
3/11/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Manioc,154.56
3/12/2024,Polonnaruwa,25.0,41.3,51.7,1.82,Winged Bean,234.55
3/12/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Bitter Melon,78.54
3/12/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Brinjal,62.93
3/13/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Long Purple Eggplant,445.56
3/13/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Asiatic Pennywort,166.51
3/13/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Red Spinach,251.14
3/14/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Pennywort,334.91
3/14/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Leeks,369.96
3/14/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Carrot,411.01
3/15/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Beetroot,127.62
3/15/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Cabbage,239.75
3/16/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Knol-Khol,127.24
3/16/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Pumpkin,458.05
3/16/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Onion,290.04
3/17/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Potato,347.65
3/17/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Drumsticks,274.19
3/17/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Jackfruit,378.58
3/18/2024,Polonnaruwa,32.3,17.5,57.7,1.73,Breadfruit,116.96
3/18/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Taro,375.73
3/18/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Manioc,166.68
3/19/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Winged Bean,160.07
3/19/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Bitter Melon,226.25
3/19/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Brinjal,193.33
3/20/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Long Purple Eggplant,313.37
3/20/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Asiatic Pennywort,65.35
3/20/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Red Spinach,169.94
3/21/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Pennywort,429.21
3/21/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Leeks,108.64
3/21/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Carrot,408.48
3/22/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Beetroot,59.18
3/22/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Cabbage,315.71
3/23/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Knol-Khol,341.76
3/23/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Pumpkin,201.25
3/23/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Onion,285.57
3/24/2024,Polonnaruwa,37.8,32.3,91.3,1.37,Potato,397.99
3/24/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Drumsticks,168.95
3/24/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Jackfruit,279.44
3/25/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Breadfruit,367.13
3/25/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Taro,462.7
3/25/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Manioc,465.34
3/26/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Winged Bean,305.47
3/26/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Bitter Melon,79.89
3/26/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Brinjal,450.81
3/27/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Long Purple Eggplant,273.11
3/27/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Asiatic Pennywort,463.83
3/27/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Red Spinach,269.02
3/28/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Pennywort,440.55
3/28/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Leeks,77.4
3/29/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Carrot,111.03
3/29/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Beetroot,146.29
3/29/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Cabbage,150.36
3/30/2024,Polonnaruwa,36.7,274.4,51.3,1.09,Knol-Khol,217.03
3/30/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Pumpkin,206.3
3/30/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Onion,414.67
3/31/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Potato,316.82
3/31/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Drumsticks,389.37
3/31/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Jackfruit,220.78
4/1/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Breadfruit,181.11
4/1/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Taro,126.48
4/1/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Manioc,143.73
4/2/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Winged Bean,341.85
4/2/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Bitter Melon,346.14
4/2/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Brinjal,179.34
4/3/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Long Purple Eggplant,261.4
4/3/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Asiatic Pennywort,451.62
4/3/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Red Spinach,495.77
4/4/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Pennywort,248.67
4/4/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Leeks,55.82
4/5/2024,Polonnaruwa,31.8,270.1,82.0,0.85,Carrot,119.22
4/5/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Beetroot,56.61
4/5/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Cabbage,448.24
4/6/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Knol-Khol,105.43
4/6/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Pumpkin,118.0
4/6/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Onion,108.67
4/7/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Potato,338.78
4/7/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Drumsticks,390.25
4/7/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Jackfruit,420.13
4/8/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Breadfruit,343.74
4/8/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Taro,54.59
4/8/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Manioc,320.96
4/9/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Winged Bean,482.38
4/9/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Bitter Melon,143.9
4/9/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Brinjal,88.01
4/10/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Long Purple Eggplant,259.4
4/10/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Asiatic Pennywort,498.19
4/11/2024,Polonnaruwa,24.3,194.2,79.5,1.58,Red Spinach,348.25
4/11/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Pennywort,283.84
4/11/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Leeks,326.98
4/12/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Carrot,288.97
4/12/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Beetroot,467.24
4/12/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Cabbage,480.18
4/13/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Knol-Khol,71.94
4/13/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Pumpkin,87.87
4/13/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Onion,434.48
4/14/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Potato,341.96
4/14/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Drumsticks,499.83
4/14/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Jackfruit,398.99
4/15/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Breadfruit,186.45
4/15/2024,Polonnaruwa,24.5,110.0,89.6,0.87,Taro,495.46
