Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
9/5/2023,Colombo,29.7,195.7,84.7,1.14,Red Spinach,221.93
9/6/2023,Colombo,29.7,195.7,84.7,1.14,Pennywort,62.1
9/6/2023,Colombo,29.7,195.7,84.7,1.14,Leeks,461.49
9/7/2023,Colombo,29.7,195.7,84.7,1.14,Carrot,224.45
9/7/2023,Colombo,29.7,195.7,84.7,1.14,Beetroot,458.76
9/7/2023,Colombo,29.7,195.7,84.7,1.14,Cabbage,400.21
9/8/2023,Colombo,29.7,195.7,84.7,1.14,Knol-Khol,418.8
9/8/2023,Colombo,29.7,195.7,84.7,1.14,Pumpkin,229.48
9/8/2023,Colombo,30.1,363.9,92.9,0.68,Onion,476.33
9/9/2023,Colombo,30.1,363.9,92.9,0.68,Potato,65.8
9/9/2023,Colombo,30.1,363.9,92.9,0.68,Drumsticks,439.11
9/9/2023,Colombo,30.1,363.9,92.9,0.68,Jackfruit,170.91
9/10/2023,Colombo,30.1,363.9,92.9,0.68,Breadfruit,186.91
9/10/2023,Colombo,30.1,363.9,92.9,0.68,Taro,161.85
9/10/2023,Colombo,30.1,363.9,92.9,0.68,Manioc,241.76
9/11/2023,Colombo,30.1,363.9,92.9,0.68,Winged Bean,418.07
9/11/2023,Colombo,30.1,363.9,92.9,0.68,Bitter Melon,339.83
9/11/2023,Colombo,30.1,363.9,92.9,0.68,Brinjal,152.93
9/12/2023,Colombo,30.1,363.9,92.9,0.68,Long Purple Eggplant,344.84
9/12/2023,Colombo,30.1,363.9,92.9,0.68,Asiatic Pennywort,492.04
9/12/2023,Colombo,30.1,363.9,92.9,0.68,Red Spinach,309.71
9/13/2023,Colombo,30.1,363.9,92.9,0.68,Pennywort,270.14
9/13/2023,Colombo,30.1,363.9,92.9,0.68,Leeks,139.81
9/14/2023,Colombo,30.1,363.9,92.9,0.68,Carrot,395.86
9/14/2023,Colombo,30.1,363.9,92.9,0.68,Beetroot,200.33
9/14/2023,Colombo,26.0,334.6,83.5,0.85,Cabbage,313.86
9/15/2023,Colombo,26.0,334.6,83.5,0.85,Knol-Khol,436.05
9/15/2023,Colombo,26.0,334.6,83.5,0.85,Pumpkin,314.24
9/15/2023,Colombo,26.0,334.6,83.5,0.85,Onion,266.22
9/16/2023,Colombo,26.0,334.6,83.5,0.85,Potato,236.48
9/16/2023,Colombo,26.0,334.6,83.5,0.85,Drumsticks,65.81
9/16/2023,Colombo,26.0,334.6,83.5,0.85,Jackfruit,347.7
9/17/2023,Colombo,26.0,334.6,83.5,0.85,Breadfruit,130.16
9/17/2023,Colombo,26.0,334.6,83.5,0.85,Taro,86.89
9/17/2023,Colombo,26.0,334.6,83.5,0.85,Manioc,145.41
9/18/2023,Colombo,26.0,334.6,83.5,0.85,Winged Bean,458.7
9/18/2023,Colombo,26.0,334.6,83.5,0.85,Bitter Melon,420.79
9/18/2023,Colombo,26.0,334.6,83.5,0.85,Brinjal,212.58
9/19/2023,Colombo,26.0,334.6,83.5,0.85,Long Purple Eggplant,462.81
9/19/2023,Colombo,26.0,334.6,83.5,0.85,Asiatic Pennywort,285.68
9/20/2023,Colombo,26.0,334.6,83.5,0.85,Red Spinach,146.22
9/20/2023,Colombo,26.0,334.6,83.5,0.85,Pennywort,149.14
9/20/2023,Colombo,23.4,64.5,53.0,1.27,Leeks,129.83
9/21/2023,Colombo,23.4,64.5,53.0,1.27,Carrot,406.48
9/21/2023,Colombo,23.4,64.5,53.0,1.27,Beetroot,153.29
9/21/2023,Colombo,23.4,64.5,53.0,1.27,Cabbage,52.64
9/22/2023,Colombo,23.4,64.5,53.0,1.27,Knol-Khol,139.06
9/22/2023,Colombo,23.4,64.5,53.0,1.27,Pumpkin,416.13
9/22/2023,Colombo,23.4,64.5,53.0,1.27,Onion,172.45
9/23/2023,Colombo,23.4,64.5,53.0,1.27,Potato,155.7
9/23/2023,Colombo,23.4,64.5,53.0,1.27,Drumsticks,151.31
9/23/2023,Colombo,23.4,64.5,53.0,1.27,Jackfruit,477.49
9/24/2023,Colombo,23.4,64.5,53.0,1.27,Breadfruit,147.57
9/24/2023,Colombo,23.4,64.5,53.0,1.27,Taro,379.32
9/24/2023,Colombo,23.4,64.5,53.0,1.27,Manioc,50.34
9/25/2023,Colombo,23.4,64.5,53.0,1.27,Winged Bean,87.02
9/25/2023,Colombo,23.4,64.5,53.0,1.27,Bitter Melon,174.99
9/25/2023,Colombo,23.4,64.5,53.0,1.27,Brinjal,310.69
9/26/2023,Colombo,23.4,64.5,53.0,1.27,Long Purple Eggplant,217.06
9/26/2023,Colombo,27.3,55.6,60.8,1.43,Asiatic Pennywort,167.14
9/27/2023,Colombo,27.3,55.6,60.8,1.43,Red Spinach,483.02
9/27/2023,Colombo,27.3,55.6,60.8,1.43,Pennywort,385.34
9/27/2023,Colombo,27.3,55.6,60.8,1.43,Leeks,341.02
9/28/2023,Colombo,27.3,55.6,60.8,1.43,Carrot,112.26
9/28/2023,Colombo,27.3,55.6,60.8,1.43,Beetroot,112.18
9/28/2023,Colombo,27.3,55.6,60.8,1.43,Cabbage,97.92
9/29/2023,Colombo,27.3,55.6,60.8,1.43,Knol-Khol,441.09
9/29/2023,Colombo,27.3,55.6,60.8,1.43,Pumpkin,298.54
9/29/2023,Colombo,27.3,55.6,60.8,1.43,Onion,343.0
9/30/2023,Colombo,27.3,55.6,60.8,1.43,Potato,54.75
9/30/2023,Colombo,27.3,55.6,60.8,1.43,Drumsticks,241.12
9/30/2023,Colombo,27.3,55.6,60.8,1.43,Jackfruit,206.53
10/1/2023,Colombo,27.3,55.6,60.8,1.43,Breadfruit,460.49
10/1/2023,Colombo,27.3,55.6,60.8,1.43,Taro,380.45
10/1/2023,Colombo,27.3,55.6,60.8,1.43,Manioc,453.73
10/2/2023,Colombo,27.3,55.6,60.8,1.43,Winged Bean,97.3
10/2/2023,Colombo,21.9,217.8,54.4,1.68,Bitter Melon,427.76
10/3/2023,Colombo,21.9,217.8,54.4,1.68,Brinjal,277.45
10/3/2023,Colombo,21.9,217.8,54.4,1.68,Long Purple Eggplant,187.18
10/3/2023,Colombo,21.9,217.8,54.4,1.68,Asiatic Pennywort,455.89
10/4/2023,Colombo,21.9,217.8,54.4,1.68,Red Spinach,152.93
10/4/2023,Colombo,21.9,217.8,54.4,1.68,Pennywort,443.89
10/4/2023,Colombo,21.9,217.8,54.4,1.68,Leeks,242.63
10/5/2023,Colombo,21.9,217.8,54.4,1.68,Carrot,216.45
10/5/2023,Colombo,21.9,217.8,54.4,1.68,Beetroot,310.34
10/5/2023,Colombo,21.9,217.8,54.4,1.68,Cabbage,335.77
10/6/2023,Colombo,21.9,217.8,54.4,1.68,Knol-Khol,72.53
10/6/2023,Colombo,21.9,217.8,54.4,1.68,Pumpkin,126.14
10/6/2023,Colombo,21.9,217.8,54.4,1.68,Onion,54.29
10/7/2023,Colombo,21.9,217.8,54.4,1.68,Potato,112.97
10/7/2023,Colombo,21.9,217.8,54.4,1.68,Drumsticks,141.16
10/7/2023,Colombo,21.9,217.8,54.4,1.68,Jackfruit,258.57
10/8/2023,Colombo,21.9,217.8,54.4,1.68,Breadfruit,382.51
10/8/2023,Colombo,26.4,248.3,88.5,0.93,Taro,127.47
10/8/2023,Colombo,26.4,248.3,88.5,0.93,Manioc,187.61
10/9/2023,Colombo,26.4,248.3,88.5,0.93,Winged Bean,469.71
10/9/2023,Colombo,26.4,248.3,88.5,0.93,Bitter Melon,382.76
10/10/2023,Colombo,26.4,248.3,88.5,0.93,Brinjal,487.61
10/10/2023,Colombo,26.4,248.3,88.5,0.93,Long Purple Eggplant,266.27
10/10/2023,Colombo,26.4,248.3,88.5,0.93,Asiatic Pennywort,433.71
10/11/2023,Colombo,26.4,248.3,88.5,0.93,Red Spinach,140.18
10/11/2023,Colombo,26.4,248.3,88.5,0.93,Pennywort,178.6
10/11/2023,Colombo,26.4,248.3,88.5,0.93,Leeks,67.69
10/12/2023,Colombo,26.4,248.3,88.5,0.93,Carrot,458.42
10/12/2023,Colombo,26.4,248.3,88.5,0.93,Beetroot,495.07
10/12/2023,Colombo,26.4,248.3,88.5,0.93,Cabbage,124.08
10/13/2023,Colombo,26.4,248.3,88.5,0.93,Knol-Khol,191.45
10/13/2023,Colombo,26.4,248.3,88.5,0.93,Pumpkin,333.13
10/13/2023,Colombo,26.4,248.3,88.5,0.93,Onion,234.32
10/14/2023,Colombo,26.4,248.3,88.5,0.93,Potato,259.09
10/14/2023,Colombo,33.5,211.4,65.9,0.64,Drumsticks,470.24
10/14/2023,Colombo,33.5,211.4,65.9,0.64,Jackfruit,437.02
10/15/2023,Colombo,33.5,211.4,65.9,0.64,Breadfruit,271.43
10/15/2023,Colombo,33.5,211.4,65.9,0.64,Taro,313.27
10/16/2023,Colombo,33.5,211.4,65.9,0.64,Manioc,412.47
10/16/2023,Colombo,33.5,211.4,65.9,0.64,Winged Bean,434.73
10/16/2023,Colombo,33.5,211.4,65.9,0.64,Bitter Melon,219.69
10/17/2023,Colombo,33.5,211.4,65.9,0.64,Brinjal,445.94
10/17/2023,Colombo,33.5,211.4,65.9,0.64,Long Purple Eggplant,85.91
10/17/2023,Colombo,33.5,211.4,65.9,0.64,Asiatic Pennywort,165.46
10/18/2023,Colombo,33.5,211.4,65.9,0.64,Red Spinach,89.09
10/18/2023,Colombo,33.5,211.4,65.9,0.64,Pennywort,66.35
10/18/2023,Colombo,33.5,211.4,65.9,0.64,Leeks,249.6
10/19/2023,Colombo,33.5,211.4,65.9,0.64,Carrot,397.88
10/19/2023,Colombo,33.5,211.4,65.9,0.64,Beetroot,240.47
10/19/2023,Colombo,33.5,211.4,65.9,0.64,Cabbage,162.4
10/20/2023,Colombo,33.5,211.4,65.9,0.64,Knol-Khol,376.05
10/20/2023,Colombo,32.3,107.9,77.7,1.91,Pumpkin,81.86
10/20/2023,Colombo,32.3,107.9,77.7,1.91,Onion,176.98
10/21/2023,Colombo,32.3,107.9,77.7,1.91,Potato,133.43
10/21/2023,Colombo,32.3,107.9,77.7,1.91,Drumsticks,154.62
10/21/2023,Colombo,32.3,107.9,77.7,1.91,Jackfruit,456.8
10/22/2023,Colombo,32.3,107.9,77.7,1.91,Breadfruit,415.35
10/22/2023,Colombo,32.3,107.9,77.7,1.91,Taro,114.92
10/23/2023,Colombo,32.3,107.9,77.7,1.91,Manioc,132.06
10/23/2023,Colombo,32.3,107.9,77.7,1.91,Winged Bean,81.84
10/23/2023,Colombo,32.3,107.9,77.7,1.91,Bitter Melon,289.74
10/24/2023,Colombo,32.3,107.9,77.7,1.91,Brinjal,116.68
10/24/2023,Colombo,32.3,107.9,77.7,1.91,Long Purple Eggplant,231.9
10/24/2023,Colombo,32.3,107.9,77.7,1.91,Asiatic Pennywort,398.91
10/25/2023,Colombo,32.3,107.9,77.7,1.91,Red Spinach,388.42
10/25/2023,Colombo,32.3,107.9,77.7,1.91,Pennywort,462.4
10/25/2023,Colombo,32.3,107.9,77.7,1.91,Leeks,385.45
10/26/2023,Colombo,32.3,107.9,77.7,1.91,Carrot,151.17
10/26/2023,Colombo,21.7,171.8,55.4,0.8,Beetroot,369.68
10/26/2023,Colombo,21.7,171.8,55.4,0.8,Cabbage,221.36
10/27/2023,Colombo,21.7,171.8,55.4,0.8,Knol-Khol,213.69
10/27/2023,Colombo,21.7,171.8,55.4,0.8,Pumpkin,320.02
10/27/2023,Colombo,21.7,171.8,55.4,0.8,Onion,174.05
10/28/2023,Colombo,21.7,171.8,55.4,0.8,Potato,444.48
10/28/2023,Colombo,21.7,171.8,55.4,0.8,Drumsticks,411.58
10/29/2023,Colombo,21.7,171.8,55.4,0.8,Jackfruit,139.29
10/29/2023,Colombo,21.7,171.8,55.4,0.8,Breadfruit,221.37
10/29/2023,Colombo,21.7,171.8,55.4,0.8,Taro,386.3
10/30/2023,Colombo,21.7,171.8,55.4,0.8,Manioc,252.67
10/30/2023,Colombo,21.7,171.8,55.4,0.8,Winged Bean,166.02
10/30/2023,Colombo,21.7,171.8,55.4,0.8,Bitter Melon,252.38
10/31/2023,Colombo,21.7,171.8,55.4,0.8,Brinjal,327.89
10/31/2023,Colombo,21.7,171.8,55.4,0.8,Long Purple Eggplant,235.86
10/31/2023,Colombo,21.7,171.8,55.4,0.8,Asiatic Pennywort,77.71
11/1/2023,Colombo,21.7,171.8,55.4,0.8,Red Spinach,340.42
11/1/2023,Colombo,22.3,33.2,57.6,0.89,Pennywort,150.22
11/1/2023,Colombo,22.3,33.2,57.6,0.89,Leeks,357.22
11/2/2023,Colombo,22.3,33.2,57.6,0.89,Carrot,349.13
11/2/2023,Colombo,22.3,33.2,57.6,0.89,Beetroot,248.8
11/2/2023,Colombo,22.3,33.2,57.6,0.89,Cabbage,422.01
11/3/2023,Colombo,22.3,33.2,57.6,0.89,Knol-Khol,149.09
11/3/2023,Colombo,22.3,33.2,57.6,0.89,Pumpkin,465.47
11/3/2023,Colombo,22.3,33.2,57.6,0.89,Onion,388.93
11/4/2023,Colombo,22.3,33.2,57.6,0.89,Potato,345.67
11/4/2023,Colombo,22.3,33.2,57.6,0.89,Drumsticks,478.74
11/5/2023,Colombo,22.3,33.2,57.6,0.89,Jackfruit,448.18
11/5/2023,Colombo,22.3,33.2,57.6,0.89,Breadfruit,236.02
11/5/2023,Colombo,22.3,33.2,57.6,0.89,Taro,469.37
11/6/2023,Colombo,22.3,33.2,57.6,0.89,Manioc,91.97
11/6/2023,Colombo,22.3,33.2,57.6,0.89,Winged Bean,337.69
11/6/2023,Colombo,22.3,33.2,57.6,0.89,Bitter Melon,319.67
11/7/2023,Colombo,22.3,33.2,57.6,0.89,Brinjal,478.73
11/7/2023,Colombo,31.9,41.7,83.8,1.34,Long Purple Eggplant,363.62
11/7/2023,Colombo,31.9,41.7,83.8,1.34,Asiatic Pennywort,243.48
11/8/2023,Colombo,31.9,41.7,83.8,1.34,Red Spinach,397.71
11/8/2023,Colombo,31.9,41.7,83.8,1.34,Pennywort,280.79
11/8/2023,Colombo,31.9,41.7,83.8,1.34,Leeks,127.04
11/9/2023,Colombo,31.9,41.7,83.8,1.34,Carrot,366.21
11/9/2023,Colombo,31.9,41.7,83.8,1.34,Beetroot,282.81
11/9/2023,Colombo,31.9,41.7,83.8,1.34,Cabbage,85.1
11/10/2023,Colombo,31.9,41.7,83.8,1.34,Knol-Khol,267.02
11/10/2023,Colombo,31.9,41.7,83.8,1.34,Pumpkin,227.39
11/11/2023,Colombo,31.9,41.7,83.8,1.34,Onion,133.38
11/11/2023,Colombo,31.9,41.7,83.8,1.34,Potato,274.73
11/11/2023,Colombo,31.9,41.7,83.8,1.34,Drumsticks,482.43
11/12/2023,Colombo,31.9,41.7,83.8,1.34,Jackfruit,439.94
11/12/2023,Colombo,31.9,41.7,83.8,1.34,Breadfruit,52.88
11/12/2023,Colombo,31.9,41.7,83.8,1.34,Taro,483.29
11/13/2023,Colombo,31.9,41.7,83.8,1.34,Manioc,355.88
11/13/2023,Colombo,27.4,16.3,72.4,1.51,Winged Bean,69.51
11/13/2023,Colombo,27.4,16.3,72.4,1.51,Bitter Melon,183.4
11/14/2023,Colombo,27.4,16.3,72.4,1.51,Brinjal,356.33
11/14/2023,Colombo,27.4,16.3,72.4,1.51,Long Purple Eggplant,368.65
11/14/2023,Colombo,27.4,16.3,72.4,1.51,Asiatic Pennywort,288.95
11/15/2023,Colombo,27.4,16.3,72.4,1.51,Red Spinach,395.1
11/15/2023,Colombo,27.4,16.3,72.4,1.51,Pennywort,387.87
11/15/2023,Colombo,27.4,16.3,72.4,1.51,Leeks,121.49
11/16/2023,Colombo,27.4,16.3,72.4,1.51,Carrot,178.74
11/16/2023,Colombo,27.4,16.3,72.4,1.51,Beetroot,458.93
11/16/2023,Colombo,27.4,16.3,72.4,1.51,Cabbage,311.43
11/17/2023,Colombo,27.4,16.3,72.4,1.51,Knol-Khol,442.18
11/17/2023,Colombo,27.4,16.3,72.4,1.51,Pumpkin,382.87
11/18/2023,Colombo,27.4,16.3,72.4,1.51,Onion,313.77
11/18/2023,Colombo,27.4,16.3,72.4,1.51,Potato,162.85
11/18/2023,Colombo,27.4,16.3,72.4,1.51,Drumsticks,280.45
11/19/2023,Colombo,27.4,16.3,72.4,1.51,Jackfruit,429.56
11/19/2023,Colombo,37.5,114.8,52.0,0.95,Breadfruit,443.29
11/19/2023,Colombo,37.5,114.8,52.0,0.95,Taro,378.16
11/20/2023,Colombo,37.5,114.8,52.0,0.95,Manioc,359.1
11/20/2023,Colombo,37.5,114.8,52.0,0.95,Winged Bean,158.87
11/20/2023,Colombo,37.5,114.8,52.0,0.95,Bitter Melon,222.25
11/21/2023,Colombo,37.5,114.8,52.0,0.95,Brinjal,120.09
11/21/2023,Colombo,37.5,114.8,52.0,0.95,Long Purple Eggplant,441.05
11/21/2023,Colombo,37.5,114.8,52.0,0.95,Asiatic Pennywort,434.59
11/22/2023,Colombo,37.5,114.8,52.0,0.95,Red Spinach,352.06
11/22/2023,Colombo,37.5,114.8,52.0,0.95,Pennywort,120.12
11/22/2023,Colombo,37.5,114.8,52.0,0.95,Leeks,266.53
11/23/2023,Colombo,37.5,114.8,52.0,0.95,Carrot,256.49
11/23/2023,Colombo,37.5,114.8,52.0,0.95,Beetroot,83.62
11/24/2023,Colombo,37.5,114.8,52.0,0.95,Cabbage,377.41
11/24/2023,Colombo,37.5,114.8,52.0,0.95,Knol-Khol,332.29
11/24/2023,Colombo,37.5,114.8,52.0,0.95,Pumpkin,315.6
11/25/2023,Colombo,37.5,114.8,52.0,0.95,Onion,268.79
11/25/2023,Colombo,22.4,313.1,76.3,0.76,Potato,242.03
11/25/2023,Colombo,22.4,313.1,76.3,0.76,Drumsticks,464.07
11/26/2023,Colombo,22.4,313.1,76.3,0.76,Jackfruit,468.76
11/26/2023,Colombo,22.4,313.1,76.3,0.76,Breadfruit,196.11
11/26/2023,Colombo,22.4,313.1,76.3,0.76,Taro,364.59
11/27/2023,Colombo,22.4,313.1,76.3,0.76,Manioc,446.35
11/27/2023,Colombo,22.4,313.1,76.3,0.76,Winged Bean,381.26
11/27/2023,Colombo,22.4,313.1,76.3,0.76,Bitter Melon,431.12
11/28/2023,Colombo,22.4,313.1,76.3,0.76,Brinjal,288.98
11/28/2023,Colombo,22.4,313.1,76.3,0.76,Long Purple Eggplant,314.44
11/28/2023,Colombo,22.4,313.1,76.3,0.76,Asiatic Pennywort,255.94
11/29/2023,Colombo,22.4,313.1,76.3,0.76,Red Spinach,456.26
11/29/2023,Colombo,22.4,313.1,76.3,0.76,Pennywort,345.7
11/29/2023,Colombo,22.4,313.1,76.3,0.76,Leeks,335.18
11/30/2023,Colombo,22.4,313.1,76.3,0.76,Carrot,142.4
11/30/2023,Colombo,22.4,313.1,76.3,0.76,Beetroot,200.18
12/1/2023,Colombo,22.4,313.1,76.3,0.76,Cabbage,485.22
12/1/2023,Colombo,31.8,186.3,56.9,0.55,Knol-Khol,452.68
12/1/2023,Colombo,31.8,186.3,56.9,0.55,Pumpkin,441.66
12/2/2023,Colombo,31.8,186.3,56.9,0.55,Onion,254.19
12/2/2023,Colombo,31.8,186.3,56.9,0.55,Potato,436.7
12/2/2023,Colombo,31.8,186.3,56.9,0.55,Drumsticks,155.87
12/3/2023,Colombo,31.8,186.3,56.9,0.55,Jackfruit,172.88
12/3/2023,Colombo,31.8,186.3,56.9,0.55,Breadfruit,151.12
12/3/2023,Colombo,31.8,186.3,56.9,0.55,Taro,261.52
12/4/2023,Colombo,31.8,186.3,56.9,0.55,Manioc,384.35
12/4/2023,Colombo,31.8,186.3,56.9,0.55,Winged Bean,277.01
12/4/2023,Colombo,31.8,186.3,56.9,0.55,Bitter Melon,446.52
12/5/2023,Colombo,31.8,186.3,56.9,0.55,Brinjal,336.71
12/5/2023,Colombo,31.8,186.3,56.9,0.55,Long Purple Eggplant,177.87
12/5/2023,Colombo,31.8,186.3,56.9,0.55,Asiatic Pennywort,415.43
12/6/2023,Colombo,31.8,186.3,56.9,0.55,Red Spinach,458.25
12/6/2023,Colombo,31.8,186.3,56.9,0.55,Pennywort,203.22
12/7/2023,Colombo,31.8,186.3,56.9,0.55,Leeks,469.89
12/7/2023,Colombo,22.4,122.2,69.3,1.58,Carrot,325.58
12/7/2023,Colombo,22.4,122.2,69.3,1.58,Beetroot,344.22
12/8/2023,Colombo,22.4,122.2,69.3,1.58,Cabbage,267.3
12/8/2023,Colombo,22.4,122.2,69.3,1.58,Knol-Khol,239.16
12/8/2023,Colombo,22.4,122.2,69.3,1.58,Pumpkin,213.94
12/9/2023,Colombo,22.4,122.2,69.3,1.58,Onion,362.67
12/9/2023,Colombo,22.4,122.2,69.3,1.58,Potato,208.39
12/9/2023,Colombo,22.4,122.2,69.3,1.58,Drumsticks,242.19
12/10/2023,Colombo,22.4,122.2,69.3,1.58,Jackfruit,279.62
12/10/2023,Colombo,22.4,122.2,69.3,1.58,Breadfruit,95.26
12/10/2023,Colombo,22.4,122.2,69.3,1.58,Taro,285.08
12/11/2023,Colombo,22.4,122.2,69.3,1.58,Manioc,132.29
12/11/2023,Colombo,22.4,122.2,69.3,1.58,Winged Bean,451.17
12/11/2023,Colombo,22.4,122.2,69.3,1.58,Bitter Melon,213.12
12/12/2023,Colombo,22.4,122.2,69.3,1.58,Brinjal,459.97
12/12/2023,Colombo,22.4,122.2,69.3,1.58,Long Purple Eggplant,335.72
12/12/2023,Colombo,22.4,122.2,69.3,1.58,Asiatic Pennywort,275.8
12/13/2023,Colombo,25.2,68.9,89.7,1.12,Red Spinach,92.44
12/13/2023,Colombo,25.2,68.9,89.7,1.12,Pennywort,470.05
12/14/2023,Colombo,25.2,68.9,89.7,1.12,Leeks,440.0
12/14/2023,Colombo,25.2,68.9,89.7,1.12,Carrot,431.44
12/14/2023,Colombo,25.2,68.9,89.7,1.12,Beetroot,455.16
12/15/2023,Colombo,25.2,68.9,89.7,1.12,Cabbage,234.43
12/15/2023,Colombo,25.2,68.9,89.7,1.12,Knol-Khol,131.63
12/15/2023,Colombo,25.2,68.9,89.7,1.12,Pumpkin,480.65
12/16/2023,Colombo,25.2,68.9,89.7,1.12,Onion,110.37
12/16/2023,Colombo,25.2,68.9,89.7,1.12,Potato,295.51
12/16/2023,Colombo,25.2,68.9,89.7,1.12,Drumsticks,462.72
12/17/2023,Colombo,25.2,68.9,89.7,1.12,Jackfruit,76.77
12/17/2023,Colombo,25.2,68.9,89.7,1.12,Breadfruit,84.59
12/17/2023,Colombo,25.2,68.9,89.7,1.12,Taro,483.86
12/18/2023,Colombo,25.2,68.9,89.7,1.12,Manioc,478.34
12/18/2023,Colombo,25.2,68.9,89.7,1.12,Winged Bean,215.64
12/18/2023,Colombo,25.2,68.9,89.7,1.12,Bitter Melon,301.63
12/19/2023,Colombo,22.9,146.2,56.8,1.94,Brinjal,440.91
12/19/2023,Colombo,22.9,146.2,56.8,1.94,Long Purple Eggplant,378.4
12/20/2023,Colombo,22.9,146.2,56.8,1.94,Asiatic Pennywort,286.41
12/20/2023,Colombo,22.9,146.2,56.8,1.94,Red Spinach,222.48
12/20/2023,Colombo,22.9,146.2,56.8,1.94,Pennywort,419.33
12/21/2023,Colombo,22.9,146.2,56.8,1.94,Leeks,454.56
12/21/2023,Colombo,22.9,146.2,56.8,1.94,Carrot,333.41
12/21/2023,Colombo,22.9,146.2,56.8,1.94,Beetroot,150.08
12/22/2023,Colombo,22.9,146.2,56.8,1.94,Cabbage,389.14
12/22/2023,Colombo,22.9,146.2,56.8,1.94,Knol-Khol,240.6
12/22/2023,Colombo,22.9,146.2,56.8,1.94,Pumpkin,277.12
12/23/2023,Colombo,22.9,146.2,56.8,1.94,Onion,368.55
12/23/2023,Colombo,22.9,146.2,56.8,1.94,Potato,184.21
12/23/2023,Colombo,22.9,146.2,56.8,1.94,Drumsticks,303.82
12/24/2023,Colombo,22.9,146.2,56.8,1.94,Jackfruit,428.78
12/24/2023,Colombo,22.9,146.2,56.8,1.94,Breadfruit,84.77
12/24/2023,Colombo,22.9,146.2,56.8,1.94,Taro,81.59
12/25/2023,Colombo,23.3,296.3,50.8,1.75,Manioc,488.52
12/25/2023,Colombo,35.4,3.2,93.1,0.54,Winged Bean,372.34
12/25/2023,Colombo,35.4,3.2,93.1,0.54,Bitter Melon,121.33
12/26/2023,Colombo,35.4,3.2,93.1,0.54,Brinjal,269.4
12/26/2023,Colombo,35.4,3.2,93.1,0.54,Long Purple Eggplant,229.23
12/27/2023,Colombo,35.4,3.2,93.1,0.54,Asiatic Pennywort,293.91
12/27/2023,Colombo,35.4,3.2,93.1,0.54,Red Spinach,192.32
12/27/2023,Colombo,35.4,3.2,93.1,0.54,Pennywort,420.84
12/28/2023,Colombo,35.4,3.2,93.1,0.54,Leeks,258.31
12/28/2023,Colombo,35.4,3.2,93.1,0.54,Carrot,211.15
12/28/2023,Colombo,35.4,3.2,93.1,0.54,Beetroot,113.4
12/29/2023,Colombo,35.4,3.2,93.1,0.54,Cabbage,228.2
12/29/2023,Colombo,35.4,3.2,93.1,0.54,Knol-Khol,297.23
12/29/2023,Colombo,35.4,3.2,93.1,0.54,Pumpkin,382.32
12/30/2023,Colombo,35.4,3.2,93.1,0.54,Onion,106.5
12/30/2023,Colombo,35.4,3.2,93.1,0.54,Potato,485.11
12/30/2023,Colombo,35.4,3.2,93.1,0.54,Drumsticks,308.06
12/31/2023,Colombo,35.4,3.2,93.1,0.54,Jackfruit,253.59
12/31/2023,Colombo,22.2,254.8,86.3,1.09,Breadfruit,165.09
12/31/2023,Colombo,22.2,254.8,86.3,1.09,Taro,450.88
1/1/2024,Colombo,22.2,254.8,86.3,1.09,Manioc,75.47
1/1/2024,Colombo,22.2,254.8,86.3,1.09,Winged Bean,243.94
1/2/2024,Colombo,22.2,254.8,86.3,1.09,Bitter Melon,226.19
1/2/2024,Colombo,22.2,254.8,86.3,1.09,Brinjal,276.53
1/2/2024,Colombo,22.2,254.8,86.3,1.09,Long Purple Eggplant,180.72
1/3/2024,Colombo,22.2,254.8,86.3,1.09,Asiatic Pennywort,237.09
1/3/2024,Colombo,22.2,254.8,86.3,1.09,Red Spinach,434.1
1/3/2024,Colombo,22.2,254.8,86.3,1.09,Pennywort,251.61
1/4/2024,Colombo,22.2,254.8,86.3,1.09,Leeks,348.61
1/4/2024,Colombo,22.2,254.8,86.3,1.09,Carrot,265.77
1/4/2024,Colombo,22.2,254.8,86.3,1.09,Beetroot,340.22
1/5/2024,Colombo,22.2,254.8,86.3,1.09,Cabbage,80.52
1/5/2024,Colombo,22.2,254.8,86.3,1.09,Knol-Khol,62.17
1/5/2024,Colombo,22.2,254.8,86.3,1.09,Pumpkin,470.52
1/6/2024,Colombo,22.2,254.8,86.3,1.09,Onion,83.08
1/6/2024,Colombo,34.4,262.1,70.6,1.15,Potato,188.78
1/6/2024,Colombo,34.4,262.1,70.6,1.15,Drumsticks,498.25
1/7/2024,Colombo,34.4,262.1,70.6,1.15,Jackfruit,206.83
1/7/2024,Colombo,34.4,262.1,70.6,1.15,Breadfruit,356.31
1/7/2024,Colombo,34.4,262.1,70.6,1.15,Taro,346.06
1/8/2024,Colombo,34.4,262.1,70.6,1.15,Manioc,471.0
1/8/2024,Colombo,34.4,262.1,70.6,1.15,Winged Bean,387.2
1/9/2024,Colombo,34.4,262.1,70.6,1.15,Bitter Melon,60.2
1/9/2024,Colombo,34.4,262.1,70.6,1.15,Brinjal,453.91
1/9/2024,Colombo,34.4,262.1,70.6,1.15,Long Purple Eggplant,107.75
1/10/2024,Colombo,34.4,262.1,70.6,1.15,Asiatic Pennywort,275.64
1/10/2024,Colombo,34.4,262.1,70.6,1.15,Red Spinach,234.99
