Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
9/20/2023,Kalutara,24.2,330.1,88.6,0.85,Pennywort,349.46
9/20/2023,Kalutara,22.2,383.0,55.6,0.61,Leeks,190.91
9/21/2023,Kalutara,22.2,383.0,55.6,0.61,Carrot,167.12
9/21/2023,Kalutara,22.2,383.0,55.6,0.61,Beetroot,222.95
9/21/2023,Kalutara,22.2,383.0,55.6,0.61,Cabbage,399.52
9/22/2023,Kalutara,22.2,383.0,55.6,0.61,Knol-Khol,175.48
9/22/2023,Kalutara,22.2,383.0,55.6,0.61,Pumpkin,81.26
9/22/2023,Kalutara,22.2,383.0,55.6,0.61,Onion,482.35
9/23/2023,Kalutara,22.2,383.0,55.6,0.61,Potato,440.89
9/23/2023,Kalutara,22.2,383.0,55.6,0.61,Drumsticks,187.73
9/23/2023,Kalutara,22.2,383.0,55.6,0.61,Jackfruit,289.84
9/24/2023,Kalutara,22.2,383.0,55.6,0.61,Breadfruit,450.48
9/24/2023,Kalutara,22.2,383.0,55.6,0.61,Taro,160.58
9/25/2023,Kalutara,22.2,383.0,55.6,0.61,Manioc,227.19
9/25/2023,Kalutara,22.2,383.0,55.6,0.61,Winged Bean,442.22
9/25/2023,Kalutara,22.2,383.0,55.6,0.61,Bitter Melon,348.22
9/26/2023,Kalutara,22.2,383.0,55.6,0.61,Brinjal,68.45
9/26/2023,Kalutara,22.2,383.0,55.6,0.61,Long Purple Eggplant,295.54
9/26/2023,Kalutara,29.9,119.0,51.7,0.5,Asiatic Pennywort,420.92
9/27/2023,Kalutara,29.9,119.0,51.7,0.5,Red Spinach,213.68
9/27/2023,Kalutara,29.9,119.0,51.7,0.5,Pennywort,175.91
9/27/2023,Kalutara,29.9,119.0,51.7,0.5,Leeks,315.6
9/28/2023,Kalutara,29.9,119.0,51.7,0.5,Carrot,418.37
9/28/2023,Kalutara,29.9,119.0,51.7,0.5,Beetroot,477.55
9/28/2023,Kalutara,29.9,119.0,51.7,0.5,Cabbage,421.15
9/29/2023,Kalutara,29.9,119.0,51.7,0.5,Knol-Khol,192.48
9/29/2023,Kalutara,29.9,119.0,51.7,0.5,Pumpkin,273.79
9/29/2023,Kalutara,29.9,119.0,51.7,0.5,Onion,480.25
9/30/2023,Kalutara,29.9,119.0,51.7,0.5,Potato,277.86
9/30/2023,Kalutara,29.9,119.0,51.7,0.5,Drumsticks,123.58
9/30/2023,Kalutara,29.9,119.0,51.7,0.5,Jackfruit,248.48
10/1/2023,Kalutara,29.9,119.0,51.7,0.5,Breadfruit,125.9
10/1/2023,Kalutara,29.9,119.0,51.7,0.5,Taro,115.76
10/2/2023,Kalutara,29.9,119.0,51.7,0.5,Manioc,230.26
10/2/2023,Kalutara,29.9,119.0,51.7,0.5,Winged Bean,140.92
10/2/2023,Kalutara,32.5,145.5,59.1,0.81,Bitter Melon,104.33
10/3/2023,Kalutara,32.5,145.5,59.1,0.81,Brinjal,185.75
10/3/2023,Kalutara,32.5,145.5,59.1,0.81,Long Purple Eggplant,117.8
10/3/2023,Kalutara,32.5,145.5,59.1,0.81,Asiatic Pennywort,356.85
10/4/2023,Kalutara,32.5,145.5,59.1,0.81,Red Spinach,495.05
10/4/2023,Kalutara,32.5,145.5,59.1,0.81,Pennywort,342.56
10/4/2023,Kalutara,32.5,145.5,59.1,0.81,Leeks,259.61
10/5/2023,Kalutara,32.5,145.5,59.1,0.81,Carrot,362.78
10/5/2023,Kalutara,32.5,145.5,59.1,0.81,Beetroot,374.45
10/5/2023,Kalutara,32.5,145.5,59.1,0.81,Cabbage,464.5
10/6/2023,Kalutara,32.5,145.5,59.1,0.81,Knol-Khol,324.67
10/6/2023,Kalutara,32.5,145.5,59.1,0.81,Pumpkin,79.91
10/6/2023,Kalutara,32.5,145.5,59.1,0.81,Onion,250.89
10/7/2023,Kalutara,32.5,145.5,59.1,0.81,Potato,151.86
10/7/2023,Kalutara,32.5,145.5,59.1,0.81,Drumsticks,317.53
10/8/2023,Kalutara,32.5,145.5,59.1,0.81,Jackfruit,338.23
10/8/2023,Kalutara,32.5,145.5,59.1,0.81,Breadfruit,227.43
10/8/2023,Kalutara,21.4,161.4,85.3,1.15,Taro,99.51
10/9/2023,Kalutara,21.4,161.4,85.3,1.15,Manioc,197.26
10/9/2023,Kalutara,21.4,161.4,85.3,1.15,Winged Bean,427.93
10/9/2023,Kalutara,21.4,161.4,85.3,1.15,Bitter Melon,494.23
10/10/2023,Kalutara,21.4,161.4,85.3,1.15,Brinjal,450.36
10/10/2023,Kalutara,21.4,161.4,85.3,1.15,Long Purple Eggplant,80.95
10/10/2023,Kalutara,21.4,161.4,85.3,1.15,Asiatic Pennywort,462.66
10/11/2023,Kalutara,21.4,161.4,85.3,1.15,Red Spinach,495.38
10/11/2023,Kalutara,21.4,161.4,85.3,1.15,Pennywort,238.91
10/11/2023,Kalutara,21.4,161.4,85.3,1.15,Leeks,472.99
10/12/2023,Kalutara,21.4,161.4,85.3,1.15,Carrot,256.07
10/12/2023,Kalutara,21.4,161.4,85.3,1.15,Beetroot,368.31
10/12/2023,Kalutara,21.4,161.4,85.3,1.15,Cabbage,457.26
10/13/2023,Kalutara,21.4,161.4,85.3,1.15,Knol-Khol,442.12
10/13/2023,Kalutara,21.4,161.4,85.3,1.15,Pumpkin,288.62
10/13/2023,Kalutara,21.4,161.4,85.3,1.15,Onion,133.3
10/14/2023,Kalutara,21.4,161.4,85.3,1.15,Potato,491.32
10/14/2023,Kalutara,24.3,366.9,56.6,1.18,Drumsticks,290.37
10/15/2023,Kalutara,24.3,366.9,56.6,1.18,Jackfruit,499.29
10/15/2023,Kalutara,24.3,366.9,56.6,1.18,Breadfruit,405.68
10/15/2023,Kalutara,24.3,366.9,56.6,1.18,Taro,360.86
10/16/2023,Kalutara,24.3,366.9,56.6,1.18,Manioc,118.42
10/16/2023,Kalutara,24.3,366.9,56.6,1.18,Winged Bean,210.24
10/16/2023,Kalutara,24.3,366.9,56.6,1.18,Bitter Melon,465.82
10/17/2023,Kalutara,24.3,366.9,56.6,1.18,Brinjal,444.24
10/17/2023,Kalutara,24.3,366.9,56.6,1.18,Long Purple Eggplant,126.0
10/17/2023,Kalutara,24.3,366.9,56.6,1.18,Asiatic Pennywort,118.98
10/18/2023,Kalutara,24.3,366.9,56.6,1.18,Red Spinach,220.32
10/18/2023,Kalutara,24.3,366.9,56.6,1.18,Pennywort,285.66
10/18/2023,Kalutara,24.3,366.9,56.6,1.18,Leeks,243.73
10/19/2023,Kalutara,24.3,366.9,56.6,1.18,Carrot,455.03
10/19/2023,Kalutara,24.3,366.9,56.6,1.18,Beetroot,69.36
10/19/2023,Kalutara,24.3,366.9,56.6,1.18,Cabbage,154.44
10/20/2023,Kalutara,24.3,366.9,56.6,1.18,Knol-Khol,421.16
10/20/2023,Kalutara,32.8,68.7,75.5,1.74,Pumpkin,153.1
10/21/2023,Kalutara,32.8,68.7,75.5,1.74,Onion,211.37
10/21/2023,Kalutara,32.8,68.7,75.5,1.74,Potato,472.35
10/21/2023,Kalutara,32.8,68.7,75.5,1.74,Drumsticks,79.91
10/22/2023,Kalutara,32.8,68.7,75.5,1.74,Jackfruit,136.0
10/22/2023,Kalutara,32.8,68.7,75.5,1.74,Breadfruit,350.99
10/22/2023,Kalutara,32.8,68.7,75.5,1.74,Taro,225.99
10/23/2023,Kalutara,32.8,68.7,75.5,1.74,Manioc,85.88
10/23/2023,Kalutara,32.8,68.7,75.5,1.74,Winged Bean,358.96
10/23/2023,Kalutara,32.8,68.7,75.5,1.74,Bitter Melon,104.04
10/24/2023,Kalutara,32.8,68.7,75.5,1.74,Brinjal,292.39
10/24/2023,Kalutara,32.8,68.7,75.5,1.74,Long Purple Eggplant,288.37
10/24/2023,Kalutara,32.8,68.7,75.5,1.74,Asiatic Pennywort,444.2
10/25/2023,Kalutara,32.8,68.7,75.5,1.74,Red Spinach,284.05
10/25/2023,Kalutara,32.8,68.7,75.5,1.74,Pennywort,161.14
10/25/2023,Kalutara,32.8,68.7,75.5,1.74,Leeks,196.9
10/26/2023,Kalutara,32.8,68.7,75.5,1.74,Carrot,272.79
10/26/2023,Kalutara,23.7,69.7,89.1,1.11,Beetroot,126.22
10/26/2023,Kalutara,23.7,69.7,89.1,1.11,Cabbage,410.44
10/27/2023,Kalutara,23.7,69.7,89.1,1.11,Knol-Khol,111.54
10/27/2023,Kalutara,23.7,69.7,89.1,1.11,Pumpkin,460.75
10/28/2023,Kalutara,23.7,69.7,89.1,1.11,Onion,72.97
10/28/2023,Kalutara,23.7,69.7,89.1,1.11,Potato,282.5
10/28/2023,Kalutara,23.7,69.7,89.1,1.11,Drumsticks,271.4
10/29/2023,Kalutara,23.7,69.7,89.1,1.11,Jackfruit,183.51
10/29/2023,Kalutara,23.7,69.7,89.1,1.11,Breadfruit,370.21
10/29/2023,Kalutara,23.7,69.7,89.1,1.11,Taro,488.87
10/30/2023,Kalutara,23.7,69.7,89.1,1.11,Manioc,330.24
10/30/2023,Kalutara,23.7,69.7,89.1,1.11,Winged Bean,276.07
10/30/2023,Kalutara,23.7,69.7,89.1,1.11,Bitter Melon,58.91
10/31/2023,Kalutara,23.7,69.7,89.1,1.11,Brinjal,423.8
10/31/2023,Kalutara,23.7,69.7,89.1,1.11,Long Purple Eggplant,184.31
10/31/2023,Kalutara,23.7,69.7,89.1,1.11,Asiatic Pennywort,475.34
11/1/2023,Kalutara,23.7,69.7,89.1,1.11,Red Spinach,253.6
11/1/2023,Kalutara,29.4,122.1,54.3,0.66,Pennywort,78.73
11/1/2023,Kalutara,29.4,122.1,54.3,0.66,Leeks,474.2
11/2/2023,Kalutara,29.4,122.1,54.3,0.66,Carrot,84.45
11/2/2023,Kalutara,29.4,122.1,54.3,0.66,Beetroot,395.5
11/3/2023,Kalutara,29.4,122.1,54.3,0.66,Cabbage,109.92
11/3/2023,Kalutara,29.4,122.1,54.3,0.66,Knol-Khol,73.95
11/3/2023,Kalutara,29.4,122.1,54.3,0.66,Pumpkin,105.66
11/4/2023,Kalutara,29.4,122.1,54.3,0.66,Onion,285.79
11/4/2023,Kalutara,29.4,122.1,54.3,0.66,Potato,466.98
11/4/2023,Kalutara,29.4,122.1,54.3,0.66,Drumsticks,496.09
11/5/2023,Kalutara,29.4,122.1,54.3,0.66,Jackfruit,241.63
11/5/2023,Kalutara,29.4,122.1,54.3,0.66,Breadfruit,260.05
11/5/2023,Kalutara,29.4,122.1,54.3,0.66,Taro,281.87
11/6/2023,Kalutara,29.4,122.1,54.3,0.66,Manioc,124.53
11/6/2023,Kalutara,29.4,122.1,54.3,0.66,Winged Bean,463.24
11/6/2023,Kalutara,29.4,122.1,54.3,0.66,Bitter Melon,477.64
11/7/2023,Kalutara,29.4,122.1,54.3,0.66,Brinjal,380.81
11/7/2023,Kalutara,37.7,362.6,54.7,1.34,Long Purple Eggplant,483.14
11/7/2023,Kalutara,37.7,362.6,54.7,1.34,Asiatic Pennywort,108.06
11/8/2023,Kalutara,37.7,362.6,54.7,1.34,Red Spinach,381.46
11/8/2023,Kalutara,37.7,362.6,54.7,1.34,Pennywort,467.43
11/8/2023,Kalutara,37.7,362.6,54.7,1.34,Leeks,239.56
11/9/2023,Kalutara,37.7,362.6,54.7,1.34,Carrot,360.62
11/9/2023,Kalutara,37.7,362.6,54.7,1.34,Beetroot,459.82
11/10/2023,Kalutara,37.7,362.6,54.7,1.34,Cabbage,160.86
11/10/2023,Kalutara,37.7,362.6,54.7,1.34,Knol-Khol,279.96
11/10/2023,Kalutara,37.7,362.6,54.7,1.34,Pumpkin,197.15
11/11/2023,Kalutara,37.7,362.6,54.7,1.34,Onion,97.18
11/11/2023,Kalutara,37.7,362.6,54.7,1.34,Potato,393.23
11/11/2023,Kalutara,37.7,362.6,54.7,1.34,Drumsticks,160.66
11/12/2023,Kalutara,37.7,362.6,54.7,1.34,Jackfruit,54.02
11/12/2023,Kalutara,37.7,362.6,54.7,1.34,Breadfruit,418.48
11/12/2023,Kalutara,37.7,362.6,54.7,1.34,Taro,492.41
11/13/2023,Kalutara,37.7,362.6,54.7,1.34,Manioc,308.01
11/13/2023,Kalutara,33.9,394.5,62.5,1.93,Winged Bean,361.34
11/13/2023,Kalutara,33.9,394.5,62.5,1.93,Bitter Melon,150.74
11/14/2023,Kalutara,33.9,394.5,62.5,1.93,Brinjal,438.02
11/14/2023,Kalutara,33.9,394.5,62.5,1.93,Long Purple Eggplant,205.67
11/14/2023,Kalutara,33.9,394.5,62.5,1.93,Asiatic Pennywort,91.43
11/15/2023,Kalutara,33.9,394.5,62.5,1.93,Red Spinach,156.62
11/15/2023,Kalutara,33.9,394.5,62.5,1.93,Pennywort,174.9
11/16/2023,Kalutara,33.9,394.5,62.5,1.93,Leeks,485.01
11/16/2023,Kalutara,33.9,394.5,62.5,1.93,Carrot,79.94
11/16/2023,Kalutara,33.9,394.5,62.5,1.93,Beetroot,320.15
11/17/2023,Kalutara,33.9,394.5,62.5,1.93,Cabbage,385.98
11/17/2023,Kalutara,33.9,394.5,62.5,1.93,Knol-Khol,403.69
11/17/2023,Kalutara,33.9,394.5,62.5,1.93,Pumpkin,328.64
11/18/2023,Kalutara,33.9,394.5,62.5,1.93,Onion,421.38
11/18/2023,Kalutara,33.9,394.5,62.5,1.93,Potato,368.1
11/18/2023,Kalutara,33.9,394.5,62.5,1.93,Drumsticks,384.76
11/19/2023,Kalutara,33.9,394.5,62.5,1.93,Jackfruit,287.87
11/19/2023,Kalutara,36.9,135.1,78.1,0.85,Breadfruit,133.83
11/19/2023,Kalutara,36.9,135.1,78.1,0.85,Taro,392.76
11/20/2023,Kalutara,36.9,135.1,78.1,0.85,Manioc,215.51
11/20/2023,Kalutara,36.9,135.1,78.1,0.85,Winged Bean,475.37
11/20/2023,Kalutara,36.9,135.1,78.1,0.85,Bitter Melon,492.62
11/21/2023,Kalutara,36.9,135.1,78.1,0.85,Brinjal,379.21
11/21/2023,Kalutara,36.9,135.1,78.1,0.85,Long Purple Eggplant,250.6
11/21/2023,Kalutara,36.9,135.1,78.1,0.85,Asiatic Pennywort,328.89
11/22/2023,Kalutara,36.9,135.1,78.1,0.85,Red Spinach,420.01
11/22/2023,Kalutara,36.9,135.1,78.1,0.85,Pennywort,465.83
11/23/2023,Kalutara,36.9,135.1,78.1,0.85,Leeks,281.98
11/23/2023,Kalutara,36.9,135.1,78.1,0.85,Carrot,385.22
11/23/2023,Kalutara,36.9,135.1,78.1,0.85,Beetroot,106.08
11/24/2023,Kalutara,36.9,135.1,78.1,0.85,Cabbage,137.34
11/24/2023,Kalutara,36.9,135.1,78.1,0.85,Knol-Khol,243.22
11/24/2023,Kalutara,36.9,135.1,78.1,0.85,Pumpkin,466.54
11/25/2023,Kalutara,36.9,135.1,78.1,0.85,Onion,140.17
11/25/2023,Kalutara,34.6,79.3,80.2,1.06,Potato,423.28
11/25/2023,Kalutara,34.6,79.3,80.2,1.06,Drumsticks,199.39
11/26/2023,Kalutara,34.6,79.3,80.2,1.06,Jackfruit,183.8
11/26/2023,Kalutara,34.6,79.3,80.2,1.06,Breadfruit,321.15
11/26/2023,Kalutara,34.6,79.3,80.2,1.06,Taro,129.22
11/27/2023,Kalutara,34.6,79.3,80.2,1.06,Manioc,407.73
11/27/2023,Kalutara,34.6,79.3,80.2,1.06,Winged Bean,95.83
11/27/2023,Kalutara,34.6,79.3,80.2,1.06,Bitter Melon,379.75
11/28/2023,Kalutara,34.6,79.3,80.2,1.06,Brinjal,342.67
11/28/2023,Kalutara,34.6,79.3,80.2,1.06,Long Purple Eggplant,300.83
11/29/2023,Kalutara,34.6,79.3,80.2,1.06,Asiatic Pennywort,452.55
11/29/2023,Kalutara,34.6,79.3,80.2,1.06,Red Spinach,121.09
11/29/2023,Kalutara,34.6,79.3,80.2,1.06,Pennywort,400.58
11/30/2023,Kalutara,34.6,79.3,80.2,1.06,Leeks,422.58
11/30/2023,Kalutara,34.6,79.3,80.2,1.06,Carrot,83.29
11/30/2023,Kalutara,34.6,79.3,80.2,1.06,Beetroot,109.34
12/1/2023,Kalutara,34.6,79.3,80.2,1.06,Cabbage,228.29
12/1/2023,Kalutara,23.2,23.2,73.2,1.61,Knol-Khol,411.58
12/1/2023,Kalutara,23.2,23.2,73.2,1.61,Pumpkin,331.5
12/2/2023,Kalutara,23.2,23.2,73.2,1.61,Onion,492.0
12/2/2023,Kalutara,23.2,23.2,73.2,1.61,Potato,465.95
12/2/2023,Kalutara,23.2,23.2,73.2,1.61,Drumsticks,349.63
12/3/2023,Kalutara,23.2,23.2,73.2,1.61,Jackfruit,142.88
12/3/2023,Kalutara,23.2,23.2,73.2,1.61,Breadfruit,343.91
12/3/2023,Kalutara,23.2,23.2,73.2,1.61,Taro,138.41
12/4/2023,Kalutara,23.2,23.2,73.2,1.61,Manioc,166.05
12/4/2023,Kalutara,23.2,23.2,73.2,1.61,Winged Bean,375.13
12/4/2023,Kalutara,23.2,23.2,73.2,1.61,Bitter Melon,292.68
12/5/2023,Kalutara,23.2,23.2,73.2,1.61,Brinjal,179.53
12/5/2023,Kalutara,23.2,23.2,73.2,1.61,Long Purple Eggplant,107.55
12/6/2023,Kalutara,23.2,23.2,73.2,1.61,Asiatic Pennywort,387.64
12/6/2023,Kalutara,23.2,23.2,73.2,1.61,Red Spinach,163.65
12/6/2023,Kalutara,23.2,23.2,73.2,1.61,Pennywort,288.7
12/7/2023,Kalutara,23.2,23.2,73.2,1.61,Leeks,256.57
12/7/2023,Kalutara,23.9,140.1,66.0,0.6,Carrot,314.29
12/7/2023,Kalutara,23.9,140.1,66.0,0.6,Beetroot,268.95
12/8/2023,Kalutara,23.9,140.1,66.0,0.6,Cabbage,422.63
12/8/2023,Kalutara,23.9,140.1,66.0,0.6,Knol-Khol,189.96
12/8/2023,Kalutara,23.9,140.1,66.0,0.6,Pumpkin,132.25
12/9/2023,Kalutara,23.9,140.1,66.0,0.6,Onion,74.06
12/9/2023,Kalutara,23.9,140.1,66.0,0.6,Potato,308.9
12/9/2023,Kalutara,23.9,140.1,66.0,0.6,Drumsticks,487.44
12/10/2023,Kalutara,23.9,140.1,66.0,0.6,Jackfruit,63.25
12/10/2023,Kalutara,23.9,140.1,66.0,0.6,Breadfruit,186.81
12/10/2023,Kalutara,23.9,140.1,66.0,0.6,Taro,469.57
12/11/2023,Kalutara,23.9,140.1,66.0,0.6,Manioc,438.06
12/11/2023,Kalutara,23.9,140.1,66.0,0.6,Winged Bean,142.31
12/12/2023,Kalutara,23.9,140.1,66.0,0.6,Bitter Melon,481.73
12/12/2023,Kalutara,23.9,140.1,66.0,0.6,Brinjal,162.85
12/12/2023,Kalutara,23.9,140.1,66.0,0.6,Long Purple Eggplant,435.59
12/13/2023,Kalutara,23.9,140.1,66.0,0.6,Asiatic Pennywort,225.68
12/13/2023,Kalutara,25.2,57.3,59.1,1.08,Red Spinach,117.63
12/13/2023,Kalutara,25.2,57.3,59.1,1.08,Pennywort,82.3
12/14/2023,Kalutara,25.2,57.3,59.1,1.08,Leeks,474.94
12/14/2023,Kalutara,25.2,57.3,59.1,1.08,Carrot,319.57
12/14/2023,Kalutara,25.2,57.3,59.1,1.08,Beetroot,226.51
12/15/2023,Kalutara,25.2,57.3,59.1,1.08,Cabbage,175.67
12/15/2023,Kalutara,25.2,57.3,59.1,1.08,Knol-Khol,381.24
12/15/2023,Kalutara,25.2,57.3,59.1,1.08,Pumpkin,141.94
12/16/2023,Kalutara,25.2,57.3,59.1,1.08,Onion,210.02
12/16/2023,Kalutara,25.2,57.3,59.1,1.08,Potato,280.15
12/16/2023,Kalutara,25.2,57.3,59.1,1.08,Drumsticks,58.76
12/17/2023,Kalutara,25.2,57.3,59.1,1.08,Jackfruit,140.74
12/17/2023,Kalutara,25.2,57.3,59.1,1.08,Breadfruit,325.81
12/17/2023,Kalutara,25.2,57.3,59.1,1.08,Taro,401.29
12/18/2023,Kalutara,25.2,57.3,59.1,1.08,Manioc,305.81
12/18/2023,Kalutara,25.2,57.3,59.1,1.08,Winged Bean,398.75
12/19/2023,Kalutara,25.2,57.3,59.1,1.08,Bitter Melon,77.42
12/19/2023,Kalutara,35.3,106.4,63.1,1.43,Brinjal,451.63
12/19/2023,Kalutara,35.3,106.4,63.1,1.43,Long Purple Eggplant,364.03
12/20/2023,Kalutara,35.3,106.4,63.1,1.43,Asiatic Pennywort,142.27
12/20/2023,Kalutara,35.3,106.4,63.1,1.43,Red Spinach,335.29
12/20/2023,Kalutara,35.3,106.4,63.1,1.43,Pennywort,410.35
12/21/2023,Kalutara,35.3,106.4,63.1,1.43,Leeks,214.46
12/21/2023,Kalutara,35.3,106.4,63.1,1.43,Carrot,334.37
12/21/2023,Kalutara,35.3,106.4,63.1,1.43,Beetroot,361.57
12/22/2023,Kalutara,35.3,106.4,63.1,1.43,Cabbage,380.17
12/22/2023,Kalutara,35.3,106.4,63.1,1.43,Knol-Khol,292.85
12/22/2023,Kalutara,35.3,106.4,63.1,1.43,Pumpkin,265.22
12/23/2023,Kalutara,35.3,106.4,63.1,1.43,Onion,497.17
12/23/2023,Kalutara,35.3,106.4,63.1,1.43,Potato,441.37
12/23/2023,Kalutara,35.3,106.4,63.1,1.43,Drumsticks,176.15
12/24/2023,Kalutara,35.3,106.4,63.1,1.43,Jackfruit,400.39
12/24/2023,Kalutara,35.3,106.4,63.1,1.43,Breadfruit,245.91
12/25/2023,Kalutara,35.3,106.4,63.1,1.43,Taro,201.25
12/25/2023,Kalutara,34.7,7.5,68.2,1.56,Manioc,424.32
12/25/2023,Kalutara,30.7,71.2,75.3,1.57,Winged Bean,440.56
12/26/2023,Kalutara,30.7,71.2,75.3,1.57,Bitter Melon,342.03
12/26/2023,Kalutara,30.7,71.2,75.3,1.57,Brinjal,162.46
12/26/2023,Kalutara,30.7,71.2,75.3,1.57,Long Purple Eggplant,213.76
12/27/2023,Kalutara,30.7,71.2,75.3,1.57,Asiatic Pennywort,215.36
12/27/2023,Kalutara,30.7,71.2,75.3,1.57,Red Spinach,487.76
12/27/2023,Kalutara,30.7,71.2,75.3,1.57,Pennywort,405.5
12/28/2023,Kalutara,30.7,71.2,75.3,1.57,Leeks,420.57
12/28/2023,Kalutara,30.7,71.2,75.3,1.57,Carrot,289.88
12/28/2023,Kalutara,30.7,71.2,75.3,1.57,Beetroot,68.66
12/29/2023,Kalutara,30.7,71.2,75.3,1.57,Cabbage,295.47
12/29/2023,Kalutara,30.7,71.2,75.3,1.57,Knol-Khol,399.18
12/29/2023,Kalutara,30.7,71.2,75.3,1.57,Pumpkin,384.2
12/30/2023,Kalutara,30.7,71.2,75.3,1.57,Onion,303.65
12/30/2023,Kalutara,30.7,71.2,75.3,1.57,Potato,400.39
12/30/2023,Kalutara,30.7,71.2,75.3,1.57,Drumsticks,137.45
12/31/2023,Kalutara,30.7,71.2,75.3,1.57,Jackfruit,72.25
12/31/2023,Kalutara,37.5,168.5,60.1,1.79,Breadfruit,358.37
1/1/2024,Kalutara,37.5,168.5,60.1,1.79,Taro,298.38
1/1/2024,Kalutara,37.5,168.5,60.1,1.79,Manioc,425.41
1/1/2024,Kalutara,37.5,168.5,60.1,1.79,Winged Bean,167.79
1/2/2024,Kalutara,37.5,168.5,60.1,1.79,Bitter Melon,264.16
1/2/2024,Kalutara,37.5,168.5,60.1,1.79,Brinjal,329.81
1/2/2024,Kalutara,37.5,168.5,60.1,1.79,Long Purple Eggplant,433.39
1/3/2024,Kalutara,37.5,168.5,60.1,1.79,Asiatic Pennywort,202.35
1/3/2024,Kalutara,37.5,168.5,60.1,1.79,Red Spinach,490.32
1/3/2024,Kalutara,37.5,168.5,60.1,1.79,Pennywort,412.67
1/4/2024,Kalutara,37.5,168.5,60.1,1.79,Leeks,287.29
1/4/2024,Kalutara,37.5,168.5,60.1,1.79,Carrot,115.57
1/4/2024,Kalutara,37.5,168.5,60.1,1.79,Beetroot,328.57
1/5/2024,Kalutara,37.5,168.5,60.1,1.79,Cabbage,234.35
1/5/2024,Kalutara,37.5,168.5,60.1,1.79,Knol-Khol,153.17
1/5/2024,Kalutara,37.5,168.5,60.1,1.79,Pumpkin,307.55
1/6/2024,Kalutara,37.5,168.5,60.1,1.79,Onion,387.56
1/6/2024,Kalutara,27.5,334.7,60.7,1.6,Potato,155.51
1/7/2024,Kalutara,27.5,334.7,60.7,1.6,Drumsticks,265.54
1/7/2024,Kalutara,27.5,334.7,60.7,1.6,Jackfruit,79.49
1/7/2024,Kalutara,27.5,334.7,60.7,1.6,Breadfruit,229.45
1/8/2024,Kalutara,27.5,334.7,60.7,1.6,Taro,229.44
1/8/2024,Kalutara,27.5,334.7,60.7,1.6,Manioc,237.12
1/8/2024,Kalutara,27.5,334.7,60.7,1.6,Winged Bean,175.62
1/9/2024,Kalutara,27.5,334.7,60.7,1.6,Bitter Melon,485.46
1/9/2024,Kalutara,27.5,334.7,60.7,1.6,Brinjal,344.83
1/9/2024,Kalutara,27.5,334.7,60.7,1.6,Long Purple Eggplant,457.34
1/10/2024,Kalutara,27.5,334.7,60.7,1.6,Asiatic Pennywort,365.19
1/10/2024,Kalutara,27.5,334.7,60.7,1.6,Red Spinach,97.52
1/10/2024,Kalutara,27.5,334.7,60.7,1.6,Pennywort,317.04
1/11/2024,Kalutara,27.5,334.7,60.7,1.6,Leeks,223.24
1/11/2024,Kalutara,27.5,334.7,60.7,1.6,Carrot,192.16
1/11/2024,Kalutara,27.5,334.7,60.7,1.6,Beetroot,398.62
1/12/2024,Kalutara,27.5,334.7,60.7,1.6,Cabbage,122.56
1/12/2024,Kalutara,36.5,113.9,57.5,0.72,Knol-Khol,50.75
1/12/2024,Kalutara,36.5,113.9,57.5,0.72,Pumpkin,201.21
1/13/2024,Kalutara,36.5,113.9,57.5,0.72,Onion,148.18
1/13/2024,Kalutara,36.5,113.9,57.5,0.72,Potato,405.07
1/14/2024,Kalutara,36.5,113.9,57.5,0.72,Drumsticks,60.78
1/14/2024,Kalutara,36.5,113.9,57.5,0.72,Jackfruit,292.96
1/14/2024,Kalutara,36.5,113.9,57.5,0.72,Breadfruit,339.01
1/15/2024,Kalutara,36.5,113.9,57.5,0.72,Taro,484.59
1/15/2024,Kalutara,36.5,113.9,57.5,0.72,Manioc,191.89
1/15/2024,Kalutara,36.5,113.9,57.5,0.72,Winged Bean,239.57
1/16/2024,Kalutara,36.5,113.9,57.5,0.72,Bitter Melon,446.63
1/16/2024,Kalutara,36.5,113.9,57.5,0.72,Brinjal,189.13
1/16/2024,Kalutara,36.5,113.9,57.5,0.72,Long Purple Eggplant,336.04
1/17/2024,Kalutara,36.5,113.9,57.5,0.72,Asiatic Pennywort,285.17
1/17/2024,Kalutara,36.5,113.9,57.5,0.72,Red Spinach,409.41
1/17/2024,Kalutara,36.5,113.9,57.5,0.72,Pennywort,369.72
1/18/2024,Kalutara,36.5,113.9,57.5,0.72,Leeks,277.03
1/18/2024,Kalutara,25.0,165.4,75.2,0.68,Carrot,285.76
1/18/2024,Kalutara,25.0,165.4,75.2,0.68,Beetroot,271.34
1/19/2024,Kalutara,25.0,165.4,75.2,0.68,Cabbage,69.48
1/19/2024,Kalutara,25.0,165.4,75.2,0.68,Knol-Khol,125.3
1/20/2024,Kalutara,25.0,165.4,75.2,0.68,Pumpkin,211.5
1/20/2024,Kalutara,25.0,165.4,75.2,0.68,Onion,491.67
1/20/2024,Kalutara,25.0,165.4,75.2,0.68,Potato,311.75
1/21/2024,Kalutara,25.0,165.4,75.2,0.68,Drumsticks,457.18
1/21/2024,Kalutara,25.0,165.4,75.2,0.68,Jackfruit,260.72
1/21/2024,Kalutara,25.0,165.4,75.2,0.68,Breadfruit,233.78
