Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
8/19/2023,Badulla,28.6,9.3,65.3,1.8,Jackfruit,99.85
8/20/2023,Badulla,28.6,9.3,65.3,1.8,Breadfruit,180.84
8/20/2023,Badulla,28.6,9.3,65.3,1.8,Taro,299.6
8/20/2023,Badulla,28.6,9.3,65.3,1.8,Manioc,245.27
8/21/2023,Badulla,28.6,9.3,65.3,1.8,Winged Bean,283.16
8/21/2023,Badulla,28.6,9.3,65.3,1.8,Bitter Melon,179.35
8/21/2023,Badulla,32.3,239.4,59.1,1.03,Brinjal,101.11
8/22/2023,Badulla,32.3,239.4,59.1,1.03,Long Purple Eggplant,280.88
8/22/2023,Badulla,32.3,239.4,59.1,1.03,Asiatic Pennywort,464.29
8/22/2023,Badulla,32.3,239.4,59.1,1.03,Red Spinach,258.21
8/23/2023,Badulla,32.3,239.4,59.1,1.03,Pennywort,423.73
8/23/2023,Badulla,32.3,239.4,59.1,1.03,Leeks,104.53
8/23/2023,Badulla,32.3,239.4,59.1,1.03,Carrot,241.2
8/24/2023,Badulla,32.3,239.4,59.1,1.03,Beetroot,362.19
8/24/2023,Badulla,32.3,239.4,59.1,1.03,Cabbage,424.76
8/24/2023,Badulla,32.3,239.4,59.1,1.03,Knol-Khol,152.99
8/25/2023,Badulla,32.3,239.4,59.1,1.03,Pumpkin,302.23
8/25/2023,Badulla,32.3,239.4,59.1,1.03,Onion,74.83
8/26/2023,Badulla,32.3,239.4,59.1,1.03,Potato,289.24
8/26/2023,Badulla,32.3,239.4,59.1,1.03,Drumsticks,70.46
8/26/2023,Badulla,32.3,239.4,59.1,1.03,Jackfruit,248.88
8/27/2023,Badulla,32.3,239.4,59.1,1.03,Breadfruit,229.39
8/27/2023,Badulla,32.3,239.4,59.1,1.03,Taro,292.34
8/27/2023,Badulla,20.8,74.5,55.3,1.7,Manioc,247.75
8/28/2023,Badulla,20.8,74.5,55.3,1.7,Winged Bean,265.59
8/28/2023,Badulla,20.8,74.5,55.3,1.7,Bitter Melon,414.19
8/28/2023,Badulla,20.8,74.5,55.3,1.7,Brinjal,343.52
8/29/2023,Badulla,20.8,74.5,55.3,1.7,Long Purple Eggplant,187.88
8/29/2023,Badulla,20.8,74.5,55.3,1.7,Asiatic Pennywort,210.95
8/29/2023,Badulla,20.8,74.5,55.3,1.7,Red Spinach,288.54
8/30/2023,Badulla,20.8,74.5,55.3,1.7,Pennywort,310.83
8/30/2023,Badulla,20.8,74.5,55.3,1.7,Leeks,335.93
8/30/2023,Badulla,20.8,74.5,55.3,1.7,Carrot,186.53
8/31/2023,Badulla,20.8,74.5,55.3,1.7,Beetroot,267.56
8/31/2023,Badulla,20.8,74.5,55.3,1.7,Cabbage,393.43
9/1/2023,Badulla,20.8,74.5,55.3,1.7,Knol-Khol,375.69
9/1/2023,Badulla,20.8,74.5,55.3,1.7,Pumpkin,431.92
9/1/2023,Badulla,20.8,74.5,55.3,1.7,Onion,173.63
9/2/2023,Badulla,20.8,74.5,55.3,1.7,Potato,164.95
9/2/2023,Badulla,20.8,74.5,55.3,1.7,Drumsticks,482.44
9/2/2023,Badulla,33.9,181.6,69.5,1.75,Jackfruit,339.89
9/3/2023,Badulla,33.9,181.6,69.5,1.75,Breadfruit,334.9
9/3/2023,Badulla,33.9,181.6,69.5,1.75,Taro,80.71
9/3/2023,Badulla,33.9,181.6,69.5,1.75,Manioc,260.16
9/4/2023,Badulla,33.9,181.6,69.5,1.75,Winged Bean,60.35
9/4/2023,Badulla,33.9,181.6,69.5,1.75,Bitter Melon,96.36
9/4/2023,Badulla,33.9,181.6,69.5,1.75,Brinjal,373.45
9/5/2023,Badulla,33.9,181.6,69.5,1.75,Long Purple Eggplant,221.63
9/5/2023,Badulla,33.9,181.6,69.5,1.75,Asiatic Pennywort,283.62
9/5/2023,Badulla,33.9,181.6,69.5,1.75,Red Spinach,230.37
9/6/2023,Badulla,33.9,181.6,69.5,1.75,Pennywort,269.72
9/6/2023,Badulla,33.9,181.6,69.5,1.75,Leeks,312.28
9/6/2023,Badulla,33.9,181.6,69.5,1.75,Carrot,403.94
9/7/2023,Badulla,33.9,181.6,69.5,1.75,Beetroot,193.08
9/7/2023,Badulla,33.9,181.6,69.5,1.75,Cabbage,151.92
9/8/2023,Badulla,33.9,181.6,69.5,1.75,Knol-Khol,413.25
9/8/2023,Badulla,33.9,181.6,69.5,1.75,Pumpkin,255.1
9/8/2023,Badulla,33.6,134.9,74.5,1.89,Onion,193.06
9/9/2023,Badulla,33.6,134.9,74.5,1.89,Potato,156.05
9/9/2023,Badulla,33.6,134.9,74.5,1.89,Drumsticks,279.25
9/9/2023,Badulla,33.6,134.9,74.5,1.89,Jackfruit,456.03
9/10/2023,Badulla,33.6,134.9,74.5,1.89,Breadfruit,264.12
9/10/2023,Badulla,33.6,134.9,74.5,1.89,Taro,150.58
9/10/2023,Badulla,33.6,134.9,74.5,1.89,Manioc,86.88
9/11/2023,Badulla,33.6,134.9,74.5,1.89,Winged Bean,175.35
9/11/2023,Badulla,33.6,134.9,74.5,1.89,Bitter Melon,198.31
9/11/2023,Badulla,33.6,134.9,74.5,1.89,Brinjal,230.52
9/12/2023,Badulla,33.6,134.9,74.5,1.89,Long Purple Eggplant,161.55
9/12/2023,Badulla,33.6,134.9,74.5,1.89,Asiatic Pennywort,374.59
9/12/2023,Badulla,33.6,134.9,74.5,1.89,Red Spinach,69.58
9/13/2023,Badulla,33.6,134.9,74.5,1.89,Pennywort,492.9
9/13/2023,Badulla,33.6,134.9,74.5,1.89,Leeks,99.21
9/14/2023,Badulla,33.6,134.9,74.5,1.89,Carrot,371.4
9/14/2023,Badulla,33.6,134.9,74.5,1.89,Beetroot,63.41
9/14/2023,Badulla,27.3,138.3,57.8,1.12,Cabbage,183.12
9/15/2023,Badulla,27.3,138.3,57.8,1.12,Knol-Khol,83.03
9/15/2023,Badulla,27.3,138.3,57.8,1.12,Pumpkin,412.65
9/15/2023,Badulla,27.3,138.3,57.8,1.12,Onion,88.55
9/16/2023,Badulla,27.3,138.3,57.8,1.12,Potato,345.4
9/16/2023,Badulla,27.3,138.3,57.8,1.12,Drumsticks,240.86
9/16/2023,Badulla,27.3,138.3,57.8,1.12,Jackfruit,86.0
9/17/2023,Badulla,27.3,138.3,57.8,1.12,Breadfruit,96.24
9/17/2023,Badulla,27.3,138.3,57.8,1.12,Taro,350.25
9/17/2023,Badulla,27.3,138.3,57.8,1.12,Manioc,281.59
9/18/2023,Badulla,27.3,138.3,57.8,1.12,Winged Bean,216.98
9/18/2023,Badulla,27.3,138.3,57.8,1.12,Bitter Melon,177.27
9/18/2023,Badulla,27.3,138.3,57.8,1.12,Brinjal,340.98
9/19/2023,Badulla,27.3,138.3,57.8,1.12,Long Purple Eggplant,176.44
9/19/2023,Badulla,27.3,138.3,57.8,1.12,Asiatic Pennywort,206.33
9/19/2023,Badulla,27.3,138.3,57.8,1.12,Red Spinach,87.61
9/20/2023,Badulla,27.3,138.3,57.8,1.12,Pennywort,73.11
9/20/2023,Badulla,25.6,198.4,50.3,1.59,Leeks,144.55
9/21/2023,Badulla,25.6,198.4,50.3,1.59,Carrot,460.63
9/21/2023,Badulla,25.6,198.4,50.3,1.59,Beetroot,312.17
9/21/2023,Badulla,25.6,198.4,50.3,1.59,Cabbage,407.65
9/22/2023,Badulla,25.6,198.4,50.3,1.59,Knol-Khol,89.36
9/22/2023,Badulla,25.6,198.4,50.3,1.59,Pumpkin,374.72
9/22/2023,Badulla,25.6,198.4,50.3,1.59,Onion,382.84
9/23/2023,Badulla,25.6,198.4,50.3,1.59,Potato,318.52
9/23/2023,Badulla,25.6,198.4,50.3,1.59,Drumsticks,82.86
9/23/2023,Badulla,25.6,198.4,50.3,1.59,Jackfruit,321.12
9/24/2023,Badulla,25.6,198.4,50.3,1.59,Breadfruit,259.61
9/24/2023,Badulla,25.6,198.4,50.3,1.59,Taro,399.46
9/24/2023,Badulla,25.6,198.4,50.3,1.59,Manioc,449.27
9/25/2023,Badulla,25.6,198.4,50.3,1.59,Winged Bean,478.98
9/25/2023,Badulla,25.6,198.4,50.3,1.59,Bitter Melon,196.21
9/25/2023,Badulla,25.6,198.4,50.3,1.59,Brinjal,82.34
9/26/2023,Badulla,25.6,198.4,50.3,1.59,Long Purple Eggplant,180.12
9/26/2023,Badulla,33.5,245.4,93.3,1.25,Asiatic Pennywort,283.22
9/27/2023,Badulla,33.5,245.4,93.3,1.25,Red Spinach,371.69
9/27/2023,Badulla,33.5,245.4,93.3,1.25,Pennywort,134.78
9/27/2023,Badulla,33.5,245.4,93.3,1.25,Leeks,456.15
9/28/2023,Badulla,33.5,245.4,93.3,1.25,Carrot,236.96
9/28/2023,Badulla,33.5,245.4,93.3,1.25,Beetroot,91.39
9/28/2023,Badulla,33.5,245.4,93.3,1.25,Cabbage,298.14
9/29/2023,Badulla,33.5,245.4,93.3,1.25,Knol-Khol,305.38
9/29/2023,Badulla,33.5,245.4,93.3,1.25,Pumpkin,256.26
9/29/2023,Badulla,33.5,245.4,93.3,1.25,Onion,372.89
9/30/2023,Badulla,33.5,245.4,93.3,1.25,Potato,460.79
9/30/2023,Badulla,33.5,245.4,93.3,1.25,Drumsticks,455.63
9/30/2023,Badulla,33.5,245.4,93.3,1.25,Jackfruit,51.53
10/1/2023,Badulla,33.5,245.4,93.3,1.25,Breadfruit,328.75
10/1/2023,Badulla,33.5,245.4,93.3,1.25,Taro,360.33
10/1/2023,Badulla,33.5,245.4,93.3,1.25,Manioc,202.77
10/2/2023,Badulla,33.5,245.4,93.3,1.25,Winged Bean,131.42
10/2/2023,Badulla,28.2,69.5,72.8,1.46,Bitter Melon,288.6
10/2/2023,Badulla,28.2,69.5,72.8,1.46,Brinjal,139.7
10/3/2023,Badulla,28.2,69.5,72.8,1.46,Long Purple Eggplant,221.73
10/3/2023,Badulla,28.2,69.5,72.8,1.46,Asiatic Pennywort,401.72
10/4/2023,Badulla,28.2,69.5,72.8,1.46,Red Spinach,368.53
10/4/2023,Badulla,28.2,69.5,72.8,1.46,Pennywort,272.72
10/4/2023,Badulla,28.2,69.5,72.8,1.46,Leeks,311.54
10/5/2023,Badulla,28.2,69.5,72.8,1.46,Carrot,118.48
10/5/2023,Badulla,28.2,69.5,72.8,1.46,Beetroot,232.54
10/5/2023,Badulla,28.2,69.5,72.8,1.46,Cabbage,113.66
10/6/2023,Badulla,28.2,69.5,72.8,1.46,Knol-Khol,309.81
10/6/2023,Badulla,28.2,69.5,72.8,1.46,Pumpkin,224.93
10/6/2023,Badulla,28.2,69.5,72.8,1.46,Onion,87.48
10/7/2023,Badulla,28.2,69.5,72.8,1.46,Potato,381.91
10/7/2023,Badulla,28.2,69.5,72.8,1.46,Drumsticks,377.84
10/7/2023,Badulla,28.2,69.5,72.8,1.46,Jackfruit,443.69
10/8/2023,Badulla,28.2,69.5,72.8,1.46,Breadfruit,439.4
10/8/2023,Badulla,29.7,222.5,50.3,1.42,Taro,108.38
10/8/2023,Badulla,29.7,222.5,50.3,1.42,Manioc,229.51
10/9/2023,Badulla,29.7,222.5,50.3,1.42,Winged Bean,406.44
10/9/2023,Badulla,29.7,222.5,50.3,1.42,Bitter Melon,224.71
10/10/2023,Badulla,29.7,222.5,50.3,1.42,Brinjal,148.84
10/10/2023,Badulla,29.7,222.5,50.3,1.42,Long Purple Eggplant,256.42
10/10/2023,Badulla,29.7,222.5,50.3,1.42,Asiatic Pennywort,129.26
10/11/2023,Badulla,29.7,222.5,50.3,1.42,Red Spinach,453.83
10/11/2023,Badulla,29.7,222.5,50.3,1.42,Pennywort,149.05
10/11/2023,Badulla,29.7,222.5,50.3,1.42,Leeks,53.12
10/12/2023,Badulla,29.7,222.5,50.3,1.42,Carrot,484.78
10/12/2023,Badulla,29.7,222.5,50.3,1.42,Beetroot,288.58
10/12/2023,Badulla,29.7,222.5,50.3,1.42,Cabbage,393.36
10/13/2023,Badulla,29.7,222.5,50.3,1.42,Knol-Khol,85.31
10/13/2023,Badulla,29.7,222.5,50.3,1.42,Pumpkin,279.57
10/13/2023,Badulla,29.7,222.5,50.3,1.42,Onion,356.3
10/14/2023,Badulla,29.7,222.5,50.3,1.42,Potato,414.82
10/14/2023,Badulla,22.1,41.0,56.5,1.34,Drumsticks,445.52
10/14/2023,Badulla,22.1,41.0,56.5,1.34,Jackfruit,124.13
10/15/2023,Badulla,22.1,41.0,56.5,1.34,Breadfruit,344.11
10/15/2023,Badulla,22.1,41.0,56.5,1.34,Taro,394.84
10/15/2023,Badulla,22.1,41.0,56.5,1.34,Manioc,246.13
10/16/2023,Badulla,22.1,41.0,56.5,1.34,Winged Bean,466.88
10/16/2023,Badulla,22.1,41.0,56.5,1.34,Bitter Melon,449.83
10/17/2023,Badulla,22.1,41.0,56.5,1.34,Brinjal,84.37
10/17/2023,Badulla,22.1,41.0,56.5,1.34,Long Purple Eggplant,173.1
10/17/2023,Badulla,22.1,41.0,56.5,1.34,Asiatic Pennywort,470.71
10/18/2023,Badulla,22.1,41.0,56.5,1.34,Red Spinach,109.95
10/18/2023,Badulla,22.1,41.0,56.5,1.34,Pennywort,411.0
10/18/2023,Badulla,22.1,41.0,56.5,1.34,Leeks,391.38
10/19/2023,Badulla,22.1,41.0,56.5,1.34,Carrot,165.69
10/19/2023,Badulla,22.1,41.0,56.5,1.34,Beetroot,278.02
10/19/2023,Badulla,22.1,41.0,56.5,1.34,Cabbage,392.93
10/20/2023,Badulla,22.1,41.0,56.5,1.34,Knol-Khol,57.83
10/20/2023,Badulla,25.7,30.7,89.8,1.86,Pumpkin,251.78
10/20/2023,Badulla,25.7,30.7,89.8,1.86,Onion,318.22
10/21/2023,Badulla,25.7,30.7,89.8,1.86,Potato,370.03
10/21/2023,Badulla,25.7,30.7,89.8,1.86,Drumsticks,448.46
10/21/2023,Badulla,25.7,30.7,89.8,1.86,Jackfruit,464.99
10/22/2023,Badulla,25.7,30.7,89.8,1.86,Breadfruit,212.94
10/22/2023,Badulla,25.7,30.7,89.8,1.86,Taro,174.45
10/23/2023,Badulla,25.7,30.7,89.8,1.86,Manioc,54.12
10/23/2023,Badulla,25.7,30.7,89.8,1.86,Winged Bean,324.89
10/23/2023,Badulla,25.7,30.7,89.8,1.86,Bitter Melon,304.75
10/24/2023,Badulla,25.7,30.7,89.8,1.86,Brinjal,375.72
10/24/2023,Badulla,25.7,30.7,89.8,1.86,Long Purple Eggplant,478.48
10/24/2023,Badulla,25.7,30.7,89.8,1.86,Asiatic Pennywort,456.9
10/25/2023,Badulla,25.7,30.7,89.8,1.86,Red Spinach,480.28
10/25/2023,Badulla,25.7,30.7,89.8,1.86,Pennywort,332.13
10/25/2023,Badulla,25.7,30.7,89.8,1.86,Leeks,97.05
10/26/2023,Badulla,25.7,30.7,89.8,1.86,Carrot,288.05
10/26/2023,Badulla,29.7,284.6,65.2,0.78,Beetroot,266.7
10/26/2023,Badulla,29.7,284.6,65.2,0.78,Cabbage,348.47
10/27/2023,Badulla,29.7,284.6,65.2,0.78,Knol-Khol,426.74
10/27/2023,Badulla,29.7,284.6,65.2,0.78,Pumpkin,238.18
10/27/2023,Badulla,29.7,284.6,65.2,0.78,Onion,377.41
10/28/2023,Badulla,29.7,284.6,65.2,0.78,Potato,458.4
10/28/2023,Badulla,29.7,284.6,65.2,0.78,Drumsticks,404.96
10/28/2023,Badulla,29.7,284.6,65.2,0.78,Jackfruit,127.71
10/29/2023,Badulla,29.7,284.6,65.2,0.78,Breadfruit,380.86
10/29/2023,Badulla,29.7,284.6,65.2,0.78,Taro,456.31
10/30/2023,Badulla,29.7,284.6,65.2,0.78,Manioc,179.99
10/30/2023,Badulla,29.7,284.6,65.2,0.78,Winged Bean,442.56
10/30/2023,Badulla,29.7,284.6,65.2,0.78,Bitter Melon,54.47
10/31/2023,Badulla,29.7,284.6,65.2,0.78,Brinjal,143.75
10/31/2023,Badulla,29.7,284.6,65.2,0.78,Long Purple Eggplant,344.75
10/31/2023,Badulla,29.7,284.6,65.2,0.78,Asiatic Pennywort,222.17
11/1/2023,Badulla,29.7,284.6,65.2,0.78,Red Spinach,96.25
11/1/2023,Badulla,22.5,273.8,80.2,0.78,Pennywort,94.83
11/1/2023,Badulla,22.5,273.8,80.2,0.78,Leeks,105.38
11/2/2023,Badulla,22.5,273.8,80.2,0.78,Carrot,52.39
11/2/2023,Badulla,22.5,273.8,80.2,0.78,Beetroot,280.35
11/2/2023,Badulla,22.5,273.8,80.2,0.78,Cabbage,291.54
11/3/2023,Badulla,22.5,273.8,80.2,0.78,Knol-Khol,57.48
11/3/2023,Badulla,22.5,273.8,80.2,0.78,Pumpkin,85.3
11/3/2023,Badulla,22.5,273.8,80.2,0.78,Onion,376.97
11/4/2023,Badulla,22.5,273.8,80.2,0.78,Potato,164.3
11/4/2023,Badulla,22.5,273.8,80.2,0.78,Drumsticks,203.07
11/5/2023,Badulla,22.5,273.8,80.2,0.78,Jackfruit,307.28
11/5/2023,Badulla,22.5,273.8,80.2,0.78,Breadfruit,162.23
11/5/2023,Badulla,22.5,273.8,80.2,0.78,Taro,136.26
11/6/2023,Badulla,22.5,273.8,80.2,0.78,Manioc,334.96
11/6/2023,Badulla,22.5,273.8,80.2,0.78,Winged Bean,148.61
11/6/2023,Badulla,22.5,273.8,80.2,0.78,Bitter Melon,467.88
11/7/2023,Badulla,22.5,273.8,80.2,0.78,Brinjal,313.53
11/7/2023,Badulla,32.6,206.3,52.9,1.64,Long Purple Eggplant,283.14
11/7/2023,Badulla,32.6,206.3,52.9,1.64,Asiatic Pennywort,69.44
11/8/2023,Badulla,32.6,206.3,52.9,1.64,Red Spinach,154.02
11/8/2023,Badulla,32.6,206.3,52.9,1.64,Pennywort,487.0
11/8/2023,Badulla,32.6,206.3,52.9,1.64,Leeks,354.06
11/9/2023,Badulla,32.6,206.3,52.9,1.64,Carrot,65.6
11/9/2023,Badulla,32.6,206.3,52.9,1.64,Beetroot,282.26
11/9/2023,Badulla,32.6,206.3,52.9,1.64,Cabbage,147.35
11/10/2023,Badulla,32.6,206.3,52.9,1.64,Knol-Khol,283.53
11/10/2023,Badulla,32.6,206.3,52.9,1.64,Pumpkin,86.84
11/10/2023,Badulla,32.6,206.3,52.9,1.64,Onion,434.24
11/11/2023,Badulla,32.6,206.3,52.9,1.64,Potato,286.88
11/11/2023,Badulla,32.6,206.3,52.9,1.64,Drumsticks,403.15
11/12/2023,Badulla,32.6,206.3,52.9,1.64,Jackfruit,459.63
11/12/2023,Badulla,32.6,206.3,52.9,1.64,Breadfruit,434.94
11/12/2023,Badulla,32.6,206.3,52.9,1.64,Taro,471.83
11/13/2023,Badulla,32.6,206.3,52.9,1.64,Manioc,292.23
11/13/2023,Badulla,35.2,41.7,83.8,1.17,Winged Bean,274.04
11/13/2023,Badulla,35.2,41.7,83.8,1.17,Bitter Melon,346.33
11/14/2023,Badulla,35.2,41.7,83.8,1.17,Brinjal,309.22
11/14/2023,Badulla,35.2,41.7,83.8,1.17,Long Purple Eggplant,342.92
11/14/2023,Badulla,35.2,41.7,83.8,1.17,Asiatic Pennywort,324.91
11/15/2023,Badulla,35.2,41.7,83.8,1.17,Red Spinach,95.14
11/15/2023,Badulla,35.2,41.7,83.8,1.17,Pennywort,256.16
11/15/2023,Badulla,35.2,41.7,83.8,1.17,Leeks,394.61
11/16/2023,Badulla,35.2,41.7,83.8,1.17,Carrot,235.38
11/16/2023,Badulla,35.2,41.7,83.8,1.17,Beetroot,329.7
11/16/2023,Badulla,35.2,41.7,83.8,1.17,Cabbage,292.78
11/17/2023,Badulla,35.2,41.7,83.8,1.17,Knol-Khol,417.33
11/17/2023,Badulla,35.2,41.7,83.8,1.17,Pumpkin,297.96
11/18/2023,Badulla,35.2,41.7,83.8,1.17,Onion,274.83
11/18/2023,Badulla,35.2,41.7,83.8,1.17,Potato,392.06
11/18/2023,Badulla,35.2,41.7,83.8,1.17,Drumsticks,187.68
11/19/2023,Badulla,35.2,41.7,83.8,1.17,Jackfruit,214.67
11/19/2023,Badulla,29.8,371.4,80.4,0.63,Breadfruit,188.92
11/19/2023,Badulla,29.8,371.4,80.4,0.63,Taro,326.77
11/20/2023,Badulla,29.8,371.4,80.4,0.63,Manioc,259.08
11/20/2023,Badulla,29.8,371.4,80.4,0.63,Winged Bean,489.21
11/20/2023,Badulla,29.8,371.4,80.4,0.63,Bitter Melon,319.28
11/21/2023,Badulla,29.8,371.4,80.4,0.63,Brinjal,430.71
11/21/2023,Badulla,29.8,371.4,80.4,0.63,Long Purple Eggplant,104.18
11/21/2023,Badulla,29.8,371.4,80.4,0.63,Asiatic Pennywort,167.26
11/22/2023,Badulla,29.8,371.4,80.4,0.63,Red Spinach,368.84
11/22/2023,Badulla,29.8,371.4,80.4,0.63,Pennywort,249.21
11/22/2023,Badulla,29.8,371.4,80.4,0.63,Leeks,499.12
11/23/2023,Badulla,29.8,371.4,80.4,0.63,Carrot,411.59
11/23/2023,Badulla,29.8,371.4,80.4,0.63,Beetroot,86.61
11/23/2023,Badulla,29.8,371.4,80.4,0.63,Cabbage,259.75
11/24/2023,Badulla,29.8,371.4,80.4,0.63,Knol-Khol,448.65
11/24/2023,Badulla,29.8,371.4,80.4,0.63,Pumpkin,355.29
11/25/2023,Badulla,29.8,371.4,80.4,0.63,Onion,377.51
11/25/2023,Badulla,33.3,9.2,81.3,0.93,Potato,323.81
11/25/2023,Badulla,33.3,9.2,81.3,0.93,Drumsticks,80.55
11/26/2023,Badulla,33.3,9.2,81.3,0.93,Jackfruit,335.9
11/26/2023,Badulla,33.3,9.2,81.3,0.93,Breadfruit,273.31
11/26/2023,Badulla,33.3,9.2,81.3,0.93,Taro,201.75
11/27/2023,Badulla,33.3,9.2,81.3,0.93,Manioc,280.66
11/27/2023,Badulla,33.3,9.2,81.3,0.93,Winged Bean,466.28
11/27/2023,Badulla,33.3,9.2,81.3,0.93,Bitter Melon,461.56
11/28/2023,Badulla,33.3,9.2,81.3,0.93,Brinjal,372.85
11/28/2023,Badulla,33.3,9.2,81.3,0.93,Long Purple Eggplant,78.56
11/28/2023,Badulla,33.3,9.2,81.3,0.93,Asiatic Pennywort,371.32
11/29/2023,Badulla,33.3,9.2,81.3,0.93,Red Spinach,165.87
11/29/2023,Badulla,33.3,9.2,81.3,0.93,Pennywort,153.13
11/29/2023,Badulla,33.3,9.2,81.3,0.93,Leeks,139.46
11/30/2023,Badulla,33.3,9.2,81.3,0.93,Carrot,460.51
11/30/2023,Badulla,33.3,9.2,81.3,0.93,Beetroot,252.57
12/1/2023,Badulla,33.3,9.2,81.3,0.93,Cabbage,439.28
12/1/2023,Badulla,31.8,81.8,78.5,0.68,Knol-Khol,95.3
12/1/2023,Badulla,31.8,81.8,78.5,0.68,Pumpkin,270.05
12/2/2023,Badulla,31.8,81.8,78.5,0.68,Onion,166.64
12/2/2023,Badulla,31.8,81.8,78.5,0.68,Potato,328.67
12/2/2023,Badulla,31.8,81.8,78.5,0.68,Drumsticks,147.07
12/3/2023,Badulla,31.8,81.8,78.5,0.68,Jackfruit,108.17
12/3/2023,Badulla,31.8,81.8,78.5,0.68,Breadfruit,290.75
12/3/2023,Badulla,31.8,81.8,78.5,0.68,Taro,483.93
12/4/2023,Badulla,31.8,81.8,78.5,0.68,Manioc,59.23
12/4/2023,Badulla,31.8,81.8,78.5,0.68,Winged Bean,426.41
12/4/2023,Badulla,31.8,81.8,78.5,0.68,Bitter Melon,362.99
12/5/2023,Badulla,31.8,81.8,78.5,0.68,Brinjal,292.93
12/5/2023,Badulla,31.8,81.8,78.5,0.68,Long Purple Eggplant,171.94
12/5/2023,Badulla,31.8,81.8,78.5,0.68,Asiatic Pennywort,287.21
12/6/2023,Badulla,31.8,81.8,78.5,0.68,Red Spinach,226.84
12/6/2023,Badulla,31.8,81.8,78.5,0.68,Pennywort,342.85
12/6/2023,Badulla,31.8,81.8,78.5,0.68,Leeks,185.09
12/7/2023,Badulla,30.8,376.8,78.9,0.61,Carrot,444.14
12/7/2023,Badulla,30.8,376.8,78.9,0.61,Beetroot,167.82
12/8/2023,Badulla,30.8,376.8,78.9,0.61,Cabbage,230.23
12/8/2023,Badulla,30.8,376.8,78.9,0.61,Knol-Khol,51.05
12/8/2023,Badulla,30.8,376.8,78.9,0.61,Pumpkin,409.63
12/9/2023,Badulla,30.8,376.8,78.9,0.61,Onion,339.17
12/9/2023,Badulla,30.8,376.8,78.9,0.61,Potato,64.3
12/9/2023,Badulla,30.8,376.8,78.9,0.61,Drumsticks,459.74
12/10/2023,Badulla,30.8,376.8,78.9,0.61,Jackfruit,154.66
12/10/2023,Badulla,30.8,376.8,78.9,0.61,Breadfruit,59.39
12/10/2023,Badulla,30.8,376.8,78.9,0.61,Taro,251.14
12/11/2023,Badulla,30.8,376.8,78.9,0.61,Manioc,284.35
12/11/2023,Badulla,30.8,376.8,78.9,0.61,Winged Bean,339.76
12/11/2023,Badulla,30.8,376.8,78.9,0.61,Bitter Melon,438.83
12/12/2023,Badulla,30.8,376.8,78.9,0.61,Brinjal,183.03
12/12/2023,Badulla,30.8,376.8,78.9,0.61,Long Purple Eggplant,380.9
12/12/2023,Badulla,30.8,376.8,78.9,0.61,Asiatic Pennywort,94.94
12/13/2023,Badulla,36.3,358.7,84.9,0.52,Red Spinach,449.98
12/13/2023,Badulla,36.3,358.7,84.9,0.52,Pennywort,428.65
12/14/2023,Badulla,36.3,358.7,84.9,0.52,Leeks,299.63
12/14/2023,Badulla,36.3,358.7,84.9,0.52,Carrot,240.99
12/14/2023,Badulla,36.3,358.7,84.9,0.52,Beetroot,281.18
12/15/2023,Badulla,36.3,358.7,84.9,0.52,Cabbage,97.78
12/15/2023,Badulla,36.3,358.7,84.9,0.52,Knol-Khol,239.98
12/15/2023,Badulla,36.3,358.7,84.9,0.52,Pumpkin,247.4
12/16/2023,Badulla,36.3,358.7,84.9,0.52,Onion,462.08
12/16/2023,Badulla,36.3,358.7,84.9,0.52,Potato,314.82
12/16/2023,Badulla,36.3,358.7,84.9,0.52,Drumsticks,186.42
12/17/2023,Badulla,36.3,358.7,84.9,0.52,Jackfruit,324.11
12/17/2023,Badulla,36.3,358.7,84.9,0.52,Breadfruit,281.55
12/17/2023,Badulla,36.3,358.7,84.9,0.52,Taro,314.43
12/18/2023,Badulla,36.3,358.7,84.9,0.52,Manioc,193.0
12/18/2023,Badulla,36.3,358.7,84.9,0.52,Winged Bean,492.21
12/18/2023,Badulla,36.3,358.7,84.9,0.52,Bitter Melon,152.44
12/19/2023,Badulla,29.9,134.8,56.4,0.81,Brinjal,486.21
12/19/2023,Badulla,29.9,134.8,56.4,0.81,Long Purple Eggplant,460.21
12/19/2023,Badulla,29.9,134.8,56.4,0.81,Asiatic Pennywort,143.74
12/20/2023,Badulla,29.9,134.8,56.4,0.81,Red Spinach,63.74
12/20/2023,Badulla,29.9,134.8,56.4,0.81,Pennywort,233.58
12/21/2023,Badulla,29.9,134.8,56.4,0.81,Leeks,437.46
12/21/2023,Badulla,29.9,134.8,56.4,0.81,Carrot,297.76
12/21/2023,Badulla,29.9,134.8,56.4,0.81,Beetroot,118.03
12/22/2023,Badulla,29.9,134.8,56.4,0.81,Cabbage,466.26
12/22/2023,Badulla,29.9,134.8,56.4,0.81,Knol-Khol,381.32
12/22/2023,Badulla,29.9,134.8,56.4,0.81,Pumpkin,93.58
12/23/2023,Badulla,29.9,134.8,56.4,0.81,Onion,233.78
12/23/2023,Badulla,29.9,134.8,56.4,0.81,Potato,412.33
12/23/2023,Badulla,29.9,134.8,56.4,0.81,Drumsticks,413.12
12/24/2023,Badulla,29.9,134.8,56.4,0.81,Jackfruit,344.42
