Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
9/27/2023,Trincomalee,36.9,368.6,83.3,0.74,Pennywort,351.57
9/28/2023,Trincomalee,36.9,368.6,83.3,0.74,Leeks,235.29
9/28/2023,Trincomalee,36.9,368.6,83.3,0.74,Carrot,93.16
9/28/2023,Trincomalee,36.9,368.6,83.3,0.74,Beetroot,82.87
9/29/2023,Trincomalee,36.9,368.6,83.3,0.74,Cabbage,271.12
9/29/2023,Trincomalee,36.9,368.6,83.3,0.74,Knol-Khol,152.75
9/29/2023,Trincomalee,36.9,368.6,83.3,0.74,Pumpkin,202.12
9/30/2023,Trincomalee,36.9,368.6,83.3,0.74,Onion,200.24
9/30/2023,Trincomalee,36.9,368.6,83.3,0.74,Potato,475.61
9/30/2023,Trincomalee,36.9,368.6,83.3,0.74,Drumsticks,98.47
10/1/2023,Trincomalee,36.9,368.6,83.3,0.74,Jackfruit,284.36
10/1/2023,Trincomalee,36.9,368.6,83.3,0.74,Breadfruit,215.23
10/1/2023,Trincomalee,36.9,368.6,83.3,0.74,Taro,496.55
10/2/2023,Trincomalee,36.9,368.6,83.3,0.74,Manioc,243.72
10/2/2023,Trincomalee,36.9,368.6,83.3,0.74,Winged Bean,439.52
10/2/2023,Trincomalee,22.7,108.3,57.2,1.37,Bitter Melon,329.79
10/3/2023,Trincomalee,22.7,108.3,57.2,1.37,Brinjal,459.36
10/3/2023,Trincomalee,22.7,108.3,57.2,1.37,Long Purple Eggplant,96.95
10/3/2023,Trincomalee,22.7,108.3,57.2,1.37,Asiatic Pennywort,242.59
10/4/2023,Trincomalee,22.7,108.3,57.2,1.37,Red Spinach,290.0
10/4/2023,Trincomalee,22.7,108.3,57.2,1.37,Pennywort,496.93
10/5/2023,Trincomalee,22.7,108.3,57.2,1.37,Leeks,493.86
10/5/2023,Trincomalee,22.7,108.3,57.2,1.37,Carrot,115.9
10/5/2023,Trincomalee,22.7,108.3,57.2,1.37,Beetroot,231.56
10/6/2023,Trincomalee,22.7,108.3,57.2,1.37,Cabbage,339.34
10/6/2023,Trincomalee,22.7,108.3,57.2,1.37,Knol-Khol,412.07
10/6/2023,Trincomalee,22.7,108.3,57.2,1.37,Pumpkin,454.15
10/7/2023,Trincomalee,22.7,108.3,57.2,1.37,Onion,339.36
10/7/2023,Trincomalee,22.7,108.3,57.2,1.37,Potato,124.29
10/7/2023,Trincomalee,22.7,108.3,57.2,1.37,Drumsticks,369.57
10/8/2023,Trincomalee,22.7,108.3,57.2,1.37,Jackfruit,373.5
10/8/2023,Trincomalee,22.7,108.3,57.2,1.37,Breadfruit,327.28
10/8/2023,Trincomalee,28.4,333.8,88.8,1.33,Taro,215.24
10/9/2023,Trincomalee,28.4,333.8,88.8,1.33,Manioc,264.61
10/9/2023,Trincomalee,28.4,333.8,88.8,1.33,Winged Bean,110.03
10/9/2023,Trincomalee,28.4,333.8,88.8,1.33,Bitter Melon,298.32
10/10/2023,Trincomalee,28.4,333.8,88.8,1.33,Brinjal,488.74
10/10/2023,Trincomalee,28.4,333.8,88.8,1.33,Long Purple Eggplant,457.95
10/11/2023,Trincomalee,28.4,333.8,88.8,1.33,Asiatic Pennywort,369.32
10/11/2023,Trincomalee,28.4,333.8,88.8,1.33,Red Spinach,157.49
10/11/2023,Trincomalee,28.4,333.8,88.8,1.33,Pennywort,165.62
10/12/2023,Trincomalee,28.4,333.8,88.8,1.33,Leeks,476.99
10/12/2023,Trincomalee,28.4,333.8,88.8,1.33,Carrot,289.26
10/12/2023,Trincomalee,28.4,333.8,88.8,1.33,Beetroot,204.66
10/13/2023,Trincomalee,28.4,333.8,88.8,1.33,Cabbage,176.2
10/13/2023,Trincomalee,28.4,333.8,88.8,1.33,Knol-Khol,95.03
10/13/2023,Trincomalee,28.4,333.8,88.8,1.33,Pumpkin,453.36
10/14/2023,Trincomalee,28.4,333.8,88.8,1.33,Onion,104.58
10/14/2023,Trincomalee,28.4,333.8,88.8,1.33,Potato,198.78
10/14/2023,Trincomalee,22.1,302.4,80.5,0.86,Drumsticks,319.57
10/15/2023,Trincomalee,22.1,302.4,80.5,0.86,Jackfruit,207.96
10/15/2023,Trincomalee,22.1,302.4,80.5,0.86,Breadfruit,264.97
10/15/2023,Trincomalee,22.1,302.4,80.5,0.86,Taro,382.14
10/16/2023,Trincomalee,22.1,302.4,80.5,0.86,Manioc,281.16
10/16/2023,Trincomalee,22.1,302.4,80.5,0.86,Winged Bean,469.68
10/16/2023,Trincomalee,22.1,302.4,80.5,0.86,Bitter Melon,386.06
10/17/2023,Trincomalee,22.1,302.4,80.5,0.86,Brinjal,400.78
10/17/2023,Trincomalee,22.1,302.4,80.5,0.86,Long Purple Eggplant,189.38
10/18/2023,Trincomalee,22.1,302.4,80.5,0.86,Asiatic Pennywort,225.79
10/18/2023,Trincomalee,22.1,302.4,80.5,0.86,Red Spinach,195.45
10/18/2023,Trincomalee,22.1,302.4,80.5,0.86,Pennywort,292.95
10/19/2023,Trincomalee,22.1,302.4,80.5,0.86,Leeks,382.54
10/19/2023,Trincomalee,22.1,302.4,80.5,0.86,Carrot,468.15
10/19/2023,Trincomalee,22.1,302.4,80.5,0.86,Beetroot,341.43
10/20/2023,Trincomalee,22.1,302.4,80.5,0.86,Cabbage,443.21
10/20/2023,Trincomalee,22.1,302.4,80.5,0.86,Knol-Khol,214.05
10/20/2023,Trincomalee,27.2,102.1,83.0,0.72,Pumpkin,263.74
10/21/2023,Trincomalee,27.2,102.1,83.0,0.72,Onion,408.3
10/21/2023,Trincomalee,27.2,102.1,83.0,0.72,Potato,302.0
10/21/2023,Trincomalee,27.2,102.1,83.0,0.72,Drumsticks,382.12
10/22/2023,Trincomalee,27.2,102.1,83.0,0.72,Jackfruit,461.14
10/22/2023,Trincomalee,27.2,102.1,83.0,0.72,Breadfruit,114.33
10/22/2023,Trincomalee,27.2,102.1,83.0,0.72,Taro,192.66
10/23/2023,Trincomalee,27.2,102.1,83.0,0.72,Manioc,316.86
10/23/2023,Trincomalee,27.2,102.1,83.0,0.72,Winged Bean,406.73
10/24/2023,Trincomalee,27.2,102.1,83.0,0.72,Bitter Melon,488.87
10/24/2023,Trincomalee,27.2,102.1,83.0,0.72,Brinjal,343.77
10/24/2023,Trincomalee,27.2,102.1,83.0,0.72,Long Purple Eggplant,495.41
10/25/2023,Trincomalee,27.2,102.1,83.0,0.72,Asiatic Pennywort,390.34
10/25/2023,Trincomalee,27.2,102.1,83.0,0.72,Red Spinach,372.13
10/25/2023,Trincomalee,27.2,102.1,83.0,0.72,Pennywort,429.97
10/26/2023,Trincomalee,27.2,102.1,83.0,0.72,Leeks,351.16
10/26/2023,Trincomalee,27.2,102.1,83.0,0.72,Carrot,218.68
10/26/2023,Trincomalee,32.0,40.2,61.4,1.97,Beetroot,494.3
10/27/2023,Trincomalee,32.0,40.2,61.4,1.97,Cabbage,108.18
10/27/2023,Trincomalee,32.0,40.2,61.4,1.97,Knol-Khol,98.27
10/27/2023,Trincomalee,32.0,40.2,61.4,1.97,Pumpkin,212.41
10/28/2023,Trincomalee,32.0,40.2,61.4,1.97,Onion,200.76
10/28/2023,Trincomalee,32.0,40.2,61.4,1.97,Potato,73.49
10/28/2023,Trincomalee,32.0,40.2,61.4,1.97,Drumsticks,56.14
10/29/2023,Trincomalee,32.0,40.2,61.4,1.97,Jackfruit,474.61
10/29/2023,Trincomalee,32.0,40.2,61.4,1.97,Breadfruit,332.68
10/29/2023,Trincomalee,32.0,40.2,61.4,1.97,Taro,307.63
10/30/2023,Trincomalee,32.0,40.2,61.4,1.97,Manioc,223.9
10/30/2023,Trincomalee,32.0,40.2,61.4,1.97,Winged Bean,379.6
10/31/2023,Trincomalee,32.0,40.2,61.4,1.97,Bitter Melon,70.76
10/31/2023,Trincomalee,32.0,40.2,61.4,1.97,Brinjal,471.68
10/31/2023,Trincomalee,32.0,40.2,61.4,1.97,Long Purple Eggplant,133.15
11/1/2023,Trincomalee,32.0,40.2,61.4,1.97,Asiatic Pennywort,80.59
11/1/2023,Trincomalee,32.0,40.2,61.4,1.97,Red Spinach,433.26
11/1/2023,Trincomalee,24.7,301.2,94.9,0.55,Pennywort,330.39
11/2/2023,Trincomalee,24.7,301.2,94.9,0.55,Leeks,84.98
11/2/2023,Trincomalee,24.7,301.2,94.9,0.55,Carrot,219.08
11/2/2023,Trincomalee,24.7,301.2,94.9,0.55,Beetroot,102.55
11/3/2023,Trincomalee,24.7,301.2,94.9,0.55,Cabbage,217.43
11/3/2023,Trincomalee,24.7,301.2,94.9,0.55,Knol-Khol,367.8
11/3/2023,Trincomalee,24.7,301.2,94.9,0.55,Pumpkin,250.38
11/4/2023,Trincomalee,24.7,301.2,94.9,0.55,Onion,381.38
11/4/2023,Trincomalee,24.7,301.2,94.9,0.55,Potato,152.23
11/4/2023,Trincomalee,24.7,301.2,94.9,0.55,Drumsticks,151.15
11/5/2023,Trincomalee,24.7,301.2,94.9,0.55,Jackfruit,332.5
11/5/2023,Trincomalee,24.7,301.2,94.9,0.55,Breadfruit,318.99
11/6/2023,Trincomalee,24.7,301.2,94.9,0.55,Taro,182.86
11/6/2023,Trincomalee,24.7,301.2,94.9,0.55,Manioc,283.77
11/6/2023,Trincomalee,24.7,301.2,94.9,0.55,Winged Bean,491.85
11/7/2023,Trincomalee,24.7,301.2,94.9,0.55,Bitter Melon,62.05
11/7/2023,Trincomalee,24.7,301.2,94.9,0.55,Brinjal,151.08
11/7/2023,Trincomalee,34.8,171.9,77.4,1.38,Long Purple Eggplant,118.81
11/8/2023,Trincomalee,34.8,171.9,77.4,1.38,Asiatic Pennywort,457.28
11/8/2023,Trincomalee,34.8,171.9,77.4,1.38,Red Spinach,252.11
11/8/2023,Trincomalee,34.8,171.9,77.4,1.38,Pennywort,194.45
11/9/2023,Trincomalee,34.8,171.9,77.4,1.38,Leeks,74.76
11/9/2023,Trincomalee,34.8,171.9,77.4,1.38,Carrot,83.91
11/9/2023,Trincomalee,34.8,171.9,77.4,1.38,Beetroot,225.27
11/10/2023,Trincomalee,34.8,171.9,77.4,1.38,Cabbage,256.27
11/10/2023,Trincomalee,34.8,171.9,77.4,1.38,Knol-Khol,79.51
11/10/2023,Trincomalee,34.8,171.9,77.4,1.38,Pumpkin,278.55
11/11/2023,Trincomalee,34.8,171.9,77.4,1.38,Onion,115.18
11/11/2023,Trincomalee,34.8,171.9,77.4,1.38,Potato,351.76
11/11/2023,Trincomalee,34.8,171.9,77.4,1.38,Drumsticks,61.31
11/12/2023,Trincomalee,34.8,171.9,77.4,1.38,Jackfruit,320.99
11/12/2023,Trincomalee,34.8,171.9,77.4,1.38,Breadfruit,429.05
11/13/2023,Trincomalee,34.8,171.9,77.4,1.38,Taro,242.82
11/13/2023,Trincomalee,34.8,171.9,77.4,1.38,Manioc,115.18
11/13/2023,Trincomalee,32.0,386.3,70.1,1.74,Winged Bean,159.51
11/14/2023,Trincomalee,32.0,386.3,70.1,1.74,Bitter Melon,176.68
11/14/2023,Trincomalee,32.0,386.3,70.1,1.74,Brinjal,132.23
11/14/2023,Trincomalee,32.0,386.3,70.1,1.74,Long Purple Eggplant,299.96
11/15/2023,Trincomalee,32.0,386.3,70.1,1.74,Asiatic Pennywort,175.22
11/15/2023,Trincomalee,32.0,386.3,70.1,1.74,Red Spinach,185.0
11/15/2023,Trincomalee,32.0,386.3,70.1,1.74,Pennywort,237.41
11/16/2023,Trincomalee,32.0,386.3,70.1,1.74,Leeks,454.07
11/16/2023,Trincomalee,32.0,386.3,70.1,1.74,Carrot,354.5
11/16/2023,Trincomalee,32.0,386.3,70.1,1.74,Beetroot,472.26
11/17/2023,Trincomalee,32.0,386.3,70.1,1.74,Cabbage,413.48
11/17/2023,Trincomalee,32.0,386.3,70.1,1.74,Knol-Khol,96.79
11/17/2023,Trincomalee,32.0,386.3,70.1,1.74,Pumpkin,225.23
11/18/2023,Trincomalee,32.0,386.3,70.1,1.74,Onion,298.53
11/18/2023,Trincomalee,32.0,386.3,70.1,1.74,Potato,460.38
11/19/2023,Trincomalee,32.0,386.3,70.1,1.74,Drumsticks,378.8
11/19/2023,Trincomalee,32.0,386.3,70.1,1.74,Jackfruit,396.92
11/19/2023,Trincomalee,20.6,1.3,68.1,0.94,Breadfruit,156.03
11/20/2023,Trincomalee,20.6,1.3,68.1,0.94,Taro,302.11
11/20/2023,Trincomalee,20.6,1.3,68.1,0.94,Manioc,128.54
11/20/2023,Trincomalee,20.6,1.3,68.1,0.94,Winged Bean,164.88
11/21/2023,Trincomalee,20.6,1.3,68.1,0.94,Bitter Melon,466.83
11/21/2023,Trincomalee,20.6,1.3,68.1,0.94,Brinjal,389.82
11/21/2023,Trincomalee,20.6,1.3,68.1,0.94,Long Purple Eggplant,61.59
11/22/2023,Trincomalee,20.6,1.3,68.1,0.94,Asiatic Pennywort,366.02
11/22/2023,Trincomalee,20.6,1.3,68.1,0.94,Red Spinach,308.79
11/22/2023,Trincomalee,20.6,1.3,68.1,0.94,Pennywort,337.15
11/23/2023,Trincomalee,20.6,1.3,68.1,0.94,Leeks,330.13
11/23/2023,Trincomalee,20.6,1.3,68.1,0.94,Carrot,388.91
11/23/2023,Trincomalee,20.6,1.3,68.1,0.94,Beetroot,127.62
11/24/2023,Trincomalee,20.6,1.3,68.1,0.94,Cabbage,118.99
11/24/2023,Trincomalee,20.6,1.3,68.1,0.94,Knol-Khol,181.46
11/24/2023,Trincomalee,20.6,1.3,68.1,0.94,Pumpkin,206.6
11/25/2023,Trincomalee,20.6,1.3,68.1,0.94,Onion,343.2
11/25/2023,Trincomalee,27.7,192.3,85.7,0.67,Potato,153.71
11/26/2023,Trincomalee,27.7,192.3,85.7,0.67,Drumsticks,378.43
11/26/2023,Trincomalee,27.7,192.3,85.7,0.67,Jackfruit,173.34
11/26/2023,Trincomalee,27.7,192.3,85.7,0.67,Breadfruit,74.76
11/27/2023,Trincomalee,27.7,192.3,85.7,0.67,Taro,401.91
11/27/2023,Trincomalee,27.7,192.3,85.7,0.67,Manioc,263.32
11/27/2023,Trincomalee,27.7,192.3,85.7,0.67,Winged Bean,253.61
11/28/2023,Trincomalee,27.7,192.3,85.7,0.67,Bitter Melon,439.78
11/28/2023,Trincomalee,27.7,192.3,85.7,0.67,Brinjal,122.67
11/28/2023,Trincomalee,27.7,192.3,85.7,0.67,Long Purple Eggplant,63.22
11/29/2023,Trincomalee,27.7,192.3,85.7,0.67,Asiatic Pennywort,128.36
11/29/2023,Trincomalee,27.7,192.3,85.7,0.67,Red Spinach,199.76
11/29/2023,Trincomalee,27.7,192.3,85.7,0.67,Pennywort,157.02
11/30/2023,Trincomalee,27.7,192.3,85.7,0.67,Leeks,280.99
11/30/2023,Trincomalee,27.7,192.3,85.7,0.67,Carrot,336.42
11/30/2023,Trincomalee,27.7,192.3,85.7,0.67,Beetroot,199.57
12/1/2023,Trincomalee,27.7,192.3,85.7,0.67,Cabbage,149.57
12/1/2023,Trincomalee,27.7,67.6,89.9,0.71,Knol-Khol,448.44
12/2/2023,Trincomalee,27.7,67.6,89.9,0.71,Pumpkin,285.53
12/2/2023,Trincomalee,27.7,67.6,89.9,0.71,Onion,333.62
12/2/2023,Trincomalee,27.7,67.6,89.9,0.71,Potato,225.26
12/3/2023,Trincomalee,27.7,67.6,89.9,0.71,Drumsticks,213.2
12/3/2023,Trincomalee,27.7,67.6,89.9,0.71,Jackfruit,471.65
12/3/2023,Trincomalee,27.7,67.6,89.9,0.71,Breadfruit,68.55
12/4/2023,Trincomalee,27.7,67.6,89.9,0.71,Taro,423.72
12/4/2023,Trincomalee,27.7,67.6,89.9,0.71,Manioc,364.53
12/4/2023,Trincomalee,27.7,67.6,89.9,0.71,Winged Bean,50.77
12/5/2023,Trincomalee,27.7,67.6,89.9,0.71,Bitter Melon,306.13
12/5/2023,Trincomalee,27.7,67.6,89.9,0.71,Brinjal,376.34
12/5/2023,Trincomalee,27.7,67.6,89.9,0.71,Long Purple Eggplant,455.97
12/6/2023,Trincomalee,27.7,67.6,89.9,0.71,Asiatic Pennywort,271.38
12/6/2023,Trincomalee,27.7,67.6,89.9,0.71,Red Spinach,352.23
12/6/2023,Trincomalee,27.7,67.6,89.9,0.71,Pennywort,142.38
12/7/2023,Trincomalee,27.7,67.6,89.9,0.71,Leeks,236.74
12/7/2023,Trincomalee,22.6,356.5,87.8,1.77,Carrot,369.55
12/7/2023,Trincomalee,22.6,356.5,87.8,1.77,Beetroot,102.3
12/8/2023,Trincomalee,22.6,356.5,87.8,1.77,Cabbage,396.28
12/8/2023,Trincomalee,22.6,356.5,87.8,1.77,Knol-Khol,218.56
12/9/2023,Trincomalee,22.6,356.5,87.8,1.77,Pumpkin,56.63
12/9/2023,Trincomalee,22.6,356.5,87.8,1.77,Onion,77.64
12/9/2023,Trincomalee,22.6,356.5,87.8,1.77,Potato,225.52
12/10/2023,Trincomalee,22.6,356.5,87.8,1.77,Drumsticks,399.96
12/10/2023,Trincomalee,22.6,356.5,87.8,1.77,Jackfruit,440.42
12/10/2023,Trincomalee,22.6,356.5,87.8,1.77,Breadfruit,403.29
12/11/2023,Trincomalee,22.6,356.5,87.8,1.77,Taro,370.72
12/11/2023,Trincomalee,22.6,356.5,87.8,1.77,Manioc,477.7
12/11/2023,Trincomalee,22.6,356.5,87.8,1.77,Winged Bean,260.57
12/12/2023,Trincomalee,22.6,356.5,87.8,1.77,Bitter Melon,117.98
12/12/2023,Trincomalee,22.6,356.5,87.8,1.77,Brinjal,134.58
12/12/2023,Trincomalee,22.6,356.5,87.8,1.77,Long Purple Eggplant,244.19
12/13/2023,Trincomalee,22.6,356.5,87.8,1.77,Asiatic Pennywort,376.46
12/13/2023,Trincomalee,37.5,255.0,51.0,0.92,Red Spinach,59.78
12/13/2023,Trincomalee,37.5,255.0,51.0,0.92,Pennywort,355.18
12/14/2023,Trincomalee,37.5,255.0,51.0,0.92,Leeks,190.65
12/14/2023,Trincomalee,37.5,255.0,51.0,0.92,Carrot,299.19
12/15/2023,Trincomalee,37.5,255.0,51.0,0.92,Beetroot,261.7
12/15/2023,Trincomalee,37.5,255.0,51.0,0.92,Cabbage,123.32
12/15/2023,Trincomalee,37.5,255.0,51.0,0.92,Knol-Khol,460.59
12/16/2023,Trincomalee,37.5,255.0,51.0,0.92,Pumpkin,170.76
12/16/2023,Trincomalee,37.5,255.0,51.0,0.92,Onion,79.92
12/16/2023,Trincomalee,37.5,255.0,51.0,0.92,Potato,443.2
12/17/2023,Trincomalee,37.5,255.0,51.0,0.92,Drumsticks,66.66
12/17/2023,Trincomalee,37.5,255.0,51.0,0.92,Jackfruit,237.98
12/17/2023,Trincomalee,37.5,255.0,51.0,0.92,Breadfruit,204.88
12/18/2023,Trincomalee,37.5,255.0,51.0,0.92,Taro,409.75
12/18/2023,Trincomalee,37.5,255.0,51.0,0.92,Manioc,367.51
12/18/2023,Trincomalee,37.5,255.0,51.0,0.92,Winged Bean,89.2
12/19/2023,Trincomalee,37.5,255.0,51.0,0.92,Bitter Melon,469.37
12/19/2023,Trincomalee,34.6,5.9,81.4,0.5,Brinjal,300.61
12/19/2023,Trincomalee,34.6,5.9,81.4,0.5,Long Purple Eggplant,421.22
12/20/2023,Trincomalee,34.6,5.9,81.4,0.5,Asiatic Pennywort,324.81
12/20/2023,Trincomalee,34.6,5.9,81.4,0.5,Red Spinach,380.7
12/20/2023,Trincomalee,34.6,5.9,81.4,0.5,Pennywort,289.53
12/21/2023,Trincomalee,34.6,5.9,81.4,0.5,Leeks,105.56
12/21/2023,Trincomalee,34.6,5.9,81.4,0.5,Carrot,433.56
12/22/2023,Trincomalee,34.6,5.9,81.4,0.5,Beetroot,232.4
12/22/2023,Trincomalee,34.6,5.9,81.4,0.5,Cabbage,265.12
12/22/2023,Trincomalee,34.6,5.9,81.4,0.5,Knol-Khol,184.98
12/23/2023,Trincomalee,34.6,5.9,81.4,0.5,Pumpkin,237.19
12/23/2023,Trincomalee,34.6,5.9,81.4,0.5,Onion,301.77
12/23/2023,Trincomalee,34.6,5.9,81.4,0.5,Potato,196.83
12/24/2023,Trincomalee,34.6,5.9,81.4,0.5,Drumsticks,379.62
12/24/2023,Trincomalee,34.6,5.9,81.4,0.5,Jackfruit,437.01
12/24/2023,Trincomalee,34.6,5.9,81.4,0.5,Breadfruit,407.36
12/25/2023,Trincomalee,34.6,5.9,81.4,0.5,Taro,249.13
12/25/2023,Trincomalee,33.6,68.7,62.8,1.04,Manioc,172.35
12/25/2023,Trincomalee,34.1,292.7,94.5,1.42,Winged Bean,272.42
12/26/2023,Trincomalee,34.1,292.7,94.5,1.42,Bitter Melon,417.69
12/26/2023,Trincomalee,34.1,292.7,94.5,1.42,Brinjal,368.64
12/26/2023,Trincomalee,34.1,292.7,94.5,1.42,Long Purple Eggplant,252.51
12/27/2023,Trincomalee,34.1,292.7,94.5,1.42,Asiatic Pennywort,479.65
12/27/2023,Trincomalee,34.1,292.7,94.5,1.42,Red Spinach,217.3
12/28/2023,Trincomalee,34.1,292.7,94.5,1.42,Pennywort,54.41
12/28/2023,Trincomalee,34.1,292.7,94.5,1.42,Leeks,200.28
12/28/2023,Trincomalee,34.1,292.7,94.5,1.42,Carrot,344.08
12/29/2023,Trincomalee,34.1,292.7,94.5,1.42,Beetroot,294.46
12/29/2023,Trincomalee,34.1,292.7,94.5,1.42,Cabbage,147.71
12/29/2023,Trincomalee,34.1,292.7,94.5,1.42,Knol-Khol,167.1
12/30/2023,Trincomalee,34.1,292.7,94.5,1.42,Pumpkin,337.23
12/30/2023,Trincomalee,34.1,292.7,94.5,1.42,Onion,495.49
12/30/2023,Trincomalee,34.1,292.7,94.5,1.42,Potato,200.63
12/31/2023,Trincomalee,34.1,292.7,94.5,1.42,Drumsticks,313.77
12/31/2023,Trincomalee,34.1,292.7,94.5,1.42,Jackfruit,208.3
12/31/2023,Trincomalee,30.5,21.6,75.1,0.84,Breadfruit,462.49
1/1/2024,Trincomalee,30.5,21.6,75.1,0.84,Taro,458.23
1/1/2024,Trincomalee,30.5,21.6,75.1,0.84,Manioc,143.62
1/1/2024,Trincomalee,30.5,21.6,75.1,0.84,Winged Bean,454.09
1/2/2024,Trincomalee,30.5,21.6,75.1,0.84,Bitter Melon,354.66
1/2/2024,Trincomalee,30.5,21.6,75.1,0.84,Brinjal,275.99
1/2/2024,Trincomalee,30.5,21.6,75.1,0.84,Long Purple Eggplant,106.6
1/3/2024,Trincomalee,30.5,21.6,75.1,0.84,Asiatic Pennywort,341.03
1/3/2024,Trincomalee,30.5,21.6,75.1,0.84,Red Spinach,61.51
1/4/2024,Trincomalee,30.5,21.6,75.1,0.84,Pennywort,423.87
1/4/2024,Trincomalee,30.5,21.6,75.1,0.84,Leeks,74.96
1/4/2024,Trincomalee,30.5,21.6,75.1,0.84,Carrot,311.13
1/5/2024,Trincomalee,30.5,21.6,75.1,0.84,Beetroot,291.52
1/5/2024,Trincomalee,30.5,21.6,75.1,0.84,Cabbage,483.49
1/5/2024,Trincomalee,30.5,21.6,75.1,0.84,Knol-Khol,498.31
1/6/2024,Trincomalee,30.5,21.6,75.1,0.84,Pumpkin,261.53
1/6/2024,Trincomalee,30.5,21.6,75.1,0.84,Onion,113.86
1/6/2024,Trincomalee,36.3,131.1,92.9,1.38,Potato,420.9
1/7/2024,Trincomalee,36.3,131.1,92.9,1.38,Drumsticks,493.09
1/7/2024,Trincomalee,36.3,131.1,92.9,1.38,Jackfruit,134.49
1/7/2024,Trincomalee,36.3,131.1,92.9,1.38,Breadfruit,224.22
1/8/2024,Trincomalee,36.3,131.1,92.9,1.38,Taro,136.7
1/8/2024,Trincomalee,36.3,131.1,92.9,1.38,Manioc,389.33
1/8/2024,Trincomalee,36.3,131.1,92.9,1.38,Winged Bean,419.29
1/9/2024,Trincomalee,36.3,131.1,92.9,1.38,Bitter Melon,305.29
1/9/2024,Trincomalee,36.3,131.1,92.9,1.38,Brinjal,109.73
1/10/2024,Trincomalee,36.3,131.1,92.9,1.38,Long Purple Eggplant,216.91
1/10/2024,Trincomalee,36.3,131.1,92.9,1.38,Asiatic Pennywort,356.31
1/10/2024,Trincomalee,36.3,131.1,92.9,1.38,Red Spinach,137.27
1/11/2024,Trincomalee,36.3,131.1,92.9,1.38,Pennywort,187.56
1/11/2024,Trincomalee,36.3,131.1,92.9,1.38,Leeks,363.88
1/11/2024,Trincomalee,36.3,131.1,92.9,1.38,Carrot,431.75
1/12/2024,Trincomalee,36.3,131.1,92.9,1.38,Beetroot,173.93
1/12/2024,Trincomalee,36.3,131.1,92.9,1.38,Cabbage,495.89
1/12/2024,Trincomalee,22.5,290.7,59.3,0.72,Knol-Khol,358.64
1/13/2024,Trincomalee,22.5,290.7,59.3,0.72,Pumpkin,225.87
1/13/2024,Trincomalee,22.5,290.7,59.3,0.72,Onion,157.58
1/13/2024,Trincomalee,22.5,290.7,59.3,0.72,Potato,405.4
1/14/2024,Trincomalee,22.5,290.7,59.3,0.72,Drumsticks,326.03
1/14/2024,Trincomalee,22.5,290.7,59.3,0.72,Jackfruit,178.5
1/14/2024,Trincomalee,22.5,290.7,59.3,0.72,Breadfruit,111.44
1/15/2024,Trincomalee,22.5,290.7,59.3,0.72,Taro,182.25
1/15/2024,Trincomalee,22.5,290.7,59.3,0.72,Manioc,432.04
1/15/2024,Trincomalee,22.5,290.7,59.3,0.72,Winged Bean,302.67
1/16/2024,Trincomalee,22.5,290.7,59.3,0.72,Bitter Melon,485.59
1/16/2024,Trincomalee,22.5,290.7,59.3,0.72,Brinjal,282.99
1/17/2024,Trincomalee,22.5,290.7,59.3,0.72,Long Purple Eggplant,225.3
1/17/2024,Trincomalee,22.5,290.7,59.3,0.72,Asiatic Pennywort,491.06
1/17/2024,Trincomalee,22.5,290.7,59.3,0.72,Red Spinach,303.04
1/18/2024,Trincomalee,22.5,290.7,59.3,0.72,Pennywort,471.41
1/18/2024,Trincomalee,22.5,290.7,59.3,0.72,Leeks,462.78
1/18/2024,Trincomalee,21.7,262.4,82.9,0.87,Carrot,343.18
1/19/2024,Trincomalee,21.7,262.4,82.9,0.87,Beetroot,178.72
1/19/2024,Trincomalee,21.7,262.4,82.9,0.87,Cabbage,471.85
1/19/2024,Trincomalee,21.7,262.4,82.9,0.87,Knol-Khol,99.76
1/20/2024,Trincomalee,21.7,262.4,82.9,0.87,Pumpkin,199.48
1/20/2024,Trincomalee,21.7,262.4,82.9,0.87,Onion,348.66
1/20/2024,Trincomalee,21.7,262.4,82.9,0.87,Potato,131.94
1/21/2024,Trincomalee,21.7,262.4,82.9,0.87,Drumsticks,297.93
1/21/2024,Trincomalee,21.7,262.4,82.9,0.87,Jackfruit,385.67
1/21/2024,Trincomalee,21.7,262.4,82.9,0.87,Breadfruit,170.03
1/22/2024,Trincomalee,21.7,262.4,82.9,0.87,Taro,105.59
1/22/2024,Trincomalee,21.7,262.4,82.9,0.87,Manioc,397.47
1/23/2024,Trincomalee,21.7,262.4,82.9,0.87,Winged Bean,382.13
1/23/2024,Trincomalee,21.7,262.4,82.9,0.87,Bitter Melon,410.98
1/23/2024,Trincomalee,21.7,262.4,82.9,0.87,Brinjal,200.77
1/24/2024,Trincomalee,21.7,262.4,82.9,0.87,Long Purple Eggplant,402.78
1/24/2024,Trincomalee,21.7,262.4,82.9,0.87,Asiatic Pennywort,54.63
1/24/2024,Trincomalee,36.1,171.1,92.7,1.27,Red Spinach,147.09
1/25/2024,Trincomalee,36.1,171.1,92.7,1.27,Pennywort,160.66
1/25/2024,Trincomalee,36.1,171.1,92.7,1.27,Leeks,266.66
1/25/2024,Trincomalee,36.1,171.1,92.7,1.27,Carrot,440.21
