Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
12/19/2023,Mullaitivu,35.0,230.7,77.5,1.65,Brinjal,173.64
12/19/2023,Mullaitivu,35.0,230.7,77.5,1.65,Long Purple Eggplant,190.06
12/20/2023,Mullaitivu,35.0,230.7,77.5,1.65,Asiatic Pennywort,119.4
12/20/2023,Mullaitivu,35.0,230.7,77.5,1.65,Red Spinach,199.77
12/20/2023,Mullaitivu,35.0,230.7,77.5,1.65,Pennywort,477.46
12/21/2023,Mullaitivu,35.0,230.7,77.5,1.65,Leeks,123.09
12/21/2023,Mullaitivu,35.0,230.7,77.5,1.65,Carrot,483.91
12/21/2023,Mullaitivu,35.0,230.7,77.5,1.65,Beetroot,129.74
12/22/2023,Mullaitivu,35.0,230.7,77.5,1.65,Cabbage,297.59
12/22/2023,Mullaitivu,35.0,230.7,77.5,1.65,Knol-Khol,462.24
12/23/2023,Mullaitivu,35.0,230.7,77.5,1.65,Pumpkin,456.27
12/23/2023,Mullaitivu,35.0,230.7,77.5,1.65,Onion,355.33
12/23/2023,Mullaitivu,35.0,230.7,77.5,1.65,Potato,169.96
12/24/2023,Mullaitivu,35.0,230.7,77.5,1.65,Drumsticks,443.79
12/24/2023,Mullaitivu,35.0,230.7,77.5,1.65,Jackfruit,493.18
12/24/2023,Mullaitivu,35.0,230.7,77.5,1.65,Breadfruit,330.49
12/25/2023,Mullaitivu,35.0,230.7,77.5,1.65,Taro,344.12
12/25/2023,Mullaitivu,22.5,200.7,68.4,1.37,Manioc,394.02
12/25/2023,Mullaitivu,28.2,86.3,59.4,1.53,Winged Bean,71.04
12/26/2023,Mullaitivu,28.2,86.3,59.4,1.53,Bitter Melon,231.11
12/26/2023,Mullaitivu,28.2,86.3,59.4,1.53,Brinjal,434.22
12/26/2023,Mullaitivu,28.2,86.3,59.4,1.53,Long Purple Eggplant,74.47
12/27/2023,Mullaitivu,28.2,86.3,59.4,1.53,Asiatic Pennywort,362.93
12/27/2023,Mullaitivu,28.2,86.3,59.4,1.53,Red Spinach,218.67
12/27/2023,Mullaitivu,28.2,86.3,59.4,1.53,Pennywort,345.73
12/28/2023,Mullaitivu,28.2,86.3,59.4,1.53,Leeks,298.85
12/28/2023,Mullaitivu,28.2,86.3,59.4,1.53,Carrot,481.25
12/28/2023,Mullaitivu,28.2,86.3,59.4,1.53,Beetroot,352.9
12/29/2023,Mullaitivu,28.2,86.3,59.4,1.53,Cabbage,379.85
12/29/2023,Mullaitivu,28.2,86.3,59.4,1.53,Knol-Khol,330.66
12/30/2023,Mullaitivu,28.2,86.3,59.4,1.53,Pumpkin,473.68
12/30/2023,Mullaitivu,28.2,86.3,59.4,1.53,Onion,362.01
12/30/2023,Mullaitivu,28.2,86.3,59.4,1.53,Potato,104.97
12/31/2023,Mullaitivu,28.2,86.3,59.4,1.53,Drumsticks,126.31
12/31/2023,Mullaitivu,28.2,86.3,59.4,1.53,Jackfruit,478.87
12/31/2023,Mullaitivu,23.8,19.6,56.1,1.64,Breadfruit,284.88
1/1/2024,Mullaitivu,23.8,19.6,56.1,1.64,Taro,168.07
1/1/2024,Mullaitivu,23.8,19.6,56.1,1.64,Manioc,91.19
1/1/2024,Mullaitivu,23.8,19.6,56.1,1.64,Winged Bean,406.78
1/2/2024,Mullaitivu,23.8,19.6,56.1,1.64,Bitter Melon,119.48
1/2/2024,Mullaitivu,23.8,19.6,56.1,1.64,Brinjal,307.57
1/2/2024,Mullaitivu,23.8,19.6,56.1,1.64,Long Purple Eggplant,306.48
1/3/2024,Mullaitivu,23.8,19.6,56.1,1.64,Asiatic Pennywort,90.94
1/3/2024,Mullaitivu,23.8,19.6,56.1,1.64,Red Spinach,459.92
1/3/2024,Mullaitivu,23.8,19.6,56.1,1.64,Pennywort,329.42
1/4/2024,Mullaitivu,23.8,19.6,56.1,1.64,Leeks,234.89
1/4/2024,Mullaitivu,23.8,19.6,56.1,1.64,Carrot,458.53
1/5/2024,Mullaitivu,23.8,19.6,56.1,1.64,Beetroot,389.9
1/5/2024,Mullaitivu,23.8,19.6,56.1,1.64,Cabbage,193.11
1/5/2024,Mullaitivu,23.8,19.6,56.1,1.64,Knol-Khol,462.89
1/6/2024,Mullaitivu,23.8,19.6,56.1,1.64,Pumpkin,153.88
1/6/2024,Mullaitivu,23.8,19.6,56.1,1.64,Onion,167.13
1/6/2024,Mullaitivu,23.6,110.4,66.9,1.56,Potato,466.91
1/7/2024,Mullaitivu,23.6,110.4,66.9,1.56,Drumsticks,116.36
1/7/2024,Mullaitivu,23.6,110.4,66.9,1.56,Jackfruit,304.38
1/7/2024,Mullaitivu,23.6,110.4,66.9,1.56,Breadfruit,141.48
1/8/2024,Mullaitivu,23.6,110.4,66.9,1.56,Taro,389.18
1/8/2024,Mullaitivu,23.6,110.4,66.9,1.56,Manioc,402.0
1/8/2024,Mullaitivu,23.6,110.4,66.9,1.56,Winged Bean,425.92
1/9/2024,Mullaitivu,23.6,110.4,66.9,1.56,Bitter Melon,83.33
1/9/2024,Mullaitivu,23.6,110.4,66.9,1.56,Brinjal,272.36
1/9/2024,Mullaitivu,23.6,110.4,66.9,1.56,Long Purple Eggplant,176.27
1/10/2024,Mullaitivu,23.6,110.4,66.9,1.56,Asiatic Pennywort,405.68
1/10/2024,Mullaitivu,23.6,110.4,66.9,1.56,Red Spinach,349.59
1/10/2024,Mullaitivu,23.6,110.4,66.9,1.56,Pennywort,309.71
1/11/2024,Mullaitivu,23.6,110.4,66.9,1.56,Leeks,392.2
1/11/2024,Mullaitivu,23.6,110.4,66.9,1.56,Carrot,160.93
1/12/2024,Mullaitivu,23.6,110.4,66.9,1.56,Beetroot,317.45
1/12/2024,Mullaitivu,23.6,110.4,66.9,1.56,Cabbage,104.64
1/12/2024,Mullaitivu,32.1,28.3,64.9,1.64,Knol-Khol,84.3
1/13/2024,Mullaitivu,32.1,28.3,64.9,1.64,Pumpkin,293.23
1/13/2024,Mullaitivu,32.1,28.3,64.9,1.64,Onion,337.39
1/13/2024,Mullaitivu,32.1,28.3,64.9,1.64,Potato,388.36
1/14/2024,Mullaitivu,32.1,28.3,64.9,1.64,Drumsticks,194.35
1/14/2024,Mullaitivu,32.1,28.3,64.9,1.64,Jackfruit,183.26
1/14/2024,Mullaitivu,32.1,28.3,64.9,1.64,Breadfruit,383.0
1/15/2024,Mullaitivu,32.1,28.3,64.9,1.64,Taro,54.9
1/15/2024,Mullaitivu,32.1,28.3,64.9,1.64,Manioc,166.62
1/15/2024,Mullaitivu,32.1,28.3,64.9,1.64,Winged Bean,368.24
1/16/2024,Mullaitivu,32.1,28.3,64.9,1.64,Bitter Melon,432.5
1/16/2024,Mullaitivu,32.1,28.3,64.9,1.64,Brinjal,127.14
1/16/2024,Mullaitivu,32.1,28.3,64.9,1.64,Long Purple Eggplant,412.77
1/17/2024,Mullaitivu,32.1,28.3,64.9,1.64,Asiatic Pennywort,194.25
1/17/2024,Mullaitivu,32.1,28.3,64.9,1.64,Red Spinach,400.97
1/18/2024,Mullaitivu,32.1,28.3,64.9,1.64,Pennywort,83.09
1/18/2024,Mullaitivu,32.1,28.3,64.9,1.64,Leeks,319.28
1/18/2024,Mullaitivu,28.4,305.5,79.4,1.35,Carrot,485.84
1/19/2024,Mullaitivu,28.4,305.5,79.4,1.35,Beetroot,212.38
1/19/2024,Mullaitivu,28.4,305.5,79.4,1.35,Cabbage,116.98
1/19/2024,Mullaitivu,28.4,305.5,79.4,1.35,Knol-Khol,181.53
1/20/2024,Mullaitivu,28.4,305.5,79.4,1.35,Pumpkin,59.11
1/20/2024,Mullaitivu,28.4,305.5,79.4,1.35,Onion,302.52
1/20/2024,Mullaitivu,28.4,305.5,79.4,1.35,Potato,392.87
1/21/2024,Mullaitivu,28.4,305.5,79.4,1.35,Drumsticks,334.76
1/21/2024,Mullaitivu,28.4,305.5,79.4,1.35,Jackfruit,229.93
1/21/2024,Mullaitivu,28.4,305.5,79.4,1.35,Breadfruit,121.02
1/22/2024,Mullaitivu,28.4,305.5,79.4,1.35,Taro,398.71
1/22/2024,Mullaitivu,28.4,305.5,79.4,1.35,Manioc,451.62
1/22/2024,Mullaitivu,28.4,305.5,79.4,1.35,Winged Bean,162.59
1/23/2024,Mullaitivu,28.4,305.5,79.4,1.35,Bitter Melon,430.66
1/23/2024,Mullaitivu,28.4,305.5,79.4,1.35,Brinjal,269.98
1/23/2024,Mullaitivu,28.4,305.5,79.4,1.35,Long Purple Eggplant,324.94
1/24/2024,Mullaitivu,28.4,305.5,79.4,1.35,Asiatic Pennywort,131.03
1/24/2024,Mullaitivu,30.5,381.0,66.2,1.35,Red Spinach,377.63
1/25/2024,Mullaitivu,30.5,381.0,66.2,1.35,Pennywort,296.43
1/25/2024,Mullaitivu,30.5,381.0,66.2,1.35,Leeks,319.68
1/25/2024,Mullaitivu,30.5,381.0,66.2,1.35,Carrot,496.98
1/26/2024,Mullaitivu,30.5,381.0,66.2,1.35,Beetroot,135.57
1/26/2024,Mullaitivu,30.5,381.0,66.2,1.35,Cabbage,311.6
1/26/2024,Mullaitivu,30.5,381.0,66.2,1.35,Knol-Khol,329.63
1/27/2024,Mullaitivu,30.5,381.0,66.2,1.35,Pumpkin,164.63
1/27/2024,Mullaitivu,30.5,381.0,66.2,1.35,Onion,417.9
1/27/2024,Mullaitivu,30.5,381.0,66.2,1.35,Potato,236.2
1/28/2024,Mullaitivu,30.5,381.0,66.2,1.35,Drumsticks,273.52
1/28/2024,Mullaitivu,30.5,381.0,66.2,1.35,Jackfruit,499.52
1/28/2024,Mullaitivu,30.5,381.0,66.2,1.35,Breadfruit,474.08
1/29/2024,Mullaitivu,30.5,381.0,66.2,1.35,Taro,81.56
1/29/2024,Mullaitivu,30.5,381.0,66.2,1.35,Manioc,318.86
1/29/2024,Mullaitivu,30.5,381.0,66.2,1.35,Winged Bean,287.05
1/30/2024,Mullaitivu,30.5,381.0,66.2,1.35,Bitter Melon,224.71
1/30/2024,Mullaitivu,26.0,171.6,85.8,1.89,Brinjal,333.36
1/31/2024,Mullaitivu,26.0,171.6,85.8,1.89,Long Purple Eggplant,174.94
1/31/2024,Mullaitivu,26.0,171.6,85.8,1.89,Asiatic Pennywort,387.04
1/31/2024,Mullaitivu,26.0,171.6,85.8,1.89,Red Spinach,53.73
2/1/2024,Mullaitivu,26.0,171.6,85.8,1.89,Pennywort,404.06
2/1/2024,Mullaitivu,26.0,171.6,85.8,1.89,Leeks,167.1
2/1/2024,Mullaitivu,26.0,171.6,85.8,1.89,Carrot,372.63
2/2/2024,Mullaitivu,26.0,171.6,85.8,1.89,Beetroot,150.86
2/2/2024,Mullaitivu,26.0,171.6,85.8,1.89,Cabbage,338.13
2/2/2024,Mullaitivu,26.0,171.6,85.8,1.89,Knol-Khol,346.29
2/3/2024,Mullaitivu,26.0,171.6,85.8,1.89,Pumpkin,151.85
2/3/2024,Mullaitivu,26.0,171.6,85.8,1.89,Onion,429.82
2/3/2024,Mullaitivu,26.0,171.6,85.8,1.89,Potato,312.89
2/4/2024,Mullaitivu,26.0,171.6,85.8,1.89,Drumsticks,210.03
2/4/2024,Mullaitivu,26.0,171.6,85.8,1.89,Jackfruit,156.61
2/4/2024,Mullaitivu,26.0,171.6,85.8,1.89,Breadfruit,95.44
2/5/2024,Mullaitivu,26.0,171.6,85.8,1.89,Taro,173.63
2/5/2024,Mullaitivu,26.2,193.8,73.4,1.79,Manioc,481.82
2/5/2024,Mullaitivu,26.2,193.8,73.4,1.79,Winged Bean,178.58
2/6/2024,Mullaitivu,26.2,193.8,73.4,1.79,Bitter Melon,431.29
2/6/2024,Mullaitivu,26.2,193.8,73.4,1.79,Brinjal,231.07
2/7/2024,Mullaitivu,26.2,193.8,73.4,1.79,Long Purple Eggplant,476.98
2/7/2024,Mullaitivu,26.2,193.8,73.4,1.79,Asiatic Pennywort,221.45
2/7/2024,Mullaitivu,26.2,193.8,73.4,1.79,Red Spinach,171.16
2/8/2024,Mullaitivu,26.2,193.8,73.4,1.79,Pennywort,490.3
2/8/2024,Mullaitivu,26.2,193.8,73.4,1.79,Leeks,435.64
2/8/2024,Mullaitivu,26.2,193.8,73.4,1.79,Carrot,185.2
2/9/2024,Mullaitivu,26.2,193.8,73.4,1.79,Beetroot,143.52
2/9/2024,Mullaitivu,26.2,193.8,73.4,1.79,Cabbage,290.05
2/9/2024,Mullaitivu,26.2,193.8,73.4,1.79,Knol-Khol,498.19
2/10/2024,Mullaitivu,26.2,193.8,73.4,1.79,Pumpkin,222.84
2/10/2024,Mullaitivu,26.2,193.8,73.4,1.79,Onion,478.19
2/10/2024,Mullaitivu,26.2,193.8,73.4,1.79,Potato,189.28
2/11/2024,Mullaitivu,26.2,193.8,73.4,1.79,Drumsticks,140.44
2/11/2024,Mullaitivu,32.7,23.6,57.3,0.9,Jackfruit,239.02
2/11/2024,Mullaitivu,32.7,23.6,57.3,0.9,Breadfruit,310.7
2/12/2024,Mullaitivu,32.7,23.6,57.3,0.9,Taro,107.79
2/12/2024,Mullaitivu,32.7,23.6,57.3,0.9,Manioc,106.82
2/13/2024,Mullaitivu,32.7,23.6,57.3,0.9,Winged Bean,386.47
2/13/2024,Mullaitivu,32.7,23.6,57.3,0.9,Bitter Melon,459.63
2/13/2024,Mullaitivu,32.7,23.6,57.3,0.9,Brinjal,125.69
2/14/2024,Mullaitivu,32.7,23.6,57.3,0.9,Long Purple Eggplant,283.14
2/14/2024,Mullaitivu,32.7,23.6,57.3,0.9,Asiatic Pennywort,396.42
2/14/2024,Mullaitivu,32.7,23.6,57.3,0.9,Red Spinach,360.74
2/15/2024,Mullaitivu,32.7,23.6,57.3,0.9,Pennywort,56.53
2/15/2024,Mullaitivu,32.7,23.6,57.3,0.9,Leeks,170.77
2/15/2024,Mullaitivu,32.7,23.6,57.3,0.9,Carrot,483.54
2/16/2024,Mullaitivu,32.7,23.6,57.3,0.9,Beetroot,465.53
2/16/2024,Mullaitivu,32.7,23.6,57.3,0.9,Cabbage,191.4
2/16/2024,Mullaitivu,32.7,23.6,57.3,0.9,Knol-Khol,161.44
2/17/2024,Mullaitivu,32.7,23.6,57.3,0.9,Pumpkin,280.01
2/17/2024,Mullaitivu,31.1,262.0,54.2,1.33,Onion,481.08
2/17/2024,Mullaitivu,31.1,262.0,54.2,1.33,Potato,415.92
2/18/2024,Mullaitivu,31.1,262.0,54.2,1.33,Drumsticks,182.91
2/18/2024,Mullaitivu,31.1,262.0,54.2,1.33,Jackfruit,128.31
2/18/2024,Mullaitivu,31.1,262.0,54.2,1.33,Breadfruit,487.89
2/19/2024,Mullaitivu,31.1,262.0,54.2,1.33,Taro,280.33
2/19/2024,Mullaitivu,31.1,262.0,54.2,1.33,Manioc,288.3
2/20/2024,Mullaitivu,31.1,262.0,54.2,1.33,Winged Bean,426.07
2/20/2024,Mullaitivu,31.1,262.0,54.2,1.33,Bitter Melon,419.13
2/20/2024,Mullaitivu,31.1,262.0,54.2,1.33,Brinjal,316.6
2/21/2024,Mullaitivu,31.1,262.0,54.2,1.33,Long Purple Eggplant,67.74
2/21/2024,Mullaitivu,31.1,262.0,54.2,1.33,Asiatic Pennywort,287.84
2/21/2024,Mullaitivu,31.1,262.0,54.2,1.33,Red Spinach,100.06
2/22/2024,Mullaitivu,31.1,262.0,54.2,1.33,Pennywort,482.47
2/22/2024,Mullaitivu,31.1,262.0,54.2,1.33,Leeks,334.13
2/22/2024,Mullaitivu,31.1,262.0,54.2,1.33,Carrot,153.89
2/23/2024,Mullaitivu,31.1,262.0,54.2,1.33,Beetroot,59.0
2/23/2024,Mullaitivu,29.7,265.3,67.6,1.05,Cabbage,319.67
2/23/2024,Mullaitivu,29.7,265.3,67.6,1.05,Knol-Khol,225.2
2/24/2024,Mullaitivu,29.7,265.3,67.6,1.05,Pumpkin,98.2
2/24/2024,Mullaitivu,29.7,265.3,67.6,1.05,Onion,88.32
2/24/2024,Mullaitivu,29.7,265.3,67.6,1.05,Potato,453.19
2/25/2024,Mullaitivu,29.7,265.3,67.6,1.05,Drumsticks,136.14
2/25/2024,Mullaitivu,29.7,265.3,67.6,1.05,Jackfruit,432.85
2/26/2024,Mullaitivu,29.7,265.3,67.6,1.05,Breadfruit,475.92
2/26/2024,Mullaitivu,29.7,265.3,67.6,1.05,Taro,389.16
2/26/2024,Mullaitivu,29.7,265.3,67.6,1.05,Manioc,180.64
2/27/2024,Mullaitivu,29.7,265.3,67.6,1.05,Winged Bean,326.3
2/27/2024,Mullaitivu,29.7,265.3,67.6,1.05,Bitter Melon,244.91
2/27/2024,Mullaitivu,29.7,265.3,67.6,1.05,Brinjal,296.81
2/28/2024,Mullaitivu,29.7,265.3,67.6,1.05,Long Purple Eggplant,93.71
2/28/2024,Mullaitivu,29.7,265.3,67.6,1.05,Asiatic Pennywort,469.31
2/28/2024,Mullaitivu,29.7,265.3,67.6,1.05,Red Spinach,322.18
2/29/2024,Mullaitivu,29.7,265.3,67.6,1.05,Pennywort,104.24
2/29/2024,Mullaitivu,32.7,303.5,74.4,0.88,Leeks,415.82
2/29/2024,Mullaitivu,32.7,303.5,74.4,0.88,Carrot,232.03
3/1/2024,Mullaitivu,32.7,303.5,74.4,0.88,Beetroot,281.25
3/1/2024,Mullaitivu,32.7,303.5,74.4,0.88,Cabbage,233.85
3/1/2024,Mullaitivu,32.7,303.5,74.4,0.88,Knol-Khol,86.1
3/2/2024,Mullaitivu,32.7,303.5,74.4,0.88,Pumpkin,195.84
3/2/2024,Mullaitivu,32.7,303.5,74.4,0.88,Onion,285.78
3/2/2024,Mullaitivu,32.7,303.5,74.4,0.88,Potato,456.25
3/3/2024,Mullaitivu,32.7,303.5,74.4,0.88,Drumsticks,261.25
3/3/2024,Mullaitivu,32.7,303.5,74.4,0.88,Jackfruit,116.68
3/4/2024,Mullaitivu,32.7,303.5,74.4,0.88,Breadfruit,234.09
3/4/2024,Mullaitivu,32.7,303.5,74.4,0.88,Taro,156.07
3/4/2024,Mullaitivu,32.7,303.5,74.4,0.88,Manioc,257.03
3/5/2024,Mullaitivu,32.7,303.5,74.4,0.88,Winged Bean,475.46
3/5/2024,Mullaitivu,32.7,303.5,74.4,0.88,Bitter Melon,290.87
3/5/2024,Mullaitivu,32.7,303.5,74.4,0.88,Brinjal,226.94
3/6/2024,Mullaitivu,32.7,303.5,74.4,0.88,Long Purple Eggplant,322.94
3/6/2024,Mullaitivu,25.6,261.6,86.1,1.05,Asiatic Pennywort,143.11
3/6/2024,Mullaitivu,25.6,261.6,86.1,1.05,Red Spinach,98.98
3/7/2024,Mullaitivu,25.6,261.6,86.1,1.05,Pennywort,68.0
3/7/2024,Mullaitivu,25.6,261.6,86.1,1.05,Leeks,387.52
3/7/2024,Mullaitivu,25.6,261.6,86.1,1.05,Carrot,142.77
3/8/2024,Mullaitivu,25.6,261.6,86.1,1.05,Beetroot,458.7
3/8/2024,Mullaitivu,25.6,261.6,86.1,1.05,Cabbage,128.04
3/8/2024,Mullaitivu,25.6,261.6,86.1,1.05,Knol-Khol,227.08
3/9/2024,Mullaitivu,25.6,261.6,86.1,1.05,Pumpkin,264.89
3/9/2024,Mullaitivu,25.6,261.6,86.1,1.05,Onion,399.16
3/10/2024,Mullaitivu,25.6,261.6,86.1,1.05,Potato,314.56
3/10/2024,Mullaitivu,25.6,261.6,86.1,1.05,Drumsticks,338.0
3/10/2024,Mullaitivu,25.6,261.6,86.1,1.05,Jackfruit,376.59
3/11/2024,Mullaitivu,25.6,261.6,86.1,1.05,Breadfruit,151.22
3/11/2024,Mullaitivu,25.6,261.6,86.1,1.05,Taro,259.44
3/11/2024,Mullaitivu,25.6,261.6,86.1,1.05,Manioc,400.02
3/12/2024,Mullaitivu,25.6,261.6,86.1,1.05,Winged Bean,474.43
3/12/2024,Mullaitivu,20.2,117.1,58.1,0.79,Bitter Melon,81.3
3/12/2024,Mullaitivu,20.2,117.1,58.1,0.79,Brinjal,205.41
3/13/2024,Mullaitivu,20.2,117.1,58.1,0.79,Long Purple Eggplant,174.2
3/13/2024,Mullaitivu,20.2,117.1,58.1,0.79,Asiatic Pennywort,105.45
3/13/2024,Mullaitivu,20.2,117.1,58.1,0.79,Red Spinach,296.29
3/14/2024,Mullaitivu,20.2,117.1,58.1,0.79,Pennywort,349.6
3/14/2024,Mullaitivu,20.2,117.1,58.1,0.79,Leeks,387.0
3/14/2024,Mullaitivu,20.2,117.1,58.1,0.79,Carrot,491.65
3/15/2024,Mullaitivu,20.2,117.1,58.1,0.79,Beetroot,389.69
3/15/2024,Mullaitivu,20.2,117.1,58.1,0.79,Cabbage,90.56
3/15/2024,Mullaitivu,20.2,117.1,58.1,0.79,Knol-Khol,112.35
3/16/2024,Mullaitivu,20.2,117.1,58.1,0.79,Pumpkin,251.83
3/16/2024,Mullaitivu,20.2,117.1,58.1,0.79,Onion,330.14
3/17/2024,Mullaitivu,20.2,117.1,58.1,0.79,Potato,158.69
3/17/2024,Mullaitivu,20.2,117.1,58.1,0.79,Drumsticks,180.38
3/17/2024,Mullaitivu,20.2,117.1,58.1,0.79,Jackfruit,492.26
3/18/2024,Mullaitivu,20.2,117.1,58.1,0.79,Breadfruit,475.84
3/18/2024,Mullaitivu,35.1,90.4,67.8,1.41,Taro,312.71
3/18/2024,Mullaitivu,35.1,90.4,67.8,1.41,Manioc,283.32
3/19/2024,Mullaitivu,35.1,90.4,67.8,1.41,Winged Bean,470.65
3/19/2024,Mullaitivu,35.1,90.4,67.8,1.41,Bitter Melon,197.38
3/19/2024,Mullaitivu,35.1,90.4,67.8,1.41,Brinjal,147.15
3/20/2024,Mullaitivu,35.1,90.4,67.8,1.41,Long Purple Eggplant,179.19
3/20/2024,Mullaitivu,35.1,90.4,67.8,1.41,Asiatic Pennywort,92.71
3/20/2024,Mullaitivu,35.1,90.4,67.8,1.41,Red Spinach,226.57
3/21/2024,Mullaitivu,35.1,90.4,67.8,1.41,Pennywort,98.12
3/21/2024,Mullaitivu,35.1,90.4,67.8,1.41,Leeks,113.05
3/21/2024,Mullaitivu,35.1,90.4,67.8,1.41,Carrot,297.01
3/22/2024,Mullaitivu,35.1,90.4,67.8,1.41,Beetroot,392.69
3/22/2024,Mullaitivu,35.1,90.4,67.8,1.41,Cabbage,159.57
3/23/2024,Mullaitivu,35.1,90.4,67.8,1.41,Knol-Khol,106.47
3/23/2024,Mullaitivu,35.1,90.4,67.8,1.41,Pumpkin,371.39
3/23/2024,Mullaitivu,35.1,90.4,67.8,1.41,Onion,290.84
3/24/2024,Mullaitivu,35.1,90.4,67.8,1.41,Potato,262.98
3/24/2024,Mullaitivu,37.7,308.9,78.2,1.79,Drumsticks,69.74
3/24/2024,Mullaitivu,37.7,308.9,78.2,1.79,Jackfruit,80.53
3/25/2024,Mullaitivu,37.7,308.9,78.2,1.79,Breadfruit,422.28
3/25/2024,Mullaitivu,37.7,308.9,78.2,1.79,Taro,380.68
3/25/2024,Mullaitivu,37.7,308.9,78.2,1.79,Manioc,408.83
3/26/2024,Mullaitivu,37.7,308.9,78.2,1.79,Winged Bean,431.48
3/26/2024,Mullaitivu,37.7,308.9,78.2,1.79,Bitter Melon,264.61
3/26/2024,Mullaitivu,37.7,308.9,78.2,1.79,Brinjal,376.74
3/27/2024,Mullaitivu,37.7,308.9,78.2,1.79,Long Purple Eggplant,391.41
3/27/2024,Mullaitivu,37.7,308.9,78.2,1.79,Asiatic Pennywort,436.46
3/27/2024,Mullaitivu,37.7,308.9,78.2,1.79,Red Spinach,384.27
3/28/2024,Mullaitivu,37.7,308.9,78.2,1.79,Pennywort,465.62
3/28/2024,Mullaitivu,37.7,308.9,78.2,1.79,Leeks,474.67
3/28/2024,Mullaitivu,37.7,308.9,78.2,1.79,Carrot,429.94
3/29/2024,Mullaitivu,37.7,308.9,78.2,1.79,Beetroot,256.19
3/29/2024,Mullaitivu,37.7,308.9,78.2,1.79,Cabbage,68.59
3/30/2024,Mullaitivu,37.7,308.9,78.2,1.79,Knol-Khol,333.63
3/30/2024,Mullaitivu,30.3,61.0,54.6,1.15,Pumpkin,203.22
3/30/2024,Mullaitivu,30.3,61.0,54.6,1.15,Onion,226.94
3/31/2024,Mullaitivu,30.3,61.0,54.6,1.15,Potato,332.06
3/31/2024,Mullaitivu,30.3,61.0,54.6,1.15,Drumsticks,145.54
3/31/2024,Mullaitivu,30.3,61.0,54.6,1.15,Jackfruit,364.68
4/1/2024,Mullaitivu,30.3,61.0,54.6,1.15,Breadfruit,302.02
4/1/2024,Mullaitivu,30.3,61.0,54.6,1.15,Taro,223.87
4/1/2024,Mullaitivu,30.3,61.0,54.6,1.15,Manioc,472.27
4/2/2024,Mullaitivu,30.3,61.0,54.6,1.15,Winged Bean,61.98
4/2/2024,Mullaitivu,30.3,61.0,54.6,1.15,Bitter Melon,152.26
4/2/2024,Mullaitivu,30.3,61.0,54.6,1.15,Brinjal,315.78
4/3/2024,Mullaitivu,30.3,61.0,54.6,1.15,Long Purple Eggplant,342.5
4/3/2024,Mullaitivu,30.3,61.0,54.6,1.15,Asiatic Pennywort,441.78
4/3/2024,Mullaitivu,30.3,61.0,54.6,1.15,Red Spinach,77.75
4/4/2024,Mullaitivu,30.3,61.0,54.6,1.15,Pennywort,125.33
4/4/2024,Mullaitivu,30.3,61.0,54.6,1.15,Leeks,202.62
4/5/2024,Mullaitivu,30.3,61.0,54.6,1.15,Carrot,80.75
4/5/2024,Mullaitivu,25.5,129.0,88.9,1.03,Beetroot,347.28
4/5/2024,Mullaitivu,25.5,129.0,88.9,1.03,Cabbage,65.1
4/6/2024,Mullaitivu,25.5,129.0,88.9,1.03,Knol-Khol,267.34
4/6/2024,Mullaitivu,25.5,129.0,88.9,1.03,Pumpkin,224.7
4/6/2024,Mullaitivu,25.5,129.0,88.9,1.03,Onion,446.5
4/7/2024,Mullaitivu,25.5,129.0,88.9,1.03,Potato,370.43
4/7/2024,Mullaitivu,25.5,129.0,88.9,1.03,Drumsticks,323.37
4/7/2024,Mullaitivu,25.5,129.0,88.9,1.03,Jackfruit,219.8
4/8/2024,Mullaitivu,25.5,129.0,88.9,1.03,Breadfruit,201.47
4/8/2024,Mullaitivu,25.5,129.0,88.9,1.03,Taro,388.53
4/8/2024,Mullaitivu,25.5,129.0,88.9,1.03,Manioc,419.1
4/9/2024,Mullaitivu,25.5,129.0,88.9,1.03,Winged Bean,88.7
4/9/2024,Mullaitivu,25.5,129.0,88.9,1.03,Bitter Melon,347.36
4/9/2024,Mullaitivu,25.5,129.0,88.9,1.03,Brinjal,275.14
4/10/2024,Mullaitivu,25.5,129.0,88.9,1.03,Long Purple Eggplant,198.04
4/10/2024,Mullaitivu,25.5,129.0,88.9,1.03,Asiatic Pennywort,482.46
4/10/2024,Mullaitivu,25.5,129.0,88.9,1.03,Red Spinach,175.03
4/11/2024,Mullaitivu,25.9,20.4,82.1,1.4,Pennywort,257.98
4/11/2024,Mullaitivu,25.9,20.4,82.1,1.4,Leeks,147.37
4/12/2024,Mullaitivu,25.9,20.4,82.1,1.4,Carrot,446.34
4/12/2024,Mullaitivu,25.9,20.4,82.1,1.4,Beetroot,89.59
4/12/2024,Mullaitivu,25.9,20.4,82.1,1.4,Cabbage,111.15
4/13/2024,Mullaitivu,25.9,20.4,82.1,1.4,Knol-Khol,59.87
4/13/2024,Mullaitivu,25.9,20.4,82.1,1.4,Pumpkin,264.22
4/13/2024,Mullaitivu,25.9,20.4,82.1,1.4,Onion,318.92
4/14/2024,Mullaitivu,25.9,20.4,82.1,1.4,Potato,204.1
4/14/2024,Mullaitivu,25.9,20.4,82.1,1.4,Drumsticks,64.65
4/14/2024,Mullaitivu,25.9,20.4,82.1,1.4,Jackfruit,180.57
