Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
12/3/2023,Ratnapura,24.6,94.7,82.0,1.1,Breadfruit,158.25
12/4/2023,Ratnapura,24.6,94.7,82.0,1.1,Taro,307.54
12/4/2023,Ratnapura,24.6,94.7,82.0,1.1,Manioc,234.99
12/4/2023,Ratnapura,24.6,94.7,82.0,1.1,Winged Bean,351.65
12/5/2023,Ratnapura,24.6,94.7,82.0,1.1,Bitter Melon,274.36
12/5/2023,Ratnapura,24.6,94.7,82.0,1.1,Brinjal,92.95
12/5/2023,Ratnapura,24.6,94.7,82.0,1.1,Long Purple Eggplant,263.81
12/6/2023,Ratnapura,24.6,94.7,82.0,1.1,Asiatic Pennywort,67.61
12/6/2023,Ratnapura,24.6,94.7,82.0,1.1,Red Spinach,232.84
12/6/2023,Ratnapura,24.6,94.7,82.0,1.1,Pennywort,300.62
12/7/2023,Ratnapura,24.6,94.7,82.0,1.1,Leeks,86.16
12/7/2023,Ratnapura,32.9,228.0,87.1,0.54,Carrot,404.11
12/7/2023,Ratnapura,32.9,228.0,87.1,0.54,Beetroot,140.71
12/8/2023,Ratnapura,32.9,228.0,87.1,0.54,Cabbage,245.61
12/8/2023,Ratnapura,32.9,228.0,87.1,0.54,Knol-Khol,440.95
12/9/2023,Ratnapura,32.9,228.0,87.1,0.54,Pumpkin,304.76
12/9/2023,Ratnapura,32.9,228.0,87.1,0.54,Onion,440.88
12/9/2023,Ratnapura,32.9,228.0,87.1,0.54,Potato,70.45
12/10/2023,Ratnapura,32.9,228.0,87.1,0.54,Drumsticks,467.87
12/10/2023,Ratnapura,32.9,228.0,87.1,0.54,Jackfruit,428.82
12/10/2023,Ratnapura,32.9,228.0,87.1,0.54,Breadfruit,326.91
12/11/2023,Ratnapura,32.9,228.0,87.1,0.54,Taro,417.72
12/11/2023,Ratnapura,32.9,228.0,87.1,0.54,Manioc,474.07
12/11/2023,Ratnapura,32.9,228.0,87.1,0.54,Winged Bean,383.4
12/12/2023,Ratnapura,32.9,228.0,87.1,0.54,Bitter Melon,201.1
12/12/2023,Ratnapura,32.9,228.0,87.1,0.54,Brinjal,435.18
12/12/2023,Ratnapura,32.9,228.0,87.1,0.54,Long Purple Eggplant,460.65
12/13/2023,Ratnapura,32.9,228.0,87.1,0.54,Asiatic Pennywort,313.71
12/13/2023,Ratnapura,34.4,253.4,61.5,1.77,Red Spinach,445.72
12/13/2023,Ratnapura,34.4,253.4,61.5,1.77,Pennywort,205.1
12/14/2023,Ratnapura,34.4,253.4,61.5,1.77,Leeks,317.42
12/14/2023,Ratnapura,34.4,253.4,61.5,1.77,Carrot,237.06
12/15/2023,Ratnapura,34.4,253.4,61.5,1.77,Beetroot,344.8
12/15/2023,Ratnapura,34.4,253.4,61.5,1.77,Cabbage,189.27
12/15/2023,Ratnapura,34.4,253.4,61.5,1.77,Knol-Khol,258.6
12/16/2023,Ratnapura,34.4,253.4,61.5,1.77,Pumpkin,296.39
12/16/2023,Ratnapura,34.4,253.4,61.5,1.77,Onion,422.25
12/16/2023,Ratnapura,34.4,253.4,61.5,1.77,Potato,196.0
12/17/2023,Ratnapura,34.4,253.4,61.5,1.77,Drumsticks,297.06
12/17/2023,Ratnapura,34.4,253.4,61.5,1.77,Jackfruit,416.93
12/17/2023,Ratnapura,34.4,253.4,61.5,1.77,Breadfruit,283.19
12/18/2023,Ratnapura,34.4,253.4,61.5,1.77,Taro,274.07
12/18/2023,Ratnapura,34.4,253.4,61.5,1.77,Manioc,399.35
12/18/2023,Ratnapura,34.4,253.4,61.5,1.77,Winged Bean,296.7
12/19/2023,Ratnapura,34.4,253.4,61.5,1.77,Bitter Melon,422.21
12/19/2023,Ratnapura,23.5,311.9,55.5,0.73,Brinjal,182.07
12/19/2023,Ratnapura,23.5,311.9,55.5,0.73,Long Purple Eggplant,463.24
12/20/2023,Ratnapura,23.5,311.9,55.5,0.73,Asiatic Pennywort,348.58
12/20/2023,Ratnapura,23.5,311.9,55.5,0.73,Red Spinach,124.56
12/20/2023,Ratnapura,23.5,311.9,55.5,0.73,Pennywort,192.49
12/21/2023,Ratnapura,23.5,311.9,55.5,0.73,Leeks,230.54
12/21/2023,Ratnapura,23.5,311.9,55.5,0.73,Carrot,379.13
12/22/2023,Ratnapura,23.5,311.9,55.5,0.73,Beetroot,116.94
12/22/2023,Ratnapura,23.5,311.9,55.5,0.73,Cabbage,174.74
12/22/2023,Ratnapura,23.5,311.9,55.5,0.73,Knol-Khol,108.16
12/23/2023,Ratnapura,23.5,311.9,55.5,0.73,Pumpkin,96.12
12/23/2023,Ratnapura,23.5,311.9,55.5,0.73,Onion,359.49
12/23/2023,Ratnapura,23.5,311.9,55.5,0.73,Potato,166.2
12/24/2023,Ratnapura,23.5,311.9,55.5,0.73,Drumsticks,66.51
12/24/2023,Ratnapura,23.5,311.9,55.5,0.73,Jackfruit,259.67
12/24/2023,Ratnapura,23.5,311.9,55.5,0.73,Breadfruit,476.5
12/25/2023,Ratnapura,23.5,311.9,55.5,0.73,Taro,123.98
12/25/2023,Ratnapura,31.2,388.7,88.3,1.15,Manioc,428.02
12/25/2023,Ratnapura,26.8,197.1,51.9,1.21,Winged Bean,369.31
12/26/2023,Ratnapura,26.8,197.1,51.9,1.21,Bitter Melon,308.45
12/26/2023,Ratnapura,26.8,197.1,51.9,1.21,Brinjal,236.05
12/26/2023,Ratnapura,26.8,197.1,51.9,1.21,Long Purple Eggplant,340.26
12/27/2023,Ratnapura,26.8,197.1,51.9,1.21,Asiatic Pennywort,140.19
12/27/2023,Ratnapura,26.8,197.1,51.9,1.21,Red Spinach,200.11
12/28/2023,Ratnapura,26.8,197.1,51.9,1.21,Pennywort,409.54
12/28/2023,Ratnapura,26.8,197.1,51.9,1.21,Leeks,209.65
12/28/2023,Ratnapura,26.8,197.1,51.9,1.21,Carrot,417.28
12/29/2023,Ratnapura,26.8,197.1,51.9,1.21,Beetroot,222.09
12/29/2023,Ratnapura,26.8,197.1,51.9,1.21,Cabbage,171.02
12/29/2023,Ratnapura,26.8,197.1,51.9,1.21,Knol-Khol,420.46
12/30/2023,Ratnapura,26.8,197.1,51.9,1.21,Pumpkin,483.03
12/30/2023,Ratnapura,26.8,197.1,51.9,1.21,Onion,473.42
12/30/2023,Ratnapura,26.8,197.1,51.9,1.21,Potato,207.27
12/31/2023,Ratnapura,26.8,197.1,51.9,1.21,Drumsticks,496.67
12/31/2023,Ratnapura,26.8,197.1,51.9,1.21,Jackfruit,241.62
12/31/2023,Ratnapura,26.8,335.5,60.1,1.85,Breadfruit,120.42
1/1/2024,Ratnapura,26.8,335.5,60.1,1.85,Taro,346.94
1/1/2024,Ratnapura,26.8,335.5,60.1,1.85,Manioc,399.84
1/1/2024,Ratnapura,26.8,335.5,60.1,1.85,Winged Bean,465.27
1/2/2024,Ratnapura,26.8,335.5,60.1,1.85,Bitter Melon,158.99
1/2/2024,Ratnapura,26.8,335.5,60.1,1.85,Brinjal,135.62
1/2/2024,Ratnapura,26.8,335.5,60.1,1.85,Long Purple Eggplant,483.8
1/3/2024,Ratnapura,26.8,335.5,60.1,1.85,Asiatic Pennywort,157.2
1/3/2024,Ratnapura,26.8,335.5,60.1,1.85,Red Spinach,269.71
1/4/2024,Ratnapura,26.8,335.5,60.1,1.85,Pennywort,106.85
1/4/2024,Ratnapura,26.8,335.5,60.1,1.85,Leeks,126.05
1/4/2024,Ratnapura,26.8,335.5,60.1,1.85,Carrot,122.64
1/5/2024,Ratnapura,26.8,335.5,60.1,1.85,Beetroot,427.2
1/5/2024,Ratnapura,26.8,335.5,60.1,1.85,Cabbage,386.01
1/5/2024,Ratnapura,26.8,335.5,60.1,1.85,Knol-Khol,117.27
1/6/2024,Ratnapura,26.8,335.5,60.1,1.85,Pumpkin,397.45
1/6/2024,Ratnapura,26.8,335.5,60.1,1.85,Onion,385.46
1/6/2024,Ratnapura,32.7,54.7,50.2,0.76,Potato,170.02
1/7/2024,Ratnapura,32.7,54.7,50.2,0.76,Drumsticks,110.47
1/7/2024,Ratnapura,32.7,54.7,50.2,0.76,Jackfruit,281.3
1/7/2024,Ratnapura,32.7,54.7,50.2,0.76,Breadfruit,391.51
1/8/2024,Ratnapura,32.7,54.7,50.2,0.76,Taro,437.38
1/8/2024,Ratnapura,32.7,54.7,50.2,0.76,Manioc,157.7
1/8/2024,Ratnapura,32.7,54.7,50.2,0.76,Winged Bean,449.86
1/9/2024,Ratnapura,32.7,54.7,50.2,0.76,Bitter Melon,69.25
1/9/2024,Ratnapura,32.7,54.7,50.2,0.76,Brinjal,272.16
1/10/2024,Ratnapura,32.7,54.7,50.2,0.76,Long Purple Eggplant,359.52
1/10/2024,Ratnapura,32.7,54.7,50.2,0.76,Asiatic Pennywort,417.64
1/10/2024,Ratnapura,32.7,54.7,50.2,0.76,Red Spinach,241.78
1/11/2024,Ratnapura,32.7,54.7,50.2,0.76,Pennywort,205.49
1/11/2024,Ratnapura,32.7,54.7,50.2,0.76,Leeks,179.0
1/11/2024,Ratnapura,32.7,54.7,50.2,0.76,Carrot,396.58
1/12/2024,Ratnapura,32.7,54.7,50.2,0.76,Beetroot,435.62
1/12/2024,Ratnapura,32.7,54.7,50.2,0.76,Cabbage,64.12
1/12/2024,Ratnapura,23.0,350.0,59.0,1.13,Knol-Khol,395.48
1/13/2024,Ratnapura,23.0,350.0,59.0,1.13,Pumpkin,316.69
1/13/2024,Ratnapura,23.0,350.0,59.0,1.13,Onion,289.4
1/13/2024,Ratnapura,23.0,350.0,59.0,1.13,Potato,289.36
1/14/2024,Ratnapura,23.0,350.0,59.0,1.13,Drumsticks,83.92
1/14/2024,Ratnapura,23.0,350.0,59.0,1.13,Jackfruit,466.21
1/14/2024,Ratnapura,23.0,350.0,59.0,1.13,Breadfruit,129.12
1/15/2024,Ratnapura,23.0,350.0,59.0,1.13,Taro,390.29
1/15/2024,Ratnapura,23.0,350.0,59.0,1.13,Manioc,232.82
1/15/2024,Ratnapura,23.0,350.0,59.0,1.13,Winged Bean,409.95
1/16/2024,Ratnapura,23.0,350.0,59.0,1.13,Bitter Melon,339.1
1/16/2024,Ratnapura,23.0,350.0,59.0,1.13,Brinjal,345.86
1/17/2024,Ratnapura,23.0,350.0,59.0,1.13,Long Purple Eggplant,482.2
1/17/2024,Ratnapura,23.0,350.0,59.0,1.13,Asiatic Pennywort,228.03
1/17/2024,Ratnapura,23.0,350.0,59.0,1.13,Red Spinach,207.4
1/18/2024,Ratnapura,23.0,350.0,59.0,1.13,Pennywort,93.71
1/18/2024,Ratnapura,23.0,350.0,59.0,1.13,Leeks,204.97
1/18/2024,Ratnapura,26.9,260.3,80.4,0.86,Carrot,137.39
1/19/2024,Ratnapura,26.9,260.3,80.4,0.86,Beetroot,217.29
1/19/2024,Ratnapura,26.9,260.3,80.4,0.86,Cabbage,191.24
1/19/2024,Ratnapura,26.9,260.3,80.4,0.86,Knol-Khol,197.63
1/20/2024,Ratnapura,26.9,260.3,80.4,0.86,Pumpkin,486.31
1/20/2024,Ratnapura,26.9,260.3,80.4,0.86,Onion,261.79
1/20/2024,Ratnapura,26.9,260.3,80.4,0.86,Potato,449.21
1/21/2024,Ratnapura,26.9,260.3,80.4,0.86,Drumsticks,434.21
1/21/2024,Ratnapura,26.9,260.3,80.4,0.86,Jackfruit,209.66
1/21/2024,Ratnapura,26.9,260.3,80.4,0.86,Breadfruit,436.8
1/22/2024,Ratnapura,26.9,260.3,80.4,0.86,Taro,432.22
1/22/2024,Ratnapura,26.9,260.3,80.4,0.86,Manioc,329.74
1/23/2024,Ratnapura,26.9,260.3,80.4,0.86,Winged Bean,395.04
1/23/2024,Ratnapura,26.9,260.3,80.4,0.86,Bitter Melon,299.31
1/23/2024,Ratnapura,26.9,260.3,80.4,0.86,Brinjal,491.49
1/24/2024,Ratnapura,26.9,260.3,80.4,0.86,Long Purple Eggplant,98.27
1/24/2024,Ratnapura,26.9,260.3,80.4,0.86,Asiatic Pennywort,109.69
1/24/2024,Ratnapura,33.3,163.0,66.1,1.89,Red Spinach,325.73
1/25/2024,Ratnapura,33.3,163.0,66.1,1.89,Pennywort,466.9
1/25/2024,Ratnapura,33.3,163.0,66.1,1.89,Leeks,86.6
1/25/2024,Ratnapura,33.3,163.0,66.1,1.89,Carrot,361.35
1/26/2024,Ratnapura,33.3,163.0,66.1,1.89,Beetroot,475.54
1/26/2024,Ratnapura,33.3,163.0,66.1,1.89,Cabbage,56.61
1/26/2024,Ratnapura,33.3,163.0,66.1,1.89,Knol-Khol,269.15
1/27/2024,Ratnapura,33.3,163.0,66.1,1.89,Pumpkin,205.99
1/27/2024,Ratnapura,33.3,163.0,66.1,1.89,Onion,420.12
1/27/2024,Ratnapura,33.3,163.0,66.1,1.89,Potato,429.5
1/28/2024,Ratnapura,33.3,163.0,66.1,1.89,Drumsticks,201.85
1/28/2024,Ratnapura,33.3,163.0,66.1,1.89,Jackfruit,361.21
1/28/2024,Ratnapura,33.3,163.0,66.1,1.89,Breadfruit,499.03
1/29/2024,Ratnapura,33.3,163.0,66.1,1.89,Taro,128.85
1/29/2024,Ratnapura,33.3,163.0,66.1,1.89,Manioc,347.11
1/30/2024,Ratnapura,33.3,163.0,66.1,1.89,Winged Bean,319.31
1/30/2024,Ratnapura,33.3,163.0,66.1,1.89,Bitter Melon,256.48
1/30/2024,Ratnapura,32.4,192.3,52.6,0.61,Brinjal,393.28
1/31/2024,Ratnapura,32.4,192.3,52.6,0.61,Long Purple Eggplant,491.9
1/31/2024,Ratnapura,32.4,192.3,52.6,0.61,Asiatic Pennywort,216.75
1/31/2024,Ratnapura,32.4,192.3,52.6,0.61,Red Spinach,91.07
2/1/2024,Ratnapura,32.4,192.3,52.6,0.61,Pennywort,190.82
2/1/2024,Ratnapura,32.4,192.3,52.6,0.61,Leeks,469.47
2/1/2024,Ratnapura,32.4,192.3,52.6,0.61,Carrot,148.79
2/2/2024,Ratnapura,32.4,192.3,52.6,0.61,Beetroot,478.15
2/2/2024,Ratnapura,32.4,192.3,52.6,0.61,Cabbage,99.99
2/2/2024,Ratnapura,32.4,192.3,52.6,0.61,Knol-Khol,98.4
2/3/2024,Ratnapura,32.4,192.3,52.6,0.61,Pumpkin,223.92
2/3/2024,Ratnapura,32.4,192.3,52.6,0.61,Onion,464.57
2/3/2024,Ratnapura,32.4,192.3,52.6,0.61,Potato,276.48
2/4/2024,Ratnapura,32.4,192.3,52.6,0.61,Drumsticks,79.91
2/4/2024,Ratnapura,32.4,192.3,52.6,0.61,Jackfruit,457.56
2/5/2024,Ratnapura,32.4,192.3,52.6,0.61,Breadfruit,416.25
2/5/2024,Ratnapura,32.4,192.3,52.6,0.61,Taro,99.02
2/5/2024,Ratnapura,37.1,230.7,86.5,0.84,Manioc,246.17
2/6/2024,Ratnapura,37.1,230.7,86.5,0.84,Winged Bean,414.43
2/6/2024,Ratnapura,37.1,230.7,86.5,0.84,Bitter Melon,274.32
2/6/2024,Ratnapura,37.1,230.7,86.5,0.84,Brinjal,479.4
2/7/2024,Ratnapura,37.1,230.7,86.5,0.84,Long Purple Eggplant,395.34
2/7/2024,Ratnapura,37.1,230.7,86.5,0.84,Asiatic Pennywort,394.23
2/7/2024,Ratnapura,37.1,230.7,86.5,0.84,Red Spinach,153.34
2/8/2024,Ratnapura,37.1,230.7,86.5,0.84,Pennywort,454.13
2/8/2024,Ratnapura,37.1,230.7,86.5,0.84,Leeks,180.71
2/8/2024,Ratnapura,37.1,230.7,86.5,0.84,Carrot,486.65
2/9/2024,Ratnapura,37.1,230.7,86.5,0.84,Beetroot,229.88
2/9/2024,Ratnapura,37.1,230.7,86.5,0.84,Cabbage,163.36
2/9/2024,Ratnapura,37.1,230.7,86.5,0.84,Knol-Khol,305.68
2/10/2024,Ratnapura,37.1,230.7,86.5,0.84,Pumpkin,355.76
2/10/2024,Ratnapura,37.1,230.7,86.5,0.84,Onion,143.03
2/10/2024,Ratnapura,37.1,230.7,86.5,0.84,Potato,190.2
2/11/2024,Ratnapura,37.1,230.7,86.5,0.84,Drumsticks,227.67
2/11/2024,Ratnapura,22.9,386.3,55.4,0.99,Jackfruit,485.83
2/12/2024,Ratnapura,22.9,386.3,55.4,0.99,Breadfruit,64.11
2/12/2024,Ratnapura,22.9,386.3,55.4,0.99,Taro,141.97
2/12/2024,Ratnapura,22.9,386.3,55.4,0.99,Manioc,367.27
2/13/2024,Ratnapura,22.9,386.3,55.4,0.99,Winged Bean,252.81
2/13/2024,Ratnapura,22.9,386.3,55.4,0.99,Bitter Melon,402.63
2/13/2024,Ratnapura,22.9,386.3,55.4,0.99,Brinjal,105.86
2/14/2024,Ratnapura,22.9,386.3,55.4,0.99,Long Purple Eggplant,204.68
2/14/2024,Ratnapura,22.9,386.3,55.4,0.99,Asiatic Pennywort,105.8
2/14/2024,Ratnapura,22.9,386.3,55.4,0.99,Red Spinach,193.96
2/15/2024,Ratnapura,22.9,386.3,55.4,0.99,Pennywort,395.08
2/15/2024,Ratnapura,22.9,386.3,55.4,0.99,Leeks,331.03
2/15/2024,Ratnapura,22.9,386.3,55.4,0.99,Carrot,322.77
2/16/2024,Ratnapura,22.9,386.3,55.4,0.99,Beetroot,157.99
2/16/2024,Ratnapura,22.9,386.3,55.4,0.99,Cabbage,278.56
2/16/2024,Ratnapura,22.9,386.3,55.4,0.99,Knol-Khol,361.55
2/17/2024,Ratnapura,22.9,386.3,55.4,0.99,Pumpkin,95.72
2/17/2024,Ratnapura,35.4,152.8,83.4,1.2,Onion,76.55
2/18/2024,Ratnapura,35.4,152.8,83.4,1.2,Potato,92.0
2/18/2024,Ratnapura,35.4,152.8,83.4,1.2,Drumsticks,471.93
2/18/2024,Ratnapura,35.4,152.8,83.4,1.2,Jackfruit,118.61
2/19/2024,Ratnapura,35.4,152.8,83.4,1.2,Breadfruit,226.47
2/19/2024,Ratnapura,35.4,152.8,83.4,1.2,Taro,89.66
2/19/2024,Ratnapura,35.4,152.8,83.4,1.2,Manioc,255.99
2/20/2024,Ratnapura,35.4,152.8,83.4,1.2,Winged Bean,281.26
2/20/2024,Ratnapura,35.4,152.8,83.4,1.2,Bitter Melon,76.38
2/20/2024,Ratnapura,35.4,152.8,83.4,1.2,Brinjal,150.02
2/21/2024,Ratnapura,35.4,152.8,83.4,1.2,Long Purple Eggplant,348.17
2/21/2024,Ratnapura,35.4,152.8,83.4,1.2,Asiatic Pennywort,452.09
2/21/2024,Ratnapura,35.4,152.8,83.4,1.2,Red Spinach,189.99
2/22/2024,Ratnapura,35.4,152.8,83.4,1.2,Pennywort,343.79
2/22/2024,Ratnapura,35.4,152.8,83.4,1.2,Leeks,490.83
2/22/2024,Ratnapura,35.4,152.8,83.4,1.2,Carrot,92.7
2/23/2024,Ratnapura,35.4,152.8,83.4,1.2,Beetroot,293.14
2/23/2024,Ratnapura,23.2,376.8,69.1,0.97,Cabbage,429.95
2/23/2024,Ratnapura,23.2,376.8,69.1,0.97,Knol-Khol,219.3
2/24/2024,Ratnapura,23.2,376.8,69.1,0.97,Pumpkin,197.04
2/24/2024,Ratnapura,23.2,376.8,69.1,0.97,Onion,346.56
2/25/2024,Ratnapura,23.2,376.8,69.1,0.97,Potato,484.24
2/25/2024,Ratnapura,23.2,376.8,69.1,0.97,Drumsticks,391.28
2/25/2024,Ratnapura,23.2,376.8,69.1,0.97,Jackfruit,252.42
2/26/2024,Ratnapura,23.2,376.8,69.1,0.97,Breadfruit,484.81
2/26/2024,Ratnapura,23.2,376.8,69.1,0.97,Taro,108.14
2/26/2024,Ratnapura,23.2,376.8,69.1,0.97,Manioc,364.4
2/27/2024,Ratnapura,23.2,376.8,69.1,0.97,Winged Bean,194.72
2/27/2024,Ratnapura,23.2,376.8,69.1,0.97,Bitter Melon,330.62
2/27/2024,Ratnapura,23.2,376.8,69.1,0.97,Brinjal,257.67
2/28/2024,Ratnapura,23.2,376.8,69.1,0.97,Long Purple Eggplant,92.26
2/28/2024,Ratnapura,23.2,376.8,69.1,0.97,Asiatic Pennywort,75.38
2/28/2024,Ratnapura,23.2,376.8,69.1,0.97,Red Spinach,264.54
2/29/2024,Ratnapura,23.2,376.8,69.1,0.97,Pennywort,398.26
2/29/2024,Ratnapura,26.8,158.9,86.1,1.02,Leeks,338.53
2/29/2024,Ratnapura,26.8,158.9,86.1,1.02,Carrot,320.23
3/1/2024,Ratnapura,26.8,158.9,86.1,1.02,Beetroot,494.05
3/1/2024,Ratnapura,26.8,158.9,86.1,1.02,Cabbage,495.27
3/2/2024,Ratnapura,26.8,158.9,86.1,1.02,Knol-Khol,149.91
3/2/2024,Ratnapura,26.8,158.9,86.1,1.02,Pumpkin,186.79
3/2/2024,Ratnapura,26.8,158.9,86.1,1.02,Onion,415.24
3/3/2024,Ratnapura,26.8,158.9,86.1,1.02,Potato,476.34
3/3/2024,Ratnapura,26.8,158.9,86.1,1.02,Drumsticks,333.37
3/3/2024,Ratnapura,26.8,158.9,86.1,1.02,Jackfruit,353.43
3/4/2024,Ratnapura,26.8,158.9,86.1,1.02,Breadfruit,155.5
3/4/2024,Ratnapura,26.8,158.9,86.1,1.02,Taro,72.5
3/4/2024,Ratnapura,26.8,158.9,86.1,1.02,Manioc,457.88
3/5/2024,Ratnapura,26.8,158.9,86.1,1.02,Winged Bean,114.99
3/5/2024,Ratnapura,26.8,158.9,86.1,1.02,Bitter Melon,333.87
3/5/2024,Ratnapura,26.8,158.9,86.1,1.02,Brinjal,210.19
3/6/2024,Ratnapura,26.8,158.9,86.1,1.02,Long Purple Eggplant,308.81
3/6/2024,Ratnapura,31.0,327.8,83.1,1.06,Asiatic Pennywort,404.95
3/6/2024,Ratnapura,31.0,327.8,83.1,1.06,Red Spinach,426.13
3/7/2024,Ratnapura,31.0,327.8,83.1,1.06,Pennywort,451.04
3/7/2024,Ratnapura,31.0,327.8,83.1,1.06,Leeks,244.03
3/7/2024,Ratnapura,31.0,327.8,83.1,1.06,Carrot,410.56
3/8/2024,Ratnapura,31.0,327.8,83.1,1.06,Beetroot,440.23
3/8/2024,Ratnapura,31.0,327.8,83.1,1.06,Cabbage,498.91
3/9/2024,Ratnapura,31.0,327.8,83.1,1.06,Knol-Khol,337.59
3/9/2024,Ratnapura,31.0,327.8,83.1,1.06,Pumpkin,495.2
3/9/2024,Ratnapura,31.0,327.8,83.1,1.06,Onion,79.82
3/10/2024,Ratnapura,31.0,327.8,83.1,1.06,Potato,129.45
3/10/2024,Ratnapura,31.0,327.8,83.1,1.06,Drumsticks,494.67
3/10/2024,Ratnapura,31.0,327.8,83.1,1.06,Jackfruit,249.55
3/11/2024,Ratnapura,31.0,327.8,83.1,1.06,Breadfruit,412.52
3/11/2024,Ratnapura,31.0,327.8,83.1,1.06,Taro,336.04
3/11/2024,Ratnapura,31.0,327.8,83.1,1.06,Manioc,274.54
3/12/2024,Ratnapura,31.0,327.8,83.1,1.06,Winged Bean,271.87
3/12/2024,Ratnapura,36.6,190.3,87.3,0.82,Bitter Melon,223.1
3/12/2024,Ratnapura,36.6,190.3,87.3,0.82,Brinjal,280.02
3/13/2024,Ratnapura,36.6,190.3,87.3,0.82,Long Purple Eggplant,458.9
3/13/2024,Ratnapura,36.6,190.3,87.3,0.82,Asiatic Pennywort,318.54
3/13/2024,Ratnapura,36.6,190.3,87.3,0.82,Red Spinach,126.3
3/14/2024,Ratnapura,36.6,190.3,87.3,0.82,Pennywort,246.51
3/14/2024,Ratnapura,36.6,190.3,87.3,0.82,Leeks,69.34
3/15/2024,Ratnapura,36.6,190.3,87.3,0.82,Carrot,154.33
3/15/2024,Ratnapura,36.6,190.3,87.3,0.82,Beetroot,407.23
3/15/2024,Ratnapura,36.6,190.3,87.3,0.82,Cabbage,389.41
3/16/2024,Ratnapura,36.6,190.3,87.3,0.82,Knol-Khol,386.11
3/16/2024,Ratnapura,36.6,190.3,87.3,0.82,Pumpkin,156.12
3/16/2024,Ratnapura,36.6,190.3,87.3,0.82,Onion,432.98
3/17/2024,Ratnapura,36.6,190.3,87.3,0.82,Potato,342.48
3/17/2024,Ratnapura,36.6,190.3,87.3,0.82,Drumsticks,263.41
3/17/2024,Ratnapura,36.6,190.3,87.3,0.82,Jackfruit,349.47
3/18/2024,Ratnapura,36.6,190.3,87.3,0.82,Breadfruit,491.95
3/18/2024,Ratnapura,33.2,224.2,88.4,1.06,Taro,178.11
3/18/2024,Ratnapura,33.2,224.2,88.4,1.06,Manioc,446.09
3/19/2024,Ratnapura,33.2,224.2,88.4,1.06,Winged Bean,244.38
3/19/2024,Ratnapura,33.2,224.2,88.4,1.06,Bitter Melon,349.26
3/19/2024,Ratnapura,33.2,224.2,88.4,1.06,Brinjal,53.54
3/20/2024,Ratnapura,33.2,224.2,88.4,1.06,Long Purple Eggplant,179.4
3/20/2024,Ratnapura,33.2,224.2,88.4,1.06,Asiatic Pennywort,160.88
3/20/2024,Ratnapura,33.2,224.2,88.4,1.06,Red Spinach,173.7
3/21/2024,Ratnapura,33.2,224.2,88.4,1.06,Pennywort,217.99
3/21/2024,Ratnapura,33.2,224.2,88.4,1.06,Leeks,409.16
3/22/2024,Ratnapura,33.2,224.2,88.4,1.06,Carrot,189.47
3/22/2024,Ratnapura,33.2,224.2,88.4,1.06,Beetroot,384.95
3/22/2024,Ratnapura,33.2,224.2,88.4,1.06,Cabbage,302.7
3/23/2024,Ratnapura,33.2,224.2,88.4,1.06,Knol-Khol,494.56
3/23/2024,Ratnapura,33.2,224.2,88.4,1.06,Pumpkin,355.54
3/23/2024,Ratnapura,33.2,224.2,88.4,1.06,Onion,489.08
3/24/2024,Ratnapura,33.2,224.2,88.4,1.06,Potato,127.57
3/24/2024,Ratnapura,30.4,287.6,59.5,0.78,Drumsticks,468.18
3/24/2024,Ratnapura,30.4,287.6,59.5,0.78,Jackfruit,78.14
3/25/2024,Ratnapura,30.4,287.6,59.5,0.78,Breadfruit,64.88
3/25/2024,Ratnapura,30.4,287.6,59.5,0.78,Taro,56.98
3/25/2024,Ratnapura,30.4,287.6,59.5,0.78,Manioc,103.06
3/26/2024,Ratnapura,30.4,287.6,59.5,0.78,Winged Bean,195.6
3/26/2024,Ratnapura,30.4,287.6,59.5,0.78,Bitter Melon,322.56
3/26/2024,Ratnapura,30.4,287.6,59.5,0.78,Brinjal,75.0
3/27/2024,Ratnapura,30.4,287.6,59.5,0.78,Long Purple Eggplant,223.22
3/27/2024,Ratnapura,30.4,287.6,59.5,0.78,Asiatic Pennywort,262.39
3/28/2024,Ratnapura,30.4,287.6,59.5,0.78,Red Spinach,344.84
3/28/2024,Ratnapura,30.4,287.6,59.5,0.78,Pennywort,100.11
3/28/2024,Ratnapura,30.4,287.6,59.5,0.78,Leeks,209.37
3/29/2024,Ratnapura,30.4,287.6,59.5,0.78,Carrot,454.64
3/29/2024,Ratnapura,30.4,287.6,59.5,0.78,Beetroot,125.74
3/29/2024,Ratnapura,30.4,287.6,59.5,0.78,Cabbage,473.61
3/30/2024,Ratnapura,30.4,287.6,59.5,0.78,Knol-Khol,407.08
3/30/2024,Ratnapura,30.2,372.5,94.7,1.34,Pumpkin,105.39
3/30/2024,Ratnapura,30.2,372.5,94.7,1.34,Onion,460.73
3/31/2024,Ratnapura,30.2,372.5,94.7,1.34,Potato,265.41
3/31/2024,Ratnapura,30.2,372.5,94.7,1.34,Drumsticks,180.91
3/31/2024,Ratnapura,30.2,372.5,94.7,1.34,Jackfruit,415.07
4/1/2024,Ratnapura,30.2,372.5,94.7,1.34,Breadfruit,314.02
4/1/2024,Ratnapura,30.2,372.5,94.7,1.34,Taro,493.74
4/1/2024,Ratnapura,30.2,372.5,94.7,1.34,Manioc,270.33
