Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
11/14/2023,Monaragala,31.3,74.6,60.2,1.23,Bitter Melon,182.32
11/14/2023,Monaragala,31.3,74.6,60.2,1.23,Brinjal,239.18
11/14/2023,Monaragala,31.3,74.6,60.2,1.23,Long Purple Eggplant,137.11
11/15/2023,Monaragala,31.3,74.6,60.2,1.23,Asiatic Pennywort,315.66
11/15/2023,Monaragala,31.3,74.6,60.2,1.23,Red Spinach,71.49
11/15/2023,Monaragala,31.3,74.6,60.2,1.23,Pennywort,223.95
11/16/2023,Monaragala,31.3,74.6,60.2,1.23,Leeks,250.59
11/16/2023,Monaragala,31.3,74.6,60.2,1.23,Carrot,122.49
11/16/2023,Monaragala,31.3,74.6,60.2,1.23,Beetroot,255.02
11/17/2023,Monaragala,31.3,74.6,60.2,1.23,Cabbage,161.84
11/17/2023,Monaragala,31.3,74.6,60.2,1.23,Knol-Khol,74.7
11/17/2023,Monaragala,31.3,74.6,60.2,1.23,Pumpkin,251.56
11/18/2023,Monaragala,31.3,74.6,60.2,1.23,Onion,358.76
11/18/2023,Monaragala,31.3,74.6,60.2,1.23,Potato,408.74
11/18/2023,Monaragala,31.3,74.6,60.2,1.23,Drumsticks,195.09
11/19/2023,Monaragala,31.3,74.6,60.2,1.23,Jackfruit,287.4
11/19/2023,Monaragala,20.1,168.7,60.1,0.9,Breadfruit,162.92
11/19/2023,Monaragala,20.1,168.7,60.1,0.9,Taro,160.55
11/20/2023,Monaragala,20.1,168.7,60.1,0.9,Manioc,137.66
11/20/2023,Monaragala,20.1,168.7,60.1,0.9,Winged Bean,79.27
11/21/2023,Monaragala,20.1,168.7,60.1,0.9,Bitter Melon,447.3
11/21/2023,Monaragala,20.1,168.7,60.1,0.9,Brinjal,419.55
11/21/2023,Monaragala,20.1,168.7,60.1,0.9,Long Purple Eggplant,443.17
11/22/2023,Monaragala,20.1,168.7,60.1,0.9,Asiatic Pennywort,493.79
11/22/2023,Monaragala,20.1,168.7,60.1,0.9,Red Spinach,246.51
11/22/2023,Monaragala,20.1,168.7,60.1,0.9,Pennywort,182.14
11/23/2023,Monaragala,20.1,168.7,60.1,0.9,Leeks,158.72
11/23/2023,Monaragala,20.1,168.7,60.1,0.9,Carrot,261.79
11/23/2023,Monaragala,20.1,168.7,60.1,0.9,Beetroot,252.74
11/24/2023,Monaragala,20.1,168.7,60.1,0.9,Cabbage,270.62
11/24/2023,Monaragala,20.1,168.7,60.1,0.9,Knol-Khol,274.08
11/24/2023,Monaragala,20.1,168.7,60.1,0.9,Pumpkin,483.57
11/25/2023,Monaragala,20.1,168.7,60.1,0.9,Onion,368.21
11/25/2023,Monaragala,31.0,109.6,74.3,0.61,Potato,423.3
11/25/2023,Monaragala,31.0,109.6,74.3,0.61,Drumsticks,102.07
11/26/2023,Monaragala,31.0,109.6,74.3,0.61,Jackfruit,425.49
11/26/2023,Monaragala,31.0,109.6,74.3,0.61,Breadfruit,374.76
11/27/2023,Monaragala,31.0,109.6,74.3,0.61,Taro,480.54
11/27/2023,Monaragala,31.0,109.6,74.3,0.61,Manioc,305.9
11/27/2023,Monaragala,31.0,109.6,74.3,0.61,Winged Bean,236.07
11/28/2023,Monaragala,31.0,109.6,74.3,0.61,Bitter Melon,397.05
11/28/2023,Monaragala,31.0,109.6,74.3,0.61,Brinjal,421.25
11/28/2023,Monaragala,31.0,109.6,74.3,0.61,Long Purple Eggplant,255.19
11/29/2023,Monaragala,31.0,109.6,74.3,0.61,Asiatic Pennywort,460.42
11/29/2023,Monaragala,31.0,109.6,74.3,0.61,Red Spinach,449.47
11/29/2023,Monaragala,31.0,109.6,74.3,0.61,Pennywort,409.09
11/30/2023,Monaragala,31.0,109.6,74.3,0.61,Leeks,326.16
11/30/2023,Monaragala,31.0,109.6,74.3,0.61,Carrot,442.52
11/30/2023,Monaragala,31.0,109.6,74.3,0.61,Beetroot,425.56
12/1/2023,Monaragala,31.0,109.6,74.3,0.61,Cabbage,233.44
12/1/2023,Monaragala,28.7,70.4,81.1,0.58,Knol-Khol,484.37
12/1/2023,Monaragala,28.7,70.4,81.1,0.58,Pumpkin,372.49
12/2/2023,Monaragala,28.7,70.4,81.1,0.58,Onion,144.78
12/2/2023,Monaragala,28.7,70.4,81.1,0.58,Potato,92.01
12/2/2023,Monaragala,28.7,70.4,81.1,0.58,Drumsticks,455.99
12/3/2023,Monaragala,28.7,70.4,81.1,0.58,Jackfruit,68.83
12/3/2023,Monaragala,28.7,70.4,81.1,0.58,Breadfruit,356.73
12/4/2023,Monaragala,28.7,70.4,81.1,0.58,Taro,70.63
12/4/2023,Monaragala,28.7,70.4,81.1,0.58,Manioc,298.28
12/4/2023,Monaragala,28.7,70.4,81.1,0.58,Winged Bean,93.14
12/5/2023,Monaragala,28.7,70.4,81.1,0.58,Bitter Melon,381.64
12/5/2023,Monaragala,28.7,70.4,81.1,0.58,Brinjal,361.18
12/5/2023,Monaragala,28.7,70.4,81.1,0.58,Long Purple Eggplant,351.96
12/6/2023,Monaragala,28.7,70.4,81.1,0.58,Asiatic Pennywort,160.5
12/6/2023,Monaragala,28.7,70.4,81.1,0.58,Red Spinach,151.47
12/6/2023,Monaragala,28.7,70.4,81.1,0.58,Pennywort,453.86
12/7/2023,Monaragala,28.7,70.4,81.1,0.58,Leeks,281.23
12/7/2023,Monaragala,31.4,390.3,52.1,1.34,Carrot,341.25
12/7/2023,Monaragala,31.4,390.3,52.1,1.34,Beetroot,295.05
12/8/2023,Monaragala,31.4,390.3,52.1,1.34,Cabbage,486.68
12/8/2023,Monaragala,31.4,390.3,52.1,1.34,Knol-Khol,183.61
12/8/2023,Monaragala,31.4,390.3,52.1,1.34,Pumpkin,184.16
12/9/2023,Monaragala,31.4,390.3,52.1,1.34,Onion,395.83
12/9/2023,Monaragala,31.4,390.3,52.1,1.34,Potato,127.67
12/10/2023,Monaragala,31.4,390.3,52.1,1.34,Drumsticks,434.04
12/10/2023,Monaragala,31.4,390.3,52.1,1.34,Jackfruit,241.25
12/10/2023,Monaragala,31.4,390.3,52.1,1.34,Breadfruit,257.54
12/11/2023,Monaragala,31.4,390.3,52.1,1.34,Taro,443.87
12/11/2023,Monaragala,31.4,390.3,52.1,1.34,Manioc,304.27
12/11/2023,Monaragala,31.4,390.3,52.1,1.34,Winged Bean,305.5
12/12/2023,Monaragala,31.4,390.3,52.1,1.34,Bitter Melon,248.57
12/12/2023,Monaragala,31.4,390.3,52.1,1.34,Brinjal,255.43
12/12/2023,Monaragala,31.4,390.3,52.1,1.34,Long Purple Eggplant,105.79
12/13/2023,Monaragala,31.4,390.3,52.1,1.34,Asiatic Pennywort,279.6
12/13/2023,Monaragala,23.9,47.7,62.1,0.71,Red Spinach,156.85
12/13/2023,Monaragala,23.9,47.7,62.1,0.71,Pennywort,368.65
12/14/2023,Monaragala,23.9,47.7,62.1,0.71,Leeks,207.47
12/14/2023,Monaragala,23.9,47.7,62.1,0.71,Carrot,357.82
12/14/2023,Monaragala,23.9,47.7,62.1,0.71,Beetroot,76.68
12/15/2023,Monaragala,23.9,47.7,62.1,0.71,Cabbage,150.07
12/15/2023,Monaragala,23.9,47.7,62.1,0.71,Knol-Khol,189.96
12/15/2023,Monaragala,23.9,47.7,62.1,0.71,Pumpkin,320.76
12/16/2023,Monaragala,23.9,47.7,62.1,0.71,Onion,146.14
12/16/2023,Monaragala,23.9,47.7,62.1,0.71,Potato,295.16
12/17/2023,Monaragala,23.9,47.7,62.1,0.71,Drumsticks,217.34
12/17/2023,Monaragala,23.9,47.7,62.1,0.71,Jackfruit,297.6
12/17/2023,Monaragala,23.9,47.7,62.1,0.71,Breadfruit,192.11
12/18/2023,Monaragala,23.9,47.7,62.1,0.71,Taro,246.42
12/18/2023,Monaragala,23.9,47.7,62.1,0.71,Manioc,183.99
12/18/2023,Monaragala,23.9,47.7,62.1,0.71,Winged Bean,137.34
12/19/2023,Monaragala,23.9,47.7,62.1,0.71,Bitter Melon,343.71
12/19/2023,Monaragala,32.6,108.9,90.0,0.62,Brinjal,238.13
12/19/2023,Monaragala,32.6,108.9,90.0,0.62,Long Purple Eggplant,227.88
12/20/2023,Monaragala,32.6,108.9,90.0,0.62,Asiatic Pennywort,496.38
12/20/2023,Monaragala,32.6,108.9,90.0,0.62,Red Spinach,121.77
12/20/2023,Monaragala,32.6,108.9,90.0,0.62,Pennywort,124.36
12/21/2023,Monaragala,32.6,108.9,90.0,0.62,Leeks,185.5
12/21/2023,Monaragala,32.6,108.9,90.0,0.62,Carrot,214.08
12/21/2023,Monaragala,32.6,108.9,90.0,0.62,Beetroot,422.22
12/22/2023,Monaragala,32.6,108.9,90.0,0.62,Cabbage,494.74
12/22/2023,Monaragala,32.6,108.9,90.0,0.62,Knol-Khol,349.89
12/23/2023,Monaragala,32.6,108.9,90.0,0.62,Pumpkin,149.25
12/23/2023,Monaragala,32.6,108.9,90.0,0.62,Onion,253.41
12/23/2023,Monaragala,32.6,108.9,90.0,0.62,Potato,418.99
12/24/2023,Monaragala,32.6,108.9,90.0,0.62,Drumsticks,270.92
12/24/2023,Monaragala,32.6,108.9,90.0,0.62,Jackfruit,499.97
12/24/2023,Monaragala,32.6,108.9,90.0,0.62,Breadfruit,416.67
12/25/2023,Monaragala,32.6,108.9,90.0,0.62,Taro,394.79
12/25/2023,Monaragala,32.9,337.5,91.3,1.57,Manioc,472.12
12/25/2023,Monaragala,33.0,215.5,94.0,1.92,Winged Bean,219.65
12/26/2023,Monaragala,33.0,215.5,94.0,1.92,Bitter Melon,164.74
12/26/2023,Monaragala,33.0,215.5,94.0,1.92,Brinjal,86.46
12/26/2023,Monaragala,33.0,215.5,94.0,1.92,Long Purple Eggplant,59.75
12/27/2023,Monaragala,33.0,215.5,94.0,1.92,Asiatic Pennywort,239.36
12/27/2023,Monaragala,33.0,215.5,94.0,1.92,Red Spinach,228.12
12/27/2023,Monaragala,33.0,215.5,94.0,1.92,Pennywort,391.55
12/28/2023,Monaragala,33.0,215.5,94.0,1.92,Leeks,372.55
12/28/2023,Monaragala,33.0,215.5,94.0,1.92,Carrot,303.88
12/28/2023,Monaragala,33.0,215.5,94.0,1.92,Beetroot,469.72
12/29/2023,Monaragala,33.0,215.5,94.0,1.92,Cabbage,164.09
12/29/2023,Monaragala,33.0,215.5,94.0,1.92,Knol-Khol,373.47
12/30/2023,Monaragala,33.0,215.5,94.0,1.92,Pumpkin,79.4
12/30/2023,Monaragala,33.0,215.5,94.0,1.92,Onion,361.45
12/30/2023,Monaragala,33.0,215.5,94.0,1.92,Potato,476.76
12/31/2023,Monaragala,33.0,215.5,94.0,1.92,Drumsticks,321.49
12/31/2023,Monaragala,33.0,215.5,94.0,1.92,Jackfruit,287.06
12/31/2023,Monaragala,34.8,145.8,80.7,1.21,Breadfruit,341.26
1/1/2024,Monaragala,34.8,145.8,80.7,1.21,Taro,320.76
1/1/2024,Monaragala,34.8,145.8,80.7,1.21,Manioc,144.71
1/1/2024,Monaragala,34.8,145.8,80.7,1.21,Winged Bean,382.96
1/2/2024,Monaragala,34.8,145.8,80.7,1.21,Bitter Melon,53.78
1/2/2024,Monaragala,34.8,145.8,80.7,1.21,Brinjal,454.93
1/2/2024,Monaragala,34.8,145.8,80.7,1.21,Long Purple Eggplant,159.82
1/3/2024,Monaragala,34.8,145.8,80.7,1.21,Asiatic Pennywort,58.6
1/3/2024,Monaragala,34.8,145.8,80.7,1.21,Red Spinach,156.25
1/3/2024,Monaragala,34.8,145.8,80.7,1.21,Pennywort,142.22
1/4/2024,Monaragala,34.8,145.8,80.7,1.21,Leeks,86.19
1/4/2024,Monaragala,34.8,145.8,80.7,1.21,Carrot,100.94
1/5/2024,Monaragala,34.8,145.8,80.7,1.21,Beetroot,188.96
1/5/2024,Monaragala,34.8,145.8,80.7,1.21,Cabbage,101.89
1/5/2024,Monaragala,34.8,145.8,80.7,1.21,Knol-Khol,359.97
1/6/2024,Monaragala,34.8,145.8,80.7,1.21,Pumpkin,147.78
1/6/2024,Monaragala,34.8,145.8,80.7,1.21,Onion,198.47
1/6/2024,Monaragala,26.3,125.0,52.1,1.47,Potato,52.8
1/7/2024,Monaragala,26.3,125.0,52.1,1.47,Drumsticks,133.87
1/7/2024,Monaragala,26.3,125.0,52.1,1.47,Jackfruit,325.98
1/7/2024,Monaragala,26.3,125.0,52.1,1.47,Breadfruit,203.65
1/8/2024,Monaragala,26.3,125.0,52.1,1.47,Taro,100.93
1/8/2024,Monaragala,26.3,125.0,52.1,1.47,Manioc,228.05
1/8/2024,Monaragala,26.3,125.0,52.1,1.47,Winged Bean,321.87
1/9/2024,Monaragala,26.3,125.0,52.1,1.47,Bitter Melon,106.87
1/9/2024,Monaragala,26.3,125.0,52.1,1.47,Brinjal,53.71
1/9/2024,Monaragala,26.3,125.0,52.1,1.47,Long Purple Eggplant,200.66
1/10/2024,Monaragala,26.3,125.0,52.1,1.47,Asiatic Pennywort,480.12
1/10/2024,Monaragala,26.3,125.0,52.1,1.47,Red Spinach,492.52
1/10/2024,Monaragala,26.3,125.0,52.1,1.47,Pennywort,309.19
1/11/2024,Monaragala,26.3,125.0,52.1,1.47,Leeks,240.7
1/11/2024,Monaragala,26.3,125.0,52.1,1.47,Carrot,67.16
1/12/2024,Monaragala,26.3,125.0,52.1,1.47,Beetroot,105.35
1/12/2024,Monaragala,26.3,125.0,52.1,1.47,Cabbage,280.79
1/12/2024,Monaragala,22.2,243.0,54.2,1.12,Knol-Khol,345.5
1/13/2024,Monaragala,22.2,243.0,54.2,1.12,Pumpkin,182.26
1/13/2024,Monaragala,22.2,243.0,54.2,1.12,Onion,66.75
1/13/2024,Monaragala,22.2,243.0,54.2,1.12,Potato,396.01
1/14/2024,Monaragala,22.2,243.0,54.2,1.12,Drumsticks,350.76
1/14/2024,Monaragala,22.2,243.0,54.2,1.12,Jackfruit,318.86
1/14/2024,Monaragala,22.2,243.0,54.2,1.12,Breadfruit,286.29
1/15/2024,Monaragala,22.2,243.0,54.2,1.12,Taro,86.34
1/15/2024,Monaragala,22.2,243.0,54.2,1.12,Manioc,325.39
1/15/2024,Monaragala,22.2,243.0,54.2,1.12,Winged Bean,136.84
1/16/2024,Monaragala,22.2,243.0,54.2,1.12,Bitter Melon,404.08
1/16/2024,Monaragala,22.2,243.0,54.2,1.12,Brinjal,373.51
1/16/2024,Monaragala,22.2,243.0,54.2,1.12,Long Purple Eggplant,240.16
1/17/2024,Monaragala,22.2,243.0,54.2,1.12,Asiatic Pennywort,91.95
1/17/2024,Monaragala,22.2,243.0,54.2,1.12,Red Spinach,199.85
1/18/2024,Monaragala,22.2,243.0,54.2,1.12,Pennywort,216.61
1/18/2024,Monaragala,22.2,243.0,54.2,1.12,Leeks,286.0
1/18/2024,Monaragala,27.5,264.0,58.8,0.63,Carrot,458.94
1/19/2024,Monaragala,27.5,264.0,58.8,0.63,Beetroot,336.23
1/19/2024,Monaragala,27.5,264.0,58.8,0.63,Cabbage,277.34
1/19/2024,Monaragala,27.5,264.0,58.8,0.63,Knol-Khol,460.72
1/20/2024,Monaragala,27.5,264.0,58.8,0.63,Pumpkin,230.51
1/20/2024,Monaragala,27.5,264.0,58.8,0.63,Onion,475.04
1/20/2024,Monaragala,27.5,264.0,58.8,0.63,Potato,454.52
1/21/2024,Monaragala,27.5,264.0,58.8,0.63,Drumsticks,478.45
1/21/2024,Monaragala,27.5,264.0,58.8,0.63,Jackfruit,137.73
1/21/2024,Monaragala,27.5,264.0,58.8,0.63,Breadfruit,353.34
1/22/2024,Monaragala,27.5,264.0,58.8,0.63,Taro,277.07
1/22/2024,Monaragala,27.5,264.0,58.8,0.63,Manioc,82.41
1/22/2024,Monaragala,27.5,264.0,58.8,0.63,Winged Bean,296.22
1/23/2024,Monaragala,27.5,264.0,58.8,0.63,Bitter Melon,233.82
1/23/2024,Monaragala,27.5,264.0,58.8,0.63,Brinjal,178.18
1/23/2024,Monaragala,27.5,264.0,58.8,0.63,Long Purple Eggplant,254.58
1/24/2024,Monaragala,27.5,264.0,58.8,0.63,Asiatic Pennywort,111.57
1/24/2024,Monaragala,37.6,196.8,59.3,1.1,Red Spinach,102.59
1/25/2024,Monaragala,37.6,196.8,59.3,1.1,Pennywort,266.22
1/25/2024,Monaragala,37.6,196.8,59.3,1.1,Leeks,204.78
1/25/2024,Monaragala,37.6,196.8,59.3,1.1,Carrot,373.03
1/26/2024,Monaragala,37.6,196.8,59.3,1.1,Beetroot,230.44
1/26/2024,Monaragala,37.6,196.8,59.3,1.1,Cabbage,53.37
1/26/2024,Monaragala,37.6,196.8,59.3,1.1,Knol-Khol,258.75
1/27/2024,Monaragala,37.6,196.8,59.3,1.1,Pumpkin,142.81
1/27/2024,Monaragala,37.6,196.8,59.3,1.1,Onion,81.66
1/27/2024,Monaragala,37.6,196.8,59.3,1.1,Potato,364.42
1/28/2024,Monaragala,37.6,196.8,59.3,1.1,Drumsticks,90.97
1/28/2024,Monaragala,37.6,196.8,59.3,1.1,Jackfruit,68.86
1/28/2024,Monaragala,37.6,196.8,59.3,1.1,Breadfruit,97.46
1/29/2024,Monaragala,37.6,196.8,59.3,1.1,Taro,182.19
1/29/2024,Monaragala,37.6,196.8,59.3,1.1,Manioc,344.31
1/29/2024,Monaragala,37.6,196.8,59.3,1.1,Winged Bean,129.23
1/30/2024,Monaragala,37.6,196.8,59.3,1.1,Bitter Melon,195.15
1/30/2024,Monaragala,30.6,13.4,56.4,1.06,Brinjal,335.22
1/31/2024,Monaragala,30.6,13.4,56.4,1.06,Long Purple Eggplant,172.69
1/31/2024,Monaragala,30.6,13.4,56.4,1.06,Asiatic Pennywort,372.62
1/31/2024,Monaragala,30.6,13.4,56.4,1.06,Red Spinach,431.74
2/1/2024,Monaragala,30.6,13.4,56.4,1.06,Pennywort,412.38
2/1/2024,Monaragala,30.6,13.4,56.4,1.06,Leeks,247.15
2/1/2024,Monaragala,30.6,13.4,56.4,1.06,Carrot,159.03
2/2/2024,Monaragala,30.6,13.4,56.4,1.06,Beetroot,317.15
2/2/2024,Monaragala,30.6,13.4,56.4,1.06,Cabbage,436.96
2/2/2024,Monaragala,30.6,13.4,56.4,1.06,Knol-Khol,223.12
2/3/2024,Monaragala,30.6,13.4,56.4,1.06,Pumpkin,192.19
2/3/2024,Monaragala,30.6,13.4,56.4,1.06,Onion,157.95
2/3/2024,Monaragala,30.6,13.4,56.4,1.06,Potato,212.45
2/4/2024,Monaragala,30.6,13.4,56.4,1.06,Drumsticks,314.3
2/4/2024,Monaragala,30.6,13.4,56.4,1.06,Jackfruit,438.43
2/4/2024,Monaragala,30.6,13.4,56.4,1.06,Breadfruit,278.68
2/5/2024,Monaragala,30.6,13.4,56.4,1.06,Taro,431.43
2/5/2024,Monaragala,36.4,364.5,82.7,0.52,Manioc,494.05
2/5/2024,Monaragala,36.4,364.5,82.7,0.52,Winged Bean,280.36
2/6/2024,Monaragala,36.4,364.5,82.7,0.52,Bitter Melon,206.61
2/6/2024,Monaragala,36.4,364.5,82.7,0.52,Brinjal,241.06
2/7/2024,Monaragala,36.4,364.5,82.7,0.52,Long Purple Eggplant,364.12
2/7/2024,Monaragala,36.4,364.5,82.7,0.52,Asiatic Pennywort,109.27
2/7/2024,Monaragala,36.4,364.5,82.7,0.52,Red Spinach,400.21
2/8/2024,Monaragala,36.4,364.5,82.7,0.52,Pennywort,115.44
2/8/2024,Monaragala,36.4,364.5,82.7,0.52,Leeks,482.27
2/8/2024,Monaragala,36.4,364.5,82.7,0.52,Carrot,240.58
2/9/2024,Monaragala,36.4,364.5,82.7,0.52,Beetroot,311.9
2/9/2024,Monaragala,36.4,364.5,82.7,0.52,Cabbage,252.14
2/9/2024,Monaragala,36.4,364.5,82.7,0.52,Knol-Khol,291.72
2/10/2024,Monaragala,36.4,364.5,82.7,0.52,Pumpkin,480.34
2/10/2024,Monaragala,36.4,364.5,82.7,0.52,Onion,467.33
2/10/2024,Monaragala,36.4,364.5,82.7,0.52,Potato,433.2
2/11/2024,Monaragala,36.4,364.5,82.7,0.52,Drumsticks,51.14
2/11/2024,Monaragala,22.5,244.9,52.6,1.68,Jackfruit,100.95
2/11/2024,Monaragala,22.5,244.9,52.6,1.68,Breadfruit,463.66
2/12/2024,Monaragala,22.5,244.9,52.6,1.68,Taro,494.47
2/12/2024,Monaragala,22.5,244.9,52.6,1.68,Manioc,419.42
2/13/2024,Monaragala,22.5,244.9,52.6,1.68,Winged Bean,207.88
2/13/2024,Monaragala,22.5,244.9,52.6,1.68,Bitter Melon,454.2
2/13/2024,Monaragala,22.5,244.9,52.6,1.68,Brinjal,184.22
2/14/2024,Monaragala,22.5,244.9,52.6,1.68,Long Purple Eggplant,51.57
2/14/2024,Monaragala,22.5,244.9,52.6,1.68,Asiatic Pennywort,72.41
2/14/2024,Monaragala,22.5,244.9,52.6,1.68,Red Spinach,453.54
2/15/2024,Monaragala,22.5,244.9,52.6,1.68,Pennywort,139.23
2/15/2024,Monaragala,22.5,244.9,52.6,1.68,Leeks,69.27
2/15/2024,Monaragala,22.5,244.9,52.6,1.68,Carrot,252.12
2/16/2024,Monaragala,22.5,244.9,52.6,1.68,Beetroot,355.84
2/16/2024,Monaragala,22.5,244.9,52.6,1.68,Cabbage,156.19
2/16/2024,Monaragala,22.5,244.9,52.6,1.68,Knol-Khol,376.64
2/17/2024,Monaragala,22.5,244.9,52.6,1.68,Pumpkin,132.84
2/17/2024,Monaragala,29.9,248.2,89.0,0.95,Onion,336.78
2/17/2024,Monaragala,29.9,248.2,89.0,0.95,Potato,265.84
2/18/2024,Monaragala,29.9,248.2,89.0,0.95,Drumsticks,406.1
2/18/2024,Monaragala,29.9,248.2,89.0,0.95,Jackfruit,253.82
2/18/2024,Monaragala,29.9,248.2,89.0,0.95,Breadfruit,439.62
2/19/2024,Monaragala,29.9,248.2,89.0,0.95,Taro,447.26
2/19/2024,Monaragala,29.9,248.2,89.0,0.95,Manioc,171.04
2/20/2024,Monaragala,29.9,248.2,89.0,0.95,Winged Bean,395.67
2/20/2024,Monaragala,29.9,248.2,89.0,0.95,Bitter Melon,284.66
2/20/2024,Monaragala,29.9,248.2,89.0,0.95,Brinjal,216.94
2/21/2024,Monaragala,29.9,248.2,89.0,0.95,Long Purple Eggplant,102.75
2/21/2024,Monaragala,29.9,248.2,89.0,0.95,Asiatic Pennywort,216.44
2/21/2024,Monaragala,29.9,248.2,89.0,0.95,Red Spinach,140.66
2/22/2024,Monaragala,29.9,248.2,89.0,0.95,Pennywort,296.85
2/22/2024,Monaragala,29.9,248.2,89.0,0.95,Leeks,238.07
2/22/2024,Monaragala,29.9,248.2,89.0,0.95,Carrot,415.78
2/23/2024,Monaragala,29.9,248.2,89.0,0.95,Beetroot,474.18
2/23/2024,Monaragala,26.7,394.6,72.6,1.74,Cabbage,386.76
2/23/2024,Monaragala,26.7,394.6,72.6,1.74,Knol-Khol,337.79
2/24/2024,Monaragala,26.7,394.6,72.6,1.74,Pumpkin,454.07
2/24/2024,Monaragala,26.7,394.6,72.6,1.74,Onion,137.53
2/24/2024,Monaragala,26.7,394.6,72.6,1.74,Potato,239.82
2/25/2024,Monaragala,26.7,394.6,72.6,1.74,Drumsticks,359.88
2/25/2024,Monaragala,26.7,394.6,72.6,1.74,Jackfruit,161.46
2/26/2024,Monaragala,26.7,394.6,72.6,1.74,Breadfruit,431.6
2/26/2024,Monaragala,26.7,394.6,72.6,1.74,Taro,73.89
2/26/2024,Monaragala,26.7,394.6,72.6,1.74,Manioc,251.78
2/27/2024,Monaragala,26.7,394.6,72.6,1.74,Winged Bean,317.94
2/27/2024,Monaragala,26.7,394.6,72.6,1.74,Bitter Melon,360.23
2/27/2024,Monaragala,26.7,394.6,72.6,1.74,Brinjal,157.83
2/28/2024,Monaragala,26.7,394.6,72.6,1.74,Long Purple Eggplant,256.22
2/28/2024,Monaragala,26.7,394.6,72.6,1.74,Asiatic Pennywort,335.07
2/28/2024,Monaragala,26.7,394.6,72.6,1.74,Red Spinach,360.1
2/29/2024,Monaragala,26.7,394.6,72.6,1.74,Pennywort,285.76
2/29/2024,Monaragala,26.1,18.1,80.6,1.02,Leeks,475.14
2/29/2024,Monaragala,26.1,18.1,80.6,1.02,Carrot,321.73
3/1/2024,Monaragala,26.1,18.1,80.6,1.02,Beetroot,134.36
3/1/2024,Monaragala,26.1,18.1,80.6,1.02,Cabbage,322.61
3/1/2024,Monaragala,26.1,18.1,80.6,1.02,Knol-Khol,456.47
3/2/2024,Monaragala,26.1,18.1,80.6,1.02,Pumpkin,140.96
3/2/2024,Monaragala,26.1,18.1,80.6,1.02,Onion,408.73
3/2/2024,Monaragala,26.1,18.1,80.6,1.02,Potato,214.47
3/3/2024,Monaragala,26.1,18.1,80.6,1.02,Drumsticks,189.6
3/3/2024,Monaragala,26.1,18.1,80.6,1.02,Jackfruit,58.97
3/4/2024,Monaragala,26.1,18.1,80.6,1.02,Breadfruit,286.88
3/4/2024,Monaragala,26.1,18.1,80.6,1.02,Taro,50.57
3/4/2024,Monaragala,26.1,18.1,80.6,1.02,Manioc,422.21
3/5/2024,Monaragala,26.1,18.1,80.6,1.02,Winged Bean,273.5
3/5/2024,Monaragala,26.1,18.1,80.6,1.02,Bitter Melon,127.37
3/5/2024,Monaragala,26.1,18.1,80.6,1.02,Brinjal,408.84
3/6/2024,Monaragala,26.1,18.1,80.6,1.02,Long Purple Eggplant,420.74
3/6/2024,Monaragala,34.6,117.2,69.8,0.81,Asiatic Pennywort,276.86
3/6/2024,Monaragala,34.6,117.2,69.8,0.81,Red Spinach,158.48
3/7/2024,Monaragala,34.6,117.2,69.8,0.81,Pennywort,295.17
3/7/2024,Monaragala,34.6,117.2,69.8,0.81,Leeks,65.26
3/7/2024,Monaragala,34.6,117.2,69.8,0.81,Carrot,372.59
3/8/2024,Monaragala,34.6,117.2,69.8,0.81,Beetroot,186.77
3/8/2024,Monaragala,34.6,117.2,69.8,0.81,Cabbage,303.39
3/8/2024,Monaragala,34.6,117.2,69.8,0.81,Knol-Khol,252.1
3/9/2024,Monaragala,34.6,117.2,69.8,0.81,Pumpkin,154.56
3/9/2024,Monaragala,34.6,117.2,69.8,0.81,Onion,255.96
3/10/2024,Monaragala,34.6,117.2,69.8,0.81,Potato,315.28
3/10/2024,Monaragala,34.6,117.2,69.8,0.81,Drumsticks,315.25
3/10/2024,Monaragala,34.6,117.2,69.8,0.81,Jackfruit,91.79
3/11/2024,Monaragala,34.6,117.2,69.8,0.81,Breadfruit,383.07
3/11/2024,Monaragala,34.6,117.2,69.8,0.81,Taro,435.62
3/11/2024,Monaragala,34.6,117.2,69.8,0.81,Manioc,217.9
3/12/2024,Monaragala,34.6,117.2,69.8,0.81,Winged Bean,189.88
3/12/2024,Monaragala,20.8,54.8,62.8,0.66,Bitter Melon,136.54
3/12/2024,Monaragala,20.8,54.8,62.8,0.66,Brinjal,117.45
3/13/2024,Monaragala,20.8,54.8,62.8,0.66,Long Purple Eggplant,418.91
3/13/2024,Monaragala,20.8,54.8,62.8,0.66,Asiatic Pennywort,149.42
3/13/2024,Monaragala,20.8,54.8,62.8,0.66,Red Spinach,197.9
3/14/2024,Monaragala,20.8,54.8,62.8,0.66,Pennywort,437.35
3/14/2024,Monaragala,20.8,54.8,62.8,0.66,Leeks,146.65
3/14/2024,Monaragala,20.8,54.8,62.8,0.66,Carrot,216.58
3/15/2024,Monaragala,20.8,54.8,62.8,0.66,Beetroot,339.68
3/15/2024,Monaragala,20.8,54.8,62.8,0.66,Cabbage,148.0
3/15/2024,Monaragala,20.8,54.8,62.8,0.66,Knol-Khol,399.74
3/16/2024,Monaragala,20.8,54.8,62.8,0.66,Pumpkin,157.04
