Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
10/31/2023,Matale,24.5,287.9,81.8,0.79,Brinjal,117.34
10/31/2023,Matale,24.5,287.9,81.8,0.79,Long Purple Eggplant,181.99
10/31/2023,Matale,24.5,287.9,81.8,0.79,Asiatic Pennywort,442.47
11/1/2023,Matale,24.5,287.9,81.8,0.79,Red Spinach,261.79
11/1/2023,Matale,32.8,228.3,71.8,1.13,Pennywort,130.45
11/2/2023,Matale,32.8,228.3,71.8,1.13,Leeks,490.88
11/2/2023,Matale,32.8,228.3,71.8,1.13,Carrot,332.42
11/2/2023,Matale,32.8,228.3,71.8,1.13,Beetroot,318.41
11/3/2023,Matale,32.8,228.3,71.8,1.13,Cabbage,231.37
11/3/2023,Matale,32.8,228.3,71.8,1.13,Knol-Khol,493.42
11/3/2023,Matale,32.8,228.3,71.8,1.13,Pumpkin,265.6
11/4/2023,Matale,32.8,228.3,71.8,1.13,Onion,339.14
11/4/2023,Matale,32.8,228.3,71.8,1.13,Potato,98.05
11/4/2023,Matale,32.8,228.3,71.8,1.13,Drumsticks,159.73
11/5/2023,Matale,32.8,228.3,71.8,1.13,Jackfruit,463.29
11/5/2023,Matale,32.8,228.3,71.8,1.13,Breadfruit,217.06
11/5/2023,Matale,32.8,228.3,71.8,1.13,Taro,224.4
11/6/2023,Matale,32.8,228.3,71.8,1.13,Manioc,379.58
11/6/2023,Matale,32.8,228.3,71.8,1.13,Winged Bean,414.7
11/6/2023,Matale,32.8,228.3,71.8,1.13,Bitter Melon,79.82
11/7/2023,Matale,32.8,228.3,71.8,1.13,Brinjal,266.95
11/7/2023,Matale,29.4,101.8,71.5,1.63,Long Purple Eggplant,428.41
11/8/2023,Matale,29.4,101.8,71.5,1.63,Asiatic Pennywort,373.3
11/8/2023,Matale,29.4,101.8,71.5,1.63,Red Spinach,129.54
11/8/2023,Matale,29.4,101.8,71.5,1.63,Pennywort,88.32
11/9/2023,Matale,29.4,101.8,71.5,1.63,Leeks,215.5
11/9/2023,Matale,29.4,101.8,71.5,1.63,Carrot,305.23
11/9/2023,Matale,29.4,101.8,71.5,1.63,Beetroot,432.31
11/10/2023,Matale,29.4,101.8,71.5,1.63,Cabbage,255.19
11/10/2023,Matale,29.4,101.8,71.5,1.63,Knol-Khol,367.55
11/10/2023,Matale,29.4,101.8,71.5,1.63,Pumpkin,223.33
11/11/2023,Matale,29.4,101.8,71.5,1.63,Onion,80.42
11/11/2023,Matale,29.4,101.8,71.5,1.63,Potato,459.15
11/11/2023,Matale,29.4,101.8,71.5,1.63,Drumsticks,315.17
11/12/2023,Matale,29.4,101.8,71.5,1.63,Jackfruit,387.53
11/12/2023,Matale,29.4,101.8,71.5,1.63,Breadfruit,416.0
11/12/2023,Matale,29.4,101.8,71.5,1.63,Taro,69.61
11/13/2023,Matale,29.4,101.8,71.5,1.63,Manioc,443.66
11/13/2023,Matale,23.2,178.7,81.9,1.92,Winged Bean,191.61
11/13/2023,Matale,23.2,178.7,81.9,1.92,Bitter Melon,250.59
11/14/2023,Matale,23.2,178.7,81.9,1.92,Brinjal,404.94
11/14/2023,Matale,23.2,178.7,81.9,1.92,Long Purple Eggplant,477.16
11/15/2023,Matale,23.2,178.7,81.9,1.92,Asiatic Pennywort,83.18
11/15/2023,Matale,23.2,178.7,81.9,1.92,Red Spinach,140.45
11/15/2023,Matale,23.2,178.7,81.9,1.92,Pennywort,239.84
11/16/2023,Matale,23.2,178.7,81.9,1.92,Leeks,209.58
11/16/2023,Matale,23.2,178.7,81.9,1.92,Carrot,340.65
11/16/2023,Matale,23.2,178.7,81.9,1.92,Beetroot,327.97
11/17/2023,Matale,23.2,178.7,81.9,1.92,Cabbage,250.32
11/17/2023,Matale,23.2,178.7,81.9,1.92,Knol-Khol,227.88
11/17/2023,Matale,23.2,178.7,81.9,1.92,Pumpkin,374.84
11/18/2023,Matale,23.2,178.7,81.9,1.92,Onion,200.63
11/18/2023,Matale,23.2,178.7,81.9,1.92,Potato,81.74
11/18/2023,Matale,23.2,178.7,81.9,1.92,Drumsticks,351.11
11/19/2023,Matale,23.2,178.7,81.9,1.92,Jackfruit,357.26
11/19/2023,Matale,25.7,241.1,78.7,1.65,Breadfruit,123.88
11/19/2023,Matale,25.7,241.1,78.7,1.65,Taro,486.12
11/20/2023,Matale,25.7,241.1,78.7,1.65,Manioc,430.13
11/20/2023,Matale,25.7,241.1,78.7,1.65,Winged Bean,214.13
11/21/2023,Matale,25.7,241.1,78.7,1.65,Bitter Melon,81.75
11/21/2023,Matale,25.7,241.1,78.7,1.65,Brinjal,362.55
11/21/2023,Matale,25.7,241.1,78.7,1.65,Long Purple Eggplant,491.46
11/22/2023,Matale,25.7,241.1,78.7,1.65,Asiatic Pennywort,235.68
11/22/2023,Matale,25.7,241.1,78.7,1.65,Red Spinach,377.43
11/22/2023,Matale,25.7,241.1,78.7,1.65,Pennywort,69.18
11/23/2023,Matale,25.7,241.1,78.7,1.65,Leeks,393.5
11/23/2023,Matale,25.7,241.1,78.7,1.65,Carrot,201.07
11/23/2023,Matale,25.7,241.1,78.7,1.65,Beetroot,85.13
11/24/2023,Matale,25.7,241.1,78.7,1.65,Cabbage,248.42
11/24/2023,Matale,25.7,241.1,78.7,1.65,Knol-Khol,477.22
11/24/2023,Matale,25.7,241.1,78.7,1.65,Pumpkin,431.44
11/25/2023,Matale,25.7,241.1,78.7,1.65,Onion,184.32
11/25/2023,Matale,34.8,18.0,77.0,0.62,Potato,178.22
11/25/2023,Matale,34.8,18.0,77.0,0.62,Drumsticks,71.36
11/26/2023,Matale,34.8,18.0,77.0,0.62,Jackfruit,208.42
11/26/2023,Matale,34.8,18.0,77.0,0.62,Breadfruit,270.16
11/26/2023,Matale,34.8,18.0,77.0,0.62,Taro,429.55
11/27/2023,Matale,34.8,18.0,77.0,0.62,Manioc,306.2
11/27/2023,Matale,34.8,18.0,77.0,0.62,Winged Bean,355.67
11/28/2023,Matale,34.8,18.0,77.0,0.62,Bitter Melon,339.68
11/28/2023,Matale,34.8,18.0,77.0,0.62,Brinjal,263.05
11/28/2023,Matale,34.8,18.0,77.0,0.62,Long Purple Eggplant,215.06
11/29/2023,Matale,34.8,18.0,77.0,0.62,Asiatic Pennywort,383.86
11/29/2023,Matale,34.8,18.0,77.0,0.62,Red Spinach,131.83
11/29/2023,Matale,34.8,18.0,77.0,0.62,Pennywort,145.66
11/30/2023,Matale,34.8,18.0,77.0,0.62,Leeks,247.44
11/30/2023,Matale,34.8,18.0,77.0,0.62,Carrot,209.74
11/30/2023,Matale,34.8,18.0,77.0,0.62,Beetroot,171.45
12/1/2023,Matale,34.8,18.0,77.0,0.62,Cabbage,66.56
12/1/2023,Matale,27.6,165.0,56.5,1.34,Knol-Khol,418.09
12/1/2023,Matale,27.6,165.0,56.5,1.34,Pumpkin,426.77
12/2/2023,Matale,27.6,165.0,56.5,1.34,Onion,275.48
12/2/2023,Matale,27.6,165.0,56.5,1.34,Potato,475.15
12/2/2023,Matale,27.6,165.0,56.5,1.34,Drumsticks,306.38
12/3/2023,Matale,27.6,165.0,56.5,1.34,Jackfruit,249.27
12/3/2023,Matale,27.6,165.0,56.5,1.34,Breadfruit,436.76
12/4/2023,Matale,27.6,165.0,56.5,1.34,Taro,248.86
12/4/2023,Matale,27.6,165.0,56.5,1.34,Manioc,273.53
12/4/2023,Matale,27.6,165.0,56.5,1.34,Winged Bean,317.4
12/5/2023,Matale,27.6,165.0,56.5,1.34,Bitter Melon,97.04
12/5/2023,Matale,27.6,165.0,56.5,1.34,Brinjal,319.76
12/5/2023,Matale,27.6,165.0,56.5,1.34,Long Purple Eggplant,327.85
12/6/2023,Matale,27.6,165.0,56.5,1.34,Asiatic Pennywort,118.24
12/6/2023,Matale,27.6,165.0,56.5,1.34,Red Spinach,329.92
12/6/2023,Matale,27.6,165.0,56.5,1.34,Pennywort,176.03
12/7/2023,Matale,27.6,165.0,56.5,1.34,Leeks,405.96
12/7/2023,Matale,28.0,11.8,66.3,0.7,Carrot,180.25
12/7/2023,Matale,28.0,11.8,66.3,0.7,Beetroot,186.81
12/8/2023,Matale,28.0,11.8,66.3,0.7,Cabbage,205.32
12/8/2023,Matale,28.0,11.8,66.3,0.7,Knol-Khol,229.11
12/8/2023,Matale,28.0,11.8,66.3,0.7,Pumpkin,469.65
12/9/2023,Matale,28.0,11.8,66.3,0.7,Onion,334.73
12/9/2023,Matale,28.0,11.8,66.3,0.7,Potato,357.59
12/9/2023,Matale,28.0,11.8,66.3,0.7,Drumsticks,401.67
12/10/2023,Matale,28.0,11.8,66.3,0.7,Jackfruit,245.24
12/10/2023,Matale,28.0,11.8,66.3,0.7,Breadfruit,73.72
12/11/2023,Matale,28.0,11.8,66.3,0.7,Taro,111.69
12/11/2023,Matale,28.0,11.8,66.3,0.7,Manioc,475.12
12/11/2023,Matale,28.0,11.8,66.3,0.7,Winged Bean,297.06
12/12/2023,Matale,28.0,11.8,66.3,0.7,Bitter Melon,143.27
12/12/2023,Matale,28.0,11.8,66.3,0.7,Brinjal,380.26
12/12/2023,Matale,28.0,11.8,66.3,0.7,Long Purple Eggplant,426.41
12/13/2023,Matale,28.0,11.8,66.3,0.7,Asiatic Pennywort,192.33
12/13/2023,Matale,35.8,361.8,64.8,1.13,Red Spinach,451.53
12/13/2023,Matale,35.8,361.8,64.8,1.13,Pennywort,74.61
12/14/2023,Matale,35.8,361.8,64.8,1.13,Leeks,328.89
12/14/2023,Matale,35.8,361.8,64.8,1.13,Carrot,439.77
12/14/2023,Matale,35.8,361.8,64.8,1.13,Beetroot,97.21
12/15/2023,Matale,35.8,361.8,64.8,1.13,Cabbage,311.52
12/15/2023,Matale,35.8,361.8,64.8,1.13,Knol-Khol,338.08
12/15/2023,Matale,35.8,361.8,64.8,1.13,Pumpkin,392.16
12/16/2023,Matale,35.8,361.8,64.8,1.13,Onion,132.78
12/16/2023,Matale,35.8,361.8,64.8,1.13,Potato,150.67
12/17/2023,Matale,35.8,361.8,64.8,1.13,Drumsticks,437.68
12/17/2023,Matale,35.8,361.8,64.8,1.13,Jackfruit,495.94
12/17/2023,Matale,35.8,361.8,64.8,1.13,Breadfruit,60.52
12/18/2023,Matale,35.8,361.8,64.8,1.13,Taro,370.29
12/18/2023,Matale,35.8,361.8,64.8,1.13,Manioc,354.88
12/18/2023,Matale,35.8,361.8,64.8,1.13,Winged Bean,442.7
12/19/2023,Matale,35.8,361.8,64.8,1.13,Bitter Melon,495.92
12/19/2023,Matale,28.1,387.1,83.8,1.89,Brinjal,349.1
12/19/2023,Matale,28.1,387.1,83.8,1.89,Long Purple Eggplant,106.29
12/20/2023,Matale,28.1,387.1,83.8,1.89,Asiatic Pennywort,114.09
12/20/2023,Matale,28.1,387.1,83.8,1.89,Red Spinach,322.55
12/20/2023,Matale,28.1,387.1,83.8,1.89,Pennywort,378.45
12/21/2023,Matale,28.1,387.1,83.8,1.89,Leeks,121.57
12/21/2023,Matale,28.1,387.1,83.8,1.89,Carrot,468.91
12/21/2023,Matale,28.1,387.1,83.8,1.89,Beetroot,259.97
12/22/2023,Matale,28.1,387.1,83.8,1.89,Cabbage,458.1
12/22/2023,Matale,28.1,387.1,83.8,1.89,Knol-Khol,145.2
12/22/2023,Matale,28.1,387.1,83.8,1.89,Pumpkin,238.67
12/23/2023,Matale,28.1,387.1,83.8,1.89,Onion,193.17
12/23/2023,Matale,28.1,387.1,83.8,1.89,Potato,314.14
12/24/2023,Matale,28.1,387.1,83.8,1.89,Drumsticks,387.12
12/24/2023,Matale,28.1,387.1,83.8,1.89,Jackfruit,305.63
12/24/2023,Matale,28.1,387.1,83.8,1.89,Breadfruit,138.35
12/25/2023,Matale,28.1,387.1,83.8,1.89,Taro,95.23
12/25/2023,Matale,27.5,115.2,55.3,0.75,Manioc,99.54
12/25/2023,Matale,31.7,398.3,69.7,1.67,Winged Bean,386.64
12/26/2023,Matale,31.7,398.3,69.7,1.67,Bitter Melon,252.32
12/26/2023,Matale,31.7,398.3,69.7,1.67,Brinjal,268.18
12/26/2023,Matale,31.7,398.3,69.7,1.67,Long Purple Eggplant,324.88
12/27/2023,Matale,31.7,398.3,69.7,1.67,Asiatic Pennywort,496.85
12/27/2023,Matale,31.7,398.3,69.7,1.67,Red Spinach,135.0
12/27/2023,Matale,31.7,398.3,69.7,1.67,Pennywort,395.42
12/28/2023,Matale,31.7,398.3,69.7,1.67,Leeks,473.61
12/28/2023,Matale,31.7,398.3,69.7,1.67,Carrot,477.29
12/28/2023,Matale,31.7,398.3,69.7,1.67,Beetroot,147.46
12/29/2023,Matale,31.7,398.3,69.7,1.67,Cabbage,163.58
12/29/2023,Matale,31.7,398.3,69.7,1.67,Knol-Khol,231.62
12/30/2023,Matale,31.7,398.3,69.7,1.67,Pumpkin,111.59
12/30/2023,Matale,31.7,398.3,69.7,1.67,Onion,117.73
12/30/2023,Matale,31.7,398.3,69.7,1.67,Potato,369.5
12/31/2023,Matale,31.7,398.3,69.7,1.67,Drumsticks,494.63
12/31/2023,Matale,31.7,398.3,69.7,1.67,Jackfruit,285.08
12/31/2023,Matale,27.6,251.9,52.2,1.08,Breadfruit,244.5
1/1/2024,Matale,27.6,251.9,52.2,1.08,Taro,407.75
1/1/2024,Matale,27.6,251.9,52.2,1.08,Manioc,53.4
1/1/2024,Matale,27.6,251.9,52.2,1.08,Winged Bean,414.82
1/2/2024,Matale,27.6,251.9,52.2,1.08,Bitter Melon,177.11
1/2/2024,Matale,27.6,251.9,52.2,1.08,Brinjal,212.58
1/2/2024,Matale,27.6,251.9,52.2,1.08,Long Purple Eggplant,131.55
1/3/2024,Matale,27.6,251.9,52.2,1.08,Asiatic Pennywort,387.47
1/3/2024,Matale,27.6,251.9,52.2,1.08,Red Spinach,202.13
1/3/2024,Matale,27.6,251.9,52.2,1.08,Pennywort,336.13
1/4/2024,Matale,27.6,251.9,52.2,1.08,Leeks,274.44
1/4/2024,Matale,27.6,251.9,52.2,1.08,Carrot,236.38
1/4/2024,Matale,27.6,251.9,52.2,1.08,Beetroot,122.31
1/5/2024,Matale,27.6,251.9,52.2,1.08,Cabbage,388.09
1/5/2024,Matale,27.6,251.9,52.2,1.08,Knol-Khol,465.43
1/6/2024,Matale,27.6,251.9,52.2,1.08,Pumpkin,255.14
1/6/2024,Matale,27.6,251.9,52.2,1.08,Onion,202.76
1/6/2024,Matale,24.9,85.1,86.9,1.66,Potato,375.87
1/7/2024,Matale,24.9,85.1,86.9,1.66,Drumsticks,345.96
1/7/2024,Matale,24.9,85.1,86.9,1.66,Jackfruit,106.62
1/7/2024,Matale,24.9,85.1,86.9,1.66,Breadfruit,113.93
1/8/2024,Matale,24.9,85.1,86.9,1.66,Taro,206.43
1/8/2024,Matale,24.9,85.1,86.9,1.66,Manioc,60.84
1/8/2024,Matale,24.9,85.1,86.9,1.66,Winged Bean,325.61
1/9/2024,Matale,24.9,85.1,86.9,1.66,Bitter Melon,184.99
1/9/2024,Matale,24.9,85.1,86.9,1.66,Brinjal,150.2
1/9/2024,Matale,24.9,85.1,86.9,1.66,Long Purple Eggplant,375.42
1/10/2024,Matale,24.9,85.1,86.9,1.66,Asiatic Pennywort,72.51
1/10/2024,Matale,24.9,85.1,86.9,1.66,Red Spinach,282.84
1/10/2024,Matale,24.9,85.1,86.9,1.66,Pennywort,497.67
1/11/2024,Matale,24.9,85.1,86.9,1.66,Leeks,188.9
1/11/2024,Matale,24.9,85.1,86.9,1.66,Carrot,310.36
1/12/2024,Matale,24.9,85.1,86.9,1.66,Beetroot,223.36
1/12/2024,Matale,24.9,85.1,86.9,1.66,Cabbage,253.66
1/12/2024,Matale,27.9,130.6,64.7,0.7,Knol-Khol,187.12
1/13/2024,Matale,27.9,130.6,64.7,0.7,Pumpkin,232.44
1/13/2024,Matale,27.9,130.6,64.7,0.7,Onion,172.47
1/13/2024,Matale,27.9,130.6,64.7,0.7,Potato,184.65
1/14/2024,Matale,27.9,130.6,64.7,0.7,Drumsticks,119.66
1/14/2024,Matale,27.9,130.6,64.7,0.7,Jackfruit,288.3
1/14/2024,Matale,27.9,130.6,64.7,0.7,Breadfruit,409.95
1/15/2024,Matale,27.9,130.6,64.7,0.7,Taro,160.27
1/15/2024,Matale,27.9,130.6,64.7,0.7,Manioc,363.35
1/15/2024,Matale,27.9,130.6,64.7,0.7,Winged Bean,126.13
1/16/2024,Matale,27.9,130.6,64.7,0.7,Bitter Melon,109.17
1/16/2024,Matale,27.9,130.6,64.7,0.7,Brinjal,161.61
1/16/2024,Matale,27.9,130.6,64.7,0.7,Long Purple Eggplant,108.03
1/17/2024,Matale,27.9,130.6,64.7,0.7,Asiatic Pennywort,376.87
1/17/2024,Matale,27.9,130.6,64.7,0.7,Red Spinach,215.12
1/17/2024,Matale,27.9,130.6,64.7,0.7,Pennywort,100.88
1/18/2024,Matale,27.9,130.6,64.7,0.7,Leeks,422.04
1/18/2024,Matale,28.0,39.7,77.8,1.01,Carrot,356.75
1/19/2024,Matale,28.0,39.7,77.8,1.01,Beetroot,75.76
1/19/2024,Matale,28.0,39.7,77.8,1.01,Cabbage,498.29
1/19/2024,Matale,28.0,39.7,77.8,1.01,Knol-Khol,223.49
1/20/2024,Matale,28.0,39.7,77.8,1.01,Pumpkin,243.63
1/20/2024,Matale,28.0,39.7,77.8,1.01,Onion,294.61
1/20/2024,Matale,28.0,39.7,77.8,1.01,Potato,347.61
1/21/2024,Matale,28.0,39.7,77.8,1.01,Drumsticks,468.75
1/21/2024,Matale,28.0,39.7,77.8,1.01,Jackfruit,144.63
1/21/2024,Matale,28.0,39.7,77.8,1.01,Breadfruit,248.96
1/22/2024,Matale,28.0,39.7,77.8,1.01,Taro,111.65
1/22/2024,Matale,28.0,39.7,77.8,1.01,Manioc,381.31
1/22/2024,Matale,28.0,39.7,77.8,1.01,Winged Bean,409.34
1/23/2024,Matale,28.0,39.7,77.8,1.01,Bitter Melon,435.4
1/23/2024,Matale,28.0,39.7,77.8,1.01,Brinjal,371.82
1/23/2024,Matale,28.0,39.7,77.8,1.01,Long Purple Eggplant,360.04
1/24/2024,Matale,28.0,39.7,77.8,1.01,Asiatic Pennywort,324.02
1/24/2024,Matale,34.2,15.8,88.4,1.07,Red Spinach,498.35
1/25/2024,Matale,34.2,15.8,88.4,1.07,Pennywort,458.8
1/25/2024,Matale,34.2,15.8,88.4,1.07,Leeks,481.61
1/25/2024,Matale,34.2,15.8,88.4,1.07,Carrot,305.51
1/26/2024,Matale,34.2,15.8,88.4,1.07,Beetroot,74.02
1/26/2024,Matale,34.2,15.8,88.4,1.07,Cabbage,58.49
1/26/2024,Matale,34.2,15.8,88.4,1.07,Knol-Khol,457.6
1/27/2024,Matale,34.2,15.8,88.4,1.07,Pumpkin,187.82
1/27/2024,Matale,34.2,15.8,88.4,1.07,Onion,253.17
1/27/2024,Matale,34.2,15.8,88.4,1.07,Potato,50.41
1/28/2024,Matale,34.2,15.8,88.4,1.07,Drumsticks,72.89
1/28/2024,Matale,34.2,15.8,88.4,1.07,Jackfruit,102.26
1/28/2024,Matale,34.2,15.8,88.4,1.07,Breadfruit,347.07
1/29/2024,Matale,34.2,15.8,88.4,1.07,Taro,263.02
1/29/2024,Matale,34.2,15.8,88.4,1.07,Manioc,189.76
1/29/2024,Matale,34.2,15.8,88.4,1.07,Winged Bean,476.0
1/30/2024,Matale,34.2,15.8,88.4,1.07,Bitter Melon,450.54
1/30/2024,Matale,33.3,23.4,72.8,1.78,Brinjal,447.6
1/30/2024,Matale,33.3,23.4,72.8,1.78,Long Purple Eggplant,314.14
1/31/2024,Matale,33.3,23.4,72.8,1.78,Asiatic Pennywort,462.53
1/31/2024,Matale,33.3,23.4,72.8,1.78,Red Spinach,120.06
2/1/2024,Matale,33.3,23.4,72.8,1.78,Pennywort,492.39
2/1/2024,Matale,33.3,23.4,72.8,1.78,Leeks,284.98
2/1/2024,Matale,33.3,23.4,72.8,1.78,Carrot,366.79
2/2/2024,Matale,33.3,23.4,72.8,1.78,Beetroot,266.85
2/2/2024,Matale,33.3,23.4,72.8,1.78,Cabbage,88.59
2/2/2024,Matale,33.3,23.4,72.8,1.78,Knol-Khol,237.39
2/3/2024,Matale,33.3,23.4,72.8,1.78,Pumpkin,429.55
2/3/2024,Matale,33.3,23.4,72.8,1.78,Onion,402.0
2/3/2024,Matale,33.3,23.4,72.8,1.78,Potato,197.3
2/4/2024,Matale,33.3,23.4,72.8,1.78,Drumsticks,227.2
2/4/2024,Matale,33.3,23.4,72.8,1.78,Jackfruit,470.65
2/4/2024,Matale,33.3,23.4,72.8,1.78,Breadfruit,375.01
2/5/2024,Matale,33.3,23.4,72.8,1.78,Taro,94.37
2/5/2024,Matale,31.9,192.2,81.0,1.7,Manioc,383.36
2/5/2024,Matale,31.9,192.2,81.0,1.7,Winged Bean,57.2
2/6/2024,Matale,31.9,192.2,81.0,1.7,Bitter Melon,418.47
2/6/2024,Matale,31.9,192.2,81.0,1.7,Brinjal,346.1
2/7/2024,Matale,31.9,192.2,81.0,1.7,Long Purple Eggplant,287.13
2/7/2024,Matale,31.9,192.2,81.0,1.7,Asiatic Pennywort,176.7
2/7/2024,Matale,31.9,192.2,81.0,1.7,Red Spinach,283.01
2/8/2024,Matale,31.9,192.2,81.0,1.7,Pennywort,56.41
2/8/2024,Matale,31.9,192.2,81.0,1.7,Leeks,440.16
2/8/2024,Matale,31.9,192.2,81.0,1.7,Carrot,318.0
2/9/2024,Matale,31.9,192.2,81.0,1.7,Beetroot,447.8
2/9/2024,Matale,31.9,192.2,81.0,1.7,Cabbage,72.15
2/9/2024,Matale,31.9,192.2,81.0,1.7,Knol-Khol,377.08
2/10/2024,Matale,31.9,192.2,81.0,1.7,Pumpkin,496.02
2/10/2024,Matale,31.9,192.2,81.0,1.7,Onion,378.37
2/10/2024,Matale,31.9,192.2,81.0,1.7,Potato,472.35
2/11/2024,Matale,31.9,192.2,81.0,1.7,Drumsticks,109.07
2/11/2024,Matale,20.2,57.6,52.8,0.59,Jackfruit,272.09
2/11/2024,Matale,20.2,57.6,52.8,0.59,Breadfruit,66.25
2/12/2024,Matale,20.2,57.6,52.8,0.59,Taro,468.64
2/12/2024,Matale,20.2,57.6,52.8,0.59,Manioc,81.57
2/12/2024,Matale,20.2,57.6,52.8,0.59,Winged Bean,308.86
2/13/2024,Matale,20.2,57.6,52.8,0.59,Bitter Melon,461.29
2/13/2024,Matale,20.2,57.6,52.8,0.59,Brinjal,290.13
2/14/2024,Matale,20.2,57.6,52.8,0.59,Long Purple Eggplant,270.69
2/14/2024,Matale,20.2,57.6,52.8,0.59,Asiatic Pennywort,50.82
2/14/2024,Matale,20.2,57.6,52.8,0.59,Red Spinach,461.86
2/15/2024,Matale,20.2,57.6,52.8,0.59,Pennywort,124.09
2/15/2024,Matale,20.2,57.6,52.8,0.59,Leeks,362.89
2/15/2024,Matale,20.2,57.6,52.8,0.59,Carrot,126.03
2/16/2024,Matale,20.2,57.6,52.8,0.59,Beetroot,67.08
2/16/2024,Matale,20.2,57.6,52.8,0.59,Cabbage,80.84
2/16/2024,Matale,20.2,57.6,52.8,0.59,Knol-Khol,377.07
2/17/2024,Matale,20.2,57.6,52.8,0.59,Pumpkin,485.53
2/17/2024,Matale,27.9,27.4,50.7,1.7,Onion,75.2
2/17/2024,Matale,27.9,27.4,50.7,1.7,Potato,231.37
2/18/2024,Matale,27.9,27.4,50.7,1.7,Drumsticks,236.44
2/18/2024,Matale,27.9,27.4,50.7,1.7,Jackfruit,128.85
2/18/2024,Matale,27.9,27.4,50.7,1.7,Breadfruit,395.05
2/19/2024,Matale,27.9,27.4,50.7,1.7,Taro,348.89
2/19/2024,Matale,27.9,27.4,50.7,1.7,Manioc,480.38
2/20/2024,Matale,27.9,27.4,50.7,1.7,Winged Bean,375.37
2/20/2024,Matale,27.9,27.4,50.7,1.7,Bitter Melon,434.46
2/20/2024,Matale,27.9,27.4,50.7,1.7,Brinjal,179.85
2/21/2024,Matale,27.9,27.4,50.7,1.7,Long Purple Eggplant,150.8
2/21/2024,Matale,27.9,27.4,50.7,1.7,Asiatic Pennywort,370.27
2/21/2024,Matale,27.9,27.4,50.7,1.7,Red Spinach,241.84
2/22/2024,Matale,27.9,27.4,50.7,1.7,Pennywort,195.4
2/22/2024,Matale,27.9,27.4,50.7,1.7,Leeks,217.32
2/22/2024,Matale,27.9,27.4,50.7,1.7,Carrot,101.55
2/23/2024,Matale,27.9,27.4,50.7,1.7,Beetroot,127.83
2/23/2024,Matale,20.9,254.0,73.0,1.45,Cabbage,366.4
2/23/2024,Matale,20.9,254.0,73.0,1.45,Knol-Khol,498.91
2/24/2024,Matale,20.9,254.0,73.0,1.45,Pumpkin,327.68
2/24/2024,Matale,20.9,254.0,73.0,1.45,Onion,426.48
2/24/2024,Matale,20.9,254.0,73.0,1.45,Potato,320.11
2/25/2024,Matale,20.9,254.0,73.0,1.45,Drumsticks,211.19
2/25/2024,Matale,20.9,254.0,73.0,1.45,Jackfruit,303.23
2/25/2024,Matale,20.9,254.0,73.0,1.45,Breadfruit,295.93
2/26/2024,Matale,20.9,254.0,73.0,1.45,Taro,342.21
2/26/2024,Matale,20.9,254.0,73.0,1.45,Manioc,250.27
2/27/2024,Matale,20.9,254.0,73.0,1.45,Winged Bean,313.22
2/27/2024,Matale,20.9,254.0,73.0,1.45,Bitter Melon,69.39
2/27/2024,Matale,20.9,254.0,73.0,1.45,Brinjal,123.69
2/28/2024,Matale,20.9,254.0,73.0,1.45,Long Purple Eggplant,230.11
2/28/2024,Matale,20.9,254.0,73.0,1.45,Asiatic Pennywort,288.52
2/28/2024,Matale,20.9,254.0,73.0,1.45,Red Spinach,328.57
2/29/2024,Matale,20.9,254.0,73.0,1.45,Pennywort,272.1
2/29/2024,Matale,29.8,345.0,86.2,1.07,Leeks,451.62
2/29/2024,Matale,29.8,345.0,86.2,1.07,Carrot,151.15
3/1/2024,Matale,29.8,345.0,86.2,1.07,Beetroot,233.04
3/1/2024,Matale,29.8,345.0,86.2,1.07,Cabbage,176.29
3/1/2024,Matale,29.8,345.0,86.2,1.07,Knol-Khol,175.24
3/2/2024,Matale,29.8,345.0,86.2,1.07,Pumpkin,147.31
3/2/2024,Matale,29.8,345.0,86.2,1.07,Onion,105.8
3/2/2024,Matale,29.8,345.0,86.2,1.07,Potato,256.09
3/3/2024,Matale,29.8,345.0,86.2,1.07,Drumsticks,478.23
3/3/2024,Matale,29.8,345.0,86.2,1.07,Jackfruit,492.19
3/4/2024,Matale,29.8,345.0,86.2,1.07,Breadfruit,222.01
3/4/2024,Matale,29.8,345.0,86.2,1.07,Taro,327.36
3/4/2024,Matale,29.8,345.0,86.2,1.07,Manioc,162.63
3/5/2024,Matale,29.8,345.0,86.2,1.07,Winged Bean,66.01
3/5/2024,Matale,29.8,345.0,86.2,1.07,Bitter Melon,409.11
3/5/2024,Matale,29.8,345.0,86.2,1.07,Brinjal,123.24
3/6/2024,Matale,29.8,345.0,86.2,1.07,Long Purple Eggplant,185.51
3/6/2024,Matale,21.1,182.2,64.3,1.95,Asiatic Pennywort,238.93
3/6/2024,Matale,21.1,182.2,64.3,1.95,Red Spinach,190.7
3/7/2024,Matale,21.1,182.2,64.3,1.95,Pennywort,115.84
3/7/2024,Matale,21.1,182.2,64.3,1.95,Leeks,206.72
3/7/2024,Matale,21.1,182.2,64.3,1.95,Carrot,68.94
3/8/2024,Matale,21.1,182.2,64.3,1.95,Beetroot,208.17
3/8/2024,Matale,21.1,182.2,64.3,1.95,Cabbage,237.5
3/8/2024,Matale,21.1,182.2,64.3,1.95,Knol-Khol,296.65
