Date,Region,Temperature,Rainfall (mm),Humidity (%),Crop Yield Impact Score,vegitable_Commodity,vegitable_Price per Unit (LKR/kg)
3/18/2024,Kegalle,36.8,50.3,68.7,0.63,Breadfruit,289.19
3/18/2024,Kegalle,24.6,237.5,78.8,1.64,Taro,356.35
3/18/2024,Kegalle,24.6,237.5,78.8,1.64,Manioc,212.31
3/19/2024,Kegalle,24.6,237.5,78.8,1.64,Winged Bean,462.08
3/19/2024,Kegalle,24.6,237.5,78.8,1.64,Bitter Melon,298.79
3/19/2024,Kegalle,24.6,237.5,78.8,1.64,Brinjal,71.47
3/20/2024,Kegalle,24.6,237.5,78.8,1.64,Long Purple Eggplant,472.23
3/20/2024,Kegalle,24.6,237.5,78.8,1.64,Asiatic Pennywort,469.92
3/20/2024,Kegalle,24.6,237.5,78.8,1.64,Red Spinach,129.07
3/21/2024,Kegalle,24.6,237.5,78.8,1.64,Pennywort,236.25
3/21/2024,Kegalle,24.6,237.5,78.8,1.64,Leeks,334.44
3/21/2024,Kegalle,24.6,237.5,78.8,1.64,Carrot,92.52
3/22/2024,Kegalle,24.6,237.5,78.8,1.64,Beetroot,227.16
3/22/2024,Kegalle,24.6,237.5,78.8,1.64,Cabbage,385.63
3/22/2024,Kegalle,24.6,237.5,78.8,1.64,Knol-Khol,324.93
3/23/2024,Kegalle,24.6,237.5,78.8,1.64,Pumpkin,90.93
3/23/2024,Kegalle,24.6,237.5,78.8,1.64,Onion,320.7
3/23/2024,Kegalle,24.6,237.5,78.8,1.64,Potato,482.62
3/24/2024,Kegalle,24.3,125.1,66.1,0.98,Drumsticks,234.29
3/24/2024,Kegalle,24.3,125.1,66.1,0.98,Jackfruit,396.42
3/25/2024,Kegalle,24.3,125.1,66.1,0.98,Breadfruit,238.44
3/25/2024,Kegalle,24.3,125.1,66.1,0.98,Taro,235.1
3/25/2024,Kegalle,24.3,125.1,66.1,0.98,Manioc,202.65
3/26/2024,Kegalle,24.3,125.1,66.1,0.98,Winged Bean,364.28
3/26/2024,Kegalle,24.3,125.1,66.1,0.98,Bitter Melon,302.48
3/26/2024,Kegalle,24.3,125.1,66.1,0.98,Brinjal,157.31
3/27/2024,Kegalle,24.3,125.1,66.1,0.98,Long Purple Eggplant,249.7
3/27/2024,Kegalle,24.3,125.1,66.1,0.98,Asiatic Pennywort,437.14
3/27/2024,Kegalle,24.3,125.1,66.1,0.98,Red Spinach,454.28
3/28/2024,Kegalle,24.3,125.1,66.1,0.98,Pennywort,55.85
3/28/2024,Kegalle,24.3,125.1,66.1,0.98,Leeks,391.12
3/28/2024,Kegalle,24.3,125.1,66.1,0.98,Carrot,293.51
3/29/2024,Kegalle,24.3,125.1,66.1,0.98,Beetroot,214.31
3/29/2024,Kegalle,24.3,125.1,66.1,0.98,Cabbage,321.9
3/29/2024,Kegalle,24.3,125.1,66.1,0.98,Knol-Khol,102.05
3/30/2024,Kegalle,32.3,374.9,62.4,1.33,Pumpkin,92.75
3/30/2024,Kegalle,32.3,374.9,62.4,1.33,Onion,94.33
3/31/2024,Kegalle,32.3,374.9,62.4,1.33,Potato,208.12
3/31/2024,Kegalle,32.3,374.9,62.4,1.33,Drumsticks,272.77
3/31/2024,Kegalle,32.3,374.9,62.4,1.33,Jackfruit,306.25
4/1/2024,Kegalle,32.3,374.9,62.4,1.33,Breadfruit,440.97
4/1/2024,Kegalle,32.3,374.9,62.4,1.33,Taro,430.45
4/1/2024,Kegalle,32.3,374.9,62.4,1.33,Manioc,128.59
4/2/2024,Kegalle,32.3,374.9,62.4,1.33,Winged Bean,180.93
4/2/2024,Kegalle,32.3,374.9,62.4,1.33,Bitter Melon,367.76
4/2/2024,Kegalle,32.3,374.9,62.4,1.33,Brinjal,154.47
4/3/2024,Kegalle,32.3,374.9,62.4,1.33,Long Purple Eggplant,480.93
4/3/2024,Kegalle,32.3,374.9,62.4,1.33,Asiatic Pennywort,312.48
4/3/2024,Kegalle,32.3,374.9,62.4,1.33,Red Spinach,395.84
4/4/2024,Kegalle,32.3,374.9,62.4,1.33,Pennywort,466.19
4/4/2024,Kegalle,32.3,374.9,62.4,1.33,Leeks,349.12
4/4/2024,Kegalle,32.3,374.9,62.4,1.33,Carrot,277.82
4/5/2024,Kegalle,31.6,349.6,78.1,0.73,Beetroot,83.47
4/5/2024,Kegalle,31.6,349.6,78.1,0.73,Cabbage,159.06
4/5/2024,Kegalle,31.6,349.6,78.1,0.73,Knol-Khol,112.81
4/6/2024,Kegalle,31.6,349.6,78.1,0.73,Pumpkin,245.68
4/6/2024,Kegalle,31.6,349.6,78.1,0.73,Onion,495.49
4/7/2024,Kegalle,31.6,349.6,78.1,0.73,Potato,491.76
4/7/2024,Kegalle,31.6,349.6,78.1,0.73,Drumsticks,101.73
4/7/2024,Kegalle,31.6,349.6,78.1,0.73,Jackfruit,402.77
4/8/2024,Kegalle,31.6,349.6,78.1,0.73,Breadfruit,466.57
4/8/2024,Kegalle,31.6,349.6,78.1,0.73,Taro,419.13
4/8/2024,Kegalle,31.6,349.6,78.1,0.73,Manioc,496.8
4/9/2024,Kegalle,31.6,349.6,78.1,0.73,Winged Bean,444.03
4/9/2024,Kegalle,31.6,349.6,78.1,0.73,Bitter Melon,69.88
4/9/2024,Kegalle,31.6,349.6,78.1,0.73,Brinjal,469.97
4/10/2024,Kegalle,31.6,349.6,78.1,0.73,Long Purple Eggplant,184.15
4/10/2024,Kegalle,31.6,349.6,78.1,0.73,Asiatic Pennywort,369.84
4/10/2024,Kegalle,31.6,349.6,78.1,0.73,Red Spinach,306.45
4/11/2024,Kegalle,25.4,280.5,54.0,1.29,Pennywort,99.95
4/11/2024,Kegalle,25.4,280.5,54.0,1.29,Leeks,359.47
4/11/2024,Kegalle,25.4,280.5,54.0,1.29,Carrot,497.19
4/12/2024,Kegalle,25.4,280.5,54.0,1.29,Beetroot,248.8
4/12/2024,Kegalle,25.4,280.5,54.0,1.29,Cabbage,145.34
4/13/2024,Kegalle,25.4,280.5,54.0,1.29,Knol-Khol,55.87
4/13/2024,Kegalle,25.4,280.5,54.0,1.29,Pumpkin,117.93
4/13/2024,Kegalle,25.4,280.5,54.0,1.29,Onion,364.42
4/14/2024,Kegalle,25.4,280.5,54.0,1.29,Potato,86.45
4/14/2024,Kegalle,25.4,280.5,54.0,1.29,Drumsticks,301.66
4/14/2024,Kegalle,25.4,280.5,54.0,1.29,Jackfruit,187.78
4/15/2024,Kegalle,25.4,280.5,54.0,1.29,Breadfruit,265.23
4/15/2024,Kegalle,25.4,280.5,54.0,1.29,Taro,338.24
4/15/2024,Kegalle,25.4,280.5,54.0,1.29,Manioc,51.47
4/16/2024,Kegalle,25.4,280.5,54.0,1.29,Winged Bean,222.52
4/16/2024,Kegalle,25.4,280.5,54.0,1.29,Bitter Melon,82.38
4/16/2024,Kegalle,25.4,280.5,54.0,1.29,Brinjal,355.57
4/17/2024,Kegalle,24.0,168.2,94.3,0.87,Long Purple Eggplant,400.3
4/17/2024,Kegalle,24.0,168.2,94.3,0.87,Asiatic Pennywort,191.28
4/17/2024,Kegalle,24.0,168.2,94.3,0.87,Red Spinach,304.7
4/18/2024,Kegalle,24.0,168.2,94.3,0.87,Pennywort,146.62
4/18/2024,Kegalle,24.0,168.2,94.3,0.87,Leeks,181.17
4/18/2024,Kegalle,24.0,168.2,94.3,0.87,Carrot,399.93
4/19/2024,Kegalle,24.0,168.2,94.3,0.87,Beetroot,80.59
4/19/2024,Kegalle,24.0,168.2,94.3,0.87,Cabbage,55.07
4/20/2024,Kegalle,24.0,168.2,94.3,0.87,Knol-Khol,261.35
4/20/2024,Kegalle,24.0,168.2,94.3,0.87,Pumpkin,177.05
4/20/2024,Kegalle,24.0,168.2,94.3,0.87,Onion,206.38
4/21/2024,Kegalle,24.0,168.2,94.3,0.87,Potato,446.52
4/21/2024,Kegalle,24.0,168.2,94.3,0.87,Drumsticks,452.77
4/21/2024,Kegalle,24.0,168.2,94.3,0.87,Jackfruit,351.32
4/22/2024,Kegalle,24.0,168.2,94.3,0.87,Breadfruit,51.33
4/22/2024,Kegalle,24.0,168.2,94.3,0.87,Taro,492.25
4/22/2024,Kegalle,24.0,168.2,94.3,0.87,Manioc,357.35
4/23/2024,Kegalle,35.2,30.7,90.1,0.63,Winged Bean,181.3
4/23/2024,Kegalle,35.2,30.7,90.1,0.63,Bitter Melon,381.05
4/23/2024,Kegalle,35.2,30.7,90.1,0.63,Brinjal,310.99
4/24/2024,Kegalle,35.2,30.7,90.1,0.63,Long Purple Eggplant,156.8
4/24/2024,Kegalle,35.2,30.7,90.1,0.63,Asiatic Pennywort,110.64
4/24/2024,Kegalle,35.2,30.7,90.1,0.63,Red Spinach,343.79
4/25/2024,Kegalle,35.2,30.7,90.1,0.63,Pennywort,347.63
4/25/2024,Kegalle,35.2,30.7,90.1,0.63,Leeks,367.23
4/26/2024,Kegalle,35.2,30.7,90.1,0.63,Carrot,89.87
4/26/2024,Kegalle,35.2,30.7,90.1,0.63,Beetroot,107.96
4/26/2024,Kegalle,35.2,30.7,90.1,0.63,Cabbage,67.23
4/27/2024,Kegalle,35.2,30.7,90.1,0.63,Knol-Khol,128.26
4/27/2024,Kegalle,35.2,30.7,90.1,0.63,Pumpkin,213.64
4/27/2024,Kegalle,35.2,30.7,90.1,0.63,Onion,353.55
4/28/2024,Kegalle,35.2,30.7,90.1,0.63,Potato,300.5
4/28/2024,Kegalle,35.2,30.7,90.1,0.63,Drumsticks,447.12
4/28/2024,Kegalle,35.2,30.7,90.1,0.63,Jackfruit,437.6
4/29/2024,Kegalle,31.1,39.5,78.7,0.76,Breadfruit,263.38
4/29/2024,Kegalle,31.1,39.5,78.7,0.76,Taro,296.87
4/29/2024,Kegalle,31.1,39.5,78.7,0.76,Manioc,488.09
4/30/2024,Kegalle,31.1,39.5,78.7,0.76,Winged Bean,466.89
4/30/2024,Kegalle,31.1,39.5,78.7,0.76,Bitter Melon,117.12
4/30/2024,Kegalle,31.1,39.5,78.7,0.76,Brinjal,204.8
5/1/2024,Kegalle,31.1,39.5,78.7,0.76,Long Purple Eggplant,419.89
5/1/2024,Kegalle,31.1,39.5,78.7,0.76,Asiatic Pennywort,249.89
5/1/2024,Kegalle,31.1,39.5,78.7,0.76,Red Spinach,470.49
5/2/2024,Kegalle,31.1,39.5,78.7,0.76,Pennywort,488.8
5/2/2024,Kegalle,31.1,39.5,78.7,0.76,Leeks,277.88
5/3/2024,Kegalle,31.1,39.5,78.7,0.76,Carrot,424.69
5/3/2024,Kegalle,31.1,39.5,78.7,0.76,Beetroot,338.05
5/3/2024,Kegalle,31.1,39.5,78.7,0.76,Cabbage,141.71
5/4/2024,Kegalle,31.1,39.5,78.7,0.76,Knol-Khol,359.18
5/4/2024,Kegalle,31.1,39.5,78.7,0.76,Pumpkin,131.38
5/4/2024,Kegalle,31.1,39.5,78.7,0.76,Onion,50.86
5/5/2024,Kegalle,30.0,236.0,79.2,0.67,Potato,186.52
5/5/2024,Kegalle,30.0,236.0,79.2,0.67,Drumsticks,341.48
5/5/2024,Kegalle,30.0,236.0,79.2,0.67,Jackfruit,295.65
5/6/2024,Kegalle,30.0,236.0,79.2,0.67,Breadfruit,321.33
5/6/2024,Kegalle,30.0,236.0,79.2,0.67,Taro,184.53
5/6/2024,Kegalle,30.0,236.0,79.2,0.67,Manioc,326.92
5/7/2024,Kegalle,30.0,236.0,79.2,0.67,Winged Bean,381.24
5/7/2024,Kegalle,30.0,236.0,79.2,0.67,Bitter Melon,308.05
5/7/2024,Kegalle,30.0,236.0,79.2,0.67,Brinjal,389.93
5/8/2024,Kegalle,30.0,236.0,79.2,0.67,Long Purple Eggplant,147.99
5/8/2024,Kegalle,30.0,236.0,79.2,0.67,Asiatic Pennywort,299.66
5/9/2024,Kegalle,30.0,236.0,79.2,0.67,Red Spinach,339.57
5/9/2024,Kegalle,30.0,236.0,79.2,0.67,Pennywort,450.58
5/9/2024,Kegalle,30.0,236.0,79.2,0.67,Leeks,199.23
5/10/2024,Kegalle,30.0,236.0,79.2,0.67,Carrot,188.31
5/10/2024,Kegalle,30.0,236.0,79.2,0.67,Beetroot,287.29
5/10/2024,Kegalle,30.0,236.0,79.2,0.67,Cabbage,294.82
5/11/2024,Kegalle,34.1,172.0,67.6,1.12,Knol-Khol,142.41
5/11/2024,Kegalle,34.1,172.0,67.6,1.12,Pumpkin,348.71
5/11/2024,Kegalle,34.1,172.0,67.6,1.12,Onion,233.7
5/12/2024,Kegalle,34.1,172.0,67.6,1.12,Potato,404.12
5/12/2024,Kegalle,34.1,172.0,67.6,1.12,Drumsticks,258.73
5/12/2024,Kegalle,34.1,172.0,67.6,1.12,Jackfruit,185.15
5/13/2024,Kegalle,34.1,172.0,67.6,1.12,Breadfruit,443.75
5/13/2024,Kegalle,34.1,172.0,67.6,1.12,Taro,154.51
5/13/2024,Kegalle,34.1,172.0,67.6,1.12,Manioc,370.33
5/14/2024,Kegalle,34.1,172.0,67.6,1.12,Winged Bean,380.57
5/14/2024,Kegalle,34.1,172.0,67.6,1.12,Bitter Melon,126.37
5/14/2024,Kegalle,34.1,172.0,67.6,1.12,Brinjal,429.42
5/15/2024,Kegalle,34.1,172.0,67.6,1.12,Long Purple Eggplant,317.25
5/15/2024,Kegalle,34.1,172.0,67.6,1.12,Asiatic Pennywort,124.46
5/16/2024,Kegalle,34.1,172.0,67.6,1.12,Red Spinach,370.39
5/16/2024,Kegalle,34.1,172.0,67.6,1.12,Pennywort,365.23
5/16/2024,Kegalle,34.1,172.0,67.6,1.12,Leeks,106.79
5/17/2024,Kegalle,37.3,316.3,66.9,1.2,Carrot,268.19
5/17/2024,Kegalle,37.3,316.3,66.9,1.2,Beetroot,369.81
5/17/2024,Kegalle,37.3,316.3,66.9,1.2,Cabbage,205.46
5/18/2024,Kegalle,37.3,316.3,66.9,1.2,Knol-Khol,221.16
5/18/2024,Kegalle,37.3,316.3,66.9,1.2,Pumpkin,428.89
5/18/2024,Kegalle,37.3,316.3,66.9,1.2,Onion,493.67
5/19/2024,Kegalle,37.3,316.3,66.9,1.2,Potato,347.14
5/19/2024,Kegalle,37.3,316.3,66.9,1.2,Drumsticks,333.1
5/19/2024,Kegalle,37.3,316.3,66.9,1.2,Jackfruit,149.56
5/20/2024,Kegalle,37.3,316.3,66.9,1.2,Breadfruit,307.37
5/20/2024,Kegalle,37.3,316.3,66.9,1.2,Taro,302.84
5/20/2024,Kegalle,37.3,316.3,66.9,1.2,Manioc,83.58
5/21/2024,Kegalle,37.3,316.3,66.9,1.2,Winged Bean,320.7
5/21/2024,Kegalle,37.3,316.3,66.9,1.2,Bitter Melon,254.77
5/22/2024,Kegalle,37.3,316.3,66.9,1.2,Brinjal,174.99
5/22/2024,Kegalle,37.3,316.3,66.9,1.2,Long Purple Eggplant,444.71
5/22/2024,Kegalle,37.3,316.3,66.9,1.2,Asiatic Pennywort,257.21
5/23/2024,Kegalle,20.9,141.4,75.5,1.41,Red Spinach,309.46
5/23/2024,Kegalle,20.9,141.4,75.5,1.41,Pennywort,413.02
5/23/2024,Kegalle,20.9,141.4,75.5,1.41,Leeks,181.33
5/24/2024,Kegalle,20.9,141.4,75.5,1.41,Carrot,429.85
5/24/2024,Kegalle,20.9,141.4,75.5,1.41,Beetroot,79.5
5/24/2024,Kegalle,20.9,141.4,75.5,1.41,Cabbage,226.17
5/25/2024,Kegalle,20.9,141.4,75.5,1.41,Knol-Khol,179.64
5/25/2024,Kegalle,20.9,141.4,75.5,1.41,Pumpkin,377.66
5/25/2024,Kegalle,20.9,141.4,75.5,1.41,Onion,194.98
5/26/2024,Kegalle,20.9,141.4,75.5,1.41,Potato,316.9
5/26/2024,Kegalle,20.9,141.4,75.5,1.41,Drumsticks,101.46
5/26/2024,Kegalle,20.9,141.4,75.5,1.41,Jackfruit,197.03
5/27/2024,Kegalle,20.9,141.4,75.5,1.41,Breadfruit,81.38
5/27/2024,Kegalle,20.9,141.4,75.5,1.41,Taro,415.25
5/27/2024,Kegalle,20.9,141.4,75.5,1.41,Manioc,377.39
5/28/2024,Kegalle,20.9,141.4,75.5,1.41,Winged Bean,198.67
5/28/2024,Kegalle,20.9,141.4,75.5,1.41,Bitter Melon,105.05
5/29/2024,Kegalle,36.8,305.1,87.1,1.42,Brinjal,384.38
5/29/2024,Kegalle,36.8,305.1,87.1,1.42,Long Purple Eggplant,145.72
5/29/2024,Kegalle,36.8,305.1,87.1,1.42,Asiatic Pennywort,268.02
5/30/2024,Kegalle,36.8,305.1,87.1,1.42,Red Spinach,352.88
5/30/2024,Kegalle,36.8,305.1,87.1,1.42,Pennywort,421.63
5/30/2024,Kegalle,36.8,305.1,87.1,1.42,Leeks,484.46
5/31/2024,Kegalle,36.8,305.1,87.1,1.42,Carrot,482.74
5/31/2024,Kegalle,36.8,305.1,87.1,1.42,Beetroot,387.82
5/31/2024,Kegalle,36.8,305.1,87.1,1.42,Cabbage,381.11
6/1/2024,Kegalle,36.8,305.1,87.1,1.42,Knol-Khol,462.14
6/1/2024,Kegalle,36.8,305.1,87.1,1.42,Pumpkin,447.39
6/1/2024,Kegalle,36.8,305.1,87.1,1.42,Onion,301.59
6/2/2024,Kegalle,36.8,305.1,87.1,1.42,Potato,442.59
6/2/2024,Kegalle,36.8,305.1,87.1,1.42,Drumsticks,192.35
6/2/2024,Kegalle,36.8,305.1,87.1,1.42,Jackfruit,321.53
6/3/2024,Kegalle,36.8,305.1,87.1,1.42,Breadfruit,499.63
6/3/2024,Kegalle,36.8,305.1,87.1,1.42,Taro,54.6
6/4/2024,Kegalle,26.9,67.4,82.7,0.75,Manioc,496.41
6/4/2024,Kegalle,22.6,41.9,93.8,1.96,Winged Bean,429.0
6/4/2024,Kegalle,22.6,41.9,93.8,1.96,Bitter Melon,279.19
6/5/2024,Kegalle,22.6,41.9,93.8,1.96,Brinjal,257.37
6/5/2024,Kegalle,22.6,41.9,93.8,1.96,Long Purple Eggplant,202.88
6/5/2024,Kegalle,22.6,41.9,93.8,1.96,Asiatic Pennywort,164.61
6/6/2024,Kegalle,22.6,41.9,93.8,1.96,Red Spinach,344.05
6/6/2024,Kegalle,22.6,41.9,93.8,1.96,Pennywort,309.24
6/6/2024,Kegalle,22.6,41.9,93.8,1.96,Leeks,146.18
6/7/2024,Kegalle,22.6,41.9,93.8,1.96,Carrot,240.2
6/7/2024,Kegalle,22.6,41.9,93.8,1.96,Beetroot,441.3
6/7/2024,Kegalle,22.6,41.9,93.8,1.96,Cabbage,162.6
6/8/2024,Kegalle,22.6,41.9,93.8,1.96,Knol-Khol,439.51
6/8/2024,Kegalle,22.6,41.9,93.8,1.96,Pumpkin,145.19
6/8/2024,Kegalle,22.6,41.9,93.8,1.96,Onion,304.42
6/9/2024,Kegalle,22.6,41.9,93.8,1.96,Potato,136.29
6/9/2024,Kegalle,22.6,41.9,93.8,1.96,Drumsticks,411.85
6/9/2024,Kegalle,22.6,41.9,93.8,1.96,Jackfruit,322.56
6/10/2024,Kegalle,21.6,70.7,86.3,1.72,Breadfruit,210.04
6/10/2024,Kegalle,21.6,70.7,86.3,1.72,Taro,282.62
6/11/2024,Kegalle,21.6,70.7,86.3,1.72,Manioc,59.43
6/11/2024,Kegalle,21.6,70.7,86.3,1.72,Winged Bean,345.67
6/11/2024,Kegalle,21.6,70.7,86.3,1.72,Bitter Melon,231.16
6/12/2024,Kegalle,21.6,70.7,86.3,1.72,Brinjal,229.7
6/12/2024,Kegalle,21.6,70.7,86.3,1.72,Long Purple Eggplant,252.88
6/12/2024,Kegalle,21.6,70.7,86.3,1.72,Asiatic Pennywort,244.31
6/13/2024,Kegalle,21.6,70.7,86.3,1.72,Red Spinach,288.63
6/13/2024,Kegalle,21.6,70.7,86.3,1.72,Pennywort,274.71
6/13/2024,Kegalle,21.6,70.7,86.3,1.72,Leeks,75.31
6/14/2024,Kegalle,21.6,70.7,86.3,1.72,Carrot,436.65
6/14/2024,Kegalle,21.6,70.7,86.3,1.72,Beetroot,345.59
6/14/2024,Kegalle,21.6,70.7,86.3,1.72,Cabbage,455.97
6/15/2024,Kegalle,21.6,70.7,86.3,1.72,Knol-Khol,328.75
6/15/2024,Kegalle,21.6,70.7,86.3,1.72,Pumpkin,82.97
6/15/2024,Kegalle,21.6,70.7,86.3,1.72,Onion,425.19
6/16/2024,Kegalle,24.7,159.5,73.1,1.09,Potato,306.07
6/16/2024,Kegalle,24.7,159.5,73.1,1.09,Drumsticks,103.61
6/17/2024,Kegalle,24.7,159.5,73.1,1.09,Jackfruit,103.14
6/17/2024,Kegalle,24.7,159.5,73.1,1.09,Breadfruit,488.48
6/17/2024,Kegalle,24.7,159.5,73.1,1.09,Taro,61.47
6/18/2024,Kegalle,24.7,159.5,73.1,1.09,Manioc,474.03
6/18/2024,Kegalle,24.7,159.5,73.1,1.09,Winged Bean,308.97
6/18/2024,Kegalle,24.7,159.5,73.1,1.09,Bitter Melon,127.97
6/19/2024,Kegalle,24.7,159.5,73.1,1.09,Brinjal,352.82
6/19/2024,Kegalle,24.7,159.5,73.1,1.09,Long Purple Eggplant,123.48
6/19/2024,Kegalle,24.7,159.5,73.1,1.09,Asiatic Pennywort,338.92
6/20/2024,Kegalle,24.7,159.5,73.1,1.09,Red Spinach,292.23
6/20/2024,Kegalle,24.7,159.5,73.1,1.09,Pennywort,94.05
6/20/2024,Kegalle,24.7,159.5,73.1,1.09,Leeks,73.28
6/21/2024,Kegalle,24.7,159.5,73.1,1.09,Carrot,282.54
6/21/2024,Kegalle,24.7,159.5,73.1,1.09,Beetroot,191.6
6/21/2024,Kegalle,24.7,159.5,73.1,1.09,Cabbage,106.7
6/22/2024,Kegalle,34.6,7.6,93.7,0.96,Knol-Khol,53.07
6/22/2024,Kegalle,34.6,7.6,93.7,0.96,Pumpkin,252.76
6/22/2024,Kegalle,34.6,7.6,93.7,0.96,Onion,265.09
6/23/2024,Kegalle,34.6,7.6,93.7,0.96,Potato,87.8
6/23/2024,Kegalle,34.6,7.6,93.7,0.96,Drumsticks,473.6
6/24/2024,Kegalle,34.6,7.6,93.7,0.96,Jackfruit,264.08
6/24/2024,Kegalle,34.6,7.6,93.7,0.96,Breadfruit,112.45
6/24/2024,Kegalle,34.6,7.6,93.7,0.96,Taro,202.86
6/25/2024,Kegalle,34.6,7.6,93.7,0.96,Manioc,498.94
6/25/2024,Kegalle,34.6,7.6,93.7,0.96,Winged Bean,93.1
6/25/2024,Kegalle,34.6,7.6,93.7,0.96,Bitter Melon,67.1
6/26/2024,Kegalle,34.6,7.6,93.7,0.96,Brinjal,158.12
6/26/2024,Kegalle,34.6,7.6,93.7,0.96,Long Purple Eggplant,127.98
6/26/2024,Kegalle,34.6,7.6,93.7,0.96,Asiatic Pennywort,271.33
6/27/2024,Kegalle,34.6,7.6,93.7,0.96,Red Spinach,119.58
6/27/2024,Kegalle,34.6,7.6,93.7,0.96,Pennywort,185.94
6/27/2024,Kegalle,34.6,7.6,93.7,0.96,Leeks,164.0
6/28/2024,Kegalle,26.0,337.7,62.2,1.9,Carrot,300.71
6/28/2024,Kegalle,26.0,337.7,62.2,1.9,Beetroot,263.61
6/28/2024,Kegalle,26.0,337.7,62.2,1.9,Cabbage,274.73
6/29/2024,Kegalle,26.0,337.7,62.2,1.9,Knol-Khol,190.65
6/29/2024,Kegalle,26.0,337.7,62.2,1.9,Pumpkin,252.3
6/30/2024,Kegalle,26.0,337.7,62.2,1.9,Onion,289.48
6/30/2024,Kegalle,26.0,337.7,62.2,1.9,Potato,359.28
6/30/2024,Kegalle,26.0,337.7,62.2,1.9,Drumsticks,387.9
7/1/2024,Kegalle,26.0,337.7,62.2,1.9,Jackfruit,156.02
7/1/2024,Kegalle,26.0,337.7,62.2,1.9,Breadfruit,290.82
7/1/2024,Kegalle,26.0,337.7,62.2,1.9,Taro,498.0
7/2/2024,Kegalle,26.0,337.7,62.2,1.9,Manioc,135.34
7/2/2024,Kegalle,26.0,337.7,62.2,1.9,Winged Bean,358.51
7/2/2024,Kegalle,26.0,337.7,62.2,1.9,Bitter Melon,394.16
7/3/2024,Kegalle,26.0,337.7,62.2,1.9,Brinjal,214.27
7/3/2024,Kegalle,26.0,337.7,62.2,1.9,Long Purple Eggplant,91.77
7/3/2024,Kegalle,26.0,337.7,62.2,1.9,Asiatic Pennywort,196.45
7/4/2024,Kegalle,34.2,98.0,84.5,0.96,Red Spinach,172.48
7/4/2024,Kegalle,34.2,98.0,84.5,0.96,Pennywort,336.39
7/4/2024,Kegalle,34.2,98.0,84.5,0.96,Leeks,50.08
7/5/2024,Kegalle,34.2,98.0,84.5,0.96,Carrot,108.61
7/5/2024,Kegalle,34.2,98.0,84.5,0.96,Beetroot,289.4
7/5/2024,Kegalle,34.2,98.0,84.5,0.96,Cabbage,138.24
7/6/2024,Kegalle,34.2,98.0,84.5,0.96,Knol-Khol,481.15
7/6/2024,Kegalle,34.2,98.0,84.5,0.96,Pumpkin,296.92
7/7/2024,Kegalle,34.2,98.0,84.5,0.96,Onion,383.71
7/7/2024,Kegalle,34.2,98.0,84.5,0.96,Potato,370.53
7/7/2024,Kegalle,34.2,98.0,84.5,0.96,Drumsticks,261.53
7/8/2024,Kegalle,34.2,98.0,84.5,0.96,Jackfruit,311.24
7/8/2024,Kegalle,34.2,98.0,84.5,0.96,Breadfruit,81.2
7/8/2024,Kegalle,34.2,98.0,84.5,0.96,Taro,244.1
7/9/2024,Kegalle,34.2,98.0,84.5,0.96,Manioc,261.88
7/9/2024,Kegalle,34.2,98.0,84.5,0.96,Winged Bean,154.11
7/9/2024,Kegalle,34.2,98.0,84.5,0.96,Bitter Melon,279.59
7/10/2024,Kegalle,35.8,204.7,84.9,0.55,Brinjal,142.97
7/10/2024,Kegalle,35.8,204.7,84.9,0.55,Long Purple Eggplant,463.45
7/10/2024,Kegalle,35.8,204.7,84.9,0.55,Asiatic Pennywort,52.87
7/11/2024,Kegalle,35.8,204.7,84.9,0.55,Red Spinach,317.59
7/11/2024,Kegalle,35.8,204.7,84.9,0.55,Pennywort,139.86
7/11/2024,Kegalle,35.8,204.7,84.9,0.55,Leeks,220.8
7/12/2024,Kegalle,35.8,204.7,84.9,0.55,Carrot,495.11
7/12/2024,Kegalle,35.8,204.7,84.9,0.55,Beetroot,178.52
7/13/2024,Kegalle,35.8,204.7,84.9,0.55,Cabbage,458.01
7/13/2024,Kegalle,35.8,204.7,84.9,0.55,Knol-Khol,375.9
7/13/2024,Kegalle,35.8,204.7,84.9,0.55,Pumpkin,349.61
7/14/2024,Kegalle,35.8,204.7,84.9,0.55,Onion,58.52
7/14/2024,Kegalle,35.8,204.7,84.9,0.55,Potato,351.4
7/14/2024,Kegalle,35.8,204.7,84.9,0.55,Drumsticks,253.56
7/15/2024,Kegalle,35.8,204.7,84.9,0.55,Jackfruit,89.09
7/15/2024,Kegalle,35.8,204.7,84.9,0.55,Breadfruit,168.96
7/15/2024,Kegalle,35.8,204.7,84.9,0.55,Taro,401.97
7/16/2024,Kegalle,23.0,140.8,70.2,0.79,Manioc,121.54
7/16/2024,Kegalle,23.0,140.8,70.2,0.79,Winged Bean,203.27
7/16/2024,Kegalle,23.0,140.8,70.2,0.79,Bitter Melon,84.82
7/17/2024,Kegalle,23.0,140.8,70.2,0.79,Brinjal,393.8
7/17/2024,Kegalle,23.0,140.8,70.2,0.79,Long Purple Eggplant,353.0
7/17/2024,Kegalle,23.0,140.8,70.2,0.79,Asiatic Pennywort,290.85
7/18/2024,Kegalle,23.0,140.8,70.2,0.79,Red Spinach,124.6
7/18/2024,Kegalle,23.0,140.8,70.2,0.79,Pennywort,272.13
7/18/2024,Kegalle,23.0,140.8,70.2,0.79,Leeks,424.93
7/19/2024,Kegalle,23.0,140.8,70.2,0.79,Carrot,365.2
